,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
56,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.9993312358856201, 0.4159259796142578]","[2.0, 1.0]","[1.1824278831481934, 0.4159259796142578]","[1.0, 0.0]",1.0,0.0,4.099722385406494,1630855031.7076218,1,-1,0,1,0.75,1.0,8,6,0,57,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,10.0,12
57,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33228015899658203, 0.2989010810852051]","[3.0, 4.0]","[0.3992769718170166, 0.34923481941223145]","[1.0, 1.0]",1.0,1.0,5.583039045333862,1630855036.991072,1,1,0,1,0.5333333333333333,0.0,15,8,0,58,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NR,1NR,11.0,13
58,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.315169095993042, 1.5983622074127197]","[1.0, 1.0]","[0.315169095993042, 1.631789207458496]","[0.0, 1.0]",0.0,1.0,5.849560022354126,1630855045.324213,0,-1,1,1,0.6,0.0,15,9,0,59,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,12.0,14
59,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.21544885635375977, 0.2313079833984375]","[1.0, 1.0]","[0.21544885635375977, 0.3152158260345459]","[0.0, 0.0]",0.0,0.0,5.583219051361084,1630855052.607251,1,-1,0,-1,1.0,0.0,15,15,0,60,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,3NR,13.0,15
60,"[1.0, 1.0]",1.0,1.0,1.0,"[0.049510955810546875, 0.3003079891204834]","[1.0, 1.0]","[0.3670940399169922, 0.3670940399169922]","[1.0, 1.0]",1.0,1.0,5.849441766738892,1630855059.740837,0,1,1,1,0.7333333333333333,0.0,15,11,0,61,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 0]","[1, 3]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRG,4NR,14.0,16
61,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.3500959873199463, 1.7331781387329102]","[1.0, 1.0]","[0.6668369770050049, 1.7331781387329102]","[0.0, 1.0]",0.0,1.0,5.583449840545654,1630855068.2072031,1,1,0,-1,0.8,0.0,15,12,0,62,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 0]","[0, 2]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NRO,5NR,15.0,17
62,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.364670991897583, 0.4146449565887451]","[2.0, 1.0]","[0.46475791931152344, 0.4146449565887451]","[0.0, 1.0]",0.0,1.0,5.849777936935425,1630855075.540372,0,-1,1,1,0.5333333333333333,0.0,15,8,0,63,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,6NR,16.0,18
63,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.11652493476867676, 0.3659398555755615]","[2.0, 1.0]","[0.2151188850402832, 0.3659398555755615]","[0.0, 0.0]",0.0,0.0,5.582855224609375,1630855083.040541,1,-1,0,-1,0.6,0.0,15,9,0,64,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NRO,7NR,17.0,19
64,"[-1.0, 1.0]",-1.0,1.0,1.0,"[1.1983301639556885, 0.31505823135375977]","[2.0, 1.0]","[2.4650659561157227, 0.3652341365814209]","[0.0, 1.0]",0.0,1.0,5.583068132400513,1630855092.240296,1,1,0,-1,0.7333333333333333,0.0,15,11,0,65,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,8NR,18.0,20
65,"[1.0, 1.0]",1.0,1.0,1.0,"[1.5651381015777588, 0.3494143486022949]","[1.0, 1.0]","[1.8995590209960938, 0.3494143486022949]","[1.0, 1.0]",1.0,1.0,5.8485753536224365,1630855100.773862,0,1,1,1,0.8,0.0,15,12,0,66,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,9NR,19.0,21
66,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.6163811683654785, 0.48352837562561035]","[2.0, 1.0]","[2.116812229156494, 0.48352837562561035]","[0.0, 0.0]",0.0,0.0,5.583006858825684,1630855109.573554,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,67,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,9NR,20.0,22
67,"[1.0, 1.0]",1.0,1.0,1.0,"[2.116061210632324, 0.36641931533813477]","[1.0, 1.0]","[2.366312265396118, 0.4651031494140625]","[1.0, 1.0]",1.0,1.0,5.582502841949463,1630855118.407108,1,1,0,1,0.7333333333333333,0.0,15,11,0,68,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,9NR,21.0,23
68,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.28191685676574707, 0.315051794052124]","[2.0, 1.0]","[0.9984326362609863, 0.44777393341064453]","[0.0, 0.0]",0.0,0.0,5.582975387573242,1630855126.1399198,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,69,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,9NR,22.0,24
69,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.034085750579833984, 0.3830549716949463]","[1.0, 1.0]","[0.034085750579833984, 0.3830549716949463]","[0.0, 0.0]",0.0,0.0,5.8495190143585205,1630855133.123172,0,1,1,1,0.7333333333333333,0.0,15,11,0,70,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,9NR,23.0,1
70,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.49852991104125977, 0.4493401050567627]","[2.0, 1.0]","[0.7987270355224609, 0.4493401050567627]","[1.0, 1.0]",1.0,1.0,5.583847999572754,1630855140.605752,1,-1,0,-1,1.0,0.0,15,15,0,71,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,9NR,24.0,2
71,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.49867701530456543, 0.21543097496032715]","[2.0, 2.0]","[0.7823450565338135, 0.2820308208465576]","[0.0, 0.0]",0.0,0.0,5.84928297996521,1630855148.189964,0,1,1,1,0.6,0.0,15,9,0,72,"[0, 0]","[0, 0]","[0, 0]","[3, 6]","[0, 0]","[3, 6]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 4]","[3, 0]",1NRG,9NR,25.0,3
72,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.03257393836975098, 0.26598024368286133]","[2.0, 1.0]","[1.0492260456085205, 0.33255910873413086]","[0.0, 0.0]",0.0,0.0,5.58217716217041,1630855156.056167,1,1,0,1,0.4666666666666667,0.0,15,7,0,73,"[0, 0]","[0, 0]","[0, 0]","[2, 5]","[0, 0]","[2, 5]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 3]","[2, 0]",2NRG,9NR,26.0,4
73,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6163499355316162, 0.41537904739379883]","[2.0, 1.0]","[0.6484580039978027, 0.41537904739379883]","[0.0, 0.0]",0.0,0.0,5.58372688293457,1630855163.238626,1,1,0,1,0.6,0.0,15,9,0,74,"[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 0]","[1, 4]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",3NRG,9NR,27.0,5
74,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.08353376388549805, 0.4496619701385498]","[1.0, 1.0]","[0.36682868003845215, 0.4496619701385498]","[1.0, 0.0]",1.0,0.0,5.583425998687744,1630855170.122414,1,1,0,-1,0.8,0.0,15,12,0,75,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 0]","[0, 3]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,9NR,28.0,6
75,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.33194613456726074, 0.29860901832580566]","[1.0, 2.0]","[0.7488350868225098, 0.38225507736206055]","[0.0, 0.0]",0.0,0.0,5.582377910614014,1630855177.505918,1,1,0,1,0.5333333333333333,0.0,15,8,0,76,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NRG,9NR,29.0,7
76,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.1152048110961914, 0.26514101028442383]","[1.0, 2.0]","[0.43134284019470215, 0.29807591438293457]","[0.0, 0.0]",0.0,0.0,5.849448204040527,1630855184.789074,0,1,1,1,0.8,0.0,15,12,0,77,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRG,9NR,30.0,8
77,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016326904296875, 1.4999699592590332]","[1.0, 1.0]","[0.23331403732299805, 1.4999699592590332]","[1.0, 1.0]",1.0,1.0,2.6990439891815186,1630855192.939109,1,-1,0,-1,1.0,1.0,1,1,0,78,"[0, 0]","[0, 0]","[0, 0]","[8, 10]","[8, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 0]","[0, 9]",1R,1R,0.0,9
78,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.05039381980895996, 0.39969801902770996]","[4.0, 4.0]","[0.349132776260376, 0.39969801902770996]","[1.0, 1.0]",1.0,1.0,5.583046913146973,1630855196.93901,1,-1,0,-1,0.4,0.0,15,6,0,79,"[0, 0]","[0, 0]","[0, 0]","[7, 9]","[7, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 0]","[0, 8]",1NR,1NR,1.0,10
79,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.41546201705932617]","[4.0, 4.0]","[0.04858112335205078, 0.43128013610839844]","[1.0, 1.0]",1.0,1.0,5.583891868591309,1630855204.05469,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,80,"[0, 0]","[0, 0]","[0, 0]","[6, 8]","[6, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 0]","[0, 7]",2NR,2NR,2.0,11
80,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.41501832008361816, 0.3483562469482422]","[3.0, 3.0]","[0.9146339893341064, 0.3483562469482422]","[1.0, 1.0]",1.0,1.0,2.9167871475219727,1630855211.6384158,0,-1,1,-1,1.0,1.0,2,2,0,81,"[0, 0]","[0, 0]","[0, 0]","[5, 7]","[5, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 0]","[0, 6]",1R,1R,3.0,12
81,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3174903392791748, 0.5003631114959717]","[4.0, 4.0]","[0.39966320991516113, 0.5003631114959717]","[1.0, 1.0]",1.0,1.0,4.916141986846924,1630855215.788796,1,-1,0,-1,0.6666666666666666,1.0,12,8,0,82,"[0, 0]","[0, 0]","[0, 0]","[4, 6]","[4, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 0]","[0, 5]",1R,1R,4.0,13
82,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.13304400444030762, 0.08308196067810059]","[4.0, 4.0]","[0.3825249671936035, 0.19852900505065918]","[0.0, 0.0]",0.0,0.0,5.582988977432251,1630855222.272039,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,83,"[0, 0]","[0, 0]","[0, 0]","[3, 5]","[3, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 0]","[0, 4]",1NR,1NR,5.0,1
83,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.26566076278686523, 0.26566076278686523]","[4.0, 3.0]","[0.8990268707275391, 0.26566076278686523]","[0.0, 0.0]",0.0,0.0,5.582950115203857,1630855229.888628,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,84,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[2, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 0]","[0, 3]",2NR,2NR,6.0,2
84,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3315141201019287, 0.21522188186645508]","[3.0, 3.0]","[0.8316168785095215, 0.29830479621887207]","[0.0, 0.0]",0.0,0.0,5.583132266998291,1630855237.421918,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,85,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 3]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",3NR,3NR,7.0,3
85,"[1.0, -1.0]",1.0,-1.0,1.0,"[1.048529863357544, 0.31521105766296387]","[1.0, 2.0]","[1.4818329811096191, 0.33185482025146484]","[1.0, 0.0]",1.0,0.0,5.582915782928467,1630855245.671811,1,-1,0,1,0.5333333333333333,0.0,15,8,0,86,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,4NR,8.0,4
86,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.7821779251098633, 0.3490591049194336]","[3.0, 2.0]","[1.0656969547271729, 0.4155998229980469]","[0.0, 0.0]",0.0,0.0,5.849470853805542,1630855253.355138,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,87,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,5NR,9.0,5
87,"[1.0, 1.0]",1.0,1.0,1.0,"[1.6656990051269531, 0.28165602684020996]","[1.0, 1.0]","[2.7156388759613037, 0.28165602684020996]","[1.0, 1.0]",1.0,1.0,3.499585151672364,1630855263.1049888,0,1,1,1,1.0,1.0,5,5,0,88,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,0.0,6
88,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06607794761657715, 0.4490680694580078]","[4.0, 4.0]","[0.5494630336761475, 0.5159611701965332]","[1.0, 1.0]",1.0,1.0,2.89919376373291,1630855268.021805,0,1,1,1,0.5,1.0,2,1,0,89,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,1.0,7
89,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1159050464630127, 0.3660721778869629]","[4.0, 4.0]","[0.9323749542236328, 0.3660721778869629]","[1.0, 1.0]",1.0,1.0,4.482855081558228,1630855273.004782,0,1,1,1,0.8,1.0,10,8,0,90,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,2.0,8
90,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4319181442260742, 0.33195018768310547]","[4.0, 4.0]","[0.8820219039916992, 0.33195018768310547]","[1.0, 1.0]",1.0,1.0,3.8995630741119385,1630855279.5548658,0,1,1,1,1.0,1.0,7,7,0,91,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,3.0,9
91,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18335580825805664, 0.3989839553833008]","[4.0, 4.0]","[0.3666398525238037, 0.4322388172149658]","[1.0, 1.0]",1.0,1.0,2.683580160140991,1630855284.687337,1,1,0,1,1.0,1.0,1,1,0,92,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,4.0,10
92,"[1.0, 1.0]",1.0,1.0,1.0,"[0.048204660415649414, 0.3650538921356201]","[4.0, 4.0]","[0.048204660415649414, 0.3650538921356201]","[1.0, 1.0]",1.0,1.0,5.582797765731812,1630855288.721389,1,1,0,1,0.6,0.0,15,9,0,93,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1NR,1NR,5.0,11
93,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06561517715454102, 0.3813900947570801]","[4.0, 3.0]","[0.06561517715454102, 0.3979010581970215]","[1.0, 1.0]",1.0,1.0,2.899825096130371,1630855295.854174,0,1,1,1,1.0,1.0,2,2,0,94,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,6.0,12
94,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.3659262657165527, 0.43248724937438965]","[4.0, 4.0]","[1.4325571060180664, 0.43248724937438965]","[0.0, 0.0]",0.0,0.0,5.583011150360107,1630855300.971189,1,1,0,1,0.8666666666666667,0.0,15,13,0,95,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,7.0,1
95,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4485788345336914, 0.466033935546875]","[3.0, 1.0]","[0.5494279861450195, 0.466033935546875]","[0.0, 0.0]",0.0,0.0,5.583122968673706,1630855308.170988,1,1,0,1,0.6666666666666666,0.0,15,10,0,96,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,8.0,2
96,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.0493171215057373, 0.41529393196105957]","[3.0, 1.0]","[1.366166114807129, 0.41529393196105957]","[0.0, 1.0]",0.0,1.0,5.582246780395508,1630855316.071007,1,-1,0,1,0.8666666666666667,0.0,15,13,0,97,"[1, 0]","[0, 0]","[1, 0]","[1, 14]","[0, 14]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,9.0,3
97,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04966020584106445, 0.415283203125]","[1.0, 2.0]","[0.4321291446685791, 0.4984922409057617]","[1.0, 1.0]",1.0,1.0,4.716315984725952,1630855323.28747,0,-1,1,-1,0.7272727272727273,1.0,11,8,0,98,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]",1R,1R,0.0,4
98,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.4331328868865967]","[4.0, 4.0]","[0.6991338729858398, 0.46643781661987305]","[1.0, 1.0]",1.0,1.0,2.900221109390259,1630855329.586803,0,-1,1,-1,0.5,1.0,2,1,0,99,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]",1R,1R,1.0,5
99,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34935808181762695, 0.3986701965332031]","[4.0, 4.0]","[1.1326181888580322, 0.4157412052154541]","[1.0, 1.0]",1.0,1.0,5.532789945602417,1630855334.604198,0,-1,1,-1,0.6666666666666666,1.0,15,10,0,100,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]",1R,1R,2.0,6
100,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.2491519451141357, 0.4659550189971924]","[4.0, 4.0]","[1.665708065032959, 0.4659550189971924]","[1.0, 1.0]",1.0,1.0,4.749727964401245,1630855342.720563,1,-1,0,-1,0.5454545454545454,1.0,11,6,0,101,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]",1R,1R,3.0,7
101,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3323991298675537, 0.19871306419372559]","[4.0, 4.0]","[0.6815710067749023, 0.29918718338012695]","[1.0, 1.0]",1.0,1.0,2.9174258708953857,1630855349.319625,0,-1,1,-1,0.5,1.0,2,1,0,102,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1R,1R,4.0,8
102,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08419680595397949, 0.3674900531768799]","[4.0, 4.0]","[0.08419680595397949, 0.3674900531768799]","[1.0, 1.0]",1.0,1.0,5.499099969863892,1630855353.570595,1,-1,0,-1,0.8,1.0,15,12,0,103,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1R,1R,5.0,9
103,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18174386024475098, 0.18174386024475098]","[4.0, 4.0]","[1.2149949073791504, 0.2483839988708496]","[1.0, 1.0]",1.0,1.0,2.6994969844818115,1630855361.520364,1,-1,0,-1,1.0,1.0,1,1,0,104,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,6.0,10
104,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4157540798187256, 0.21597790718078613]","[4.0, 4.0]","[0.4157540798187256, 0.21597790718078613]","[1.0, 1.0]",1.0,1.0,3.683097124099731,1630855365.820255,0,-1,1,-1,0.8333333333333334,1.0,6,5,0,105,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,7.0,11
105,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016175270080566406, 0.3490731716156006]","[4.0, 4.0]","[0.016175270080566406, 0.4320693016052246]","[1.0, 1.0]",1.0,1.0,4.099745988845825,1630855370.9203331,0,-1,1,-1,1.0,1.0,8,8,0,106,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1R,1R,8.0,12
106,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.46452999114990234, 0.39829206466674805]","[4.0, 4.0]","[0.48186707496643066, 0.39829206466674805]","[1.0, 1.0]",1.0,1.0,4.499788045883179,1630855376.553569,1,-1,0,-1,0.9,1.0,10,9,0,107,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,9.0,13
107,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.01714920997619629, 0.2659881114959717]","[4.0, 4.0]","[0.01714920997619629, 0.2659881114959717]","[0.0, 0.0]",0.0,0.0,5.582871198654175,1630855382.420308,1,-1,0,-1,0.6,0.0,15,9,0,108,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NR,1NR,10.0,1
108,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.6808149814605713]","[4.0, 3.0]","[0.1651289463043213, 0.6986470222473145]","[0.0, 0.0]",0.0,0.0,5.58272385597229,1630855389.936984,1,-1,0,-1,0.6,0.0,15,9,0,109,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NR,2NR,11.0,2
109,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.017282962799072266, 1.5504708290100098]","[1.0, 2.0]","[0.7334880828857422, 1.5668189525604248]","[1.0, 0.0]",1.0,0.0,5.849632978439331,1630855397.886605,0,1,1,-1,0.4,0.0,15,6,0,110,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,12.0,3
110,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.2992250919342041]","[1.0, 1.0]","[0.14907217025756836, 0.3992428779602051]","[1.0, 1.0]",1.0,1.0,4.682784080505371,1630855405.3200278,0,1,1,1,0.6363636363636364,1.0,11,7,0,111,"[0, 0]","[0, 0]","[0, 0]","[10, 6]","[0, 0]","[10, 6]","[0, 0]","[0, 0]","[0, 0]","[10, 6]","[0, 0]","[10, 6]",1R,1R,0.0,4
111,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.36516308784484863]","[4.0, 4.0]","[0.0, 0.36516308784484863]","[1.0, 1.0]",1.0,1.0,2.9319889545440674,1630855411.386612,0,1,1,1,1.0,1.0,2,2,0,112,"[0, 0]","[0, 0]","[0, 0]","[9, 5]","[0, 0]","[9, 5]","[0, 0]","[0, 0]","[0, 0]","[9, 5]","[0, 0]","[9, 5]",1R,1R,1.0,5
