,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
394,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.032877206802368164, 1.9648420810699463]","[4.0, 2.0]","[1.0982940196990967, 2.164943218231201]","[0.0, 0.0]",0.0,0.0,5.58290696144104,1630265081.059756,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,395,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",2NR,2NR,11.0,2
395,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.6495938301086426, 1.3653478622436523]","[3.0, 1.0]","[0.7492151260375977, 1.3653478622436523]","[0.0, 1.0]",0.0,1.0,5.850288152694702,1630265088.8423738,0,-1,1,1,0.7333333333333333,0.0,15,11,0,396,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,12.0,3
396,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.26645779609680176, 0.33342885971069336]","[1.0, 1.0]","[1.9664008617401123, 0.34971070289611816]","[0.0, 0.0]",0.0,0.0,5.849524974822998,1630265097.542746,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,397,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,4NR,13.0,4
397,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16617798805236816, 0.33231520652770996]","[1.0, 1.0]","[0.39948320388793945, 0.33231520652770996]","[1.0, 1.0]",1.0,1.0,4.549553871154785,1630265105.0426502,1,1,0,1,0.8,1.0,10,8,0,398,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,0.0,5
398,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.2987070083618164]","[3.0, 4.0]","[0.7653019428253174, 0.33185410499572754]","[1.0, 1.0]",1.0,1.0,3.899450302124024,1630265111.5093849,1,1,0,1,0.7142857142857143,1.0,7,5,0,399,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,1.0,6
399,"[1.0, 1.0]",1.0,1.0,1.0,"[0.015676021575927734, 0.4485468864440918]","[4.0, 4.0]","[0.11566591262817383, 0.5155880451202393]","[1.0, 1.0]",1.0,1.0,3.0990569591522217,1630265116.859209,1,1,0,1,1.0,1.0,3,3,0,400,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,2.0,7
400,"[1.0, 1.0]",1.0,1.0,1.0,"[0.05025625228881836, 0.33282995223999023]","[4.0, 4.0]","[0.05025625228881836, 0.33282995223999023]","[1.0, 1.0]",1.0,1.0,5.582354068756104,1630265121.25907,1,1,0,1,0.6666666666666666,0.0,15,10,0,401,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1NR,1NR,3.0,8
401,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 1.364253044128418]","[4.0, 3.0]","[0.0823359489440918, 1.364253044128418]","[1.0, 1.0]",1.0,1.0,3.7338461875915527,1630265129.37482,0,1,1,1,0.5,1.0,6,3,0,402,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,4.0,9
402,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.2993447780609131]","[4.0, 4.0]","[0.0, 0.34920382499694824]","[1.0, 1.0]",1.0,1.0,3.1330130100250244,1630265134.4588149,1,1,0,1,0.6666666666666666,1.0,3,2,0,403,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,5.0,10
403,"[1.0, 1.0]",1.0,1.0,1.0,"[1.7648048400878906, 0.43079590797424316]","[4.0, 4.0]","[1.7815899848937988, 0.43079590797424316]","[1.0, 1.0]",1.0,1.0,4.282597780227661,1630265140.475448,1,1,0,1,0.7777777777777778,1.0,9,7,0,404,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,6.0,11
404,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0668790340423584, 0.35028696060180664]","[4.0, 4.0]","[0.23376703262329102, 0.35028696060180664]","[1.0, 1.0]",1.0,1.0,4.099446058273315,1630265146.108667,1,1,0,1,0.875,1.0,8,7,0,405,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,7.0,12
405,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.38243889808654785]","[4.0, 4.0]","[0.0, 0.38243889808654785]","[0.0, 0.0]",0.0,0.0,5.5827460289001465,1630265151.742374,1,1,0,1,0.6666666666666666,0.0,15,10,0,406,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,8.0,1
406,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.06618070602417, 0.7827088832855225]","[3.0, 3.0]","[2.2994518280029297, 0.7827088832855225]","[0.0, 0.0]",0.0,0.0,5.583002090454102,1630265160.758483,1,1,0,1,0.6666666666666666,0.0,15,10,0,407,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",2NR,2NR,9.0,2
407,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.0, 0.448261022567749]","[1.0, 1.0]","[0.2150869369506836, 0.448261022567749]","[1.0, 0.0]",1.0,0.0,5.849553823471069,1630265168.00829,0,-1,1,1,0.8,0.0,15,12,0,408,"[0, 1]","[0, 0]","[0, 1]","[14, 1]","[14, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,10.0,3
408,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.46601295471191406, 0.6493618488311768]","[1.0, 1.0]","[0.8160078525543213, 0.6988117694854736]","[1.0, 1.0]",1.0,1.0,5.583002090454102,1630265175.458227,1,-1,0,-1,0.6,0.0,15,9,0,409,"[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 14]","[0, 0]",1NRO,4NR,11.0,4
409,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.5157356262207031]","[2.0, 1.0]","[2.5157687664031982, 0.5823166370391846]","[1.0, 1.0]",1.0,1.0,3.099490165710449,1630265184.758226,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,410,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]",1R,1R,0.0,5
410,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0329279899597168, 0.4821949005126953]","[4.0, 4.0]","[0.11564111709594727, 0.4821949005126953]","[1.0, 1.0]",1.0,1.0,5.582857370376587,1630265189.3247108,1,-1,0,-1,0.6,0.0,15,9,0,411,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]",1NR,1NR,1.0,6
411,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06644415855407715, 1.0659630298614502]","[4.0, 3.0]","[0.24854516983032227, 1.0659630298614502]","[1.0, 1.0]",1.0,1.0,5.582456111907959,1630265196.991124,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,412,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]",2NR,2NR,2.0,7
412,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1478579044342041, 0.4484570026397705]","[4.0, 1.0]","[0.2987332344055176, 0.4484570026397705]","[1.0, 1.0]",1.0,1.0,4.099557161331177,1630265203.974377,1,-1,0,-1,1.0,1.0,8,8,0,413,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]",1R,1R,3.0,8
413,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23234105110168457, 0.06584501266479492]","[4.0, 4.0]","[0.7152419090270996, 0.24881505966186523]","[1.0, 1.0]",1.0,1.0,5.516296148300171,1630265209.8242838,0,-1,1,-1,0.6666666666666666,1.0,15,10,0,414,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1R,1R,4.0,9
414,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23323392868041992, 0.43284106254577637]","[4.0, 4.0]","[0.2994959354400635, 0.49985218048095703]","[1.0, 1.0]",1.0,1.0,4.682924032211304,1630265216.690966,1,-1,0,-1,0.9090909090909092,1.0,11,10,0,415,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1R,1R,5.0,10
415,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.3998839855194092]","[4.0, 4.0]","[0.29920506477355957, 0.3998839855194092]","[1.0, 1.0]",1.0,1.0,3.2998409271240234,1630265222.674154,1,-1,0,-1,1.0,1.0,4,4,0,416,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,6.0,11
416,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.3659238815307617]","[4.0, 4.0]","[0.24921512603759766, 0.3659238815307617]","[1.0, 1.0]",1.0,1.0,5.582873106002808,1630265227.224201,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,417,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1NR,1NR,7.0,12
417,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 1.1987879276275635]","[4.0, 3.0]","[0.5142340660095215, 1.1987879276275635]","[1.0, 1.0]",1.0,1.0,5.582687139511108,1630265235.1410189,1,-1,0,-1,0.8,0.0,15,12,0,418,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",2NR,2NR,8.0,13
418,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.017307043075561523, 0.9165551662445068]","[3.0, 1.0]","[0.10013604164123535, 0.9165551662445068]","[1.0, 1.0]",1.0,1.0,3.483120918273926,1630265242.440375,0,-1,1,-1,0.6,1.0,5,3,0,419,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,9.0,14
419,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.01665210723876953, 0.382174015045166]","[3.0, 4.0]","[0.44930005073547363, 0.41556596755981445]","[0.0, 0.0]",0.0,0.0,5.849271059036255,1630265247.557441,0,-1,1,-1,0.8,0.0,15,12,0,420,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NR,1NR,10.0,1
420,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3335890769958496, 0.9990460872650146]","[3.0, 3.0]","[0.6001060009002686, 1.20001220703125]","[0.0, 0.0]",0.0,0.0,5.582931995391846,1630265255.3903842,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,421,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NR,2NR,11.0,2
421,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.050373077392578125, 0.5999870300292969]","[1.0, 1.0]","[0.21666598320007324, 0.5999870300292969]","[1.0, 0.0]",1.0,0.0,5.849886894226074,1630265262.373538,0,1,1,-1,0.7333333333333333,0.0,15,11,0,422,"[0, 1]","[0, 1]","[0, 0]","[12, 1]","[0, 1]","[12, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,12.0,3
422,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5493259429931641, 0.3491189479827881]","[2.0, 2.0]","[0.9322988986968994, 0.6492509841918945]","[1.0, 1.0]",1.0,1.0,3.8997631072998047,1630265270.306558,1,1,0,1,1.0,1.0,7,7,0,423,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,0.0,4
423,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3002490997314453, 0.43360209465026855]","[4.0, 4.0]","[0.40030407905578613, 0.4826481342315674]","[1.0, 1.0]",1.0,1.0,4.100515127182007,1630265275.422455,0,1,1,1,1.0,1.0,8,8,0,424,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,1.0,5
424,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.29824113845825195]","[4.0, 4.0]","[0.04905200004577637, 0.3316643238067627]","[1.0, 1.0]",1.0,1.0,3.098841667175293,1630265280.8732202,0,1,1,1,1.0,1.0,3,3,0,425,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,2.0,6
425,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26462721824645996, 0.2816193103790283]","[4.0, 4.0]","[0.3149070739746094, 0.2816193103790283]","[1.0, 1.0]",1.0,1.0,4.483026027679443,1630265285.439735,1,1,0,1,0.6,1.0,10,6,0,426,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,3.0,7
426,"[1.0, 1.0]",1.0,1.0,1.0,"[0.29940199851989746, 0.4997081756591797]","[4.0, 4.0]","[0.5324552059173584, 0.4997081756591797]","[1.0, 1.0]",1.0,1.0,2.883630752563477,1630265291.2223182,1,1,0,1,1.0,1.0,2,2,0,427,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,4.0,8
427,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.4306960105895996]","[4.0, 4.0]","[0.08217215538024902, 0.4306960105895996]","[1.0, 1.0]",1.0,1.0,3.3169851303100586,1630265295.722204,1,1,0,1,0.75,1.0,4,3,0,428,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,5.0,9
428,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21654081344604492, 0.7663009166717529]","[4.0, 4.0]","[0.2833259105682373, 1.0497016906738281]","[1.0, 1.0]",1.0,1.0,4.299616098403931,1630265300.9395509,1,1,0,1,0.7777777777777778,1.0,9,7,0,429,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,6.0,10
429,"[1.0, 1.0]",1.0,1.0,1.0,"[0.015369176864624023, 0.46447300910949707]","[4.0, 4.0]","[0.29819631576538086, 0.5480360984802246]","[1.0, 1.0]",1.0,1.0,2.6996212005615234,1630265307.022965,1,1,0,1,1.0,1.0,1,1,0,430,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,7.0,11
430,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.1500539779663086, 0.5654401779174805]","[4.0, 4.0]","[0.23243498802185059, 0.5654401779174805]","[0.0, 0.0]",0.0,0.0,5.851005792617798,1630265311.1217642,0,1,1,1,0.6,0.0,15,9,0,431,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,8.0,1
431,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.26560211181640625, 0.3813209533691406]","[4.0, 3.0]","[0.9321467876434326, 0.3813209533691406]","[0.0, 0.0]",0.0,0.0,5.582964181900024,1630265319.0726268,1,1,0,1,0.7333333333333333,0.0,15,11,0,432,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,9.0,2
432,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.11614322662353516, 0.432664155960083]","[4.0, 1.0]","[0.2657012939453125, 0.432664155960083]","[0.0, 1.0]",0.0,1.0,5.58275294303894,1630265326.172756,1,-1,0,1,0.5333333333333333,0.0,15,8,0,433,"[1, 0]","[0, 0]","[1, 0]","[1, 11]","[0, 11]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,10.0,3
433,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.36690807342529297]","[1.0, 1.0]","[0.0, 0.36690807342529297]","[1.0, 1.0]",1.0,1.0,5.84968900680542,1630265333.189028,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,434,"[0, 0]","[0, 0]","[0, 0]","[13, 10]","[13, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 10]","[13, 10]","[0, 0]",1NRO,4NR,11.0,4
434,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.583266258239746, 0.749934196472168]","[2.0, 1.0]","[1.583266258239746, 0.749934196472168]","[1.0, 1.0]",1.0,1.0,2.699674129486084,1630265341.50564,1,-1,0,-1,1.0,1.0,1,1,0,435,"[0, 0]","[0, 0]","[0, 0]","[12, 9]","[12, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 9]","[12, 9]","[0, 0]",1R,1R,0.0,5
435,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6335008144378662, 0.9334719181060791]","[4.0, 4.0]","[0.8325600624084473, 1.0334739685058594]","[1.0, 1.0]",1.0,1.0,2.6994271278381348,1630265346.022263,0,-1,1,-1,1.0,1.0,1,1,0,436,"[0, 0]","[0, 0]","[0, 0]","[11, 8]","[11, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 8]","[11, 8]","[0, 0]",1R,1R,1.0,6
436,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6657431125640869, 0.49811816215515137]","[4.0, 4.0]","[0.6991212368011475, 0.49811816215515137]","[1.0, 1.0]",1.0,1.0,2.916225910186768,1630265350.272257,1,-1,0,-1,1.0,1.0,2,2,0,437,"[0, 0]","[0, 0]","[0, 0]","[10, 7]","[10, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 7]","[10, 7]","[0, 0]",1R,1R,2.0,7
437,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.38141536712646484, 0.36474609375]","[4.0, 4.0]","[0.8481552600860596, 0.36474609375]","[1.0, 1.0]",1.0,1.0,5.849734783172607,1630265355.022082,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,438,"[0, 0]","[0, 0]","[0, 0]","[9, 6]","[9, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 6]","[9, 6]","[0, 0]",1NR,1NR,3.0,8
438,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7164809703826904, 0.5154819488525391]","[4.0, 2.0]","[1.1822938919067383, 0.5154819488525391]","[1.0, 1.0]",1.0,1.0,3.4839861392974854,1630265362.954322,0,-1,1,-1,0.6,1.0,5,3,0,439,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 5]","[8, 5]","[0, 0]",1R,1R,4.0,9
439,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7493958473205566, 0.4827728271484375]","[4.0, 4.0]","[1.4330968856811523, 0.4827728271484375]","[1.0, 1.0]",1.0,1.0,5.582773923873901,1630265368.788779,1,-1,0,-1,0.6,0.0,15,9,0,440,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 4]","[7, 4]","[0, 0]",1NR,1NR,5.0,10
440,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.39903807640075684, 1.232300043106079]","[3.0, 2.0]","[0.4488861560821533, 1.3990581035614014]","[1.0, 1.0]",1.0,1.0,2.899405002593994,1630265376.83847,0,-1,1,-1,0.5,1.0,2,1,0,441,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 3]","[6, 3]","[0, 0]",1R,1R,6.0,11
441,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18319988250732422, 0.48378801345825195]","[3.0, 4.0]","[0.5834450721740723, 0.48378801345825195]","[1.0, 1.0]",1.0,1.0,5.8494508266448975,1630265381.088447,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,442,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 2]","[5, 2]","[0, 0]",1NR,1NR,7.0,12
442,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08331704139709473, 1.1491379737854004]","[3.0, 4.0]","[0.08331704139709473, 1.1491379737854004]","[1.0, 1.0]",1.0,1.0,5.582988977432251,1630265389.254782,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,443,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[4, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[4, 1]","[4, 1]","[0, 0]",2NR,2NR,8.0,13
443,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.6665890216827393, 0.38321995735168457]","[2.0, 1.0]","[1.350039005279541, 0.38321995735168457]","[1.0, 0.0]",1.0,0.0,3.3329858779907227,1630265397.038188,1,1,0,-1,1.0,1.0,4,4,0,444,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,9.0,14
444,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.09972500801086426, 0.28310394287109375]","[4.0, 4.0]","[0.7496020793914795, 0.3160429000854492]","[0.0, 0.0]",0.0,0.0,5.582955837249756,1630265402.03796,1,-1,0,-1,0.6,0.0,15,9,0,445,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,10.0,1
445,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.29913806915283203, 0.19912314414978027]","[2.0, 2.0]","[0.34903621673583984, 0.34903621673583984]","[0.0, 0.0]",0.0,0.0,5.582698822021484,1630265409.221183,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,446,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,11.0,2
446,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21535897254943848, 0.6156501770019531]","[2.0, 1.0]","[0.2980360984802246, 0.6156501770019531]","[1.0, 1.0]",1.0,1.0,2.69927978515625,1630265416.5712671,1,1,0,1,1.0,1.0,1,1,0,447,"[0, 0]","[0, 0]","[0, 0]","[5, 13]","[0, 0]","[5, 13]","[0, 0]","[0, 0]","[0, 0]","[5, 13]","[0, 0]","[5, 13]",1R,1R,0.0,3
447,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2657351493835449, 0.3990321159362793]","[4.0, 4.0]","[0.2657351493835449, 0.3990321159362793]","[1.0, 1.0]",1.0,1.0,3.8997609615325928,1630265420.437557,0,1,1,1,0.7142857142857143,1.0,7,5,0,448,"[0, 0]","[0, 0]","[0, 0]","[4, 12]","[0, 0]","[4, 12]","[0, 0]","[0, 0]","[0, 0]","[4, 12]","[0, 0]","[4, 12]",1R,1R,1.0,4
448,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11672711372375488, 0.8498051166534424]","[4.0, 1.0]","[0.1993551254272461, 1.7665750980377197]","[1.0, 1.0]",1.0,1.0,5.582158803939819,1630265426.870937,1,1,0,1,0.6,0.0,15,9,0,449,"[0, 0]","[0, 0]","[0, 0]","[3, 11]","[0, 0]","[3, 11]","[0, 0]","[0, 0]","[0, 0]","[3, 11]","[0, 0]","[3, 11]",1NR,1NR,2.0,5
449,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.7316231727600098]","[4.0, 1.0]","[0.23104190826416016, 0.7646241188049316]","[1.0, 1.0]",1.0,1.0,3.9169938564300537,1630265434.470369,0,1,1,1,0.7142857142857143,1.0,7,5,0,450,"[0, 0]","[0, 0]","[0, 0]","[2, 10]","[0, 0]","[2, 10]","[0, 0]","[0, 0]","[0, 0]","[2, 10]","[0, 0]","[2, 10]",1R,1R,3.0,6
