,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
55,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5829141139984131, 0.38319897651672363]","[4.0, 4.0]","[0.8169300556182861, 0.38319897651672363]","[1.0, 1.0]",1.0,1.0,5.849045038223267,1629761891.461038,0,-1,1,-1,0.4666666666666667,0.0,15,7,0,56,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1NR,1NR,4.0,12
56,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5819787979125977, 0.8483090400695801]","[4.0, 3.0]","[1.0319187641143799, 0.9825217723846436]","[1.0, 1.0]",1.0,1.0,5.083556175231934,1629761899.276508,0,-1,1,-1,0.6923076923076923,1.0,13,9,0,57,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1R,1R,5.0,13
57,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13262581825256348, 0.2653849124908447]","[4.0, 4.0]","[0.2653849124908447, 0.2653849124908447]","[1.0, 1.0]",1.0,1.0,3.933160305023194,1629761905.593618,0,-1,1,-1,0.5714285714285714,1.0,7,4,0,58,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,6.0,14
58,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.049360036849975586, 0.3820469379425049]","[4.0, 4.0]","[0.18210196495056152, 0.3820469379425049]","[1.0, 1.0]",1.0,1.0,4.099647998809815,1629761910.793618,1,-1,0,-1,0.5,1.0,8,4,0,59,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1R,1R,7.0,15
59,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.049314022064208984, 0.48170018196105957]","[4.0, 4.0]","[0.24830412864685059, 1.7482731342315674]","[1.0, 1.0]",1.0,1.0,5.583038091659546,1629761917.743546,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,60,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NR,1NR,8.0,16
60,"[1.0, -1.0]",1.0,-1.0,1.0,"[1.0993647575378418, 0.7327489852905273]","[1.0, 2.0]","[2.3660919666290283, 0.7327489852905273]","[1.0, 0.0]",1.0,0.0,5.849613189697266,1629761926.960227,0,1,1,-1,0.6,0.0,15,9,0,61,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,9.0,1
61,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1161201000213623, 0.44910502433776855]","[1.0, 1.0]","[0.26526498794555664, 0.44910502433776855]","[1.0, 1.0]",1.0,1.0,2.883140087127685,1629761934.1266,0,1,1,1,1.0,1.0,2,2,0,62,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,0.0,2
62,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34862399101257324, 0.34862399101257324]","[4.0, 4.0]","[0.5648279190063477, 0.34862399101257324]","[1.0, 1.0]",1.0,1.0,4.30159592628479,1629761938.34254,0,1,1,1,0.7777777777777778,1.0,9,7,0,63,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,1.0,3
63,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.2997407913208008]","[4.0, 4.0]","[0.08339786529541016, 0.2997407913208008]","[1.0, 1.0]",1.0,1.0,2.71647310256958,1629761944.159839,1,1,0,1,1.0,1.0,1,1,0,64,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,2.0,4
64,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3816089630126953, 0.28165197372436523]","[4.0, 4.0]","[0.8319070339202881, 0.28165197372436523]","[1.0, 1.0]",1.0,1.0,2.6998610496521,1629761948.776547,0,1,1,1,1.0,1.0,1,1,0,65,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,3.0,5
65,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9662961959838867, 0.34910106658935547]","[4.0, 4.0]","[0.9995269775390625, 0.34910106658935547]","[1.0, 1.0]",1.0,1.0,2.699686050415039,1629761953.543176,1,1,0,1,1.0,1.0,1,1,0,66,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,4.0,6
66,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04826712608337402, 0.3480381965637207]","[4.0, 4.0]","[0.13219094276428223, 0.3646531105041504]","[1.0, 1.0]",1.0,1.0,4.716821908950806,1629761957.509258,1,1,0,1,0.8181818181818182,1.0,11,9,0,67,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,5.0,7
67,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13257694244384766, 0.2653930187225342]","[4.0, 4.0]","[0.2983548641204834, 0.2823770046234131]","[1.0, 1.0]",1.0,1.0,4.700346231460571,1629761963.5257258,1,1,0,1,0.8181818181818182,1.0,11,9,0,68,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,6.0,8
68,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5320820808410645, 0.24830389022827148]","[4.0, 4.0]","[0.6484270095825195, 0.2983691692352295]","[1.0, 1.0]",1.0,1.0,3.0995841026306152,1629761969.959651,1,1,0,1,0.6666666666666666,1.0,3,2,0,69,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,7.0,9
69,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0989682674407959, 0.2158200740814209]","[4.0, 4.0]","[0.1991581916809082, 0.24962830543518066]","[1.0, 1.0]",1.0,1.0,3.483140707015991,1629761974.1595562,0,1,1,1,0.6,1.0,5,3,0,70,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,8.0,10
70,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11553621292114258, 0.38173818588256836]","[4.0, 4.0]","[0.3158700466156006, 0.38173818588256836]","[1.0, 1.0]",1.0,1.0,5.583686113357544,1629761978.875484,1,1,0,1,0.8666666666666667,0.0,15,13,0,71,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NR,1NR,9.0,11
71,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.09970211982727051, 1.5985221862792969]","[1.0, 3.0]","[0.3162350654602051, 1.5985221862792969]","[0.0, 1.0]",0.0,1.0,5.850489854812622,1629761987.158605,0,-1,1,1,0.8,0.0,15,12,0,72,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,10.0,12
72,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5818920135498047, 0.31469297409057617]","[1.0, 1.0]","[0.7652390003204346, 0.31469297409057617]","[1.0, 1.0]",1.0,1.0,5.583085060119629,1629761994.925997,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,73,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,3NR,11.0,1
73,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.1489861011505127, 0.41623497009277344]","[1.0, 1.0]","[0.38247108459472656, 0.41623497009277344]","[0.0, 0.0]",0.0,0.0,5.582907199859619,1629762002.175956,1,1,0,1,0.6666666666666666,0.0,15,10,0,74,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,4NR,12.0,2
74,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.798220157623291, 0.33063817024230957]","[2.0, 1.0]","[0.8649921417236328, 0.33063817024230957]","[1.0, 1.0]",1.0,1.0,3.8994290828704834,1629762009.726088,1,-1,0,-1,1.0,1.0,7,7,0,75,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 24]","[11, 0]","[0, 24]",1R,1R,0.0,3
75,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11696004867553711, 0.38327813148498535]","[4.0, 4.0]","[0.4168519973754883, 0.38327813148498535]","[1.0, 1.0]",1.0,1.0,5.849135160446167,1629762014.8592,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,76,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 23]","[10, 0]","[0, 23]",1NR,1NR,1.0,4
76,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24917101860046387, 0.3326609134674072]","[4.0, 3.0]","[0.36544299125671387, 0.3326609134674072]","[1.0, 1.0]",1.0,1.0,4.700026035308838,1629762021.908675,1,-1,0,-1,0.5454545454545454,1.0,11,6,0,77,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 22]","[9, 0]","[0, 22]",1R,1R,2.0,5
77,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.2663838863372803]","[4.0, 4.0]","[0.18283963203430176, 0.2663838863372803]","[1.0, 1.0]",1.0,1.0,4.2827208042144775,1629762027.892661,1,-1,0,-1,0.8888888888888888,1.0,9,8,0,78,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 21]","[8, 0]","[0, 21]",1R,1R,3.0,6
78,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1983938217163086, 0.24840688705444336]","[4.0, 4.0]","[0.23164701461791992, 0.26534104347229004]","[1.0, 1.0]",1.0,1.0,5.848376989364624,1629762033.475958,0,-1,1,-1,0.6,0.0,15,9,0,79,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 20]","[7, 0]","[0, 20]",1NR,1NR,4.0,7
79,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5988547801971436, 1.1830189228057861]","[4.0, 3.0]","[0.8157708644866943, 1.2149770259857178]","[1.0, 1.0]",1.0,1.0,5.850440979003906,1629762041.524738,0,-1,1,-1,0.6,0.0,15,9,0,80,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 19]","[6, 0]","[0, 19]",2NR,2NR,5.0,8
80,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19962191581726074, 0.716027021408081]","[4.0, 2.0]","[0.33183979988098145, 0.716027021408081]","[1.0, 1.0]",1.0,1.0,3.483731985092163,1629762049.108792,1,-1,0,-1,0.6,1.0,5,3,0,81,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 18]","[5, 0]","[0, 18]",1R,1R,6.0,9
81,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1663069725036621, 0.2165689468383789]","[3.0, 4.0]","[0.24886202812194824, 0.2165689468383789]","[1.0, 1.0]",1.0,1.0,5.850369930267334,1629762053.724683,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,82,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 17]","[4, 0]","[0, 17]",1NR,1NR,7.0,10
82,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.732111930847168]","[3.0, 3.0]","[0.28201818466186523, 0.9815728664398193]","[1.0, 1.0]",1.0,1.0,3.900044202804565,1629762061.5415869,0,-1,1,-1,0.8571428571428571,1.0,7,6,0,83,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 16]","[3, 0]","[0, 16]",1R,1R,8.0,11
83,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0499730110168457, 0.0499730110168457]","[3.0, 4.0]","[0.56610107421875, 0.11614322662353516]","[1.0, 1.0]",1.0,1.0,5.499605894088745,1629762067.225277,0,-1,1,-1,0.8666666666666667,1.0,15,13,0,84,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 15]","[2, 0]","[0, 15]",1R,1R,9.0,12
84,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.14974379539489746, 0.3327629566192627]","[3.0, 4.0]","[0.19960403442382812, 0.3327629566192627]","[0.0, 0.0]",0.0,0.0,5.849595069885254,1629762074.075249,0,-1,1,-1,0.8,0.0,15,12,0,85,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 14]","[1, 0]","[0, 14]",1NR,1NR,10.0,1
85,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.4991569519042969, 0.5157630443572998]","[1.0, 3.0]","[0.582554817199707, 0.56585693359375]","[1.0, 0.0]",1.0,0.0,5.482659101486206,1629762081.4249349,1,-1,0,1,0.7333333333333333,1.0,15,11,0,86,"[0, 1]","[0, 1]","[0, 0]","[13, 1]","[0, 1]","[13, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,0.0,2
86,"[1.0, 1.0]",1.0,1.0,1.0,"[0.865786075592041, 0.19916009902954102]","[4.0, 4.0]","[0.865786075592041, 0.3489360809326172]","[1.0, 1.0]",1.0,1.0,5.849481821060181,1629762088.791857,0,1,1,1,0.5333333333333333,0.0,15,8,0,87,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",1NR,1NR,1.0,3
87,"[1.0, 1.0]",1.0,1.0,1.0,"[0.19963288307189941, 0.4482688903808594]","[4.0, 3.0]","[0.2649250030517578, 1.0825209617614746]","[1.0, 1.0]",1.0,1.0,3.499762773513794,1629762096.591645,0,1,1,1,0.8,1.0,5,4,0,88,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,2.0,4
88,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11632299423217773, 0.29929280281066895]","[4.0, 4.0]","[0.24926209449768066, 0.29929280281066895]","[1.0, 1.0]",1.0,1.0,3.916368246078491,1629762101.3914828,0,1,1,1,0.5714285714285714,1.0,7,4,0,89,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,3.0,5
89,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14980506896972656, 0.23281407356262207]","[4.0, 4.0]","[0.28293919563293457, 0.23281407356262207]","[1.0, 1.0]",1.0,1.0,3.699644804000856,1629762106.4580412,1,1,0,1,0.6666666666666666,1.0,6,4,0,90,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,4.0,6
90,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16611671447753906, 0.281923770904541]","[4.0, 4.0]","[0.16611671447753906, 0.281923770904541]","[1.0, 1.0]",1.0,1.0,4.733796119689941,1629762111.54068,1,1,0,1,0.7272727272727273,1.0,11,8,0,91,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,5.0,7
91,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.0]","[4.0, 4.0]","[0.19890975952148438, 0.06571578979492188]","[1.0, 1.0]",1.0,1.0,5.5826592445373535,1629762117.5582888,1,1,0,1,0.7333333333333333,0.0,15,11,0,92,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1NR,1NR,6.0,8
92,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3669443130493164, 0.8501322269439697]","[4.0, 3.0]","[0.8165922164916992, 0.8667449951171875]","[1.0, 1.0]",1.0,1.0,4.899415016174316,1629762124.824777,0,1,1,1,0.5833333333333334,1.0,12,7,0,93,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,7.0,9
93,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16643190383911133, 0.33283185958862305]","[4.0, 4.0]","[0.33283185958862305, 0.33283185958862305]","[1.0, 1.0]",1.0,1.0,5.099451303482056,1629762130.8580108,1,1,0,1,0.4615384615384615,1.0,13,6,0,94,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,8.0,10
94,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4479851722717285, 0.11586880683898926]","[3.0, 4.0]","[0.5489771366119385, 0.282332181930542]","[1.0, 1.0]",1.0,1.0,5.483073711395264,1629762137.6745222,0,1,1,1,0.8,1.0,15,12,0,95,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,9.0,11
95,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.09969615936279297, 0.3326399326324463]","[3.0, 4.0]","[0.18269681930541992, 0.3326399326324463]","[0.0, 0.0]",0.0,0.0,5.582417964935303,1629762144.557663,1,1,0,1,0.6666666666666666,0.0,15,10,0,96,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,10.0,1
96,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.016507863998413086, 0.43279075622558594]","[3.0, 3.0]","[0.09944772720336914, 0.44828200340270996]","[0.0, 0.0]",0.0,0.0,5.8505027294158936,1629762151.773513,0,1,1,1,0.6666666666666666,0.0,15,10,0,97,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,11.0,2
97,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.349395990371704, 0.8158330917358398]","[3.0, 1.0]","[1.4826650619506836, 0.8158330917358398]","[0.0, 0.0]",0.0,0.0,5.582860946655273,1629762159.89105,1,1,0,1,0.6666666666666666,0.0,15,10,0,98,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,12.0,3
98,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8310821056365967, 0.6482019424438477]","[1.0, 1.0]","[1.2815392017364502, 0.7314412593841553]","[1.0, 1.0]",1.0,1.0,2.8997249603271484,1629762167.790805,0,-1,1,-1,1.0,1.0,2,2,0,99,"[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 24]","[13, 0]","[0, 24]",1R,1R,0.0,4
99,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28228211402893066, 0.3648238182067871]","[1.0, 4.0]","[0.3987569808959961, 0.3648238182067871]","[1.0, 1.0]",1.0,1.0,3.099843978881836,1629762171.99073,1,-1,0,-1,1.0,1.0,3,3,0,100,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 23]","[12, 0]","[0, 23]",1R,1R,1.0,5
100,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3485860824584961, 0.1986522674560547]","[4.0, 4.0]","[0.8483812808990479, 0.1986522674560547]","[1.0, 1.0]",1.0,1.0,4.083321809768677,1629762177.023971,0,-1,1,-1,0.75,1.0,8,6,0,101,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 22]","[11, 0]","[0, 22]",1R,1R,2.0,6
101,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.39850497245788574, 0.13190197944641113]","[4.0, 4.0]","[0.49872732162475586, 0.16518807411193848]","[1.0, 1.0]",1.0,1.0,2.899320840835572,1629762182.7743192,1,-1,0,-1,1.0,1.0,2,2,0,102,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 21]","[10, 0]","[0, 21]",1R,1R,3.0,7
102,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8826441764831543, 0.3492090702056885]","[4.0, 4.0]","[1.1994423866271973, 0.366070032119751]","[1.0, 1.0]",1.0,1.0,4.699265718460083,1629762188.0740852,0,-1,1,-1,0.5454545454545454,1.0,11,6,0,103,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 20]","[9, 0]","[0, 20]",1R,1R,4.0,8
103,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.29947805404663086]","[4.0, 4.0]","[0.1820082664489746, 0.29947805404663086]","[1.0, 1.0]",1.0,1.0,5.49945330619812,1629762194.2739809,0,-1,1,-1,0.6,1.0,15,9,0,104,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 19]","[8, 0]","[0, 19]",1R,1R,5.0,9
104,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.41592907905578613, 0.36638903617858887]","[4.0, 4.0]","[0.4651319980621338, 0.36638903617858887]","[1.0, 1.0]",1.0,1.0,5.583782196044922,1629762201.0229728,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,105,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 18]","[7, 0]","[0, 18]",1NR,1NR,6.0,10
105,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8487980365753174, 0.4817969799041748]","[3.0, 3.0]","[1.298509120941162, 0.4817969799041748]","[1.0, 1.0]",1.0,1.0,2.899744987487793,1629762208.9570491,0,-1,1,-1,1.0,1.0,2,2,0,106,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 17]","[6, 0]","[0, 17]",1R,1R,7.0,11
106,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13228297233581543, 0.315540075302124]","[3.0, 4.0]","[0.34908509254455566, 0.315540075302124]","[1.0, 1.0]",1.0,1.0,4.699457883834839,1629762213.107274,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,107,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 16]","[5, 0]","[0, 16]",1R,1R,8.0,12
107,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11440181732177734, 0.21521210670471191]","[3.0, 4.0]","[0.5983989238739014, 0.21521210670471191]","[1.0, 1.0]",1.0,1.0,5.582998037338257,1629762219.440259,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,108,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 15]","[4, 0]","[0, 15]",1NR,1NR,9.0,13
108,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18184399604797363, 0.44829392433166504]","[2.0, 1.0]","[0.5994710922241211, 0.44829392433166504]","[1.0, 1.0]",1.0,1.0,3.149470090866089,1629762226.523812,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,109,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 14]","[3, 0]","[0, 14]",1R,1R,10.0,14
109,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.26641297340393066, 0.28325319290161133]","[2.0, 4.0]","[0.2998359203338623, 0.28325319290161133]","[0.0, 0.0]",0.0,0.0,5.849740028381348,1629762230.823489,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,110,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 13]","[2, 0]","[0, 13]",1NR,1NR,11.0,1
110,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.14833521842956543, 0.699073076248169]","[2.0, 3.0]","[0.5485420227050781, 0.699073076248169]","[0.0, 0.0]",0.0,0.0,5.8493969440460205,1629762238.306967,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,111,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 0]","[0, 12]",2NR,2NR,12.0,2
