,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
55,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13283395767211914, 0.883065938949585]","[4.0, 4.0]","[0.13283395767211914, 0.9000270366668701]","[1.0, 1.0]",1.0,1.0,2.7155797481536865,1630712420.971924,0,-1,1,-1,1.0,1.0,1,1,0,56,"[0, 0]","[0, 0]","[0, 0]","[5, 8]","[5, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 8]","[5, 8]","[0, 0]",1R,1R,3.0,5
56,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.4331629276275635]","[4.0, 4.0]","[0.0, 0.4667239189147949]","[1.0, 1.0]",1.0,1.0,5.582967042922974,1630712425.138135,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,57,"[0, 0]","[0, 0]","[0, 0]","[4, 7]","[4, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 7]","[4, 7]","[0, 0]",1NR,1NR,4.0,6
57,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.5648698806762695]","[4.0, 2.0]","[0.11462187767028809, 0.6152210235595703]","[1.0, 1.0]",1.0,1.0,5.849272727966309,1630712432.3715022,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,58,"[0, 0]","[0, 0]","[0, 0]","[3, 6]","[3, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 6]","[3, 6]","[0, 0]",2NR,2NR,5.0,7
58,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3317849636077881, 1.198570966720581]","[4.0, 1.0]","[0.3317849636077881, 1.198570966720581]","[1.0, 1.0]",1.0,1.0,4.949321985244751,1630712440.537869,0,-1,1,-1,0.9166666666666666,1.0,12,11,0,59,"[0, 0]","[0, 0]","[0, 0]","[2, 5]","[2, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 5]","[2, 5]","[0, 0]",1R,1R,6.0,8
59,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19893980026245117, 0.4480099678039551]","[4.0, 4.0]","[0.3655827045440674, 0.5323898792266846]","[1.0, 1.0]",1.0,1.0,5.582756996154785,1630712446.971328,1,-1,0,-1,0.8,0.0,15,12,0,60,"[1, 0]","[1, 0]","[0, 0]","[1, 4]","[1, 4]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 4]","[1, 4]","[0, 0]",1NR,1NR,7.0,9
60,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.0, 1.3808610439300537]","[2.0, 1.0]","[0.9317760467529297, 1.3808610439300537]","[0.0, 1.0]",0.0,1.0,2.900386095046997,1630712454.903224,0,1,1,-1,0.5,1.0,2,1,0,61,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 3]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,8.0,10
61,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016016244888305664, 0.5660390853881836]","[3.0, 4.0]","[0.832611083984375, 0.5660390853881836]","[1.0, 1.0]",1.0,1.0,3.0995121002197266,1630712459.420756,1,-1,0,-1,1.0,1.0,3,3,0,62,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1R,1R,9.0,11
62,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7977421283721924, 0.14859700202941895]","[4.0, 4.0]","[1.148219108581543, 0.33189916610717773]","[1.0, 1.0]",1.0,1.0,5.8498008251190186,1630712464.837082,0,-1,1,-1,0.6,0.0,15,9,0,63,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NR,1NR,10.0,12
63,"[1.0, 1.0]",1.0,1.0,-1.0,"[2.348404884338379, 1.9988079071044922]","[1.0, 1.0]","[4.065101861953735, 2.0320489406585693]","[0.0, 0.0]",0.0,0.0,5.849520206451416,1630712475.853843,0,1,1,1,1.0,0.0,15,15,0,64,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",1NRO,2NR,11.0,13
64,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.2325890064239502, 0.38272809982299805]","[1.0, 1.0]","[1.2995491027832031, 0.43243885040283203]","[0.0, 1.0]",0.0,1.0,5.582701683044434,1630712484.187204,1,-1,0,1,0.6666666666666666,0.0,15,10,0,65,"[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 4]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRO,3NR,12.0,14
65,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4313700199127197, 0.41573214530944824]","[1.0, 1.0]","[0.4313700199127197, 0.48230504989624023]","[1.0, 1.0]",1.0,1.0,2.6997110843658447,1630712491.470239,1,-1,0,-1,1.0,1.0,1,1,0,66,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1R,1R,13.0,15
66,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19906282424926758, 0.5156359672546387]","[3.0, 4.0]","[1.0655629634857178, 0.5156359672546387]","[1.0, 1.0]",1.0,1.0,5.583002090454102,1630712496.136852,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,67,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NR,1NR,14.0,16
67,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.8323988914489746, 0.4657900333404541]","[1.0, 4.0]","[1.2826030254364014, 0.4657900333404541]","[1.0, 0.0]",1.0,0.0,5.849661827087402,1630712503.936855,0,1,1,-1,0.6666666666666666,0.0,15,10,0,68,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,15.0,1
68,"[1.0, 1.0]",1.0,1.0,1.0,"[0.331470251083374, 0.31557512283325195]","[2.0, 1.0]","[1.2494211196899414, 0.31557512283325195]","[1.0, 1.0]",1.0,1.0,5.848368883132935,1630712511.98702,0,1,1,1,1.0,0.0,15,15,0,69,"[0, 1]","[0, 0]","[0, 1]","[10, 1]","[0, 0]","[10, 1]","[0, 1]","[0, 0]","[0, 1]","[10, 1]","[0, 0]","[10, 1]",1NRO,3NR,16.0,2
69,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.54868483543396, 0.4653818607330322]","[2.0, 2.0]","[1.54852294921875, 0.4653818607330322]","[1.0, 0.0]",1.0,0.0,4.899617910385132,1630712520.386347,1,-1,0,1,0.5,1.0,12,6,0,70,"[0, 1]","[0, 1]","[0, 0]","[9, 1]","[0, 1]","[9, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,0.0,3
70,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.3320939540863037]","[4.0, 4.0]","[0.01621699333190918, 0.3654179573059082]","[1.0, 1.0]",1.0,1.0,2.8827810287475586,1630712526.803149,1,1,0,1,1.0,1.0,2,2,0,71,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,1.0,4
71,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14923429489135742, 0.3657982349395752]","[4.0, 4.0]","[0.16576218605041504, 0.3991410732269287]","[1.0, 1.0]",1.0,1.0,5.849689245223999,1630712530.919596,0,1,1,1,0.7333333333333333,0.0,15,11,0,72,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1NR,1NR,2.0,5
72,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3986179828643799, 0.4491851329803467]","[4.0, 3.0]","[0.3986179828643799, 0.4491851329803467]","[1.0, 1.0]",1.0,1.0,5.098839044570923,1630712538.05277,0,1,1,1,0.6923076923076923,1.0,13,9,0,73,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,3.0,6
73,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.3825869560241699]","[4.0, 4.0]","[0.0, 0.39925289154052734]","[1.0, 1.0]",1.0,1.0,5.849306106567383,1630712544.586218,0,1,1,1,0.6,0.0,15,9,0,74,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1NR,1NR,4.0,7
74,"[1.0, 1.0]",1.0,1.0,1.0,"[1.3330979347229004, 0.6824607849121094]","[4.0, 3.0]","[1.3330979347229004, 0.6824607849121094]","[1.0, 1.0]",1.0,1.0,4.699016809463501,1630712552.586476,0,1,1,1,0.7272727272727273,1.0,11,8,0,75,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,5.0,8
75,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18227910995483398, 0.365664005279541]","[4.0, 4.0]","[0.48226213455200195, 0.39910316467285156]","[1.0, 1.0]",1.0,1.0,5.5829758644104,1630712558.83569,1,1,0,1,0.6,0.0,15,9,0,76,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,6.0,9
76,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9984660148620605, 1.1984748840332031]","[3.0, 3.0]","[1.2482638359069824, 1.1984748840332031]","[1.0, 1.0]",1.0,1.0,5.84919810295105,1630712566.7020428,0,1,1,1,0.6,0.0,15,9,0,77,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,7.0,10
77,"[1.0, 1.0]",1.0,1.0,1.0,"[2.6487669944763184, 2.015479803085327]","[3.0, 1.0]","[2.6487669944763184, 2.015479803085327]","[1.0, 1.0]",1.0,1.0,5.583280801773071,1630712576.2020822,1,1,0,1,0.7333333333333333,0.0,15,11,0,78,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,8.0,11
78,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34948301315307617, 0.3830599784851074]","[1.0, 1.0]","[1.1161119937896729, 0.3830599784851074]","[1.0, 1.0]",1.0,1.0,4.698531150817871,1630712583.735421,1,-1,0,-1,0.8181818181818182,1.0,11,9,0,79,"[0, 0]","[0, 0]","[0, 0]","[15, 16]","[15, 16]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 26]","[15, 0]","[0, 26]",1R,1R,0.0,1
79,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16631603240966797, 0.68235182762146]","[4.0, 4.0]","[0.499708890914917, 0.68235182762146]","[1.0, 1.0]",1.0,1.0,2.9004971981048584,1630712589.884521,0,-1,1,-1,1.0,1.0,2,2,0,80,"[0, 0]","[0, 0]","[0, 0]","[14, 15]","[14, 15]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 25]","[14, 0]","[0, 25]",1R,1R,1.0,2
80,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13258981704711914, 0.432049036026001]","[4.0, 4.0]","[0.2824690341949463, 0.5657789707183838]","[1.0, 1.0]",1.0,1.0,3.4995760917663574,1630712594.368512,1,-1,0,-1,0.4,1.0,5,2,0,81,"[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 24]","[13, 0]","[0, 24]",1R,1R,2.0,3
81,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34905290603637695, 0.39902186393737793]","[4.0, 4.0]","[1.0324788093566895, 0.46571969985961914]","[1.0, 1.0]",1.0,1.0,3.49961519241333,1630712599.918489,0,-1,1,-1,0.8,1.0,5,4,0,82,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 23]","[12, 0]","[0, 23]",1R,1R,3.0,4
82,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.6987450122833252]","[4.0, 4.0]","[0.36534810066223145, 0.8311190605163574]","[1.0, 1.0]",1.0,1.0,5.583041906356812,1630712605.317465,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,83,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 22]","[11, 0]","[0, 22]",1NR,1NR,4.0,5
83,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.38251185417175293, 0.36614418029785156]","[4.0, 2.0]","[0.4158821105957031, 0.3991580009460449]","[1.0, 1.0]",1.0,1.0,4.299749851226807,1630712612.5016031,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,84,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 21]","[10, 0]","[0, 21]",1R,1R,5.0,6
84,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28261709213256836, 0.682379961013794]","[4.0, 4.0]","[0.8158421516418457, 0.682379961013794]","[1.0, 1.0]",1.0,1.0,3.899866104125977,1630712618.50146,0,-1,1,-1,0.7142857142857143,1.0,7,5,0,85,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 20]","[9, 0]","[0, 20]",1R,1R,6.0,7
85,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8334019184112549, 4.849864959716797]","[4.0, 4.0]","[1.44940185546875, 4.9328389167785645]","[1.0, 1.0]",1.0,1.0,2.6832950115203857,1630712628.200854,1,-1,0,-1,1.0,1.0,1,1,0,86,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 19]","[8, 0]","[0, 19]",1R,1R,7.0,8
86,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.3993098735809326]","[4.0, 4.0]","[0.1151421070098877, 0.5493600368499756]","[1.0, 1.0]",1.0,1.0,4.732761859893799,1630712632.4014,1,-1,0,-1,0.5454545454545454,1.0,11,6,0,87,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 18]","[7, 0]","[0, 18]",1R,1R,8.0,9
87,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.44915771484375, 0.5325398445129395]","[4.0, 4.0]","[0.500140905380249, 0.7161967754364014]","[1.0, 1.0]",1.0,1.0,5.533231019973755,1630712638.634013,1,-1,0,-1,1.0,1.0,15,15,0,88,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 17]","[6, 0]","[0, 17]",1R,1R,9.0,10
88,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.46556997299194336, 0.46556997299194336]","[4.0, 4.0]","[0.7325289249420166, 0.5156419277191162]","[1.0, 1.0]",1.0,1.0,3.299759149551392,1630712645.734304,0,-1,1,-1,1.0,1.0,4,4,0,89,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 16]","[5, 0]","[0, 16]",1R,1R,10.0,11
89,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.39834117889404297]","[4.0, 4.0]","[0.49854207038879395, 0.4648759365081787]","[1.0, 1.0]",1.0,1.0,5.58270001411438,1630712650.601175,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,90,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 15]","[4, 0]","[0, 15]",1NR,1NR,11.0,12
90,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28296899795532227, 0.6327857971191406]","[3.0, 3.0]","[0.6492421627044678, 0.8000040054321289]","[1.0, 1.0]",1.0,1.0,2.699152946472168,1630712658.00123,1,-1,0,-1,1.0,1.0,1,1,0,91,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 14]","[3, 0]","[0, 14]",1R,1R,12.0,13
91,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.8646342754364014, 0.3817751407623291]","[4.0, 4.0]","[1.2154591083526611, 0.39858102798461914]","[0.0, 0.0]",0.0,0.0,5.582000970840454,1630712663.000941,1,-1,0,-1,0.2666666666666666,0.0,15,4,0,92,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 13]","[2, 0]","[0, 13]",1NR,1NR,13.0,1
92,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.9315249919891357, 0.9981670379638672]","[3.0, 3.0]","[1.2818951606750488, 1.3651199340820312]","[0.0, 0.0]",0.0,0.0,5.583242893218994,1630712671.233886,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,93,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 0]","[0, 12]",2NR,2NR,14.0,2
93,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.4478168487548828, 1.6650917530059814]","[2.0, 1.0]","[0.8310577869415283, 1.6650917530059814]","[1.0, 0.0]",1.0,0.0,3.699578285217285,1630712679.633705,1,-1,0,1,0.5,1.0,6,3,0,94,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,0.0,3
94,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04816889762878418, 0.21487689018249512]","[4.0, 4.0]","[0.11504197120666504, 0.2815217971801758]","[1.0, 1.0]",1.0,1.0,5.299469232559204,1630712684.83364,1,1,0,1,0.8571428571428571,1.0,14,12,0,95,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,1.0,4
95,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.3989582061767578]","[4.0, 4.0]","[0.21575021743774414, 0.3989582061767578]","[1.0, 1.0]",1.0,1.0,5.849653959274292,1630712691.550101,0,1,1,1,0.8,0.0,15,12,0,96,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1NR,1NR,2.0,5
96,"[1.0, 1.0]",1.0,1.0,1.0,"[0.44922900199890137, 0.8496489524841309]","[4.0, 3.0]","[0.44922900199890137, 0.8496489524841309]","[1.0, 1.0]",1.0,1.0,5.583317995071411,1630712699.099731,1,1,0,1,0.7333333333333333,0.0,15,11,0,97,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",2NR,2NR,3.0,6
97,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26487135887145996, 0.8141970634460449]","[4.0, 1.0]","[0.2815680503845215, 0.8141970634460449]","[1.0, 1.0]",1.0,1.0,4.900257110595703,1630712706.649351,1,1,0,1,0.5833333333333334,1.0,12,7,0,98,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,4.0,7
98,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.36565423011779785]","[4.0, 4.0]","[0.24872708320617676, 0.3988199234008789]","[1.0, 1.0]",1.0,1.0,3.498615026473999,1630712712.833424,1,1,0,1,1.0,1.0,5,5,0,99,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,5.0,8
99,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.2151482105255127]","[4.0, 4.0]","[0.3154110908508301, 0.41452813148498535]","[1.0, 1.0]",1.0,1.0,5.583737134933472,1630712717.93246,1,1,0,1,0.7333333333333333,0.0,15,11,0,100,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1NR,1NR,6.0,9
100,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 1.1149680614471436]","[4.0, 3.0]","[0.06520819664001465, 1.1149680614471436]","[1.0, 1.0]",1.0,1.0,3.28302001953125,1630712725.733152,1,1,0,1,0.75,1.0,4,3,0,101,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,7.0,10
101,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03290390968322754, 0.28171300888061523]","[4.0, 4.0]","[0.43175506591796875, 0.2983849048614502]","[1.0, 1.0]",1.0,1.0,4.099620819091797,1630712730.649517,0,1,1,1,1.0,1.0,8,8,0,102,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,8.0,11
102,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.16511893272399902, 0.33137989044189453]","[4.0, 4.0]","[0.2650439739227295, 0.46474695205688477]","[0.0, 0.0]",0.0,0.0,5.582062244415283,1630712736.282743,1,1,0,1,0.6666666666666666,0.0,15,10,0,103,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,9.0,1
103,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.03272819519042969, 0.5984289646148682]","[3.0, 3.0]","[0.23171687126159668, 0.5984289646148682]","[0.0, 0.0]",0.0,0.0,5.583219051361084,1630712743.515956,1,1,0,1,0.6,0.0,15,9,0,104,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,10.0,2
104,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6326398849487305, 1.5494649410247803]","[1.0, 1.0]","[1.9327919483184814, 1.5494649410247803]","[1.0, 1.0]",1.0,1.0,3.2991108894348145,1630712751.949153,1,-1,0,-1,0.75,1.0,4,3,0,105,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[20, 11]","[0, 11]","[20, 0]",1R,1R,0.0,3
105,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3498687744140625, 2.2998409271240234]","[4.0, 4.0]","[1.4667160511016846, 2.6499269008636475]","[1.0, 1.0]",1.0,1.0,4.283102035522461,1630712758.7491,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,106,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[19, 10]","[0, 10]","[19, 0]",1R,1R,1.0,4
106,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1661512851715088, 0.23307323455810547]","[4.0, 4.0]","[0.5161499977111816, 0.36603307723999023]","[1.0, 1.0]",1.0,1.0,5.8496623039245605,1630712764.6990469,0,-1,1,-1,0.6,0.0,15,9,0,107,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[18, 9]","[0, 9]","[18, 0]",1NR,1NR,2.0,5
107,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4148287773132324, 0.28145575523376465]","[4.0, 3.0]","[0.4148287773132324, 0.28145575523376465]","[1.0, 1.0]",1.0,1.0,5.58210825920105,1630712772.1821709,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,108,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[17, 8]","[0, 8]","[17, 0]",2NR,2NR,3.0,6
108,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06670475006103516, 0.5321648120880127]","[4.0, 2.0]","[0.06670475006103516, 0.5321648120880127]","[1.0, 1.0]",1.0,1.0,5.116992950439453,1630712779.39795,1,-1,0,-1,0.7692307692307693,1.0,13,10,0,109,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[16, 7]","[0, 7]","[16, 0]",1R,1R,4.0,7
109,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5330619812011719, 0.3996899127960205]","[4.0, 4.0]","[0.6830480098724365, 0.3996899127960205]","[1.0, 1.0]",1.0,1.0,5.849560022354126,1630712786.13203,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,110,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 6]","[0, 6]","[15, 0]",1NR,1NR,5.0,8
110,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06494784355163574, 0.5810699462890625]","[4.0, 1.0]","[0.1487588882446289, 0.5810699462890625]","[1.0, 1.0]",1.0,1.0,2.7004199028015137,1630712793.614361,1,-1,0,-1,1.0,1.0,1,1,0,111,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 5]","[0, 5]","[14, 0]",1R,1R,6.0,9
