,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
395,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34946703910827637, 0.01638197898864746]","[4.0, 3.0]","[0.34946703910827637, 0.01638197898864746]","[1.0, 1.0]",1.0,1.0,3.9162230491638175,1634485295.137563,1,1,0,1,0.5714285714285714,1.0,7,4,0,396,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,2.0,4
396,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21657609939575195, 0.44985008239746094]","[4.0, 4.0]","[0.5167732238769531, 0.5333981513977051]","[1.0, 1.0]",1.0,1.0,3.499490976333618,1634485300.387635,0,1,1,1,0.8,1.0,5,4,0,397,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,3.0,5
397,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04871988296508789, 0.43198680877685547]","[4.0, 4.0]","[0.6818208694458008, 0.4817779064178467]","[1.0, 1.0]",1.0,1.0,3.0820741653442383,1634485305.637374,1,1,0,1,0.6666666666666666,1.0,3,2,0,398,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,4.0,6
398,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0981900691986084, 0.31557297706604004]","[4.0, 4.0]","[0.18230509757995605, 0.34903907775878906]","[1.0, 1.0]",1.0,1.0,4.682192087173462,1634485309.870682,1,1,0,1,0.8181818181818182,1.0,11,9,0,399,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,5.0,7
399,"[1.0, 1.0]",1.0,1.0,1.0,"[0.19951105117797852, 0.28275489807128906]","[4.0, 4.0]","[0.7824580669403076, 0.31610798835754395]","[1.0, 1.0]",1.0,1.0,5.849747896194458,1634485316.403542,0,1,1,1,0.5333333333333333,0.0,15,8,0,400,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1NR,1NR,6.0,8
400,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1826469898223877, 0.5827789306640625]","[4.0, 1.0]","[0.1826469898223877, 0.5827789306640625]","[1.0, 1.0]",1.0,1.0,4.349569082260132,1634485323.803634,0,1,1,1,0.8888888888888888,1.0,9,8,0,401,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,7.0,9
401,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11545300483703613, 0.29961419105529785]","[4.0, 4.0]","[0.11545300483703613, 0.29961419105529785]","[1.0, 1.0]",1.0,1.0,5.4994797706604,1634485329.6035662,0,1,1,1,0.6666666666666666,1.0,15,10,0,402,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,8.0,10
402,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11595416069030762, 0.36536121368408203]","[4.0, 4.0]","[0.1993389129638672, 0.36536121368408203]","[1.0, 1.0]",1.0,1.0,5.583364725112915,1634485336.2528892,1,1,0,1,0.6666666666666666,0.0,15,10,0,403,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1NR,1NR,9.0,11
403,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0987699031829834, 0.2647838592529297]","[4.0, 3.0]","[0.1816999912261963, 0.298220157623291]","[0.0, 0.0]",0.0,0.0,5.849459886550903,1634485343.2866712,0,1,1,1,0.8,0.0,15,12,0,404,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",2NR,2NR,10.0,1
404,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.34816980361938477, 0.39888787269592285]","[3.0, 1.0]","[0.34816980361938477, 0.39888787269592285]","[0.0, 0.0]",0.0,0.0,5.849431991577148,1634485350.486516,0,1,1,1,0.7333333333333333,0.0,15,11,0,405,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",3NR,3NR,11.0,2
405,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.332460880279541, 0.3166069984436035]","[3.0, 1.0]","[0.332460880279541, 0.3166069984436035]","[0.0, 1.0]",0.0,1.0,5.583595037460327,1634485357.485638,1,-1,0,1,0.6,0.0,15,9,0,406,"[1, 0]","[0, 0]","[1, 0]","[1, 13]","[0, 13]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",4NR,4NR,12.0,3
406,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18113112449645996, 0.19878315925598145]","[1.0, 1.0]","[0.19878315925598145, 0.24864530563354492]","[1.0, 1.0]",1.0,1.0,5.49955677986145,1634485364.5029151,0,-1,1,-1,0.7333333333333333,1.0,15,11,0,407,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]",1R,1R,0.0,4
407,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1335747241973877, 0.4333469867706299]","[4.0, 4.0]","[0.1335747241973877, 0.4333469867706299]","[1.0, 1.0]",1.0,1.0,2.699593067169189,1634485371.269432,0,-1,1,-1,1.0,1.0,1,1,0,408,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1R,1R,1.0,5
408,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4322819709777832, 0.31534910202026367]","[4.0, 4.0]","[0.4322819709777832, 0.31534910202026367]","[1.0, 1.0]",1.0,1.0,5.849240064620972,1634485375.369555,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,409,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1NR,1NR,2.0,6
409,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34894394874572754, 1.748952865600586]","[4.0, 3.0]","[0.34894394874572754, 1.748952865600586]","[1.0, 1.0]",1.0,1.0,2.932884931564331,1634485383.752542,1,-1,0,-1,1.0,1.0,2,2,0,410,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,3.0,7
410,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.015105962753295898, 0.2816190719604492]","[4.0, 4.0]","[0.3475041389465332, 0.31424498558044434]","[1.0, 1.0]",1.0,1.0,5.100203990936279,1634485387.951702,0,-1,1,-1,0.8461538461538461,1.0,13,11,0,411,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,4.0,8
411,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2975790500640869, 0.18181300163269043]","[4.0, 4.0]","[1.0485360622406006, 0.2155759334564209]","[1.0, 1.0]",1.0,1.0,4.899442911148071,1634485395.2357051,1,-1,0,-1,0.5,1.0,12,6,0,412,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,5.0,9
412,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4493708610534668, 0.41616392135620117]","[4.0, 4.0]","[0.4493708610534668, 0.41616392135620117]","[1.0, 1.0]",1.0,1.0,4.098681211471558,1634485401.735464,0,-1,1,-1,0.625,1.0,8,5,0,413,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,6.0,10
413,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.28228211402893066]","[4.0, 4.0]","[0.6154079437255859, 0.28228211402893066]","[1.0, 1.0]",1.0,1.0,5.849483966827393,1634485407.502058,0,-1,1,-1,0.6,0.0,15,9,0,414,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1NR,1NR,7.0,11
414,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16582560539245605, 0.19933676719665527]","[4.0, 3.0]","[0.182572603225708, 0.19933676719665527]","[1.0, 1.0]",1.0,1.0,3.699467182159424,1634485414.668782,0,-1,1,-1,1.0,1.0,6,6,0,415,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,8.0,12
415,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.05033397674560547, 0.18288397789001465]","[4.0, 4.0]","[0.6163229942321777, 0.18288397789001465]","[0.0, 0.0]",0.0,0.0,5.582769870758057,1634485420.185379,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,416,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,9.0,1
416,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.48293399810791016, 0.23299002647399902]","[4.0, 4.0]","[0.9158310890197754, 0.29978513717651367]","[0.0, 0.0]",0.0,0.0,5.583349943161011,1634485427.567894,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,417,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,10.0,2
417,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.39829301834106445, 1.0983166694641113]","[3.0, 2.0]","[0.4649810791015625, 1.1153419017791748]","[0.0, 0.0]",0.0,0.0,5.582621097564697,1634485435.368572,1,-1,0,-1,0.6,0.0,15,9,0,418,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,11.0,3
418,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3332698345184326, 0.4497709274291992]","[1.0, 1.0]","[0.4664149284362793, 0.4497709274291992]","[1.0, 1.0]",1.0,1.0,5.582831859588623,1634485442.318181,1,1,0,1,0.8666666666666667,0.0,15,13,0,419,"[1, 0]","[0, 0]","[1, 0]","[1, 7]","[0, 0]","[1, 7]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRO,4NR,12.0,4
419,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.5826902389526367, 0.4161500930786133]","[2.0, 1.0]","[1.0487842559814453, 0.4161500930786133]","[0.0, 1.0]",0.0,1.0,5.5834808349609375,1634485449.984013,1,1,0,-1,0.5333333333333333,0.0,15,8,0,420,"[1, 0]","[1, 0]","[0, 0]","[1, 6]","[1, 0]","[0, 6]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,5NR,13.0,5
420,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23318195343017578, 0.4332590103149414]","[1.0, 1.0]","[0.7167470455169678, 0.4332590103149414]","[1.0, 1.0]",1.0,1.0,4.699341058731079,1634485457.21804,1,1,0,1,0.7272727272727273,1.0,11,8,0,421,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 0]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,0.0,6
421,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08250689506530762, 0.26543593406677246]","[4.0, 4.0]","[0.5986847877502441, 0.331697940826416]","[1.0, 1.0]",1.0,1.0,5.582927227020264,1634485463.7009568,1,1,0,1,0.6666666666666666,0.0,15,10,0,422,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 0]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1NR,1NR,1.0,7
422,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3325619697570801, 0.39920473098754883]","[4.0, 4.0]","[0.41605710983276367, 0.39920473098754883]","[1.0, 1.0]",1.0,1.0,5.8492207527160645,1634485470.5845492,0,1,1,1,0.6,0.0,15,9,0,423,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 0]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",2NR,2NR,2.0,8
423,"[1.0, 1.0]",1.0,1.0,1.0,"[1.4326021671295166, 0.4834773540496826]","[4.0, 1.0]","[1.4326021671295166, 0.4834773540496826]","[1.0, 1.0]",1.0,1.0,5.583721876144409,1634485478.683253,1,1,0,1,0.6,0.0,15,9,0,424,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 0]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",3NR,3NR,3.0,9
424,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016594886779785156, 1.0155079364776611]","[4.0, 1.0]","[0.23228788375854492, 1.0155079364776611]","[1.0, 1.0]",1.0,1.0,5.582905054092407,1634485486.350549,1,1,0,1,0.6,0.0,15,9,0,425,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",4NR,4NR,4.0,10
425,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.0989539623260498, 0.3321959972381592]","[4.0, 1.0]","[0.16550803184509277, 0.3321959972381592]","[1.0, 0.0]",1.0,0.0,5.849576950073242,1634485493.267201,0,1,1,-1,0.8666666666666667,0.0,15,13,0,426,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,5NR,5.0,11
426,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2653510570526123, 0.34867382049560547]","[3.0, 1.0]","[0.2653510570526123, 0.49796581268310547]","[0.0, 0.0]",0.0,0.0,5.583542108535767,1634485500.4995708,1,1,0,1,0.6666666666666666,0.0,15,10,0,427,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,6NR,6.0,1
427,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1323561668395996, 0.3320901393890381]","[1.0, 1.0]","[0.5987672805786133, 0.3320901393890381]","[1.0, 1.0]",1.0,1.0,2.699760675430298,1634485507.7001832,0,-1,1,-1,1.0,1.0,1,1,0,428,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[25, 12]","[25, 12]","[0, 0]",1R,1R,0.0,2
428,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5501880645751953, 0.5335369110107422]","[4.0, 4.0]","[0.6336119174957275, 0.5335369110107422]","[1.0, 1.0]",1.0,1.0,3.0993568897247314,1634485511.800323,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,429,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[24, 11]","[24, 11]","[0, 0]",1R,1R,1.0,3
429,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.01626420021057129, 0.4492971897125244]","[4.0, 4.0]","[0.01626420021057129, 0.4492971897125244]","[1.0, 1.0]",1.0,1.0,2.715963840484619,1634485516.2002702,1,-1,0,-1,1.0,1.0,1,1,0,430,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[23, 10]","[23, 10]","[0, 0]",1R,1R,2.0,4
430,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21537184715270996, 0.28215575218200684]","[4.0, 4.0]","[0.6654510498046875, 0.28215575218200684]","[1.0, 1.0]",1.0,1.0,5.299407958984375,1634485520.5166771,0,-1,1,-1,0.7857142857142857,1.0,14,11,0,431,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[22, 9]","[22, 9]","[0, 0]",1R,1R,3.0,5
431,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06669187545776367, 0.3496668338775635]","[4.0, 4.0]","[0.39966893196105957, 0.3496668338775635]","[1.0, 1.0]",1.0,1.0,2.899749994277954,1634485527.333156,0,-1,1,-1,1.0,1.0,2,2,0,432,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[21, 8]","[21, 8]","[0, 0]",1R,1R,4.0,6
432,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14999794960021973, 0.35018014907836914]","[4.0, 4.0]","[0.4329259395599365, 0.35018014907836914]","[1.0, 1.0]",1.0,1.0,3.1001479625701904,1634485531.432627,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,433,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[20, 7]","[20, 7]","[0, 0]",1R,1R,5.0,7
433,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.3651409149169922]","[4.0, 4.0]","[0.0, 0.38176894187927246]","[1.0, 1.0]",1.0,1.0,4.733053922653198,1634485535.983107,0,-1,1,-1,0.4545454545454545,1.0,11,5,0,434,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[19, 6]","[19, 6]","[0, 0]",1R,1R,6.0,8
434,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9827888011932373, 0.33294177055358887]","[4.0, 4.0]","[0.9827888011932373, 0.33294177055358887]","[1.0, 1.0]",1.0,1.0,5.848841905593872,1634485542.666163,0,-1,1,-1,0.4666666666666667,0.0,15,7,0,435,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[18, 5]","[18, 5]","[0, 0]",1NR,1NR,7.0,9
435,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.498154878616333, 0.5481870174407959]","[4.0, 3.0]","[1.0150880813598633, 0.5481870174407959]","[1.0, 1.0]",1.0,1.0,5.849223852157593,1634485550.799652,0,-1,1,-1,0.6,0.0,15,9,0,436,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[17, 4]","[17, 4]","[0, 0]",2NR,2NR,8.0,10
436,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.01641392707824707, 0.14888501167297363]","[4.0, 2.0]","[0.01641392707824707, 0.16539597511291504]","[1.0, 1.0]",1.0,1.0,5.583164930343628,1634485558.049299,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,437,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[16, 3]","[16, 3]","[0, 0]",3NR,3NR,9.0,11
437,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26516199111938477, 1.3660962581634521]","[4.0, 1.0]","[0.2992262840270996, 1.382850170135498]","[1.0, 1.0]",1.0,1.0,5.8492820262908936,1634485565.832767,0,-1,1,-1,0.4,0.0,15,6,0,438,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 2]","[15, 2]","[0, 0]",4NR,4NR,10.0,12
438,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.0827209949493408, 0.3993258476257324]","[3.0, 1.0]","[1.7324590682983398, 0.3993258476257324]","[0.0, 0.0]",0.0,0.0,5.582770109176636,1634485574.265512,1,-1,0,-1,0.6,0.0,15,9,0,439,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[14, 1]","[14, 1]","[0, 0]",5NR,5NR,11.0,1
439,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.5991289615631104, 0.6158251762390137]","[2.0, 1.0]","[1.1315529346466064, 0.6158251762390137]","[0.0, 1.0]",0.0,1.0,3.5503411293029785,1634485582.264638,0,-1,1,1,1.0,1.0,5,5,0,440,"[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 0]","[0, 12]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 0]","[0, 12]",1R,1R,0.0,2
440,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03403186798095703, 0.3665049076080322]","[4.0, 4.0]","[0.03403186798095703, 0.38329601287841797]","[1.0, 1.0]",1.0,1.0,5.583515882492065,1634485587.098062,1,1,0,1,0.8666666666666667,0.0,15,13,0,441,"[0, 0]","[0, 0]","[0, 0]","[13, 11]","[0, 0]","[13, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 0]","[0, 11]",1NR,1NR,1.0,3
441,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4978451728820801, 0.28200292587280273]","[4.0, 4.0]","[0.7653419971466064, 0.28200292587280273]","[1.0, 1.0]",1.0,1.0,5.58289909362793,1634485594.581909,1,1,0,1,0.4,0.0,15,6,0,442,"[0, 0]","[0, 0]","[0, 0]","[12, 10]","[0, 0]","[12, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 0]","[0, 10]",2NR,2NR,2.0,4
442,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.28168606758117676]","[4.0, 4.0]","[0.09790706634521484, 0.28168606758117676]","[1.0, 1.0]",1.0,1.0,2.8989031314849854,1634485601.698435,1,1,0,1,1.0,1.0,2,2,0,443,"[0, 0]","[0, 0]","[0, 0]","[11, 9]","[0, 0]","[11, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 0]","[0, 9]",1R,1R,3.0,5
443,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9819850921630859, 0.39873409271240234]","[4.0, 4.0]","[0.9819850921630859, 0.39873409271240234]","[1.0, 1.0]",1.0,1.0,4.13290286064148,1634485606.4816551,1,1,0,1,0.875,1.0,8,7,0,444,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[0, 0]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 0]","[0, 8]",1R,1R,4.0,6
444,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1996681690216064, 0.3320431709289551]","[4.0, 4.0]","[1.1996681690216064, 0.3997001647949219]","[1.0, 1.0]",1.0,1.0,2.6993141174316406,1634485612.781755,1,1,0,1,1.0,1.0,1,1,0,445,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[0, 0]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 0]","[0, 7]",1R,1R,5.0,7
445,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4481232166290283, 0.2655510902404785]","[4.0, 4.0]","[0.4481232166290283, 0.2655510902404785]","[1.0, 1.0]",1.0,1.0,5.583675861358643,1634485617.114061,1,1,0,1,0.7333333333333333,0.0,15,11,0,446,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 0]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1NR,1NR,6.0,8
446,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13231587409973145, 0.39862489700317383]","[3.0, 4.0]","[0.48206281661987305, 0.39862489700317383]","[1.0, 1.0]",1.0,1.0,3.5830180644989014,1634485624.248061,1,1,0,1,0.8,1.0,5,4,0,447,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 0]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,7.0,9
447,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.3150441646575928]","[4.0, 4.0]","[0.0, 0.3150441646575928]","[1.0, 1.0]",1.0,1.0,3.933563947677612,1634485629.163834,1,1,0,1,0.5714285714285714,1.0,7,4,0,448,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 0]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,8.0,10
448,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.5663480758666992]","[4.0, 4.0]","[0.09992790222167969, 0.5663480758666992]","[1.0, 1.0]",1.0,1.0,2.7328438758850098,1634485634.497904,0,1,1,1,1.0,1.0,1,1,0,449,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 0]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,9.0,11
449,"[1.0, 1.0]",1.0,1.0,1.0,"[0.20003795623779297, 0.4333178997039795]","[4.0, 4.0]","[0.3332936763763428, 0.4333178997039795]","[1.0, 1.0]",1.0,1.0,5.849310874938965,1634485638.43121,0,1,1,1,0.7333333333333333,0.0,15,11,0,450,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 0]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1NR,1NR,10.0,12
450,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.06710696220397949, 1.0166051387786865]","[4.0, 3.0]","[0.13355803489685059, 1.8332550525665283]","[0.0, 0.0]",0.0,0.0,5.849575996398926,1634485646.914232,0,1,1,1,0.8,0.0,15,12,0,451,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",2NR,2NR,11.0,1
