,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
46,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.3170320987701416,1.0,1.0,0.4675106440979256,0.0,0.0,305.0,Lalo,20230123
47,1NR,High,12.0,12.0,1.0,1.0,Actor,1.3004341125488281,1.0,10.0,0.3304202260973879,0.0,0.0,314.0,Lalo,20230123
48,1NR,High,13.0,13.0,0.0,0.0,Actor,0.9999740123748779,1.0,3.0,0.9999476069523956,0.0,0.0,318.0,Lalo,20230123
49,1NR,Low,8.0,8.0,0.0,1.0,Observer,1.032580852508545,-1.0,15.0,0.9522148449560556,0.0,0.0,330.0,Lalo,20230123
50,1NR,Low,7.0,7.0,0.0,0.0,Observer,0.9996621608734131,1.0,3.0,0.5898557233597277,0.0050800971389833,0.0,335.0,Lalo,20230123
51,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.0500202178955078,1.0,9.0,0.2445111708977882,0.0,0.0,341.0,Lalo,20230123
52,1NR,High,12.0,12.0,0.0,1.0,Actor,1.0178589820861816,-1.0,14.0,0.5078769014121288,0.0159673419762146,0.0,346.0,Lalo,20230123
53,1NR,High,12.0,12.0,0.0,0.0,Actor,1.2999732494354248,1.0,3.0,0.9999229339026576,0.020525141555709,0.0,351.0,Lalo,20230123
54,1NR,Low,8.0,8.0,0.0,0.0,Observer,1.816521167755127,1.0,5.0,0.260875713446331,0.0731427233961675,0.0,353.0,Lalo,20230123
55,1NR,Med,9.0,9.0,0.0,1.0,Observer,1.0168788433074951,-1.0,12.0,0.92674685606642,0.0200711522346746,0.0,360.0,Lalo,20230123
56,1NR,Med,11.0,11.0,0.0,0.0,Observer,0.9828348159790039,1.0,1.0,0.1206037087797776,0.052517944725253,0.0,364.0,Lalo,20230123
57,1NR,Med,9.0,9.0,0.0,0.0,Actor,0.9991047382354736,1.0,6.0,0.4961704071194584,0.0,0.0,369.0,Lalo,20230123
58,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.0669770240783691,-1.0,8.0,0.486690601735481,0.0,0.0,371.0,Lalo,20230123
59,1NR,Med,10.0,10.0,0.0,0.0,Observer,2.2994203567504883,1.0,1.0,0.2926373837048484,0.096636579439151,0.0,381.0,Lalo,20230123
60,1NR,Med,11.0,11.0,0.0,1.0,Actor,0.982058048248291,-1.0,6.0,1.0,0.0,0.0,386.0,Lalo,20230123
61,1NR,High,14.0,14.0,0.0,1.0,Observer,0.9999620914459229,-1.0,6.0,0.6542988976875534,0.0001948477956186,0.0,396.0,Lalo,20230123
62,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.3510499000549316,1.0,2.0,0.9883633947985164,0.0007527520143172,0.0,402.0,Lalo,20230123
63,1NR,Low,6.0,6.0,1.0,0.0,Observer,1.7829036712646484,-1.0,7.0,0.1189027086112467,0.0739379184876898,0.0,407.0,Lalo,20230123
64,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.0493481159210205,1.0,5.0,,,0.0,415.0,Lalo,20230123
65,1NR,Med,9.0,9.0,1.0,0.0,Actor-incongruent,0.9828329086303711,-1.0,8.0,,,0.0,418.0,Lalo,20230123
66,1NR,High,12.0,12.0,0.0,1.0,Actor,1.0162718296051025,-1.0,16.0,,,0.0,426.0,Lalo,20230123
67,1NR,Low,8.0,8.0,1.0,0.0,Actor,1.033158779144287,-1.0,3.0,,,0.0,432.0,Lalo,20230123
68,1NR,Med,11.0,11.0,0.0,1.0,Actor,1.5008459091186523,-1.0,10.0,,,0.0,439.0,Lalo,20230123
69,1NR,High,13.0,13.0,0.0,0.0,Observer,1.3845617771148682,1.0,8.0,,,0.0,449.0,Lalo,20230123
70,1NR,Med,11.0,11.0,1.0,0.0,Actor,1.683454990386963,-1.0,1.0,,,0.0,458.0,Lalo,20230123
71,1NR,Med,11.0,11.0,1.0,0.0,Observer-incongruent,0.9996159076690674,-1.0,5.0,,,0.0,462.0,Lalo,20230123
72,1NR,Med,10.0,10.0,1.0,0.0,Observer,1.5001928806304932,-1.0,7.0,,,0.0,464.0,Lalo,20230123
73,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.0001029968261719,1.0,3.0,,,0.0,475.0,Lalo,20230123
74,1NR,Med,11.0,11.0,0.0,1.0,Observer,0.983734130859375,-1.0,14.0,,,0.0,486.0,Lalo,20230123
75,1NR,High,13.0,13.0,1.0,1.0,Actor,1.0163869857788086,1.0,12.0,,,0.0,499.0,Lalo,20230123
76,1NR,Low,7.0,7.0,0.0,0.0,Observer,1.0667531490325928,1.0,3.0,,,0.0,504.0,Lalo,20230123
77,1NR,Med,10.0,10.0,1.0,0.0,Observer,1.3666839599609375,-1.0,8.0,,,0.0,509.0,Lalo,20230123
78,1NR,Med,10.0,10.0,1.0,1.0,Observer,2.617136001586914,1.0,13.0,,,0.0,514.0,Lalo,20230123
79,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.0994279384613037,1.0,8.0,,,0.0,523.0,Lalo,20230123
80,1NR,Med,11.0,11.0,0.0,1.0,Observer,0.9834070205688477,-1.0,12.0,,,0.0,527.0,Lalo,20230123
81,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.066389799118042,1.0,3.0,,,0.0,533.0,Lalo,20230123
82,1NR,Med,9.0,9.0,0.0,1.0,Actor,1.0667870044708252,-1.0,8.0,,,0.0,538.0,Lalo,20230123
83,1NR,Med,11.0,11.0,0.0,0.0,Observer,0.9999070167541504,1.0,3.0,,,0.0,542.0,Lalo,20230123
84,1NR,Med,9.0,9.0,0.0,1.0,Actor,0.9838838577270508,-1.0,11.0,,,0.0,550.0,Lalo,20230123
85,1NR,High,13.0,13.0,0.0,0.0,Actor,1.0167851448059082,1.0,2.0,,,0.0,554.0,Lalo,20230123
86,1NR,High,12.0,12.0,0.0,1.0,Observer,1.016829013824463,-1.0,12.0,,,0.0,564.0,Lalo,20230123
87,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.050605058670044,1.0,1.0,,,0.0,566.0,Lalo,20230123
88,1NR,Med,11.0,11.0,1.0,0.0,Observer,1.0168240070343018,-1.0,4.0,,,0.0,569.0,Lalo,20230123
89,1NR,High,12.0,12.0,1.0,1.0,Observer,1.7332439422607422,1.0,12.0,,,0.0,577.0,Lalo,20230123
90,1NR,Med,10.0,10.0,0.0,1.0,Observer,1.700113296508789,-1.0,9.0,,,0.0,589.0,Lalo,20230123
91,1NR,High,12.0,12.0,0.0,0.0,Observer,1.2326650619506836,1.0,2.0,,,0.0,592.0,Lalo,20230123
92,1NR,Med,10.0,10.0,0.0,1.0,Actor,1.0010442733764648,-1.0,10.0,,,0.0,600.0,Lalo,20230123
93,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.000178337097168,1.0,2.0,,,0.0,604.0,Lalo,20230123
94,1NR,Med,9.0,9.0,0.0,1.0,Actor,5.366206884384155,-1.0,11.0,,,0.0,613.0,Lalo,20230123
95,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.1823880672454834,1.0,2.0,,,0.0,617.0,Lalo,20230123
96,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.2335469722747803,-1.0,17.0,,,0.0,632.0,Lalo,20230123
97,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.1161930561065674,1.0,1.0,,,0.0,634.0,Lalo,20230123
98,1NR,Med,10.0,10.0,0.0,1.0,Observer,1.0006229877471924,-1.0,10.0,,,0.0,643.0,Lalo,20230123
99,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.1677441596984863,1.0,5.0,,,0.0,652.0,Lalo,20230123
100,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.5165319442749023,-1.0,6.0,,,0.0,670.0,Lalo,20230123
101,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.1333081722259521,1.0,2.0,,,0.0,676.0,Lalo,20230123
102,1NR,High,13.0,13.0,0.0,1.0,Actor,0.9834549427032471,-1.0,7.0,,,0.0,681.0,Lalo,20230123
103,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.033189058303833,1.0,4.0,,,0.0,687.0,Lalo,20230123
104,1NR,High,14.0,14.0,0.0,1.0,Observer,0.9835638999938965,-1.0,11.0,,,0.0,703.0,Lalo,20230123
105,1NR,Med,10.0,10.0,0.0,0.0,Actor,0.9834029674530029,1.0,7.0,,,0.0,711.0,Lalo,20230123
106,1NR,Med,10.0,10.0,1.0,0.0,Actor,0.9824309349060059,-1.0,11.0,,,0.0,715.0,Lalo,20230123
107,1NR,High,12.0,12.0,0.0,0.0,Observer,0.9833278656005859,1.0,2.0,,,0.0,722.0,Lalo,20230123
108,1NR,Med,10.0,10.0,0.0,1.0,Observer,0.9999270439147949,-1.0,9.0,,,0.0,729.0,Lalo,20230123
109,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.8668551445007324,1.0,6.0,,,0.0,737.0,Lalo,20230123
110,1NR,Med,9.0,9.0,0.0,1.0,Observer,2.283051013946533,-1.0,23.0,,,0.0,754.0,Lalo,20230123
111,1NR,High,14.0,14.0,0.0,0.0,Observer,1.0175988674163818,1.0,3.0,,,0.0,759.0,Lalo,20230123
112,1NR,Low,8.0,8.0,0.0,0.0,Actor,0.9833991527557373,1.0,10.0,,,0.0,766.0,Lalo,20230123
113,1NR,Med,11.0,11.0,1.0,1.0,Observer,0.9998500347137451,1.0,13.0,,,0.0,769.0,Lalo,20230123
114,1NR,High,13.0,13.0,0.0,0.0,Actor,1.0166828632354736,1.0,2.0,,,0.0,772.0,Lalo,20230123
115,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.149548053741455,1.0,8.0,,,0.0,778.0,Lalo,20230123
116,1NR,Med,9.0,9.0,0.0,0.0,Observer,9.632349967956543,1.0,7.0,,,0.0,790.0,Lalo,20230123
117,1NR,Med,10.0,10.0,0.0,1.0,Actor,1.0501470565795898,-1.0,11.0,,,0.0,794.0,Lalo,20230123
118,1NR,High,13.0,13.0,0.0,0.0,Observer,0.9994099140167236,1.0,3.0,,,0.0,800.0,Lalo,20230123
119,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.182981252670288,-1.0,9.0,,,0.0,806.0,Lalo,20230123
120,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.5995919704437256,1.0,4.0,,,0.0,812.0,Lalo,20230123
121,1NR,Med,10.0,10.0,1.0,1.0,Actor,1.3506050109863281,1.0,13.0,,,0.0,821.0,Lalo,20230123
122,1NR,Low,8.0,8.0,0.0,0.0,Observer,1.017082929611206,1.0,7.0,,,0.0,830.0,Lalo,20230123
123,1NR,Low,8.0,8.0,0.0,1.0,Actor-incongruent,0.9829249382019043,-1.0,9.0,,,0.0,832.0,Lalo,20230123
0,2NR,High,12.0,23.0,1.0,1.0,Actor-incongruent,0.9835798740386963,1.0,14.0,0.7237294748610981,0.0279234206836171,0.0,67.0,Lalo,20230123
1,2NR,High,12.0,23.0,1.0,1.0,Actor-incongruent,0.9832150936126709,1.0,9.0,0.97032138143521,0.0286535241203245,0.0,78.0,Lalo,20230123
2,2NR,High,13.0,25.0,1.0,1.0,Actor,1.0666089057922363,1.0,11.0,1.0,0.0,0.0,102.0,Lalo,20230123
3,2NR,High,12.0,25.0,1.0,1.0,Observer-incongruent,0.9997999668121338,1.0,17.0,0.2846403409000584,0.0361386371381644,0.0,144.0,Lalo,20230123
4,2NR,High,15.0,26.0,0.0,1.0,Actor-incongruent,1.0345728397369385,-1.0,10.0,0.973052921104883,0.0282717863644403,0.0,155.0,Lalo,20230123
5,2NR,Med,10.0,22.0,1.0,0.0,Observer,1.0001568794250488,-1.0,4.0,0.5753989099073744,0.0,0.0,181.0,Lalo,20230123
6,2NR,Med,10.0,23.0,0.0,1.0,Observer,1.0006320476531982,-1.0,13.0,0.4915151080287079,0.0,0.0,190.0,Lalo,20230123
7,2NR,High,12.0,22.0,1.0,1.0,Actor,1.6997361183166504,1.0,10.0,0.9999986360111828,0.0,0.0,202.0,Lalo,20230123
8,2NR,High,12.0,25.0,0.0,0.0,Observer,1.0336828231811523,1.0,2.0,0.3497571934340308,0.0,0.0,205.0,Lalo,20230123
9,2NR,High,14.0,27.0,1.0,1.0,Actor-incongruent,1.1166369915008545,1.0,14.0,0.4545044913841131,0.0332325864667953,0.0,217.0,Lalo,20230123
10,2NR,High,14.0,27.0,1.0,1.0,Observer,1.015730857849121,1.0,12.0,0.7390886202635704,0.0056687569393397,0.0,230.0,Lalo,20230123
11,2NR,Med,10.0,20.0,1.0,1.0,Actor-incongruent,1.5502781867980957,1.0,10.0,0.5435797366571885,0.0806891398264883,0.0,241.0,Lalo,20230123
12,2NR,Med,11.0,21.0,0.0,1.0,Actor,1.0328490734100342,-1.0,8.0,0.9611361611442982,0.0,0.0,253.0,Lalo,20230123
13,2NR,Med,10.0,20.0,0.0,1.0,Actor-incongruent,1.3485009670257568,-1.0,16.0,0.9670861568247822,0.0342691190706679,0.0,280.0,Lalo,20230123
14,2NR,High,14.0,24.0,0.0,1.0,Actor,1.01633882522583,-1.0,9.0,0.546537126530514,0.0,0.0,291.0,Lalo,20230123
15,2NR,Low,8.0,21.0,0.0,0.0,Observer,1.2167799472808838,1.0,4.0,0.7685494866624378,0.0559368845485928,0.0,319.0,Lalo,20230123
16,2NR,High,13.0,21.0,1.0,1.0,Actor-incongruent,1.016875982284546,1.0,16.0,0.9336657378891328,0.0459500415505646,0.0,331.0,Lalo,20230123
17,2NR,High,12.0,24.0,0.0,1.0,Observer,1.3501696586608887,-1.0,15.0,0.0584665259714682,0.0376827443138366,0.0,347.0,Lalo,20230123
18,2NR,Med,10.0,19.0,0.0,1.0,Actor-incongruent,0.9995110034942627,-1.0,13.0,0.962376483074428,0.0120079174784895,0.0,361.0,Lalo,20230123
19,2NR,Med,10.0,21.0,0.0,0.0,Observer,1.000293254852295,1.0,2.0,0.4754236280882462,0.0864230042889173,0.0,365.0,Lalo,20230123
20,2NR,Med,9.0,20.0,1.0,1.0,Actor-incongruent,0.9999651908874512,1.0,9.0,0.1424370770124087,0.0242900881671911,0.0,372.0,Lalo,20230123
21,2NR,Med,9.0,20.0,0.0,1.0,Observer,1.0332608222961426,-1.0,7.0,0.5090932683245184,0.0095630779685268,0.0,387.0,Lalo,20230123
22,2NR,Med,11.0,25.0,0.0,1.0,Actor,0.9833757877349854,-1.0,7.0,0.3182606546941755,0.0,0.0,397.0,Lalo,20230123
23,2NR,Med,10.0,19.0,0.0,0.0,Observer,1.132843017578125,1.0,3.0,0.6307128956138724,0.12042250990241,0.0,403.0,Lalo,20230123
24,2NR,Low,8.0,20.0,1.0,1.0,Actor-incongruent,1.2336931228637695,1.0,17.0,,,0.0,427.0,Lalo,20230123
25,2NR,Med,11.0,19.0,1.0,0.0,Observer-incongruent,0.9827709197998047,-1.0,4.0,,,0.0,433.0,Lalo,20230123
26,2NR,High,14.0,25.0,1.0,1.0,Actor,1.0663459300994873,1.0,11.0,,,0.0,440.0,Lalo,20230123
27,2NR,Med,9.0,22.0,1.0,0.0,Observer,1.2830052375793457,-1.0,9.0,,,0.0,450.0,Lalo,20230123
28,2NR,High,12.0,25.0,1.0,1.0,Observer-incongruent,0.982489824295044,1.0,13.0,,,0.0,500.0,Lalo,20230123
29,2NR,High,12.0,23.0,1.0,1.0,Actor,1.5999739170074463,1.0,13.0,,,0.0,528.0,Lalo,20230123
30,2NR,Med,10.0,21.0,0.0,0.0,Observer,0.9823758602142334,1.0,4.0,,,0.0,543.0,Lalo,20230123
31,2NR,Med,11.0,20.0,0.0,1.0,Observer,1.0165250301361084,-1.0,12.0,,,0.0,551.0,Lalo,20230123
32,2NR,Med,11.0,23.0,1.0,1.0,Observer-incongruent,0.9832558631896973,1.0,13.0,,,0.0,578.0,Lalo,20230123
33,2NR,Med,10.0,20.0,1.0,1.0,Observer,0.9826970100402832,1.0,11.0,,,0.0,601.0,Lalo,20230123
34,2NR,High,14.0,23.0,1.0,1.0,Actor,0.9994959831237793,1.0,12.0,,,0.0,614.0,Lalo,20230123
35,2NR,Med,9.0,17.0,0.0,0.0,Actor,0.9844789505004883,1.0,2.0,,,0.0,635.0,Lalo,20230123
36,2NR,Med,10.0,20.0,0.0,1.0,Observer,0.9835302829742432,-1.0,11.0,,,0.0,644.0,Lalo,20230123
37,2NR,Med,9.0,20.0,1.0,0.0,Observer,0.9823379516601562,-1.0,6.0,,,0.0,653.0,Lalo,20230123
38,2NR,Med,9.0,20.0,0.0,1.0,Actor-incongruent,1.0174648761749268,-1.0,7.0,,,0.0,671.0,Lalo,20230123
39,2NR,Med,10.0,23.0,1.0,1.0,Observer,1.1832261085510254,1.0,8.0,,,0.0,682.0,Lalo,20230123
40,2NR,Med,10.0,19.0,0.0,1.0,Observer,2.3662710189819336,-1.0,24.0,,,0.0,755.0,Lalo,20230123
41,2NR,Med,10.0,18.0,1.0,0.0,Actor,0.9832210540771484,-1.0,11.0,,,0.0,767.0,Lalo,20230123
42,2NR,High,13.0,23.0,1.0,1.0,Actor,0.982780933380127,1.0,12.0,,,0.0,795.0,Lalo,20230123
43,2NR,Med,10.0,21.0,0.0,1.0,Actor,1.799534797668457,-1.0,10.0,,,0.0,807.0,Lalo,20230123
44,2NR,Med,9.0,20.0,1.0,0.0,Observer,1.6827359199523926,-1.0,5.0,,,0.0,813.0,Lalo,20230123
45,2NR,Low,8.0,18.0,1.0,1.0,Observer-incongruent,2.8997182846069336,1.0,14.0,,,0.0,822.0,Lalo,20230123
46,2NR,Med,11.0,19.0,1.0,1.0,Actor-incongruent,1.2667567729949951,1.0,10.0,,,0.0,833.0,Lalo,20230123
0,3NR,High,13.0,34.0,1.0,1.0,Actor-incongruent,1.1997871398925781,1.0,9.0,0.9709996813997336,0.0026934803922322,0.0,254.0,Lalo,20230123
1,3NR,High,12.0,32.0,1.0,1.0,Actor-incongruent,0.982252836227417,1.0,17.0,0.8747497254292715,0.0137355839871664,0.0,281.0,Lalo,20230123
2,3NR,Med,11.0,30.0,1.0,1.0,Actor-incongruent,1.0163228511810303,1.0,14.0,0.8867817030574194,0.0122301741351012,0.0,362.0,Lalo,20230123
3,3NR,High,13.0,33.0,0.0,1.0,Actor-incongruent,0.998892068862915,-1.0,8.0,0.9603128054740958,0.041446725317693,0.0,388.0,Lalo,20230123
4,3NR,Med,11.0,36.0,0.0,1.0,Observer,1.0338151454925537,-1.0,8.0,0.2642472694291801,0.0922708705174993,0.0,398.0,Lalo,20230123
5,3NR,Med,10.0,33.0,1.0,1.0,Observer-incongruent,0.9993619918823242,1.0,14.0,,,0.0,529.0,Lalo,20230123
6,3NR,Low,7.0,27.0,0.0,1.0,Actor-incongruent,1.1667358875274658,-1.0,12.0,,,0.0,645.0,Lalo,20230123
0,4NR,Med,9.0,45.0,1.0,1.0,Actor-incongruent,0.9834890365600586,1.0,9.0,0.4922590937387538,0.0326608139270448,0.0,399.0,Lalo,20230123
1,4NR,Med,11.0,38.0,1.0,1.0,Actor-incongruent,1.1832339763641357,1.0,13.0,,,0.0,646.0,Lalo,20230123
