,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
0,1NR,Med,10.0,10.0,0.0,0.0,self,2.584069013595581,1.0,7.0,8.0,Lalo,20230224
1,1NR,Med,11.0,11.0,0.0,1.0,self,2.884099006652832,-1.0,12.0,13.0,Lalo,20230224
2,1NR,Med,9.0,9.0,0.0,0.0,self,2.616231918334961,1.0,1.0,17.0,Lalo,20230224
3,1NR,Med,10.0,10.0,0.0,0.0,self,1.2336678504943848,1.0,3.0,19.0,Lalo,20230224
4,1NR,Med,10.0,10.0,0.0,0.0,self,1.0677320957183838,1.0,5.0,21.0,Lalo,20230224
5,1NR,Med,10.0,10.0,0.0,0.0,self,1.950178861618042,1.0,11.0,27.0,Lalo,20230224
6,1NR,Med,10.0,10.0,0.0,1.0,self,1.5997979640960693,-1.0,18.0,34.0,Lalo,20230224
7,1NR,Med,9.0,9.0,0.0,0.0,self,1.4492731094360352,1.0,4.0,40.0,Lalo,20230224
8,1NR,Med,11.0,11.0,0.0,0.0,self,2.1501240730285645,1.0,9.0,45.0,Lalo,20230224
9,1NR,High,12.0,12.0,0.0,1.0,self,0.9826366901397705,-1.0,17.0,53.0,Lalo,20230224
10,1NR,Med,10.0,10.0,0.0,1.0,self,1.449765920639038,-1.0,9.0,64.0,Lalo,20230224
11,1NR,High,12.0,12.0,0.0,0.0,self,1.1498181819915771,1.0,1.0,67.0,Lalo,20230224
12,1NR,Med,9.0,9.0,0.0,1.0,self,1.7166526317596436,-1.0,11.0,77.0,Lalo,20230224
13,1NR,Low,8.0,8.0,0.0,0.0,self,1.1993179321289062,1.0,1.0,81.0,Lalo,20230224
14,1NR,Med,11.0,11.0,0.0,0.0,self,1.4821279048919678,1.0,8.0,88.0,Lalo,20230224
15,1NR,Low,8.0,8.0,0.0,1.0,self,1.216332197189331,-1.0,10.0,90.0,Lalo,20230224
16,1NR,Med,11.0,11.0,0.0,0.0,self,1.949706792831421,1.0,1.0,94.0,Lalo,20230224
17,1NR,High,12.0,12.0,0.0,0.0,self,1.549851894378662,1.0,5.0,98.0,Lalo,20230224
18,1NR,Low,8.0,8.0,0.0,1.0,self,1.7495498657226562,-1.0,10.0,103.0,Lalo,20230224
19,1NR,Med,9.0,9.0,0.0,0.0,self,1.4322960376739502,1.0,6.0,111.0,Lalo,20230224
20,1NR,Med,9.0,9.0,0.0,1.0,self,1.6683681011199951,-1.0,11.0,116.0,Lalo,20230224
21,1NR,High,13.0,13.0,0.0,0.0,self,1.983680009841919,1.0,1.0,119.0,Lalo,20230224
22,1NR,Med,9.0,9.0,0.0,1.0,self,1.5498440265655518,-1.0,9.0,127.0,Lalo,20230224
23,1NR,Med,11.0,11.0,0.0,0.0,self,1.1334528923034668,1.0,4.0,133.0,Lalo,20230224
24,1NR,Med,11.0,11.0,0.0,0.0,self,1.0336480140686035,1.0,8.0,137.0,Lalo,20230224
25,1NR,Med,11.0,11.0,0.0,1.0,self,1.3497211933135986,-1.0,18.0,147.0,Lalo,20230224
26,1NR,Low,6.0,6.0,0.0,0.0,self,1.0324583053588867,1.0,1.0,150.0,Lalo,20230224
27,1NR,Low,8.0,8.0,0.0,0.0,self,1.5996322631835938,1.0,5.0,154.0,Lalo,20230224
28,1NR,Med,9.0,9.0,1.0,0.0,self,1.384167194366455,-1.0,7.0,156.0,Lalo,20230224
29,1NR,Med,11.0,11.0,0.0,1.0,self,1.7839291095733643,-1.0,10.0,159.0,Lalo,20230224
30,1NR,Med,10.0,10.0,0.0,0.0,self,1.166734218597412,1.0,3.0,164.0,Lalo,20230224
31,1NR,Med,10.0,10.0,0.0,1.0,self,1.0167169570922852,-1.0,9.0,170.0,Lalo,20230224
32,1NR,Low,8.0,8.0,0.0,0.0,self,1.3498890399932861,1.0,1.0,173.0,Lalo,20230224
33,1NR,High,14.0,14.0,1.0,1.0,self,1.1661992073059082,1.0,8.0,180.0,Lalo,20230224
34,1NR,Med,9.0,9.0,0.0,0.0,self,1.0829260349273682,1.0,1.0,182.0,Lalo,20230224
35,1NR,High,12.0,12.0,0.0,0.0,self,1.332866907119751,1.0,4.0,185.0,Lalo,20230224
36,1NR,Med,11.0,11.0,1.0,1.0,self,2.349956750869751,1.0,11.0,192.0,Lalo,20230224
37,1NR,Med,9.0,9.0,0.0,0.0,self,1.248824119567871,1.0,3.0,197.0,Lalo,20230224
38,1NR,Med,11.0,11.0,0.0,1.0,self,3.1996569633483887,-1.0,10.0,204.0,Lalo,20230224
39,1NR,Med,11.0,11.0,0.0,0.0,self,0.9824388027191162,1.0,3.0,211.0,Lalo,20230224
40,1NR,High,13.0,13.0,0.0,0.0,self,1.7500300407409668,1.0,6.0,214.0,Lalo,20230224
41,1NR,Low,8.0,8.0,0.0,1.0,self,1.3845789432525635,-1.0,9.0,217.0,Lalo,20230224
42,1NR,High,12.0,12.0,0.0,0.0,self,1.4503121376037598,1.0,3.0,222.0,Lalo,20230224
43,1NR,High,12.0,12.0,0.0,1.0,self,1.2330927848815918,-1.0,11.0,230.0,Lalo,20230224
44,1NR,High,13.0,13.0,0.0,0.0,self,0.9996659755706787,1.0,6.0,238.0,Lalo,20230224
45,1NR,Med,10.0,10.0,0.0,1.0,self,1.0829758644104004,-1.0,9.0,241.0,Lalo,20230224
46,1NR,Med,11.0,11.0,0.0,1.0,self,1.8498709201812744,-1.0,10.0,253.0,Lalo,20230224
47,1NR,Med,10.0,10.0,0.0,0.0,self,1.1168177127838135,1.0,4.0,259.0,Lalo,20230224
48,1NR,High,13.0,13.0,0.0,1.0,self,1.0995571613311768,-1.0,10.0,265.0,Lalo,20230224
49,1NR,Med,10.0,10.0,0.0,0.0,self,1.2002458572387695,1.0,1.0,268.0,Lalo,20230224
50,1NR,High,13.0,13.0,0.0,0.0,self,1.4669618606567383,1.0,5.0,272.0,Lalo,20230224
51,1NR,High,13.0,13.0,0.0,1.0,self,1.0336768627166748,-1.0,9.0,276.0,Lalo,20230224
52,1NR,Med,9.0,9.0,0.0,1.0,self,0.9831972122192383,-1.0,9.0,289.0,Lalo,20230224
53,1NR,Med,10.0,10.0,0.0,1.0,self,2.5657761096954346,-1.0,8.0,300.0,Lalo,20230224
54,1NR,Med,10.0,10.0,0.0,0.0,self,1.6161518096923828,1.0,1.0,303.0,Lalo,20230224
55,1NR,Med,11.0,11.0,0.0,0.0,self,1.032771110534668,1.0,6.0,308.0,Lalo,20230224
56,1NR,Med,10.0,10.0,0.0,1.0,self,1.8334071636199951,-1.0,9.0,311.0,Lalo,20230224
57,1NR,Med,11.0,11.0,0.0,1.0,self,1.3999779224395752,-1.0,7.0,321.0,Lalo,20230224
58,1NR,Med,9.0,9.0,0.0,0.0,self,1.0164122581481934,1.0,2.0,325.0,Lalo,20230224
59,1NR,Med,10.0,10.0,0.0,0.0,self,1.0665528774261475,1.0,10.0,333.0,Lalo,20230224
60,1NR,Low,8.0,8.0,0.0,1.0,self,1.0000848770141602,-1.0,12.0,335.0,Lalo,20230224
61,1NR,High,12.0,12.0,0.0,0.0,self,1.067167043685913,1.0,3.0,340.0,Lalo,20230224
62,1NR,Med,10.0,10.0,0.0,0.0,self,2.066112995147705,1.0,6.0,343.0,Lalo,20230224
63,1NR,High,14.0,14.0,0.0,0.0,self,1.7330248355865479,1.0,8.0,345.0,Lalo,20230224
64,1NR,Med,11.0,11.0,1.0,1.0,self,1.1666679382324219,1.0,12.0,349.0,Lalo,20230224
65,1NR,Med,11.0,11.0,0.0,1.0,self,1.916306972503662,-1.0,12.0,362.0,Lalo,20230224
66,1NR,High,12.0,12.0,0.0,0.0,self,1.1829988956451416,1.0,1.0,365.0,Lalo,20230224
67,1NR,Low,8.0,8.0,0.0,0.0,self,1.1829609870910645,1.0,7.0,371.0,Lalo,20230224
68,1NR,Low,7.0,7.0,0.0,1.0,self,1.3330860137939453,-1.0,10.0,374.0,Lalo,20230224
69,1NR,Low,8.0,8.0,0.0,0.0,self,1.1160309314727783,1.0,4.0,380.0,Lalo,20230224
70,1NR,High,13.0,13.0,0.0,1.0,self,1.116891860961914,-1.0,9.0,385.0,Lalo,20230224
71,1NR,Low,8.0,8.0,0.0,1.0,self,1.3990657329559326,-1.0,7.0,396.0,Lalo,20230224
72,1NR,Med,10.0,10.0,0.0,0.0,self,1.083594799041748,1.0,4.0,402.0,Lalo,20230224
73,1NR,Med,11.0,11.0,0.0,1.0,self,1.1494379043579102,-1.0,9.0,407.0,Lalo,20230224
74,1NR,Med,11.0,11.0,0.0,0.0,self,2.633273124694824,1.0,5.0,415.0,Lalo,20230224
75,1NR,Med,11.0,11.0,1.0,1.0,self,0.966362714767456,1.0,9.0,419.0,Lalo,20230224
76,1NR,Med,10.0,10.0,0.0,0.0,self,1.1004140377044678,1.0,6.0,426.0,Lalo,20230224
77,1NR,High,12.0,12.0,0.0,1.0,self,0.9830846786499023,-1.0,10.0,430.0,Lalo,20230224
78,1NR,Low,8.0,8.0,0.0,1.0,self,1.4665191173553467,-1.0,8.0,441.0,Lalo,20230224
79,1NR,Med,9.0,9.0,0.0,0.0,self,0.9658591747283936,1.0,2.0,446.0,Lalo,20230224
80,1NR,Med,9.0,9.0,0.0,0.0,self,1.8160688877105713,1.0,4.0,448.0,Lalo,20230224
81,1NR,High,13.0,13.0,0.0,0.0,self,1.0325260162353516,1.0,6.0,450.0,Lalo,20230224
82,1NR,High,12.0,12.0,0.0,1.0,self,1.0331079959869385,-1.0,8.0,452.0,Lalo,20230224
83,1NR,Med,11.0,11.0,0.0,0.0,self,2.2496440410614014,1.0,3.0,458.0,Lalo,20230224
84,1NR,Med,11.0,11.0,0.0,1.0,self,1.2992169857025146,-1.0,7.0,462.0,Lalo,20230224
85,1NR,Med,10.0,10.0,0.0,0.0,self,1.0838830471038818,1.0,4.0,469.0,Lalo,20230224
86,1NR,Med,11.0,11.0,0.0,1.0,self,1.5659458637237549,-1.0,8.0,473.0,Lalo,20230224
87,1NR,Med,10.0,10.0,0.0,0.0,self,1.0337200164794922,1.0,3.0,480.0,Lalo,20230224
88,1NR,Med,10.0,10.0,0.0,0.0,self,1.3004417419433594,1.0,9.0,486.0,Lalo,20230224
89,1NR,Med,11.0,11.0,0.0,0.0,self,1.033066987991333,1.0,2.0,491.0,Lalo,20230224
90,1NR,Med,9.0,9.0,0.0,1.0,self,1.9324352741241455,-1.0,11.0,500.0,Lalo,20230224
91,1NR,Med,11.0,11.0,0.0,0.0,self,2.3326659202575684,1.0,3.0,506.0,Lalo,20230224
92,1NR,Med,11.0,11.0,0.0,1.0,self,3.116403102874756,-1.0,10.0,513.0,Lalo,20230224
93,1NR,Med,9.0,9.0,0.0,1.0,self,1.1828060150146484,-1.0,10.0,525.0,Lalo,20230224
94,1NR,High,12.0,12.0,0.0,0.0,self,1.2829771041870117,1.0,3.0,530.0,Lalo,20230224
95,1NR,High,12.0,12.0,0.0,1.0,self,1.6998138427734375,-1.0,9.0,536.0,Lalo,20230224
96,1NR,Med,10.0,10.0,0.0,0.0,self,1.3165349960327148,1.0,3.0,541.0,Lalo,20230224
97,1NR,Med,11.0,11.0,0.0,0.0,self,1.0331480503082275,1.0,7.0,545.0,Lalo,20230224
98,1NR,Low,8.0,8.0,1.0,1.0,self,0.9829428195953369,1.0,19.0,567.0,Lalo,20230224
99,1NR,Med,10.0,10.0,0.0,0.0,self,1.116455078125,1.0,6.0,574.0,Lalo,20230224
100,1NR,Med,11.0,11.0,0.0,0.0,self,1.8496828079223633,1.0,8.0,576.0,Lalo,20230224
101,1NR,Low,7.0,7.0,0.0,1.0,self,1.0339288711547852,-1.0,10.0,578.0,Lalo,20230224
102,1NR,Med,9.0,9.0,0.0,0.0,self,1.0836119651794434,1.0,3.0,583.0,Lalo,20230224
103,1NR,Low,8.0,8.0,0.0,1.0,self,3.883552074432373,-1.0,9.0,589.0,Lalo,20230224
104,1NR,Med,9.0,9.0,0.0,0.0,self,1.0665359497070312,1.0,2.0,593.0,Lalo,20230224
105,1NR,Med,9.0,9.0,0.0,0.0,self,1.5993847846984863,1.0,4.0,595.0,Lalo,20230224
106,1NR,High,12.0,12.0,0.0,1.0,self,0.9829549789428711,-1.0,9.0,600.0,Lalo,20230224
107,1NR,Med,10.0,10.0,0.0,0.0,self,3.0168039798736572,1.0,1.0,603.0,Lalo,20230224
108,1NR,Med,11.0,11.0,0.0,1.0,self,1.2661118507385254,-1.0,10.0,612.0,Lalo,20230224
109,1NR,Med,9.0,9.0,0.0,0.0,self,1.233046054840088,1.0,3.0,618.0,Lalo,20230224
110,1NR,Med,10.0,10.0,0.0,0.0,self,1.032823085784912,1.0,6.0,621.0,Lalo,20230224
111,1NR,Low,8.0,8.0,0.0,1.0,self,1.0667598247528076,-1.0,8.0,623.0,Lalo,20230224
112,1NR,Med,11.0,11.0,0.0,0.0,self,2.066537380218506,1.0,2.0,628.0,Lalo,20230224
113,1NR,Med,9.0,9.0,0.0,1.0,self,1.432852029800415,-1.0,8.0,634.0,Lalo,20230224
114,1NR,Med,9.0,9.0,0.0,0.0,self,0.9657869338989258,1.0,6.0,643.0,Lalo,20230224
115,1NR,Med,10.0,10.0,0.0,0.0,self,0.9827990531921387,1.0,9.0,646.0,Lalo,20230224
116,1NR,Low,8.0,8.0,0.0,0.0,self,2.4329488277435303,1.0,5.0,655.0,Lalo,20230224
117,1NR,Med,11.0,11.0,0.0,0.0,self,5.015748977661133,1.0,12.0,662.0,Lalo,20230224
118,1NR,Low,6.0,6.0,1.0,0.0,self,1.816697120666504,-1.0,16.0,666.0,Lalo,20230224
119,1NR,Med,9.0,9.0,1.0,1.0,self,1.7655830383300781,1.0,19.0,669.0,Lalo,20230224
120,1NR,Low,8.0,8.0,1.0,0.0,self,2.7498409748077393,-1.0,2.0,677.0,Lalo,20230224
121,1NR,Low,8.0,8.0,1.0,1.0,self,1.116826057434082,1.0,8.0,683.0,Lalo,20230224
122,1NR,High,13.0,13.0,1.0,0.0,self,1.0160057544708252,-1.0,4.0,688.0,Lalo,20230224
123,1NR,High,13.0,13.0,1.0,0.0,self,0.9996078014373779,-1.0,11.0,695.0,Lalo,20230224
124,1NR,High,13.0,13.0,1.0,1.0,self,1.016767978668213,1.0,16.0,713.0,Lalo,20230224
125,1NR,Med,11.0,11.0,1.0,1.0,self,1.0332651138305664,1.0,10.0,724.0,Lalo,20230224
126,1NR,Med,10.0,10.0,1.0,0.0,self,1.0165998935699463,-1.0,4.0,730.0,Lalo,20230224
127,1NR,High,13.0,13.0,1.0,0.0,self,1.2996559143066406,-1.0,8.0,734.0,Lalo,20230224
128,1NR,Med,10.0,10.0,1.0,0.0,self,1.2167768478393555,-1.0,7.0,748.0,Lalo,20230224
129,1NR,Low,8.0,8.0,0.0,0.0,self,0.9839119911193848,1.0,1.0,752.0,Lalo,20230224
130,1NR,Med,10.0,10.0,0.0,0.0,self,1.1497399806976318,1.0,8.0,759.0,Lalo,20230224
131,1NR,Med,9.0,9.0,0.0,1.0,self,1.2340569496154785,-1.0,12.0,763.0,Lalo,20230224
132,1NR,High,12.0,12.0,0.0,0.0,self,1.1999359130859375,1.0,1.0,768.0,Lalo,20230224
133,1NR,Low,6.0,6.0,0.0,0.0,self,1.0833039283752441,1.0,4.0,771.0,Lalo,20230224
134,1NR,Low,7.0,7.0,0.0,0.0,self,1.3498899936676025,1.0,10.0,777.0,Lalo,20230224
135,1NR,Med,11.0,11.0,0.0,1.0,self,2.149852991104126,-1.0,15.0,782.0,Lalo,20230224
136,1NR,Low,7.0,7.0,0.0,0.0,self,1.0329630374908447,1.0,1.0,785.0,Lalo,20230224
137,1NR,Low,7.0,7.0,0.0,0.0,self,0.9822912216186523,1.0,5.0,789.0,Lalo,20230224
138,1NR,Low,7.0,7.0,0.0,1.0,self,1.1161887645721436,-1.0,11.0,795.0,Lalo,20230224
139,1NR,High,12.0,12.0,0.0,1.0,self,1.5336291790008545,-1.0,7.0,807.0,Lalo,20230224
140,1NR,High,12.0,12.0,0.0,0.0,self,1.767235279083252,1.0,8.0,819.0,Lalo,20230224
141,1NR,Low,8.0,8.0,0.0,0.0,self,1.1497750282287598,1.0,1.0,823.0,Lalo,20230224
142,1NR,Med,9.0,9.0,0.0,1.0,self,1.0668561458587646,-1.0,10.0,832.0,Lalo,20230224
143,1NR,Low,7.0,7.0,0.0,0.0,self,1.116713047027588,1.0,1.0,838.0,Lalo,20230224
144,1NR,Low,7.0,7.0,0.0,0.0,self,1.1329319477081299,1.0,4.0,841.0,Lalo,20230224
145,1NR,Low,7.0,7.0,0.0,1.0,self,1.0497002601623535,-1.0,10.0,847.0,Lalo,20230224
146,1NR,Med,9.0,9.0,0.0,0.0,self,1.0837488174438477,1.0,5.0,854.0,Lalo,20230224
147,1NR,Low,8.0,8.0,0.0,0.0,self,2.082314968109131,1.0,8.0,857.0,Lalo,20230224
148,1NR,High,12.0,12.0,1.0,1.0,self,0.9833929538726807,1.0,13.0,862.0,Lalo,20230224
149,1NR,Med,10.0,10.0,0.0,0.0,self,1.0330212116241455,1.0,3.0,867.0,Lalo,20230224
150,1NR,Med,10.0,10.0,0.0,1.0,self,1.0831608772277832,-1.0,9.0,873.0,Lalo,20230224
151,1NR,Med,10.0,10.0,0.0,0.0,self,2.6662888526916504,1.0,11.0,887.0,Lalo,20230224
152,1NR,Med,10.0,10.0,0.0,1.0,self,1.9996330738067627,-1.0,14.0,890.0,Lalo,20230224
153,1NR,Med,9.0,9.0,0.0,0.0,self,2.0168039798736572,1.0,7.0,899.0,Lalo,20230224
154,1NR,Med,10.0,10.0,0.0,1.0,self,0.9828610420227051,-1.0,10.0,902.0,Lalo,20230224
155,1NR,Low,5.0,5.0,0.0,0.0,self,1.8662168979644775,1.0,3.0,907.0,Lalo,20230224
156,1NR,Med,11.0,11.0,1.0,0.0,self,0.9656128883361816,-1.0,5.0,909.0,Lalo,20230224
157,1NR,Med,9.0,9.0,0.0,1.0,self,1.6498029232025146,-1.0,9.0,913.0,Lalo,20230224
158,1NR,Med,10.0,10.0,0.0,0.0,self,0.9838969707489014,1.0,3.0,918.0,Lalo,20230224
159,1NR,Med,10.0,10.0,0.0,0.0,self,1.0507159233093262,1.0,7.0,922.0,Lalo,20230224
160,1NR,Low,6.0,6.0,0.0,1.0,self,0.98384690284729,-1.0,15.0,930.0,Lalo,20230224
161,1NR,Low,6.0,6.0,0.0,0.0,self,1.066817045211792,1.0,2.0,938.0,Lalo,20230224
162,1NR,Low,5.0,5.0,1.0,1.0,self,1.8181231021881104,1.0,5.0,941.0,Lalo,20230224
163,1NR,Med,9.0,9.0,1.0,0.0,self,4.133120059967041,-1.0,1.0,943.0,Lalo,20230224
164,1NR,Med,9.0,9.0,0.0,1.0,self,1.5997130870819092,-1.0,11.0,953.0,Lalo,20230224
165,1NR,Med,9.0,9.0,1.0,1.0,self,1.016636848449707,1.0,13.0,968.0,Lalo,20230224
166,1NR,Low,1.0,1.0,0.0,0.0,self,7.366322994232178,1.0,2.0,971.0,Lalo,20230224
167,1NR,Med,10.0,10.0,1.0,0.0,self,1.683596134185791,-1.0,7.0,976.0,Lalo,20230224
168,1NR,High,12.0,12.0,0.0,1.0,self,0.9838862419128418,-1.0,10.0,979.0,Lalo,20230224
169,1NR,Low,8.0,8.0,1.0,0.0,self,0.9827499389648438,-1.0,9.0,991.0,Lalo,20230224
170,1NR,Med,11.0,11.0,1.0,0.0,self,0.9666790962219238,-1.0,12.0,994.0,Lalo,20230224
171,1NR,Med,10.0,10.0,0.0,1.0,self,1.200531005859375,-1.0,16.0,998.0,Lalo,20230224
172,1NR,High,13.0,13.0,0.0,0.0,self,1.3326799869537354,1.0,5.0,1005.0,Lalo,20230224
173,1NR,Med,9.0,9.0,0.0,0.0,self,4.8998332023620605,1.0,7.0,1007.0,Lalo,20230224
174,1NR,Med,11.0,11.0,0.0,0.0,self,1.1332488059997559,1.0,1.0,1010.0,Lalo,20230224
175,1NR,Med,11.0,11.0,0.0,0.0,self,1.0326731204986572,1.0,6.0,1015.0,Lalo,20230224
176,1NR,High,12.0,12.0,0.0,0.0,self,1.5000150203704834,1.0,9.0,1018.0,Lalo,20230224
177,1NR,Med,10.0,10.0,0.0,1.0,self,1.0325798988342285,-1.0,12.0,1021.0,Lalo,20230224
178,1NR,Med,9.0,9.0,0.0,0.0,self,1.0996029376983643,1.0,5.0,1029.0,Lalo,20230224
179,1NR,Low,6.0,6.0,0.0,0.0,self,1.199817180633545,1.0,7.0,1031.0,Lalo,20230224
180,1NR,Med,11.0,11.0,0.0,1.0,self,1.8164539337158203,-1.0,12.0,1036.0,Lalo,20230224
181,1NR,Med,11.0,11.0,0.0,0.0,self,0.9996638298034668,1.0,5.0,1044.0,Lalo,20230224
182,1NR,Low,8.0,8.0,0.0,0.0,self,1.1664409637451172,1.0,7.0,1046.0,Lalo,20230224
183,1NR,Med,10.0,10.0,1.0,1.0,self,1.0489997863769531,1.0,9.0,1048.0,Lalo,20230224
184,1NR,Low,7.0,7.0,0.0,0.0,self,1.233031988143921,1.0,11.0,1060.0,Lalo,20230224
185,1NR,Med,10.0,10.0,0.0,1.0,self,1.9495248794555664,-1.0,13.0,1062.0,Lalo,20230224
186,1NR,Med,9.0,9.0,1.0,0.0,self,1.3327350616455078,-1.0,6.0,1070.0,Lalo,20230224
187,1NR,Low,8.0,8.0,0.0,0.0,self,0.9669911861419678,1.0,2.0,1081.0,Lalo,20230224
188,1NR,Med,9.0,9.0,0.0,1.0,self,2.3667750358581543,-1.0,7.0,1086.0,Lalo,20230224
189,1NR,High,12.0,12.0,0.0,0.0,self,0.9662659168243408,1.0,2.0,1091.0,Lalo,20230224
190,1NR,Med,10.0,10.0,0.0,1.0,self,1.1662068367004395,-1.0,11.0,1100.0,Lalo,20230224
191,1NR,Med,9.0,9.0,0.0,0.0,self,1.4164750576019287,1.0,13.0,1115.0,Lalo,20230224
192,1NR,High,12.0,12.0,0.0,1.0,self,2.33302903175354,-1.0,17.0,1119.0,Lalo,20230224
0,2NR,Med,10.0,10.0,1.0,0.0,self,2.149183988571167,-1.0,8.0,9.0,Lalo,20230224
1,2NR,Med,10.0,10.0,1.0,1.0,self,1.1163010597229004,1.0,13.0,14.0,Lalo,20230224
2,2NR,High,12.0,12.0,1.0,0.0,self,1.333024024963379,-1.0,12.0,28.0,Lalo,20230224
3,2NR,Med,10.0,10.0,1.0,1.0,self,1.499692678451538,1.0,19.0,35.0,Lalo,20230224
4,2NR,Med,9.0,9.0,0.0,0.0,self,2.3167128562927246,1.0,5.0,41.0,Lalo,20230224
5,2NR,Med,10.0,10.0,1.0,0.0,self,1.5338523387908936,-1.0,10.0,46.0,Lalo,20230224
6,2NR,Low,7.0,7.0,1.0,1.0,self,1.048748254776001,1.0,18.0,54.0,Lalo,20230224
7,2NR,Med,9.0,9.0,1.0,1.0,self,1.067645788192749,1.0,10.0,65.0,Lalo,20230224
8,2NR,Med,9.0,9.0,1.0,1.0,self,1.3155770301818848,1.0,12.0,78.0,Lalo,20230224
9,2NR,Low,6.0,6.0,0.0,1.0,self,1.5332112312316895,-1.0,11.0,91.0,Lalo,20230224
10,2NR,Med,11.0,11.0,1.0,1.0,self,0.9833893775939941,1.0,11.0,104.0,Lalo,20230224
11,2NR,High,12.0,12.0,1.0,1.0,self,1.266171932220459,1.0,12.0,117.0,Lalo,20230224
12,2NR,Med,9.0,9.0,1.0,1.0,self,1.0663013458251953,1.0,10.0,128.0,Lalo,20230224
13,2NR,Low,8.0,8.0,1.0,1.0,self,1.1663482189178467,1.0,19.0,148.0,Lalo,20230224
14,2NR,Med,10.0,10.0,1.0,1.0,self,0.9835877418518066,1.0,11.0,160.0,Lalo,20230224
15,2NR,Med,10.0,10.0,1.0,1.0,self,1.9826879501342773,1.0,10.0,171.0,Lalo,20230224
16,2NR,Med,9.0,9.0,0.0,0.0,self,1.700080156326294,1.0,2.0,174.0,Lalo,20230224
17,2NR,High,13.0,13.0,1.0,1.0,self,1.0162818431854248,1.0,11.0,205.0,Lalo,20230224
18,2NR,Low,8.0,8.0,1.0,1.0,self,0.9839861392974854,1.0,10.0,218.0,Lalo,20230224
19,2NR,High,14.0,14.0,1.0,1.0,self,0.9833378791809082,1.0,12.0,231.0,Lalo,20230224
20,2NR,Med,10.0,10.0,1.0,1.0,self,1.0668096542358398,1.0,10.0,242.0,Lalo,20230224
21,2NR,High,13.0,13.0,1.0,1.0,self,2.1662118434906006,1.0,11.0,254.0,Lalo,20230224
22,2NR,High,14.0,14.0,1.0,1.0,self,1.183229923248291,1.0,11.0,266.0,Lalo,20230224
23,2NR,Med,11.0,11.0,1.0,0.0,self,1.0997788906097412,-1.0,2.0,269.0,Lalo,20230224
24,2NR,Med,10.0,10.0,0.0,1.0,self,1.300062894821167,-1.0,10.0,277.0,Lalo,20230224
25,2NR,Med,9.0,9.0,0.0,1.0,self,1.6331830024719238,-1.0,10.0,290.0,Lalo,20230224
26,2NR,High,14.0,14.0,1.0,1.0,self,0.9828629493713379,1.0,9.0,301.0,Lalo,20230224
27,2NR,Low,8.0,8.0,1.0,1.0,self,1.0002028942108154,1.0,10.0,312.0,Lalo,20230224
28,2NR,Med,11.0,11.0,1.0,1.0,self,1.083178997039795,1.0,8.0,322.0,Lalo,20230224
29,2NR,High,13.0,13.0,1.0,1.0,self,1.016218900680542,1.0,13.0,336.0,Lalo,20230224
30,2NR,High,13.0,13.0,0.0,0.0,self,2.7162601947784424,1.0,4.0,341.0,Lalo,20230224
31,2NR,Med,10.0,10.0,1.0,1.0,self,1.216202974319458,1.0,13.0,363.0,Lalo,20230224
32,2NR,Med,9.0,9.0,1.0,1.0,self,0.9997169971466064,1.0,11.0,375.0,Lalo,20230224
33,2NR,High,12.0,12.0,0.0,1.0,self,1.8664889335632324,-1.0,10.0,386.0,Lalo,20230224
34,2NR,High,12.0,12.0,1.0,1.0,self,0.9665961265563965,1.0,8.0,397.0,Lalo,20230224
35,2NR,Med,10.0,10.0,0.0,1.0,self,1.1997997760772705,-1.0,10.0,408.0,Lalo,20230224
36,2NR,Med,9.0,9.0,0.0,1.0,self,0.9999749660491943,-1.0,11.0,431.0,Lalo,20230224
37,2NR,Med,10.0,10.0,0.0,1.0,self,2.5661959648132324,-1.0,9.0,442.0,Lalo,20230224
38,2NR,Med,10.0,10.0,0.0,1.0,self,1.0338540077209473,-1.0,9.0,453.0,Lalo,20230224
39,2NR,Low,8.0,8.0,0.0,1.0,self,1.2347171306610107,-1.0,8.0,463.0,Lalo,20230224
40,2NR,Med,10.0,10.0,0.0,1.0,self,1.7827651500701904,-1.0,9.0,474.0,Lalo,20230224
41,2NR,Med,9.0,9.0,1.0,0.0,self,1.5155746936798096,-1.0,10.0,487.0,Lalo,20230224
42,2NR,Low,7.0,7.0,0.0,1.0,self,1.0664501190185547,-1.0,12.0,501.0,Lalo,20230224
43,2NR,High,12.0,12.0,1.0,1.0,self,1.0828721523284912,1.0,11.0,514.0,Lalo,20230224
44,2NR,Low,5.0,5.0,1.0,1.0,self,1.4340541362762451,1.0,11.0,526.0,Lalo,20230224
45,2NR,Low,7.0,7.0,1.0,1.0,self,0.9839310646057129,1.0,10.0,537.0,Lalo,20230224
46,2NR,Low,4.0,4.0,0.0,1.0,self,1.6998481750488281,-1.0,8.0,546.0,Lalo,20230224
47,2NR,Med,10.0,10.0,1.0,1.0,self,1.1997318267822266,1.0,11.0,579.0,Lalo,20230224
48,2NR,High,13.0,13.0,1.0,0.0,self,1.5665481090545654,-1.0,4.0,584.0,Lalo,20230224
49,2NR,High,12.0,12.0,1.0,1.0,self,1.050152063369751,1.0,10.0,590.0,Lalo,20230224
50,2NR,Low,8.0,8.0,1.0,0.0,self,2.649487257003784,-1.0,5.0,596.0,Lalo,20230224
