Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
330,330,1675885359.554508,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675885361.905039,141,3.116412878036499,0,1,1,1,0.15,0.5,"[1.5497632026672363, 1.0158579349517822]",1.0,3.116412878036499,2,1,1.7396176471553708,0,4.116950988769531,2023_02_08_14_42_38,331,"[0, 0]","[4, 3]","[0, 0]","[10, 3]",1R,1R,6.0,7,0.3760124919731237,0.3786236898340482,0.7167738128237671,0.0470015614966404,0.0522239572184894,0.2141182245958065,0.6657963446475196,0.6657963446475196,1.0,0.0,0.0,0.0
331,331,1675885366.253529,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675885368.2045429,117,4.750016927719116,1,0,1,1,0.15,0.75,"[1.15006685256958, 1.0000219345092773]",1.0,4.750016927719116,8,6,1.5314897886364918,0,5.74990177154541,2023_02_08_14_42_45,332,"[0, 0]","[3, 2]","[0, 0]","[9, 2]",1R,1R,7.0,8,0.9549685696397114,0.9871223935333044,0.9999839230907416,0.0,0.0,0.0,0.3808441807841124,0.4390783285025085,0.9964112759914536,0.0014290588397152,0.0064307647787185,0.0064307647787185
332,332,1675885374.6529238,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675885376.820598,130,7.33322811126709,0,1,1,1,0.15,0.7333333333333333,"[1.3667793273925781, 1.1332790851593018]",0.0,7.33322811126709,15,11,1.931862492546525,0,8.333633184432983,2023_02_08_14_42_53,333,"[0, 1]","[2, 1]","[0, 1]","[8, 1]",1NR,1NR,8.0,9,0.2207641837128224,0.2302199922809415,0.4907371671168771,0.1211887302199759,0.1902740254727647,0.594558085681124,0.3249710536453715,0.354496333459945,0.9999999999942488,0.0,0.0,0.0
333,333,1675885385.752301,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1675885387.5876968,110,6.966870069503784,0,1,-1,1,0.0,0.8,"[0.9830729961395264, 1.0332298278808594]",0.0,6.966870069503784,15,12,1.7720296027013005,0,7.966612100601196,2023_02_08_14_43_04,334,"[1, 0]","[1, 2]","[0, 0]","[7, 2]",1NRO,2NR,9.0,10,0.3609965213762431,0.3775114322034663,0.5170138554263634,0.0468246295218916,0.072665607639782,0.4373536973185809,0.3295210442702413,0.8956910460411631,0.9417385032888324,0.0273953226663349,0.0299211325575572,0.0299211325575572
334,334,1675885396.468032,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675885399.236047,165,7.8662190437316895,0,1,-1,-1,0.0,0.8,"[1.9669861793518066, 1.0669200420379639]",0.0,7.8662190437316895,15,12,1.0858743055089353,0,8.866039037704468,2023_02_08_14_43_15,335,"[0, 1]","[2, 1]","[0, 1]","[6, 1]",2NRO,3NR,10.0,11,0.3037561381615042,0.3154841743839561,0.3387447795584857,0.0353795759377299,0.1385862946953066,0.5840562038781045,0.2103205629397967,0.977130570758405,1.0,0.0,0.0,0.0
335,335,1675885408.133769,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1675885410.152819,121,5.850252866744995,0,1,1,-1,0.15,0.6363636363636364,"[1.2166121006011963, 0.984166145324707]",1.0,5.850252866744995,11,7,1.6720992323675072,0,6.850125074386597,2023_02_08_14_43_27,336,"[1, 0]","[1, 5]","[0, 0]","[5, 5]",1R,1R,11.0,12,0.2174206395094499,0.315821097006524,0.4739926546808657,0.001044036684319,0.0673403661385811,0.4048252243447262,0.2657073361541617,0.2680564186938351,0.9184912730122744,0.0516798158728133,0.0840449530860904,0.0957903657844571
336,336,1675885417.68374,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675885419.534383,111,4.633169174194336,1,0,1,1,0.15,0.75,"[1.049272060394287, 0.9830279350280762]",1.0,4.633169174194336,8,6,1.4406729665582272,0,5.632775068283081,2023_02_08_14_43_36,337,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,12.0,13,0.8638160258713619,0.8638160258713619,1.0,0.0,0.0,0.0,0.3600431189363995,0.4861660079051383,1.0,0.0,0.0,0.0
337,337,1675885425.96673,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675885428.317484,141,6.783056974411011,1,0,1,1,0.15,0.6153846153846154,"[1.0155000686645508, 1.5497369766235352]",1.0,6.783056974411011,13,8,2.1139917508863006,0,7.782556056976318,2023_02_08_14_43_44,338,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,13.0,14,0.8525860837832627,0.8848485368081388,0.9999104322115429,0.0,0.0,0.0,0.4762660023431198,0.5554556597672956,0.7354936843384986,0.0205306519247863,0.0254941062362731,0.2508800542896964
338,338,1675885436.498594,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1675885438.449839,117,7.050511837005615,0,1,1,1,0.0,0.8,"[1.1502399444580078, 1.0005109310150146]",0.0,7.050511837005615,15,12,1.6479893818046651,0,8.065761089324951,2023_02_08_14_43_55,339,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,14.0,1,0.3407601982702855,0.3810336353578809,0.7706693640742773,0.0086020933585155,0.0222872418834265,0.3446702407059743,0.305960820591784,0.3384141728079093,0.9999933529245848,0.0,0.0273702970497442,0.0355813861646675
339,339,1675885447.314802,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1675885449.283375,118,7.166352033615112,0,1,1,1,0.0,0.6666666666666666,"[1.1663730144500732, 1.0499823093414307]",0.0,7.166352033615112,15,10,1.742866629489332,0,8.16608715057373,2023_02_08_14_44_06,340,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,15.0,2,0.2115171571477811,0.2794020833765341,0.9058994110300256,0.0,0.0673096302437635,0.270389112945033,0.3315622526859436,0.3637788278457114,0.99756323798281,0.0015341226266556,0.003643541238307,0.003643541238307
340,340,1675885458.247,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675885460.215523,118,3.067798137664795,0,1,-1,-1,0.15,0.6666666666666666,"[1.166668176651001, 1.0004549026489258]",1.0,3.067798137664795,3,2,2.1518713951429254,0,4.067212104797363,2023_02_08_14_44_17,341,"[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,0.0,3,0.6868138115971779,0.7031881806153888,0.7168334881305645,0.0,0.007277497341427,0.2983773909985091,0.2710867759789233,0.999746197318244,0.999746197318244,0.0,0.0,0.0
341,341,1675885464.8965418,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675885466.7817862,113,3.667569160461426,1,0,-1,-1,0.15,0.8,"[0.983720064163208, 1.0838942527770996]",1.0,3.667569160461426,5,4,1.5417845146687648,0,4.667472362518311,2023_02_08_14_44_23,342,"[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,1.0,4,0.971396522714526,0.9719573752103196,1.0,0.0,0.0,0.0,0.3841839596186203,1.0,1.0,0.0,0.0,0.0
342,342,1675885472.179334,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675885474.347533,129,6.600190162658691,0,1,-1,-1,0.15,0.5384615384615384,"[1.1163301467895508, 1.3668920993804932]",1.0,6.600190162658691,13,7,1.3462128608910309,0,7.599453210830688,2023_02_08_14_44_31,343,"[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,2.0,5,0.432303251254706,0.5040529557948921,0.6290508687359709,0.0819029646166275,0.0929587366998637,0.4386208353022695,0.4505791194026563,0.9049939148342788,0.9884762754647156,0.0,0.0,0.0
343,343,1675885482.4960692,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675885484.313765,109,2.266516923904419,1,0,-1,-1,0.15,1.0,"[0.98252272605896, 1.0157709121704102]",1.0,2.266516923904419,1,1,1.2354622727208755,0,3.2659080028533936,2023_02_08_14_44_41,344,"[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,3.0,6,1.0,1.0,1.0,0.0,0.0,0.0,0.3830734966592428,1.0,1.0,0.0,0.0,0.0
344,344,1675885488.312041,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675885490.296959,119,3.084633111953736,0,1,-1,-1,0.15,0.6666666666666666,"[1.083225965499878, 1.1826601028442383]",1.0,3.084633111953736,3,2,1.4697732942534767,0,4.082842111587524,2023_02_08_14_44_47,345,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,4.0,7,0.2382448447721612,0.2382448447721612,0.4146551496797921,0.0,0.001818662937192,0.5419615552832371,0.1600423384432535,0.8174889901163916,0.9993552838019072,0.0,0.0,0.0
345,345,1675885494.977886,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675885496.845932,112,7.1825110912323,0,1,-1,-1,0.15,0.4666666666666667,"[1.0667200088500977, 0.9997141361236572]",0.0,7.1825110912323,15,7,2.770698724739969,0,8.182298183441162,2023_02_08_14_44_53,346,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1NR,1NR,5.0,8,0.2749793718577763,0.3308755879652915,0.4362905995506055,0.0065649918247081,0.010503986919533,0.4199719055863309,0.2479691197776233,0.8367551008532358,0.9241632777188732,0.0,0.0,0.0
346,346,1675885505.910526,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675885508.911989,180,3.432846069335937,0,1,-1,-1,0.15,1.0,"[2.199655055999756, 1.017002820968628]",1.0,3.432846069335937,1,1,1.7167098839465649,0,4.432320833206177,2023_02_08_14_45_04,347,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,6.0,9,0.9652777777777778,0.976851851851852,0.9907407407407408,0.0,0.0069444444444444,0.0208333333333333,0.3171296296296296,1.0,1.0,0.0,0.0,0.0
347,347,1675885512.943527,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675885514.811576,112,4.29948616027832,0,1,-1,-1,0.15,0.5714285714285714,"[1.0670278072357178, 1.0000510215759277]",1.0,4.29948616027832,7,4,1.8236594456552315,0,5.299452066421509,2023_02_08_14_45_11,348,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,7.0,10,0.210981396622468,0.223319489992203,0.3310721720878884,0.1287274408242349,0.1476458506578285,0.63500053876236,0.0875822368421052,0.8622532894736842,1.0,0.0,0.0,0.0
348,348,1675885520.859298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675885522.66063,108,7.116796970367432,1,0,-1,-1,0.15,0.5333333333333333,"[1.000304937362671, 0.9835259914398193]",0.0,7.116796970367432,15,8,2.085239739605165,0,8.116491079330444,2023_02_08_14_45_19,349,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NR,1NR,8.0,11,0.8994937183573973,0.9098068629289332,0.9829364335270956,0.0048753047065441,0.0101256328520532,0.0236264766547909,0.2032871380237425,0.8155864974771735,0.9888681538737952,0.0,0.0,0.0
349,349,1675885531.741903,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675885533.661197,115,7.032760858535767,0,1,-1,1,0.15,0.6666666666666666,"[1.1163148880004883, 1.000816822052002]",0.0,7.032760858535767,15,10,1.9403307517377133,0,8.033495903015137,2023_02_08_14_45_30,350,"[0, 1]","[16, 1]","[1, 1]","[1, 1]",2NR,2NR,9.0,12,0.1146141188219896,0.1535985129791289,0.338579463254755,0.1025289566332764,0.1070121619613474,0.4153787197443195,0.2362454285929344,0.8601906570797191,0.90950591568864,0.0,0.0093562545977399,0.0093562545977399
350,350,1675885542.507933,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1675885544.625845,127,7.332892179489136,0,1,1,1,0.0,0.8,"[1.316946268081665, 1.3002550601959229]",0.0,7.332892179489136,15,12,1.911417313008875,0,8.332627296447754,2023_02_08_14_45_41,351,"[0, 0]","[15, 5]","[0, 0]","[15, 5]",1NRO,3NR,10.0,13,0.0556192660550458,0.0556192660550458,0.6536697247706422,0.0,0.0,0.0835244648318042,0.2400611620795107,0.2687308868501529,0.9904434250764526,0.0086009174311926,0.0110856269113149,0.0110856269113149
351,351,1675885553.607599,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675885556.4918652,173,7.999720096588135,1,0,1,1,0.15,0.6,"[1.199742078781128, 2.0828208923339844]",0.0,7.999720096588135,15,9,1.9353554920573328,0,8.999635934829712,2023_02_08_14_45_52,352,"[0, 0]","[14, 4]","[0, 0]","[14, 4]",2NRO,4NR,11.0,1,0.8260615504479938,0.8406700428515778,1.0,0.0,0.0,0.0,0.3873439080094514,0.4927528890120234,0.859443651020971,0.0662459400016164,0.1319073570032186,0.1899699750046354
352,352,1675885565.406415,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675885567.441084,122,4.483803987503052,1,0,1,1,0.15,0.8571428571428571,"[1.233057975769043, 1.0165379047393799]",1.0,4.483803987503052,7,6,1.5062118404858746,0,5.483318090438843,2023_02_08_14_46_04,353,"[0, 0]","[13, 3]","[0, 0]","[13, 3]",1R,1R,0.0,2,0.966032484982852,0.9692988670115346,0.999921198530433,0.0,0.0,0.0,0.3791836734693877,0.5306122448979592,1.0,0.0,0.1946938775510204,0.3171428571428571
353,353,1675885573.539222,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675885575.490527,116,3.051746129989624,1,0,1,1,0.15,0.6666666666666666,"[1.1337721347808838, 1.1004228591918945]",1.0,3.051746129989624,3,2,1.662291831771873,0,4.050087928771973,2023_02_08_14_46_12,354,"[0, 0]","[12, 2]","[0, 0]","[12, 2]",1R,1R,1.0,3,0.9645776566757494,0.9645776566757494,1.0,0.0,0.0,0.0,0.4613987284287011,0.4613987284287011,1.0,0.0,0.0,0.0
354,354,1675885580.172409,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675885582.0731788,114,7.199722051620483,1,0,1,1,0.15,0.6,"[1.099557876586914, 0.9824550151824951]",0.0,7.199722051620483,15,9,1.6938254463252898,0,8.199597835540771,2023_02_08_14_46_19,355,"[0, 1]","[11, 1]","[0, 1]","[11, 1]",1NR,1NR,2.0,4,0.8823424301194877,0.890806597536963,0.9999003109177568,0.0,0.0,0.0,0.6225865366854794,0.7696749571350398,0.963598437292964,0.000376185218541,0.0030094817483286,0.1382480678138451
355,355,1675885591.137745,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1675885593.540201,144,3.168452024459839,1,0,1,-1,0.15,0.5,"[1.6001811027526855, 1.1675770282745361]",1.0,3.168452024459839,2,1,2.820454709235681,0,4.167792081832886,2023_02_08_14_46_30,356,"[0, 1]","[10, 1]","[0, 0]","[10, 18]",1R,1R,3.0,5,0.7480271274050845,0.7480271274050845,0.99998041813664,0.0,0.0,0.0,0.1736258427961549,0.1997349920888097,0.4764919745909514,0.1762367577254203,0.2010404495534425,0.5456812202164868
356,356,1675885597.8707242,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675885600.83996,177,5.40032172203064,1,0,1,1,0.15,0.5714285714285714,"[1.0498569011688232, 2.1501638889312744]",1.0,5.40032172203064,7,4,1.5316387782264822,0,6.400195837020874,2023_02_08_14_46_36,357,"[0, 0]","[9, 10]","[0, 0]","[9, 17]",1R,1R,4.0,6,0.8691438706653919,0.8691438706653919,0.9999473495445184,0.0,0.0,0.0,0.4734427804883075,0.6260468391861026,0.9999473495804306,0.0,0.0,0.0
357,357,1675885606.936474,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675885609.2380009,138,3.400489091873169,0,1,1,1,0.15,1.0,"[1.1338818073272705, 1.5003788471221924]",1.0,3.400489091873169,3,3,1.7561357229991366,0,4.4006028175354,2023_02_08_14_46_45,358,"[0, 0]","[8, 9]","[0, 0]","[8, 16]",1R,1R,5.0,7,0.5586897179253867,0.5686988171064604,0.9899909008189264,0.0,0.0,0.0,0.6205641492265697,0.6205641492265697,1.0,0.0,0.0,0.0
358,358,1675885613.937539,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675885615.870927,116,4.866414785385132,1,0,1,1,0.15,0.625,"[1.132293939590454, 0.9819679260253906]",1.0,4.866414785385132,8,5,2.494846815359699,0,5.8657848834991455,2023_02_08_14_46_52,359,"[0, 0]","[7, 8]","[0, 0]","[7, 15]",1R,1R,6.0,8,0.9737045229564012,0.990069304854828,0.9999563605851276,0.0,0.0,0.0,0.3958231621976574,0.3958231621976574,0.9795003832849868,0.0,0.0,0.0
359,359,1675885622.46891,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675885625.303885,170,3.6004271507263184,0,1,1,1,0.15,1.0,"[1.2165789604187012, 2.0336110591888428]",1.0,3.6004271507263184,2,2,1.8804519589933733,0,4.616962194442749,2023_02_08_14_47_01,360,"[0, 0]","[6, 7]","[0, 0]","[6, 14]",1R,1R,7.0,9,0.7301949320137068,0.7301949320137068,0.9992828676037312,0.0,0.0,0.0,0.4242819843342036,0.6422976501305483,1.0,0.0,0.0,0.0
360,360,1675885629.7026272,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675885631.719601,121,4.966282844543457,1,0,1,1,0.15,0.625,"[1.2161929607391357, 1.0000858306884766]",1.0,4.966282844543457,8,5,2.190183641468142,0,5.967541933059692,2023_02_08_14_47_08,361,"[0, 0]","[5, 6]","[0, 0]","[5, 13]",1R,1R,8.0,10,0.8420338983050848,0.851864406779661,1.0,0.0,0.0,0.0,0.3499040476158886,0.4611138611992331,0.9381632749546162,0.0667936990119477,0.1254500945909678,0.2105527263270027
361,361,1675885638.3353658,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675885640.98634,159,5.433170318603516,1,0,1,1,0.15,0.75,"[1.482858419418335, 1.8501672744750977]",1.0,5.433170318603516,8,6,1.6548405407243092,0,6.432859182357788,2023_02_08_14_47_17,362,"[0, 0]","[4, 5]","[0, 0]","[4, 12]",1R,1R,9.0,11,0.8565262773520587,0.8626366200776084,0.9999396154399612,0.0,0.0,0.0,0.6196606387525077,0.6196606387525077,0.999939615434731,0.0,0.0,0.0
362,362,1675885647.4515772,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675885649.302315,111,2.699793815612793,1,0,1,1,0.15,0.5,"[1.0487937927246094, 0.9989817142486572]",1.0,2.699793815612793,2,1,2.122028359984831,0,3.6995928287506095,2023_02_08_14_47_26,363,"[0, 0]","[3, 4]","[0, 0]","[3, 11]",1R,1R,10.0,12,0.6913967627993528,0.6913967627993528,0.9999929329074114,0.0,0.0,0.0,0.3615993291084796,0.6113031003495143,0.9387448381089843,0.0,0.0906942942715079,0.2037677001165047
363,363,1675885653.717506,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675885658.334364,276,8.382791996002197,0,1,1,1,0.15,0.6363636363636364,"[1.48366117477417, 3.816009044647217]",1.0,8.382791996002197,11,7,2.3923222870766847,0,9.382771968841553,2023_02_08_14_47_32,364,"[0, 0]","[2, 3]","[0, 0]","[2, 10]",1R,1R,11.0,13,0.1386086032926181,0.1386086032926181,0.8178438661710037,0.0,0.0,0.0,0.336696760488582,0.336696760488582,1.0,0.0,0.0,0.0
364,364,1675885665.933142,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1675885667.950733,121,7.133266925811768,0,1,1,1,0.0,0.6666666666666666,"[1.2166450023651123, 0.9993438720703125]",0.0,7.133266925811768,15,10,2.051919736130749,0,8.132436990737915,2023_02_08_14_47_44,365,"[1, 0]","[1, 2]","[1, 0]","[1, 9]",1NR,1NR,12.0,1,0.3029248121133159,0.337600449770017,0.7887733532133866,0.0294158499222576,0.0510394217194139,0.3385744845356547,0.2947429200819594,0.2947429200819594,0.9999440904036336,0.0,0.0,0.0
365,365,1675885676.8161511,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1675885678.6678069,110,6.965591907501221,1,0,-1,1,0.15,0.6666666666666666,"[0.9828147888183594, 1.0328638553619385]",1.0,6.965591907501221,15,10,2.2598022933954742,0,7.9656147956848145,2023_02_08_14_47_55,366,"[0, 1]","[7, 1]","[0, 0]","[7, 8]",1R,1R,0.0,2,0.9311591425660174,0.940545039005154,0.999989049786353,0.0,0.0,0.0,0.3222491110761088,0.8721062108006342,0.9571658972800684,0.0389123623204767,0.0406722179028098,0.0406722179028098
366,366,1675885687.515134,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675885689.666162,129,7.449766159057617,1,0,-1,-1,0.15,0.5333333333333333,"[0.9825332164764404, 1.3499510288238525]",0.0,7.449766159057617,15,8,1.6554566824542007,0,8.44932508468628,2023_02_08_14_48_06,367,"[0, 0]","[6, 12]","[0, 0]","[6, 7]",1NR,1NR,1.0,3,0.8381889023780578,0.842892543805544,0.9426097420682534,0.0020696022280939,0.0020696022280939,0.0020696022280939,0.4082760759102816,0.8938800168892849,0.942045305107272,0.0,0.031608470393054,0.0346188009066782
367,367,1675885698.764684,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675885701.3151271,153,6.032955884933472,1,0,-1,-1,0.15,0.7,"[1.1660151481628418, 1.7500009536743164]",1.0,6.032955884933472,10,7,2.1190629567371806,0,7.032965898513794,2023_02_08_14_48_17,368,"[0, 0]","[5, 11]","[0, 0]","[5, 6]",1R,1R,2.0,4,0.9300722895027372,0.9576384950576192,0.9998492473135322,0.1005017910855072,0.1197407053790186,0.1203150013280787,0.3617571059431524,0.8461096755670399,1.0,0.0,0.0,0.0
368,368,1675885708.513391,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675885710.381301,112,3.63360595703125,0,1,-1,-1,0.15,0.4,"[1.0669238567352295, 0.9837799072265625]",1.0,3.63360595703125,5,2,2.595276032641149,0,4.632935047149658,2023_02_08_14_48_27,369,"[0, 0]","[4, 10]","[0, 0]","[4, 5]",1R,1R,3.0,5,0.2044441977770368,0.2270972944836337,0.5702917095885766,0.0,0.0084949112649738,0.4145516697307229,0.2293626041694151,0.8172104637443606,0.9066901957413176,0.0,0.0,0.0
369,369,1675885715.7466009,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675885717.73079,119,2.416046142578125,0,1,-1,-1,0.15,1.0,"[1.0659210681915283, 1.1824190616607666]",1.0,2.416046142578125,1,1,1.6746321569606089,0,3.4163472652435303,2023_02_08_14_48_34,370,"[0, 0]","[3, 9]","[0, 0]","[3, 4]",1R,1R,4.0,6,0.8171296296296297,0.8611111111111112,0.8611111111111112,0.1319444444444444,0.1597222222222222,0.1597222222222222,0.2940454637462268,0.9979023218474312,0.9979023218474312,0.0,0.0,0.0
370,370,1675885721.7288551,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675885723.614336,113,4.700608015060425,0,1,-1,-1,0.15,0.25,"[1.0336108207702637, 1.0839438438415527]",1.0,4.700608015060425,8,2,1.6960348825347524,0,5.700243949890137,2023_02_08_14_48_40,371,"[0, 0]","[2, 8]","[0, 0]","[2, 3]",1R,1R,5.0,7,0.2699718802977671,0.2813391173629362,0.2923511282698188,0.0223792479720517,0.0341017111955074,0.6919805563421715,0.5459826053174507,0.96266288901125,0.9999616356334572,0.0,0.0,0.0
371,371,1675885730.0785742,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675885733.663487,214,4.449527025222778,0,1,-1,-1,0.15,0.5,"[1.3664209842681885, 2.7833189964294434]",1.0,4.449527025222778,2,1,1.3325739882365597,0,5.449549674987793,2023_02_08_14_48_49,372,"[1, 0]","[1, 7]","[1, 0]","[1, 2]",1R,1R,6.0,8,0.2949204293116956,0.2949204293116956,0.6384159881570824,0.0023131014063662,0.0023131014063662,0.2833549222798645,0.3572254335260115,0.7468208092485549,1.0,0.0,0.0,0.0
372,372,1675885738.1781938,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675885741.029449,171,8.150321245193481,1,0,1,-1,0.0,0.4666666666666667,"[2.0498952865600586, 1.4664051532745361]",0.0,8.150321245193481,15,7,1.3609284616945752,0,9.150514364242554,2023_02_08_14_48_57,373,"[0, 0]","[2, 6]","[0, 1]","[2, 1]",1NRO,1NR,7.0,9,0.8453730965953004,0.8495115496716459,0.9467651969657648,0.0,0.0,0.0058314566075777,0.2584652057638774,0.3282545735501937,0.6803993080407167,0.0878480721191635,0.0908578561746381,0.2129422219248248
373,373,1675885750.1274612,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675885752.612693,149,7.600258827209473,1,0,1,-1,0.0,0.6,"[1.6833758354187012, 1.4492065906524658]",0.0,7.600258827209473,15,9,1.9490798310023203,0,8.600489854812622,2023_02_08_14_49_09,374,"[1, 0]","[1, 5]","[1, 1]","[1, 1]",2NRO,2NR,8.0,10,0.9582384934428126,0.9617456697099884,0.999934922397014,0.0,0.0,0.0,0.1911411065621654,0.3606546261432908,0.5629017908849093,0.0773527210042606,0.1675650883215722,0.5122425781365271
374,374,1675885761.526603,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675885763.761009,134,2.700024127960205,1,0,-1,-1,0.15,1.0,"[1.432737112045288, 1.266036033630371]",1.0,2.700024127960205,1,1,1.912700462459862,0,3.6996841430664062,2023_02_08_14_49_20,375,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,9.0,11,0.998747806519082,0.998747806519082,0.998747806519082,0.0,0.0,0.0,0.9020947927876108,0.9020947927876108,0.9987478063005693,0.0,0.0,0.0
375,375,1675885767.792302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675885769.911206,127,3.600263833999634,1,0,-1,-1,0.15,0.75,"[1.0831480026245117, 1.316896915435791]",1.0,3.600263833999634,4,3,1.482076675216464,0,4.600064039230347,2023_02_08_14_49_26,376,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,10.0,12,0.9102564102564102,0.9102564102564102,1.0,0.0,0.0,0.0,0.6230437068955591,0.999705016156363,0.999705016156363,0.0,0.0,0.0
