Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
766,766,1678223115.6663308,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1678223117.866983,132,7.349900007247925,1,0,1,1,0.0,0.7333333333333333,"[1.3996200561523438, 1.066068172454834]",0.0,7.349900007247925,15,11,1.7263409284875249,0,8.349360227584839,2023_03_07_16_05_14,767,"[0, 0]","[2, 3]","[0, 0]","[2, 12]",1NR,1NR,10.0,1,0.9433702924894394,0.968924341044458,0.9998989453535716,0.0,0.0,0.0,,,,,,
767,767,1678223126.781758,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1678223128.782803,119,7.100172996520996,1,0,1,1,0.0,0.8,"[1.2004809379577637, 1.1169850826263428]",0.0,7.100172996520996,15,12,1.373458804669604,0,8.099846124649048,2023_03_07_16_05_25,768,"[1, 0]","[1, 2]","[1, 0]","[1, 11]",2NR,2NR,11.0,2,0.9603038571066248,0.9689041766084958,0.9999826038993472,0.0,0.0,0.0,,,,,,
768,768,1678223137.631158,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1678223139.916639,137,3.050813913345337,1,0,-1,1,0.15,0.5,"[1.1501967906951904, 1.4837827682495117]",1.0,3.050813913345337,2,1,1.2990250514661348,0,4.050630807876587,2023_03_07_16_05_36,769,"[0, 1]","[10, 1]","[0, 0]","[10, 10]",1R,1R,0.0,3,0.858450972908105,0.858450972908105,0.9995662013313552,0.0,0.0,0.0,,,,,,
769,769,1678223144.263874,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678223146.198627,116,2.3835887908935547,1,0,-1,-1,0.15,1.0,"[1.050116777420044, 1.133882761001587]",1.0,2.3835887908935547,1,1,1.6280898122393446,0,3.383708000183105,2023_03_07_16_05_43,770,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,1.0,4,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
770,770,1678223150.1972978,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678223152.2152162,121,7.148768186569214,0,1,-1,-1,0.15,0.7333333333333333,"[0.9998221397399902, 1.2160871028900146]",1.0,7.148768186569214,15,11,2.281667137694827,0,8.148834228515625,2023_03_07_16_05_49,771,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,2.0,5,0.505362139819877,0.5396636194219975,0.6174266328381682,0.0,0.0003897895409331,0.3899844357036536,,,,,,
771,771,1678223161.1129742,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678223162.99919,113,3.351549863815308,0,1,-1,-1,0.15,1.0,"[1.0000717639923096, 1.0843069553375244]",1.0,3.351549863815308,4,4,1.5844132980475407,0,4.349620819091797,2023_03_07_16_06_00,772,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,3.0,6,0.3118736509080715,0.3186980196369134,0.3275696989844078,0.0,0.0020473106186525,0.6646935141891942,,,,,,
772,772,1678223168.062504,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678223170.080004,121,3.7829978466033936,0,1,-1,-1,0.15,1.0,"[1.217160940170288, 1.0166728496551514]",1.0,3.7829978466033936,5,5,0.8705932417732954,0,4.782761812210083,2023_03_07_16_06_07,773,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,4.0,7,0.5283125707814269,0.5322763306908267,0.5685164212910532,0.0,0.0022650056625141,0.2944507361268403,,,,,,
773,773,1678223175.461588,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678223177.263507,108,2.2338192462921143,1,0,-1,-1,0.15,1.0,"[0.983734130859375, 1.0003242492675781]",1.0,2.2338192462921143,1,1,1.7036286012890691,0,3.23431396484375,2023_03_07_16_06_14,774,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,5.0,8,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
774,774,1678223181.244965,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678223183.045951,108,2.2509429454803467,1,0,-1,-1,0.15,1.0,"[0.9825699329376221, 0.9993119239807129]",1.0,2.2509429454803467,1,1,1.748242776313109,0,3.2497670650482178,2023_03_07_16_06_20,775,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,6.0,9,0.8666666666666667,0.9022222222222224,0.9022222222222224,0.0866666666666666,0.1177777777777777,0.1177777777777777,,,,,,
775,775,1678223187.061404,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678223188.878777,109,6.916492938995361,1,0,-1,-1,0.15,0.6666666666666666,"[0.9829018115997314, 1.0164620876312256]",0.0,6.916492938995361,15,10,1.8744108831038893,0,7.91569185256958,2023_03_07_16_06_25,776,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,7.0,10,0.866327926519445,0.9013093609536836,1.0,0.0,0.0,0.0,,,,,,
776,776,1678223197.7272398,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678223199.795126,124,2.832719087600708,1,0,-1,-1,0.15,0.5,"[1.2661309242248535, 0.9826171398162842]",1.0,2.832719087600708,2,1,1.5339942992495366,0,3.8331902027130127,2023_03_07_16_06_36,777,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,8.0,11,0.6801566579634465,0.7114882506527415,1.0,0.0,0.0,0.0,,,,,,
777,777,1678223204.1100109,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1678223208.661073,272,9.700747966766356,1,0,-1,-1,0.0,0.8666666666666667,"[1.033060073852539, 3.7496843338012695]",0.0,9.700747966766356,15,13,1.900574397630363,0,10.69949221611023,2023_03_07_16_06_43,778,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,9.0,1,0.9301200154858692,0.9386372435152924,0.9744483159117304,0.024390243902439,0.0272938443670151,0.0272938443670151,,,,,,
778,778,1678223217.692484,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678223219.9431171,135,3.40068793296814,0,1,1,1,0.15,1.0,"[1.4163868427276611, 1.450279951095581]",1.0,3.40068793296814,3,3,1.5893700805720403,0,4.399619817733765,2023_03_07_16_06_56,779,"[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,0.0,2,0.5434125788285721,0.5947107262699893,0.9850983229004356,0.0,0.0,0.0,,,,,,
779,779,1678223224.6917372,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678223226.709237,121,4.150136709213257,1,0,1,1,0.15,0.8333333333333334,"[1.2166378498077393, 1.0000498294830322]",1.0,4.150136709213257,6,5,1.2337692589592704,0,5.150056838989258,2023_03_07_16_07_03,780,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,1.0,3,0.9976558837318332,1.0,1.0,0.0,0.0,0.0,,,,,,
780,780,1678223232.457986,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678223235.042318,154,4.6835618019104,0,1,1,1,0.15,0.3333333333333333,"[1.1672587394714355, 1.7833008766174316]",1.0,4.6835618019104,6,2,2.008236199234945,0,5.682949781417847,2023_03_07_16_07_11,781,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,2.0,4,0.1657804400042634,0.2872574865591117,0.8617724596773352,0.0,0.0,0.2153240197756525,,,,,,
781,781,1678223240.790163,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678223242.825391,122,2.467607021331787,0,1,1,1,0.15,1.0,"[0.9998300075531006, 1.2338521480560303]",1.0,2.467607021331787,1,1,1.8276393809744085,0,3.467469930648804,2023_03_07_16_07_19,782,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,3.0,5,0.999160427696413,0.999160427696413,0.999160427696413,0.0,0.0,0.0,,,,,,
782,782,1678223246.8234398,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678223248.758389,116,3.700082302093506,1,0,1,1,0.15,0.8,"[1.133310317993164, 0.9837291240692139]",1.0,3.700082302093506,5,4,1.5273673421233418,0,4.70002031326294,2023_03_07_16_07_25,783,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,4.0,6,0.9653685368041356,0.999926917523063,0.999926917523063,0.0,0.0,0.0,,,,,,
783,783,1678223254.123212,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678223256.423912,138,5.066632986068726,0,1,1,1,0.15,0.75,"[1.500020980834961, 1.0167019367218018]",1.0,5.066632986068726,8,6,1.5531086160616034,0,6.0831568241119385,2023_03_07_16_07_33,784,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,5.0,7,0.2407809110629067,0.2407809110629067,0.8253796095444685,0.0,0.0,0.0,,,,,,
784,784,1678223262.855402,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678223264.789958,116,3.0345399379730225,0,1,1,1,0.15,1.0,"[1.1336681842803955, 1.1336681842803955]",1.0,3.0345399379730225,3,3,1.148201770302639,0,4.033298015594482,2023_03_07_16_07_41,785,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,6.0,8,0.7326972987449611,0.7326972987449611,0.9681422123615182,0.0,0.0,0.0409074174237261,,,,,,
785,785,1678223269.455523,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678223271.406177,117,4.0502610206604,0,1,1,1,0.15,0.5,"[1.1497910022735596, 1.0328669548034668]",1.0,4.0502610206604,6,3,1.957262818410216,0,5.049315929412842,2023_03_07_16_07_48,786,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,7.0,9,0.1500240752922801,0.1509766091036596,0.5619949487139382,0.0,0.0,0.190983029181601,,,,,,
786,786,1678223277.121388,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678223279.089209,118,2.5840539932250977,1,0,1,1,0.15,1.0,"[1.1668181419372559, 1.0333211421966553]",1.0,2.5840539932250977,1,1,1.5042676324662017,0,3.5832679271698,2023_03_07_16_07_56,787,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,8.0,10,0.997997513929799,0.997997513929799,0.997997513929799,0.0,0.0,0.0,,,,,,
787,787,1678223283.271408,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678223285.188906,115,3.0331249237060547,0,1,1,1,0.15,1.0,"[1.066626787185669, 1.1165719032287598]",1.0,3.0331249237060547,3,3,2.0363094193299816,0,4.050218820571899,2023_03_07_16_08_02,788,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,9.0,11,0.6283355114424587,0.6337135614690703,0.999420963278661,0.0,0.0,0.1622378424694508,,,,,,
788,788,1678223289.903818,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1678223291.8716311,118,7.266535997390747,0,1,1,1,0.0,0.6666666666666666,"[1.1666431427001953, 1.1001551151275635]",0.0,7.266535997390747,15,10,1.8342812289969777,0,8.266308069229126,2023_03_07_16_08_08,789,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,10.0,1,0.3550093474505585,0.3805956067262744,0.7068204124916526,0.0,0.0144863379722803,0.060579231520445,,,,,,
789,789,1678223300.936704,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1678223302.920898,119,7.0832600593566895,0,1,1,1,0.0,0.9333333333333332,"[1.1331090927124023, 1.18302321434021]",0.0,7.0832600593566895,15,14,1.5094128084417855,0,8.083875179290771,2023_03_07_16_08_19,790,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,11.0,2,0.382973232927549,0.3974398073209326,0.5956709753600009,0.0001954942485592,0.0031279079769478,0.2920684073475029,,,,,,
790,790,1678223311.769281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678223313.654757,112,2.3837058544158936,0,1,-1,-1,0.15,1.0,"[1.0665512084960938, 0.9832441806793213]",1.0,2.3837058544158936,1,1,1.2541514360327586,0,3.3832781314849854,2023_03_07_16_08_30,791,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,0.0,3,0.7374749498997996,0.7975951903807615,0.8156312625250501,0.1302605210420841,0.1723446893787575,0.2364729458917835,,,,,,
791,791,1678223317.7020411,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678223319.603859,114,6.01669192314148,1,0,-1,-1,0.15,0.8333333333333334,"[1.1010339260101318, 1.01711106300354]",1.0,6.01669192314148,12,10,1.279098352128222,0,7.0165088176727295,2023_03_07_16_08_36,792,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,1.0,4,0.880920453733772,0.8852946794350708,0.999996597824682,0.0,0.0,0.0,,,,,,
792,792,1678223327.4351192,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678223330.336486,174,8.015836954116821,0,1,-1,-1,0.15,0.8,"[1.1492788791656494, 2.099200963973999]",0.0,8.015836954116821,15,12,1.9513703282973245,0,9.015248775482178,2023_03_07_16_08_46,793,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1NR,1NR,2.0,5,0.4544757382649344,0.4811752134545982,0.560299205622507,0.0378080159620056,0.0808779722898575,0.4423927640915099,,,,,,
793,793,1678223339.250558,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678223341.068162,108,2.9166409969329834,0,1,-1,-1,0.15,1.0,"[1.0165250301361084, 1.0165250301361084]",1.0,2.9166409969329834,3,3,2.0288651230348247,0,3.9162659645080566,2023_03_07_16_08_58,794,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,3.0,6,0.3411904179182246,0.3484691468338133,0.3602970813216452,0.0027295233433457,0.0054590466866915,0.1865174284619628,,,,,,
794,794,1678223345.734394,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678223347.550934,109,3.265099048614502,0,1,-1,-1,0.15,1.0,"[0.9988899230957031, 1.01521897315979]",1.0,3.265099048614502,4,4,1.7048363279307777,0,4.266294002532959,2023_03_07_16_09_04,795,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,4.0,7,0.6530506300616807,0.7082768989886727,0.731057734921057,0.0,0.0,0.2271180309622547,,,,,,
795,795,1678223352.5666938,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678223355.967724,204,4.499166250228882,0,1,-1,-1,0.15,1.0,"[0.9993171691894531, 2.599306344985962]",1.0,4.499166250228882,3,3,1.8495616756963773,0,5.498943328857422,2023_03_07_16_09_11,796,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,5.0,8,0.3114422233702852,0.3396723664243169,0.345136265079936,0.1101886228883173,0.1274909686311109,0.6210631471886975,,,,,,
796,796,1678223360.715788,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678223362.750355,122,7.349246978759766,1,0,-1,-1,0.15,0.8666666666666667,"[1.232968807220459, 0.9834086894989014]",0.0,7.349246978759766,15,13,1.3113295240358969,0,8.349647760391235,2023_03_07_16_09_19,797,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,6.0,9,0.92730067724476,0.928238481327734,0.9543094348344132,0.0,0.0,0.0326355820874976,,,,,,
797,797,1678223371.8318038,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678223373.682818,111,3.299473285675049,0,1,-1,-1,0.15,0.75,"[1.050354242324829, 1.050354242324829]",1.0,3.299473285675049,4,3,2.18931216714688,0,4.299699306488037,2023_03_07_16_09_30,798,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,7.0,10,0.6342305037957212,0.6991028295376122,0.7122153209109731,0.0,0.0124223602484472,0.302967563837129,,,,,,
798,798,1678223378.714515,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678223380.7660632,123,7.149070978164673,1,0,-1,-1,0.15,0.6,"[1.049880027770996, 1.2499911785125732]",0.0,7.149070978164673,15,9,1.9164556449122363,0,8.148671865463257,2023_03_07_16_09_37,799,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,8.0,11,0.7928727098098121,0.8597438483437099,0.999938603691092,0.0,0.0,0.0,,,,,,
799,799,1678223389.6301591,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1678223391.614624,118,7.099262952804565,1,0,1,1,0.0,0.8,"[1.1673548221588135, 1.0169758796691895]",0.0,7.099262952804565,15,12,1.4065984784951633,0,8.09970474243164,2023_03_07_16_09_48,800,"[1, 0]","[1, 13]","[1, 0]","[1, 3]",1NRO,2NR,9.0,12,0.9403857393337228,0.9407753750243524,1.0,0.0,0.0,0.0,,,,,,
800,800,1678223400.479414,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1678223402.431555,117,3.716403007507324,0,1,1,-1,0.15,1.0,"[1.0666639804840088, 1.1499991416931152]",1.0,3.716403007507324,5,5,0.9797943529099524,0,4.716708183288574,2023_03_07_16_09_59,801,"[0, 0]","[3, 12]","[1, 0]","[1, 2]",1R,1R,0.0,1,0.1791055265958124,0.2289830150148994,0.6172339191862016,0.149632465257261,0.1570007305918988,0.1570007305918988,,,,,,
801,801,1678223407.779199,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1678223409.597576,109,6.932907104492188,1,0,-1,1,0.0,0.7333333333333333,"[0.9998412132263184, 1.0164411067962646]",0.0,6.932907104492188,15,11,1.6715940221052392,0,7.949540138244629,2023_03_07_16_10_06,802,"[0, 0]","[2, 11]","[0, 1]","[10, 1]",1NRO,1NR,1.0,2,0.8575481878741893,0.8902909368657492,0.9875446972632992,0.0113040442947052,0.0138377093952426,0.0138377093952426,,,,,,
802,802,1678223418.478217,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1678223420.363841,113,2.318231105804444,0,1,1,-1,0.15,1.0,"[1.0165519714355469, 1.0834970474243164]",1.0,2.318231105804444,1,1,1.839180732021315,0,3.3158891201019287,2023_03_07_16_10_17,803,"[1, 0]","[1, 10]","[0, 0]","[9, 10]",1R,1R,2.0,3,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
803,803,1678223424.34477,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678223426.278548,116,6.698815107345581,1,0,1,1,0.15,0.6428571428571429,"[1.1331238746643066, 1.0840270519256592]",1.0,6.698815107345581,14,9,1.6466019000655854,0,7.698548078536987,2023_03_07_16_10_23,804,"[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,3.0,4,0.9676877885018884,0.9773394880402854,1.0,0.0,0.0,0.0,,,,,,
804,804,1678223434.777238,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678223436.944748,130,4.934424877166748,0,1,1,1,0.15,1.0,"[1.3665390014648438, 1.2011158466339111]",1.0,4.934424877166748,8,8,0.9122822534665964,0,5.933136701583862,2023_03_07_16_10_33,805,"[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,4.0,5,0.3939335676216136,0.4073056245041821,0.6100549193993429,0.0018070347138606,0.0065053249698982,0.3530945830883637,,,,,,
805,805,1678223443.376609,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678223445.42857,123,4.816879749298096,0,1,1,1,0.15,0.75,"[1.2505037784576416, 0.983165979385376]",1.0,4.816879749298096,8,6,1.6232828930269088,0,5.817155122756958,2023_03_07_16_10_42,806,"[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,5.0,6,0.5269439421338156,0.5345388788426763,0.8886075949367088,0.0,0.0014466546112115,0.1974683544303797,,,,,,
806,806,1678223451.842391,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678223453.810516,118,4.067802906036377,0,1,1,1,0.15,0.6666666666666666,"[1.1669697761535645, 1.0167269706726074]",1.0,4.067802906036377,6,4,1.7608928761236566,0,5.067399978637695,2023_03_07_16_10_50,807,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,6.0,7,0.5273679200380771,0.5663969538315088,1.0,0.0,0.0,0.0,,,,,,
807,807,1678223459.525198,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678223462.276116,165,3.5172119140625,1,0,1,1,0.15,1.0,"[1.333463191986084, 1.9498279094696045]",1.0,3.5172119140625,2,2,1.3090763569774375,0,4.516985893249512,2023_03_07_16_10_58,808,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,7.0,8,0.9996293802282472,0.9996293802282472,0.9996293802282472,0.0,0.0,0.0,,,,,,
808,808,1678223466.642293,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678223468.942647,138,3.816709995269776,0,1,1,1,0.15,1.0,"[1.0330181121826172, 1.4993360042572021]",1.0,3.816709995269776,4,4,1.3881511980025265,0,4.815860033035278,2023_03_07_16_11_05,809,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,8.0,9,0.3869479235332894,0.3869479235332894,0.7389584706657878,0.0,0.0,0.0,,,,,,
809,809,1678223474.07483,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678223475.976279,114,2.999634027481079,0,1,1,1,0.15,1.0,"[1.10052490234375, 1.01596999168396]",1.0,2.999634027481079,3,3,1.5739881634457875,0,3.999814987182617,2023_03_07_16_11_13,810,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,9.0,10,0.5841674249317561,0.8808007279344859,1.0,0.0,0.2957233848953594,0.2957233848953594,,,,,,
810,810,1678223480.657543,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678223482.691614,122,7.16588306427002,1,0,1,1,0.15,0.8666666666666667,"[1.233022928237915, 0.9999840259552002]",0.0,7.16588306427002,15,13,1.254911588068664,0,8.165556907653809,2023_03_07_16_11_19,811,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NR,1NR,10.0,11,0.9875752281110464,0.9893224616579304,1.0,0.0,0.0,0.0,,,,,,
811,811,1678223491.557024,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1678223493.741857,131,7.299520015716553,0,1,1,-1,0.0,0.8,"[0.9996790885925293, 1.3825280666351318]",0.0,7.299520015716553,15,12,1.6016063869040846,0,8.298170804977417,2023_03_07_16_11_30,812,"[0, 1]","[17, 1]","[1, 1]","[1, 1]",2NR,2NR,11.0,1,0.1904124505185506,0.2549227075519593,0.7047404514586276,0.0134477575084749,0.066264312360601,0.2065887385359915,,,,,,
812,812,1678223502.622508,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678223504.440355,109,2.3342080116271973,0,1,-1,-1,0.15,1.0,"[1.0168399810791016, 1.0168399810791016]",1.0,2.3342080116271973,1,1,1.5809477916811026,0,3.332690954208374,2023_03_07_16_11_41,813,"[0, 0]","[16, 15]","[0, 0]","[16, 15]",1R,1R,0.0,2,0.768803242529838,0.7920416276944678,0.7939781597915203,0.0,0.0213018530675773,0.2285107874521936,,,,,,
813,813,1678223508.505991,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678223510.289783,107,3.882629156112671,1,0,-1,-1,0.15,0.6666666666666666,"[0.982623815536499, 0.982623815536499]",1.0,3.882629156112671,6,4,1.5451744924457484,0,4.882654905319214,2023_03_07_16_11_47,814,"[0, 0]","[15, 14]","[0, 0]","[15, 14]",1R,1R,1.0,3,0.6946164840400191,0.6950929013816103,1.0,0.0,0.0,0.0,,,,,,
814,814,1678223516.004926,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678223518.0394392,122,6.149827003479004,1,0,-1,-1,0.15,0.75,"[1.23291015625, 1.133871078491211]",1.0,6.149827003479004,12,9,2.174063971238893,0,7.149662971496582,2023_03_07_16_11_54,815,"[0, 0]","[14, 13]","[0, 0]","[14, 13]",1R,1R,2.0,4,0.9143584158639704,0.944731735551187,0.9998896841031724,0.0,0.0,0.0,,,,,,
815,815,1678223525.870969,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678223527.671914,108,6.2822020053863525,0,1,-1,-1,0.15,0.6923076923076923,"[0.9832289218902588, 0.9998307228088379]",1.0,6.2822020053863525,13,9,1.5797144669936365,0,7.282054901123047,2023_03_07_16_12_04,816,"[0, 0]","[13, 12]","[0, 0]","[13, 12]",1R,1R,3.0,5,0.3438695928683585,0.4032267062382374,0.4293349102392744,0.0,0.0196369397614636,0.4880225824809215,,,,,,
816,816,1678223535.870829,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678223537.704918,110,3.266366958618164,0,1,-1,-1,0.15,1.0,"[1.032546043395996, 1.0158288478851318]",1.0,3.266366958618164,4,4,1.9036095336480547,0,4.265727043151856,2023_03_07_16_12_14,817,"[0, 0]","[12, 11]","[0, 0]","[12, 11]",1R,1R,4.0,6,0.247850334702301,0.247850334702301,0.2534356943575642,0.0006981699569078,0.1871095484513146,0.6828102178559168,,,,,,
817,817,1678223542.702877,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678223544.554272,111,5.666782855987549,1,0,-1,-1,0.15,0.7272727272727273,"[1.0497989654541016, 1.0004551410675049]",1.0,5.666782855987549,11,8,1.9657018412635727,0,6.6665198802948,2023_03_07_16_12_21,818,"[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,5.0,7,0.8780142096775773,0.8840423669380503,0.9998878238567036,0.0,0.0,0.0,,,,,,
818,818,1678223552.068998,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678223553.8699882,108,3.584045171737671,0,1,-1,-1,0.15,0.6,"[0.9998340606689453, 0.9998340606689453]",1.0,3.584045171737671,5,3,2.0891598104640305,0,4.582878351211548,2023_03_07_16_12_31,819,"[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,6.0,8,0.4772421126067814,0.5641663516832223,0.5731391763620807,0.0072904200515724,0.0190672524425741,0.285447985096183,,,,,,
