,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
353,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604735.5367408, 0.0]","[1.0, 0.0]",1.0,0.0,1.7667131423950195,1625604737.936693,1,-1,0,1,0.4,1.0,5,2,0,"[0, 0]"
354,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604737.236938, 0.0]","[1.0, 0.0]",1.0,0.0,3.149976968765259,1625604740.886647,1,-1,0,1,0.5,1.0,12,6,0,"[0, 0]"
355,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604741.104733, 0.0]","[1.0, 0.0]",1.0,0.0,3.866556167602539,1625604745.903251,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
356,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604749.387634, 0.0]","[1.0, 0.0]",1.0,0.0,1.1666619777679443,1625604751.453184,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
357,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604749.7545328, 0.0]","[1.0, 0.0]",1.0,0.0,3.8835391998291016,1625604754.0697868,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
358,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604754.85517, 0.0]","[1.0, 0.0]",1.0,0.0,3.8823130130767822,1625604759.386399,1,-1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
359,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604763.3207552, 0.0]","[1.0, 0.0]",1.0,0.0,0.9999737739562988,1625604765.2029922,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
360,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604763.0366843, 0.0]","[1.0, 0.0]",1.0,0.0,3.866651773452759,1625604767.6029031,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
361,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625604768.621339, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665339946746826,1625604773.3029,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
362,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625604774.2197862, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665828704833984,1625604778.536124,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
363,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604779.303307, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664119243621826,1625604784.136068,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
364,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625604784.8704197, 0.0]","[0.0, 1.0]",0.0,1.0,3.8834011554718018,1625604789.202652,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
365,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604791.6535692, 0.0]","[1.0, 1.0]",1.0,1.0,2.1833558082580566,1625604794.51921,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
366,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604793.553591, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666889667510986,1625604797.9858692,1,-1,0,-1,0.2,0.0,15,3,0,"[0, 0]"
367,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604799.136415, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666770458221436,1625604803.902422,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
368,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604804.736985, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665099143981934,1625604809.369096,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
369,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604813.220371, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666931629180908,1625604814.835655,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
370,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604812.8872993, 0.0]","[1.0, 1.0]",1.0,1.0,3.883246660232544,1625604817.2522712,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
371,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604820.7015622, 0.0]","[1.0, 1.0]",1.0,1.0,1.1674706935882568,1625604822.3014112,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
372,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604820.5858579, 0.0]","[0.0, 0.0]",0.0,0.0,3.8672890663146973,1625604825.318109,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
373,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604826.1696973, 0.0]","[0.0, 0.0]",0.0,0.0,3.866520881652832,1625604830.48547,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
374,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604831.2521863, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667447566986084,1625604835.6686652,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
375,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604839.7027009, 0.0]","[1.0, 0.0]",1.0,0.0,1.0000779628753662,1625604841.201851,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
376,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604839.4199882, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666598796844482,1625604843.735266,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
377,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604844.519629, 0.0]","[1.0, 0.0]",1.0,0.0,3.866636037826538,1625604848.834593,1,-1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
378,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604850.302758, 0.0]","[1.0, 0.0]",1.0,0.0,3.1666970252990723,1625604853.918377,1,-1,0,1,0.75,1.0,12,9,0,"[0, 0]"
379,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604857.086544, 0.0]","[1.0, 0.0]",1.0,0.0,0.9666697978973389,1625604858.784975,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
380,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604856.7683198, 0.0]","[1.0, 0.0]",1.0,0.0,3.8675761222839355,1625604861.100822,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
381,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604861.8520026, 0.0]","[1.0, 0.0]",1.0,0.0,3.8664891719818115,1625604866.2182689,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
382,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604866.9353068, 0.0]","[1.0, 0.0]",1.0,0.0,3.866608142852783,1625604871.251453,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
383,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604872.0184724, 0.0]","[1.0, 0.0]",1.0,0.0,3.866339683532715,1625604876.6180952,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
384,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604877.586176, 0.0]","[0.0, 0.0]",0.0,0.0,3.883308172225952,1625604882.21796,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
385,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604883.202704, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667750358581543,1625604887.851209,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
386,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604889.667866, 0.0]","[1.0, 1.0]",1.0,1.0,2.9835410118103027,1625604893.484436,1,-1,0,-1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
387,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604895.653043, 0.0]","[1.0, 1.0]",1.0,1.0,1.5824799537658691,1625604897.701034,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
388,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604897.5359647, 0.0]","[1.0, 1.0]",1.0,1.0,2.7833683490753174,1625604901.4343328,1,-1,0,-1,0.4,1.0,10,4,0,"[0, 0]"
389,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604902.552694, 0.0]","[1.0, 1.0]",1.0,1.0,2.8665757179260254,1625604906.2009852,1,-1,0,-1,0.8,1.0,10,8,0,"[0, 0]"
390,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604907.468775, 0.0]","[1.0, 1.0]",1.0,1.0,2.5501229763031006,1625604910.450899,1,-1,0,-1,0.3333333333333333,1.0,9,3,0,"[0, 0]"
391,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604910.2184432, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833699226379395,1625604914.667489,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
392,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604916.3516393, 0.0]","[1.0, 1.0]",1.0,1.0,3.3499338626861572,1625604920.484077,1,-1,0,-1,0.46153846153846156,1.0,13,6,0,"[0, 0]"
393,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604923.45268, 0.0]","[1.0, 1.0]",1.0,1.0,1.3495278358459473,1625604925.234117,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
394,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604923.5189958, 0.0]","[1.0, 1.0]",1.0,1.0,3.8662471771240234,1625604927.85059,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
395,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604928.5842373, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832547664642334,1625604933.133924,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
396,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625604934.1844091, 0.0]","[1.0, 1.0]",1.0,1.0,3.8669559955596924,1625604938.866781,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
397,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625604939.76815, 0.0]","[0.0, 0.0]",0.0,0.0,3.8835229873657227,1625604944.48368,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
398,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604945.368235, 0.0]","[1.0, 0.0]",1.0,0.0,3.866657018661499,1625604949.833693,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
399,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625604952.6351302, 0.0]","[1.0, 0.0]",1.0,0.0,2.183213710784912,1625604955.58365,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
400,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605076.549175, 0.0]","[1.0, 0.0]",1.0,0.0,2.3667421340942383,1625605081.431747,1,-1,0,1,0.375,1.0,8,3,0,"[0, 0]"
401,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605084.0334082, 0.0]","[1.0, 0.0]",1.0,0.0,0.9667398929595947,1625605085.448383,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
402,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625605083.216039, 0.0]","[0.0, 0.0]",0.0,0.0,3.866636037826538,1625605087.515024,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
403,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605090.5491478, 0.0]","[1.0, 0.0]",1.0,0.0,1.6168849468231201,1625605092.61494,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
404,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605092.0666597, 0.0]","[1.0, 0.0]",1.0,0.0,3.1832451820373535,1625605096.0316548,1,-1,0,1,0.3333333333333333,1.0,12,4,0,"[0, 0]"
405,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605097.3998458, 0.0]","[1.0, 0.0]",1.0,0.0,2.9498701095581055,1625605100.781596,1,-1,0,1,0.45454545454545453,1.0,11,5,0,"[0, 0]"
406,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605100.565217, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666110038757324,1625605105.01474,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
407,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605106.1495962, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668417930603027,1625605110.4646761,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
408,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605112.4308422, 0.0]","[1.0, 0.0]",1.0,0.0,2.684074878692627,1625605115.7645912,1,-1,0,1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
409,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625605115.3314378, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667030334472656,1625605119.697899,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
410,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625605120.414327, 0.0]","[0.0, 1.0]",0.0,1.0,3.867043972015381,1625605124.98111,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
411,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625605125.982631, 0.0]","[0.0, 1.0]",0.0,1.0,3.8833489418029785,1625605130.314413,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
412,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605131.748792, 0.0]","[1.0, 1.0]",1.0,1.0,3.2166240215301514,1625605135.414345,1,-1,0,-1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
413,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605137.581805, 0.0]","[1.0, 1.0]",1.0,1.0,1.966689109802246,1625605140.0309289,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
414,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605141.965106, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666679382324219,1625605143.614202,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
415,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605141.864517, 0.0]","[1.0, 1.0]",1.0,1.0,3.8672878742218018,1625605146.164216,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
416,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605146.964263, 0.0]","[1.0, 1.0]",1.0,1.0,3.86653995513916,1625605151.597534,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
417,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605152.5487869, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666110038757324,1625605157.2307131,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
418,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605160.6149464, 0.0]","[1.0, 1.0]",1.0,1.0,1.383415699005127,1625605162.513914,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
419,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605163.230863, 0.0]","[1.0, 1.0]",1.0,1.0,1.349914789199829,1625605165.1805792,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
420,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605165.4979122, 0.0]","[1.0, 1.0]",1.0,1.0,2.1667399406433105,1625605168.130517,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
421,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605167.3990002, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664939403533936,1625605171.713857,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
422,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605174.1808703, 0.0]","[1.0, 1.0]",1.0,1.0,2.166639804840088,1625605176.79711,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
423,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605178.365224, 0.0]","[1.0, 1.0]",1.0,1.0,1.5666749477386475,1625605180.347043,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
424,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605181.064678, 0.0]","[1.0, 1.0]",1.0,1.0,1.950829029083252,1625605184.446153,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
425,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625605183.2470822, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665828704833984,1625605187.813647,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
426,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625605188.8152559, 0.0]","[0.0, 0.0]",0.0,0.0,3.8824901580810547,1625605193.4968479,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
427,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625605194.4315312, 0.0]","[0.0, 0.0]",0.0,0.0,3.866670846939087,1625605199.046798,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
428,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605200.5138738, 0.0]","[1.0, 0.0]",1.0,0.0,3.3666112422943115,1625605204.663323,1,-1,0,1,0.7692307692307693,1.0,13,10,0,"[0, 0]"
429,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605207.6146882, 0.0]","[1.0, 0.0]",1.0,0.0,1.3499119281768799,1625605209.413373,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
430,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605207.6809547, 0.0]","[1.0, 0.0]",1.0,0.0,3.866725206375122,1625605211.9798558,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
431,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605212.763388, 0.0]","[1.0, 0.0]",1.0,0.0,3.866549015045166,1625605217.3465059,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
432,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625605218.3316803, 0.0]","[0.0, 0.0]",0.0,0.0,3.8829898834228516,1625605222.646702,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
433,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625605223.4306881, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665828704833984,1625605228.062997,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
434,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625605229.014396, 0.0]","[0.0, 0.0]",0.0,0.0,3.86666202545166,1625605233.329589,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
435,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605236.1970122, 0.0]","[1.0, 0.0]",1.0,0.0,1.7500319480895996,1625605238.446192,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
436,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605237.1802359, 0.0]","[1.0, 0.0]",1.0,0.0,3.8673110008239746,1625605241.495441,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
437,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605244.563718, 0.0]","[1.0, 0.0]",1.0,0.0,1.5667119026184082,1625605246.59608,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
438,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605245.347784, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666019439697266,1625605249.812716,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
439,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625605250.930987, 0.0]","[0.0, 1.0]",0.0,1.0,3.8832361698150635,1625605255.5626838,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
440,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625605256.547709, 0.0]","[0.0, 1.0]",0.0,1.0,3.8664932250976562,1625605260.962674,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
441,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625605262.147459, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667008876800537,1625605266.4458802,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
442,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625605267.2468798, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665831089019775,1625605271.6290948,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
443,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605274.729831, 0.0]","[1.0, 1.0]",1.0,1.0,1.9666118621826172,1625605277.145625,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
444,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605275.9963388, 0.0]","[1.0, 1.0]",1.0,1.0,3.783360004425049,1625605280.3622122,1,-1,0,-1,0.7333333333333333,1.0,15,11,0,"[0, 0]"
445,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605280.9803526, 0.0]","[1.0, 1.0]",1.0,1.0,3.88265323638916,1625605285.512136,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
446,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605288.896883, 0.0]","[1.0, 1.0]",1.0,1.0,1.5499420166015625,1625605290.878758,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
447,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605291.5285869, 0.0]","[1.0, 1.0]",1.0,1.0,2.0009920597076416,1625605294.361175,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
448,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605293.2619069, 0.0]","[1.0, 1.0]",1.0,1.0,3.8669850826263428,1625605297.595125,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
449,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605298.3463616, 0.0]","[1.0, 1.0]",1.0,1.0,3.866669178009033,1625605302.8119,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
450,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625605303.930063, 0.0]","[0.0, 0.0]",0.0,0.0,3.866703987121582,1625605308.578667,1,-1,0,-1,1.0,0.0,15,15,0,"[0, 0]"
451,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605309.5292177, 0.0]","[1.0, 0.0]",1.0,0.0,3.8674752712249756,1625605313.994397,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
452,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605315.0968196, 0.0]","[1.0, 0.0]",1.0,0.0,3.8831613063812256,1625605319.5784278,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
453,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605320.6972709, 0.0]","[1.0, 0.0]",1.0,0.0,3.8825690746307373,1625605325.111676,1,-1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
454,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605326.313081, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667478561401367,1625605330.911513,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
455,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605332.8297129, 0.0]","[1.0, 0.0]",1.0,0.0,2.950089931488037,1625605336.511403,1,-1,0,1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
456,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605336.6126728, 0.0]","[1.0, 0.0]",1.0,0.0,3.7499191761016846,1625605341.594699,1,-1,0,1,0.5333333333333333,1.0,15,8,0,"[0, 0]"
457,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605342.596127, 0.0]","[1.0, 0.0]",1.0,0.0,3.866765022277832,1625605347.261259,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
458,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605348.1959748, 0.0]","[1.0, 0.0]",1.0,0.0,3.86672306060791,1625605352.494551,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
459,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605355.162196, 0.0]","[1.0, 0.0]",1.0,0.0,1.983342170715332,1625605357.594465,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
460,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625605356.861954, 0.0]","[1.0, 0.0]",1.0,0.0,3.866636037826538,1625605361.244365,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
461,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625605361.962215, 0.0]","[0.0, 1.0]",0.0,1.0,3.86660099029541,1625605366.4610019,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
462,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605370.178525, 0.0]","[1.0, 1.0]",1.0,1.0,1.2332699298858643,1625605372.0275211,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
463,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605370.1287377, 0.0]","[1.0, 1.0]",1.0,1.0,3.866600275039673,1625605374.5443048,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
464,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605375.6957319, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832991123199463,1625605380.210795,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
465,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605383.027393, 0.0]","[1.0, 1.0]",1.0,1.0,2.1508538722991943,1625605385.626517,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
466,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605384.9123137, 0.0]","[1.0, 1.0]",1.0,1.0,3.866774082183838,1625605389.2106628,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
467,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605390.012599, 0.0]","[1.0, 1.0]",1.0,1.0,3.8657569885253906,1625605394.577237,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
468,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605395.59467, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666560649871826,1625605400.110473,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
469,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605401.1954482, 0.0]","[1.0, 1.0]",1.0,1.0,3.866708993911743,1625605405.943768,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
470,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625605406.7782562, 0.0]","[1.0, 1.0]",1.0,1.0,3.883241891860962,1625605411.360366,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
