,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
394,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.11565279960632324, 0.23187494277954102]","[2.0, 1.0]","[0.36493682861328125, 1.1154439449310303]","[0.0, 0.0]",0.0,0.0,5.8495399951934814,1630779212.917099,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,395,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,7.0,1
395,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.29840993881225586, 0.48090410232543945]","[2.0, 1.0]","[0.6150078773498535, 0.8650248050689697]","[0.0, 0.0]",0.0,0.0,5.849626302719116,1630779220.7503748,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,396,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,8.0,2
396,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.48328399658203125, 0.44995927810668945]","[2.0, 1.0]","[1.9498841762542725, 0.7666542530059814]","[0.0, 1.0]",0.0,1.0,5.582998991012573,1630779229.416686,1,1,0,-1,0.6666666666666666,0.0,15,10,0,397,"[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 0]","[0, 12]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,9.0,3
397,"[1.0, 1.0]",1.0,1.0,1.0,"[0.48189616203308105, 0.6485140323638916]","[1.0, 1.0]","[1.7485711574554443, 1.4318561553955078]","[1.0, 1.0]",1.0,1.0,2.6995058059692383,1630779237.816513,0,1,1,1,1.0,1.0,1,1,0,398,"[0, 0]","[0, 0]","[0, 0]","[14, 11]","[0, 0]","[14, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 0]","[0, 11]",1R,1R,0.0,4
398,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21486902236938477, 0.3988480567932129]","[4.0, 2.0]","[0.28220129013061523, 1.665499210357666]","[1.0, 1.0]",1.0,1.0,5.116328001022339,1630779243.316389,0,1,1,1,0.5384615384615384,1.0,13,7,0,399,"[0, 0]","[0, 0]","[0, 0]","[13, 10]","[0, 0]","[13, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 0]","[0, 10]",1R,1R,1.0,5
399,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1500868797302246, 0.5999820232391357]","[4.0, 3.0]","[0.5500500202178955, 1.1165351867675781]","[1.0, 1.0]",1.0,1.0,5.84945273399353,1630779250.3494542,0,1,1,1,0.7333333333333333,0.0,15,11,0,400,"[0, 0]","[0, 0]","[0, 0]","[12, 9]","[0, 0]","[12, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 0]","[0, 9]",1NR,1NR,2.0,6
400,"[1.0, 1.0]",1.0,1.0,1.0,"[0.31444501876831055, 0.0]","[4.0, 2.0]","[0.31444501876831055, 0.9983170032501221]","[1.0, 1.0]",1.0,1.0,5.849400758743286,1630779258.3326662,0,1,1,1,0.6666666666666666,0.0,15,10,0,401,"[0, 0]","[0, 0]","[0, 0]","[11, 8]","[0, 0]","[11, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 0]","[0, 8]",2NR,2NR,3.0,7
401,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2984621524810791, 0.248366117477417]","[3.0, 1.0]","[0.2984621524810791, 0.7650270462036133]","[1.0, 1.0]",1.0,1.0,3.299664258956909,1630779266.199102,1,1,0,1,0.75,1.0,4,3,0,402,"[0, 0]","[0, 0]","[0, 0]","[10, 7]","[0, 0]","[10, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 0]","[0, 7]",1R,1R,4.0,8
402,"[1.0, 1.0]",1.0,1.0,1.0,"[0.44865894317626953, 0.3653240203857422]","[3.0, 2.0]","[1.9643938541412354, 0.8152918815612793]","[1.0, 1.0]",1.0,1.0,2.9338440895080566,1630779272.48147,1,1,0,1,1.0,1.0,2,2,0,403,"[0, 0]","[0, 0]","[0, 0]","[9, 6]","[0, 0]","[9, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1R,1R,5.0,9
403,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4489758014678955, 0.4990079402923584]","[3.0, 2.0]","[2.1489579677581787, 1.1318206787109375]","[1.0, 1.0]",1.0,1.0,5.499460697174072,1630779278.7487712,1,1,0,1,0.7333333333333333,1.0,15,11,0,404,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 0]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,6.0,10
404,"[1.0, 1.0]",1.0,1.0,1.0,"[0.033503055572509766, 0.44864892959594727]","[3.0, 2.0]","[0.3657059669494629, 1.0322701930999756]","[1.0, 1.0]",1.0,1.0,4.2994468212127686,1630779286.2320042,0,1,1,1,0.6666666666666666,1.0,9,6,0,405,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 0]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,7.0,11
405,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.23358488082885742, 0.6835818290710449]","[3.0, 2.0]","[1.1503539085388184, 2.050210952758789]","[0.0, 0.0]",0.0,0.0,5.84867787361145,1630779293.315118,0,1,1,1,0.4666666666666667,0.0,15,7,0,406,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 0]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1NR,1NR,8.0,1
406,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2982189655303955, 0.2481241226196289]","[2.0, 1.0]","[0.5480861663818359, 0.6480822563171387]","[0.0, 0.0]",0.0,0.0,5.849485874176025,1630779301.014938,0,1,1,1,0.5333333333333333,0.0,15,8,0,407,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",2NR,2NR,9.0,2
407,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4320189952850342, 0.33185887336730957]","[2.0, 1.0]","[2.6652190685272217, 0.7311060428619385]","[0.0, 0.0]",0.0,0.0,5.581907033920288,1630779310.631361,1,1,0,1,0.7333333333333333,0.0,15,11,0,408,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",3NR,3NR,10.0,3
408,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.8832876682281494, 0.4332699775695801]","[1.0, 1.0]","[1.3166828155517578, 1.8498706817626953]","[0.0, 1.0]",0.0,1.0,5.84960412979126,1630779318.897694,0,1,1,-1,0.6666666666666666,0.0,15,10,0,409,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NRO,4NR,11.0,4
409,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.01586627960205078, 0.7990942001342773]","[1.0, 1.0]","[0.28234434127807617, 1.2647602558135986]","[0.0, 1.0]",0.0,1.0,5.850257873535156,1630779326.896681,0,1,1,-1,0.4,0.0,15,6,0,410,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,5NR,12.0,5
410,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.09906888008117676, 0.46613001823425293]","[1.0, 1.0]","[0.31620192527770996, 0.9493780136108398]","[0.0, 0.0]",0.0,0.0,5.84955906867981,1630779334.680651,0,1,1,1,0.6666666666666666,0.0,15,10,0,411,"[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 0]","[1, 4]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRG,6NR,13.0,6
411,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.148406982421875, 0.5323939323425293]","[1.0, 1.0]","[1.0490260124206543, 1.0813429355621338]","[1.0, 0.0]",1.0,0.0,5.583720207214356,1630779342.896199,1,1,0,-1,0.6,0.0,15,9,0,412,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 0]","[0, 3]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NRO,7NR,14.0,7
412,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.0993661880493164, 0.29941701889038086]","[1.0, 1.0]","[1.4160001277923584, 0.8662919998168945]","[1.0, 0.0]",1.0,0.0,5.849570035934448,1630779350.830239,0,-1,1,1,0.5333333333333333,0.0,15,8,0,413,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 0]","[0, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NRG,8NR,15.0,8
413,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.3004601001739502, 2.283640146255493]","[1.0, 1.0]","[0.5671112537384033, 2.650339126586914]","[1.0, 0.0]",1.0,0.0,5.849368095397949,1630779360.14673,0,-1,1,1,0.6,0.0,15,9,0,414,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRG,9NR,16.0,9
414,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5489840507507324, 0.2822451591491699]","[1.0, 1.0]","[1.948655128479004, 1.115403175354004]","[1.0, 1.0]",1.0,1.0,5.849790096282959,1630779369.046433,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,415,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NRO,9NR,17.0,10
415,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5981879234313965, 0.33152008056640625]","[1.0, 1.0]","[1.5149078369140625, 0.6317198276519775]","[1.0, 1.0]",1.0,1.0,5.84946608543396,1630779377.7130408,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,416,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,9NR,18.0,11
416,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.46492600440979004, 0.2817878723144531]","[1.0, 1.0]","[1.4984331130981445, 0.7651479244232178]","[0.0, 0.0]",0.0,0.0,5.58270788192749,1630779386.296086,1,1,0,1,0.6,0.0,15,9,0,417,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[0, 0]","[2, 4]","[0, 0]","[0, 0]","[0, 0]","[2, 4]","[0, 0]","[2, 4]",1NRG,9NR,19.0,12
417,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5488038063049316, 0.7649180889129639]","[1.0, 1.0]","[0.948523998260498, 1.448518991470337]","[0.0, 0.0]",0.0,0.0,5.582880020141602,1630779394.345803,1,1,0,1,0.8,0.0,15,12,0,418,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 0]","[1, 3]","[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 0]","[1, 3]",2NRG,9NR,20.0,13
418,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.4816780090332031, 0.4982938766479492]","[1.0, 1.0]","[1.814851999282837, 1.064967155456543]","[1.0, 0.0]",1.0,0.0,5.849440097808838,1630779402.812205,0,-1,1,1,0.6,0.0,15,9,0,419,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",3NRG,9NR,21.0,14
419,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.29807305335998535, 1.2153997421264648]","[1.0, 1.0]","[0.48214197158813477, 2.198838949203491]","[1.0, 0.0]",1.0,0.0,5.848567008972168,1630779411.778847,0,-1,1,1,0.9333333333333332,0.0,15,14,0,420,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",4NRG,9NR,22.0,15
420,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33220791816711426, 1.1146419048309326]","[1.0, 1.0]","[0.5988419055938721, 1.498849868774414]","[1.0, 1.0]",1.0,1.0,5.849530935287476,1630779420.178582,0,-1,1,-1,0.6,0.0,15,9,0,421,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,9NR,23.0,16
421,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4479560852050781, 0.38228893280029297]","[1.0, 1.0]","[1.615638017654419, 0.8312032222747803]","[0.0, 0.0]",0.0,0.0,5.849229097366333,1630779428.878572,0,1,1,1,0.8,0.0,15,12,0,422,"[1, 0]","[0, 0]","[1, 0]","[1, 6]","[0, 0]","[1, 6]","[1, 0]","[0, 0]","[1, 0]","[1, 6]","[0, 0]","[1, 6]",1NRG,9NR,24.0,17
422,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.33199214935302734, 0.4147062301635742]","[1.0, 1.0]","[0.565418004989624, 0.9487299919128418]","[0.0, 1.0]",0.0,1.0,5.299345016479492,1630779436.811554,0,-1,1,1,0.8571428571428571,1.0,14,12,0,423,"[1, 0]","[1, 0]","[0, 0]","[1, 5]","[1, 0]","[0, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,25.0,1
423,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23346614837646484, 0.5170581340789795]","[4.0, 3.0]","[0.5501902103424072, 1.1834642887115479]","[1.0, 1.0]",1.0,1.0,5.582743644714356,1630779444.1279092,1,1,0,1,0.6,0.0,15,9,0,424,"[0, 0]","[0, 0]","[0, 0]","[13, 4]","[0, 0]","[13, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1NR,1NR,26.0,2
424,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3831899166107178, 0.5332868099212646]","[4.0, 2.0]","[0.616811990737915, 1.0657548904418945]","[1.0, 1.0]",1.0,1.0,5.150243043899536,1630779451.593585,1,1,0,1,0.6923076923076923,1.0,13,9,0,425,"[0, 0]","[0, 0]","[0, 0]","[12, 3]","[0, 0]","[12, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,27.0,3
425,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0833883285522461, 0.44918131828308105]","[3.0, 3.0]","[0.3330402374267578, 0.9330880641937256]","[1.0, 1.0]",1.0,1.0,5.849427223205566,1630779458.544263,0,1,1,1,0.6,0.0,15,9,0,426,"[0, 0]","[0, 0]","[0, 0]","[11, 2]","[0, 0]","[11, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1NR,1NR,28.0,4
426,"[1.0, 1.0]",1.0,1.0,1.0,"[0.31578874588012695, 0.499208927154541]","[3.0, 2.0]","[0.499208927154541, 0.9658360481262207]","[1.0, 1.0]",1.0,1.0,5.849403858184815,1630779466.1606882,0,1,1,1,0.9333333333333332,0.0,15,14,0,427,"[0, 1]","[0, 0]","[0, 1]","[10, 1]","[0, 0]","[10, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",2NR,2NR,29.0,5
427,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.748647928237915, 0.01607680320739746]","[2.0, 1.0]","[1.030817985534668, 0.8146350383758545]","[1.0, 0.0]",1.0,0.0,5.850112915039063,1630779474.326396,0,1,1,-1,0.6,0.0,15,9,0,428,"[0, 0]","[0, 0]","[0, 0]","[9, 2]","[0, 2]","[9, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NRO,3NR,30.0,6
428,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.0, 0.44833898544311523]","[2.0, 1.0]","[0.3154029846191406, 0.9483010768890381]","[1.0, 0.0]",1.0,0.0,5.850168704986572,1630779482.3428411,0,1,1,-1,0.6666666666666666,0.0,15,10,0,429,"[0, 1]","[0, 1]","[0, 0]","[8, 1]","[0, 1]","[8, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,4NR,31.0,7
429,"[1.0, 1.0]",1.0,1.0,1.0,"[0.39987707138061523, 0.46680283546447754]","[2.0, 1.0]","[0.5665431022644043, 1.0500810146331787]","[1.0, 1.0]",1.0,1.0,5.849247932434082,1630779490.026911,0,1,1,1,0.6,0.0,15,9,0,430,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 0]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1NRG,5NR,32.0,8
430,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3148221969604492, 0.3816111087799072]","[2.0, 1.0]","[0.5147881507873535, 0.964893102645874]","[1.0, 1.0]",1.0,1.0,4.699383974075317,1630779498.043333,1,1,0,1,0.9090909090909092,1.0,11,10,0,431,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 0]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,33.0,9
431,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41475820541381836, 0.46444106101989746]","[2.0, 1.0]","[0.41475820541381836, 0.9487590789794922]","[1.0, 1.0]",1.0,1.0,2.732671022415161,1630779504.62656,1,1,0,1,1.0,1.0,1,1,0,432,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 0]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,34.0,10
432,"[1.0, 1.0]",1.0,1.0,1.0,"[0.015654802322387695, 0.43189501762390137]","[4.0, 1.0]","[0.7316961288452148, 1.0483760833740234]","[1.0, 1.0]",1.0,1.0,4.299552917480469,1630779509.309549,1,1,0,1,0.7777777777777778,1.0,9,7,0,433,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 0]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1R,1R,35.0,11
433,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.0]","[3.0, 2.0]","[0.38114380836486816, 0.6645328998565674]","[0.0, 0.0]",0.0,0.0,5.582798957824707,1630779515.509422,1,1,0,1,0.6666666666666666,0.0,15,10,0,434,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NR,1NR,36.0,1
434,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.23237204551696777, 0.4490368366241455]","[3.0, 1.0]","[0.6324498653411865, 1.0323867797851562]","[0.0, 1.0]",0.0,1.0,5.848626136779785,1630779522.959303,0,1,1,-1,0.6,0.0,15,9,0,435,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,37.0,2
435,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.19914531707763672, 0.7488610744476318]","[2.0, 1.0]","[0.3821532726287842, 1.032379150390625]","[0.0, 0.0]",0.0,0.0,5.582762956619263,1630779531.05919,1,1,0,1,0.6666666666666666,0.0,15,10,0,436,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,3NR,38.0,3
436,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.44936299324035645, 0.34928107261657715]","[1.0, 1.0]","[0.599337100982666, 0.9992949962615967]","[1.0, 1.0]",1.0,1.0,5.349457979202271,1630779538.625474,0,-1,1,-1,0.7142857142857143,1.0,14,10,0,437,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[19, 9]","[0, 9]","[19, 0]",1R,1R,0.0,4
437,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.39820098876953125, 0.3648560047149658]","[4.0, 2.0]","[1.8472750186920166, 1.16395902633667]","[1.0, 1.0]",1.0,1.0,5.582718849182129,1630779547.057804,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,438,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[18, 8]","[0, 8]","[18, 0]",1NR,1NR,1.0,5
438,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04987287521362305, 0.5988318920135498]","[4.0, 2.0]","[0.31543397903442383, 2.248868942260742]","[1.0, 1.0]",1.0,1.0,5.58192777633667,1630779556.058505,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,439,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[17, 7]","[0, 7]","[17, 0]",2NR,2NR,2.0,6
439,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26505494117736816, 0.6817348003387451]","[4.0, 1.0]","[0.26505494117736816, 1.1984870433807373]","[1.0, 1.0]",1.0,1.0,4.282721042633057,1630779564.1082911,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,440,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[16, 6]","[0, 6]","[16, 0]",1R,1R,3.0,7
440,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.4482569694519043]","[4.0, 2.0]","[0.36528587341308594, 1.0149297714233398]","[1.0, 1.0]",1.0,1.0,3.316203117370605,1630779570.5247009,0,-1,1,-1,0.75,1.0,4,3,0,441,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 5]","[0, 5]","[15, 0]",1R,1R,4.0,8
441,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.38245606422424316, 0.5649988651275635]","[3.0, 3.0]","[1.0483450889587402, 1.2658448219299316]","[1.0, 1.0]",1.0,1.0,5.49943208694458,1630779575.8412569,0,-1,1,-1,0.8,1.0,15,12,0,442,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 4]","[0, 4]","[14, 0]",1R,1R,5.0,9
442,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23340797424316406, 0.7331037521362305]","[3.0, 2.0]","[0.550041675567627, 1.3834078311920166]","[1.0, 1.0]",1.0,1.0,3.299656867980957,1630779583.541085,1,-1,0,-1,0.5,1.0,4,2,0,443,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 3]","[0, 3]","[13, 0]",1R,1R,6.0,10
443,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.6989359855651855]","[3.0, 2.0]","[0.282045841217041, 1.3153212070465088]","[1.0, 1.0]",1.0,1.0,3.89954686164856,1630779589.0741582,0,-1,1,-1,0.8571428571428571,1.0,7,6,0,444,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 2]","[0, 2]","[12, 0]",1R,1R,7.0,11
444,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.1336348056793213, 0.549954891204834]","[3.0, 3.0]","[0.36678314208984375, 2.316689968109131]","[0.0, 0.0]",0.0,0.0,5.849481105804443,1630779596.14079,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,445,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]",1NR,1NR,8.0,1
445,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.0, 0.5654289722442627]","[2.0, 1.0]","[0.34929609298706055, 1.24906587600708]","[0.0, 1.0]",0.0,1.0,3.09962797164917,1630779604.17393,0,-1,1,1,0.6666666666666666,1.0,3,2,0,446,"[1, 0]","[1, 0]","[0, 0]","[1, 9]","[1, 0]","[0, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,0.0,2
446,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3333740234375, 0.5667059421539307]","[4.0, 3.0]","[0.5500891208648682, 1.300126075744629]","[1.0, 1.0]",1.0,1.0,5.849360942840576,1630779609.290518,0,1,1,1,0.6,0.0,15,9,0,447,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1NR,1NR,1.0,3
447,"[1.0, 1.0]",1.0,1.0,1.0,"[0.43268704414367676, 0.38295793533325195]","[4.0, 2.0]","[1.5493240356445312, 0.7984380722045898]","[1.0, 1.0]",1.0,1.0,5.099500894546509,1630779617.640146,1,1,0,1,0.7692307692307693,1.0,13,10,0,448,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,2.0,4
448,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016572237014770508, 0.4325261116027832]","[4.0, 4.0]","[0.2990531921386719, 0.9648051261901855]","[1.0, 1.0]",1.0,1.0,3.3004150390625,1630779624.622433,1,1,0,1,0.5,1.0,4,2,0,449,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,3.0,5
449,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.46585607528686523]","[3.0, 3.0]","[0.29852795600891113, 0.9491751194000244]","[1.0, 1.0]",1.0,1.0,3.882783889770508,1630779629.706579,1,1,0,1,1.0,1.0,7,7,0,450,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,4.0,6
