,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
187,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1655879020690918, 0.4655721187591553]","[3.0, 4.0]","[0.7489809989929199, 0.7991459369659424]","[1.0, 1.0]",1.0,1.0,2.6993231773376465,1633046119.6536598,0,-1,1,-1,1.0,1.0,1,1,0,188,"[0, 0]","[0, 0]","[0, 0]","[9, 12]","[9, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 0]","[0, 10]",1R,1R,2.0,5
188,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4175999164581299, 0.0]","[3.0, 4.0]","[1.0840609073638916, 0.4342620372772217]","[1.0, 1.0]",1.0,1.0,5.849426031112671,1633046124.520027,0,-1,1,-1,0.6,0.0,15,9,0,189,"[0, 0]","[0, 0]","[0, 0]","[8, 11]","[8, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 0]","[0, 9]",1NR,1NR,3.0,6
189,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24887609481811523, 0.5154991149902344]","[2.0, 2.0]","[0.4487912654876709, 1.082442045211792]","[1.0, 1.0]",1.0,1.0,4.732520341873169,1633046132.603464,0,-1,1,-1,0.8181818181818182,1.0,11,9,0,190,"[0, 0]","[0, 0]","[0, 0]","[7, 10]","[7, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 0]","[0, 8]",1R,1R,4.0,7
190,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09923815727233887, 0.5158741474151611]","[2.0, 3.0]","[0.3324909210205078, 0.8151731491088867]","[1.0, 1.0]",1.0,1.0,5.850129842758179,1633046138.919074,0,-1,1,-1,0.6,0.0,15,9,0,191,"[0, 0]","[0, 0]","[0, 0]","[6, 9]","[6, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 0]","[0, 7]",1NR,1NR,5.0,8
191,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.26439404487609863]","[2.0, 2.0]","[0.38181495666503906, 0.5985579490661621]","[1.0, 1.0]",1.0,1.0,3.6827569007873535,1633046146.30301,0,-1,1,-1,0.6666666666666666,1.0,6,4,0,192,"[0, 0]","[0, 0]","[0, 0]","[5, 8]","[5, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 0]","[0, 6]",1R,1R,6.0,9
192,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14941096305847168, 0.3831620216369629]","[2.0, 2.0]","[0.5500588417053223, 0.8331449031829834]","[1.0, 1.0]",1.0,1.0,5.582809209823608,1633046151.602708,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,193,"[0, 0]","[0, 0]","[0, 0]","[4, 7]","[4, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 0]","[0, 5]",1NR,1NR,7.0,10
193,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28163886070251465, 0.3483288288116455]","[2.0, 1.0]","[0.9482629299163818, 0.7150359153747559]","[1.0, 1.0]",1.0,1.0,4.54948091506958,1633046159.319293,0,-1,1,-1,0.8,1.0,10,8,0,194,"[0, 0]","[0, 0]","[0, 0]","[3, 6]","[3, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 0]","[0, 4]",1R,1R,8.0,11
194,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1811082363128662, 0.1652531623840332]","[2.0, 2.0]","[0.39851808547973633, 0.848473072052002]","[1.0, 1.0]",1.0,1.0,4.082060098648071,1633046165.819093,1,-1,0,-1,0.875,1.0,8,7,0,195,"[0, 0]","[0, 0]","[0, 0]","[2, 5]","[2, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 0]","[0, 3]",1R,1R,9.0,12
195,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.2651240825653076, 0.2651240825653076]","[2.0, 1.0]","[0.44875383377075195, 0.4649658203125]","[0.0, 0.0]",0.0,0.0,5.582762002944946,1633046171.518994,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,196,"[1, 0]","[1, 0]","[0, 0]","[1, 4]","[1, 4]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NR,1NR,10.0,1
196,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.24822783470153809, 0.41481590270996094]","[1.0, 1.0]","[0.948178768157959, 0.8317239284515381]","[1.0, 0.0]",1.0,0.0,5.5827600955963135,1633046179.102166,1,-1,0,1,0.6666666666666666,0.0,15,10,0,197,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 3]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,11.0,2
197,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.31484389305114746, 0.514927864074707]","[1.0, 1.0]","[0.36497998237609863, 1.7645187377929688]","[0.0, 0.0]",0.0,0.0,5.583386182785034,1633046187.5184078,1,-1,0,-1,0.6,0.0,15,9,0,198,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NRG,3NR,12.0,3
198,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.248183012008667, 0.981558084487915]","[1.0, 1.0]","[0.4149360656738281, 1.714818000793457]","[1.0, 0.0]",1.0,0.0,5.849457979202271,1633046196.068426,0,1,1,-1,0.6666666666666666,0.0,15,10,0,199,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRG,4NR,13.0,4
199,"[1.0, 1.0]",1.0,1.0,1.0,"[0.015606164932250977, 0.24858713150024414]","[1.0, 1.0]","[0.3655850887298584, 0.4487149715423584]","[1.0, 1.0]",1.0,1.0,5.849431037902832,1633046203.4017138,0,1,1,1,0.6666666666666666,0.0,15,10,0,200,"[1, 0]","[0, 0]","[1, 0]","[1, 12]","[0, 0]","[1, 12]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRO,5NR,14.0,5
200,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.36664795875549316, 0.33328819274902344]","[1.0, 1.0]","[0.4832320213317871, 0.5832099914550781]","[0.0, 1.0]",0.0,1.0,5.582898139953613,1633046210.601414,1,1,0,-1,1.0,0.0,15,15,0,201,"[1, 0]","[1, 0]","[0, 0]","[1, 11]","[1, 0]","[0, 11]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,6NR,15.0,6
201,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23273396492004395, 0.23273396492004395]","[1.0, 1.0]","[0.5160210132598877, 1.6321070194244385]","[1.0, 1.0]",1.0,1.0,5.850160837173462,1633046218.750634,0,1,1,1,0.8,0.0,15,12,0,202,"[0, 0]","[0, 0]","[0, 0]","[2, 10]","[0, 0]","[2, 10]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 3]","[2, 0]",1NRO,7NR,16.0,7
202,"[1.0, 1.0]",1.0,1.0,1.0,"[0.46622705459594727, 0.24961590766906738]","[2.0, 1.0]","[0.9162898063659668, 0.449617862701416]","[1.0, 1.0]",1.0,1.0,5.581948280334473,1633046226.617798,1,1,0,1,0.4,0.0,15,6,0,203,"[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 0]","[1, 9]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",2NRO,8NR,17.0,8
203,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.14872121810913086, 0.06557893753051758]","[1.0, 1.0]","[1.2810571193695068, 0.48174095153808594]","[0.0, 1.0]",0.0,1.0,5.583621978759766,1633046234.56692,1,1,0,-1,0.9333333333333332,0.0,15,14,0,204,"[1, 0]","[1, 0]","[0, 0]","[1, 8]","[1, 0]","[0, 8]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,9NR,18.0,9
204,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.0]","[1.0, 1.0]","[0.4983232021331787, 0.4649388790130615]","[1.0, 1.0]",1.0,1.0,5.849318742752075,1633046241.8842502,0,1,1,1,0.7333333333333333,0.0,15,11,0,205,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1NRO,9NR,19.0,10
205,"[1.0, 1.0]",1.0,1.0,1.0,"[2.382240056991577, 0.41568708419799805]","[1.0, 1.0]","[2.5654349327087402, 0.765826940536499]","[1.0, 1.0]",1.0,1.0,2.8996453285217285,1633046251.550387,0,1,1,1,1.0,1.0,2,2,0,206,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,0.0,11
206,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3159949779510498, 0.13303327560424805]","[4.0, 2.0]","[0.43245887756347656, 1.3157360553741455]","[0.0, 0.0]",0.0,0.0,5.849545001983643,1633046256.900393,0,1,1,1,0.3333333333333333,0.0,15,5,0,207,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1NR,1NR,1.0,1
207,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4645969867706299, 0.7822589874267578]","[3.0, 1.0]","[0.4645969867706299, 1.7145941257476807]","[0.0, 0.0]",0.0,0.0,5.583647966384888,1633046265.399362,1,1,0,1,0.6,0.0,15,9,0,208,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",2NR,2NR,2.0,2
208,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.016041994094848633, 0.4806489944458008]","[2.0, 1.0]","[1.0978050231933594, 0.7984230518341064]","[0.0, 0.0]",0.0,0.0,5.583166122436523,1633046273.3663669,1,1,0,1,0.6666666666666666,0.0,15,10,0,209,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",3NR,3NR,3.0,3
209,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.0654692649841309, 0.5821030139923096]","[1.0, 1.0]","[1.3655810356140137, 0.898859977722168]","[0.0, 0.0]",0.0,0.0,5.582113027572632,1633046281.233321,1,1,0,1,0.8,0.0,15,12,0,210,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",4NR,4NR,4.0,4
210,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.0, 0.2486562728881836]","[1.0, 1.0]","[0.7319879531860352, 0.4976210594177246]","[1.0, 0.0]",1.0,0.0,5.849437236785889,1633046288.6830988,0,-1,1,1,0.8666666666666667,0.0,15,13,0,211,"[0, 1]","[0, 0]","[0, 1]","[6, 1]","[6, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",5NR,5NR,5.0,5
211,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7994589805603027, 0.08310413360595703]","[1.0, 1.0]","[0.9993720054626465, 0.44936490058898926]","[1.0, 1.0]",1.0,1.0,5.299433946609497,1633046296.549599,0,-1,1,-1,0.8571428571428571,1.0,14,12,0,212,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,0.0,6
212,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2827589511871338, 0.5659041404724121]","[4.0, 3.0]","[0.5486042499542236, 1.7315130233764648]","[1.0, 1.0]",1.0,1.0,3.100461006164551,1633046304.348418,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,213,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1R,1R,1.0,7
213,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2501981258392334, 0.732917070388794]","[4.0, 2.0]","[0.46686792373657227, 1.1335639953613281]","[1.0, 1.0]",1.0,1.0,3.899596929550171,1633046309.332694,0,-1,1,-1,0.7142857142857143,1.0,7,5,0,214,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,2.0,8
214,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.4488692283630371]","[3.0, 2.0]","[0.41655921936035156, 0.7995152473449707]","[1.0, 1.0]",1.0,1.0,5.581966876983643,1633046315.099266,1,-1,0,-1,1.0,0.0,15,15,0,215,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NR,1NR,3.0,9
215,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2814829349517822, 0.6813869476318359]","[2.0, 2.0]","[0.3481101989746094, 1.0481600761413574]","[1.0, 1.0]",1.0,1.0,5.84853982925415,1633046322.932404,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,216,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NR,2NR,4.0,10
216,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.18213200569152832, 0.4152867794036865]","[1.0, 1.0]","[0.38213086128234863, 0.8654308319091797]","[0.0, 1.0]",0.0,1.0,5.849321842193604,1633046330.848934,0,1,1,-1,0.6,0.0,15,9,0,217,"[0, 1]","[0, 1]","[0, 0]","[10, 1]","[0, 1]","[10, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,5.0,11
217,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 1.3166368007659912]","[1.0, 1.0]","[0.43405985832214355, 1.5507287979125977]","[0.0, 0.0]",0.0,0.0,5.582747936248779,1633046339.115351,1,1,0,1,0.8,0.0,15,12,0,218,"[0, 1]","[0, 0]","[0, 1]","[9, 1]","[0, 0]","[9, 1]","[0, 1]","[0, 0]","[0, 1]","[6, 1]","[6, 0]","[0, 1]",1NRO,4NR,6.0,12
218,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.43306803703308105, 0.26583290100097656]","[1.0, 1.0]","[0.5829579830169678, 0.798713207244873]","[1.0, 0.0]",1.0,0.0,2.683145761489868,1633046346.4474702,1,-1,0,1,1.0,1.0,1,1,0,219,"[0, 1]","[0, 1]","[0, 0]","[8, 1]","[0, 1]","[8, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,0.0,1
219,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18126177787780762, 0.0]","[4.0, 2.0]","[0.33183789253234863, 0.31459879875183105]","[1.0, 1.0]",1.0,1.0,5.848612785339356,1633046350.565165,0,1,1,1,0.4,0.0,15,6,0,220,"[0, 0]","[0, 0]","[0, 0]","[7, 3]","[0, 0]","[7, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1NR,1NR,1.0,2
220,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2988419532775879, 0.16561102867126465]","[3.0, 1.0]","[0.7154319286346436, 0.48128795623779297]","[1.0, 1.0]",1.0,1.0,5.582900047302246,1633046358.048128,1,1,0,1,0.5333333333333333,0.0,15,8,0,221,"[0, 0]","[0, 0]","[0, 0]","[6, 2]","[0, 0]","[6, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",2NR,2NR,2.0,3
221,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34937286376953125, 0.8993258476257324]","[3.0, 1.0]","[0.9992079734802246, 1.3660359382629395]","[1.0, 1.0]",1.0,1.0,5.84949803352356,1633046365.76485,0,1,1,1,0.7333333333333333,0.0,15,11,0,222,"[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",3NR,3NR,3.0,4
222,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.033516883850097656, 1.0650858879089355]","[2.0, 1.0]","[0.4658539295196533, 1.3158848285675049]","[1.0, 0.0]",1.0,0.0,5.849493026733398,1633046373.797916,0,1,1,-1,0.6666666666666666,0.0,15,10,0,223,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 2]","[4, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NRO,4NR,4.0,5
223,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.482086181640625, 0.36661815643310547]","[1.0, 1.0]","[2.466149091720581, 0.5830273628234863]","[1.0, 0.0]",1.0,0.0,5.849621057510376,1633046383.030912,0,1,1,-1,0.6666666666666666,0.0,15,10,0,224,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,5NR,5.0,6
224,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6832859516143799, 0.14915800094604492]","[1.0, 1.0]","[0.8667449951171875, 0.6666409969329834]","[1.0, 1.0]",1.0,1.0,5.849343061447144,1633046391.014282,0,1,1,1,1.0,0.0,15,15,0,225,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]",1NRG,6NR,6.0,7
225,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.5991389751434326, 0.5324947834014893]","[1.0, 1.0]","[1.264988899230957, 0.8822309970855713]","[1.0, 0.0]",1.0,0.0,5.850267171859741,1633046398.979913,0,1,1,-1,0.8666666666666667,0.0,15,13,0,226,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NRO,7NR,7.0,8
226,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.14849281311035156, 0.34879159927368164]","[1.0, 1.0]","[0.4155876636505127, 0.5987646579742432]","[0.0, 0.0]",0.0,0.0,5.849492073059082,1633046406.4137669,0,-1,1,-1,0.8,0.0,15,12,0,227,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,8NR,8.0,9
227,"[1.0, 1.0]",1.0,1.0,1.0,"[0.465792179107666, 1.0657429695129395]","[1.0, 1.0]","[2.4158051013946533, 1.3659389019012451]","[1.0, 1.0]",1.0,1.0,5.582762956619263,1633046415.8136342,1,1,0,1,0.5333333333333333,0.0,15,8,0,228,"[1, 0]","[0, 0]","[1, 0]","[1, 8]","[0, 0]","[1, 8]","[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 9]","[1, 0]",1NRG,9NR,9.0,10
228,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.19885802268981934, 0.3819851875305176]","[1.0, 1.0]","[0.5154860019683838, 0.7146391868591309]","[0.0, 1.0]",0.0,1.0,2.717149019241333,1633046423.212759,0,-1,1,1,1.0,1.0,1,1,0,229,"[1, 0]","[1, 0]","[0, 0]","[1, 7]","[1, 0]","[0, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 8]","[0, 8]","[6, 0]",1R,1R,10.0,11
229,"[1.0, 1.0]",1.0,1.0,1.0,"[0.298828125, 0.1491410732269287]","[4.0, 2.0]","[0.4659230709075928, 1.7483000755310059]","[1.0, 1.0]",1.0,1.0,2.90000581741333,1633046428.829462,0,1,1,1,1.0,1.0,2,2,0,230,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 7]","[0, 7]","[5, 0]",1R,1R,11.0,12
230,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.18283605575561523, 0.23285508155822754]","[3.0, 3.0]","[0.7495739459991455, 1.2993559837341309]","[0.0, 0.0]",0.0,0.0,5.58211088180542,1633046433.979815,1,1,0,1,0.6,0.0,15,9,0,231,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 6]","[0, 6]","[4, 0]",1NR,1NR,12.0,1
231,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.03363394737243652, 0.39841794967651367]","[2.0, 1.0]","[0.5493838787078857, 0.7989838123321533]","[0.0, 0.0]",0.0,0.0,5.849549055099487,1633046441.579636,0,1,1,1,0.3333333333333333,0.0,15,5,0,232,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 5]","[0, 5]","[3, 0]",2NR,2NR,13.0,2
232,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.46653175354003906, 0.2165079116821289]","[2.0, 1.0]","[1.3489558696746826, 0.5334620475769043]","[0.0, 0.0]",0.0,0.0,5.583851099014282,1633046449.728649,1,1,0,1,0.4666666666666667,0.0,15,7,0,233,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 4]","[0, 4]","[2, 0]",3NR,3NR,14.0,3
233,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2984578609466553, 0.7477128505706787]","[1.0, 1.0]","[0.8319506645202637, 1.065396785736084]","[0.0, 0.0]",0.0,0.0,5.849154233932495,1633046457.546274,0,1,1,1,0.6666666666666666,0.0,15,10,0,234,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 3]","[1, 0]",4NR,4NR,15.0,4
234,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.36554789543151855, 0.06501507759094238]","[1.0, 1.0]","[0.5984818935394287, 0.5984818935394287]","[1.0, 0.0]",1.0,0.0,3.2829830646514893,1633046465.17923,1,1,0,-1,0.75,1.0,4,3,0,235,"[0, 1]","[0, 0]","[0, 1]","[9, 1]","[9, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[6, 2]","[0, 2]","[6, 0]",1R,1R,0.0,5
235,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.033631086349487305, 0.5812942981719971]","[1.0, 2.0]","[0.648942232131958, 1.3661201000213623]","[1.0, 1.0]",1.0,1.0,5.848782062530518,1633046471.029716,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,236,"[0, 1]","[0, 1]","[0, 0]","[8, 1]","[8, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[5, 1]","[0, 1]","[5, 0]",1NR,1NR,1.0,6
236,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.14878177642822266, 0.9487199783325195]","[1.0, 1.0]","[0.3487257957458496, 1.1982049942016602]","[1.0, 0.0]",1.0,0.0,5.58262300491333,1633046478.945058,1,1,0,-1,0.6,0.0,15,9,0,237,"[0, 0]","[0, 0]","[0, 0]","[7, 2]","[7, 0]","[0, 2]","[0, 1]","[0, 1]","[0, 0]","[4, 1]","[0, 1]","[4, 0]",2NR,2NR,2.0,7
237,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.0168778896331787, 0.44944119453430176]","[1.0, 1.0]","[1.2003490924835205, 0.7165799140930176]","[1.0, 0.0]",1.0,0.0,4.2824907302856445,1633046486.529025,1,1,0,-1,0.4444444444444444,1.0,9,4,0,238,"[0, 1]","[0, 0]","[0, 1]","[6, 1]","[6, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,3.0,8
238,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04895806312561035, 0.28154921531677246]","[4.0, 2.0]","[0.8809170722961426, 0.8809170722961426]","[1.0, 1.0]",1.0,1.0,5.850137948989868,1633046492.811202,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,239,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[5, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,4.0,9
239,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.015676021575927734, 1.249021053314209]","[3.0, 1.0]","[0.34829187393188477, 1.5156159400939941]","[1.0, 0.0]",1.0,0.0,5.849522113800049,1633046501.028378,0,-1,1,1,0.6,0.0,15,9,0,240,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 0]","[0, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NRO,2NR,5.0,10
240,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.0315709114074707, 0.9145209789276123]","[2.0, 1.0]","[1.3313429355621338, 1.1480739116668701]","[1.0, 0.0]",1.0,0.0,5.849809885025024,1633046509.444952,0,-1,1,1,0.3333333333333333,0.0,15,5,0,241,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRO,3NR,6.0,11
241,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5995268821716309, 0.81622314453125]","[1.0, 1.0]","[1.116415023803711, 1.066305160522461]","[0.0, 0.0]",0.0,0.0,5.849573850631714,1633046517.328682,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,242,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NRG,4NR,7.0,1
242,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.4816219806671143, 1.3316867351531982]","[1.0, 1.0]","[1.64870285987854, 1.6818878650665283]","[0.0, 0.0]",0.0,0.0,5.583043098449707,1633046525.979647,1,-1,0,-1,0.6,0.0,15,9,0,243,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NRG,5NR,8.0,2
