,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
394,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21710801124572754, 0.8168032169342041]","[2.0, 2.0]","[0.6659142971038818, 2.8168601989746094]","[1.0, 1.0]",1.0,1.0,4.299466133117676,1630865364.952218,0,-1,1,-1,0.4444444444444444,1.0,9,4,0,395,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1R,1R,7.0,11
395,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08278894424438477, 0.7328579425811768]","[2.0, 2.0]","[0.31522274017333984, 1.53265380859375]","[1.0, 1.0]",1.0,1.0,5.582921028137207,1630865371.768606,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,396,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NR,1NR,8.0,12
396,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.8322720527648926, 2.9820148944854736]","[1.0, 1.0]","[1.015395164489746, 3.5491340160369873]","[1.0, 0.0]",1.0,0.0,5.5824480056762695,1630865381.868876,1,1,0,-1,0.6666666666666666,0.0,15,10,0,397,"[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 0]","[0, 12]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,9.0,13
397,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.7159841060638428]","[1.0, 1.0]","[0.43251514434814453, 1.1491460800170898]","[0.0, 0.0]",0.0,0.0,5.849593877792358,1630865389.568207,0,1,1,1,0.6,0.0,15,9,0,398,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1NRO,3NR,10.0,14
398,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1149969100952148, 0.36527585983276367]","[1.0, 1.0]","[1.1816949844360352, 0.6820039749145508]","[1.0, 1.0]",1.0,1.0,5.849782943725586,1630865397.684756,0,1,1,1,0.5333333333333333,0.0,15,8,0,399,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",2NRO,4NR,11.0,1
399,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016430139541625977, 0.0]","[1.0, 1.0]","[0.498873233795166, 0.565913200378418]","[1.0, 1.0]",1.0,1.0,4.8993079662323,1630865405.168225,1,1,0,1,0.75,1.0,12,9,0,400,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,0.0,2
400,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21483802795410156, 0.3989090919494629]","[4.0, 3.0]","[0.531944990158081, 0.7985019683837891]","[1.0, 1.0]",1.0,1.0,2.699713945388794,1630865411.984416,0,1,1,1,1.0,1.0,1,1,0,401,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,1.0,3
401,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.5822060108184814]","[4.0, 4.0]","[0.29871201515197754, 1.8483140468597412]","[1.0, 1.0]",1.0,1.0,3.699687957763672,1630865417.634304,1,1,0,1,0.8333333333333334,1.0,6,5,0,402,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,2.0,4
402,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21501708030700684, 0.46510815620422363]","[4.0, 3.0]","[0.36524415016174316, 1.0151231288909912]","[1.0, 1.0]",1.0,1.0,4.699656963348389,1630865423.400932,1,1,0,1,0.7272727272727273,1.0,11,8,0,403,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,3.0,5
403,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.5834658145904541]","[4.0, 3.0]","[0.7328896522521973, 1.79970383644104]","[1.0, 1.0]",1.0,1.0,5.098680019378662,1630865430.784209,0,1,1,1,0.6153846153846154,1.0,13,8,0,404,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,4.0,6
404,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.43173813819885254]","[3.0, 2.0]","[0.38178396224975586, 1.4984118938446045]","[1.0, 1.0]",1.0,1.0,5.849764108657837,1630865438.567294,0,1,1,1,0.3333333333333333,0.0,15,5,0,405,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NR,1NR,5.0,7
405,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.7817549705505371]","[3.0, 1.0]","[0.5489649772644043, 1.315828800201416]","[1.0, 1.0]",1.0,1.0,3.099079370498657,1630865446.9840078,0,1,1,1,0.6666666666666666,1.0,3,2,0,406,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,6.0,8
406,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.6650869846343994]","[2.0, 2.0]","[0.5153610706329346, 1.0317728519439697]","[1.0, 1.0]",1.0,1.0,4.482985019683838,1630865452.30048,1,1,0,1,0.8,1.0,10,8,0,407,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,7.0,9
407,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.548429012298584]","[2.0, 1.0]","[0.6148998737335205, 0.982478141784668]","[1.0, 1.0]",1.0,1.0,5.582944869995117,1630865458.850326,1,1,0,1,1.0,0.0,15,15,0,408,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NR,1NR,8.0,10
408,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.23162603378295898, 0.39845895767211914]","[1.0, 2.0]","[0.46488094329833984, 1.1316709518432617]","[0.0, 0.0]",0.0,0.0,5.848935127258301,1630865466.600184,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,409,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NRO,2NR,9.0,11
409,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.23165607452392578, 0.21554112434387207]","[1.0, 2.0]","[0.348438024520874, 0.5650351047515869]","[0.0, 0.0]",0.0,0.0,5.849603891372681,1630865474.133284,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,410,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NRO,3NR,10.0,12
410,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.2650277614593506, 0.13119983673095703]","[1.0, 1.0]","[0.49819278717041016, 0.49819278717041016]","[0.0, 1.0]",0.0,1.0,5.582359075546265,1630865481.666369,1,1,0,-1,0.6,0.0,15,9,0,411,"[1, 0]","[1, 0]","[0, 0]","[1, 8]","[1, 0]","[0, 8]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NRO,4NR,11.0,13
411,"[1.0, 1.0]",1.0,1.0,1.0,"[0.31557679176330566, 0.49872469902038574]","[1.0, 2.0]","[0.5481259822845459, 1.1485629081726074]","[1.0, 1.0]",1.0,1.0,5.582978963851929,1630865489.416449,1,1,0,1,0.4,0.0,15,6,0,412,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 17]","[0, 17]","[6, 0]",1NRG,5NR,12.0,14
412,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01631307601928711, 0.348724365234375]","[1.0, 1.0]","[0.8661942481994629, 0.699303150177002]","[1.0, 1.0]",1.0,1.0,2.6826908588409424,1630865496.716622,1,1,0,1,1.0,1.0,1,1,0,413,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 16]","[0, 16]","[5, 0]",1R,1R,13.0,15
413,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.23113012313842773]","[4.0, 2.0]","[0.9482271671295166, 0.5311460494995117]","[1.0, 1.0]",1.0,1.0,4.899608135223389,1630865501.399467,0,1,1,1,0.6666666666666666,1.0,12,8,0,414,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 15]","[0, 15]","[4, 0]",1R,1R,14.0,16
414,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.01699686050415039, 0.6156339645385742]","[3.0, 3.0]","[0.36569690704345703, 1.4487040042877197]","[0.0, 0.0]",0.0,0.0,5.849640846252441,1630865508.9993951,0,1,1,1,0.5333333333333333,0.0,15,8,0,415,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 14]","[0, 14]","[3, 0]",1NR,1NR,15.0,1
415,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.01716780662536621, 0.3488767147064209]","[2.0, 1.0]","[0.3823707103729248, 1.081678867340088]","[0.0, 0.0]",0.0,0.0,5.850202083587647,1630865517.231956,0,1,1,1,0.5333333333333333,0.0,15,8,0,416,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 13]","[0, 13]","[2, 0]",2NR,2NR,16.0,2
416,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.58066725730896, 0.5650482177734375]","[2.0, 1.0]","[0.9649431705474854, 0.8480861186981201]","[0.0, 0.0]",0.0,0.0,5.849683046340942,1630865525.215637,0,1,1,1,0.4666666666666667,0.0,15,7,0,417,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 12]","[0, 12]","[1, 0]",3NR,3NR,17.0,3
417,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.23144102096557617, 0.06571078300476074]","[1.0, 1.0]","[0.6317949295043945, 0.29822492599487305]","[1.0, 0.0]",1.0,0.0,2.8996028900146484,1630865532.982424,1,1,0,-1,1.0,1.0,2,2,0,418,"[0, 1]","[0, 0]","[0, 1]","[19, 1]","[19, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[30, 11]","[0, 11]","[30, 0]",1R,1R,0.0,4
418,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21570801734924316, 0.06625914573669434]","[4.0, 3.0]","[0.3320648670196533, 0.6488869190216064]","[1.0, 1.0]",1.0,1.0,4.899340152740479,1630865537.5823429,1,-1,0,-1,0.6666666666666666,1.0,12,8,0,419,"[0, 0]","[0, 0]","[0, 0]","[18, 10]","[18, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[29, 10]","[0, 10]","[29, 0]",1R,1R,1.0,5
419,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11517596244812012, 0.16521883010864258]","[3.0, 2.0]","[0.681647777557373, 0.4150278568267822]","[1.0, 1.0]",1.0,1.0,2.89968204498291,1630865544.215402,0,-1,1,-1,0.5,1.0,2,1,0,420,"[0, 0]","[0, 0]","[0, 0]","[17, 9]","[17, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[28, 9]","[0, 9]","[28, 0]",1R,1R,2.0,6
420,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.21686887741088867]","[3.0, 3.0]","[0.28382301330566406, 0.6503119468688965]","[1.0, 1.0]",1.0,1.0,3.316279172897339,1630865548.748673,0,-1,1,-1,0.75,1.0,4,3,0,421,"[0, 0]","[0, 0]","[0, 0]","[16, 8]","[16, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[27, 8]","[0, 8]","[27, 0]",1R,1R,3.0,7
421,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13268494606018066, 0.6825449466705322]","[3.0, 2.0]","[0.3492300510406494, 1.164989948272705]","[1.0, 1.0]",1.0,1.0,3.500401020050049,1630865554.364486,0,-1,1,-1,0.4,1.0,5,2,0,422,"[0, 0]","[0, 0]","[0, 0]","[15, 7]","[15, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[26, 7]","[0, 7]","[26, 0]",1R,1R,4.0,8
422,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.6314289569854736]","[2.0, 2.0]","[0.44780993461608887, 2.748795986175537]","[1.0, 1.0]",1.0,1.0,3.716049909591675,1630865561.548588,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,423,"[0, 0]","[0, 0]","[0, 0]","[14, 6]","[14, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[25, 6]","[0, 6]","[25, 0]",1R,1R,5.0,9
423,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.36486196517944336]","[2.0, 3.0]","[0.28127408027648926, 0.9813368320465088]","[1.0, 1.0]",1.0,1.0,2.6996092796325684,1630865567.3649678,0,-1,1,-1,1.0,1.0,1,1,0,424,"[0, 0]","[0, 0]","[0, 0]","[13, 5]","[13, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[24, 5]","[0, 5]","[24, 0]",1R,1R,6.0,10
424,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06560993194580078, 0.365278959274292]","[2.0, 2.0]","[0.6645581722259521, 1.0651347637176514]","[1.0, 1.0]",1.0,1.0,4.116276264190674,1630865572.0315678,1,-1,0,-1,0.625,1.0,8,5,0,425,"[0, 0]","[0, 0]","[0, 0]","[12, 4]","[12, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[23, 4]","[0, 4]","[23, 0]",1R,1R,7.0,11
425,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.3667299747467041]","[2.0, 1.0]","[0.4831690788269043, 0.8331148624420166]","[1.0, 1.0]",1.0,1.0,3.099622964859009,1630865577.881407,1,-1,0,-1,1.0,1.0,3,3,0,426,"[0, 0]","[0, 0]","[0, 0]","[11, 3]","[11, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[22, 3]","[0, 3]","[22, 0]",1R,1R,8.0,12
426,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.0]","[2.0, 2.0]","[0.5148849487304688, 0.49768805503845215]","[1.0, 1.0]",1.0,1.0,3.916338205337525,1630865582.648017,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,427,"[0, 0]","[0, 0]","[0, 0]","[10, 2]","[10, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[21, 2]","[0, 2]","[21, 0]",1R,1R,9.0,13
427,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08156490325927734, 0.11522197723388672]","[2.0, 1.0]","[0.36505603790283203, 0.7149009704589844]","[1.0, 1.0]",1.0,1.0,5.583025932312012,1630865588.447886,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,428,"[0, 1]","[0, 1]","[0, 0]","[9, 1]","[9, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[20, 1]","[0, 1]","[20, 0]",1NR,1NR,10.0,14
428,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.5498499870300293, 0.4168388843536377]","[2.0, 1.0]","[0.5997848510742188, 0.716357946395874]","[1.0, 0.0]",1.0,0.0,3.3165700435638428,1630865595.514245,1,1,0,-1,1.0,1.0,4,4,0,429,"[0, 1]","[0, 0]","[0, 1]","[8, 1]","[8, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[19, 7]","[0, 7]","[19, 0]",1R,1R,11.0,15
429,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24845385551452637, 0.06558895111083984]","[2.0, 2.0]","[0.39833498001098633, 0.41415977478027344]","[1.0, 1.0]",1.0,1.0,5.583765029907227,1630865600.313587,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,430,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[18, 6]","[0, 6]","[18, 0]",1NR,1NR,12.0,16
430,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43138694763183594, 0.24837493896484375]","[2.0, 1.0]","[0.6983687877655029, 0.6316890716552734]","[1.0, 1.0]",1.0,1.0,3.682847261428833,1630865607.6976268,0,-1,1,-1,0.6666666666666666,1.0,6,4,0,431,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[17, 5]","[0, 5]","[17, 0]",1R,1R,13.0,17
431,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24813103675842285, 0.18158698081970215]","[2.0, 2.0]","[0.5138590335845947, 0.5480802059173584]","[1.0, 1.0]",1.0,1.0,3.09946870803833,1630865613.147534,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,432,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[16, 4]","[0, 4]","[16, 0]",1R,1R,14.0,18
432,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04955792427062988, 0.39940690994262695]","[2.0, 3.0]","[0.5829188823699951, 1.166100025177002]","[1.0, 1.0]",1.0,1.0,5.098490715026856,1630865618.347458,1,-1,0,-1,0.7692307692307693,1.0,13,10,0,433,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 3]","[0, 3]","[15, 0]",1R,1R,15.0,19
433,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21678495407104492, 0.3821699619293213]","[2.0, 2.0]","[0.3997461795806885, 0.8667888641357422]","[1.0, 1.0]",1.0,1.0,3.96621322631836,1630865625.1307268,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,434,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 2]","[0, 2]","[14, 0]",1R,1R,16.0,20
434,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.08263611793518066, 0.4326021671295166]","[2.0, 2.0]","[0.6650092601776123, 1.3491291999816895]","[0.0, 0.0]",0.0,0.0,5.849621057510376,1630865631.197168,0,-1,1,-1,0.6,0.0,15,9,0,435,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[13, 1]","[0, 1]","[13, 0]",1NR,1NR,17.0,1
435,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.16600799560546875, 1.215831995010376]","[2.0, 1.0]","[0.3991217613220215, 1.4825546741485596]","[0.0, 1.0]",0.0,1.0,4.749591112136841,1630865639.4303858,0,-1,1,1,0.8181818181818182,1.0,11,9,0,436,"[1, 0]","[1, 0]","[0, 0]","[1, 9]","[1, 0]","[0, 9]","[0, 0]","[0, 0]","[0, 0]","[12, 9]","[0, 0]","[12, 9]",1R,1R,0.0,2
436,"[1.0, 1.0]",1.0,1.0,1.0,"[0.10008978843688965, 0.5833127498626709]","[4.0, 3.0]","[0.5331618785858154, 1.5499649047851562]","[1.0, 1.0]",1.0,1.0,5.5819830894470215,1630865646.563632,1,1,0,1,0.7333333333333333,0.0,15,11,0,437,"[0, 0]","[0, 0]","[0, 0]","[11, 8]","[0, 0]","[11, 8]","[0, 0]","[0, 0]","[0, 0]","[11, 8]","[0, 0]","[11, 8]",1NR,1NR,1.0,3
437,"[1.0, 1.0]",1.0,1.0,1.0,"[0.015719175338745117, 0.36559414863586426]","[4.0, 1.0]","[0.5153942108154297, 0.8487951755523682]","[1.0, 1.0]",1.0,1.0,4.098839044570923,1630865653.963362,1,1,0,1,0.75,1.0,8,6,0,438,"[0, 0]","[0, 0]","[0, 0]","[10, 7]","[0, 0]","[10, 7]","[0, 0]","[0, 0]","[0, 0]","[10, 7]","[0, 0]","[10, 7]",1R,1R,2.0,4
438,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.132767915725708]","[4.0, 2.0]","[0.6151309013366699, 0.5659949779510498]","[1.0, 1.0]",1.0,1.0,4.500443696975708,1630865659.812447,1,1,0,1,0.6,1.0,10,6,0,439,"[0, 0]","[0, 0]","[0, 0]","[9, 6]","[0, 0]","[9, 6]","[0, 0]","[0, 0]","[0, 0]","[9, 6]","[0, 0]","[9, 6]",1R,1R,3.0,5
439,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.4315919876098633]","[4.0, 2.0]","[0.5819048881530762, 1.1152000427246094]","[1.0, 1.0]",1.0,1.0,2.916372060775757,1630865666.413162,1,1,0,1,1.0,1.0,2,2,0,440,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 0]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 0]","[8, 5]",1R,1R,4.0,6
440,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.04888796806335449]","[4.0, 1.0]","[0.3815169334411621, 0.46425604820251465]","[1.0, 1.0]",1.0,1.0,3.083582878112793,1630865670.845885,0,1,1,1,1.0,1.0,3,3,0,441,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 0]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 0]","[7, 4]",1R,1R,5.0,7
441,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1659097671508789, 0.28185391426086426]","[3.0, 2.0]","[0.4490339756011963, 0.48241686820983887]","[1.0, 1.0]",1.0,1.0,5.482900857925415,1630865675.446294,1,1,0,1,0.6,1.0,15,9,0,442,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 0]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 0]","[6, 3]",1R,1R,6.0,8
442,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.08306574821472168]","[3.0, 1.0]","[0.5159199237823486, 0.5485167503356934]","[1.0, 1.0]",1.0,1.0,5.850376129150391,1630865682.6121368,0,1,1,1,0.6666666666666666,0.0,15,10,0,443,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]",1NR,1NR,7.0,9
443,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09933090209960938, 0.19934487342834473]","[2.0, 1.0]","[0.34952712059020996, 0.6992788314819336]","[1.0, 1.0]",1.0,1.0,5.582751035690308,1630865690.362866,1,1,0,1,0.7333333333333333,0.0,15,11,0,444,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]","[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]",2NR,2NR,8.0,10
444,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.01634669303894043, 0.14906072616577148]","[1.0, 2.0]","[0.4826228618621826, 1.0983929634094238]","[1.0, 0.0]",1.0,0.0,4.900278806686401,1630865697.845189,1,-1,0,1,0.8333333333333334,1.0,12,10,0,445,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,9.0,11
445,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.03261303901672363, 0.41500306129455566]","[1.0, 1.0]","[0.6150808334350586, 1.6650669574737549]","[0.0, 0.0]",0.0,0.0,5.849635124206543,1630865705.51249,0,1,1,1,0.6666666666666666,0.0,15,10,0,446,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,10.0,1
446,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.016138076782226562, 0.18263506889343262]","[1.0, 1.0]","[0.34894895553588867, 0.49900197982788086]","[0.0, 0.0]",0.0,0.0,5.849568843841553,1630865712.94562,0,1,1,1,0.6,0.0,15,9,0,447,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,11.0,2
447,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33149218559265137, 1.5981051921844482]","[1.0, 1.0]","[0.5150680541992188, 1.9148831367492676]","[1.0, 1.0]",1.0,1.0,2.916153907775879,1630865721.962136,1,-1,0,-1,1.0,1.0,2,2,0,448,"[0, 0]","[0, 0]","[0, 0]","[10, 6]","[10, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 6]","[10, 6]","[0, 0]",1R,1R,0.0,3
448,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14920902252197266, 0.5159108638763428]","[1.0, 3.0]","[0.5494091510772705, 0.9661891460418701]","[1.0, 1.0]",1.0,1.0,3.482680082321167,1630865726.595596,1,-1,0,-1,0.8,1.0,5,4,0,449,"[0, 0]","[0, 0]","[0, 0]","[9, 5]","[9, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 5]","[9, 5]","[0, 0]",1R,1R,1.0,4
449,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.038107872009277344, 0.038107872009277344]","[4.0, 2.0]","[0.4144890308380127, 0.7985761165618896]","[1.0, 1.0]",1.0,1.0,2.899528980255127,1630865732.028815,0,-1,1,-1,1.0,1.0,2,2,0,450,"[0, 0]","[0, 0]","[0, 0]","[8, 4]","[8, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 4]","[8, 4]","[0, 0]",1R,1R,2.0,5
