,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
55,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.016416072845458984, 0.5157639980316162]","[1.0, 1.0]","[0.3491671085357666, 1.6826372146606445]","[0.0, 0.0]",0.0,0.0,5.848584890365601,1629047219.52957,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,56,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,12.0,2
56,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 1.4645049571990967]","[1.0, 3.0]","[0.26532697677612305, 2.682077169418335]","[1.0, 1.0]",1.0,1.0,5.849629878997803,1629047229.129347,0,1,1,1,0.6666666666666666,0.0,15,10,0,57,"[0, 0]","[0, 0]","[0, 0]","[11, 6]","[0, 0]","[11, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1NRO,3NR,13.0,3
57,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8646821975708008, 1.5152859687805176]","[1.0, 2.0]","[0.9152841567993164, 1.9819393157958984]","[1.0, 1.0]",1.0,1.0,5.58306360244751,1629047238.0290592,1,1,0,1,0.7333333333333333,0.0,15,11,0,58,"[0, 0]","[0, 0]","[0, 0]","[10, 5]","[0, 0]","[10, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",2NRO,4NR,14.0,4
58,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6652710437774658, 0.8318099975585938]","[1.0, 1.0]","[0.7987141609191895, 2.548009157180786]","[1.0, 1.0]",1.0,1.0,4.932470083236694,1629047247.195055,0,1,1,1,0.6666666666666666,1.0,12,8,0,59,"[0, 0]","[0, 0]","[0, 0]","[9, 4]","[0, 0]","[9, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,0.0,5
59,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33185386657714844, 0.4157099723815918]","[4.0, 2.0]","[5.914386034011841, 1.331181287765503]","[1.0, 1.0]",1.0,1.0,5.850374221801758,1629047259.161258,0,1,1,1,0.6666666666666666,0.0,15,10,0,60,"[0, 0]","[0, 0]","[0, 0]","[8, 3]","[0, 0]","[8, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1NR,1NR,1.0,6
60,"[1.0, 1.0]",1.0,1.0,1.0,"[0.565284013748169, 1.1989998817443848]","[4.0, 2.0]","[1.115211009979248, 1.931663990020752]","[1.0, 1.0]",1.0,1.0,4.499686002731323,1629047268.27832,1,1,0,1,0.7,1.0,10,7,0,61,"[0, 0]","[0, 0]","[0, 0]","[7, 2]","[0, 0]","[7, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1R,1R,2.0,7
61,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1658308506011963, 0.9484348297119141]","[3.0, 2.0]","[0.18152904510498047, 1.881324052810669]","[1.0, 1.0]",1.0,1.0,5.583858966827393,1629047275.8274791,1,1,0,1,0.6666666666666666,0.0,15,10,0,62,"[0, 1]","[0, 0]","[0, 1]","[6, 1]","[0, 0]","[6, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NR,1NR,3.0,8
62,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.31601524353027344, 0.8659911155700684]","[3.0, 2.0]","[0.732841968536377, 2.415861129760742]","[1.0, 0.0]",1.0,0.0,5.8496010303497314,1629047284.961617,0,1,1,-1,0.7333333333333333,0.0,15,11,0,63,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 2]","[5, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 4]","[1, 0]","[0, 4]",1NRO,2NR,4.0,9
63,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.017288923263549805, 0.3823051452636719]","[2.0, 2.0]","[0.3657710552215576, 1.1150760650634766]","[1.0, 0.0]",1.0,0.0,4.933687210083008,1629047293.260567,1,-1,0,1,0.75,1.0,12,9,0,64,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[0, 1]","[4, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 3]","[0, 0]","[11, 3]",1R,1R,5.0,10
64,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16612982749938965, 0.7658708095550537]","[2.0, 1.0]","[0.3995168209075928, 2.9157769680023193]","[1.0, 1.0]",1.0,1.0,4.083142995834351,1629047302.16107,1,1,0,1,0.75,1.0,8,6,0,65,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[10, 2]","[0, 0]","[10, 2]",1R,1R,6.0,11
65,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.23099493980407715, 0.8819148540496826]","[2.0, 2.0]","[0.28191399574279785, 2.2653088569641113]","[0.0, 0.0]",0.0,0.0,5.582653045654297,1629047309.611255,1,1,0,1,0.7333333333333333,0.0,15,11,0,66,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[9, 1]","[0, 0]","[9, 1]",1NR,1NR,7.0,1
66,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.8330197334289551, 0.49840378761291504]","[1.0, 1.0]","[1.2160887718200684, 2.4483697414398193]","[0.0, 1.0]",0.0,1.0,5.850396156311035,1629047318.893417,0,1,1,-1,0.7333333333333333,0.0,15,11,0,67,"[1, 0]","[0, 0]","[1, 0]","[1, 7]","[0, 7]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1NRO,2NR,8.0,2
67,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3659629821777344, 0.0820620059967041]","[1.0, 2.0]","[0.6825599670410156, 1.4158940315246582]","[1.0, 1.0]",1.0,1.0,3.882858037948608,1629047327.460812,0,-1,1,-1,0.5714285714285714,1.0,7,4,0,68,"[0, 0]","[0, 0]","[0, 0]","[9, 6]","[9, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,0.0,3
68,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19916892051696777, 0.6489951610565186]","[4.0, 2.0]","[0.5502338409423828, 1.6160457134246826]","[1.0, 1.0]",1.0,1.0,5.849441051483154,1629047333.7433548,0,-1,1,-1,0.6,0.0,15,9,0,69,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1NR,1NR,1.0,4
69,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.39778780937194824, 0.8819139003753662]","[3.0, 2.0]","[0.4984920024871826, 1.4484360218048096]","[1.0, 1.0]",1.0,1.0,2.6996958255767822,1629047342.177025,1,-1,0,-1,1.0,1.0,1,1,0,70,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,2.0,5
70,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.6320056915283203]","[3.0, 3.0]","[0.3643016815185547, 1.4150047302246094]","[1.0, 1.0]",1.0,1.0,5.849571228027344,1629047347.243671,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,71,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1NR,1NR,3.0,6
71,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2992548942565918, 1.8484148979187012]","[3.0, 2.0]","[0.38234686851501465, 2.8817667961120605]","[1.0, 1.0]",1.0,1.0,3.933441162109375,1629047356.792956,0,-1,1,-1,0.5714285714285714,1.0,7,4,0,72,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,4.0,7
72,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.2979698181152344]","[2.0, 3.0]","[0.31504392623901367, 0.9984269142150879]","[1.0, 1.0]",1.0,1.0,5.849577903747559,1629047363.010119,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,73,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[4, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,5.0,8
73,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.017043352127075195, 1.115812063217163]","[2.0, 2.0]","[0.5148930549621582, 2.2490291595458984]","[1.0, 0.0]",1.0,0.0,5.849530935287476,1629047372.359863,0,-1,1,1,0.4,0.0,15,6,0,74,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 3]","[1, 0]",1NRO,2NR,6.0,9
74,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.49999427795410156, 0.966947078704834]","[2.0, 2.0]","[0.7168381214141846, 2.1836211681365967]","[1.0, 0.0]",1.0,0.0,2.882185935974121,1629047381.393121,1,1,0,-1,1.0,1.0,2,2,0,75,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1R,1R,7.0,10
75,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19945502281188965, 1.1491971015930176]","[2.0, 1.0]","[0.4314460754394531, 2.4985949993133545]","[1.0, 1.0]",1.0,1.0,5.582389116287232,1629047387.792581,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,76,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NR,1NR,8.0,11
76,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1160881519317627, 0.44957804679870605]","[1.0, 1.0]","[0.41612696647644043, 1.7827579975128174]","[1.0, 1.0]",1.0,1.0,3.4827749729156494,1629047396.176251,1,1,0,1,0.8,1.0,5,4,0,77,"[0, 0]","[0, 0]","[0, 0]","[12, 6]","[0, 0]","[12, 6]","[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 0]","[0, 6]",1R,1R,0.0,1
77,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0991969108581543, 0.7665901184082031]","[4.0, 2.0]","[0.749845027923584, 1.4664561748504639]","[1.0, 1.0]",1.0,1.0,5.849017858505249,1629047401.942562,0,1,1,1,0.7333333333333333,0.0,15,11,0,78,"[0, 0]","[0, 0]","[0, 0]","[11, 5]","[0, 0]","[11, 5]","[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 0]","[0, 5]",1NR,1NR,1.0,2
78,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 1.5318729877471924]","[4.0, 2.0]","[1.2983019351959229, 2.4641058444976807]","[1.0, 1.0]",1.0,1.0,5.583878993988037,1629047411.524931,1,1,0,1,0.8,0.0,15,12,0,79,"[0, 0]","[0, 0]","[0, 0]","[10, 4]","[0, 0]","[10, 4]","[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 0]","[0, 4]",2NR,2NR,2.0,3
79,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1829071044921875, 0.9493968486785889]","[3.0, 1.0]","[0.5993020534515381, 1.7993390560150146]","[1.0, 1.0]",1.0,1.0,3.699419021606445,1629047419.959027,1,1,0,1,1.0,1.0,6,6,0,80,"[0, 0]","[0, 0]","[0, 0]","[9, 3]","[0, 0]","[9, 3]","[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 0]","[0, 3]",1R,1R,3.0,4
80,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23102378845214844, 0.6318268775939941]","[3.0, 1.0]","[0.7984237670898438, 2.2985658645629883]","[1.0, 1.0]",1.0,1.0,4.699399948120117,1629047427.042366,0,1,1,1,0.7272727272727273,1.0,11,8,0,81,"[0, 0]","[0, 0]","[0, 0]","[8, 2]","[0, 0]","[8, 2]","[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 0]","[0, 2]",1R,1R,4.0,5
81,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03437185287475586, 0.3830888271331787]","[2.0, 3.0]","[0.40058398246765137, 1.733954906463623]","[1.0, 1.0]",1.0,1.0,5.849622964859009,1629047434.54213,0,1,1,1,0.6666666666666666,0.0,15,10,0,82,"[0, 1]","[0, 0]","[0, 1]","[7, 1]","[0, 0]","[7, 1]","[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]",1NR,1NR,5.0,6
82,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.516068696975708, 1.1158618927001953]","[2.0, 2.0]","[0.9152987003326416, 1.8159549236297607]","[1.0, 0.0]",1.0,0.0,3.699619770050049,1629047443.225207,1,-1,0,1,0.8333333333333334,1.0,6,5,0,83,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 4]","[6, 0]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1R,1R,6.0,7
83,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.14856290817260742, 0.4985229969024658]","[2.0, 2.0]","[0.282181978225708, 1.047757863998413]","[1.0, 0.0]",1.0,0.0,5.849429130554199,1629047449.057751,0,1,1,-1,0.8,0.0,15,12,0,84,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 3]","[5, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 5]","[1, 0]","[0, 5]",1NRO,1NR,7.0,8
84,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.4653501510620117, 0.83168625831604]","[2.0, 2.0]","[0.6818912029266357, 1.7984702587127686]","[1.0, 0.0]",1.0,0.0,5.849681854248047,1629047457.908193,0,1,1,-1,0.4666666666666667,0.0,15,7,0,85,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 2]","[4, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 4]","[1, 0]","[0, 4]",2NRO,2NR,8.0,9
85,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.7330422401428223, 0.533062219619751]","[2.0, 1.0]","[0.8664231300354004, 1.5333161354064941]","[1.0, 0.0]",1.0,0.0,4.099162817001343,1629047466.241858,1,-1,0,1,0.75,1.0,8,6,0,86,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,9.0,10
86,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.9651100635528564]","[2.0, 1.0]","[0.31496715545654297, 1.5972568988800049]","[1.0, 1.0]",1.0,1.0,5.100490093231201,1629047472.890411,0,1,1,1,0.6923076923076923,1.0,13,9,0,87,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,10.0,11
87,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.06557607650756836, 0.7819411754608154]","[2.0, 2.0]","[0.29844093322753906, 2.2816860675811768]","[0.0, 0.0]",0.0,0.0,5.583820819854736,1629047481.174405,1,1,0,1,0.6666666666666666,0.0,15,10,0,88,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NR,1NR,11.0,1
88,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9819259643554688, 0.6818380355834961]","[1.0, 1.0]","[0.9819259643554688, 1.7143819332122803]","[1.0, 1.0]",1.0,1.0,5.083625078201294,1629047489.690274,1,-1,0,-1,0.6923076923076923,1.0,13,9,0,89,"[0, 0]","[0, 0]","[0, 0]","[11, 3]","[11, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 3]","[11, 3]","[0, 0]",1R,1R,0.0,2
89,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14887690544128418, 0.7152280807495117]","[4.0, 2.0]","[0.21445703506469727, 1.4647839069366455]","[1.0, 1.0]",1.0,1.0,5.583292245864868,1629047497.540521,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,90,"[0, 0]","[0, 0]","[0, 0]","[10, 2]","[10, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 2]","[10, 2]","[0, 0]",1NR,1NR,1.0,3
90,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03385019302368164, 0.7655951976776123]","[3.0, 2.0]","[0.9658150672912598, 1.798619270324707]","[1.0, 1.0]",1.0,1.0,5.58392596244812,1629047505.973122,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,91,"[0, 1]","[0, 1]","[0, 0]","[9, 1]","[9, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[9, 1]","[9, 1]","[0, 0]",2NR,2NR,2.0,4
91,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.23197722434997559, 0.7327961921691895]","[3.0, 1.0]","[0.3155550956726074, 1.5156421661376953]","[1.0, 0.0]",1.0,0.0,3.4999489784240723,1629047514.29024,1,1,0,-1,0.6,1.0,5,3,0,92,"[0, 1]","[0, 0]","[0, 1]","[8, 1]","[8, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,3.0,5
92,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13219594955444336, 0.7817528247833252]","[2.0, 1.0]","[0.21536493301391602, 5.081820011138916]","[1.0, 1.0]",1.0,1.0,4.299556016921997,1629047523.957087,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,93,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,4.0,6
93,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19891715049743652, 0.8984329700469971]","[2.0, 2.0]","[0.8984329700469971, 1.6153771877288818]","[1.0, 1.0]",1.0,1.0,3.0992918014526367,1629047531.090542,1,-1,0,-1,1.0,1.0,3,3,0,94,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,5.0,7
94,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3653409481048584, 0.7323980331420898]","[2.0, 1.0]","[0.3653409481048584, 2.7821638584136963]","[1.0, 1.0]",1.0,1.0,4.099697113037109,1629047537.856722,1,-1,0,-1,0.5,1.0,8,4,0,95,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,6.0,8
95,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1655259132385254, 0.6984000205993652]","[2.0, 2.0]","[0.5147061347961426, 1.6316909790039062]","[1.0, 1.0]",1.0,1.0,4.299623250961304,1629047544.78998,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,96,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,7.0,9
96,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2987329959869385, 0.6822450160980225]","[2.0, 2.0]","[0.2987329959869385, 1.4827959537506104]","[1.0, 1.0]",1.0,1.0,4.916217088699341,1629047551.739924,0,-1,1,-1,0.6666666666666666,1.0,12,8,0,97,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,8.0,10
97,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33307504653930664, 0.867750883102417]","[2.0, 2.0]","[0.36725592613220215, 2.200594902038574]","[1.0, 1.0]",1.0,1.0,3.6829121112823486,1629047560.039841,0,-1,1,-1,0.6666666666666666,1.0,6,4,0,98,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1R,1R,9.0,11
98,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.6149489879608154]","[2.0, 1.0]","[0.4151890277862549, 1.5311760902404785]","[0.0, 0.0]",0.0,0.0,5.850202083587647,1629047566.472223,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,99,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NR,1NR,10.0,1
99,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24952030181884766, 1.1820149421691895]","[1.0, 1.0]","[0.38190531730651855, 2.3161022663116455]","[1.0, 1.0]",1.0,1.0,3.8995440006256095,1629047575.856151,1,1,0,1,0.4285714285714285,1.0,7,3,0,100,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 0]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,0.0,2
100,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.9495131969451904]","[4.0, 1.0]","[0.3819620609283447, 1.7828562259674072]","[1.0, 1.0]",1.0,1.0,2.699563980102539,1629047582.4226382,0,1,1,1,1.0,1.0,1,1,0,101,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 0]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,1.0,3
101,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.5321407318115234]","[4.0, 2.0]","[0.3661520481109619, 1.3325138092041016]","[1.0, 1.0]",1.0,1.0,5.099737167358398,1629047587.555719,0,1,1,1,0.3846153846153846,1.0,13,5,0,102,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 0]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,2.0,4
102,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.6486039161682129]","[4.0, 3.0]","[0.48213982582092285, 1.4984209537506104]","[1.0, 1.0]",1.0,1.0,5.848841905593872,1629047595.322308,0,1,1,1,0.7333333333333333,0.0,15,11,0,103,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1NR,1NR,3.0,5
103,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01664590835571289, 1.6145899295806885]","[3.0, 2.0]","[0.6478011608123779, 2.348444938659668]","[1.0, 1.0]",1.0,1.0,5.85033392906189,1629047604.772158,0,1,1,1,0.7333333333333333,0.0,15,11,0,104,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",2NR,2NR,4.0,6
104,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.29909586906433105, 0.8158719539642334]","[2.0, 1.0]","[0.3322596549987793, 2.0489888191223145]","[1.0, 0.0]",1.0,0.0,5.84949803352356,1629047613.572042,0,1,1,-1,0.4,0.0,15,6,0,105,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NRO,3NR,5.0,7
105,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.8322460651397705, 0.7990431785583496]","[1.0, 1.0]","[0.982600212097168, 1.7491281032562256]","[1.0, 0.0]",1.0,0.0,5.849562883377075,1629047622.355098,0,1,1,-1,0.8666666666666667,0.0,15,13,0,106,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,4NR,6.0,8
106,"[1.0, 1.0]",1.0,1.0,1.0,"[0.465709924697876, 0.7151610851287842]","[1.0, 1.0]","[0.6827208995819092, 2.632452964782715]","[1.0, 1.0]",1.0,1.0,5.849485874176025,1629047631.838403,0,1,1,1,0.6,0.0,15,9,0,107,"[1, 0]","[0, 0]","[1, 0]","[1, 7]","[0, 0]","[1, 7]","[1, 0]","[0, 0]","[1, 0]","[1, 7]","[0, 0]","[1, 7]",1NRG,5NR,7.0,9
107,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.332324743270874, 1.2152628898620605]","[1.0, 1.0]","[0.3820068836212158, 2.0983967781066895]","[0.0, 1.0]",0.0,1.0,3.099772930145264,1629047640.9047658,0,-1,1,1,1.0,1.0,3,3,0,108,"[1, 0]","[1, 0]","[0, 0]","[1, 6]","[1, 0]","[0, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,8.0,10
108,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2327439785003662, 0.29837608337402344]","[1.0, 2.0]","[0.98256516456604, 2.0650172233581543]","[1.0, 1.0]",1.0,1.0,4.700154781341553,1629047646.953977,1,1,0,1,0.6363636363636364,1.0,11,7,0,109,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,9.0,11
109,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18256187438964844, 0.8988640308380127]","[1.0, 2.0]","[0.46571898460388184, 1.6997179985046387]","[1.0, 1.0]",1.0,1.0,3.115707874298096,1629047654.188565,1,1,0,1,1.0,1.0,3,3,0,110,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,10.0,12
110,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5336399078369141, 0.783430814743042]","[1.0, 3.0]","[0.7334079742431641, 2.4834890365600586]","[1.0, 1.0]",1.0,1.0,2.9162139892578125,1629047660.537922,1,1,0,1,1.0,1.0,2,2,0,111,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,11.0,13
