,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
319,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.13150882720947266]","[2.0, 2.0]","[0.41490793228149414, 0.43140196800231934]","[1.0, 1.0]",1.0,1.0,3.882838726043701,1634402386.7453802,1,1,0,1,0.5714285714285714,1.0,7,4,0,320,"[0, 0]","[0, 0]","[0, 0]","[4, 6]","[0, 0]","[4, 6]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 5]","[4, 0]",1R,1R,13.0,15
320,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26504015922546387, 0.5992321968078613]","[2.0, 3.0]","[0.41599416732788086, 0.8660180568695068]","[1.0, 1.0]",1.0,1.0,3.882490873336792,1634402392.245452,1,1,0,1,0.5714285714285714,1.0,7,4,0,321,"[0, 0]","[0, 0]","[0, 0]","[3, 5]","[0, 0]","[3, 5]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 4]","[3, 0]",1R,1R,14.0,16
321,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06635475158691406, 0.2993595600128174]","[2.0, 3.0]","[0.6157927513122559, 0.5825307369232178]","[1.0, 1.0]",1.0,1.0,4.883034944534302,1634402397.595233,0,1,1,1,0.5833333333333334,1.0,12,7,0,322,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[0, 0]","[2, 4]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 3]","[2, 0]",1R,1R,15.0,17
322,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04802083969116211, 0.06536984443664551]","[2.0, 3.0]","[0.3152658939361572, 0.4310479164123535]","[1.0, 1.0]",1.0,1.0,5.583723068237305,1634402403.99441,1,1,0,1,0.8,0.0,15,12,0,323,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 0]","[1, 3]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NR,1NR,16.0,18
323,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.6985642910003662, 0.6151401996612549]","[1.0, 1.0]","[1.4484889507293701, 0.8485510349273682]","[0.0, 1.0]",0.0,1.0,5.5837602615356445,1634402412.1117408,1,1,0,-1,0.9333333333333332,0.0,15,14,0,324,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,17.0,19
324,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41614794731140137, 0.3994169235229492]","[1.0, 1.0]","[0.41614794731140137, 0.7660961151123047]","[1.0, 1.0]",1.0,1.0,5.8496057987213135,1634402419.5283132,0,1,1,1,0.9333333333333332,0.0,15,14,0,325,"[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]","[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]",1NRG,3NR,18.0,20
325,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.11612486839294434, 0.43256592750549316]","[1.0, 1.0]","[0.3326416015625, 0.6658849716186523]","[1.0, 0.0]",1.0,0.0,2.9330499172210693,1634402427.01151,1,-1,0,1,1.0,1.0,2,2,0,326,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[0, 1]","[4, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,19.0,21
326,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2324979305267334, 0.46573805809020996]","[1.0, 2.0]","[0.5326259136199951, 1.015824794769287]","[0.0, 0.0]",0.0,0.0,5.848957061767578,1634402431.944897,0,1,1,1,0.8,0.0,15,12,0,327,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,20.0,1
327,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.397662878036499, 0.2982978820800781]","[1.0, 1.0]","[0.5649337768554688, 0.4151039123535156]","[0.0, 0.0]",0.0,0.0,5.849756956100464,1634402439.594698,0,1,1,1,0.7333333333333333,0.0,15,11,0,328,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,21.0,2
328,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.0, 0.3652608394622803]","[1.0, 1.0]","[0.38176798820495605, 0.5484020709991455]","[0.0, 1.0]",0.0,1.0,5.582011938095093,1634402447.178028,1,-1,0,1,0.6666666666666666,0.0,15,10,0,329,"[1, 0]","[0, 0]","[1, 0]","[1, 12]","[0, 12]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,22.0,3
329,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.3660297393798828]","[1.0, 1.0]","[0.2828078269958496, 0.5328118801116943]","[1.0, 1.0]",1.0,1.0,5.582976818084717,1634402454.261328,1,-1,0,-1,0.6,0.0,15,9,0,330,"[1, 0]","[1, 0]","[0, 0]","[1, 11]","[1, 11]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NRO,4NR,23.0,4
330,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.1485157012939453, 0.3313758373260498]","[1.0, 1.0]","[0.26550889015197754, 0.5153300762176514]","[0.0, 1.0]",0.0,1.0,5.583093881607056,1634402461.3278022,1,-1,0,1,0.6,0.0,15,9,0,331,"[1, 0]","[0, 0]","[1, 0]","[1, 10]","[0, 10]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,5NR,24.0,5
331,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24792981147766113, 0.3151378631591797]","[1.0, 1.0]","[0.4474637508392334, 0.581871747970581]","[1.0, 1.0]",1.0,1.0,3.2836081981658936,1634402468.4778,0,-1,1,-1,1.0,1.0,4,4,0,332,"[0, 0]","[0, 0]","[0, 0]","[2, 9]","[2, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 0]","[0, 3]",1R,1R,0.0,6
332,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3328230381011963, 0.4670708179473877]","[1.0, 2.0]","[0.4334719181060791, 0.7167730331420898]","[1.0, 1.0]",1.0,1.0,5.58207106590271,1634402473.177731,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,333,"[1, 0]","[1, 0]","[0, 0]","[1, 8]","[1, 8]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NR,1NR,1.0,7
333,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.2661159038543701, 1.0819337368011475]","[1.0, 1.0]","[0.3161048889160156, 1.4993329048156738]","[0.0, 1.0]",0.0,1.0,5.583125829696655,1634402481.044244,1,-1,0,1,0.7333333333333333,0.0,15,11,0,334,"[1, 0]","[0, 0]","[1, 0]","[1, 7]","[0, 7]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,2.0,8
334,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.28200817108154297]","[3.0, 1.0]","[0.31507301330566406, 0.5141890048980713]","[1.0, 1.0]",1.0,1.0,4.3173911571502686,1634402488.159912,0,-1,1,-1,0.5555555555555556,1.0,9,5,0,335,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,3.0,9
335,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.10083603858947754, 0.4504251480102539]","[3.0, 2.0]","[0.5670859813690186, 0.6837751865386963]","[1.0, 1.0]",1.0,1.0,5.582998752593994,1634402493.894159,1,-1,0,-1,0.6,0.0,15,9,0,336,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1NR,1NR,4.0,10
336,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28328394889831543, 0.3999321460723877]","[2.0, 1.0]","[0.41668200492858887, 0.6833541393280029]","[1.0, 1.0]",1.0,1.0,4.099647998809815,1634402500.977379,0,-1,1,-1,0.75,1.0,8,6,0,337,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,5.0,11
337,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2817039489746094, 0.3316490650177002]","[2.0, 2.0]","[0.7158279418945312, 0.765373945236206]","[1.0, 1.0]",1.0,1.0,5.850203037261963,1634402506.643507,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,338,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NR,1NR,6.0,12
338,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.11575484275817871, 0.5986630916595459]","[2.0, 1.0]","[0.432236909866333, 0.6820068359375]","[0.0, 0.0]",0.0,0.0,5.582240104675293,1634402514.1604989,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,339,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NR,2NR,7.0,1
339,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.3826942443847656, 1.2149431705474854]","[1.0, 1.0]","[0.5323960781097412, 1.3490099906921387]","[1.0, 0.0]",1.0,0.0,5.849655151367188,1634402521.8938189,0,1,1,-1,0.5333333333333333,0.0,15,8,0,340,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,8.0,2
340,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2332289218902588, 0.4993288516998291]","[1.0, 1.0]","[0.46663594245910645, 0.5831401348114014]","[1.0, 1.0]",1.0,1.0,4.699643850326538,1634402529.2269802,1,1,0,1,0.7272727272727273,1.0,11,8,0,341,"[0, 0]","[0, 0]","[0, 0]","[10, 12]","[0, 0]","[10, 12]","[0, 0]","[0, 0]","[0, 0]","[10, 12]","[0, 0]","[10, 12]",1R,1R,0.0,3
341,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16705322265625, 0.3501429557800293]","[4.0, 2.0]","[0.5168650150299072, 0.8001601696014404]","[1.0, 1.0]",1.0,1.0,2.6996090412139893,1634402535.51024,1,1,0,1,1.0,1.0,1,1,0,342,"[0, 0]","[0, 0]","[0, 0]","[9, 11]","[0, 0]","[9, 11]","[0, 0]","[0, 0]","[0, 0]","[9, 11]","[0, 0]","[9, 11]",1R,1R,1.0,4
342,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.9815158843994141]","[3.0, 3.0]","[0.2648611068725586, 1.3973889350891113]","[1.0, 1.0]",1.0,1.0,5.85049295425415,1634402540.709461,0,1,1,1,0.5333333333333333,0.0,15,8,0,343,"[0, 0]","[0, 0]","[0, 0]","[8, 10]","[0, 0]","[8, 10]","[0, 0]","[0, 0]","[0, 0]","[8, 10]","[0, 0]","[8, 10]",1NR,1NR,2.0,5
343,"[1.0, 1.0]",1.0,1.0,1.0,"[0.666860818862915, 1.3337287902832031]","[2.0, 2.0]","[0.666860818862915, 1.950157880783081]","[1.0, 1.0]",1.0,1.0,5.583095073699951,1634402549.343603,1,1,0,1,0.6666666666666666,0.0,15,10,0,344,"[0, 0]","[0, 0]","[0, 0]","[7, 9]","[0, 0]","[7, 9]","[0, 0]","[0, 0]","[0, 0]","[7, 9]","[0, 0]","[7, 9]",2NR,2NR,3.0,6
344,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2153780460357666, 0.44887781143188477]","[1.0, 1.0]","[0.5656459331512451, 0.631248950958252]","[1.0, 1.0]",1.0,1.0,4.350373029708862,1634402556.625973,1,1,0,1,0.4444444444444444,1.0,9,4,0,345,"[0, 0]","[0, 0]","[0, 0]","[6, 8]","[0, 0]","[6, 8]","[0, 0]","[0, 0]","[0, 0]","[6, 8]","[0, 0]","[6, 8]",1R,1R,4.0,7
345,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16533493995666504, 0.2986280918121338]","[2.0, 1.0]","[0.3645799160003662, 0.5653059482574463]","[1.0, 1.0]",1.0,1.0,4.883031129837036,1634402562.643457,1,1,0,1,1.0,1.0,12,12,0,346,"[0, 0]","[0, 0]","[0, 0]","[5, 7]","[0, 0]","[5, 7]","[0, 0]","[0, 0]","[0, 0]","[5, 7]","[0, 0]","[5, 7]",1R,1R,5.0,8
346,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0811920166015625, 0.28084826469421387]","[2.0, 2.0]","[0.26492905616760254, 0.5147290229797363]","[1.0, 1.0]",1.0,1.0,2.916254997253418,1634402569.193405,1,1,0,1,1.0,1.0,2,2,0,347,"[0, 0]","[0, 0]","[0, 0]","[4, 6]","[0, 0]","[4, 6]","[0, 0]","[0, 0]","[0, 0]","[4, 6]","[0, 0]","[4, 6]",1R,1R,6.0,9
347,"[1.0, 1.0]",1.0,1.0,1.0,"[0.365325927734375, 0.0]","[2.0, 2.0]","[0.6491889953613281, 0.2494490146636963]","[1.0, 1.0]",1.0,1.0,3.316257953643799,1634402573.926589,1,1,0,1,0.75,1.0,4,3,0,348,"[0, 0]","[0, 0]","[0, 0]","[3, 5]","[0, 0]","[3, 5]","[0, 0]","[0, 0]","[0, 0]","[3, 5]","[0, 0]","[3, 5]",1R,1R,7.0,10
348,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4814913272857666, 0.16548728942871094]","[2.0, 1.0]","[0.6652171611785889, 0.4814913272857666]","[1.0, 1.0]",1.0,1.0,2.899860143661499,1634402579.043217,0,1,1,1,1.0,1.0,2,2,0,349,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[0, 0]","[2, 4]","[0, 0]","[0, 0]","[0, 0]","[2, 4]","[0, 0]","[2, 4]",1R,1R,8.0,11
349,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18219494819641113, 0.31610703468322754]","[2.0, 1.0]","[0.34957075119018555, 0.6327669620513916]","[1.0, 1.0]",1.0,1.0,4.4996657371521,1634402583.6097631,1,1,0,1,0.8,1.0,10,8,0,350,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 0]","[1, 3]","[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 0]","[1, 3]",1R,1R,9.0,12
350,"[-1.0, 1.0]",-1.0,1.0,1.0,"[2.083407163619995, 6.750221252441406]","[1.0, 1.0]","[2.8335440158843994, 7.333615303039551]","[0.0, 1.0]",0.0,1.0,5.849404811859131,1634402716.3750532,0,-1,1,1,0.6666666666666666,0.0,15,10,0,351,"[0, 0]","[0, 0]","[0, 0]","[12, 2]","[12, 0]","[0, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NR,1NR,10.0,13
351,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.398540735244751, 1.7317876815795898]","[1.0, 1.0]","[0.48131585121154785, 1.9817159175872803]","[1.0, 0.0]",1.0,0.0,5.848889827728272,1634402725.641369,0,-1,1,1,0.4666666666666667,0.0,15,7,0,352,"[0, 1]","[0, 0]","[0, 1]","[11, 1]","[11, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,11.0,1
352,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03222775459289551, 1.1480977535247803]","[1.0, 1.0]","[0.38146281242370605, 1.3651409149169922]","[1.0, 1.0]",1.0,1.0,3.8991539478302,1634402734.124985,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,353,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,0.0,2
353,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14911174774169922, 0.3326377868652344]","[4.0, 3.0]","[0.6332626342773438, 0.7168607711791992]","[1.0, 1.0]",1.0,1.0,4.899350166320801,1634402739.574827,0,-1,1,-1,0.8333333333333334,1.0,12,10,0,354,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,1.0,3
354,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19793009757995605, 0.282027006149292]","[3.0, 4.0]","[0.7484869956970215, 0.5323820114135742]","[1.0, 1.0]",1.0,1.0,5.583029985427856,1634402746.191058,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,355,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1NR,1NR,2.0,4
355,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.5651540756225586]","[2.0, 2.0]","[0.28180789947509766, 0.798490047454834]","[1.0, 1.0]",1.0,1.0,5.582933902740479,1634402753.824379,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,356,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",2NR,2NR,3.0,5
356,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.3645486831665039]","[2.0, 1.0]","[0.2818138599395752, 0.74839186668396]","[1.0, 1.0]",1.0,1.0,2.732959032058716,1634402761.374294,0,-1,1,-1,1.0,1.0,1,1,0,357,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,4.0,6
357,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06629562377929688, 0.6322486400604248]","[2.0, 2.0]","[0.5659599304199219, 1.0156028270721436]","[1.0, 1.0]",1.0,1.0,4.499588966369629,1634402766.224257,1,-1,0,-1,0.7,1.0,10,7,0,358,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,5.0,7
358,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09956026077270508, 0.38279223442077637]","[2.0, 2.0]","[0.2658092975616455, 0.8821961879730225]","[1.0, 1.0]",1.0,1.0,5.849755048751831,1634402772.690608,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,359,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1NR,1NR,6.0,8
359,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.532850980758667]","[2.0, 3.0]","[0.18274998664855957, 1.0986030101776123]","[1.0, 1.0]",1.0,1.0,4.301249027252197,1634402780.506592,0,-1,1,-1,0.6666666666666666,1.0,9,6,0,360,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,7.0,9
360,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.481381893157959]","[2.0, 3.0]","[0.21493887901306152, 0.9974439144134521]","[1.0, 1.0]",1.0,1.0,5.584723949432373,1634402786.991173,1,-1,0,-1,0.6,0.0,15,9,0,361,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,8.0,10
361,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.6155483722686768, 0.3486521244049072]","[1.0, 1.0]","[1.7821781635284424, 0.5978491306304932]","[1.0, 1.0]",1.0,1.0,5.58368992805481,1634402795.376405,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,362,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,9.0,11
362,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33231687545776367, 1.7490808963775635]","[1.0, 1.0]","[0.3985459804534912, 1.983003854751587]","[1.0, 1.0]",1.0,1.0,2.9158053398132324,1634402804.160915,1,1,0,1,0.5,1.0,2,1,0,363,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,0.0,1
363,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18251490592956543, 0.34850621223449707]","[4.0, 4.0]","[0.5158710479736328, 0.8827581405639648]","[1.0, 1.0]",1.0,1.0,5.582741975784302,1634402809.160974,1,1,0,1,0.5333333333333333,0.0,15,8,0,364,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1NR,1NR,1.0,2
364,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3658621311187744, 0.5323259830474854]","[3.0, 2.0]","[1.9657819271087646, 0.8658559322357178]","[1.0, 1.0]",1.0,1.0,3.299720287322998,1634402817.8441129,1,1,0,1,1.0,1.0,4,4,0,365,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,2.0,3
365,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28316593170166016, 0.4665870666503906]","[3.0, 3.0]","[0.43227601051330566, 0.8830320835113525]","[1.0, 1.0]",1.0,1.0,2.899902820587158,1634402822.860758,0,1,1,1,1.0,1.0,2,2,0,366,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,3.0,4
366,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2664299011230469, 0.4332888126373291]","[3.0, 4.0]","[0.4824209213256836, 0.7665257453918457]","[1.0, 1.0]",1.0,1.0,3.0831000804901123,1634402827.310794,1,1,0,1,0.6666666666666666,1.0,3,2,0,367,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,4.0,5
367,"[1.0, 1.0]",1.0,1.0,1.0,"[0.31660890579223633, 0.5831151008605957]","[2.0, 3.0]","[0.45000314712524414, 0.9665341377258301]","[1.0, 1.0]",1.0,1.0,5.849802017211914,1634402832.094156,0,1,1,1,0.6,0.0,15,9,0,368,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1NR,1NR,5.0,6
368,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3494689464569092, 0.2824230194091797]","[2.0, 2.0]","[1.9992079734802246, 0.8662459850311279]","[1.0, 1.0]",1.0,1.0,3.516374111175537,1634402841.22751,0,1,1,1,0.6,1.0,5,3,0,369,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,6.0,7
369,"[1.0, 1.0]",1.0,1.0,1.0,"[0.19899606704711914, 0.09900188446044922]","[2.0, 2.0]","[0.332244873046875, 0.6320600509643555]","[1.0, 1.0]",1.0,1.0,5.849683046340942,1634402846.460674,0,1,1,1,0.6666666666666666,0.0,15,10,0,370,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,7.0,8
370,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11576080322265625, 0.8657670021057129]","[2.0, 1.0]","[0.3155388832092285, 1.366175889968872]","[1.0, 1.0]",1.0,1.0,2.9157090187072754,1634402854.79471,0,1,1,1,0.5,1.0,2,1,0,371,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,8.0,9
371,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3834972381591797, 0.8835201263427734]","[2.0, 1.0]","[0.8670520782470703, 1.315873146057129]","[1.0, 1.0]",1.0,1.0,5.850533962249756,1634402859.826514,0,1,1,1,0.6,0.0,15,9,0,372,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NR,1NR,9.0,10
372,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.715576171875]","[1.0, 1.0]","[0.24805402755737305, 1.0489501953125]","[0.0, 0.0]",0.0,0.0,5.582932949066162,1634402867.660632,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,373,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NRO,2NR,10.0,11
373,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.31616997718811035, 0.415477991104126]","[1.0, 1.0]","[0.4328930377960205, 0.8166210651397705]","[0.0, 0.0]",0.0,0.0,5.582520723342896,1634402875.010925,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,374,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NRO,3NR,11.0,12
374,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.3152730464935303, 1.8483641147613525]","[1.0, 1.0]","[3.5318000316619873, 2.4155919551849365]","[1.0, 0.0]",1.0,0.0,5.8497419357299805,1634402885.310436,0,1,1,-1,0.8,0.0,15,12,0,375,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[0, 1]","[4, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NRO,4NR,12.0,13
