,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
122,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.4496958255767822,1.0,6.0,,,0.0,837.0,Lalo,20230221
123,1NR,High,12.0,12.0,0.0,0.0,Actor,1.0670640468597412,1.0,14.0,,,0.0,858.0,Lalo,20230221
124,1NR,Med,11.0,11.0,1.0,1.0,Observer,1.0500009059906006,1.0,21.0,,,0.0,865.0,Lalo,20230221
125,1NR,Low,8.0,8.0,0.0,0.0,Actor,0.9999151229858398,1.0,4.0,,,0.0,870.0,Lalo,20230221
126,1NR,Med,11.0,11.0,1.0,0.0,Actor,0.9992549419403076,-1.0,11.0,,,0.0,877.0,Lalo,20230221
127,1NR,Med,10.0,10.0,1.0,0.0,Actor,1.1335771083831787,-1.0,2.0,,,0.0,887.0,Lalo,20230221
128,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.0335729122161865,1.0,13.0,,,0.0,898.0,Lalo,20230221
129,1NR,High,14.0,14.0,0.0,0.0,Actor,1.4333207607269287,1.0,4.0,,,0.0,904.0,Lalo,20230221
130,1NR,Low,8.0,8.0,0.0,0.0,Actor,0.9830548763275146,1.0,7.0,,,0.0,907.0,Lalo,20230221
131,1NR,High,14.0,14.0,1.0,0.0,Observer-incongruent,0.9831521511077881,-1.0,1.0,,,0.0,918.0,Lalo,20230221
132,1NR,High,12.0,12.0,0.0,0.0,Observer,1.068079948425293,1.0,9.0,,,0.0,926.0,Lalo,20230221
133,1NR,High,12.0,12.0,1.0,1.0,Observer,1.0000760555267334,1.0,14.0,,,0.0,931.0,Lalo,20230221
134,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.2334589958190918,1.0,3.0,,,0.0,935.0,Lalo,20230221
135,1NR,Low,8.0,8.0,1.0,0.0,Actor,1.017091989517212,-1.0,10.0,,,0.0,942.0,Lalo,20230221
136,1NR,High,14.0,14.0,0.0,1.0,Observer,1.000074863433838,-1.0,16.0,,,0.0,964.0,Lalo,20230221
0,2NR,Med,11.0,24.0,1.0,1.0,Observer-incongruent,0.982928991317749,1.0,12.0,0.8932398207675823,0.1096824469121371,0.0,27.0,Lalo,20230221
1,2NR,Low,8.0,21.0,1.0,0.0,Actor,1.0500388145446777,-1.0,9.0,0.8415822291504287,0.0,0.0,37.0,Lalo,20230221
2,2NR,High,12.0,22.0,1.0,1.0,Actor-incongruent,1.0002198219299316,1.0,15.0,0.9610536218250236,0.0402634054562558,0.0,75.0,Lalo,20230221
3,2NR,High,12.0,24.0,1.0,1.0,Actor-incongruent,0.9838922023773193,1.0,12.0,0.922107243650047,0.0278457196613358,0.0,155.0,Lalo,20230221
4,2NR,High,12.0,26.0,1.0,0.0,Actor-incongruent,1.0000770092010498,-1.0,4.0,0.8173085596168445,0.0279145813809656,0.0,217.0,Lalo,20230221
5,2NR,High,13.0,27.0,1.0,1.0,Observer-incongruent,1.015841007232666,1.0,15.0,0.5531998770405859,0.2931235827797237,0.0,266.0,Lalo,20230221
6,2NR,Med,10.0,20.0,1.0,0.0,Actor,0.9830868244171143,-1.0,5.0,1.0,0.0,0.0,272.0,Lalo,20230221
7,2NR,High,12.0,25.0,1.0,1.0,Observer-incongruent,0.9995930194854736,1.0,13.0,0.8470189018260676,0.2316552473112395,0.0,290.0,Lalo,20230221
8,2NR,High,12.0,23.0,1.0,1.0,Observer,0.9830689430236816,1.0,11.0,0.5925578951155511,0.4891388497456644,0.0,331.0,Lalo,20230221
9,2NR,High,14.0,25.0,1.0,1.0,Actor-incongruent,0.9998579025268555,1.0,12.0,0.9623605756000788,0.0391647045344433,0.0,344.0,Lalo,20230221
10,2NR,Med,10.0,18.0,1.0,1.0,Observer-incongruent,1.0167441368103027,1.0,14.0,0.8136707186981071,0.1215721986895027,0.0,359.0,Lalo,20230221
11,2NR,High,12.0,22.0,1.0,1.0,Observer-incongruent,1.050238847732544,1.0,12.0,0.2801991011414607,0.3793794505719222,0.0,419.0,Lalo,20230221
12,2NR,High,13.0,26.0,1.0,1.0,Actor-incongruent,0.9824211597442627,1.0,12.0,0.9758733835166956,0.0252846940745029,0.0,454.0,Lalo,20230221
13,2NR,Med,11.0,22.0,1.0,1.0,Actor-incongruent,1.0997138023376465,1.0,10.0,0.9698032339762322,0.0333138515488018,0.0,465.0,Lalo,20230221
14,2NR,High,12.0,24.0,1.0,1.0,Observer,1.5174388885498047,1.0,19.0,0.9071493535385444,0.2340210724538012,0.0,508.0,Lalo,20230221
15,2NR,High,13.0,25.0,1.0,1.0,Observer-incongruent,1.6834440231323242,1.0,11.0,0.3653339215727111,0.653085045220314,0.0,532.0,Lalo,20230221
16,2NR,Med,10.0,25.0,1.0,1.0,Actor-incongruent,1.1496458053588867,1.0,13.0,0.888458972523372,0.0982367260447363,0.0,547.0,Lalo,20230221
17,2NR,Med,10.0,21.0,0.0,1.0,Actor-incongruent,1.0165507793426514,-1.0,14.0,0.943156993888941,0.2524320636438781,0.0,573.0,Lalo,20230221
18,2NR,High,12.0,24.0,1.0,1.0,Observer,1.0332286357879639,1.0,7.0,0.4372597531428603,0.5317655375788172,0.0,583.0,Lalo,20230221
19,2NR,Low,8.0,17.0,1.0,0.0,Actor,1.266632080078125,-1.0,6.0,1.0,0.0005643340857787,0.0,590.0,Lalo,20230221
20,2NR,High,15.0,22.0,0.0,0.0,Actor,1.4501700401306152,1.0,4.0,0.9999716156888692,0.0,0.0,599.0,Lalo,20230221
21,2NR,High,12.0,24.0,1.0,1.0,Actor-incongruent,1.0175278186798096,1.0,14.0,0.9808517489258072,0.0201364422745704,0.0,609.0,Lalo,20230221
22,2NR,High,12.0,20.0,1.0,0.0,Actor,0.9840717315673828,-1.0,5.0,0.9666684731715643,0.0,0.0,628.0,Lalo,20230221
23,2NR,Med,9.0,20.0,1.0,1.0,Observer-incongruent,2.2003300189971924,1.0,15.0,,,0.0,693.0,Lalo,20230221
24,2NR,Med,11.0,19.0,1.0,0.0,Observer,1.0002589225769043,-1.0,10.0,,,0.0,704.0,Lalo,20230221
25,2NR,Med,10.0,23.0,0.0,1.0,Actor,2.5160398483276367,-1.0,10.0,,,0.0,720.0,Lalo,20230221
26,2NR,Med,11.0,23.0,1.0,1.0,Observer-incongruent,1.2335560321807861,1.0,10.0,,,0.0,731.0,Lalo,20230221
27,2NR,Med,10.0,24.0,1.0,0.0,Actor-incongruent,1.983842134475708,-1.0,9.0,,,0.0,742.0,Lalo,20230221
28,2NR,Med,10.0,22.0,0.0,1.0,Actor,2.3341498374938965,-1.0,15.0,,,0.0,748.0,Lalo,20230221
29,2NR,High,13.0,25.0,1.0,1.0,Observer,2.4157330989837646,1.0,7.0,,,0.0,758.0,Lalo,20230221
30,2NR,High,15.0,27.0,0.0,0.0,Observer,3.29968523979187,1.0,7.0,,,0.0,789.0,Lalo,20230221
31,2NR,High,12.0,25.0,0.0,1.0,Observer,0.9834938049316406,-1.0,12.0,,,0.0,817.0,Lalo,20230221
32,2NR,Med,11.0,20.0,1.0,1.0,Actor,1.0662031173706055,1.0,11.0,,,0.0,830.0,Lalo,20230221
33,2NR,High,12.0,23.0,0.0,0.0,Observer,2.933637857437134,1.0,7.0,,,0.0,838.0,Lalo,20230221
34,2NR,Low,5.0,19.0,1.0,1.0,Actor-incongruent,1.0337738990783691,1.0,17.0,,,0.0,965.0,Lalo,20230221
0,3NR,Med,9.0,31.0,1.0,1.0,Actor-incongruent,1.083578109741211,1.0,16.0,,,0.0,749.0,Lalo,20230221
1,3NR,Low,8.0,33.0,1.0,1.0,Actor-incongruent,1.2496440410614014,1.0,13.0,,,0.0,818.0,Lalo,20230221
