,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
357,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427361.816044, 0.0]","[0.0, 0.0]",0.0,0.0,3.86664080619812,1620427366.181674,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
358,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427366.8647559, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667070865631104,1620427371.5646908,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
359,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427372.4325793, 0.0]","[0.0, 0.0]",0.0,0.0,3.8835208415985107,1620427377.164762,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
360,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427377.9987063, 0.0]","[1.0, 1.0]",1.0,1.0,3.865912675857544,1620427382.7147222,1,1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
361,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427386.464888, 0.0]","[1.0, 1.0]",1.0,1.0,0.983400821685791,1620427388.431318,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
362,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427388.132779, 0.0]","[1.0, 1.0]",1.0,1.0,2.3833060264587402,1620427391.197866,1,1,0,1,0.75,1.0,8,6,0,"[0, 0]"
363,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427390.832821, 0.0]","[1.0, 1.0]",1.0,1.0,3.7665159702301025,1620427395.197927,1,1,0,1,0.6,1.0,15,9,0,"[0, 0]"
364,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427395.9310656, 0.0]","[1.0, 1.0]",1.0,1.0,3.750006675720215,1620427400.5810182,1,1,0,1,0.4,1.0,15,6,0,"[0, 0]"
365,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620427401.3828762, 0.0]","[0.0, 0.0]",0.0,0.0,3.866330862045288,1620427405.881047,1,1,0,1,0.2,0.0,15,3,0,"[0, 0]"
366,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620427406.93224, 0.0]","[0.0, 0.0]",0.0,0.0,3.8831357955932617,1620427412.081011,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
367,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620427413.0315342, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666999340057373,1620427417.94751,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
368,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427419.115608, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666372299194336,1620427423.4307048,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
369,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427424.1968317, 0.0]","[1.0, 1.0]",1.0,1.0,3.8673341274261475,1620427428.6632829,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
370,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427432.048652, 0.0]","[1.0, 1.0]",1.0,1.0,1.583441972732544,1620427434.080524,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
371,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427432.8321092, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665719032287598,1620427437.263911,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
372,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427440.9143882, 0.0]","[1.0, 1.0]",1.0,1.0,1.366683006286621,1620427442.73046,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
373,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427443.89731, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667479991912842,1620427445.69699,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
374,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427443.5646162, 0.0]","[1.0, 1.0]",1.0,1.0,3.866787910461426,1620427448.080323,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
375,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427449.132394, 0.0]","[1.0, 1.0]",1.0,1.0,3.8663549423217773,1620427453.430408,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
376,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427454.2139032, 0.0]","[1.0, 1.0]",1.0,1.0,3.86635684967041,1620427458.8470662,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
377,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427459.782169, 0.0]","[1.0, 1.0]",1.0,1.0,3.8660857677459717,1620427464.296672,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
378,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427466.6638277, 0.0]","[1.0, 1.0]",1.0,1.0,2.5668342113494873,1620427469.69672,1,1,0,1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
379,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427469.4316342, 0.0]","[1.0, 1.0]",1.0,1.0,3.883152961730957,1620427473.913472,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
380,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427477.348056, 0.0]","[1.0, 1.0]",1.0,1.0,1.5499567985534668,1620427479.8132591,1,1,0,1,0.75,1.0,4,3,0,"[0, 0]"
381,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427480.9145339, 0.0]","[1.0, 1.0]",1.0,1.0,1.5667870044708252,1620427483.329705,1,1,0,1,0.5,1.0,4,2,0,"[0, 0]"
382,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427481.6798322, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666019439697266,1620427486.529758,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
383,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427488.7480671, 0.0]","[1.0, 1.0]",1.0,1.0,2.3825979232788086,1620427492.046251,1,1,0,1,0.625,1.0,8,5,0,"[0, 0]"
384,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427493.0297372, 0.0]","[1.0, 1.0]",1.0,1.0,2.166768789291382,1620427495.646212,1,1,0,1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
385,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427497.397156, 0.0]","[1.0, 1.0]",1.0,1.0,1.3665459156036377,1620427499.729696,1,1,0,1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
386,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427497.962968, 0.0]","[1.0, 1.0]",1.0,1.0,3.866708993911743,1620427502.7961779,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
387,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427503.53018, 0.0]","[1.0, 1.0]",1.0,1.0,3.8659310340881348,1620427508.212736,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
388,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427509.0955071, 0.0]","[1.0, 1.0]",1.0,1.0,3.8675379753112793,1620427513.811842,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
389,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427516.8970861, 0.0]","[1.0, 1.0]",1.0,1.0,1.6333727836608887,1620427519.0625222,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
390,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427517.714081, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833107948303223,1620427522.412451,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
391,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427526.1969693, 0.0]","[1.0, 1.0]",1.0,1.0,0.9665417671203613,1620427527.8791392,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
392,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427525.845344, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667709827423096,1620427530.379084,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
393,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427533.729647, 0.0]","[1.0, 1.0]",1.0,1.0,1.5675690174102783,1620427536.544836,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
394,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427537.262564, 0.0]","[1.0, 1.0]",1.0,1.0,1.6166009902954102,1620427539.778982,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
395,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427541.279303, 0.0]","[1.0, 1.0]",1.0,1.0,1.1671059131622314,1620427543.379057,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
396,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620427541.6460354, 0.0]","[0.0, 0.0]",0.0,0.0,3.8663947582244873,1620427545.9288802,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
397,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427548.995573, 0.0]","[1.0, 1.0]",1.0,1.0,1.5832910537719727,1620427551.645432,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
398,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427551.146755, 0.0]","[1.0, 1.0]",1.0,1.0,3.000109910964966,1620427555.045423,1,-1,0,-1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
399,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427555.3456552, 0.0]","[1.0, 1.0]",1.0,1.0,3.867227792739868,1620427560.095436,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
400,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620427680.9302042, 0.0]","[0.0, 0.0]",0.0,0.0,3.88284969329834,1620427687.8287082,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
401,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620427689.0135858, 0.0]","[0.0, 0.0]",0.0,0.0,3.866580009460449,1620427693.7787461,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
402,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427694.5962832, 0.0]","[1.0, 1.0]",1.0,1.0,3.866727828979492,1620427699.745227,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
403,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427700.6623971, 0.0]","[0.0, 0.0]",0.0,0.0,3.86657977104187,1620427705.0117812,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
404,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427706.812496, 0.0]","[1.0, 1.0]",1.0,1.0,2.7666189670562744,1620427710.6117,1,1,0,1,0.4,1.0,10,4,0,"[0, 0]"
405,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427711.3458958, 0.0]","[1.0, 1.0]",1.0,1.0,2.8166022300720215,1620427714.6448598,1,1,0,1,0.4,1.0,10,4,0,"[0, 0]"
406,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427714.34508, 0.0]","[1.0, 1.0]",1.0,1.0,3.883402109146118,1620427718.661558,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
407,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427719.429227, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666019439697266,1620427724.044776,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
408,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427727.8453739, 0.0]","[1.0, 1.0]",1.0,1.0,1.0168640613555908,1620427730.5446022,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
409,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427728.578503, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666391372680664,1620427733.094763,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
410,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427734.1452882, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668558597564697,1620427738.8778172,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
411,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427741.562312, 0.0]","[1.0, 1.0]",1.0,1.0,2.0333449840545654,1620427744.3944561,1,1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
412,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427743.2621858, 0.0]","[1.0, 1.0]",1.0,1.0,3.8829891681671143,1620427747.928056,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
413,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427750.9783962, 0.0]","[1.0, 1.0]",1.0,1.0,1.7499868869781494,1620427753.161024,1,1,0,1,0.8,1.0,5,4,0,"[0, 0]"
414,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427754.8283622, 0.0]","[1.0, 1.0]",1.0,1.0,0.9665849208831787,1620427756.511101,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
415,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427755.345745, 0.0]","[1.0, 1.0]",1.0,1.0,3.016200065612793,1620427758.927592,1,1,0,1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
416,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620427759.0792892, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665428161621094,1620427763.411,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
417,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620427764.161649, 0.0]","[0.0, 0.0]",0.0,0.0,3.8659749031066895,1620427768.4608881,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
418,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427769.2275722, 0.0]","[1.0, 1.0]",1.0,1.0,3.866666793823242,1620427773.7274072,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
419,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427776.6281881, 0.0]","[1.0, 1.0]",1.0,1.0,2.03334379196167,1620427779.2606652,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
420,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427778.345399, 0.0]","[1.0, 1.0]",1.0,1.0,3.883378028869629,1620427782.6771939,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
421,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427785.709908, 0.0]","[1.0, 1.0]",1.0,1.0,1.5671038627624512,1620427787.7267,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
422,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427786.4956543, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664236068725586,1620427791.0771992,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
423,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427792.078601, 0.0]","[1.0, 1.0]",1.0,1.0,3.86663818359375,1620427796.3770308,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
424,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427797.8111408, 0.0]","[1.0, 1.0]",1.0,1.0,3.20009708404541,1620427801.760159,1,-1,0,-1,0.4166666666666667,1.0,12,5,0,"[0, 0]"
425,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427804.0775282, 0.0]","[1.0, 1.0]",1.0,1.0,2.0008769035339355,1620427806.510087,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
426,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427808.6784918, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666659832000732,1620427811.1433852,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
427,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427809.446066, 0.0]","[1.0, 1.0]",1.0,1.0,3.765568971633911,1620427814.576787,1,-1,0,-1,0.4,1.0,15,6,0,"[0, 0]"
428,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427815.695019, 0.0]","[1.0, 1.0]",1.0,1.0,3.59987211227417,1620427820.443446,1,-1,0,-1,0.42857142857142855,1.0,14,6,0,"[0, 0]"
429,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427820.9942062, 0.0]","[0.0, 0.0]",0.0,0.0,3.866773843765259,1620427826.176556,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
430,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427827.0609457, 0.0]","[0.0, 0.0]",0.0,0.0,3.866596221923828,1620427831.393257,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
431,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427834.427367, 0.0]","[1.0, 1.0]",1.0,1.0,1.5498709678649902,1620427836.443357,1,1,0,1,0.5,1.0,4,2,0,"[0, 0]"
432,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427835.1939914, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665473461151123,1620427839.5097558,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
433,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427842.893051, 0.0]","[1.0, 1.0]",1.0,1.0,1.2501280307769775,1620427844.592923,1,1,0,1,0.5,1.0,2,1,0,"[0, 0]"
434,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427844.7272692, 0.0]","[1.0, 1.0]",1.0,1.0,1.9834539890289307,1620427847.14288,1,1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
435,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427845.891677, 0.0]","[1.0, 1.0]",1.0,1.0,3.8678719997406006,1620427850.192988,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
436,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427853.4264882, 0.0]","[1.0, 1.0]",1.0,1.0,1.4000258445739746,1620427855.326296,1,1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
437,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427856.0429955, 0.0]","[1.0, 1.0]",1.0,1.0,1.3498706817626953,1620427857.8595352,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
438,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427856.093585, 0.0]","[1.0, 1.0]",1.0,1.0,3.866452932357788,1620427860.459497,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
439,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427863.2760463, 0.0]","[1.0, 1.0]",1.0,1.0,1.7499098777770996,1620427865.459433,1,1,0,1,0.6,1.0,5,3,0,"[0, 0]"
440,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427864.208759, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665759563446045,1620427868.559396,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
441,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427870.1767159, 0.0]","[1.0, 1.0]",1.0,1.0,2.9665989875793457,1620427873.592619,1,1,0,1,1.0,1.0,11,11,0,"[0, 0]"
442,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427873.843194, 0.0]","[1.0, 1.0]",1.0,1.0,3.866826057434082,1620427878.209035,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
443,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427881.192182, 0.0]","[1.0, 1.0]",1.0,1.0,1.5832619667053223,1620427883.242483,1,1,0,1,0.5,1.0,4,2,0,"[0, 0]"
444,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427884.210476, 0.0]","[1.0, 1.0]",1.0,1.0,1.6497879028320312,1620427886.6258812,1,1,0,1,0.75,1.0,4,3,0,"[0, 0]"
445,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427887.5425072, 0.0]","[1.0, 1.0]",1.0,1.0,1.366508960723877,1620427889.375732,1,1,0,1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
446,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427887.6259701, 0.0]","[1.0, 1.0]",1.0,1.0,3.866456985473633,1620427891.909172,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
447,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427892.693248, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666749000549316,1620427896.992256,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
448,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620427897.742502, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664770126342773,1620427902.2756228,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
449,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427903.3103542, 0.0]","[1.0, 1.0]",1.0,1.0,3.883150815963745,1620427907.992078,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
450,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427908.893032, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667728900909424,1620427913.6919522,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
451,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620427914.4594042, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668768405914307,1620427918.791625,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
452,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427919.525845, 0.0]","[1.0, 1.0]",1.0,1.0,3.866703987121582,1620427924.158478,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
453,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620427925.0932252, 0.0]","[0.0, 0.0]",0.0,0.0,3.866680860519409,1620427929.508493,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
454,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427930.675673, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666300773620605,1620427934.991709,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
455,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427937.658621, 0.0]","[1.0, 1.0]",1.0,1.0,1.9664580821990967,1620427940.108341,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
456,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427939.3262343, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667635917663574,1620427944.0247722,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
457,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620427944.9095218, 0.0]","[0.0, 0.0]",0.0,0.0,3.86660099029541,1620427949.208128,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
458,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620427949.992351, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666300773620605,1620427954.991271,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
459,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427956.0595887, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666372299194336,1620427961.0746639,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
460,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427962.124657, 0.0]","[0.0, 0.0]",0.0,0.0,3.8844380378723145,1620427966.6735191,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
461,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427967.726081, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665549755096436,1620427972.141089,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
462,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427973.3086617, 0.0]","[0.0, 0.0]",0.0,0.0,3.866704225540161,1620427977.824319,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
463,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427978.8755085, 0.0]","[0.0, 0.0]",0.0,0.0,3.8669612407684326,1620427983.824231,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
464,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427984.9590049, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667001724243164,1620427989.257518,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
465,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620427990.041771, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667640686035156,1620427994.340693,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
466,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427997.02538, 0.0]","[1.0, 1.0]",1.0,1.0,1.949632167816162,1620427999.407321,1,1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
467,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620427998.1753979, 0.0]","[1.0, 1.0]",1.0,1.0,3.866230010986328,1620428002.490688,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
468,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428003.241484, 0.0]","[1.0, 1.0]",1.0,1.0,3.86651611328125,1620428007.523983,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
469,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428008.391589, 0.0]","[1.0, 1.0]",1.0,1.0,3.7832019329071045,1620428012.773847,1,1,0,1,0.5333333333333333,1.0,15,8,0,"[0, 0]"
470,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620428013.8742633, 0.0]","[1.0, 1.0]",1.0,1.0,3.866593837738037,1620428018.1904361,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
471,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620428018.956913, 0.0]","[0.0, 0.0]",0.0,0.0,3.866811990737915,1620428023.406842,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
472,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428024.992296, 0.0]","[1.0, 1.0]",1.0,1.0,3.399470090866089,1620428028.923347,1,-1,0,-1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
473,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428030.6916246, 0.0]","[1.0, 1.0]",1.0,1.0,2.7833781242370605,1620428034.023485,1,-1,0,-1,0.7,1.0,10,7,0,"[0, 0]"
474,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428035.390666, 0.0]","[1.0, 1.0]",1.0,1.0,2.1665148735046387,1620428037.990164,1,-1,0,-1,0.42857142857142855,1.0,7,3,0,"[0, 0]"
475,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620428037.257729, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667359352111816,1620428042.089963,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
