Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
60,60,1671210213.925237,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671210216.111116,131,2.6499440670013428,0,1,1,-1,0.15,1.0,"[1.3829288482666016, 1.016402006149292]",1.0,2.6499440670013428,1,1,2.043636080028173,0,3.648932218551636,2022_12_16_12_03_32,61,"[0, 0]","[2, 2]","[1, 0]","[1, 8]",1R,1R,13.0,14,,,,,,,,,,,,
61,61,1671210220.1408708,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671210223.393429,194,8.417615175247192,1,0,-1,1,0.0,0.8,"[2.4500622749328613, 0.999500036239624]",0.0,8.417615175247192,15,12,1.741746528957932,0,9.417233228683472,2022_12_16_12_03_39,62,"[1, 1]","[1, 1]","[1, 0]","[1, 7]",1NRO,1NR,14.0,15,,,,,,,,,,,,
62,62,1671210232.373707,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671210234.559508,131,5.066061973571777,0,1,-1,1,0.15,0.5,"[1.3831980228424072, 1.0493099689483643]",1.0,5.066061973571777,8,4,1.896698060348331,0,6.065526962280273,2022_12_16_12_03_51,63,"[0, 0]","[6, 5]","[1, 0]","[1, 6]",1R,1R,0.0,1,,,,,,,,,,,,
63,63,1671210241.10609,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671210243.575391,148,7.616883993148804,0,1,-1,1,0.15,0.6,"[1.667052984237671, 0.9832818508148193]",0.0,7.616883993148804,15,9,2.3448535261418177,0,8.615999937057495,2022_12_16_12_04_00,64,"[0, 0]","[5, 4]","[1, 0]","[1, 5]",1NR,1NR,1.0,2,,,,,,,,,,,,
64,64,1671210252.505895,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671210256.240465,224,5.832786083221436,0,1,-1,1,0.15,0.6666666666666666,"[2.932565927505493, 1.0491881370544434]",1.0,5.832786083221436,6,4,1.7247783978226423,0,6.831892967224121,2022_12_16_12_04_11,65,"[0, 0]","[4, 3]","[1, 0]","[1, 4]",1R,1R,2.0,3,,,,,,,,,,,,
65,65,1671210262.02126,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671210264.607118,155,4.683236837387085,0,1,-1,1,0.15,0.6666666666666666,"[1.7834250926971436, 1.0001909732818604]",1.0,4.683236837387085,6,4,2.3968779529292896,0,5.682965040206909,2022_12_16_12_04_20,66,"[0, 0]","[3, 2]","[1, 0]","[1, 3]",1R,1R,3.0,4,,,,,,,,,,,,
66,66,1671210270.3540008,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671210273.1064188,164,7.851080179214477,1,0,1,-1,0.0,0.4666666666666667,"[1.9495751857757568, 0.9835751056671143]",0.0,7.851080179214477,15,7,2.146141834649288,0,8.850592136383057,2022_12_16_12_04_29,67,"[0, 1]","[2, 1]","[0, 0]","[2, 2]",1NRO,1NR,4.0,5,,,,,,,,,,,,
67,67,1671210281.986776,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671210284.2047,133,7.333400726318359,1,0,1,1,0.0,0.6666666666666666,"[1.4169878959655762, 1.3671867847442627]",0.0,7.333400726318359,15,10,1.3795595565488117,0,8.332626819610596,2022_12_16_12_04_40,68,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NRO,2NR,5.0,6,,,,,,,,,,,,
68,68,1671210293.085933,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671210295.320343,134,3.7168099880218506,0,1,-1,-1,0.15,0.75,"[1.1998028755187988, 1.4326910972595215]",1.0,3.7168099880218506,4,3,1.590506531934284,0,4.71683406829834,2022_12_16_12_04_52,69,"[0, 0]","[2, 4]","[0, 0]","[2, 7]",1R,1R,6.0,7,,,,,,,,,,,,
69,69,1671210300.418622,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671210304.119756,222,5.800621032714844,0,1,-1,-1,0.15,0.8333333333333334,"[2.9003260135650635, 1.033458948135376]",1.0,5.800621032714844,6,5,2.4673804413583844,0,6.799998998641968,2022_12_16_12_04_59,70,"[1, 0]","[1, 3]","[1, 0]","[1, 6]",1R,1R,7.0,8,,,,,,,,,,,,
70,70,1671210309.90138,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671210313.204127,198,4.76589298248291,0,1,-1,1,0.15,0.75,"[2.5001308917999268, 1.0499629974365234]",1.0,4.76589298248291,4,3,1.7030071503448656,0,5.765849828720093,2022_12_16_12_05_08,71,"[0, 0]","[2, 2]","[1, 0]","[1, 5]",1R,1R,8.0,9,,,,,,,,,,,,
71,71,1671210318.317608,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671210324.3031669,358,11.083121299743652,1,0,1,-1,0.0,0.6,"[5.182835102081299, 1.0162091255187988]",0.0,11.083121299743652,15,9,1.3853926448631455,0,12.082518100738524,2022_12_16_12_05_17,72,"[1, 1]","[1, 1]","[1, 0]","[1, 4]",1NRO,1NR,9.0,10,,,,,,,,,,,,
72,72,1671210333.332911,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671210335.3853729,123,7.150970935821533,0,1,1,-1,0.0,0.7333333333333333,"[1.2501230239868164, 1.000298023223877]",0.0,7.150970935821533,15,11,0.9866084688765134,0,8.15059208869934,2022_12_16_12_05_32,73,"[0, 0]","[3, 2]","[1, 0]","[1, 3]",2NRO,2NR,10.0,11,,,,,,,,,,,,
73,73,1671210344.2319171,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671210347.46777,194,8.33542776107788,1,0,-1,1,0.0,0.8666666666666667,"[2.433351755142212, 1.7000057697296143]",0.0,8.33542776107788,15,13,1.7165916042347842,0,9.33441996574402,2022_12_16_12_05_43,74,"[0, 1]","[2, 1]","[0, 0]","[2, 2]",1NRG,3NR,11.0,1,,,,,,,,,,,,
74,74,1671210356.36461,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671210358.216415,111,6.950716972351074,0,1,-1,-1,0.0,0.8,"[1.0498080253601074, 1.0172970294952393]",0.0,6.950716972351074,15,12,0.9449979896296388,0,7.950424909591675,2022_12_16_12_05_55,75,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NRG,4NR,12.0,2,,,,,,,,,,,,
75,75,1671210367.047898,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671210369.8321128,166,6.665878772735596,0,1,1,1,0.15,0.5454545454545454,"[1.9833197593688965, 1.1493830680847168]",1.0,6.665878772735596,11,6,2.2542953308886764,0,7.666529893875122,2022_12_16_12_06_05,76,"[0, 0]","[15, 6]","[0, 0]","[7, 6]",1R,1R,0.0,3,,,,,,,,,,,,
76,76,1671210377.4467,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671210380.197719,165,8.049540042877197,1,0,1,1,0.15,0.6,"[1.9497578144073486, 1.0334157943725586]",0.0,8.049540042877197,15,9,1.4440506730757123,0,9.049543857574465,2022_12_16_12_06_16,77,"[0, 0]","[14, 5]","[0, 0]","[6, 5]",1NR,1NR,1.0,4,,,,,,,,,,,,
77,77,1671210389.3122811,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671210400.513233,671,11.96749782562256,1,0,1,1,0.15,0.5,"[10.399303913116455, 1.4333698749542236]",1.0,11.96749782562256,2,1,2.1558365886503363,0,12.966558933258057,2022_12_16_12_06_28,78,"[0, 0]","[13, 4]","[0, 0]","[5, 4]",1R,1R,2.0,5,,,,,,,,,,,,
78,78,1671210405.278285,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671210409.829259,273,5.650371789932251,1,0,1,1,0.15,0.6666666666666666,"[1.2335717678070068, 3.7501981258392334]",1.0,5.650371789932251,3,2,1.7525538400987803,0,6.649811029434204,2022_12_16_12_06_44,79,"[0, 0]","[12, 3]","[0, 0]","[4, 3]",1R,1R,3.0,6,,,,,,,,,,,,
79,79,1671210414.644223,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671210418.978836,259,7.434200048446655,1,0,1,1,0.15,0.6666666666666666,"[1.1994590759277344, 3.532961130142212]",1.0,7.434200048446655,9,6,1.7993873273875252,0,8.433574199676514,2022_12_16_12_06_53,80,"[0, 0]","[11, 2]","[0, 0]","[3, 2]",1R,1R,4.0,7,,,,,,,,,,,,
80,80,1671210425.8766809,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671210429.427934,213,8.699682235717773,1,0,1,1,0.15,0.6666666666666666,"[1.2177932262420654, 2.750697135925293]",0.0,8.699682235717773,15,10,1.6399436179488571,0,9.699026107788086,2022_12_16_12_07_04,81,"[0, 1]","[10, 1]","[0, 1]","[2, 1]",1NR,1NR,5.0,8,,,,,,,,,,,,
81,81,1671210438.392721,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671210441.944747,212,8.700009107589722,0,1,-1,1,0.0,0.6,"[2.7497918605804443, 0.9997339248657227]",0.0,8.700009107589722,15,9,2.171931017526388,0,9.699432134628296,2022_12_16_12_07_17,82,"[0, 0]","[9, 3]","[1, 0]","[1, 3]",1NRO,2NR,6.0,9,,,,,,,,,,,,
82,82,1671210450.924939,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671210453.993421,184,8.18243408203125,0,1,-1,1,0.0,0.8,"[2.266077995300293, 2.0004689693450928]",0.0,8.18243408203125,15,12,1.972630906416165,0,9.181992053985596,2022_12_16_12_07_29,83,"[0, 0]","[8, 2]","[1, 0]","[1, 2]",2NRO,3NR,7.0,10,,,,,,,,,,,,
83,83,1671210462.923987,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671210465.975896,182,8.166787147521973,0,1,-1,1,0.0,0.7333333333333333,"[2.249661922454834, 1.0335850715637207]",0.0,8.166787147521973,15,11,1.7292328350689163,0,9.165922164916992,2022_12_16_12_07_41,84,"[0, 1]","[7, 1]","[1, 1]","[1, 1]",3NRO,4NR,8.0,11,,,,,,,,,,,,
84,84,1671210474.889688,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671210478.257614,202,4.250104904174805,1,0,1,1,0.15,1.0,"[2.5664138793945312, 0.9832699298858643]",1.0,4.250104904174805,2,2,1.612281693136887,0,5.250591039657593,2022_12_16_12_07_53,85,"[0, 0]","[6, 3]","[0, 0]","[4, 3]",1R,1R,9.0,12,,,,,,,,,,,,
85,85,1671210482.772521,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671210484.6076438,110,2.617262125015259,1,0,1,1,0.15,1.0,"[1.0341150760650635, 1.0341150760650635]",1.0,2.617262125015259,2,2,1.6857532974693017,0,3.6174628734588623,2022_12_16_12_08_01,86,"[0, 0]","[5, 2]","[0, 0]","[3, 2]",1R,1R,10.0,13,,,,,,,,,,,,
86,86,1671210488.956255,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671210491.80675,171,7.950397968292236,1,0,1,1,0.15,0.7333333333333333,"[2.0494022369384766, 0.9991071224212646]",0.0,7.950397968292236,15,11,1.8458291920796568,0,8.94889497756958,2022_12_16_12_08_07,87,"[0, 1]","[4, 1]","[0, 1]","[2, 1]",1NR,1NR,11.0,14,,,,,,,,,,,,
87,87,1671210500.704555,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671210504.6237152,235,9.0159809589386,0,1,-1,1,0.0,0.8666666666666667,"[3.1170248985290527, 1.0338480472564697]",0.0,9.0159809589386,15,13,0.986827257860192,0,10.016154766082764,2022_12_16_12_08_19,88,"[0, 0]","[3, 3]","[1, 0]","[1, 5]",1NRO,2NR,12.0,15,,,,,,,,,,,,
88,88,1671210513.5704472,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671210517.239388,220,8.765852928161621,0,1,-1,1,0.0,0.6666666666666666,"[2.8665738105773926, 0.9835467338562012]",0.0,8.765852928161621,15,10,2.2278638915627305,0,9.765538692474363,2022_12_16_12_08_32,89,"[0, 0]","[2, 2]","[1, 0]","[1, 4]",2NRO,3NR,13.0,16,,,,,,,,,,,,
89,89,1671212755.198948,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671212765.533826,620,15.650832891464232,1,0,1,-1,0.0,0.6666666666666666,"[9.532603740692139, 9.100993633270264]",0.0,15.650832891464232,15,10,1.7648093429271987,0,16.650129795074463,2022_12_16_12_45_54,90,"[1, 1]","[1, 1]","[1, 0]","[1, 3]",1NRG,4NR,14.0,1,,,,,,,,,,,,
90,90,1671212775.014636,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671212779.367191,261,9.516157865524292,0,1,1,-1,0.0,0.7333333333333333,"[3.5496509075164795, 2.6490960121154785]",0.0,9.516157865524292,15,11,2.040433652032715,0,10.515888929367064,2022_12_16_12_46_13,91,"[0, 0]","[10, 6]","[1, 0]","[1, 2]",2NRG,5NR,15.0,2,,,,,,,,,,,,
91,91,1671212788.396896,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671212793.665837,315,5.716187953948975,1,0,-1,1,0.15,1.0,"[4.466137170791626, 1.0171561241149902]",1.0,5.716187953948975,1,1,1.6789557729306674,0,6.717232942581177,2022_12_16_12_46_27,92,"[0, 0]","[9, 5]","[0, 1]","[4, 1]",1R,1R,0.0,3,,,,,,,,,,,,
92,92,1671212797.796439,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671212801.581397,227,8.882431030273438,1,0,-1,1,0.15,0.4666666666666667,"[2.9837350845336914, 1.4993019104003906]",0.0,8.882431030273438,15,7,2.1247502194261068,0,9.881924867630005,2022_12_16_12_46_36,93,"[0, 0]","[8, 4]","[0, 1]","[3, 1]",1NR,1NR,1.0,4,,,,,,,,,,,,
93,93,1671212810.495594,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671212812.7473788,135,7.565301895141602,1,0,-1,1,0.15,0.7333333333333333,"[1.133281946182251, 1.4503591060638428]",0.0,7.565301895141602,15,11,1.751491594368314,0,8.565376996994019,2022_12_16_12_46_49,94,"[0, 0]","[7, 3]","[0, 1]","[2, 1]",2NR,2NR,2.0,5,,,,,,,,,,,,
94,94,1671212821.84423,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671212823.713204,112,7.0013720989227295,0,1,1,-1,0.0,0.7333333333333333,"[1.0670959949493408, 1.0004220008850098]",0.0,7.0013720989227295,15,11,1.964963848249152,0,8.00083303451538,2022_12_16_12_47_00,95,"[0, 0]","[6, 2]","[1, 0]","[1, 11]",1NRO,3NR,3.0,6,,,,,,,,,,,,
95,95,1671212832.5771048,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671212836.5957718,241,9.296968221664429,1,0,-1,1,0.15,0.7333333333333333,"[3.2169241905212402, 0.9999911785125732]",1.0,9.296968221664429,15,11,1.1999226020273777,0,10.295969009399414,2022_12_16_12_47_11,96,"[0, 1]","[5, 1]","[0, 0]","[5, 10]",1R,1R,4.0,7,,,,,,,,,,,,
96,96,1671212845.738534,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671212848.2564108,151,7.615931987762451,1,0,-1,-1,0.15,0.6666666666666666,"[1.034060001373291, 1.7165250778198242]",0.0,7.615931987762451,15,10,2.101374018566304,0,8.61543893814087,2022_12_16_12_47_24,97,"[0, 0]","[4, 5]","[0, 0]","[4, 9]",1NR,1NR,5.0,8,,,,,,,,,,,,
97,97,1671212857.137678,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671212860.206,184,8.182799816131592,0,1,-1,-1,0.15,0.6666666666666666,"[2.2666828632354736, 0.999762773513794]",0.0,8.182799816131592,15,10,1.2822039036143995,0,9.182206869125366,2022_12_16_12_47_36,98,"[0, 0]","[3, 4]","[0, 0]","[3, 8]",2NR,2NR,6.0,9,,,,,,,,,,,,
98,98,1671212869.120519,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671212871.438277,139,4.749341249465942,0,1,-1,-1,0.15,0.8571428571428571,"[1.516327142715454, 1.0164661407470703]",1.0,4.749341249465942,7,6,1.374182897763153,0,5.74873423576355,2022_12_16_12_47_48,99,"[0, 0]","[2, 3]","[0, 0]","[2, 7]",1R,1R,7.0,10,,,,,,,,,,,,
99,99,1671212877.519527,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671212884.50404,419,8.083355188369751,0,1,-1,-1,0.15,0.6666666666666666,"[6.183498859405518, 1.0165212154388428]",1.0,8.083355188369751,3,2,1.4367101722431503,0,9.082940101623535,2022_12_16_12_47_56,100,"[1, 0]","[1, 2]","[1, 0]","[1, 6]",1R,1R,8.0,11,,,,,,,,,,,,
100,100,1671212889.452246,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671212892.1207712,160,4.801325082778931,1,0,1,-1,0.15,0.5,"[1.8673040866851807, 1.0169720649719238]",1.0,4.801325082778931,6,3,1.707072831532084,0,5.80049991607666,2022_12_16_12_48_08,101,"[0, 1]","[7, 1]","[0, 0]","[7, 5]",1R,1R,0.0,1,,,,,,,,,,,,
101,101,1671212897.918152,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671212900.052895,128,4.583960056304932,1,0,1,1,0.15,0.7142857142857143,"[0.9832231998443604, 1.3333723545074463]",1.0,4.583960056304932,7,5,1.4988353737035356,0,5.583492279052734,2022_12_16_12_48_16,102,"[0, 0]","[6, 4]","[0, 0]","[6, 4]",1R,1R,1.0,2,,,,,,,,,,,,
102,102,1671212906.150995,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671212908.0521522,114,4.033703804016113,1,0,1,1,0.15,0.6666666666666666,"[1.083266019821167, 1.1001639366149902]",1.0,4.033703804016113,6,4,1.6270905221545655,0,5.0333428382873535,2022_12_16_12_48_25,103,"[0, 0]","[5, 3]","[0, 0]","[5, 3]",1R,1R,2.0,3,,,,,,,,,,,,
103,103,1671212913.8000908,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671212917.019072,192,4.384117126464844,0,1,1,1,0.15,0.3333333333333333,"[2.4178051948547363, 1.1167871952056885]",1.0,4.384117126464844,3,1,1.5737801412779586,0,5.3835062980651855,2022_12_16_12_48_32,104,"[0, 0]","[4, 2]","[0, 0]","[4, 2]",1R,1R,3.0,4,,,,,,,,,,,,
104,104,1671212921.817451,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671212926.134649,259,9.432220935821531,0,1,1,1,0.15,0.6,"[1.498565912246704, 3.5162501335144043]",0.0,9.432220935821531,15,9,2.442448796474898,0,10.43157196044922,2022_12_16_12_48_40,105,"[0, 1]","[3, 1]","[0, 1]","[3, 1]",1NR,1NR,4.0,5,,,,,,,,,,,,
105,105,1671212935.09864,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671212939.000614,233,4.668622016906738,1,0,1,-1,0.15,0.5,"[3.0837090015411377, 1.3839631080627441]",1.0,4.668622016906738,2,1,1.5657898831040469,0,5.669188976287842,2022_12_16_12_48_54,106,"[0, 1]","[2, 1]","[0, 0]","[2, 2]",1R,1R,5.0,6,,,,,,,,,,,,
106,106,1671212943.432065,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671212946.616877,191,8.28308892250061,1,0,1,1,0.15,0.7333333333333333,"[1.550055980682373, 2.3837571144104004]",0.0,8.28308892250061,15,11,1.3526662955216753,0,9.282485961914062,2022_12_16_12_49_02,107,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,6.0,7,,,,,,,,,,,,
107,107,1671212955.5309849,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671212961.59878,364,11.199313163757324,0,1,-1,-1,0.0,0.6,"[5.266266107559204, 1.2180652618408203]",0.0,11.199313163757324,15,9,1.893582406705351,0,12.199252128601074,2022_12_16_12_49_14,108,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NRO,2NR,7.0,8,,,,,,,,,,,,
108,108,1671212970.67956,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671212977.448231,406,12.066477060317991,0,1,-1,1,0.0,0.6,"[5.966715097427368, 1.3006350994110107]",0.0,12.066477060317991,15,9,1.760273354723377,0,13.066016912460327,2022_12_16_12_49_29,109,"[1, 1]","[1, 1]","[0, 1]","[3, 1]",2NRO,3NR,8.0,9,,,,,,,,,,,,
109,109,1671212986.745548,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671212990.197,207,4.250607967376709,0,1,1,-1,0.15,0.5,"[2.650099039077759, 1.9662861824035645]",1.0,4.250607967376709,2,1,1.7567625978776915,0,5.250414133071899,2022_12_16_12_49_45,110,"[1, 0]","[1, 4]","[0, 0]","[2, 3]",1R,1R,9.0,10,,,,,,,,,,,,
110,110,1671212994.6284611,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671212996.9628649,140,6.1166157722473145,0,1,1,1,0.15,0.5454545454545454,"[1.4329519271850586, 1.5331976413726807]",1.0,6.1166157722473145,11,6,2.011132068485613,0,7.115981101989746,2022_12_16_12_49_53,111,"[1, 0]","[1, 3]","[1, 0]","[1, 2]",1R,1R,10.0,11,,,,,,,,,,,,
111,111,1671213004.460455,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671213016.178765,702,16.817601919174194,1,0,-1,1,0.0,0.6666666666666666,"[10.916674137115479, 1.1999499797821045]",0.0,16.817601919174194,15,10,1.6452582316949262,0,17.816482067108154,2022_12_16_12_50_03,112,"[0, 0]","[5, 2]","[0, 1]","[5, 1]",1NRO,1NR,11.0,12,,,,,,,,,,,,
112,112,1671213025.492578,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671213031.461514,357,10.767497062683104,1,0,-1,1,0.15,0.7142857142857143,"[2.232984781265259, 5.150094747543335]",1.0,10.767497062683104,14,10,1.704313664335943,0,11.767049074172974,2022_12_16_12_50_24,113,"[0, 1]","[4, 1]","[0, 0]","[4, 4]",1R,1R,0.0,1,,,,,,,,,,,,
113,113,1671213040.209409,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671213042.57603,142,4.799565076828003,1,0,-1,-1,0.15,0.7142857142857143,"[1.5652601718902588, 0.9989640712738037]",1.0,4.799565076828003,7,5,1.974197017889687,0,5.799036979675293,2022_12_16_12_50_39,114,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,1.0,2,,,,,,,,,,,,
114,114,1671213048.657953,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671213050.642918,119,3.7502501010894775,1,0,-1,-1,0.15,0.8,"[1.183466911315918, 1.0329148769378662]",1.0,3.7502501010894775,5,4,1.6235872047391533,0,4.749613046646118,2022_12_16_12_50_47,115,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,2.0,3,,,,,,,,,,,,
115,115,1671213056.007332,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671213058.5082738,149,5.932706832885742,0,1,-1,-1,0.15,0.7,"[1.7000887393951416, 1.1170787811279297]",1.0,5.932706832885742,10,7,0.93389994685049,0,6.9324281215667725,2022_12_16_12_50_54,116,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1R,1R,3.0,4,,,,,,,,,,,,
116,116,1671213987.6758451,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671214017.4418938,1785,34.98150181770325,1,0,1,1,0.0,0.6666666666666666,"[27.78127884864807, 28.96530795097351]",0.0,34.98150181770325,15,10,2.035156793538578,0,35.98056674003601,2022_12_16_13_06_26,117,"[1, 0]","[1, 2]","[1, 0]","[1, 4]",1NRO,1NR,4.0,5,,,,,,,,,,,,
117,117,1671214027.723001,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671214031.958721,254,5.000391006469727,1,0,-1,1,0.15,0.5,"[1.233686923980713, 3.4334559440612793]",1.0,5.000391006469727,2,1,1.608658690722878,0,6.000048875808716,2022_12_16_13_07_06,118,"[0, 1]","[7, 1]","[0, 0]","[5, 3]",1R,1R,5.0,6,,,,,,,,,,,,
118,118,1671214036.3889012,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671214038.357978,118,4.400065660476685,1,0,-1,-1,0.15,0.5714285714285714,"[1.0165297985076904, 1.1666958332061768]",1.0,4.400065660476685,7,4,1.802709146401976,0,5.399904727935791,2022_12_16_13_07_15,119,"[0, 0]","[6, 2]","[0, 0]","[4, 2]",1R,1R,6.0,7,,,,,,,,,,,,
119,119,1671214044.4220428,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671214048.106247,220,8.833069086074829,0,1,-1,-1,0.15,0.8,"[2.866063117980957, 0.9839911460876465]",0.0,8.833069086074829,15,12,1.3959118564220183,0,9.834656953811646,2022_12_16_13_07_23,120,"[0, 1]","[5, 1]","[0, 1]","[3, 1]",1NR,1NR,7.0,8,,,,,,,,,,,,
120,120,1671214057.087706,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671214061.339316,255,8.068095922470093,1,0,-1,1,0.15,0.6363636363636364,"[3.45015287399292, 1.017003059387207]",1.0,8.068095922470093,11,7,1.4263879549947036,0,9.067548036575316,2022_12_16_13_07_36,121,"[0, 0]","[4, 2]","[0, 1]","[2, 1]",1R,1R,8.0,9,,,,,,,,,,,,
