Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
749,749,1675803153.076705,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675803154.89556,109,2.7002439498901367,1,0,-1,-1,0.15,0.5,"[1.0165619850158691, 1.0165619850158691]",1.0,2.7002439498901367,2,1,1.4411175886817609,0,3.7001001834869385,2023_02_07_15_52_32,750,"[0, 0]","[3, 2]","[0, 0]","[6, 2]",1R,1R,3.0,6,0.8945578231292517,0.8945578231292517,1.0,0.0,0.0,0.0498866213151927,,,,,,
750,750,1675803159.343062,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675803161.2947788,117,7.249409198760986,0,1,-1,-1,0.15,0.8,"[1.149703025817871, 0.999859094619751]",0.0,7.249409198760986,15,12,1.3505528256798809,0,8.249990940093994,2023_02_07_15_52_38,751,"[0, 1]","[2, 1]","[0, 1]","[5, 1]",1NR,1NR,4.0,7,0.4190508376218549,0.4986460348890505,0.5545320244596348,0.0214511879159817,0.0308596036686053,0.4711734608913897,,,,,,
751,751,1675803170.342752,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1675803172.5778718,133,7.532351970672607,0,1,1,-1,0.0,0.5333333333333333,"[0.9996650218963623, 1.4166760444641113]",0.0,7.532351970672607,15,8,2.5140298952865496,0,8.53262996673584,2023_02_07_15_52_49,752,"[1, 1]","[1, 1]","[0, 1]","[4, 1]",1NRO,2NR,5.0,8,0.0398932967218258,0.0954051954621023,0.8761471204567033,0.0,0.0551355468844102,0.2265638172315014,,,,,,
752,752,1675803181.65847,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675803184.210347,153,7.683747053146362,1,0,1,-1,0.0,0.8,"[1.749953031539917, 1.2828400135040283]",0.0,7.683747053146362,15,12,1.5055997117034865,0,8.68339204788208,2023_02_07_15_53_00,753,"[0, 0]","[2, 13]","[0, 1]","[3, 1]",2NRO,3NR,6.0,9,0.8434647504369781,0.943872596620703,1.0,0.0,0.0,0.0,,,,,,
753,753,1675803193.12388,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675803195.3432178,133,3.6664981842041016,0,1,-1,1,0.15,0.75,"[1.4169511795043945, 0.9838352203369141]",1.0,3.6664981842041016,4,3,2.018179758519902,0,4.6675450801849365,2023_02_07_15_53_12,754,"[1, 0]","[1, 12]","[0, 0]","[2, 4]",1R,1R,7.0,10,0.4284247375206322,0.4456999285496899,0.4643571348610723,0.156167726902682,0.1768979561375513,0.4947614710722139,,,,,,
754,754,1675803200.3907578,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675803202.72483,140,7.532682418823242,1,0,-1,-1,0.15,0.9333333333333332,"[1.532926321029663, 1.049828290939331]",0.0,7.532682418823242,15,14,1.0325437222392937,0,8.532362222671509,2023_02_07_15_53_19,755,"[1, 0]","[1, 11]","[1, 0]","[1, 3]",1NR,1NR,8.0,11,0.9213614370936934,0.9627709398844212,0.999962808131649,0.0,0.0,0.0,,,,,,
755,755,1675803211.706211,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675803213.758514,123,5.165993928909302,0,1,-1,1,0.15,0.4444444444444444,"[1.183500051498413, 1.2507109642028809]",1.0,5.165993928909302,9,4,1.830887796694736,0,6.1662468910217285,2023_02_07_15_53_30,756,"[0, 0]","[2, 10]","[1, 0]","[1, 2]",1R,1R,9.0,12,0.0,0.0,0.0,0.1322632423756019,0.1322632423756019,0.6282504012841091,,,,,,
756,756,1675803220.538839,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675803223.274232,163,7.933332920074463,1,0,1,-1,0.0,0.8,"[1.9334018230438232, 1.0330369472503662]",0.0,7.933332920074463,15,12,1.335767812494393,0,8.932678937911987,2023_02_07_15_53_39,757,"[1, 0]","[1, 9]","[1, 1]","[1, 1]",1NRO,1NR,10.0,13,0.8431362059024301,0.9917444750801384,0.999989837111934,0.0,0.0,0.0,,,,,,
757,757,1675803232.271013,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675803234.2059252,116,4.367732048034668,1,0,-1,-1,0.15,0.7142857142857143,"[1.1166071891784668, 1.1334319114685059]",1.0,4.367732048034668,7,5,1.902950733137232,0,5.366828918457031,2023_02_07_15_53_51,758,"[0, 0]","[9, 8]","[0, 0]","[21, 8]",1R,1R,11.0,14,0.769009453349774,0.9001233045622689,0.9913686806411838,0.0061652281134401,0.0098643649815043,0.0098643649815043,,,,,,
758,758,1675803240.270585,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675803242.12218,111,2.617747068405152,1,0,-1,-1,0.15,0.5,"[1.033478021621704, 1.0498268604278564]",1.0,2.617747068405152,2,1,1.547531864597529,0,3.616766929626465,2023_02_07_15_53_59,759,"[0, 0]","[8, 7]","[0, 0]","[20, 7]",1R,1R,12.0,15,0.4294343996524329,0.4294343996524329,0.9998381463032328,0.0,0.0,0.1318324448781025,,,,,,
759,759,1675803246.45393,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675803248.271408,109,4.967361211776733,1,0,-1,-1,0.15,0.8888888888888888,"[0.9825561046600342, 1.016083002090454]",1.0,4.967361211776733,9,8,1.6206770512748347,0,5.966227054595947,2023_02_07_15_54_05,760,"[0, 0]","[7, 6]","[0, 0]","[19, 6]",1R,1R,13.0,16,0.8946031746031746,0.938095238095238,0.9746031746031746,0.0,0.0,0.0,,,,,,
760,760,1675803255.086752,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675803257.220969,128,3.249338150024414,1,0,-1,-1,0.15,1.0,"[1.332813024520874, 1.1335270404815674]",1.0,3.249338150024414,3,3,1.2524986919238847,0,4.249168157577515,2023_02_07_15_54_14,761,"[0, 0]","[6, 5]","[0, 0]","[18, 5]",1R,1R,14.0,17,0.9980934889863572,0.9980934889863572,0.9998870082837272,0.0,0.0,0.0,,,,,,
761,761,1675803261.919481,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675803263.98768,124,4.566091060638428,0,1,-1,-1,0.15,0.4285714285714285,"[1.266700029373169, 0.9827110767364502]",1.0,4.566091060638428,7,3,1.6421953892493573,0,5.565788984298706,2023_02_07_15_54_20,762,"[0, 0]","[5, 4]","[0, 0]","[17, 4]",1R,1R,15.0,18,0.4323585116778235,0.4371624951409105,0.7642337025860788,0.0072059751946303,0.0136112864787462,0.297046310800875,,,,,,
762,762,1675803270.13536,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675803272.103269,118,5.083457946777344,1,0,-1,-1,0.15,0.8888888888888888,"[1.1668040752410889, 1.0331799983978271]",1.0,5.083457946777344,9,8,1.3000605404332566,0,6.0833799839019775,2023_02_07_15_54_29,763,"[0, 0]","[4, 3]","[0, 0]","[16, 3]",1R,1R,16.0,19,0.8759065986354886,0.9936998275468936,0.9997981146022524,0.0,0.0,0.0048144371489675,,,,,,
763,763,1675803278.885557,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675803281.03647,129,4.932085990905762,1,0,-1,-1,0.15,0.625,"[1.3492531776428223, 1.049455165863037]",1.0,4.932085990905762,8,5,1.6455322053062764,0,5.93196702003479,2023_02_07_15_54_37,764,"[0, 0]","[3, 2]","[0, 0]","[15, 2]",1R,1R,17.0,20,0.8205005772627364,0.8205005772627364,0.9902097238306644,0.009707938468928,0.009707938468928,0.009707938468928,,,,,,
764,764,1675803287.484221,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675803289.685293,132,7.466576099395752,1,0,-1,-1,0.0,0.6666666666666666,"[1.4002909660339355, 1.04972505569458]",0.0,7.466576099395752,15,10,2.0442974934962628,0,8.466742992401123,2023_02_07_15_54_46,765,"[0, 1]","[2, 1]","[0, 1]","[14, 1]",1NR,1NR,18.0,1,0.9307747407765832,0.9379680375326358,0.996839492562434,0.001135783698324,0.001135783698324,0.0030287565288642,,,,,,
765,765,1675803298.700085,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1675803300.768919,123,3.501437902450561,0,1,1,-1,0.15,0.75,"[1.2507200241088867, 0.999610185623169]",1.0,3.501437902450561,4,3,1.7123670782713394,0,4.500010967254639,2023_02_07_15_54_57,766,"[1, 0]","[1, 14]","[0, 0]","[13, 17]",1R,1R,0.0,2,0.6154919748778785,0.6154919748778785,0.8025122121423587,0.0,0.0,0.2156315422191207,,,,,,
766,766,1675803305.8163872,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675803307.751029,116,6.082856893539429,1,0,1,1,0.15,0.6666666666666666,"[1.1331839561462402, 0.983069896697998]",1.0,6.082856893539429,12,8,2.075036061777868,0,7.08244776725769,2023_02_07_15_55_04,767,"[0, 0]","[12, 13]","[0, 0]","[12, 16]",1R,1R,1.0,3,0.8873585041656112,0.949553150749346,0.999935635772604,0.0,0.0,0.0,,,,,,
767,767,1675803315.615762,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675803317.6000562,119,4.133907794952393,1,0,1,1,0.15,0.8333333333333334,"[1.1830949783325195, 0.984173059463501]",1.0,4.133907794952393,6,5,1.6487480063714766,0,5.133612871170044,2023_02_07_15_55_14,768,"[0, 0]","[11, 12]","[0, 0]","[11, 15]",1R,1R,2.0,4,0.7224502460658678,0.8350278117760674,0.9997073913686736,0.0,0.0,0.0,,,,,,
768,768,1675803323.36489,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675803325.266379,114,4.683908939361572,0,1,1,1,0.15,0.875,"[1.1003847122192383, 0.9833638668060303]",1.0,4.683908939361572,8,7,1.2311083884064795,0,5.683215856552124,2023_02_07_15_55_22,769,"[0, 0]","[10, 11]","[0, 0]","[10, 14]",1R,1R,3.0,5,0.3784397858454005,0.3784397858454005,0.5883247193057176,0.0,0.0,0.2210260857501627,,,,,,
769,769,1675803331.697776,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675803333.798776,126,7.199514865875244,0,1,1,1,0.15,0.7333333333333333,"[1.2998127937316895, 0.9831178188323975]",1.0,7.199514865875244,15,11,1.7293638037786798,0,8.199045896530151,2023_02_07_15_55_30,770,"[0, 0]","[9, 10]","[0, 0]","[9, 13]",1R,1R,4.0,6,0.2343596783683075,0.3073151598352618,0.8350656991566974,0.0009805844283192,0.0327515199058639,0.1939595999215532,,,,,,
770,770,1675803342.6633532,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675803344.832365,130,3.334721565246582,1,0,1,1,0.15,0.6666666666666666,"[1.3674097061157227, 1.017716884613037]",1.0,3.334721565246582,3,2,2.1527685645096737,0,4.334552764892578,2023_02_07_15_55_41,771,"[0, 0]","[8, 9]","[0, 0]","[8, 12]",1R,1R,5.0,7,0.7085305881918265,0.8311938740410167,0.999319776323823,0.0,0.0,0.0,,,,,,
771,771,1675803349.5798888,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675803351.447583,112,3.98356819152832,1,0,1,1,0.15,0.6666666666666666,"[1.0665152072906494, 1.000047206878662]",1.0,3.98356819152832,6,4,1.6688080315159912,0,4.983213186264038,2023_02_07_15_55_48,772,"[0, 0]","[7, 8]","[0, 0]","[7, 11]",1R,1R,6.0,8,0.80765595463138,0.9527410207939508,1.0,0.0,0.0,0.0,,,,,,
772,772,1675803357.162921,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675803358.964055,108,6.900645017623901,1,0,1,1,0.15,0.4666666666666667,"[0.9997460842132568, 0.9828670024871826]",0.0,6.900645017623901,15,7,2.16804598457652,0,7.899789094924927,2023_02_07_15_55_56,773,"[0, 0]","[6, 7]","[0, 0]","[6, 10]",1NR,1NR,7.0,9,0.774343635759192,0.8097276797057746,0.9999413524130945,0.0,0.0,0.0,,,,,,
773,773,1675803367.812005,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675803369.963073,129,7.451747894287109,0,1,1,1,0.15,0.6666666666666666,"[1.3498709201812744, 0.9839680194854736]",0.0,7.451747894287109,15,10,1.5503885762368044,0,8.449887990951538,2023_02_07_15_56_06,774,"[0, 0]","[5, 6]","[0, 0]","[5, 9]",2NR,2NR,8.0,10,0.206007634134957,0.2101466003002255,0.7578070778955315,0.0,0.000376269651388,0.1926500615106813,,,,,,
774,774,1675803379.0281532,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675803381.1625888,128,4.566616773605347,1,0,1,1,0.15,0.8571428571428571,"[1.333528757095337, 1.0337297916412354]",1.0,4.566616773605347,7,6,1.3935038334142005,0,5.567095041275024,2023_02_07_15_56_17,775,"[0, 0]","[4, 5]","[0, 0]","[4, 8]",1R,1R,9.0,11,0.9382455958583116,0.952635865733439,0.9999181810374292,0.0,0.0,0.0,,,,,,
775,775,1675803387.24412,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675803389.162003,115,2.4174258708953857,1,0,1,1,0.15,1.0,"[1.1161608695983887, 0.9994738101959229]",1.0,2.4174258708953857,1,1,1.554615056185256,0,3.416520833969116,2023_02_07_15_56_26,776,"[0, 0]","[3, 4]","[0, 0]","[3, 7]",1R,1R,10.0,12,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
776,776,1675803393.1934211,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675803395.094568,114,2.7007737159729004,1,0,1,1,0.15,1.0,"[1.0999391078948975, 1.016746997833252]",1.0,2.7007737159729004,2,2,1.6379223093862327,0,3.70046591758728,2023_02_07_15_56_32,777,"[0, 0]","[2, 3]","[0, 0]","[2, 6]",1R,1R,11.0,13,0.995,1.0,1.0,0.0,0.0,0.0,,,,,,
777,777,1675803399.459756,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1675803401.311111,111,6.967016935348511,1,0,1,1,0.0,0.7333333333333333,"[1.0504088401794434, 0.9832119941711426]",0.0,6.967016935348511,15,11,1.4835392122810225,0,7.966628789901733,2023_02_07_15_56_38,778,"[1, 0]","[1, 2]","[1, 0]","[1, 5]",1NR,1NR,12.0,1,0.9181605611847232,0.9228371005455964,1.0,0.0,0.0,0.0,,,,,,
778,778,1675803410.1591392,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1675803412.1445591,119,4.7508087158203125,1,0,-1,1,0.15,0.625,"[1.1832787990570068, 0.9833168983459473]",1.0,4.7508087158203125,8,5,1.906296663092974,0,5.750622987747192,2023_02_07_15_56_49,779,"[0, 1]","[11, 1]","[0, 0]","[5, 4]",1R,1R,0.0,2,0.7263195950831526,0.7331887201735358,0.9215473608098336,0.0079537237888647,0.0719450469992769,0.0813449023861171,,,,,,
779,779,1675803418.558654,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675803420.776497,133,2.98393988609314,1,0,-1,-1,0.15,0.5,"[1.4167001247406006, 0.9995298385620117]",1.0,2.98393988609314,2,1,1.777492460093047,0,3.983438014984131,2023_02_07_15_56_57,780,"[0, 0]","[10, 3]","[0, 0]","[4, 3]",1R,1R,1.0,3,0.7114538853855915,0.8681042821677402,0.999951699459382,0.0,0.0,0.0,,,,,,
780,780,1675803425.125459,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675803427.009344,113,5.332956075668335,1,0,-1,-1,0.15,0.8,"[1.082289218902588, 1.0490610599517822]",1.0,5.332956075668335,10,8,1.5750587075365765,0,6.349400043487549,2023_02_07_15_57_04,781,"[0, 0]","[9, 2]","[0, 0]","[3, 2]",1R,1R,2.0,4,0.878481126426696,0.964589672482382,0.9999608597510476,0.0,0.0,0.0,,,,,,
781,781,1675803434.157515,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675803436.291877,128,7.432700872421265,1,0,-1,-1,0.15,0.8,"[0.9830038547515869, 1.333371877670288]",0.0,7.432700872421265,15,12,1.935645256361292,0,8.432585954666138,2023_02_07_15_57_13,782,"[0, 1]","[8, 1]","[0, 1]","[2, 1]",1NR,1NR,3.0,5,0.8959907797956533,0.9181836664488622,0.9999964265687424,0.0,0.0,0.0,,,,,,
782,782,1675803445.3400168,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1675803447.525504,131,7.484378099441528,0,1,1,-1,0.0,0.6,"[1.1501832008361816, 1.383310079574585]",0.0,7.484378099441528,15,9,1.6972493062370348,0,8.483665227890015,2023_02_07_15_57_24,783,"[0, 0]","[7, 2]","[1, 0]","[1, 2]",1NRO,2NR,4.0,6,0.085608400084411,0.1181584071494728,0.4400836215328296,0.0400760202592957,0.0491072360923764,0.3533463194692834,,,,,,
783,783,1675803456.589771,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1675803458.8080032,133,7.34919810295105,0,1,1,-1,0.0,0.6,"[1.4161229133605957, 0.9992797374725342]",0.0,7.34919810295105,15,9,2.2442733501332537,0,8.349231958389282,2023_02_07_15_57_35,784,"[0, 1]","[6, 1]","[1, 1]","[1, 1]",2NRO,3NR,5.0,7,0.0151532194471819,0.0878109639759772,0.5884500218655645,0.077126001545272,0.0779030897220506,0.2517765692762534,,,,,,
784,784,1675803467.704969,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675803470.139581,146,3.9004201889038086,0,1,-1,-1,0.15,0.75,"[1.1330411434173584, 1.633105993270874]",1.0,3.9004201889038086,4,3,2.122427879124032,0,4.899583101272583,2023_02_07_15_57_46,785,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,6.0,8,0.2585266030013642,0.2694406548431105,0.3949522510231923,0.0,0.0054570259208731,0.3772169167803547,,,,,,
785,785,1675803475.221058,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675803477.305813,125,5.600397825241089,1,0,-1,-1,0.15,0.8,"[1.2832520008087158, 0.9831709861755371]",1.0,5.600397825241089,10,8,1.7070899098684684,0,6.599960088729858,2023_02_07_15_57_54,786,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,7.0,9,0.9251990898748578,0.9789533560864618,1.0,0.0,0.0,0.0,,,,,,
786,786,1675803484.5374038,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675803486.471807,116,7.033263206481934,0,1,-1,-1,0.15,0.7333333333333333,"[1.066612958908081, 1.133162021636963]",0.0,7.033263206481934,15,11,1.6416378453494944,0,8.033850193023682,2023_02_07_15_58_03,787,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1NR,1NR,8.0,10,0.407010989101455,0.448650441876964,0.5643807519384729,0.0467222028795618,0.0879706748778361,0.4285149318493705,,,,,,
787,787,1675803495.319953,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675803497.504916,131,4.950313091278076,0,1,-1,-1,0.15,0.625,"[1.383653163909912, 0.9829621315002441]",1.0,4.950313091278076,8,5,1.7744056145013904,0,5.949738025665283,2023_02_07_15_58_14,788,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,9.0,11,0.4490238611713666,0.4718004338394794,0.5151843817787418,0.0007230657989877,0.0018076644974692,0.5072306579898771,,,,,,
788,788,1675803503.935588,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675803505.787274,111,6.983659029006958,1,0,-1,-1,0.0,0.5333333333333333,"[1.0500450134277344, 1.0005688667297363]",0.0,6.983659029006958,15,8,2.4152899409739894,0,7.983202695846558,2023_02_07_15_58_22,789,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NR,1NR,10.0,1,0.7886557886557887,0.8243978243978244,0.9774669774669774,0.0213675213675213,0.024087024087024,0.024087024087024,,,,,,
789,789,1675803514.6684842,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1675803517.0042071,140,7.450441837310791,0,1,-1,1,0.0,0.7333333333333333,"[1.1665987968444824, 1.533186674118042]",0.0,7.450441837310791,15,11,1.8420550622733685,0,8.448732852935791,2023_02_07_15_58_33,790,"[0, 1]","[12, 1]","[1, 1]","[1, 1]",2NR,2NR,11.0,2,0.0294325979861794,0.0812807507300453,0.0906368083680362,0.1395611931000299,0.2327319337450219,0.7862986773261462,,,,,,
790,790,1675803525.884505,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675803527.969455,125,2.8503968715667725,1,0,1,1,0.15,1.0,"[1.2829210758209229, 0.9829027652740479]",1.0,2.8503968715667725,2,2,1.9717438316672973,0,3.8500938415527344,2023_02_07_15_58_44,791,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,0.0,3,0.9995009028200658,0.9995009028200658,0.9995009028200658,0.0,0.0,0.0,,,,,,
791,791,1675803532.317258,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675803534.351739,122,5.133796215057373,1,0,1,1,0.15,0.4444444444444444,"[1.233091115951538, 0.9830281734466553]",1.0,5.133796215057373,9,4,2.0981750214678008,0,6.133502006530762,2023_02_07_15_58_51,792,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,1.0,4,0.6094714246948122,0.6659338383113247,0.9998686845575556,0.0,0.0,0.0,,,,,,
792,792,1675803541.117208,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675803543.284372,130,2.932685852050781,1,0,1,1,0.15,0.5,"[1.1496999263763428, 1.3666000366210938]",1.0,2.932685852050781,2,1,1.2863799192174286,0,3.93232011795044,2023_02_07_15_59_00,793,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,2.0,5,0.7323759791122716,0.7323759791122716,1.0,0.0,0.0,0.0,,,,,,
793,793,1675803547.633437,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675803549.650903,121,2.467031955718994,1,0,1,1,0.15,1.0,"[1.2163751125335693, 1.1159071922302246]",1.0,2.467031955718994,1,1,1.5624068710672492,0,3.466477155685425,2023_02_07_15_59_06,794,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,3.0,6,0.9987498943380356,0.9987498943380356,0.9987498943380356,0.0,0.0,0.0,,,,,,
794,794,1675803553.6655302,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675803555.583774,115,7.049963712692261,0,1,1,1,0.15,0.7333333333333333,"[1.1165027618408203, 1.0165908336639404]",0.0,7.049963712692261,15,11,2.0777402608626696,0,8.049860715866089,2023_02_07_15_59_12,795,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1NR,1NR,4.0,7,0.4395326076675642,0.5828711248830579,0.9241255622104596,0.0,0.0683674228453303,0.0685616484784136,,,,,,
795,795,1675803564.464855,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675803566.616356,129,3.6019551753997803,0,1,1,1,0.15,0.5,"[1.3504130840301514, 0.9839050769805908]",1.0,3.6019551753997803,4,2,1.5378356049300477,0,4.60033106803894,2023_02_07_15_59_23,796,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,5.0,8,0.0785974356554173,0.0903181058847339,0.8087262458228469,0.0,0.0,0.0537771928168645,,,,,,
796,796,1675803571.6644568,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675803574.482385,169,3.6334400177001953,0,1,1,1,0.15,0.5,"[2.0162131786346436, 1.016510009765625]",1.0,3.6334400177001953,2,1,2.128946034832324,0,4.633267164230347,2023_02_07_15_59_30,797,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,6.0,9,0.6090686274509803,0.6090686274509803,1.0,0.0,0.0,0.0,,,,,,
797,797,1675803578.897177,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675803581.015359,127,5.917565107345581,0,1,1,1,0.15,0.5454545454545454,"[1.3166649341583252, 1.0165760517120361]",1.0,5.917565107345581,11,6,2.1524830300206386,0,6.93347692489624,2023_02_07_15_59_37,798,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,7.0,10,0.1184359817987326,0.1184359817987326,0.4958519771306941,0.0,0.0,0.3466226400642909,,,,,,
798,798,1675803588.546626,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675803590.5478551,120,2.434194803237915,1,0,1,1,0.15,1.0,"[1.1996181011199951, 0.9832179546356201]",1.0,2.434194803237915,1,1,1.6231191346560094,0,3.4339849948883057,2023_02_07_15_59_47,799,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,8.0,11,0.9999930716455084,0.9999930716455084,0.9999930716455084,0.0,0.0,0.0,,,,,,
799,799,1675803594.546319,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675803596.5483022,120,6.099591970443726,1,0,1,1,0.15,0.9166666666666666,"[1.2006628513336182, 1.1333820819854736]",1.0,6.099591970443726,12,11,0.9518507568430954,0,7.099414110183716,2023_02_07_15_59_53,800,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,9.0,12,0.8482186432406051,0.9665690580771108,1.0,0.0,0.0,0.0,,,,,,
800,800,1675803604.362297,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1675803606.280142,115,7.049827814102173,0,1,1,1,0.0,0.8,"[1.116724967956543, 1.0998668670654297]",0.0,7.049827814102173,15,12,1.8528173014288265,0,8.050326824188232,2023_02_07_16_00_03,801,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,10.0,1,0.1848951894816918,0.2054822588987709,0.8147429830627071,0.0897285478367033,0.091476506560795,0.2878305365670874,,,,,,
