,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
355,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574605.7817197, 0.0]","[1.0, 1.0]",1.0,1.0,3.765615224838257,1624574609.979251,1,-1,0,-1,0.6666666666666666,1.0,15,10,0,"[0, 0]"
356,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574610.7795973, 0.0]","[1.0, 1.0]",1.0,1.0,3.866666793823242,1624574615.0792692,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
357,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624574615.862678, 0.0]","[0.0, 0.0]",0.0,0.0,3.8674678802490234,1624574620.328201,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
358,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624574621.445386, 0.0]","[0.0, 0.0]",0.0,0.0,3.867659091949463,1624574625.74465,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
359,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574628.2133021, 0.0]","[1.0, 0.0]",1.0,0.0,2.1999919414520264,1624574630.845577,1,-1,0,1,1.0,1.0,7,7,0,"[0, 0]"
360,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574630.1144938, 0.0]","[1.0, 0.0]",1.0,0.0,3.8824760913848877,1624574634.478772,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
361,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574636.5130951, 0.0]","[1.0, 0.0]",1.0,0.0,2.566525936126709,1624574639.5288131,1,-1,0,1,1.0,1.0,9,9,0,"[0, 0]"
362,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574639.313453, 0.0]","[1.0, 0.0]",1.0,0.0,3.866658926010132,1624574643.74524,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
363,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574644.9127352, 0.0]","[1.0, 0.0]",1.0,0.0,3.8675129413604736,1624574649.244388,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
364,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574649.994993, 0.0]","[1.0, 0.0]",1.0,0.0,3.867640972137451,1624574654.744185,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
365,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574655.69577, 0.0]","[1.0, 0.0]",1.0,0.0,3.7665560245513916,1624574659.8950279,1,-1,0,1,0.8666666666666667,1.0,15,13,0,"[0, 0]"
366,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574662.39634, 0.0]","[1.0, 0.0]",1.0,0.0,2.1499361991882324,1624574665.128285,1,-1,0,1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
367,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574664.2634523, 0.0]","[1.0, 0.0]",1.0,0.0,3.8658318519592285,1624574668.54482,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
368,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624574669.345838, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666529655456543,1624574673.644803,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
369,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574674.429087, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666350841522217,1624574678.727072,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
370,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574679.5123599, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666622638702393,1624574683.8611798,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
371,"[0.0, 0.0]",0.0,0.0,-1.0,"[0.0, 0.0]","[0.0, 0.0]",0.0,0.0,0.0,-1.0,1,0,0,0,0.0,0.0,0,0,1,"[0, 0]"
372,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574719.710885, 0.0]","[1.0, 1.0]",1.0,1.0,3.86670184135437,1624574725.910458,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
373,"[0.0, 0.0]",0.0,0.0,-1.0,"[0.0, 0.0]","[0.0, 0.0]",0.0,0.0,0.0,-1.0,1,0,0,0,0.0,0.0,0,0,1,"[0, 0]"
374,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624574761.9121275, 0.0]","[0.0, 1.0]",0.0,1.0,3.865687608718872,1624574779.1261692,1,-1,0,1,1.0,0.0,15,15,0,"[0, 0]"
375,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574780.511462, 0.0]","[1.0, 1.0]",1.0,1.0,3.8659300804138184,1624574785.2758899,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
376,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574786.109531, 0.0]","[1.0, 1.0]",1.0,1.0,3.866788148880005,1624574790.875901,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
377,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624574791.6936939, 0.0]","[0.0, 1.0]",0.0,1.0,3.866605043411255,1624574795.992518,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
378,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574799.226802, 0.0]","[1.0, 1.0]",1.0,1.0,1.4166388511657715,1624574801.0750341,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
379,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624574799.3603902, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664839267730713,1624574803.742465,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
380,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624574804.943306, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667190074920654,1624574809.275556,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
381,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624574810.0431693, 0.0]","[0.0, 0.0]",0.0,0.0,3.866752862930298,1624574814.508824,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
382,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574815.6262178, 0.0]","[1.0, 0.0]",1.0,0.0,3.866482973098755,1624574819.942179,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
383,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624574820.7263894, 0.0]","[0.0, 0.0]",0.0,0.0,3.866745710372925,1624574825.0253482,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
384,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574826.5087917, 0.0]","[1.0, 0.0]",1.0,0.0,3.1674611568450928,1624574830.107786,1,-1,0,1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
385,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574830.393228, 0.0]","[1.0, 0.0]",1.0,0.0,3.86676287651062,1624574834.7084632,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
386,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574837.7928607, 0.0]","[1.0, 0.0]",1.0,0.0,1.566587209701538,1624574840.508564,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
387,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574839.0754728, 0.0]","[1.0, 0.0]",1.0,0.0,3.866698980331421,1624574843.391629,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
388,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574844.642262, 0.0]","[1.0, 0.0]",1.0,0.0,3.366157054901123,1624574849.1248431,1,-1,0,1,0.6923076923076923,1.0,13,9,0,"[0, 0]"
389,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574849.743165, 0.0]","[1.0, 0.0]",1.0,0.0,3.86676287651062,1624574854.1748102,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
390,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574855.3429348, 0.0]","[1.0, 0.0]",1.0,0.0,3.866753101348877,1624574859.724673,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
391,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574863.3412664, 0.0]","[1.0, 0.0]",1.0,0.0,0.9508237838745117,1624574864.79043,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
392,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574862.5079753, 0.0]","[1.0, 0.0]",1.0,0.0,3.866619825363159,1624574867.041208,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
393,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574868.1083302, 0.0]","[1.0, 0.0]",1.0,0.0,3.86763072013855,1624574875.156876,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
394,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574878.2917237, 0.0]","[1.0, 0.0]",1.0,0.0,1.7831971645355225,1624574880.5244439,1,-1,0,1,0.4,1.0,5,2,0,"[0, 0]"
395,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624574881.724719, 0.0]","[1.0, 0.0]",1.0,0.0,1.4333808422088623,1624574883.591011,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
396,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624574881.874411, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666858673095703,1624574886.590792,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
397,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574888.9577758, 0.0]","[1.0, 1.0]",1.0,1.0,2.367431163787842,1624574892.1233668,1,-1,0,-1,0.375,1.0,8,3,0,"[0, 0]"
398,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574894.242069, 0.0]","[1.0, 1.0]",1.0,1.0,1.1667368412017822,1624574895.8740091,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
399,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624574896.2084386, 0.0]","[1.0, 1.0]",1.0,1.0,1.7833333015441895,1624574898.8239858,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
400,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624575017.689494, 0.0]","[0.0, 1.0]",0.0,1.0,3.86665415763855,1624575043.771282,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
401,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575048.1550977, 0.0]","[1.0, 1.0]",1.0,1.0,1.033358097076416,1624575053.004481,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
402,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575051.6054394, 0.0]","[1.0, 1.0]",1.0,1.0,3.149956703186035,1624575055.9044402,1,-1,0,-1,0.8333333333333334,1.0,12,10,0,"[0, 0]"
403,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575055.9889088, 0.0]","[1.0, 1.0]",1.0,1.0,3.866556167602539,1624575060.3543959,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
404,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575061.055025, 0.0]","[1.0, 1.0]",1.0,1.0,3.866771936416626,1624575065.65429,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
405,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575066.6557982, 0.0]","[1.0, 1.0]",1.0,1.0,3.86664080619812,1624575071.020874,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
406,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575073.4215522, 0.0]","[1.0, 1.0]",1.0,1.0,2.1666407585144043,1624575076.037419,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
407,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575075.821463, 0.0]","[1.0, 1.0]",1.0,1.0,3.3666460514068604,1624575079.6706629,1,-1,0,-1,0.9230769230769231,1.0,13,12,0,"[0, 0]"
408,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624575079.8879979, 0.0]","[0.0, 0.0]",0.0,0.0,3.866807222366333,1624575084.3705668,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
409,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624575085.487256, 0.0]","[0.0, 0.0]",0.0,0.0,3.86735200881958,1624575089.803092,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
410,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624575090.588068, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667469024658203,1624575095.15374,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
411,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624575096.155285, 0.0]","[0.0, 0.0]",0.0,0.0,3.8830862045288086,1624575100.570387,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
412,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575102.072284, 0.0]","[1.0, 0.0]",1.0,0.0,3.5663788318634033,1624575106.087083,1,-1,0,1,0.5,1.0,14,7,0,"[0, 0]"
413,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575107.337394, 0.0]","[1.0, 0.0]",1.0,0.0,3.4000391960144043,1624575111.253403,1,-1,0,1,0.6923076923076923,1.0,13,9,0,"[0, 0]"
414,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575114.8880491, 0.0]","[1.0, 0.0]",1.0,0.0,0.9501309394836426,1624575116.3366861,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
415,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575116.9708998, 0.0]","[1.0, 0.0]",1.0,0.0,0.9500291347503662,1624575118.386636,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
416,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575118.654433, 0.0]","[1.0, 0.0]",1.0,0.0,1.349931001663208,1624575120.436712,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
417,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575119.8363101, 0.0]","[1.0, 0.0]",1.0,0.0,2.767561912536621,1624575123.019038,1,-1,0,1,0.5,1.0,10,5,0,"[0, 0]"
418,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575122.8213027, 0.0]","[1.0, 0.0]",1.0,0.0,3.866619348526001,1624575127.1698308,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
419,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575127.870214, 0.0]","[1.0, 0.0]",1.0,0.0,3.8832130432128906,1624575132.269772,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
420,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624575133.487938, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667430877685547,1624575137.8696399,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
421,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575141.4704509, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666750431060791,1624575143.1028259,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
422,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575142.220896, 0.0]","[1.0, 1.0]",1.0,1.0,2.8166849613189697,1624575145.552793,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
423,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575145.2371328, 0.0]","[1.0, 1.0]",1.0,1.0,3.866727113723755,1624575149.569403,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
424,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575150.586068, 0.0]","[1.0, 1.0]",1.0,1.0,3.599946975708008,1624575154.6359959,1,-1,0,-1,0.6428571428571429,1.0,14,9,0,"[0, 0]"
425,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575155.4198518, 0.0]","[1.0, 1.0]",1.0,1.0,3.86674427986145,1624575160.1025448,1,-1,0,-1,1.0,0.0,15,15,0,"[0, 0]"
426,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624575161.0038948, 0.0]","[0.0, 1.0]",0.0,1.0,3.883336067199707,1624575165.335773,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
427,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575168.3858888, 0.0]","[1.0, 1.0]",1.0,1.0,1.5666851997375488,1624575170.38564,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
428,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575171.6540322, 0.0]","[1.0, 1.0]",1.0,1.0,1.3999879360198975,1624575173.5189672,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
429,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575174.1033227, 0.0]","[1.0, 1.0]",1.0,1.0,1.5500280857086182,1624575176.5689049,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
430,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575175.3706272, 0.0]","[1.0, 1.0]",1.0,1.0,3.866532802581787,1624575180.102255,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
431,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575180.4518461, 0.0]","[1.0, 1.0]",1.0,1.0,3.867455005645752,1624575185.384524,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
432,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624575186.537121, 0.0]","[0.0, 0.0]",0.0,0.0,3.866729974746704,1624575191.1519501,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
433,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575194.0533583, 0.0]","[1.0, 0.0]",1.0,0.0,1.9499847888946533,1624575196.4185102,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
434,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575196.703018, 0.0]","[1.0, 0.0]",1.0,0.0,2.383397102355957,1624575199.518539,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
435,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575199.652923, 0.0]","[1.0, 0.0]",1.0,0.0,3.0166568756103516,1624575203.1350741,1,-1,0,1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
436,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575203.3859346, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665611743927,1624575207.668536,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
437,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575210.0027132, 0.0]","[1.0, 0.0]",1.0,0.0,2.3500187397003174,1624575212.8182452,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
438,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575213.534237, 0.0]","[1.0, 0.0]",1.0,0.0,2.400897979736328,1624575216.383952,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
439,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575217.33508, 0.0]","[1.0, 0.0]",1.0,0.0,2.166818141937256,1624575219.9514859,1,-1,0,1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
440,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575221.352931, 0.0]","[1.0, 0.0]",1.0,0.0,1.7500250339508057,1624575223.534694,1,-1,0,1,1.0,1.0,5,5,0,"[0, 0]"
441,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575222.3029242, 0.0]","[1.0, 0.0]",1.0,0.0,3.883193016052246,1624575226.61798,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
442,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575230.102289, 0.0]","[1.0, 0.0]",1.0,0.0,1.1667330265045166,1624575233.817821,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
443,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575232.4840298, 0.0]","[1.0, 0.0]",1.0,0.0,3.367453098297119,1624575236.883586,1,-1,0,1,0.46153846153846156,1.0,13,6,0,"[0, 0]"
444,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575237.5693538, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667311668395996,1624575242.434382,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
445,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575244.068573, 0.0]","[1.0, 0.0]",1.0,0.0,2.9499099254608154,1624575247.534375,1,-1,0,1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
446,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575249.5524569, 0.0]","[1.0, 0.0]",1.0,0.0,2.066610097885132,1624575252.067565,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
447,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575253.78556, 0.0]","[1.0, 0.0]",1.0,0.0,1.4167470932006836,1624575255.634146,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
448,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575253.9855409, 0.0]","[1.0, 0.0]",1.0,0.0,3.7997360229492188,1624575258.26756,1,-1,0,1,0.6666666666666666,1.0,15,10,0,"[0, 0]"
449,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575261.0684097, 0.0]","[1.0, 0.0]",1.0,0.0,1.8000462055206299,1624575263.4673128,1,-1,0,1,0.8,1.0,5,4,0,"[0, 0]"
450,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624575262.068248, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665099143981934,1624575266.450681,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
451,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575268.25132, 0.0]","[1.0, 1.0]",1.0,1.0,2.766667127609253,1624575271.467188,1,-1,0,-1,0.9,1.0,10,9,0,"[0, 0]"
452,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575272.151772, 0.0]","[1.0, 1.0]",1.0,1.0,2.966654062271118,1624575275.550436,1,-1,0,-1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
453,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575275.3178291, 0.0]","[1.0, 1.0]",1.0,1.0,3.866724967956543,1624575279.70035,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
454,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575280.4008899, 0.0]","[1.0, 1.0]",1.0,1.0,3.866866111755371,1624575285.066918,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
455,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575285.985816, 0.0]","[1.0, 1.0]",1.0,1.0,3.8825600147247314,1624575290.750148,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
456,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575291.6003802, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667259216308594,1624575295.900038,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
457,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575296.667501, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668789863586426,1624575301.0166771,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
458,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575301.75017, 0.0]","[1.0, 1.0]",1.0,1.0,3.86678409576416,1624575306.083505,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
459,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575309.101255, 0.0]","[1.0, 1.0]",1.0,1.0,1.600158929824829,1624575311.300249,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
460,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575309.9176857, 0.0]","[1.0, 1.0]",1.0,1.0,3.8834002017974854,1624575314.250397,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
461,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575315.018144, 0.0]","[1.0, 1.0]",1.0,1.0,3.883496046066284,1624575319.3503559,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
462,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624575320.100628, 0.0]","[0.0, 1.0]",0.0,1.0,3.866511106491089,1624575324.4171588,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
463,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624575325.201587, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665809631347656,1624575329.683729,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
464,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624575330.784326, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667709827423096,1624575335.083626,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
465,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575335.8847141, 0.0]","[1.0, 0.0]",1.0,0.0,3.866628885269165,1624575340.2835572,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
466,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624575341.468461, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666608333587646,1624575345.800129,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
467,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575348.2512603, 0.0]","[1.0, 0.0]",1.0,0.0,2.183297634124756,1624575351.0667572,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
468,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575352.251151, 0.0]","[1.0, 0.0]",1.0,0.0,1.7666749954223633,1624575354.450009,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
469,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575353.484874, 0.0]","[1.0, 0.0]",1.0,0.0,3.6165480613708496,1624575357.533406,1,-1,0,1,0.7857142857142857,1.0,14,11,0,"[0, 0]"
470,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575360.4171422, 0.0]","[1.0, 0.0]",1.0,0.0,1.7667350769042969,1624575362.666519,1,-1,0,1,0.4,1.0,5,2,0,"[0, 0]"
471,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575364.3009937, 0.0]","[1.0, 0.0]",1.0,0.0,0.9666311740875244,1624575365.6999319,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
472,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575364.5675778, 0.0]","[1.0, 0.0]",1.0,0.0,2.765749931335449,1624575367.78327,1,-1,0,1,0.9,1.0,10,9,0,"[0, 0]"
473,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624575370.435221, 0.0]","[1.0, 0.0]",1.0,0.0,0.9991581439971924,1624575371.866494,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
