,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
471,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802338.9201927, 0.0]","[1.0, 1.0]",1.0,1.0,3.8834071159362793,1623802343.419216,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
472,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802344.9365885, 0.0]","[1.0, 1.0]",1.0,1.0,3.449923276901245,1623802349.1024268,1,-1,0,-1,0.8461538461538461,1.0,13,11,0,"[0, 0]"
473,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802349.620364, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666319847106934,1623802354.485589,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
474,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802357.419505, 0.0]","[1.0, 1.0]",1.0,1.0,2.1666979789733887,1623802360.052085,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
475,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802359.320376, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667500019073486,1623802363.935331,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
476,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802365.370183, 0.0]","[1.0, 1.0]",1.0,1.0,3.3999478816986084,1623802369.651834,1,-1,0,-1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
477,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802369.9864752, 0.0]","[1.0, 1.0]",1.0,1.0,3.882995843887329,1623802375.0187871,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
478,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623802376.086594, 0.0]","[0.0, 1.0]",0.0,1.0,3.866605043411255,1623802380.834868,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
479,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802384.152623, 0.0]","[1.0, 1.0]",1.0,1.0,1.399975061416626,1623802386.551471,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
480,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623802384.768151, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665809631347656,1623802389.867979,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
481,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623802390.8522508, 0.0]","[0.0, 0.0]",0.0,0.0,3.866643190383911,1623802395.167857,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
482,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802397.2188694, 0.0]","[1.0, 0.0]",1.0,0.0,2.59987473487854,1623802400.384536,1,-1,0,1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
483,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802402.684495, 0.0]","[1.0, 0.0]",1.0,0.0,1.2167620658874512,1623802404.550944,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
484,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802402.6187727, 0.0]","[1.0, 0.0]",1.0,0.0,3.866591215133667,1623802407.2175949,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
485,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802408.2026112, 0.0]","[1.0, 0.0]",1.0,0.0,3.866497755050659,1623802412.534255,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
486,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802413.301684, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666529655456543,1623802418.0339131,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
487,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623802418.8847778, 0.0]","[0.0, 0.0]",0.0,0.0,3.866811990737915,1623802423.233927,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
488,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623802423.967816, 0.0]","[0.0, 0.0]",0.0,0.0,3.866647958755493,1623802428.566972,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
489,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802430.2348151, 0.0]","[1.0, 0.0]",1.0,0.0,3.183306932449341,1623802433.85024,1,-1,0,1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
490,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802434.134757, 0.0]","[1.0, 0.0]",1.0,0.0,3.866935968399048,1623802438.4498692,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
491,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623802439.216425, 0.0]","[0.0, 1.0]",0.0,1.0,3.866575241088867,1623802443.583339,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
492,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802447.1835558, 0.0]","[1.0, 1.0]",1.0,1.0,0.9833340644836426,1623802448.949787,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
493,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802447.317584, 0.0]","[1.0, 1.0]",1.0,1.0,3.4334118366241455,1623802451.24972,1,-1,0,-1,1.0,1.0,13,13,0,"[0, 0]"
494,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802454.8342998, 0.0]","[1.0, 1.0]",1.0,1.0,1.0003330707550049,1623802456.299426,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
495,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802456.851202, 0.0]","[1.0, 1.0]",1.0,1.0,1.5666859149932861,1623802458.866217,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
496,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802457.568737, 0.0]","[1.0, 1.0]",1.0,1.0,3.949069023132324,1623802461.948545,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
497,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802462.7815883, 0.0]","[1.0, 1.0]",1.0,1.0,3.883330821990967,1623802467.297456,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
498,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802469.2989402, 0.0]","[1.0, 1.0]",1.0,1.0,2.9500558376312256,1623802472.714088,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
499,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802473.2656689, 0.0]","[1.0, 1.0]",1.0,1.0,3.5667731761932373,1623802477.930688,1,-1,0,-1,0.5,1.0,14,7,0,"[0, 0]"
500,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802478.5655842, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666458129882812,1623802483.364052,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
501,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802484.1471448, 0.0]","[1.0, 1.0]",1.0,1.0,3.866828203201294,1623802488.647255,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
502,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802489.732223, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666348457336426,1623802494.363892,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
503,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623802495.3148172, 0.0]","[0.0, 1.0]",0.0,1.0,3.883105993270874,1623802499.6641228,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
504,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802502.731456, 0.0]","[1.0, 1.0]",1.0,1.0,1.566789150238037,1623802504.863839,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
505,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802503.51474, 0.0]","[1.0, 1.0]",1.0,1.0,3.866885185241699,1623802507.830431,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
506,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623802508.6148112, 0.0]","[0.0, 0.0]",0.0,0.0,3.866705894470215,1623802512.913892,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
507,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623802513.6969647, 0.0]","[0.0, 0.0]",0.0,0.0,3.866711139678955,1623802518.430306,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
508,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802519.2811792, 0.0]","[1.0, 0.0]",1.0,0.0,3.86682391166687,1623802523.63026,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
509,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623802524.3470397, 0.0]","[0.0, 0.0]",0.0,0.0,3.883284330368042,1623802529.0135849,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
510,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802531.246979, 0.0]","[1.0, 0.0]",1.0,0.0,2.566890001296997,1623802534.563509,1,-1,0,1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
511,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802534.0294402, 0.0]","[1.0, 0.0]",1.0,0.0,3.867418050765991,1623802538.629339,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
512,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802542.31491, 0.0]","[1.0, 0.0]",1.0,0.0,1.166740894317627,1623802543.913501,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
513,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802542.198573, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666129112243652,1623802546.496906,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
514,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802547.5984778, 0.0]","[1.0, 0.0]",1.0,0.0,3.5659470558166504,1623802551.813288,1,-1,0,1,0.7857142857142857,1.0,14,11,0,"[0, 0]"
515,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802552.3810732, 0.0]","[1.0, 0.0]",1.0,0.0,3.866576910018921,1623802556.713454,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
516,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802558.3469691, 0.0]","[1.0, 0.0]",1.0,0.0,2.9832708835601807,1623802561.896663,1,-1,0,1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
517,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802562.048022, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666810989379883,1623802566.579825,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
518,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802569.931336, 0.0]","[1.0, 0.0]",1.0,0.0,1.5833351612091064,1623802572.0297868,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
519,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802570.7480252, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666880130767822,1623802575.0465531,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
520,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623802575.8474128, 0.0]","[0.0, 1.0]",0.0,1.0,3.866690158843994,1623802580.463019,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
521,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623802581.4309318, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665170669555664,1623802586.013119,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
522,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802586.9971411, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833088874816895,1623802591.313117,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
523,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623802592.0972037, 0.0]","[0.0, 1.0]",0.0,1.0,3.866676092147827,1623802596.6130009,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
524,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802600.1634092, 0.0]","[1.0, 1.0]",1.0,1.0,1.3842706680297852,1623802601.9619021,1,-1,0,-1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
525,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802600.2637472, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667409420013428,1623802604.929426,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
526,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802605.8473327, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667430877685547,1623802610.129417,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
527,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802613.0471878, 0.0]","[1.0, 1.0]",1.0,1.0,1.749934196472168,1623802615.2627819,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
528,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802616.913816, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666500091552734,1623802619.029354,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
529,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802617.0800252, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832828998565674,1623802621.395956,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
530,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802622.196331, 0.0]","[1.0, 1.0]",1.0,1.0,3.867279052734375,1623802626.595871,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
531,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802627.7810109, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665502071380615,1623802632.279289,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
532,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623802633.380987, 0.0]","[0.0, 1.0]",0.0,1.0,3.8664000034332275,1623802638.312777,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
533,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623802639.479909, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665060997009277,1623802643.812546,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
534,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802644.680226, 0.0]","[1.0, 1.0]",1.0,1.0,3.7664849758148193,1623802649.062442,1,-1,0,-1,0.4666666666666667,1.0,15,7,0,"[0, 0]"
535,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802652.6638842, 0.0]","[1.0, 1.0]",1.0,1.0,1.3666050434112549,1623802654.5790322,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
536,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623802652.745545, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666419982910156,1623802657.278838,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
537,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623802658.329556, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668160438537598,1623802662.678771,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
538,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623802663.4290562, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666279315948486,1623802667.728898,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
539,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802669.6133993, 0.0]","[1.0, 0.0]",1.0,0.0,2.76639986038208,1623802672.828865,1,-1,0,1,0.4,1.0,10,4,0,"[0, 0]"
540,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802672.596614, 0.0]","[1.0, 0.0]",1.0,0.0,3.866568088531494,1623802676.895452,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
541,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802678.179819, 0.0]","[1.0, 0.0]",1.0,0.0,3.3664870262145996,1623802682.1454568,1,-1,0,1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
542,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802685.6303182, 0.0]","[1.0, 0.0]",1.0,0.0,0.9999697208404541,1623802687.078586,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
543,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802685.5286498, 0.0]","[1.0, 0.0]",1.0,0.0,3.1831822395324707,1623802689.295425,1,-1,0,1,0.9166666666666666,1.0,12,11,0,"[0, 0]"
544,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802691.912914, 0.0]","[1.0, 0.0]",1.0,0.0,1.3663029670715332,1623802693.7953112,1,-1,0,1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
545,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802693.0788403, 0.0]","[1.0, 0.0]",1.0,0.0,2.800018787384033,1623802696.478465,1,-1,0,1,0.5,1.0,10,5,0,"[0, 0]"
546,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802699.479775, 0.0]","[1.0, 0.0]",1.0,0.0,0.9836380481719971,1623802700.9284768,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
547,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802698.678481, 0.0]","[1.0, 0.0]",1.0,0.0,3.866580009460449,1623802703.211908,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
548,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802704.2632673, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666138648986816,1623802708.5617301,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
549,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802709.3628018, 0.0]","[1.0, 0.0]",1.0,0.0,3.866521120071411,1623802713.678337,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
550,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623802714.428479, 0.0]","[0.0, 0.0]",0.0,0.0,3.883427143096924,1623802718.744962,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
551,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802719.52846, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666911125183105,1623802724.094838,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
552,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623802725.1116328, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667120933532715,1623802729.4281359,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
553,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623802730.1960132, 0.0]","[0.0, 1.0]",0.0,1.0,3.8664839267730713,1623802737.878138,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
554,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802738.77839, 0.0]","[1.0, 1.0]",1.0,1.0,3.86655592918396,1623802743.078073,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
555,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623802743.8456857, 0.0]","[0.0, 1.0]",0.0,1.0,3.8833072185516357,1623802748.2280908,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
556,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802752.3626077, 0.0]","[1.0, 1.0]",1.0,1.0,0.9502122402191162,1623802753.777824,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
557,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802752.745262, 0.0]","[1.0, 1.0]",1.0,1.0,2.6500890254974365,1623802756.0945039,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
558,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802756.295524, 0.0]","[1.0, 1.0]",1.0,1.0,3.1832711696624756,1623802759.911249,1,-1,0,-1,0.5,1.0,12,6,0,"[0, 0]"
559,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802760.1949663, 0.0]","[1.0, 1.0]",1.0,1.0,3.8676488399505615,1623802764.4935691,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
560,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802765.2937458, 0.0]","[1.0, 1.0]",1.0,1.0,3.867488145828247,1623802769.711149,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
561,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802773.761804, 0.0]","[1.0, 1.0]",1.0,1.0,0.9832608699798584,1623802775.211095,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
562,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802775.6119668, 0.0]","[1.0, 1.0]",1.0,1.0,1.2164349555969238,1623802777.4280052,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
563,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802778.1278932, 0.0]","[1.0, 1.0]",1.0,1.0,1.2832717895507812,1623802779.8610592,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
564,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623802778.128238, 0.0]","[0.0, 0.0]",0.0,0.0,3.867203950881958,1623802782.426964,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
565,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623802783.211545, 0.0]","[0.0, 0.0]",0.0,0.0,3.867013931274414,1623802787.577114,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
566,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802790.3940527, 0.0]","[1.0, 0.0]",1.0,0.0,1.7667171955108643,1623802792.89413,1,-1,0,1,1.0,1.0,5,5,0,"[0, 0]"
567,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802792.345778, 0.0]","[1.0, 0.0]",1.0,0.0,3.399973154067993,1623802796.2108119,1,-1,0,1,0.46153846153846156,1.0,13,6,0,"[0, 0]"
568,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802796.4780605, 0.0]","[1.0, 0.0]",1.0,0.0,3.8669257164001465,1623802800.877401,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
569,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802803.7444143, 0.0]","[1.0, 0.0]",1.0,0.0,2.1838467121124268,1623802806.393248,1,-1,0,1,0.42857142857142855,1.0,7,3,0,"[0, 0]"
570,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802805.6455822, 0.0]","[1.0, 0.0]",1.0,0.0,3.883344888687134,1623802809.9773161,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
571,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623802810.744769, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668200969696045,1623802815.243859,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
572,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802816.62883, 0.0]","[1.0, 0.0]",1.0,0.0,3.5665531158447266,1623802820.610633,1,-1,0,1,0.7142857142857143,1.0,14,10,0,"[0, 0]"
573,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802821.42789, 0.0]","[1.0, 0.0]",1.0,0.0,3.866752862930298,1623802825.743792,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
574,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802827.426822, 0.0]","[1.0, 0.0]",1.0,0.0,2.9666390419006348,1623802830.927049,1,-1,0,1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
575,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802831.1121209, 0.0]","[1.0, 0.0]",1.0,0.0,3.86672306060791,1623802835.410345,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
576,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802838.7113843, 0.0]","[1.0, 0.0]",1.0,0.0,1.3666517734527588,1623802840.677035,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
577,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802839.2781641, 0.0]","[1.0, 0.0]",1.0,0.0,3.8836748600006104,1623802843.610229,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
578,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802845.0948732, 0.0]","[1.0, 0.0]",1.0,0.0,3.166355848312378,1623802848.910228,1,-1,0,1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
579,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802849.6947107, 0.0]","[1.0, 0.0]",1.0,0.0,3.1498711109161377,1623802853.493574,1,-1,0,1,0.5,1.0,12,6,0,"[0, 0]"
580,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802853.561009, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668510913848877,1623802858.04352,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
581,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623802859.1448064, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666107654571533,1623802863.576759,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
582,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623802864.7440028, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668642044067383,1623802869.0933099,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
583,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802869.8610892, 0.0]","[1.0, 1.0]",1.0,1.0,3.8499927520751953,1623802874.426568,1,-1,0,-1,0.6666666666666666,1.0,15,10,0,"[0, 0]"
584,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802875.4284117, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665060997009277,1623802879.876674,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
585,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802882.6781461, 0.0]","[1.0, 1.0]",1.0,1.0,2.21665096282959,1623802885.459826,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
586,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802886.244139, 0.0]","[1.0, 1.0]",1.0,1.0,2.250080108642578,1623802888.926404,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
587,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802888.212243, 0.0]","[1.0, 1.0]",1.0,1.0,3.865701913833618,1623802892.509888,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
588,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623802893.793015, 0.0]","[1.0, 1.0]",1.0,1.0,3.366683006286621,1623802897.959687,1,-1,0,-1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
