,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
355,355,355,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718093.468248,109,2.91638708114624,1,0,1,0,0.15,1.0,[1.0164470672607422],1.0,2.91638708114624,3,3,0,3.415976047515869,1R,12.0,1.0
356,356,356,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718098.284483,106,7.06637978553772,1,0,1,0,0.15,0.6,[0.9666528701782227],0.0,7.06637978553772,15,9,0,7.56578803062439,1NR,13.0,1.0
357,357,357,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718107.6505358,117,5.049571990966797,1,0,-1,0,0.15,0.7777777777777778,[1.1496517658233643],1.0,5.049571990966797,9,7,0,5.54943585395813,1R,0.0,1.0
358,358,358,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718115.966442,190,4.283425092697144,1,0,-1,0,0.15,1.0,[2.3661439418792725],1.0,4.283425092697144,3,3,0,4.782934904098511,1R,1.0,1.0
359,359,359,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718120.866107,107,6.883404016494751,1,0,-1,0,0.15,0.7333333333333333,[0.9832730293273926],0.0,6.883404016494751,15,11,0,7.382566213607788,1NR,2.0,1.0
360,360,360,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718129.899164,110,2.948982954025269,1,0,-1,0,0.15,1.0,[1.0323100090026855],1.0,2.948982954025269,3,3,0,3.4489099979400635,1R,3.0,1.0
361,361,361,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718134.7487302,106,2.2496230602264404,1,0,-1,0,0.15,1.0,[0.966303825378418],1.0,2.2496230602264404,1,1,0,2.7493789196014404,1R,4.0,1.0
362,362,362,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718139.3648891,132,4.31642484664917,1,0,-1,0,0.15,1.0,[1.3994009494781494],1.0,4.31642484664917,6,6,0,4.832272052764893,1R,5.0,1.0
363,363,363,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718145.397651,114,5.0991151332855225,1,0,-1,0,0.15,0.7777777777777778,[1.0989336967468262],1.0,5.0991151332855225,9,7,0,5.5985517501831055,1R,6.0,1.0
364,364,364,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718152.397263,106,5.266249179840088,1,0,-1,0,0.15,0.5,[0.9662902355194092],1.0,5.266249179840088,10,5,0,5.766056060791016,1R,7.0,1.0
365,365,365,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718159.81329,112,7.032803773880005,1,0,-1,0,0.15,0.7333333333333333,[1.0661368370056152],0.0,7.032803773880005,15,11,0,7.5321877002716064,1NR,8.0,1.0
366,366,366,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668718168.862957,106,6.899272203445435,1,0,1,0,0.0,0.6,[0.9667859077453613],0.0,6.899272203445435,15,9,0,7.3990418910980225,,,
367,367,367,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668718177.879938,107,7.082431077957153,1,0,1,0,0.0,0.7333333333333333,[0.983705997467041],0.0,7.082431077957153,15,11,0,7.582448005676269,,,
368,368,368,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718187.078516,107,6.898766040802002,1,0,1,0,0.15,0.6666666666666666,[0.9827299118041992],0.0,6.898766040802002,15,10,0,7.398654937744141,,,
369,369,369,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668718196.194158,112,6.999736070632935,1,0,-1,0,0.0,0.7333333333333333,[1.067187786102295],0.0,6.999736070632935,15,11,0,7.499469757080078,,,
370,370,370,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718205.377101,116,5.382668256759644,1,0,1,0,0.15,0.8,[1.1327412128448486],1.0,5.382668256759644,10,8,0,5.882826089859009,1R,0.0,1.0
371,371,371,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718212.6933062,109,4.249261140823364,1,0,1,0,0.15,0.7142857142857143,[1.0169942378997803],1.0,4.249261140823364,7,5,0,4.7491230964660645,1R,1.0,1.0
372,372,372,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718218.90961,107,2.266267776489258,1,0,1,0,0.15,1.0,[0.9834268093109131],1.0,2.266267776489258,1,1,0,2.7825958728790283,1R,2.0,1.0
373,373,373,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718223.126007,107,4.21575403213501,1,0,1,0,0.15,0.7142857142857143,[0.9826600551605225],1.0,4.21575403213501,7,5,0,4.715335130691528,1R,3.0,1.0
374,374,374,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718229.342885,107,6.916193962097168,1,0,1,0,0.15,0.6,[0.9836971759796143],1.0,6.916193962097168,15,9,0,7.415721893310547,1R,4.0,1.0
375,375,375,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718238.358793,107,5.216286897659302,1,0,1,0,0.15,0.8,[0.9832119941711426],1.0,5.216286897659302,10,8,0,5.716170072555542,1R,5.0,1.0
376,376,376,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718245.5911171,106,3.1995620727539062,1,0,1,0,0.15,0.75,[0.9659991264343262],1.0,3.1995620727539062,4,3,0,3.700026035308838,1R,6.0,1.0
377,377,377,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718250.790949,108,3.233445882797241,1,0,1,0,0.15,0.75,[0.9995927810668945],1.0,3.233445882797241,4,3,0,3.732800960540772,1R,7.0,1.0
378,378,378,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718255.95689,106,6.866528034210205,1,0,1,0,0.15,0.6666666666666666,[0.9663221836090088],0.0,6.866528034210205,15,10,0,7.366826295852661,1NR,8.0,1.0
379,379,379,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718264.922833,106,5.582931041717529,1,0,1,0,0.15,0.9090909090909092,[0.9664640426635742],1.0,5.582931041717529,11,10,0,6.083292007446289,1R,9.0,1.0
380,380,380,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718272.6060958,107,2.282707929611206,1,0,1,0,0.15,1.0,[0.9825460910797119],1.0,2.282707929611206,1,1,0,2.782586097717285,1R,10.0,1.0
381,381,381,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718276.788908,106,5.5329790115356445,1,0,1,0,0.15,0.6363636363636364,[0.9665229320526123],1.0,5.5329790115356445,11,7,0,6.032757043838501,1R,11.0,1.0
382,382,382,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668718284.388322,107,6.94938588142395,1,0,1,0,0.0,0.8,[0.9838378429412842],0.0,6.94938588142395,15,12,0,7.449071168899536,1NR,12.0,1.0
383,383,383,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668718293.421432,106,6.93285608291626,1,0,1,0,0.0,0.8,[0.9663810729980469],0.0,6.93285608291626,15,12,0,7.432520151138306,2NR,13.0,1.0
384,384,384,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718303.420496,164,4.29996395111084,1,0,-1,0,0.15,1.0,[1.9332621097564697],1.0,4.29996395111084,4,4,0,4.799371004104614,1R,0.0,1.0
385,385,385,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718308.85318,111,3.2833120822906494,1,0,-1,0,0.15,0.75,[1.0500750541687012],1.0,3.2833120822906494,4,3,0,3.7828431129455566,1R,1.0,1.0
386,386,386,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718314.103607,110,6.932852268218994,1,0,-1,0,0.15,0.8666666666666667,[1.0329809188842773],0.0,6.932852268218994,15,13,0,7.431839227676392,1NR,2.0,1.0
387,387,387,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718323.085626,106,6.549560070037842,1,0,-1,0,0.15,0.5714285714285714,[0.9665820598602295],1.0,6.549560070037842,14,8,0,7.049394130706787,1R,3.0,1.0
388,388,388,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718331.751768,107,5.949942111968994,1,0,-1,0,0.15,0.75,[0.9840390682220459],1.0,5.949942111968994,12,9,0,6.449521064758301,1R,4.0,1.0
389,389,389,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718339.867598,113,3.066147804260254,1,0,-1,0,0.15,0.6666666666666666,[1.0834770202636719],1.0,3.066147804260254,3,2,0,3.566033840179444,1R,5.0,1.0
390,390,390,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718344.8342578,109,3.9328629970550537,1,0,-1,0,0.15,0.6666666666666666,[1.0164599418640137],1.0,3.9328629970550537,6,4,0,4.432606935501099,1R,6.0,1.0
391,391,391,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718350.984,122,6.482474088668823,1,0,-1,0,0.15,0.6923076923076923,[1.2330009937286377],1.0,6.482474088668823,13,9,0,6.98232889175415,1R,7.0,1.0
392,392,392,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718359.433138,114,2.3333659172058105,1,0,-1,0,0.15,1.0,[1.0997319221496582],1.0,2.3333659172058105,1,1,0,2.8326520919799805,1R,8.0,1.0
393,393,393,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718363.666186,112,3.0503711700439453,1,0,-1,0,0.15,0.6666666666666666,[1.066237211227417],1.0,3.0503711700439453,3,2,0,3.5495710372924805,1R,9.0,1.0
394,394,394,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718368.800527,119,4.083216190338135,1,0,-1,0,0.15,0.8333333333333334,[1.1831650733947754],1.0,4.083216190338135,6,5,0,4.582348108291626,1R,10.0,1.0
395,395,395,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718374.9161222,121,7.332010984420776,1,0,-1,0,0.15,0.6666666666666666,[1.2160449028015137],0.0,7.332010984420776,15,10,0,7.831898927688599,1NR,11.0,1.0
396,396,396,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668718384.36513,120,7.299515962600708,1,0,1,0,0.0,0.6666666666666666,[1.1998562812805176],0.0,7.299515962600708,15,10,0,7.79894208908081,,,
397,397,397,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718393.647573,112,3.6496851444244394,1,0,1,0,0.15,0.6,[1.066634178161621],1.0,3.6496851444244394,5,3,0,4.150224924087524,1R,0.0,1.0
398,398,398,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718399.1808798,106,4.966359853744507,1,0,1,0,0.15,0.6666666666666666,[0.966731071472168],1.0,4.966359853744507,9,6,0,5.466013908386231,1R,1.0,1.0
399,399,399,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718406.180516,106,2.2334330081939697,1,0,1,0,0.15,1.0,[0.9663980007171631],1.0,2.2334330081939697,1,1,0,2.733309030532837,1R,2.0,1.0
400,400,400,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718410.379974,108,3.566431999206543,1,0,1,0,0.15,0.6,[0.9997289180755615],1.0,3.566431999206543,5,3,0,4.066029071807861,1R,3.0,1.0
401,401,401,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718416.012995,113,5.03192925453186,1,0,1,0,0.15,0.5555555555555556,[1.0834190845489502],1.0,5.03192925453186,9,5,0,5.532336235046387,1R,4.0,1.0
402,402,402,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718423.045474,111,2.283167839050293,1,0,1,0,0.15,1.0,[1.0500688552856445],1.0,2.283167839050293,1,1,0,2.782964944839477,1R,5.0,1.0
403,403,403,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718427.178831,106,2.2159109115600586,1,0,1,0,0.15,1.0,[0.9655697345733643],1.0,2.2159109115600586,1,1,0,2.715622901916504,1R,6.0,1.0
404,404,404,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718431.3280692,106,3.1991779804229736,1,0,1,0,0.15,1.0,[0.9655506610870361],1.0,3.1991779804229736,4,4,0,3.69878888130188,1R,7.0,1.0
405,405,405,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718436.4943092,106,6.216149806976318,1,0,1,0,0.15,0.7692307692307693,[0.9661369323730469],1.0,6.216149806976318,13,10,0,6.7160727977752686,1R,8.0,1.0
406,406,406,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718444.7946932,106,3.8661880493164062,1,0,1,0,0.15,1.0,[0.9669020175933838],1.0,3.8661880493164062,6,6,0,4.365782022476196,1R,9.0,1.0
407,407,407,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718450.710399,110,3.283034086227417,1,0,1,0,0.15,1.0,[1.0333480834960938],1.0,3.283034086227417,4,4,0,3.78264594078064,1R,10.0,1.0
408,408,408,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668718455.9598231,110,7.149155139923096,1,0,1,0,0.0,0.8,[1.0324039459228516],0.0,7.149155139923096,15,12,0,7.648729801177978,1NR,11.0,1.0
409,409,409,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718465.326504,116,4.100183010101318,1,0,-1,0,0.15,0.6666666666666666,[1.133979082107544],1.0,4.100183010101318,6,4,0,4.600401163101196,1R,0.0,1.0
410,410,410,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718471.325345,110,3.9322900772094727,1,0,-1,0,0.15,0.6666666666666666,[1.0330119132995605],1.0,3.9322900772094727,6,4,0,4.432152032852173,1R,1.0,1.0
411,411,411,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718477.475353,124,5.582659959793091,1,0,-1,0,0.15,0.7,[1.266413927078247],1.0,5.582659959793091,10,7,0,6.082546949386597,1R,2.0,1.0
412,412,412,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718484.80797,106,2.5337650775909424,1,0,-1,0,0.15,1.0,[0.9668970108032227],1.0,2.5337650775909424,2,2,0,3.0330111980438232,1R,3.0,1.0
413,413,413,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718489.341878,109,5.249919176101685,1,0,-1,0,0.15,0.8,[1.0165400505065918],1.0,5.249919176101685,10,8,0,5.75031590461731,1R,4.0,1.0
414,414,414,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718496.590645,106,3.5327858924865723,1,0,-1,0,0.15,0.8,[0.9668731689453125],1.0,3.5327858924865723,5,4,0,4.0326080322265625,1R,5.0,1.0
415,415,415,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718502.106793,106,2.53318190574646,1,0,-1,0,0.15,1.0,[0.9664461612701416],1.0,2.53318190574646,2,2,0,3.033329963684082,1R,6.0,1.0
416,416,416,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718506.6894982,112,3.6326069831848153,1,0,-1,0,0.15,0.4,[1.0660030841827393],1.0,3.6326069831848153,5,2,0,4.132530927658081,1R,7.0,1.0
417,417,417,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718512.27244,110,2.9502830505371094,1,0,-1,0,0.15,0.6666666666666666,[1.0328071117401123],1.0,2.9502830505371094,3,2,0,3.449735164642334,1R,8.0,1.0
418,418,418,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718518.1727848,169,5.299476146697998,1,0,-1,0,0.15,0.7142857142857143,[2.016601085662842],1.0,5.299476146697998,7,5,0,5.799289226531982,1R,9.0,1.0
419,419,419,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718524.8720288,130,4.265879154205322,1,0,-1,0,0.15,0.5,[1.3659183979034424],1.0,4.265879154205322,6,3,0,4.765760183334351,1R,10.0,1.0
420,420,420,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718530.987904,121,4.449662208557129,1,0,-1,0,0.15,0.8571428571428571,[1.2156991958618164],1.0,4.449662208557129,7,6,0,4.949304103851318,1R,11.0,1.0
421,421,421,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718537.237947,108,2.8997881412506104,1,0,-1,0,0.15,0.6666666666666666,[0.9994058609008789],1.0,2.8997881412506104,3,2,0,3.399829149246216,1R,12.0,1.0
422,422,422,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668718542.520881,133,7.3330078125,1,0,-1,0,0.0,0.7333333333333333,[1.4164719581604004],0.0,7.3330078125,15,11,0,7.832530975341797,1NR,13.0,1.0
423,423,423,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718551.6866271,116,5.433540105819702,1,0,1,0,0.15,0.7,[1.1328611373901367],1.0,5.433540105819702,10,7,0,5.932324171066284,1R,0.0,1.0
424,424,424,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718559.002928,106,3.867007970809937,1,0,1,0,0.15,0.8333333333333334,[0.9665110111236572],1.0,3.867007970809937,6,5,0,4.36813497543335,1R,1.0,1.0
425,425,425,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718564.969218,112,6.999321222305298,1,0,1,0,0.15,0.8666666666666667,[1.067073106765747],0.0,6.999321222305298,15,13,0,7.4998250007629395,1NR,2.0,1.0
426,426,426,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718574.002016,108,2.2499008178710938,1,0,1,0,0.15,1.0,[0.9998989105224609],1.0,2.2499008178710938,1,1,0,2.750680923461914,1R,3.0,1.0
427,427,427,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718578.151963,106,6.949655055999756,1,0,1,0,0.15,0.7333333333333333,[0.9665381908416748],0.0,6.949655055999756,15,11,0,7.449414253234863,1NR,4.0,1.0
428,428,428,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718587.267551,109,6.933091640472412,1,0,1,0,0.15,0.7333333333333333,[1.0164577960968018],0.0,6.933091640472412,15,11,0,7.432600975036621,2NR,5.0,1.0
429,429,429,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718596.317687,109,3.916570901870728,1,0,1,0,0.15,0.6666666666666666,[1.016484022140503],1.0,3.916570901870728,6,4,0,4.416792869567871,1R,6.0,1.0
430,430,430,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718602.166164,106,3.549349784851074,1,0,1,0,0.15,0.4,[0.9659547805786133],1.0,3.549349784851074,5,2,0,4.049492835998535,1R,7.0,1.0
431,431,431,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718607.7828338,111,4.999539136886597,1,0,1,0,0.15,0.5555555555555556,[1.0498390197753906],1.0,4.999539136886597,9,5,0,5.499253034591675,1R,8.0,1.0
432,432,432,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718614.932984,118,7.066114187240601,1,0,1,0,0.15,0.5333333333333333,[1.1667470932006836],0.0,7.066114187240601,15,8,0,7.565705299377441,1NR,9.0,1.0
433,433,433,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668718623.915019,106,6.865885972976685,1,0,1,0,0.0,0.6666666666666666,[0.966033935546875],0.0,6.865885972976685,15,10,0,7.365559101104736,2NR,10.0,1.0
434,434,434,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718633.031008,115,6.032800197601318,1,0,-1,0,0.15,0.75,[1.116576910018921],1.0,6.032800197601318,12,9,0,6.532461881637573,1R,0.0,1.0
435,435,435,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718640.996887,106,5.866138935089111,1,0,-1,0,0.15,0.8333333333333334,[0.9665191173553467],1.0,5.866138935089111,12,10,0,6.365906000137329,1R,1.0,1.0
436,436,436,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718648.9630668,108,4.56646203994751,1,0,-1,0,0.15,0.875,[0.9997909069061279],1.0,4.56646203994751,8,7,0,5.066673994064331,1R,2.0,1.0
437,437,437,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718655.6958232,117,3.449526071548462,1,0,-1,0,0.15,0.75,[1.1488361358642578],1.0,3.449526071548462,4,3,0,3.948845148086548,1R,3.0,1.0
438,438,438,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718660.979102,108,6.948607921600342,1,0,-1,0,0.15,0.6666666666666666,[0.9996669292449951],0.0,6.948607921600342,15,10,0,7.448426008224487,1NR,4.0,1.0
439,439,439,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668718670.162218,115,7.215333223342895,1,0,1,0,0.0,0.6666666666666666,[1.1157341003417969],0.0,7.215333223342895,15,10,0,7.714959144592285,,,
440,440,440,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668718679.344393,106,6.865401029586792,1,0,1,0,0.0,0.7333333333333333,[0.9656050205230713],0.0,6.865401029586792,15,11,0,7.365575075149536,,,
441,441,441,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668718688.3438132,108,6.932504177093506,1,0,1,0,0.0,0.8666666666666667,[1.000061273574829],0.0,6.932504177093506,15,13,0,7.432785034179687,,,
442,442,442,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668718698.00987,146,7.532554149627685,1,0,1,0,0.0,0.6666666666666666,[1.6327979564666748],0.0,7.532554149627685,15,10,0,8.032146215438843,,,
443,443,443,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718707.4089868,130,7.299584865570068,1,0,-1,0,0.15,0.8,[1.365983009338379],1.0,7.299584865570068,15,12,0,7.799747705459595,1R,9.0,1.0
444,444,444,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718716.658595,118,2.78312087059021,1,0,-1,0,0.15,0.5,[1.1662530899047852],1.0,2.78312087059021,2,1,0,3.2824928760528564,1R,10.0,1.0
445,445,445,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718721.358346,117,4.732609033584595,1,0,-1,0,0.15,0.75,[1.1496391296386719],1.0,4.732609033584595,8,6,0,5.23245906829834,1R,11.0,1.0
446,446,446,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718727.924565,106,2.533221960067749,1,0,-1,0,0.15,0.5,[0.9665000438690186],1.0,2.533221960067749,2,1,0,3.0331709384918213,1R,12.0,1.0
447,447,447,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718732.624194,119,6.848901271820068,1,0,-1,0,0.15,0.7857142857142857,[1.182185173034668],1.0,6.848901271820068,14,11,0,7.348588228225708,1R,13.0,1.0
448,448,448,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718741.356462,106,2.316036939620972,1,0,-1,0,0.15,1.0,[0.9667298793792725],1.0,2.316036939620972,1,1,0,2.815837860107422,1R,14.0,1.0
449,449,449,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718745.840436,120,3.766544818878174,1,0,-1,0,0.15,1.0,[1.2011280059814453],1.0,3.766544818878174,5,5,0,4.266380071640015,1R,15.0,1.0
450,450,450,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718751.456337,111,2.616183042526245,1,0,-1,0,0.15,1.0,[1.0497980117797852],1.0,2.616183042526245,2,2,0,3.11598801612854,1R,16.0,1.0
451,451,451,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668718756.205495,122,7.133510112762451,1,0,-1,0,0.0,0.9333333333333332,[1.233673334121704],0.0,7.133510112762451,15,14,0,7.632333040237427,1NR,17.0,1.0
452,452,452,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718765.239062,109,5.299760103225708,1,0,1,0,0.15,0.7,[1.0163331031799316],1.0,5.299760103225708,10,7,0,5.816111087799072,1R,0.0,1.0
453,453,453,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718772.55459,106,6.916035890579224,1,0,1,0,0.15,0.9333333333333332,[0.966331958770752],0.0,6.916035890579224,15,14,0,7.415926218032837,1NR,1.0,1.0
454,454,454,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718781.620694,108,3.2658441066741943,1,0,1,0,0.15,0.75,[0.9993600845336914],1.0,3.2658441066741943,4,3,0,3.76578688621521,1R,2.0,1.0
455,455,455,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718786.820752,106,2.8997838497161865,1,0,1,0,0.15,1.0,[0.9662237167358398],1.0,2.8997838497161865,3,3,0,3.399234771728516,1R,3.0,1.0
456,456,456,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718791.670729,106,2.1995561122894287,1,0,1,0,0.15,1.0,[0.9663181304931641],1.0,2.1995561122894287,1,1,0,2.699382066726685,1R,4.0,1.0
457,457,457,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718795.803259,106,3.883055210113525,1,0,1,0,0.15,1.0,[0.9667263031005859],1.0,3.883055210113525,6,6,0,4.382789134979248,1R,5.0,1.0
458,458,458,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718801.685758,106,6.866350889205933,1,0,1,0,0.15,0.8,[0.9665427207946777],0.0,6.866350889205933,15,12,0,7.365886926651001,1NR,6.0,1.0
459,459,459,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718810.752058,112,2.966672897338867,1,0,1,0,0.15,0.6666666666666666,[1.0663580894470215],1.0,2.966672897338867,3,2,0,3.466295957565308,1R,7.0,1.0
460,460,460,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718815.685826,112,3.433051109313965,1,0,1,0,0.15,0.75,[1.0669901371002197],1.0,3.433051109313965,4,3,0,3.932664155960083,1R,8.0,1.0
461,461,461,[1.0],1.0,0,1.0,1.0,0,[1.0],1668718821.1013288,112,3.9995601177215576,1,0,1,0,0.15,0.6666666666666666,[1.0665781497955322],1.0,3.9995601177215576,6,4,0,4.499762058258057,1R,9.0,1.0
462,462,462,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668718827.000882,106,7.065746307373047,1,0,1,0,0.0,0.8,[0.9668850898742676],0.0,7.065746307373047,15,12,0,7.565607309341431,1NR,10.0,1.0
463,463,463,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668718836.3171132,114,7.00012993812561,1,0,1,0,0.0,0.7333333333333333,[1.0992422103881836],0.0,7.00012993812561,15,11,0,7.499983072280884,2NR,11.0,1.0
464,464,464,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718845.467167,116,5.716256141662598,1,0,-1,0,0.15,0.9090909090909092,[1.1336183547973633],1.0,5.716256141662598,11,10,0,6.215949058532715,1R,0.0,1.0
465,465,465,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718853.398889,125,7.383298873901367,1,0,-1,0,0.15,0.6666666666666666,[1.2828271389007568],0.0,7.383298873901367,15,10,0,7.882402896881103,1NR,1.0,1.0
466,466,466,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718862.731671,114,2.998622179031372,1,0,-1,0,0.15,1.0,[1.0985052585601807],1.0,2.998622179031372,3,3,0,3.49849009513855,1R,2.0,1.0
467,467,467,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718867.61462,109,2.63287615776062,1,0,-1,0,0.15,0.5,[1.0162022113800049],1.0,2.63287615776062,2,1,0,3.1327850818634038,1R,3.0,1.0
468,468,468,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718872.514205,128,2.899780035018921,1,0,-1,0,0.15,0.5,[1.332935094833374],1.0,2.899780035018921,2,1,0,3.399566173553467,1R,4.0,1.0
469,469,469,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718877.130953,113,2.6495699882507324,1,0,-1,0,0.15,0.5,[1.0826869010925293],1.0,2.6495699882507324,2,1,0,3.149533033370972,1R,5.0,1.0
470,470,470,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718881.613599,106,4.882625102996826,1,0,-1,0,0.15,0.7777777777777778,[0.9662110805511475],1.0,4.882625102996826,9,7,0,5.3823771476745605,1R,6.0,1.0
471,471,471,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668718888.829797,124,4.517127990722656,1,0,-1,0,0.15,0.5714285714285714,[1.2666850090026855],1.0,4.517127990722656,7,4,0,5.016127109527588,1R,7.0,1.0
