,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
534,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0498230457305908,1.0,4.0,0.9996758792244016,0.0,0.0,790.0,Offenbach,20230214
535,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9836611747741699,1.0,5.0,0.9998506192839574,0.0,0.0,791.0,Offenbach,20230214
536,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2494471073150635,1.0,6.0,0.999618642602356,0.0,0.0,792.0,Offenbach,20230214
537,1R,Med,10.0,10.0,1.0,0.0,Actor,1.3176472187042236,-1.0,8.0,0.9999979231606838,0.0,0.0,794.0,Offenbach,20230214
538,1R,Low,4.0,4.0,0.0,1.0,Actor-incongruent,1.033728837966919,-1.0,11.0,0.986251521533004,0.0179490219436083,0.0,797.0,Offenbach,20230214
539,1R,Low,2.0,2.0,0.0,0.0,Observer,1.05025315284729,1.0,0.0,0.6400359465086735,0.5982376806142296,0.0,803.0,Offenbach,20230214
540,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0660400390625,1.0,1.0,0.684189119607335,0.2509594873500422,0.0,804.0,Offenbach,20230214
541,1R,Low,3.0,3.0,0.0,0.0,Actor,1.049638032913208,1.0,2.0,0.9998883401903332,0.0,0.0,805.0,Offenbach,20230214
542,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1336860656738281,1.0,3.0,0.4744112008100648,0.4208275665587903,0.0,806.0,Offenbach,20230214
543,1R,Low,1.0,1.0,0.0,0.0,Actor,1.382676124572754,1.0,4.0,1.0,0.0,0.0,807.0,Offenbach,20230214
544,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9998579025268555,1.0,5.0,1.0,0.0,0.0,808.0,Offenbach,20230214
545,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4834542274475098,1.0,6.0,0.5011043522782906,0.4085742920254648,0.0,809.0,Offenbach,20230214
546,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0171499252319336,1.0,7.0,0.974383996096609,0.0275676994388875,0.0,810.0,Offenbach,20230214
547,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.0330049991607666,1.0,0.0,0.6477789676878422,0.1825707430999151,0.0,813.0,Offenbach,20230214
548,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0669050216674805,1.0,1.0,0.9996535741863856,0.0,0.0,814.0,Offenbach,20230214
549,1R,Low,2.0,2.0,0.0,0.0,Observer,1.050447940826416,1.0,2.0,0.991817286589105,0.0,0.0,815.0,Offenbach,20230214
550,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9837741851806641,1.0,3.0,0.868672253477164,0.137083844262142,0.0,816.0,Offenbach,20230214
551,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1666278839111328,1.0,5.0,0.7770523873436604,0.2465821978572973,0.0,818.0,Offenbach,20230214
552,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9837210178375244,1.0,6.0,1.0,0.0,0.0,819.0,Offenbach,20230214
553,1R,Low,4.0,4.0,0.0,0.0,Actor,0.983489990234375,1.0,7.0,0.999653181549806,0.0,0.0,820.0,Offenbach,20230214
554,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2330150604248047,1.0,9.0,0.9957939832983908,0.0,0.0,822.0,Offenbach,20230214
555,1R,Low,1.0,1.0,0.0,1.0,Observer,1.1006240844726562,-1.0,10.0,0.9994229659590866,0.0,0.0,823.0,Offenbach,20230214
556,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9825959205627441,1.0,0.0,0.967408841561794,0.0374314294933849,0.0,826.0,Offenbach,20230214
557,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9829409122467041,1.0,1.0,0.9990336145442122,0.0,0.0,827.0,Offenbach,20230214
558,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9833462238311768,1.0,2.0,1.0,0.0,0.0,828.0,Offenbach,20230214
559,1R,Low,5.0,5.0,0.0,0.0,Observer,1.065885066986084,1.0,3.0,0.6561544671379235,0.2729323368626894,0.0,829.0,Offenbach,20230214
560,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9831240177154541,1.0,4.0,0.999926572846928,0.0,0.0,830.0,Offenbach,20230214
561,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1003880500793457,1.0,5.0,0.4188451328747606,0.5113084735752844,0.0,831.0,Offenbach,20230214
562,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9831361770629883,1.0,6.0,0.9995991007151824,0.0,0.0,832.0,Offenbach,20230214
563,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9833419322967529,1.0,7.0,0.6968050055133393,0.2453171180458947,0.0,833.0,Offenbach,20230214
564,1R,Low,8.0,8.0,0.0,0.0,Actor,1.5504369735717773,1.0,8.0,0.9999319546524922,0.0,0.0,834.0,Offenbach,20230214
565,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4828310012817383,1.0,9.0,0.3987561526824651,0.6185251686495056,0.0,835.0,Offenbach,20230214
566,1R,Low,4.0,4.0,0.0,1.0,Actor,1.1006700992584229,-1.0,10.0,0.9999620267587772,0.0,0.0,836.0,Offenbach,20230214
567,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9835877418518066,1.0,0.0,0.9646954986760812,0.0441306266548985,0.0,838.0,Offenbach,20230214
568,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2495899200439453,1.0,1.0,1.0,0.0,0.0,839.0,Offenbach,20230214
569,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9838180541992188,1.0,2.0,0.9986306337929808,0.0,0.0,840.0,Offenbach,20230214
570,1R,Low,5.0,5.0,0.0,0.0,Observer,1.365947961807251,1.0,3.0,0.8520471101671616,0.1429009828372598,0.0,841.0,Offenbach,20230214
571,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9828660488128662,1.0,4.0,1.0,0.0,0.0,842.0,Offenbach,20230214
572,1R,Low,6.0,6.0,0.0,0.0,Actor,1.6670379638671875,1.0,5.0,1.0,0.0,0.0,843.0,Offenbach,20230214
573,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1338040828704834,1.0,6.0,0.8266417284435743,0.1807829519161382,0.0,844.0,Offenbach,20230214
574,1R,Low,5.0,5.0,0.0,0.0,Actor,1.066282033920288,1.0,7.0,0.9998893005369468,0.0,0.0,845.0,Offenbach,20230214
575,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0162060260772705,1.0,8.0,0.8456254519161244,0.2715112075198843,0.0,846.0,Offenbach,20230214
576,1R,Low,6.0,6.0,0.0,1.0,Observer,1.1332380771636963,-1.0,9.0,0.4882970080583209,0.4174378157969841,0.0,847.0,Offenbach,20230214
577,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831738471984863,1.0,0.0,0.998398833406746,0.0,0.0,851.0,Offenbach,20230214
578,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9998519420623779,1.0,1.0,0.3898690708589022,0.5723368627434466,0.0,852.0,Offenbach,20230214
579,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1498007774353027,1.0,3.0,0.2886339672464099,0.5165028887567336,0.0,854.0,Offenbach,20230214
580,1R,Low,5.0,5.0,0.0,0.0,Actor,1.3159818649291992,1.0,4.0,1.0,0.0,0.0,855.0,Offenbach,20230214
581,1R,Low,8.0,8.0,0.0,0.0,Actor,1.499995231628418,1.0,5.0,1.0,0.0,0.0,856.0,Offenbach,20230214
582,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0832881927490234,1.0,6.0,1.0,0.0,0.0,857.0,Offenbach,20230214
583,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0003058910369873,1.0,7.0,0.9994016654059776,0.0,0.0,858.0,Offenbach,20230214
584,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2168571949005127,1.0,8.0,1.0,0.0,0.0,859.0,Offenbach,20230214
585,1R,Low,7.0,7.0,0.0,0.0,Observer,1.033431053161621,1.0,9.0,0.1311952236660821,0.8105547178234129,0.0,860.0,Offenbach,20230214
586,1R,Med,9.0,9.0,0.0,0.0,Actor,1.283592939376831,1.0,10.0,0.9931490123582284,0.0,0.0,861.0,Offenbach,20230214
587,1R,Low,2.0,2.0,0.0,0.0,Observer,1.050001859664917,1.0,11.0,0.4198667282967765,0.5765456935084042,0.0,862.0,Offenbach,20230214
588,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9827446937561035,1.0,12.0,1.0,0.0,0.0,863.0,Offenbach,20230214
589,1R,Low,8.0,8.0,1.0,0.0,Observer,1.1338319778442383,-1.0,13.0,0.3330142168389493,0.5635216651772332,0.0,864.0,Offenbach,20230214
590,1R,Low,4.0,4.0,1.0,1.0,Observer-incongruent,1.416059970855713,1.0,14.0,0.2285491419656786,0.5717628705148206,0.0,865.0,Offenbach,20230214
591,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0169548988342285,1.0,0.0,0.7431973035135442,0.1377898650309782,0.0,869.0,Offenbach,20230214
592,1R,Low,3.0,3.0,1.0,0.0,Observer,0.9831860065460205,-1.0,1.0,0.6791375499349207,0.2157581760517107,0.0,870.0,Offenbach,20230214
593,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.133556842803955,-1.0,2.0,0.4967792147571422,0.4015631985953566,0.0,871.0,Offenbach,20230214
594,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0670289993286133,1.0,4.0,0.9310731630253042,0.0,0.0,873.0,Offenbach,20230214
595,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0838730335235596,1.0,5.0,1.0,0.0,0.0,874.0,Offenbach,20230214
596,1R,Low,4.0,4.0,0.0,0.0,Actor,0.982802152633667,1.0,6.0,0.9997673248182236,0.0,0.0,875.0,Offenbach,20230214
597,1R,Low,3.0,3.0,0.0,1.0,Observer,1.0166840553283691,-1.0,7.0,0.4620085709387956,0.5157963334868172,0.0,876.0,Offenbach,20230214
598,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.4842500686645508,1.0,0.0,0.9243604004449388,0.0806451612903225,0.0,879.0,Offenbach,20230214
599,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9830420017242432,1.0,1.0,1.0,0.0,0.0,880.0,Offenbach,20230214
600,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3831562995910645,1.0,2.0,1.0,0.0,0.0,881.0,Offenbach,20230214
601,1R,High,12.0,12.0,0.0,0.0,Observer,1.015639066696167,1.0,7.0,0.6922897343261889,0.3075463513329496,0.0,886.0,Offenbach,20230214
602,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0656020641326904,1.0,8.0,0.2610830831177085,0.5136670221257867,0.0,887.0,Offenbach,20230214
603,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1835620403289795,1.0,9.0,0.386912530947096,0.6086503232194537,0.0,888.0,Offenbach,20230214
604,1R,Low,1.0,1.0,0.0,1.0,Observer,1.38273024559021,-1.0,10.0,1.0,0.0161662817551963,0.0,889.0,Offenbach,20230214
605,1R,Low,6.0,6.0,0.0,0.0,Observer,1.466383934020996,1.0,0.0,0.8991620924948658,0.1362688784194582,0.0,892.0,Offenbach,20230214
606,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4834580421447754,1.0,1.0,0.7847382396188828,0.0,0.0,893.0,Offenbach,20230214
607,1R,Low,2.0,2.0,0.0,0.0,Actor,2.1666572093963623,1.0,4.0,0.9996737357299248,0.0,0.0,896.0,Offenbach,20230214
608,1R,Low,2.0,2.0,0.0,0.0,Observer,1.4999690055847168,1.0,5.0,0.9996032905991972,0.0,0.0,897.0,Offenbach,20230214
609,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0668129920959473,1.0,6.0,0.9651277341323946,0.0,0.0,898.0,Offenbach,20230214
610,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1496691703796387,1.0,7.0,0.9999451886196437,0.0,0.0,899.0,Offenbach,20230214
611,1R,Low,8.0,8.0,0.0,1.0,Observer,1.0331671237945557,-1.0,8.0,0.7899069192357064,0.2761144345292638,0.0,900.0,Offenbach,20230214
612,1R,Low,7.0,7.0,0.0,0.0,Actor,1.117056131362915,1.0,0.0,0.962775938461068,0.0438108190419404,0.0,903.0,Offenbach,20230214
613,1R,Low,6.0,6.0,0.0,0.0,Observer,1.3666691780090332,1.0,1.0,0.7202137949716872,0.1919747958058093,0.0,904.0,Offenbach,20230214
614,1R,Low,1.0,1.0,0.0,0.0,Observer,1.034557819366455,1.0,2.0,1.0,0.0,0.0,905.0,Offenbach,20230214
615,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0008258819580078,1.0,3.0,0.9999646609333456,0.0,0.0,906.0,Offenbach,20230214
616,1R,Med,9.0,9.0,0.0,0.0,Observer,1.083115816116333,1.0,4.0,0.6936668694862452,0.3043493392763179,0.0,907.0,Offenbach,20230214
617,1R,Low,8.0,8.0,0.0,0.0,Observer,1.4001071453094482,1.0,6.0,0.4390506680661847,0.574422298080234,0.0,909.0,Offenbach,20230214
618,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0995230674743652,1.0,7.0,0.3613647456766481,0.4095679935540102,0.0,910.0,Offenbach,20230214
619,1R,Med,9.0,9.0,0.0,0.0,Actor,1.5003390312194824,1.0,8.0,1.0,0.0,0.0,911.0,Offenbach,20230214
620,1R,Med,9.0,9.0,0.0,0.0,Actor,1.250171184539795,1.0,9.0,1.0,0.0,0.0,912.0,Offenbach,20230214
621,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0332748889923096,1.0,10.0,0.582818361336013,0.3080246164078489,0.0,913.0,Offenbach,20230214
622,1R,Low,5.0,5.0,1.0,1.0,Actor,6.349668979644775,1.0,11.0,0.9999609202794764,0.0010284136992932,0.0,914.0,Offenbach,20230214
623,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1502041816711426,1.0,0.0,1.0,0.0,0.0,916.0,Offenbach,20230214
624,1R,Low,1.0,1.0,0.0,0.0,Actor,1.516322135925293,1.0,2.0,1.0,0.0,0.0,918.0,Offenbach,20230214
625,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1332998275756836,1.0,3.0,1.0,0.0,0.0,919.0,Offenbach,20230214
626,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0666210651397705,1.0,4.0,0.9995923450224802,0.0628235412374463,0.0,920.0,Offenbach,20230214
627,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9822070598602295,1.0,5.0,0.9996682615345152,0.0,0.0,921.0,Offenbach,20230214
628,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9828810691833496,1.0,6.0,0.9464869344925172,0.1692808106713176,0.0,922.0,Offenbach,20230214
629,1R,Med,9.0,9.0,0.0,0.0,Actor,1.5166239738464355,1.0,7.0,0.9999198177503004,0.0,0.0,923.0,Offenbach,20230214
630,1R,Low,4.0,4.0,0.0,0.0,Observer,1.116955041885376,1.0,8.0,1.0,0.1177777777777777,0.0,924.0,Offenbach,20230214
631,1R,Low,2.0,2.0,0.0,1.0,Observer,1.3331670761108398,-1.0,9.0,0.7406908625678719,0.1983668403437298,0.0,925.0,Offenbach,20230214
632,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1166110038757324,1.0,0.0,0.9985299420266356,0.0,0.0,929.0,Offenbach,20230214
633,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0671308040618896,1.0,1.0,0.5362381753276984,0.4354778489469468,0.0,930.0,Offenbach,20230214
634,1R,Med,10.0,10.0,0.0,0.0,Observer,1.049806833267212,1.0,2.0,0.5617416065313504,0.4214190044178966,0.0,931.0,Offenbach,20230214
635,1R,Low,6.0,6.0,0.0,0.0,Actor,1.5171608924865723,1.0,3.0,0.9840798913861007,0.0186593878828362,0.0,932.0,Offenbach,20230214
636,1R,Low,6.0,6.0,1.0,0.0,Observer,5.282224893569946,-1.0,4.0,0.3440795054753983,0.7465754941565078,0.0,933.0,Offenbach,20230214
637,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,2.5493011474609375,1.0,5.0,0.1424511545293073,0.5982238010657194,0.0,934.0,Offenbach,20230214
638,1R,Low,6.0,6.0,0.0,0.0,Actor,1.2674200534820557,1.0,8.0,0.9958369738400114,0.0074009353960033,0.0,937.0,Offenbach,20230214
639,1R,Low,5.0,5.0,0.0,1.0,Observer,1.1511600017547607,-1.0,9.0,0.3442474450636227,0.5515964875554328,0.0,938.0,Offenbach,20230214
640,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1492199897766113,1.0,0.0,0.84888044325639,0.158944327100711,0.0,940.0,Offenbach,20230214
641,1R,Low,8.0,8.0,0.0,0.0,Observer,1.282984972000122,1.0,1.0,0.904063205196105,0.2984781341233127,0.0,941.0,Offenbach,20230214
642,1R,Low,5.0,5.0,0.0,0.0,Observer,1.249959945678711,1.0,2.0,0.8176207481271368,0.0,0.0,942.0,Offenbach,20230214
643,1R,Low,7.0,7.0,0.0,0.0,Actor,1.3830268383026123,1.0,3.0,0.9994841971331344,0.0,0.0,943.0,Offenbach,20230214
644,1R,Low,4.0,4.0,0.0,0.0,Actor,1.4501450061798096,1.0,5.0,1.0,0.0,0.0,945.0,Offenbach,20230214
645,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0159900188446045,1.0,6.0,0.9998999742780612,0.0,0.0,946.0,Offenbach,20230214
646,1R,Low,1.0,1.0,0.0,0.0,Observer,1.017003059387207,1.0,8.0,1.0,0.0,0.0,948.0,Offenbach,20230214
647,1R,Low,1.0,1.0,1.0,1.0,Observer,1.5176069736480713,1.0,9.0,0.7747190048586425,0.0,0.0,949.0,Offenbach,20230214
648,1R,Low,1.0,1.0,0.0,0.0,Observer,1.049726963043213,1.0,0.0,0.5668026325661945,0.3315732839515266,0.0,951.0,Offenbach,20230214
649,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9832601547241211,1.0,1.0,0.6679631582809389,0.2347881401041992,0.0,952.0,Offenbach,20230214
650,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3330740928649902,1.0,2.0,0.5137049340026453,0.4683946862405597,0.0,953.0,Offenbach,20230214
651,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9832127094268799,1.0,3.0,0.5325888692406934,0.4151060304375992,0.0,954.0,Offenbach,20230214
652,1R,Low,1.0,1.0,0.0,0.0,Observer,2.066538095474243,1.0,5.0,0.3540627723243107,0.6767694319704537,0.0,956.0,Offenbach,20230214
653,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9832162857055664,1.0,6.0,0.7802187556732149,0.2416715328107285,0.0,957.0,Offenbach,20230214
654,1R,Low,4.0,4.0,0.0,0.0,Observer,1.249852180480957,1.0,7.0,0.3563965073144569,0.766633663461178,0.0,958.0,Offenbach,20230214
655,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1164870262145996,1.0,10.0,1.0,0.0,0.0,961.0,Offenbach,20230214
656,1R,High,12.0,12.0,0.0,0.0,Observer,1.0001640319824219,1.0,11.0,0.3872889943551629,0.5741035067838083,0.0,962.0,Offenbach,20230214
657,1R,Low,4.0,4.0,0.0,0.0,Actor,1.050015926361084,1.0,12.0,0.9998184629963116,0.0,0.0,963.0,Offenbach,20230214
658,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1169631481170654,1.0,13.0,0.3859237695753276,0.5182639759685709,0.0,964.0,Offenbach,20230214
659,1R,Low,1.0,1.0,0.0,1.0,Actor,1.2680399417877197,-1.0,14.0,0.851646825757931,0.1643122951869921,0.0,965.0,Offenbach,20230214
660,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9836540222167969,1.0,0.0,1.0,0.0,0.0,969.0,Offenbach,20230214
661,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1169052124023438,1.0,1.0,1.0,0.0,0.0,970.0,Offenbach,20230214
662,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0164480209350586,1.0,2.0,0.9999624139999652,0.0,0.0,971.0,Offenbach,20230214
663,1R,Low,6.0,6.0,0.0,0.0,Actor,1.016916275024414,1.0,3.0,1.0,0.0,0.0,972.0,Offenbach,20230214
664,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0998802185058594,1.0,4.0,1.0,0.0,0.0,973.0,Offenbach,20230214
665,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2664508819580078,1.0,5.0,1.0,0.0,0.0,974.0,Offenbach,20230214
666,1R,Low,2.0,2.0,0.0,0.0,Observer,1.017334222793579,1.0,6.0,0.7245415122832854,0.248388612503057,0.0,975.0,Offenbach,20230214
667,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1504549980163574,1.0,7.0,1.0,0.0,0.0,976.0,Offenbach,20230214
668,1R,Low,8.0,8.0,0.0,0.0,Observer,1.000089168548584,1.0,8.0,0.5362008906059652,0.3196093533141644,0.0,977.0,Offenbach,20230214
669,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2823679447174072,1.0,9.0,0.9998607702408092,0.0,0.0,978.0,Offenbach,20230214
670,1R,Low,6.0,6.0,0.0,0.0,Actor,1.099498987197876,1.0,10.0,1.0,0.0,0.0,979.0,Offenbach,20230214
671,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,0.9829840660095215,1.0,0.0,0.9303169328706404,0.0731342692067829,0.0,982.0,Offenbach,20230214
672,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0997490882873535,1.0,2.0,0.9998541207022094,0.0,0.0,984.0,Offenbach,20230214
673,1R,Low,7.0,7.0,0.0,0.0,Observer,1.21657395362854,1.0,6.0,0.4385164914248973,0.5646810367983063,0.0,988.0,Offenbach,20230214
674,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2177162170410156,1.0,8.0,0.2038745695054197,0.2033982270533042,0.0,990.0,Offenbach,20230214
675,1R,Low,2.0,2.0,0.0,0.0,Observer,1.5,1.0,9.0,0.3895360425509207,0.475088350961637,0.0,991.0,Offenbach,20230214
676,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0168721675872803,1.0,10.0,0.7685624540539056,0.2049499877477081,0.0,992.0,Offenbach,20230214
677,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9836621284484863,1.0,11.0,0.9890241863530794,0.0188385559305348,0.0,993.0,Offenbach,20230214
678,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0334291458129883,1.0,12.0,0.8950786904015716,0.0115942835544245,0.0,994.0,Offenbach,20230214
679,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1002302169799805,1.0,13.0,0.998836123831078,0.0,0.0,995.0,Offenbach,20230214
680,1R,Low,6.0,6.0,0.0,1.0,Actor,0.9834561347961426,-1.0,14.0,0.9999559108701715,0.0,0.0,996.0,Offenbach,20230214
681,1R,Low,2.0,2.0,0.0,0.0,Actor,1.216343879699707,1.0,0.0,0.9992585323027412,0.0,0.0,1001.0,Offenbach,20230214
682,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2337169647216797,1.0,1.0,0.7424053698308738,0.0,0.0,1002.0,Offenbach,20230214
683,1R,Low,1.0,1.0,0.0,0.0,Actor,1.5329318046569824,1.0,2.0,0.99883876650617,0.0,0.0,1003.0,Offenbach,20230214
684,1R,Low,1.0,1.0,0.0,0.0,Observer,1.317518949508667,1.0,4.0,0.80455560311381,0.0,0.0,1005.0,Offenbach,20230214
685,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9830479621887207,1.0,5.0,0.8626120415420405,0.0,0.0,1006.0,Offenbach,20230214
686,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2165749073028564,1.0,6.0,1.0,0.0,0.0,1007.0,Offenbach,20230214
687,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2504260540008545,1.0,7.0,1.0,0.0,0.0,1008.0,Offenbach,20230214
688,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4665179252624512,1.0,8.0,0.7769657797238013,0.3478204295703973,0.0,1009.0,Offenbach,20230214
689,1R,Low,2.0,2.0,0.0,0.0,Observer,0.999748945236206,1.0,9.0,1.0,0.0,0.0,1010.0,Offenbach,20230214
690,1R,Low,4.0,4.0,0.0,0.0,Actor,3.2663400173187256,1.0,10.0,0.9995859674894974,0.0,0.0,1011.0,Offenbach,20230214
691,1R,Low,3.0,3.0,0.0,0.0,Observer,1.5330901145935059,1.0,11.0,0.3592061820401002,0.5863648472891096,0.0,1012.0,Offenbach,20230214
692,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3330981731414795,1.0,12.0,0.9998746960103746,0.0,0.0,1013.0,Offenbach,20230214
693,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2170100212097168,1.0,13.0,1.0,0.0,0.0,1014.0,Offenbach,20230214
694,1R,Low,8.0,8.0,0.0,1.0,Actor,1.0505712032318115,-1.0,14.0,1.0,0.0,0.0,1015.0,Offenbach,20230214
695,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.233208179473877,1.0,0.0,0.841886591315389,0.170381810147162,0.0,1017.0,Offenbach,20230214
696,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0671160221099854,1.0,2.0,0.999991060105468,0.0,0.0,1019.0,Offenbach,20230214
697,1R,Low,5.0,5.0,0.0,0.0,Actor,1.01643705368042,1.0,3.0,0.999913299562349,0.0,0.0,1020.0,Offenbach,20230214
698,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9827330112457275,1.0,4.0,0.9071234824661184,0.1047538173855222,0.0,1021.0,Offenbach,20230214
699,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0667707920074463,1.0,5.0,0.6671018276762402,0.3472584856396867,0.0,1022.0,Offenbach,20230214
700,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2331547737121582,1.0,6.0,0.6925,0.33,0.0,1023.0,Offenbach,20230214
701,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1831040382385254,1.0,7.0,0.9999909540303368,0.0,0.0,1024.0,Offenbach,20230214
702,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9994230270385742,1.0,9.0,1.0,0.0,0.0,1026.0,Offenbach,20230214
703,1R,Low,5.0,5.0,0.0,1.0,Observer,1.250478744506836,-1.0,10.0,0.3861834654586636,0.4133635334088335,0.0,1027.0,Offenbach,20230214
704,1R,Low,8.0,8.0,1.0,0.0,Observer-incongruent,1.5167701244354248,-1.0,0.0,0.4861276667378905,0.4191745203106355,0.0,1033.0,Offenbach,20230214
705,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.400446891784668,-1.0,1.0,0.4583897288181505,0.4398734934668754,0.0,1034.0,Offenbach,20230214
706,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1003220081329346,1.0,3.0,0.9998061197446486,0.0,0.0,1036.0,Offenbach,20230214
707,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3004109859466553,1.0,4.0,0.9996131765100352,0.0,0.0,1037.0,Offenbach,20230214
708,1R,Low,4.0,4.0,0.0,1.0,Observer,1.3181507587432861,-1.0,5.0,0.8084932625561454,0.1175990200081666,0.0,1038.0,Offenbach,20230214
709,1R,Low,2.0,2.0,0.0,0.0,Actor,1.317314624786377,1.0,0.0,0.9514840238053665,0.05295829446041,0.0,1041.0,Offenbach,20230214
710,1R,Low,3.0,3.0,0.0,0.0,Actor,1.01711106300354,1.0,1.0,0.9981781734266388,0.0066068053398343,0.0,1042.0,Offenbach,20230214
711,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1667428016662598,1.0,2.0,0.9996132215490496,0.0,0.0,1043.0,Offenbach,20230214
712,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0170660018920898,1.0,3.0,0.3781252181489207,0.5637503252402091,0.0,1044.0,Offenbach,20230214
