Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
569,569,1671828771.168213,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671828773.302572,128,4.234446287155151,0,1,-1,-1,0.15,0.8333333333333334,"[1.3329071998596191, 1.0002970695495605]",1.0,4.234446287155151,6,5,2.055438639919566,0,5.2328782081604,2022_12_23_15_52_50,570,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,10.0,14,0.3190265025312035,0.3290258406702412,0.3399774967272826,0.0014284768770053,0.0095231791800359,0.6442430715294305,,,,,,
570,570,1671828779.034646,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671828780.81919,107,2.566879987716675,0,1,-1,-1,0.15,0.5,"[0.9832150936126709, 0.9832150936126709]",1.0,2.566879987716675,2,1,1.857489199244263,0,3.5672199726104736,2022_12_23_15_52_57,571,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,11.0,15,0.451217392192896,0.4729474082475114,0.5854321972361087,0.2901596261410408,0.4039226513681448,0.4486609197158824,,,,,,
571,571,1671828785.168085,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671828788.635106,208,8.566009998321533,0,1,-1,-1,0.0,0.6,"[2.6656486988067627, 1.0156118869781494]",0.0,8.566009998321533,15,9,1.64656483998172,0,9.565269947052002,2022_12_23_15_53_04,572,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,12.0,1,0.1591231104620111,0.1884455509648387,0.2766083554100071,0.0211121571620358,0.0263901964525448,0.6458756228089495,,,,,,
572,572,1671828797.5663412,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671828800.350807,167,7.900288820266724,1,0,1,1,0.15,0.5333333333333333,"[0.9831786155700684, 1.9836549758911133]",0.0,7.900288820266724,15,8,1.6764225685678678,0,8.899542808532715,2022_12_23_15_53_16,573,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1NRO,2NR,13.0,2,0.9209193611219322,0.9209193611219322,1.0,0.0,0.0,0.0,,,,,,
573,573,1671828809.282521,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671828813.249962,238,8.083157062530518,0,1,1,1,0.15,0.9166666666666666,"[3.1661038398742676, 0.9828648567199707]",1.0,8.083157062530518,12,11,1.239764605337096,0,9.08255910873413,2022_12_23_15_53_28,574,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,0.0,3,0.2808650254039209,0.351324244579645,0.6487107420661494,0.0349866467631181,0.0741036615468822,0.4497241886009148,,,,,,
574,574,1671828821.148973,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671828822.948996,108,3.9820191860198975,0,1,1,1,0.15,0.8333333333333334,"[0.9991600513458252, 0.9991600513458252]",1.0,3.9820191860198975,6,5,1.555301340257217,0,4.9819300174713135,2022_12_23_15_53_40,575,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,1.0,4,0.2218096643941214,0.248848445797537,0.317591110382492,0.0155816706392564,0.0224559370977519,0.5746886759302238,,,,,,
575,575,1671828828.7474911,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671828830.565322,109,2.617231845855713,1,0,1,1,0.15,0.5,"[1.0171258449554443, 1.0003688335418701]",1.0,2.617231845855713,2,1,2.302512431575413,0,3.616887092590332,2022_12_23_15_53_47,576,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,2.0,5,0.5003802890191495,0.5003802890191495,0.9995096273157512,0.0,0.0,0.0,,,,,,
576,576,1671828834.93084,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671828836.71514,107,6.882750034332275,0,1,1,1,0.15,0.9333333333333332,"[0.9832620620727539, 0.9832620620727539]",0.0,6.882750034332275,15,14,1.4086618847799752,0,7.882246971130371,2022_12_23_15_53_53,577,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NR,1NR,3.0,6,0.12297165200391,0.1798631476050831,0.8379276637341153,0.0007820136852394,0.0162267839687194,0.2852394916911046,,,,,,
577,577,1671828845.56286,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671828847.482008,115,7.0184080600738525,0,1,1,-1,0.15,0.6666666666666666,"[1.1170289516448975, 0.9997129440307617]",0.0,7.0184080600738525,15,10,1.7449022164230237,0,8.017122030258179,2022_12_23_15_54_04,578,"[0, 1]","[2, 1]","[1, 1]","[1, 1]",2NR,2NR,4.0,7,0.0215054057747673,0.0236559463522441,0.4869996889540506,0.0422287967940886,0.0455523595047345,0.4105577466091956,,,,,,
578,578,1671828856.3123589,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671828858.23043,115,7.050610303878784,0,1,-1,-1,0.0,0.6666666666666666,"[1.116098165512085, 0.9996790885925293]",0.0,7.050610303878784,15,10,1.534824318139454,0,8.050419330596924,2022_12_23_15_54_15,579,"[1, 0]","[1, 2]","[1, 0]","[1, 12]",1NRO,3NR,5.0,8,0.3111607656187563,0.3257282171926681,0.3853576523018804,0.0147616842615639,0.0285522050848671,0.3542804222775352,,,,,,
579,579,1671828867.1114612,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671828869.196987,125,3.1845479011535645,1,0,1,-1,0.15,0.3333333333333333,"[1.283538818359375, 0.9837179183959961]",1.0,3.1845479011535645,3,1,1.8104363835484785,0,4.183771848678589,2022_12_23_15_54_26,580,"[0, 1]","[10, 1]","[0, 0]","[10, 11]",1R,1R,6.0,9,0.9290909090909092,0.9436363636363636,0.9945454545454544,0.0,0.0127272727272727,0.0127272727272727,,,,,,
580,580,1671828873.8777988,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671828875.7295842,111,3.950985431671143,1,0,1,1,0.15,0.6666666666666666,"[0.9836041927337646, 1.0502781867980957]",1.0,3.950985431671143,6,4,1.6970668724421458,0,4.950066328048706,2022_12_23_15_54_32,581,"[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,7.0,10,0.950952380952381,0.9942857142857144,1.0,0.0,0.0,0.0,,,,,,
581,581,1671828881.444284,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671828883.4283671,118,4.13339900970459,1,0,1,1,0.15,0.6666666666666666,"[1.1666159629821777, 1.0004231929779053]",1.0,4.13339900970459,6,4,1.6052005055686176,0,5.132403135299683,2022_12_23_15_54_40,582,"[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,8.0,11,0.8011739384943913,0.817923219438525,0.999839020803976,0.0,0.0,0.0,,,,,,
582,582,1671828889.176814,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671828890.978836,108,6.934293985366821,0,1,1,1,0.15,0.8,"[0.9838788509368896, 1.0008540153503418]",0.0,6.934293985366821,15,12,2.18432653801102,0,7.934463977813721,2022_12_23_15_54_48,583,"[0, 0]","[7, 8]","[0, 0]","[7, 8]",1NR,1NR,9.0,12,0.160611465522326,0.2039202403850572,0.5665098487649637,0.0840928229397426,0.1749829872256538,0.4985364353032779,,,,,,
583,583,1671828899.859456,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671828901.744458,113,3.999876976013184,0,1,1,1,0.15,0.6666666666666666,"[0.9841639995574951, 1.0837140083312988]",1.0,3.999876976013184,6,4,2.2486160619177102,0,4.99974799156189,2022_12_23_15_54_58,584,"[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,10.0,13,0.4132592871057449,0.5744966062167963,0.7972026980094804,0.0,0.1338127897607846,0.3324042091937513,,,,,,
584,584,1671828907.475449,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671828909.343453,111,4.317302942276001,1,0,1,1,0.15,0.5714285714285714,"[1.0501518249511719, 0.9998857975006104]",1.0,4.317302942276001,7,4,2.0673196666619047,0,5.316983699798584,2022_12_23_15_55_06,585,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,11.0,14,0.952881752844489,0.9532900140924944,0.9998317963651044,0.0,0.0,0.0,,,,,,
585,585,1671828915.425777,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671828917.209404,107,3.8830041885375977,0,1,1,1,0.15,1.0,"[0.982309103012085, 0.982309103012085]",1.0,3.8830041885375977,6,6,1.2444986776072924,0,4.883039951324463,2022_12_23_15_55_14,586,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,12.0,15,0.2804761904761905,0.3138095238095238,0.5566666666666666,0.0,0.03,0.1652380952380952,,,,,,
586,586,1671828922.924608,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671828924.75912,110,2.600425958633423,1,0,1,1,0.15,1.0,"[1.0163531303405762, 1.0328309535980225]",1.0,2.600425958633423,2,2,1.128931019674478,0,3.599997043609619,2022_12_23_15_55_21,587,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,13.0,16,0.943864229765013,0.943864229765013,1.0,0.0,0.0,0.0,,,,,,
587,587,1671828929.090996,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671828931.041964,117,3.716262102127075,0,1,1,1,0.15,0.4,"[1.150378942489624, 0.9999279975891113]",1.0,3.716262102127075,5,2,1.3203350920410268,0,4.716078996658325,2022_12_23_15_55_28,588,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,14.0,17,0.1671105008267656,0.1671105008267656,0.6429505709775559,0.0,0.0,0.1903360280603161,,,,,,
588,588,1671828936.423987,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671828938.307561,113,7.183192014694214,1,0,1,1,0.0,0.6666666666666666,"[1.0828030109405518, 0.9826631546020508]",0.0,7.183192014694214,15,10,2.413026753886817,0,8.183250904083252,2022_12_23_15_55_35,589,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NR,1NR,15.0,1,0.8835590669676449,0.8835590669676449,1.0,0.0,0.0,0.0,,,,,,
589,589,1671828947.355734,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671828949.15814,108,6.951436996459961,0,1,1,-1,0.0,0.9333333333333332,"[0.9842679500579834, 1.0003938674926758]",0.0,6.951436996459961,15,14,1.4697667387640436,0,7.951399803161621,2022_12_23_15_55_46,590,"[0, 1]","[2, 1]","[1, 1]","[1, 1]",2NR,2NR,16.0,2,0.0787843592721641,0.1070460704607046,0.6490514905149052,0.0396825396825396,0.0468447541618273,0.3213317847464189,,,,,,
590,590,1671828958.056035,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671828959.839721,107,7.099095821380615,1,0,-1,-1,0.15,0.6666666666666666,"[0.9827029705047607, 0.9827029705047607]",0.0,7.099095821380615,15,10,1.6666779210682288,0,8.099203824996948,2022_12_23_15_55_56,591,"[1, 0]","[1, 13]","[1, 0]","[1, 3]",1NRO,3NR,17.0,3,0.8903056441027565,0.9356834802175136,1.0,0.0,0.0,0.0,,,,,,
591,591,1671828968.888045,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671828971.490607,156,7.366288900375366,0,1,-1,1,0.15,0.8571428571428571,"[1.799663782119751, 0.9834628105163574]",1.0,7.366288900375366,14,12,1.687188448002663,0,8.365352869033813,2022_12_23_15_56_07,592,"[0, 0]","[2, 12]","[1, 0]","[1, 2]",1R,1R,0.0,4,0.0,0.0,0.0010495813849599,0.073050864393215,0.073050864393215,0.7040591930311583,,,,,,
592,592,1671828980.020868,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671828981.8056982,107,7.099665880203247,1,0,1,-1,0.0,0.6666666666666666,"[0.9834518432617188, 0.9834518432617188]",0.0,7.099665880203247,15,10,2.1920096457287235,0,8.09938383102417,2022_12_23_15_56_18,593,"[1, 0]","[1, 11]","[1, 1]","[1, 1]",1NRO,1NR,1.0,5,0.8573326133586592,0.8892176591409764,0.9655542099257006,0.0,0.0273836275542253,0.0367615821960833,,,,,,
593,593,1671828990.870152,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671828992.8542888,119,5.08268404006958,0,1,-1,-1,0.15,0.7777777777777778,"[1.1824848651885986, 1.0324888229370117]",1.0,5.08268404006958,9,7,1.8562081770846253,0,6.08311915397644,2022_12_23_15_56_29,594,"[0, 0]","[2, 10]","[0, 0]","[2, 4]",1R,1R,2.0,6,0.3910939012584705,0.436269764440142,0.5269441755404969,0.0,0.0035495321071313,0.4127137786382704,,,,,,
594,594,1671828999.620207,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671829001.804066,131,7.365489959716797,0,1,-1,-1,0.15,0.6,"[1.382349967956543, 0.9989309310913086]",1.0,7.365489959716797,15,9,2.387950354008787,0,8.365478038787842,2022_12_23_15_56_38,595,"[1, 0]","[1, 9]","[1, 0]","[1, 3]",1R,1R,3.0,7,0.2558962273253108,0.2605278332497509,0.4824589504625016,0.0513336323292101,0.0650354665223452,0.3338615937200511,,,,,,
595,595,1671829010.751555,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671829012.670677,115,3.3500800132751465,0,1,-1,1,0.15,1.0,"[1.1168971061706543, 0.9834940433502197]",1.0,3.3500800132751465,4,4,1.4133894888509764,0,4.349419116973877,2022_12_23_15_56_49,596,"[0, 0]","[2, 8]","[1, 0]","[1, 2]",1R,1R,4.0,8,0.1614234332322936,0.1712066716100083,0.1837851209527845,0.1516401948545788,0.1607246304910282,0.6862242919225643,,,,,,
596,596,1671829017.684826,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671829020.6366458,177,8.24907398223877,1,0,1,-1,0.0,0.6666666666666666,"[2.1502490043640137, 0.9829578399658203]",0.0,8.24907398223877,15,10,1.9060794674749169,0,9.248812675476074,2022_12_23_15_56_56,597,"[1, 0]","[1, 7]","[1, 1]","[1, 1]",1NRO,1NR,5.0,9,0.8105188675692281,0.8135298501281107,0.8940736335782221,0.0,0.0005645592297905,0.036131790706592,,,,,,
597,597,1671829029.733977,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671829031.6348212,114,2.6664347648620605,0,1,-1,-1,0.15,1.0,"[1.0999691486358643, 0.9833049774169922]",1.0,2.6664347648620605,2,2,1.9622954676149893,0,3.6662118434906006,2022_12_23_15_57_08,598,"[0, 0]","[2, 6]","[0, 0]","[2, 3]",1R,1R,6.0,10,0.8002610966057441,0.8120104438642297,0.825065274151436,0.0,0.0039164490861618,0.0639686684073107,,,,,,
598,598,1671829035.966957,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671829037.884682,114,5.01684308052063,0,1,-1,-1,0.15,0.8888888888888888,"[1.0996458530426025, 0.9837818145751953]",1.0,5.01684308052063,9,8,1.9103329140884648,0,6.016045808792114,2022_12_23_15_57_14,599,"[1, 0]","[1, 5]","[1, 0]","[1, 2]",1R,1R,7.0,11,0.4617304210662195,0.5252949863702343,0.628869734911294,0.0012906510721627,0.0074212436649357,0.1977922768089395,,,,,,
599,599,1671829044.649413,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671829047.468076,169,8.11778998374939,1,0,1,-1,0.0,0.4666666666666667,"[2.016934871673584, 0.9836187362670898]",0.0,8.11778998374939,15,7,2.561858246673248,0,9.11703395843506,2022_12_23_15_57_23,600,"[1, 0]","[1, 4]","[1, 1]","[1, 1]",1NRO,1NR,8.0,12,0.7994372142624,0.802635715708025,0.9873962109788362,0.0,0.0,0.0,,,,,,
600,600,1671829056.56528,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671829058.449973,113,3.666959047317505,0,1,-1,-1,0.15,0.4,"[1.0832691192626953, 1.000425100326538]",1.0,3.666959047317505,5,2,1.6113310162303265,0,4.667593002319336,2022_12_23_15_57_35,601,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,9.0,13,0.6603915442957545,0.6603915442957545,0.7366984687003617,0.0,0.0,0.267074235416125,,,,,,
601,601,1671829063.831687,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671829065.6662972,110,7.132610082626343,0,1,-1,-1,0.0,0.7333333333333333,"[1.0166339874267578, 1.033776044845581]",0.0,7.132610082626343,15,11,2.188610268797372,0,8.132040977478027,2022_12_23_15_57_42,602,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,10.0,1,0.201890621945387,0.2269152749917397,0.4658724882914988,0.0084669878728261,0.0829764811536958,0.5795182810734315,,,,,,
602,602,1671829074.7143412,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671829076.848531,128,7.432715654373169,0,1,-1,-1,0.0,0.9333333333333332,"[1.3330979347229004, 0.9833118915557861]",0.0,7.432715654373169,15,14,1.676475941586792,0,8.432341814041138,2022_12_23_15_57_53,603,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,11.0,2,0.1584103875070363,0.1943443352669459,0.5390092163986449,0.0041389887472147,0.0671644992161662,0.4675175925831178,,,,,,
603,603,1671829085.8969128,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671829088.114262,132,3.983575105667114,0,1,1,1,0.15,1.0,"[1.366281270980835, 1.399935007095337]",1.0,3.983575105667114,5,5,1.2852858281809412,0,4.9829981327056885,2022_12_23_15_58_04,604,"[0, 0]","[11, 10]","[0, 0]","[17, 10]",1R,1R,0.0,3,0.6120228231829666,0.7343141551048175,0.97663216465367,0.0158525800639436,0.027175851538189,0.027175851538189,,,,,,
604,604,1671829093.496393,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671829095.430636,116,2.4336938858032227,0,1,1,1,0.15,1.0,"[1.1339869499206543, 1.0002610683441162]",1.0,2.4336938858032227,1,1,1.8453265135471133,0,3.4328770637512207,2022_12_23_15_58_12,605,"[0, 0]","[10, 9]","[0, 0]","[16, 9]",1R,1R,1.0,4,0.9990029990016508,0.9990029990016508,0.9990029990016508,0.0,0.0,0.0,,,,,,
605,605,1671829099.49548,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671829103.047211,213,5.083884000778198,1,0,1,1,0.15,0.75,"[2.7497620582580566, 1.0167019367218018]",1.0,5.083884000778198,4,3,2.080384154057899,0,6.0838048458099365,2022_12_23_15_58_18,606,"[0, 0]","[9, 8]","[0, 0]","[15, 8]",1R,1R,2.0,5,0.7936627077072343,0.8413085774955799,0.9999105824074696,0.0,0.0,0.0,,,,,,
606,606,1671829108.245473,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671829110.829394,155,5.016387224197388,1,0,1,1,0.15,0.7142857142857143,"[1.7827231884002686, 0.9827489852905273]",1.0,5.016387224197388,7,5,1.8863997777285468,0,6.033121109008789,2022_12_23_15_58_27,607,"[0, 0]","[8, 7]","[0, 0]","[14, 7]",1R,1R,3.0,6,0.812326311812484,0.812326311812484,0.9997862299230572,0.0,0.0,0.0,,,,,,
607,607,1671829116.944741,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671829118.895571,117,3.0833098888397217,1,0,1,1,0.15,0.6666666666666666,"[1.1496329307556152, 1.0161068439483643]",1.0,3.0833098888397217,3,2,1.5505473300261043,0,4.083348989486694,2022_12_23_15_58_35,608,"[0, 0]","[7, 6]","[0, 0]","[13, 6]",1R,1R,4.0,7,0.9996246992044318,0.9996246992044318,0.9996246992044318,0.0,0.0,0.0,,,,,,
608,608,1671829123.6108658,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671829125.445038,110,7.13253927230835,1,0,1,1,0.15,0.6,"[1.0332190990447998, 0.999995231628418]",0.0,7.13253927230835,15,9,1.8418419018822592,0,8.132529258728027,2022_12_23_15_58_42,609,"[0, 0]","[6, 5]","[0, 0]","[12, 5]",1NR,1NR,5.0,8,0.9095503539807658,0.9095503539807658,0.9929038514597645,0.0,0.0,0.0,,,,,,
609,609,1671829134.4767098,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671829136.711149,134,3.0166831016540527,1,0,1,1,0.15,0.5,"[1.4333841800689697, 0.9840152263641357]",1.0,3.0166831016540527,2,1,1.5473806657093414,0,4.016566038131714,2022_12_23_15_58_53,610,"[0, 0]","[5, 4]","[0, 0]","[11, 4]",1R,1R,6.0,9,0.9767223040366784,0.9767223040366784,0.999734086068956,0.0,0.0,0.0,,,,,,
610,610,1671829141.076486,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671829144.627699,213,7.732973098754883,1,0,1,1,0.15,0.6666666666666666,"[2.749217987060547, 0.9825682640075684]",1.0,7.732973098754883,12,8,1.706195099082907,0,8.73228907585144,2022_12_23_15_59_00,611,"[0, 0]","[4, 3]","[0, 0]","[10, 3]",1R,1R,7.0,10,0.8170731707317073,0.8208990913438546,1.0,0.0,0.0,0.0,,,,,,
611,611,1671829152.592021,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671829154.393942,108,6.949659824371338,0,1,1,1,0.15,0.6666666666666666,"[1.0008130073547363, 1.0008130073547363]",0.0,6.949659824371338,15,10,1.5928189760586025,0,7.949605226516724,2022_12_23_15_59_11,612,"[0, 0]","[3, 2]","[0, 0]","[9, 2]",1NR,1NR,8.0,11,0.2174466152103536,0.2861853047915429,0.5075045222318227,0.0389196524107578,0.2240300390012281,0.6105157415478585,,,,,,
612,612,1671829163.291591,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671829165.725752,145,7.5333030223846436,1,0,1,1,0.0,0.8666666666666667,"[1.6168622970581055, 0.999824047088623]",0.0,7.5333030223846436,15,13,1.4205577758867822,0,8.532741069793701,2022_12_23_15_59_22,613,"[0, 1]","[2, 1]","[0, 1]","[8, 1]",2NR,2NR,9.0,1,0.9555492707899494,0.9555492707899494,0.9999161524568176,0.0,0.0,0.0,,,,,,
613,613,1671829174.590569,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671829176.79337,132,3.682858943939209,0,1,-1,1,0.15,0.75,"[1.4006130695343018, 0.9836750030517578]",1.0,3.682858943939209,4,3,1.5303034998823088,0,4.682518005371094,2022_12_23_15_59_33,614,"[1, 0]","[1, 8]","[0, 0]","[7, 8]",1R,1R,0.0,2,0.3398591240019467,0.3722910085985539,0.3885069508968576,0.0,0.0229725849225968,0.4479654059906375,,,,,,
614,614,1671829181.8739882,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671829183.6745422,108,4.233031988143921,1,0,-1,-1,0.15,0.7142857142857143,"[0.98248291015625, 0.9996569156646729]",1.0,4.233031988143921,7,5,1.7671092858672648,0,5.233268976211548,2022_12_23_15_59_40,615,"[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,1.0,3,0.9609535552815456,0.9630086313193588,1.0,0.0,0.0,0.0,,,,,,
615,615,1671829189.739396,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671829191.557524,109,2.9671077728271484,1,0,-1,-1,0.15,0.6666666666666666,"[1.0171818733215332, 1.000302791595459]",1.0,2.9671077728271484,3,2,1.8114454591341265,0,3.9670159816741934,2022_12_23_15_59_48,616,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,2.0,4,0.9060052219321147,0.9060052219321147,1.0,0.0,0.0,0.0,,,,,,
616,616,1671829196.2725918,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671829198.256698,119,3.750867128372192,0,1,-1,-1,0.15,0.8,"[0.9998581409454346, 1.1836490631103516]",1.0,3.750867128372192,5,4,1.457239967870218,0,4.750417232513428,2022_12_23_15_59_55,617,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,3.0,5,0.5535431288212177,0.5558071088981962,0.5829748698219369,0.0,0.0067919402309351,0.2773375594298534,,,,,,
617,617,1671829203.638883,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671829205.8730009,134,5.666575908660889,0,1,-1,-1,0.15,0.9,"[0.9826188087463379, 1.4331986904144287]",1.0,5.666575908660889,10,9,0.8548189264039247,0,6.666122913360596,2022_12_23_16_00_02,618,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,4.0,6,0.2755997499208968,0.2968669610670125,0.6825900782924537,0.0,0.0011653266381433,0.353093971357428,,,,,,
618,618,1671829213.0047722,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671829214.9056342,114,2.667069911956787,1,0,-1,-1,0.15,0.5,"[1.0999679565429688, 0.9832367897033691]",1.0,2.667069911956787,2,1,1.2782961770185115,0,3.666710615158081,2022_12_23_16_00_11,619,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,5.0,7,0.8070404172099087,0.8096479791395046,1.0,0.0,0.0,0.0,,,,,,
619,619,1671829219.2382662,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671829221.088819,111,5.29957389831543,0,1,-1,-1,0.15,0.8,"[0.9828276634216309, 1.0493016242980957]",1.0,5.29957389831543,10,8,1.4576058846129,0,6.299398899078369,2022_12_23_16_00_18,620,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1R,1R,6.0,8,0.2583266867125161,0.272243275895682,0.3455952980486186,0.0617548645002984,0.0690030880331973,0.6764042200901236,,,,,,
620,620,1671829228.203478,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671829230.4560409,135,5.016931056976318,0,1,-1,1,0.15,0.875,"[1.4501018524169922, 1.250135898590088]",1.0,5.016931056976318,8,7,0.945875216412855,0,6.016033887863159,2022_12_23_16_00_27,621,"[0, 1]","[3, 1]","[1, 1]","[1, 1]",1R,1R,7.0,9,0.0911583293572191,0.092967026368275,0.0951374627815421,0.5049882054868171,0.6326822144673662,0.860578037860414,,,,,,
