Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
304,304,1670449555.333396,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1670449557.235235,114,7.001184940338135,0,1,1,-1,0.0,0.7333333333333333,"[1.1004250049591064, 0.9832062721252441]",0.0,7.001184940338135,15,11,1.9155545766437592,0,8.000488996505737,2022_12_07_16_45_54,305,"[0, 0]","[11, 2]","[1, 0]","[1, 2]",3NR,3NR,5.0,1,,,,,,,,,,,,
305,305,1670449566.082358,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1670449568.46772,143,7.684348821640015,0,1,1,-1,0.0,0.6666666666666666,"[1.5830509662628174, 1.0177876949310303]",0.0,7.684348821640015,15,10,1.4213434667646283,0,8.700928926467896,2022_12_07_16_46_05,306,"[0, 1]","[10, 1]","[1, 1]","[1, 1]",4NR,4NR,6.0,2,,,,,,,,,,,,
306,306,1670449577.564972,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449579.615884,123,3.816709041595459,0,1,-1,-1,0.15,0.8,"[1.2505791187286377, 0.999675989151001]",1.0,3.816709041595459,5,4,1.508224864145266,0,4.816549062728882,2022_12_07_16_46_16,307,"[0, 0]","[9, 12]","[0, 0]","[9, 12]",1R,1R,0.0,3,,,,,,,,,,,,
307,307,1670449584.997712,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449587.0158038,121,4.449954986572266,1,0,-1,-1,0.15,0.4285714285714285,"[1.2168340682983398, 0.9998080730438232]",1.0,4.449954986572266,7,3,2.5885480620854446,0,5.449979066848755,2022_12_07_16_46_23,308,"[0, 0]","[8, 11]","[0, 0]","[8, 11]",1R,1R,1.0,4,,,,,,,,,,,,
308,308,1670449593.080297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449595.149664,124,3.1674559116363525,1,0,-1,-1,0.15,1.0,"[1.2678189277648926, 0.9829418659210205]",1.0,3.1674559116363525,3,3,1.3485016442101796,0,4.166528940200806,2022_12_07_16_46_32,309,"[0, 0]","[7, 10]","[0, 0]","[7, 10]",1R,1R,2.0,5,,,,,,,,,,,,
309,309,1670449599.829942,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449601.614439,107,6.316659927368164,0,1,-1,-1,0.15,0.7692307692307693,"[0.9836280345916748, 0.9836280345916748]",1.0,6.316659927368164,13,10,1.8562250821567483,0,7.317551851272583,2022_12_07_16_46_38,310,"[0, 0]","[6, 9]","[0, 0]","[6, 9]",1R,1R,3.0,6,,,,,,,,,,,,
310,310,1670449609.845652,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449611.6638982,109,2.5837481021881104,1,0,-1,-1,0.15,1.0,"[0.9832661151885986, 1.0165901184082031]",1.0,2.5837481021881104,2,2,1.3834669420144,0,3.584221124649048,2022_12_07_16_46_48,311,"[0, 0]","[5, 8]","[0, 0]","[5, 8]",1R,1R,4.0,7,,,,,,,,,,,,
311,311,1670449615.995338,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449617.780134,107,3.301048994064331,1,0,-1,-1,0.15,0.75,"[0.9838972091674805, 0.9838972091674805]",1.0,3.301048994064331,4,3,1.593754433068404,0,4.2996790409088135,2022_12_07_16_46_54,312,"[0, 0]","[4, 7]","[0, 0]","[4, 7]",1R,1R,5.0,8,,,,,,,,,,,,
312,312,1670449622.879052,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449624.6628458,107,5.899667978286743,1,0,-1,-1,0.15,0.6666666666666666,"[0.9824159145355225, 0.9824159145355225]",1.0,5.899667978286743,12,8,1.9987907257344328,0,6.899454116821289,2022_12_07_16_47_01,313,"[0, 0]","[3, 6]","[0, 0]","[3, 6]",1R,1R,6.0,9,,,,,,,,,,,,
313,313,1670449632.4782,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449634.57888,126,3.549698829650879,0,1,-1,-1,0.15,0.75,"[1.0664341449737549, 1.2992489337921143]",1.0,3.549698829650879,4,3,1.4762126805179552,0,4.549698829650879,2022_12_07_16_47_11,314,"[0, 0]","[2, 5]","[0, 0]","[2, 5]",1R,1R,7.0,10,,,,,,,,,,,,
314,314,1670449639.627508,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449641.428322,108,5.232891082763672,1,0,-1,-1,0.15,0.9,"[0.98272705078125, 0.9993181228637695]",1.0,5.232891082763672,10,9,1.4022202476584822,0,6.232483148574829,2022_12_07_16_47_18,315,"[1, 0]","[1, 4]","[1, 0]","[1, 4]",1R,1R,8.0,11,,,,,,,,,,,,
315,315,1670449648.526937,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670449652.495363,238,9.08212685585022,0,1,-1,1,0.0,0.5333333333333333,"[3.1667821407318115, 0.9823729991912842]",0.0,9.08212685585022,15,8,2.623760265674577,0,10.226823091506958,2022_12_07_16_47_27,316,"[1, 0]","[1, 3]","[0, 0]","[2, 3]",1NR,1NR,9.0,1,,,,,,,,,,,,
316,316,1670449661.602494,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1670449665.5713332,238,9.065968036651611,0,1,-1,-1,0.0,1.0,"[3.16625714302063, 0.9826831817626953]",0.0,9.065968036651611,15,15,0.6011687938492906,0,10.066540956497192,2022_12_07_16_47_40,317,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",2NR,2NR,10.0,2,,,,,,,,,,,,
317,317,1670449674.502113,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670449676.287254,107,6.899169921875,0,1,-1,1,0.0,0.6,"[0.9828300476074219, 0.9828300476074219]",0.0,6.899169921875,15,9,2.5065933097074025,0,7.898440837860107,2022_12_07_16_47_53,318,"[0, 1]","[4, 1]","[1, 1]","[1, 1]",3NR,3NR,11.0,3,,,,,,,,,,,,
318,318,1670449685.150777,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449687.001965,111,6.2827467918396,0,1,1,1,0.15,0.9230769230769232,"[1.0500497817993164, 0.983372688293457]",1.0,6.2827467918396,13,12,1.4467502895903486,0,7.282307863235474,2022_12_07_16_48_04,319,"[0, 0]","[3, 5]","[0, 0]","[3, 17]",1R,1R,0.0,4,,,,,,,,,,,,
319,319,1670449695.150068,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449697.401141,135,7.40005087852478,1,0,1,1,0.15,0.7333333333333333,"[1.4508941173553467, 0.9833090305328369]",0.0,7.40005087852478,15,11,2.181370885013875,0,8.415571928024292,2022_12_07_16_48_14,320,"[0, 0]","[2, 4]","[0, 0]","[2, 16]",1NR,1NR,1.0,5,,,,,,,,,,,,
320,320,1670449706.3328562,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449708.300488,118,7.099259853363037,1,0,1,1,0.15,0.8666666666666667,"[1.1659438610076904, 0.983496904373169]",0.0,7.099259853363037,15,13,1.475810452954164,0,8.098548889160156,2022_12_07_16_48_25,321,"[1, 0]","[1, 3]","[1, 0]","[1, 15]",2NR,2NR,2.0,6,,,,,,,,,,,,
321,321,1670449717.182421,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670449719.050909,112,2.766171932220459,0,1,1,-1,0.15,0.5,"[0.9826419353485107, 1.0660171508789062]",1.0,2.766171932220459,2,1,2.1329066591492083,0,3.7654762268066406,2022_12_07_16_48_36,322,"[0, 0]","[2, 2]","[1, 0]","[1, 14]",1R,1R,3.0,7,,,,,,,,,,,,
322,322,1670449723.515645,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670449725.349843,110,6.966768026351929,1,0,-1,1,0.0,0.8666666666666667,"[1.033322811126709, 0.98213791847229]",0.0,6.966768026351929,15,13,1.3695202372512338,0,7.966856002807617,2022_12_07_16_48_42,323,"[1, 1]","[1, 1]","[1, 0]","[1, 13]",1NRO,1NR,4.0,8,,,,,,,,,,,,
323,323,1670449734.231182,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670449737.733148,210,8.632722854614258,0,1,-1,1,0.0,0.8666666666666667,"[2.699096918106079, 0.9993119239807129]",0.0,8.632722854614258,15,13,1.0954443031031444,0,9.632107973098757,2022_12_07_16_48_53,324,"[0, 0]","[6, 2]","[1, 0]","[1, 12]",2NRO,2NR,5.0,9,,,,,,,,,,,,
324,324,1670449746.68007,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670449748.5330849,111,4.616791963577271,1,0,1,-1,0.15,0.625,"[1.0497870445251465, 0.9838070869445801]",1.0,4.616791963577271,8,5,1.5933628242065614,0,5.616572141647339,2022_12_07_16_49_05,325,"[0, 1]","[5, 1]","[0, 0]","[5, 11]",1R,1R,6.0,10,,,,,,,,,,,,
325,325,1670449754.946434,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449756.797572,110,3.6174609661102295,1,0,1,1,0.15,0.6,"[1.049666166305542, 1.0329790115356445]",1.0,3.6174609661102295,5,3,1.389993122236372,0,4.616178035736084,2022_12_07_16_49_13,326,"[0, 0]","[4, 7]","[0, 0]","[4, 10]",1R,1R,7.0,11,,,,,,,,,,,,
326,326,1670449762.162094,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1670449763.946984,107,6.884102821350098,1,0,1,1,0.0,0.8,"[0.9835820198059082, 0.9835820198059082]",0.0,6.884102821350098,15,12,1.8003204469586118,0,7.882755756378174,2022_12_07_16_49_21,327,"[0, 0]","[3, 6]","[0, 0]","[3, 9]",1NR,1NR,8.0,1,,,,,,,,,,,,
327,327,1670449772.778539,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1670449774.562676,107,6.933263063430786,0,1,1,1,0.0,0.9333333333333332,"[0.9824330806732178, 0.9824330806732178]",0.0,6.933263063430786,15,14,1.1941571306385377,0,7.932701110839844,2022_12_07_16_49_31,328,"[0, 0]","[2, 5]","[0, 0]","[2, 8]",2NR,2NR,9.0,2,,,,,,,,,,,,
328,328,1670449783.460896,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1670449785.262756,108,7.099748134613037,0,1,1,1,0.0,0.8666666666666667,"[0.9828958511352539, 1.0001089572906494]",0.0,7.099748134613037,15,13,1.6957841059837264,0,8.099817991256714,2022_12_07_16_49_42,329,"[1, 0]","[1, 4]","[1, 0]","[1, 7]",3NR,3NR,10.0,3,,,,,,,,,,,,
329,329,1670449794.310476,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1670449796.595865,137,7.38278603553772,0,1,1,-1,0.0,0.8,"[1.4825830459594727, 0.9830288887023926]",0.0,7.38278603553772,15,12,1.933123282271735,0,8.382328033447266,2022_12_07_16_49_53,330,"[0, 0]","[5, 3]","[1, 0]","[1, 6]",4NR,4NR,11.0,4,,,,,,,,,,,,
330,330,1670449805.442501,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1670449807.594322,129,7.351293087005615,0,1,1,-1,0.0,0.8666666666666667,"[1.350691795349121, 1.033024787902832]",0.0,7.351293087005615,15,13,1.925204955337882,0,8.35095500946045,2022_12_07_16_50_04,331,"[0, 0]","[4, 2]","[1, 0]","[1, 5]",5NR,5NR,12.0,5,,,,,,,,,,,,
331,331,1670449816.5590909,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1670449819.011313,147,5.915606021881104,1,0,-1,1,0.15,0.6,"[1.4662683010101318, 1.6495261192321777]",1.0,5.915606021881104,10,6,1.9208878557589928,0,6.915284156799316,2022_12_07_16_50_15,332,"[0, 1]","[3, 1]","[0, 0]","[3, 4]",1R,1R,0.0,6,,,,,,,,,,,,
332,332,1670449826.1748009,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449827.958982,107,4.249865293502808,0,1,-1,-1,0.15,0.8571428571428571,"[0.9836921691894531, 0.9836921691894531]",1.0,4.249865293502808,7,6,1.582762847572359,0,5.250215291976929,2022_12_07_16_50_25,333,"[0, 0]","[2, 10]","[0, 0]","[2, 3]",1R,1R,1.0,7,,,,,,,,,,,,
333,333,1670449834.057876,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449836.2083929,129,7.266554117202759,1,0,-1,-1,0.15,0.8,"[1.3497159481048584, 0.9824173450469971]",0.0,7.266554117202759,15,12,1.2052783379947145,0,8.265976190567017,2022_12_07_16_50_33,334,"[1, 0]","[1, 9]","[1, 0]","[1, 2]",1NR,1NR,2.0,8,,,,,,,,,,,,
334,334,1670449845.090116,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670449846.892083,108,6.91697096824646,1,0,1,-1,0.0,0.9333333333333332,"[1.0001659393310547, 0.9831159114837646]",0.0,6.91697096824646,15,14,1.5002774749835373,0,7.915426969528198,2022_12_07_16_50_44,335,"[0, 0]","[3, 8]","[0, 1]","[2, 1]",1NRO,2NR,3.0,9,,,,,,,,,,,,
335,335,1670449855.739256,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670449858.057975,139,3.751333713531494,0,1,-1,1,0.15,0.75,"[1.5167019367218018, 0.9830508232116699]",1.0,3.751333713531494,4,3,1.969390333158074,0,4.74934196472168,2022_12_07_16_50_54,336,"[0, 0]","[2, 7]","[1, 0]","[1, 7]",1R,1R,4.0,10,,,,,,,,,,,,
336,336,1670449863.105182,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670449865.607328,150,7.616079092025757,0,1,-1,1,0.15,0.8,"[1.69999098777771, 0.9838719367980957]",0.0,7.616079092025757,15,12,1.3232606787838543,0,8.617030143737793,2022_12_07_16_51_02,337,"[1, 0]","[1, 6]","[0, 0]","[4, 6]",1NR,1NR,5.0,11,,,,,,,,,,,,
337,337,1670449874.505079,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449876.989185,149,2.9165680408477783,0,1,-1,-1,0.15,1.0,"[1.682405948638916, 0.9827649593353271]",1.0,2.9165680408477783,1,1,1.5231782527497582,0,3.915905952453613,2022_12_07_16_51_13,338,"[0, 0]","[3, 5]","[0, 0]","[3, 5]",1R,1R,6.0,12,,,,,,,,,,,,
338,338,1670449880.971043,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670449882.871959,114,2.683400869369507,0,1,-1,-1,0.15,1.0,"[1.0997140407562256, 0.9831397533416748]",1.0,2.683400869369507,2,2,1.2086193797942584,0,3.683538913726807,2022_12_07_16_51_19,339,"[0, 0]","[2, 4]","[0, 0]","[2, 4]",1R,1R,7.0,13,,,,,,,,,,,,
339,339,1670449887.220482,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1670449889.422111,132,7.316626787185669,0,1,-1,-1,0.0,0.7333333333333333,"[1.4003467559814453, 0.999521017074585]",0.0,7.316626787185669,15,11,1.806960791993463,0,8.316383838653564,2022_12_07_16_51_26,340,"[1, 0]","[1, 3]","[1, 0]","[1, 3]",1NR,1NR,8.0,1,,,,,,,,,,,,
340,340,1670449898.28605,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670449900.221631,116,7.132953882217407,0,1,-1,1,0.0,0.8,"[1.1336960792541504, 0.9830999374389648]",0.0,7.132953882217407,15,12,1.822387205029507,0,8.149752140045166,2022_12_07_16_51_37,341,"[1, 0]","[1, 2]","[0, 0]","[2, 2]",2NR,2NR,9.0,2,,,,,,,,,,,,
341,341,1670449909.168832,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1670449912.819869,219,8.767247915267944,1,0,-1,-1,0.0,0.5333333333333333,"[2.8498218059539795, 0.9831838607788086]",0.0,8.767247915267944,15,8,1.2635744371887117,0,9.76849889755249,2022_12_07_16_51_48,342,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",3NR,3NR,10.0,3,,,,,,,,,,,,
342,342,1670449921.7679548,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449923.553463,107,6.882951974868774,1,0,1,1,0.15,0.5333333333333333,"[0.983633279800415, 0.983633279800415]",1.0,6.882951974868774,15,8,2.1930869130750925,0,7.899693250656128,2022_12_07_16_52_00,343,"[0, 0]","[12, 10]","[0, 0]","[12, 10]",1R,1R,0.0,4,,,,,,,,,,,,
343,343,1670449932.4184,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449934.535216,127,3.232414960861206,0,1,1,1,0.15,1.0,"[0.98207688331604, 1.3156170845031738]",1.0,3.232414960861206,3,3,1.896144208182538,0,4.232102870941162,2022_12_07_16_52_11,344,"[0, 0]","[11, 9]","[0, 0]","[11, 9]",1R,1R,1.0,5,,,,,,,,,,,,
344,344,1670449939.234509,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449941.0181131,107,2.9330408573150635,1,0,1,1,0.15,0.6666666666666666,"[0.9823241233825684, 0.9823241233825684]",1.0,2.9330408573150635,3,2,2.0489533494435586,0,3.931988000869751,2022_12_07_16_52_18,345,"[0, 0]","[10, 8]","[0, 0]","[10, 8]",1R,1R,2.0,6,,,,,,,,,,,,
345,345,1670449945.716581,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449947.635205,115,3.04980206489563,0,1,1,1,0.15,0.6666666666666666,"[1.1166648864746094, 0.9837887287139893]",1.0,3.04980206489563,3,2,0.9846986339804388,0,4.049952030181885,2022_12_07_16_52_24,346,"[0, 0]","[9, 7]","[0, 0]","[9, 7]",1R,1R,3.0,7,,,,,,,,,,,,
346,346,1670449952.349843,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449954.133985,107,2.55090594291687,0,1,1,1,0.15,1.0,"[0.9829428195953369, 0.9829428195953369]",1.0,2.55090594291687,2,2,1.6283674151542409,0,3.549643993377685,2022_12_07_16_52_31,347,"[0, 0]","[8, 6]","[0, 0]","[8, 6]",1R,1R,4.0,8,,,,,,,,,,,,
347,347,1670449958.465642,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449960.266786,107,3.5672760009765625,0,1,1,1,0.15,0.8,"[0.984262228012085, 0.984262228012085]",1.0,3.5672760009765625,5,4,1.8338338684278488,0,4.567523002624512,2022_12_07_16_52_37,348,"[0, 0]","[7, 5]","[0, 0]","[7, 5]",1R,1R,5.0,9,,,,,,,,,,,,
348,348,1670449965.6318989,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449967.433686,108,6.916443109512329,0,1,1,1,0.15,0.6,"[1.0, 0.9830021858215332]",0.0,6.916443109512329,15,9,1.5872772984087111,0,7.916095972061157,2022_12_07_16_52_44,349,"[0, 0]","[6, 4]","[0, 0]","[6, 4]",1NR,1NR,6.0,10,,,,,,,,,,,,
349,349,1670449976.2974951,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449978.4155982,127,4.216806888580322,0,1,1,1,0.15,0.8333333333333334,"[1.3169238567352295, 0.9833159446716309]",1.0,4.216806888580322,6,5,2.0321310807886293,0,5.216453790664673,2022_12_07_16_52_55,350,"[0, 0]","[5, 3]","[0, 0]","[5, 3]",1R,1R,7.0,11,,,,,,,,,,,,
350,350,1670449984.147709,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449986.2316449,124,4.5340070724487305,1,0,1,1,0.15,0.5714285714285714,"[1.2661380767822266, 0.9823989868164062]",1.0,4.5340070724487305,7,4,2.3529680912363373,0,5.53302812576294,2022_12_07_16_53_03,351,"[0, 0]","[4, 2]","[0, 0]","[4, 2]",1R,1R,8.0,12,,,,,,,,,,,,
351,351,1670449992.313659,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670449994.181283,112,6.649921894073486,1,0,1,1,0.15,0.7142857142857143,"[1.066828966140747, 0.9830560684204102]",1.0,6.649921894073486,14,10,2.373958841679884,0,7.649671077728271,2022_12_07_16_53_11,352,"[0, 1]","[3, 1]","[0, 1]","[3, 1]",1R,1R,9.0,13,,,,,,,,,,,,
352,352,1670450002.6962008,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670450004.482469,107,3.9528191089630127,1,0,1,-1,0.15,0.5,"[0.9833149909973145, 0.9833149909973145]",1.0,3.9528191089630127,6,3,2.208950204000653,0,4.950806140899658,2022_12_07_16_53_21,353,"[0, 0]","[2, 16]","[0, 1]","[2, 1]",1R,1R,10.0,14,,,,,,,,,,,,
353,353,1670450010.246328,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670450012.064209,108,6.9492127895355225,1,0,1,-1,0.0,0.6,"[0.9820818901062012, 0.9987797737121582]",0.0,6.9492127895355225,15,9,2.0951587913514413,0,7.948187828063965,2022_12_07_16_53_29,354,"[1, 0]","[1, 15]","[1, 1]","[1, 1]",1NR,1NR,11.0,1,,,,,,,,,,,,
354,354,1670450020.945428,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450022.745486,108,2.599571943283081,0,1,-1,-1,0.15,1.0,"[0.983065128326416, 0.999687910079956]",1.0,2.599571943283081,2,2,2.7879209882409963,0,3.5987861156463623,2022_12_07_16_53_39,355,"[0, 0]","[7, 14]","[0, 0]","[7, 14]",1R,1R,0.0,2,,,,,,,,,,,,
355,355,1670450027.111825,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450028.91235,108,6.949716806411743,0,1,-1,-1,0.15,0.6,"[0.9988200664520264, 0.9824690818786621]",1.0,6.949716806411743,15,9,1.9925698589390584,0,7.948959112167358,2022_12_07_16_53_46,356,"[0, 0]","[6, 13]","[0, 0]","[6, 13]",1R,1R,1.0,3,,,,,,,,,,,,
356,356,1670450037.811519,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450040.078559,136,2.716181993484497,0,1,-1,-1,0.15,1.0,"[1.4657039642333984, 0.9821770191192627]",1.0,2.716181993484497,1,1,1.976065045530472,0,3.715898275375366,2022_12_07_16_53_56,357,"[0, 0]","[5, 12]","[0, 0]","[5, 12]",1R,1R,2.0,4,,,,,,,,,,,,
357,357,1670450044.076355,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450046.260962,131,4.95071005821228,0,1,-1,-1,0.15,0.75,"[1.3828701972961426, 0.9835221767425537]",1.0,4.95071005821228,8,6,1.380583201561557,0,5.950149059295654,2022_12_07_16_54_03,358,"[0, 0]","[4, 11]","[0, 0]","[4, 11]",1R,1R,3.0,5,,,,,,,,,,,,
358,358,1670450052.692416,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450055.6107671,175,5.3497841358184814,1,0,-1,-1,0.15,0.8571428571428571,"[2.117504119873047, 0.9840819835662842]",1.0,5.3497841358184814,7,6,1.2634471584510534,0,6.349442005157471,2022_12_07_16_54_11,359,"[0, 0]","[3, 10]","[0, 0]","[3, 10]",1R,1R,4.0,6,,,,,,,,,,,,
359,359,1670450061.7252429,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450063.826438,126,6.216300010681152,0,1,-1,-1,0.15,0.8333333333333334,"[1.3008842468261719, 0.9829001426696777]",1.0,6.216300010681152,12,10,1.3954403502218689,0,7.216720104217529,2022_12_07_16_54_20,360,"[0, 0]","[2, 9]","[0, 0]","[2, 9]",1R,1R,5.0,7,,,,,,,,,,,,
360,360,1670450071.641865,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450073.492254,111,4.949565887451172,1,0,-1,-1,0.15,0.7777777777777778,"[1.0494959354400635, 0.9821350574493408]",1.0,4.949565887451172,9,7,2.272979633390705,0,5.949833869934082,2022_12_07_16_54_30,361,"[1, 0]","[1, 8]","[1, 0]","[1, 8]",1R,1R,6.0,8,,,,,,,,,,,,
361,361,1670450080.241045,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670450084.393271,249,6.265413999557495,0,1,-1,1,0.15,0.3333333333333333,"[3.3501088619232178, 0.9825751781463623]",1.0,6.265413999557495,6,2,2.3722267151023475,0,7.266902923583984,2022_12_07_16_54_39,362,"[1, 0]","[1, 7]","[0, 0]","[7, 7]",1R,1R,7.0,9,,,,,,,,,,,,
362,362,1670450090.2402802,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450094.55772,259,6.083069801330566,1,0,-1,-1,0.15,0.8,"[3.5161149501800537, 0.9828989505767822]",1.0,6.083069801330566,5,4,1.3337335640612735,0,7.082902908325195,2022_12_07_16_54_49,363,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,8.0,10,,,,,,,,,,,,
363,363,1670450100.03926,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450101.99041,117,7.08417820930481,1,0,-1,-1,0.15,0.8,"[1.1495070457458496, 0.9828011989593506]",1.0,7.08417820930481,15,12,1.773374743152701,0,8.083913326263428,2022_12_07_16_54_58,364,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,9.0,11,,,,,,,,,,,,
364,364,1670450110.871708,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450112.939635,124,2.8333091735839844,1,0,-1,-1,0.15,0.5,"[1.2671380043029785, 0.9831430912017822]",1.0,2.8333091735839844,2,1,1.3181803888487915,0,3.850527048110962,2022_12_07_16_55_09,365,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,10.0,12,,,,,,,,,,,,
