,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
352,352,352,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542769.21631,107,4.615167856216431,1,0,1,0,0.15,0.75,[0.9814846515655518],1.0,4.615167856216431,8,6,0,5.11499285697937,1R,4.0,1.0
353,353,353,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542776.948846,173,8.016576051712036,1,0,1,0,0.15,0.7333333333333333,[2.0835399627685547],0.0,8.016576051712036,15,11,0,8.516275882720947,1NR,5.0,1.0
354,354,354,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670542786.464959,133,7.332767963409424,1,0,-1,0,0.0,0.8,[1.4163870811462402],0.0,7.332767963409424,15,12,0,7.833168983459473,,,
355,355,355,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542796.630785,174,3.34968376159668,1,0,1,0,0.15,1.0,[2.099838972091675],1.0,3.34968376159668,1,1,0,3.850157022476196,1R,7.0,1.0
356,356,356,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542800.830524,107,2.55040979385376,1,0,1,0,0.15,0.5,[0.9830520153045654],1.0,2.55040979385376,2,1,0,3.0499110221862797,1R,8.0,1.0
357,357,357,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542805.380157,110,7.132313251495361,1,0,1,0,0.15,0.7333333333333333,[1.0330371856689453],0.0,7.132313251495361,15,11,0,7.632327318191528,1NR,9.0,1.0
358,358,358,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670542814.562569,106,6.983605861663818,1,0,-1,0,0.0,0.8666666666666667,[0.9662957191467285],0.0,6.983605861663818,15,13,0,7.482747793197632,,,
359,359,359,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670542825.411958,211,8.815226078033447,1,0,-1,0,0.0,0.6666666666666666,[2.7155210971832275],0.0,8.815226078033447,15,10,0,9.314815998077393,,,
360,360,360,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670542835.912359,180,8.299608945846558,1,0,1,0,0.0,0.5333333333333333,[2.1992478370666504],0.0,8.299608945846558,15,8,0,8.798666000366211,,,
361,361,361,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542847.1774552,227,4.949881076812744,1,0,-1,0,0.15,0.6666666666666666,[2.9826149940490723],1.0,4.949881076812744,3,2,0,5.449496984481812,1R,0.0,1.0
362,362,362,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542852.143636,106,2.200650215148926,1,0,-1,0,0.15,1.0,[0.9663000106811523],1.0,2.200650215148926,1,1,0,2.6995208263397217,1R,1.0,1.0
363,363,363,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542856.276778,106,5.549373149871826,1,0,-1,0,0.15,0.7272727272727273,[0.9658019542694092],1.0,5.549373149871826,11,8,0,6.049274206161499,1R,2.0,1.0
364,364,364,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542863.89259,106,2.5343170166015625,1,0,-1,0,0.15,1.0,[0.966986894607544],1.0,2.5343170166015625,2,2,0,3.033522844314575,1R,3.0,1.0
365,365,365,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542868.792511,131,4.316253900527954,1,0,-1,0,0.15,0.6666666666666666,[1.3832011222839355],1.0,4.316253900527954,6,4,0,4.816134929656982,1R,4.0,1.0
366,366,366,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542874.7422342,108,3.6501598358154297,1,0,-1,0,0.15,0.6,[1.0001368522644043],1.0,3.6501598358154297,5,3,0,4.149683952331543,1R,5.0,1.0
367,367,367,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542880.425038,111,7.149288177490234,1,0,-1,0,0.15,0.4,[1.049241065979004],0.0,7.149288177490234,15,6,0,7.649295091629028,1NR,6.0,1.0
368,368,368,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542889.773836,115,5.699817180633545,1,0,-1,0,0.15,0.8181818181818182,[1.1160340309143066],1.0,5.699817180633545,11,9,0,6.199588060379028,1R,7.0,1.0
369,369,369,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542897.440567,109,6.632863998413086,1,0,-1,0,0.15,0.6428571428571429,[1.016446828842163],1.0,6.632863998413086,14,9,0,7.1326539516448975,1R,8.0,1.0
370,370,370,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542906.7401989,143,6.499973297119141,1,0,-1,0,0.15,0.6666666666666666,[1.5834040641784668],1.0,6.499973297119141,12,8,0,6.999398946762085,1R,9.0,1.0
371,371,371,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670542915.222663,136,2.7499001026153564,1,0,-1,0,0.15,1.0,[1.4663481712341309],1.0,2.7499001026153564,1,1,0,3.249875068664551,1R,10.0,1.0
372,372,372,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670542921.089183,206,8.549165725708008,1,0,-1,0,0.0,0.8666666666666667,[2.6326677799224854],0.0,8.549165725708008,15,13,0,9.049020767211914,1NR,11.0,1.0
373,373,373,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542930.554875,130,3.6834349632263184,1,0,1,0,0.15,0.75,[1.3679649829864502],1.0,3.6834349632263184,4,3,0,4.183224201202393,1R,0.0,1.0
374,374,374,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542935.8212,106,4.200199127197266,1,0,1,0,0.15,0.4285714285714285,[0.9663090705871582],1.0,4.200199127197266,7,3,0,4.699728012084961,1R,1.0,1.0
375,375,375,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542942.054476,108,7.099658012390137,1,0,1,0,0.15,0.5333333333333333,[1.0003247261047363],0.0,7.099658012390137,15,8,0,7.599333763122559,1NR,2.0,1.0
376,376,376,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542952.286379,168,3.9176650047302246,1,0,1,0,0.15,0.6666666666666666,[2.016817808151245],1.0,3.9176650047302246,3,2,0,4.4164910316467285,1R,3.0,1.0
377,377,377,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542957.319747,116,3.067551851272583,1,0,1,0,0.15,1.0,[1.1333849430084229],1.0,3.067551851272583,3,3,0,3.5665149688720703,1R,4.0,1.0
378,378,378,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542962.319925,114,2.416545152664185,1,0,1,0,0.15,1.0,[1.1000308990478516],1.0,2.416545152664185,1,1,0,2.916612148284912,1R,5.0,1.0
379,379,379,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542966.5854778,108,2.9832980632781982,1,0,1,0,0.15,0.6666666666666666,[0.9998981952667236],1.0,2.9832980632781982,3,2,0,3.483132123947144,1R,6.0,1.0
380,380,380,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542971.768459,122,3.4669718742370605,1,0,1,0,0.15,0.5,[1.2340285778045654],1.0,3.4669718742370605,4,2,0,3.9667117595672607,1R,7.0,1.0
381,381,381,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542977.0190358,110,3.616464853286743,1,0,1,0,0.15,0.8,[1.0329139232635498],1.0,3.616464853286743,5,4,0,4.115927696228027,1R,8.0,1.0
382,382,382,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542982.7347069,117,6.749590158462524,1,0,1,0,0.15,0.7857142857142857,[1.1496620178222656],1.0,6.749590158462524,14,11,0,7.249346733093262,1R,9.0,1.0
383,383,383,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542991.583892,116,2.433933019638061,1,0,1,0,0.15,1.0,[1.1337158679962158],1.0,2.433933019638061,1,1,0,2.934123039245605,1R,10.0,1.0
384,384,384,[1.0],1.0,0,1.0,1.0,0,[1.0],1670542995.9508538,115,3.3833229541778564,1,0,1,0,0.15,1.0,[1.1161830425262451],1.0,3.3833229541778564,4,4,0,3.883629083633423,1R,11.0,1.0
385,385,385,[1.0],1.0,0,1.0,1.0,0,[1.0],1670543001.166632,106,4.283966779708862,1,0,1,0,0.15,0.8571428571428571,[0.9668169021606445],1.0,4.283966779708862,7,6,0,4.799886703491211,1R,12.0,1.0
386,386,386,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670543007.533191,110,6.933246850967407,1,0,1,0,0.0,0.7333333333333333,[1.0329968929290771],0.0,6.933246850967407,15,11,0,7.432715892791748,1NR,13.0,1.0
387,387,387,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670543016.515753,106,6.866508960723877,1,0,1,0,0.0,0.8,[0.9660248756408691],0.0,6.866508960723877,15,12,0,7.365787982940674,2NR,14.0,1.0
388,388,388,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543025.498806,106,2.867215156555176,1,0,-1,0,0.15,0.6666666666666666,[0.9658429622650146],1.0,2.867215156555176,3,2,0,3.3675670623779297,1R,0.0,1.0
389,389,389,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543030.448368,112,6.983003854751587,1,0,-1,0,0.15,0.8666666666666667,[1.0660088062286377],1.0,6.983003854751587,15,13,0,7.483633995056152,1R,1.0,1.0
390,390,390,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543039.430819,106,6.899196863174439,1,0,-1,0,0.15,0.8,[0.9659378528594971],0.0,6.899196863174439,15,12,0,7.398736953735352,1NR,2.0,1.0
391,391,391,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543048.5804522,114,3.999706983566284,1,0,-1,0,0.15,1.0,[1.0994479656219482],1.0,3.999706983566284,6,6,0,4.5002100467681885,1R,3.0,1.0
392,392,392,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543054.496167,109,6.932623863220215,1,0,-1,0,0.15,0.5333333333333333,[1.0163829326629639],0.0,6.932623863220215,15,8,0,7.432452917098999,1NR,4.0,1.0
393,393,393,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670543063.8126562,125,7.382658004760742,1,0,1,0,0.0,0.8,[1.2828409671783447],0.0,7.382658004760742,15,12,0,7.882603883743286,,,
394,394,394,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543073.012452,106,4.533140897750855,1,0,-1,0,0.15,0.625,[0.9666171073913574],1.0,4.533140897750855,8,5,0,5.032567024230957,1R,6.0,1.0
395,395,395,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543079.594476,108,2.5661587715148926,1,0,-1,0,0.15,0.5,[0.9997358322143555],1.0,2.5661587715148926,2,1,0,3.0660548210144043,1R,7.0,1.0
396,396,396,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543084.077596,106,4.916938066482544,1,0,-1,0,0.15,0.8888888888888888,[0.9668211936950684],1.0,4.916938066482544,9,8,0,5.416242361068726,1R,8.0,1.0
397,397,397,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670543091.127029,112,7.167607069015503,1,0,-1,0,0.0,0.6,[1.0678489208221436],0.0,7.167607069015503,15,9,0,7.666554927825928,1NR,9.0,1.0
398,398,398,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670543100.34312,107,7.082227945327759,1,0,-1,0,0.0,0.8,[0.9824240207672119],0.0,7.082227945327759,15,12,0,7.581705808639526,2NR,10.0,1.0
399,399,399,[1.0],1.0,0,1.0,1.0,0,[1.0],1670543109.742635,118,6.066657066345215,1,0,1,0,0.15,0.6666666666666666,[1.1660051345825195],1.0,6.066657066345215,12,8,0,6.565577030181885,1R,0.0,1.0
400,400,400,[1.0],1.0,0,1.0,1.0,0,[1.0],1670543117.69214,106,2.216970920562744,1,0,1,0,0.15,1.0,[0.9668071269989014],1.0,2.216970920562744,1,1,0,2.716561079025269,1R,1.0,1.0
401,401,401,[1.0],1.0,0,1.0,1.0,0,[1.0],1670543121.9919329,115,3.350255250930786,1,0,1,0,0.15,1.0,[1.1168622970581055],1.0,3.350255250930786,4,4,0,3.849375009536743,1R,2.0,1.0
402,402,402,[1.0],1.0,0,1.0,1.0,0,[1.0],1670543127.308139,114,6.332984924316406,1,0,1,0,0.15,0.6153846153846154,[1.0998609066009521],1.0,6.332984924316406,13,8,0,6.832550048828125,1R,3.0,1.0
403,403,403,[1.0],1.0,0,1.0,1.0,0,[1.0],1670543135.607838,106,4.56667685508728,1,0,1,0,0.15,0.875,[0.9833269119262695],1.0,4.56667685508728,8,7,0,5.066289901733398,1R,4.0,1.0
404,404,404,[1.0],1.0,0,1.0,1.0,0,[1.0],1670543142.257388,111,4.299566268920898,1,0,1,0,0.15,0.5714285714285714,[1.0500071048736572],1.0,4.299566268920898,7,4,0,4.799771308898926,1R,5.0,1.0
405,405,405,[1.0],1.0,0,1.0,1.0,0,[1.0],1670543148.590066,112,3.9830398559570312,1,0,1,0,0.15,0.8333333333333334,[1.0667760372161865],1.0,3.9830398559570312,6,5,0,4.4827539920806885,1R,6.0,1.0
406,406,406,[1.0],1.0,0,1.0,1.0,0,[1.0],1670543154.472735,106,6.216861963272095,1,0,1,0,0.15,0.7692307692307693,[0.9670112133026123],1.0,6.216861963272095,13,10,0,6.732875108718872,1R,7.0,1.0
407,407,407,[1.0],1.0,0,1.0,1.0,0,[1.0],1670543162.822766,108,2.5667431354522705,1,0,1,0,0.15,0.5,[1.000077247619629],1.0,2.5667431354522705,2,1,0,3.0665340423583984,1R,8.0,1.0
408,408,408,[1.0],1.0,0,1.0,1.0,0,[1.0],1670543167.521886,119,3.750086069107056,1,0,1,0,0.15,0.4,[1.1828711032867432],1.0,3.750086069107056,5,2,0,4.249489068984985,1R,9.0,1.0
409,409,409,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670543173.05482,106,7.065711736679077,1,0,1,0,0.0,0.8,[0.9663748741149902],0.0,7.065711736679077,15,12,0,7.565685987472534,1NR,10.0,1.0
410,410,410,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543184.070585,216,5.399995803833008,1,0,-1,0,0.15,0.8,[2.8000619411468506],1.0,5.399995803833008,5,4,0,5.899816036224365,1R,0.0,1.0
411,411,411,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543189.904192,118,6.749948978424072,1,0,-1,0,0.15,0.7142857142857143,[1.1669230461120605],1.0,6.749948978424072,14,10,0,7.2495081424713135,1R,1.0,1.0
412,412,412,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543199.020097,133,7.51671290397644,1,0,-1,0,0.15,0.7333333333333333,[1.4168179035186768],0.0,7.51671290397644,15,11,0,8.01559567451477,1NR,2.0,1.0
413,413,413,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543211.4854069,300,6.133266925811768,1,0,-1,0,0.15,1.0,[4.199251890182495],1.0,6.133266925811768,3,3,0,6.633128881454468,1R,3.0,1.0
414,414,414,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543216.686377,119,2.416500806808472,1,0,-1,0,0.15,1.0,[1.18320894241333],1.0,2.416500806808472,1,1,0,2.916559934616089,1R,4.0,1.0
415,415,415,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543221.534873,148,7.566038846969604,1,0,-1,0,0.15,0.7333333333333333,[1.665970802307129],1.0,7.566038846969604,15,11,0,8.065748929977417,1R,5.0,1.0
416,416,416,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543231.134977,141,3.133761167526245,1,0,-1,0,0.15,0.5,[1.5504200458526611],1.0,3.133761167526245,2,1,0,3.633838176727295,1R,6.0,1.0
417,417,417,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670543237.801481,234,9.115285873413086,1,0,1,0,0.0,0.6666666666666666,[3.1161978244781494],0.0,9.115285873413086,15,10,0,9.615405082702637,,,
418,418,418,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543247.783221,155,4.4019529819488525,1,0,-1,0,0.15,1.0,[1.782628059387207],1.0,4.4019529819488525,5,5,0,4.8995201587677,1R,8.0,1.0
419,419,419,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543253.7160032,126,3.215430736541748,1,0,-1,0,0.15,1.0,[1.298563003540039],1.0,3.215430736541748,3,3,0,3.715494155883789,1R,9.0,1.0
420,420,420,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543258.715963,115,3.015686273574829,1,0,-1,0,0.15,0.6666666666666666,[1.115767240524292],1.0,3.015686273574829,3,2,0,3.515477180480957,1R,10.0,1.0
421,421,421,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543263.565143,106,6.016649961471558,1,0,-1,0,0.15,0.6666666666666666,[0.9667308330535889],1.0,6.016649961471558,12,8,0,6.517146110534668,1R,11.0,1.0
422,422,422,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670543272.165546,137,7.581829786300659,1,0,-1,0,0.0,0.6666666666666666,[1.4823060035705566],0.0,7.581829786300659,15,10,0,8.081547021865845,1NR,12.0,1.0
423,423,423,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670543284.347005,285,10.066248893737791,1,0,-1,0,0.0,0.7333333333333333,[3.948824167251587],0.0,10.066248893737791,15,11,0,10.5646870136261,2NR,13.0,1.0
424,424,424,[1.0],1.0,0,1.0,1.0,0,[1.0],1670543293.7309492,109,4.599604845046997,1,0,1,0,0.15,1.0,[1.0158519744873047],1.0,4.599604845046997,8,8,0,5.09967303276062,1R,0.0,1.0
425,425,425,[1.0],1.0,0,1.0,1.0,0,[1.0],1670543300.329605,108,6.9002978801727295,1,0,1,0,0.15,0.8,[1.000234842300415],0.0,6.9002978801727295,15,12,0,7.399291753768921,1NR,1.0,1.0
426,426,426,[1.0],1.0,0,1.0,1.0,0,[1.0],1670543309.995643,147,4.5667500495910645,1,0,1,0,0.15,0.5,[1.649794101715088],1.0,4.5667500495910645,6,3,0,5.083218336105347,1R,2.0,1.0
427,427,427,[1.0],1.0,0,1.0,1.0,0,[1.0],1670543315.9291189,107,6.966322183609009,1,0,1,0,0.15,0.6666666666666666,[0.983137845993042],0.0,6.966322183609009,15,10,0,7.465898275375366,1NR,3.0,1.0
428,428,428,[1.0],1.0,0,1.0,1.0,0,[1.0],1670543325.66082,146,7.73239278793335,1,0,1,0,0.15,0.6,[1.6333649158477783],0.0,7.73239278793335,15,9,0,8.232156991958618,2NR,4.0,1.0
429,429,429,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670543335.377606,136,7.416834831237793,1,0,-1,0,0.0,0.8666666666666667,[1.4671437740325928],0.0,7.416834831237793,15,13,0,7.91589879989624,,,
430,430,430,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1670543344.9096162,135,7.349376916885376,1,0,-1,0,0.0,0.7333333333333333,[1.450211763381958],0.0,7.349376916885376,15,11,0,7.849007844924927,,,
431,431,431,[1.0],1.0,0,1.0,1.0,0,[1.0],1670543354.3933508,135,2.6833951473236084,1,0,1,0,0.15,1.0,[1.4500701427459717],1.0,2.6833951473236084,1,1,0,3.183436155319214,1R,7.0,1.0
432,432,432,[1.0],1.0,0,1.0,1.0,0,[1.0],1670543358.959119,131,7.499512195587158,1,0,1,0,0.15,0.4666666666666667,[1.3834600448608398],0.0,7.499512195587158,15,7,0,7.998831033706665,1NR,8.0,1.0
433,433,433,[1.0],1.0,0,1.0,1.0,0,[1.0],1670543368.791612,143,5.232883930206299,1,0,1,0,0.15,0.875,[1.5827820301055908],1.0,5.232883930206299,8,7,0,5.732709884643555,1R,9.0,1.0
434,434,434,[1.0],1.0,0,1.0,1.0,0,[1.0],1670543375.474167,107,3.583637952804565,1,0,1,0,0.15,0.6,[0.9831109046936035],1.0,3.583637952804565,5,3,0,4.083505868911743,1R,10.0,1.0
435,435,435,[1.0],1.0,0,1.0,1.0,0,[1.0],1670543381.1574972,114,3.017098188400269,1,0,1,0,0.15,0.6666666666666666,[1.0997512340545654],1.0,3.017098188400269,3,2,0,3.5176842212677,1R,11.0,1.0
436,436,436,[1.0],1.0,0,1.0,1.0,0,[1.0],1670543386.0401049,108,5.599629163742065,1,0,1,0,0.15,0.7272727272727273,[0.9996709823608398],1.0,5.599629163742065,11,8,0,6.099341869354248,1R,12.0,1.0
437,437,437,[1.0],1.0,0,1.0,1.0,0,[1.0],1670543393.707123,108,6.948947906494141,1,0,1,0,0.15,0.7333333333333333,[0.9995338916778564],0.0,6.948947906494141,15,11,0,7.448214054107666,1NR,13.0,1.0
438,438,438,[1.0],1.0,0,1.0,1.0,0,[1.0],1670543402.85588,113,2.315977096557617,1,0,1,0,0.15,1.0,[1.082716941833496],1.0,2.315977096557617,1,1,0,2.815730094909668,1R,14.0,1.0
439,439,439,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670543406.989213,106,6.865158796310425,1,0,1,0,0.0,0.8,[0.9656367301940918],0.0,6.865158796310425,15,12,0,7.364348888397217,1NR,15.0,1.0
440,440,440,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543416.00463,107,2.2834949493408203,1,0,-1,0,0.15,1.0,[0.9836411476135254],1.0,2.2834949493408203,1,1,0,2.783306121826172,1R,0.0,1.0
441,441,441,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543420.187741,106,6.865588903427124,1,0,-1,0,0.15,0.6666666666666666,[0.9659149646759033],0.0,6.865588903427124,15,10,0,7.365077018737793,1NR,1.0,1.0
442,442,442,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543429.853611,147,4.566280364990234,1,0,-1,0,0.15,0.8333333333333334,[1.6498281955718994],1.0,4.566280364990234,6,5,0,5.066068410873413,1R,2.0,1.0
443,443,443,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543435.820179,110,2.399954319000244,1,0,-1,0,0.15,1.0,[1.0326142311096191],1.0,2.399954319000244,1,1,0,2.8992183208465576,1R,3.0,1.0
444,444,444,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543440.171002,111,2.949760913848877,1,0,-1,0,0.15,1.0,[1.0495679378509521],1.0,2.949760913848877,3,3,0,3.449718952178955,1R,4.0,1.0
445,445,445,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543445.053561,108,7.100255966186523,1,0,-1,0,0.15,0.7333333333333333,[0.9997732639312744],0.0,7.100255966186523,15,11,0,7.5988500118255615,1NR,5.0,1.0
446,446,446,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543454.919235,147,5.883708953857422,1,0,-1,0,0.15,0.8,[1.6499438285827637],1.0,5.883708953857422,10,8,0,6.383507966995239,1R,6.0,1.0
447,447,447,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1670543462.284607,112,7.050106048583984,1,0,-1,0,0.15,0.6666666666666666,[1.0661649703979492],0.0,7.050106048583984,15,10,0,7.550050020217895,1NR,7.0,1.0
448,448,448,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670543478.217303,518,13.932101964950562,1,0,1,0,0.0,0.3333333333333333,[7.832411050796509],0.0,13.932101964950562,15,5,0,14.432309865951538,,,
449,449,449,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670543488.6000042,160,7.7826409339904785,1,0,1,0,0.0,0.4666666666666667,[1.865724802017212],0.0,7.7826409339904785,15,7,0,8.282831907272339,,,
450,450,450,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670543498.5488708,161,7.982191801071167,1,0,1,0,0.0,0.4,[1.882606029510498],0.0,7.982191801071167,15,6,0,8.482138872146606,,,
451,451,451,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1670543513.89835,473,13.19913387298584,1,0,1,0,0.0,0.0,[7.082876920700073],0.0,13.19913387298584,15,0,0,13.698417901992798,,,
