,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
346,346,346,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473466.7033238,108,3.915942907333374,1,0,1,0,0.15,0.6666666666666666,[1.0161099433898926],1.0,3.915942907333374,6,4,0,4.11581301689148,1R,2.0,1.0
347,347,347,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473471.719552,107,7.08304500579834,1,0,1,0,0.15,0.7333333333333333,[0.9830119609832764],0.0,7.08304500579834,15,11,0,7.282469034194946,1NR,3.0,1.0
348,348,348,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473480.235404,115,4.782814979553223,1,0,1,0,0.15,0.875,[1.1161353588104248],1.0,4.782814979553223,8,7,0,4.982678174972534,1R,4.0,1.0
349,349,349,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473486.101435,110,3.9336421489715576,1,0,1,0,0.15,0.8333333333333334,[1.0329689979553223],1.0,3.9336421489715576,6,5,0,4.132651090621948,1R,5.0,1.0
350,350,350,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473491.134584,107,2.249624252319336,1,0,1,0,0.15,1.0,[1.0005650520324707],1.0,2.249624252319336,1,1,0,2.450090169906616,1R,6.0,1.0
351,351,351,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473494.417969,106,4.199440956115723,1,0,1,0,0.15,0.2857142857142857,[0.9664440155029297],1.0,4.199440956115723,7,2,0,4.399664878845215,1R,7.0,1.0
352,352,352,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473499.76724,107,5.2167067527771,1,0,1,0,0.15,0.6,[0.9828836917877197],1.0,5.2167067527771,10,6,0,5.416705846786499,1R,8.0,1.0
353,353,353,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473506.149902,106,7.0651021003723145,1,0,1,0,0.15,0.6,[0.9659690856933594],0.0,7.0651021003723145,15,9,0,7.265091896057129,1NR,9.0,1.0
354,354,354,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664473514.666475,115,7.21617317199707,1,0,-1,0,0.0,0.8,[1.1169211864471436],0.0,7.21617317199707,15,12,0,7.416860103607178,,,
355,355,355,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664473523.548866,137,7.58216404914856,1,0,-1,0,0.0,0.8,[1.4825518131256104],0.0,7.58216404914856,15,12,0,7.7829749584198,,,
356,356,356,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664473532.031728,112,7.182672739028931,1,0,1,0,0.0,0.8,[1.0665547847747803],0.0,7.182672739028931,15,12,0,7.382645845413208,,,
357,357,357,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473540.514761,112,4.632971048355103,1,0,-1,0,0.15,0.625,[1.067194938659668],1.0,4.632971048355103,8,5,0,4.832918882369995,1R,0.0,1.0
358,358,358,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473546.3312378,114,5.666164875030518,1,0,-1,0,0.15,0.8181818181818182,[1.0995259284973145],1.0,5.666164875030518,11,9,0,5.865915775299072,1R,1.0,1.0
359,359,359,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473553.164049,112,2.665908098220825,1,0,-1,0,0.15,1.0,[1.065722942352295],1.0,2.665908098220825,2,2,0,2.8658969402313232,1R,2.0,1.0
360,360,360,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473556.913512,112,7.182516813278198,1,0,-1,0,0.15,0.8,[1.0664808750152588],0.0,7.182516813278198,15,12,0,7.382792949676514,1NR,3.0,1.0
361,361,361,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473565.89617,142,7.499311923980713,1,0,-1,0,0.15,0.8666666666666667,[1.5664420127868652],1.0,7.499311923980713,15,13,0,7.69926905632019,1R,4.0,1.0
362,362,362,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473574.329136,122,2.7997889518737797,1,0,-1,0,0.15,0.5,[1.2341060638427734],1.0,2.7997889518737797,2,1,0,2.9997029304504395,1R,5.0,1.0
363,363,363,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473578.1619682,118,3.782520055770874,1,0,-1,0,0.15,0.8,[1.1658999919891357],1.0,3.782520055770874,5,4,0,3.982475996017456,1R,6.0,1.0
364,364,364,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473583.36154,135,7.565209865570068,1,0,-1,0,0.15,0.6666666666666666,[1.4488368034362793],0.0,7.565209865570068,15,10,0,7.765084981918335,1NR,7.0,1.0
365,365,365,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664473591.761227,106,7.06598687171936,1,0,1,0,0.0,0.6,[0.966688871383667],0.0,7.06598687171936,15,9,0,7.266066074371338,,,
366,366,366,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664473600.143786,107,7.082793951034546,1,0,1,0,0.0,0.9333333333333332,[0.9833989143371582],0.0,7.082793951034546,15,14,0,7.283304929733276,,,
367,367,367,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664473609.076394,140,7.649624824523926,1,0,1,0,0.0,0.8,[1.5336329936981201],0.0,7.649624824523926,15,12,0,7.849509954452515,,,
368,368,368,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664473617.509022,108,7.099311828613281,1,0,-1,0,0.0,0.6666666666666666,[0.9997289180755615],0.0,7.099311828613281,15,10,0,7.29898190498352,,,
369,369,369,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473625.8754208,106,7.066098213195801,1,0,1,0,0.15,0.5333333333333333,[0.9663128852844238],0.0,7.066098213195801,15,8,0,7.265898942947388,,,
370,370,370,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664473637.024651,272,9.848995208740234,1,0,-1,0,0.0,0.6666666666666666,[3.7498011589050293],0.0,9.848995208740234,15,10,0,10.048884153366089,,,
371,371,371,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473646.073857,140,6.45042896270752,1,0,1,0,0.15,0.6666666666666666,[1.5328798294067383],1.0,6.45042896270752,12,8,0,6.649448871612549,1R,0.0,1.0
372,372,372,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473653.323214,114,2.665727138519287,1,0,1,0,0.15,1.0,[1.0989172458648682],1.0,2.665727138519287,2,2,0,2.865579128265381,1R,1.0,1.0
373,373,373,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473656.939687,106,3.2504220008850098,1,0,1,0,0.15,0.75,[0.9663801193237305],1.0,3.2504220008850098,4,3,0,3.4497389793396,1R,2.0,1.0
374,374,374,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473661.373348,110,2.9329628944396973,1,0,1,0,0.15,0.6666666666666666,[1.0336201190948486],1.0,2.9329628944396973,3,2,0,3.1329071521759038,1R,3.0,1.0
375,375,375,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473665.373052,108,2.233385801315308,1,0,1,0,0.15,1.0,[1.0000979900360107],1.0,2.233385801315308,1,1,0,2.433173894882202,1R,4.0,1.0
376,376,376,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473668.6722748,108,2.9339280128479004,1,0,1,0,0.15,0.3333333333333333,[0.9999361038208008],1.0,2.9339280128479004,3,1,0,3.132960081100464,1R,5.0,1.0
377,377,377,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473672.6887648,107,3.58308482170105,1,0,1,0,0.15,1.0,[0.9828758239746094],1.0,3.58308482170105,5,5,0,3.7830069065094,1R,6.0,1.0
378,378,378,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473677.388292,107,4.883164167404175,1,0,1,0,0.15,1.0,[0.9833147525787354],1.0,4.883164167404175,9,9,0,5.0825159549713135,1R,7.0,1.0
379,379,379,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473683.438041,107,5.899515151977539,1,0,1,0,0.15,0.75,[0.9835519790649414],1.0,5.899515151977539,12,9,0,6.099184274673462,1R,8.0,1.0
380,380,380,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664473690.537337,107,7.083270311355591,1,0,1,0,0.0,0.7333333333333333,[0.983389139175415],0.0,7.083270311355591,15,11,0,7.282833337783813,1NR,9.0,1.0
381,381,381,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664473698.93698,108,7.099004030227661,1,0,1,0,0.0,0.4666666666666667,[0.9998352527618408],0.0,7.099004030227661,15,7,0,7.299054145812988,2NR,10.0,1.0
382,382,382,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473707.386082,111,4.950052738189697,1,0,-1,0,0.15,0.5555555555555556,[1.050333023071289],1.0,4.950052738189697,9,5,0,5.149924755096436,1R,0.0,1.0
383,383,383,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473713.5528672,114,4.716139793395996,1,0,-1,0,0.15,0.625,[1.099191665649414],1.0,4.716139793395996,8,5,0,4.915848016738892,1R,1.0,1.0
384,384,384,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473719.50245,118,2.499819040298462,1,0,-1,0,0.15,1.0,[1.1658339500427246],1.0,2.499819040298462,1,1,0,2.6991569995880127,1R,2.0,1.0
385,385,385,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473722.985174,112,2.966430902481079,1,0,-1,0,0.15,0.6666666666666666,[1.0665779113769531],1.0,2.966430902481079,3,2,0,3.1661911010742188,1R,3.0,1.0
386,386,386,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473727.2516322,124,7.382543325424194,1,0,-1,0,0.15,0.7333333333333333,[1.2665281295776367],0.0,7.382543325424194,15,11,0,7.582340240478516,1NR,4.0,1.0
387,387,387,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473736.367796,149,5.28289008140564,1,0,-1,0,0.15,0.625,[1.6830921173095703],1.0,5.28289008140564,8,5,0,5.482589960098267,1R,5.0,1.0
388,388,388,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473742.184789,110,6.616015911102295,1,0,-1,0,0.15,0.7857142857142857,[1.0331048965454102],1.0,6.616015911102295,14,11,0,6.816447973251343,1R,6.0,1.0
389,389,389,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473750.11659,115,3.416483163833618,1,0,-1,0,0.15,1.0,[1.1160430908203125],1.0,3.416483163833618,4,4,0,3.616126298904419,1R,7.0,1.0
390,390,390,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473755.316689,155,3.4003708362579346,1,0,-1,0,0.15,0.5,[1.7831380367279053],1.0,3.4003708362579346,2,1,0,3.599539995193481,1R,8.0,1.0
391,391,391,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473759.432749,131,7.482992887496948,1,0,-1,0,0.15,0.6666666666666666,[1.3832807540893555],0.0,7.482992887496948,15,10,0,7.682723045349121,1NR,9.0,1.0
392,392,392,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664473769.99886,237,9.249030113220217,1,0,1,0,0.0,0.9333333333333332,[3.1496291160583496],0.0,9.249030113220217,15,14,0,9.449760913848875,,,
393,393,393,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664473778.49783,109,7.116143703460693,1,0,1,0,0.0,0.9333333333333332,[1.0164158344268799],0.0,7.116143703460693,15,14,0,7.316192865371704,,,
394,394,394,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473786.881747,107,4.283418893814087,1,0,1,0,0.15,0.7142857142857143,[0.9837279319763184],1.0,4.283418893814087,7,5,0,4.482907056808472,1R,0.0,1.0
395,395,395,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473792.297205,107,2.649920701980591,1,0,1,0,0.15,1.0,[0.9828429222106934],1.0,2.649920701980591,2,2,0,2.850383758544922,1R,1.0,1.0
396,396,396,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473796.030845,107,5.566310882568359,1,0,1,0,0.15,0.7272727272727273,[0.9845490455627441],1.0,5.566310882568359,11,8,0,5.766974925994873,1R,2.0,1.0
397,397,397,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473802.779787,106,7.065924882888794,1,0,1,0,0.15,0.8,[0.9663150310516357],0.0,7.065924882888794,15,12,0,7.266184091567993,1NR,3.0,1.0
398,398,398,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473811.162957,107,4.249659776687622,1,0,1,0,0.15,0.7142857142857143,[0.9829878807067871],1.0,4.249659776687622,7,5,0,4.449837684631348,1R,4.0,1.0
399,399,399,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473816.629869,112,7.166205883026123,1,0,1,0,0.15,0.6666666666666666,[1.0670490264892578],0.0,7.166205883026123,15,10,0,7.366875886917114,1NR,5.0,1.0
400,400,400,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664473825.5452511,138,7.617964029312134,1,0,-1,0,0.0,0.7333333333333333,[1.4998981952667236],0.0,7.617964029312134,15,11,0,7.815899133682251,,,
401,401,401,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664473834.327644,130,7.4654951095581055,1,0,-1,0,0.0,0.7333333333333333,[1.367663860321045],0.0,7.4654951095581055,15,11,0,7.665993928909302,,,
402,402,402,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473842.793499,111,4.332796812057495,1,0,1,0,0.15,0.5714285714285714,[1.0497159957885742],1.0,4.332796812057495,7,4,0,4.532616853713989,1R,8.0,1.0
403,403,403,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473848.211038,107,7.099514961242676,1,0,1,0,0.15,0.7333333333333333,[0.9834229946136475],0.0,7.099514961242676,15,11,0,7.299106121063232,1NR,9.0,1.0
404,404,404,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473856.593183,106,3.900139093399048,1,0,1,0,0.15,0.5,[0.9667751789093018],1.0,3.900139093399048,6,3,0,4.100269079208374,1R,10.0,1.0
405,405,405,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473861.6759732,109,2.583171844482422,1,0,1,0,0.15,1.0,[1.0168299674987793],1.0,2.583171844482422,2,2,0,2.782818078994751,1R,11.0,1.0
406,406,406,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473865.342151,109,3.299539089202881,1,0,1,0,0.15,1.0,[1.0168201923370361],1.0,3.299539089202881,4,4,0,3.4996020793914795,1R,12.0,1.0
407,407,407,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473869.758691,109,4.066942930221558,1,0,1,0,0.15,1.0,[1.0171959400177002],1.0,4.066942930221558,6,6,0,4.266170740127564,1R,13.0,1.0
408,408,408,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664473874.925217,106,7.065885066986084,1,0,1,0,0.0,0.8,[0.9666650295257568],0.0,7.065885066986084,15,12,0,7.26594614982605,1NR,14.0,1.0
409,409,409,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473883.790849,136,7.565907001495361,1,0,-1,0,0.15,0.6,[1.4661531448364258],0.0,7.565907001495361,15,9,0,7.7657248973846436,,,
410,410,410,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473892.25732,111,3.6503961086273193,1,0,-1,0,0.15,0.4,[1.0503158569335938],1.0,3.6503961086273193,5,2,0,3.8497610092163086,1R,0.0,1.0
411,411,411,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473896.98979,108,2.233016014099121,1,0,-1,0,0.15,1.0,[0.9997148513793945],1.0,2.233016014099121,1,1,0,2.4329957962036133,1R,1.0,1.0
412,412,412,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473900.422969,116,7.232213020324707,1,0,-1,0,0.15,0.8666666666666667,[1.1331532001495361],0.0,7.232213020324707,15,13,0,7.4324071407318115,1NR,2.0,1.0
413,413,413,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473909.605634,154,6.050099849700928,1,0,-1,0,0.15,0.8,[1.7662367820739746],1.0,6.050099849700928,10,8,0,6.249408006668091,1R,3.0,1.0
414,414,414,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473916.721954,145,3.5161280632019043,1,0,-1,0,0.15,0.6666666666666666,[1.6167399883270264],1.0,3.5161280632019043,3,2,0,3.715922117233277,1R,4.0,1.0
415,415,415,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473921.1222558,130,6.3331992626190186,1,0,-1,0,0.15,0.9166666666666666,[1.3666250705718994],1.0,6.3331992626190186,12,11,0,6.533112049102783,1R,5.0,1.0
416,416,416,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664473928.438032,117,7.248953104019165,1,0,-1,0,0.15,0.6,[1.1493849754333496],0.0,7.248953104019165,15,9,0,7.448634147644043,1NR,6.0,1.0
417,417,417,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664473936.80376,106,7.065365791320801,1,0,1,0,0.0,0.6666666666666666,[0.9654309749603271],0.0,7.065365791320801,15,10,0,7.265611886978149,,,
418,418,418,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664473945.170784,106,7.066086053848267,1,0,1,0,0.0,0.8,[0.9673590660095215],0.0,7.066086053848267,15,12,0,7.26609992980957,,,
419,419,419,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664473953.535767,106,7.065832138061523,1,0,1,0,0.0,0.8,[0.9666361808776855],0.0,7.065832138061523,15,12,0,7.266409158706665,,,
420,420,420,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664473962.085577,117,7.249833106994629,1,0,-1,0,0.0,0.8666666666666667,[1.1498429775238037],0.0,7.249833106994629,15,13,0,7.449321031570435,,,
421,421,421,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473970.451457,106,5.249536752700806,1,0,1,0,0.15,0.6,[0.9665818214416504],1.0,5.249536752700806,10,6,0,5.449134826660156,1R,0.0,1.0
422,422,422,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473976.901812,107,4.233199834823608,1,0,1,0,0.15,0.7142857142857143,[0.9838211536407471],1.0,4.233199834823608,7,5,0,4.432703018188477,1R,1.0,1.0
423,423,423,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473982.251029,106,3.200281143188477,1,0,1,0,0.15,0.5,[0.9665071964263916],1.0,3.200281143188477,4,2,0,3.4000062942504883,1R,2.0,1.0
424,424,424,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473986.550382,106,2.883227825164795,1,0,1,0,0.15,0.6666666666666666,[0.9667167663574219],1.0,2.883227825164795,3,2,0,3.082936763763428,1R,3.0,1.0
425,425,425,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473990.533404,106,5.5496110916137695,1,0,1,0,0.15,0.7272727272727273,[0.9662070274353027],1.0,5.5496110916137695,11,8,0,5.749943017959595,1R,4.0,1.0
426,426,426,[1.0],1.0,0,1.0,1.0,0,[1.0],1664473997.2997792,108,4.917196035385132,1,0,1,0,0.15,0.7777777777777778,[1.00022292137146],1.0,4.917196035385132,9,7,0,5.116397857666016,1R,5.0,1.0
427,427,427,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474003.34931,106,5.232641935348511,1,0,1,0,0.15,0.6,[0.9661200046539307],1.0,5.232641935348511,10,6,0,5.432318210601807,1R,6.0,1.0
428,428,428,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474009.7992818,108,3.649735927581787,1,0,1,0,0.15,0.6,[0.9998006820678711],1.0,3.649735927581787,5,3,0,3.8501787185668954,1R,7.0,1.0
429,429,429,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474014.531687,106,4.3498618602752686,1,0,1,0,0.15,0.5714285714285714,[0.9666612148284912],1.0,4.3498618602752686,7,4,0,4.566368103027344,1R,8.0,1.0
430,430,430,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474020.081551,108,3.0169241428375244,1,0,1,0,0.15,1.0,[0.999920129776001],1.0,3.0169241428375244,3,3,0,3.2163949012756348,1R,9.0,1.0
431,431,431,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664474024.214468,109,7.115933895111084,1,0,1,0,0.0,0.6666666666666666,[1.0165338516235352],0.0,7.115933895111084,15,10,0,7.315758943557739,1NR,10.0,1.0
432,432,432,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664474032.714387,114,7.199471950531006,1,0,1,0,0.0,0.8666666666666667,[1.100078821182251],0.0,7.199471950531006,15,13,0,7.39926290512085,2NR,11.0,1.0
433,433,433,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474041.346614,122,4.132925748825073,1,0,-1,0,0.15,0.6666666666666666,[1.233583688735962],1.0,4.132925748825073,6,4,0,4.332605838775635,1R,0.0,1.0
434,434,434,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474046.6631129,124,3.1667280197143555,1,0,-1,0,0.15,0.6666666666666666,[1.266361951828003],1.0,3.1667280197143555,3,2,0,3.3663270473480225,1R,1.0,1.0
435,435,435,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474051.196054,140,3.8022730350494394,1,0,-1,0,0.15,0.75,[1.5350992679595947],1.0,3.8022730350494394,4,3,0,3.999849319458008,1R,2.0,1.0
436,436,436,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474055.9290571,128,7.249533891677856,1,0,-1,0,0.15,0.6,[1.332878828048706],1.0,7.249533891677856,15,9,0,7.449311971664429,1R,3.0,1.0
437,437,437,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474064.411677,127,7.23224401473999,1,0,-1,0,0.15,0.8666666666666667,[1.3161790370941162],1.0,7.23224401473999,15,13,0,7.432337999343872,1R,4.0,1.0
438,438,438,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474072.627871,110,2.2995591163635254,1,0,-1,0,0.15,1.0,[1.0333631038665771],1.0,2.2995591163635254,1,1,0,2.499359130859375,1R,5.0,1.0
439,439,439,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474076.094378,116,4.032824993133545,1,0,-1,0,0.15,0.6666666666666666,[1.1328370571136475],1.0,4.032824993133545,6,4,0,4.233008146286011,1R,6.0,1.0
440,440,440,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474081.2275572,114,4.749807834625244,1,0,-1,0,0.15,0.625,[1.0996606349945068],1.0,4.749807834625244,8,5,0,4.94902777671814,1R,7.0,1.0
441,441,441,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474087.46012,133,2.6497738361358643,1,0,-1,0,0.15,1.0,[1.416132926940918],1.0,2.6497738361358643,1,1,0,2.8491599559783936,1R,8.0,1.0
442,442,442,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474091.426809,147,5.031625986099243,1,0,-1,0,0.15,0.7142857142857143,[1.6502556800842285],1.0,5.031625986099243,7,5,0,5.2323057651519775,1R,9.0,1.0
443,443,443,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664474097.224745,123,7.349544048309326,1,0,-1,0,0.0,0.5333333333333333,[1.2502319812774658],0.0,7.349544048309326,15,8,0,7.549512147903442,1NR,10.0,1.0
444,444,444,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474105.624331,107,3.5994951725006104,1,0,1,0,0.15,0.8,[0.9832131862640381],1.0,3.5994951725006104,5,4,0,3.799694061279297,1R,0.0,1.0
445,445,445,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474110.3907578,110,7.149358034133911,1,0,1,0,0.15,0.8666666666666667,[1.0329809188842773],0.0,7.149358034133911,15,13,0,7.349283933639526,1NR,1.0,1.0
446,446,446,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474118.773864,106,5.89974308013916,1,0,1,0,0.15,0.75,[0.9672822952270508],1.0,5.89974308013916,12,9,0,6.099473237991333,1R,2.0,1.0
447,447,447,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474125.872763,106,6.5495429039001465,1,0,1,0,0.15,0.7857142857142857,[0.9663901329040527],1.0,6.5495429039001465,14,11,0,6.749279975891113,1R,3.0,1.0
448,448,448,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474133.655662,106,5.583491802215576,1,0,1,0,0.15,0.8181818181818182,[0.9663910865783691],1.0,5.583491802215576,11,9,0,5.783350944519043,1R,4.0,1.0
449,449,449,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474140.438441,106,4.349699974060059,1,0,1,0,0.15,0.7142857142857143,[0.9667398929595947],1.0,4.349699974060059,7,5,0,4.549304962158203,1R,5.0,1.0
450,450,450,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474145.971812,108,7.099448204040527,1,0,1,0,0.15,0.8,[0.9996821880340576],0.0,7.099448204040527,15,12,0,7.2992188930511475,1NR,6.0,1.0
451,451,451,[1.0],1.0,0,1.0,1.0,0,[1.0],1664474154.337764,106,7.065747022628784,1,0,1,0,0.15,0.5333333333333333,[0.9665937423706055],0.0,7.065747022628784,15,8,0,7.265542984008789,2NR,7.0,1.0
452,452,452,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664474163.2536478,139,7.615267992019653,1,0,-1,0,0.0,0.7333333333333333,[1.516158103942871],0.0,7.615267992019653,15,11,0,7.815213918685913,,,
453,453,453,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1664474172.136794,136,7.565895080566406,1,0,-1,0,0.0,0.7333333333333333,[1.4667060375213623],0.0,7.565895080566406,15,11,0,7.766122102737427,,,
454,454,454,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474180.586029,110,5.59960412979126,1,0,-1,0,0.15,0.7272727272727273,[1.0329992771148682],1.0,5.59960412979126,11,8,0,5.799490213394165,1R,0.0,1.0
455,455,455,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474187.519556,118,3.1496078968048096,1,0,-1,0,0.15,1.0,[1.1666171550750732],1.0,3.1496078968048096,3,3,0,3.3495590686798096,1R,1.0,1.0
456,456,456,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474191.83489,122,2.8156511783599854,1,0,-1,0,0.15,1.0,[1.232280969619751],1.0,2.8156511783599854,2,2,0,3.0159261226654053,1R,2.0,1.0
457,457,457,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474195.751327,122,3.46652889251709,1,0,-1,0,0.15,0.75,[1.2342710494995117],1.0,3.46652889251709,4,3,0,3.667204856872559,1R,3.0,1.0
458,458,458,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474200.484391,131,7.482962131500244,1,0,-1,0,0.15,0.6666666666666666,[1.382843017578125],0.0,7.482962131500244,15,10,0,7.682049036026001,1NR,4.0,1.0
459,459,459,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664474208.9004312,108,7.115977048873901,1,0,1,0,0.0,0.8666666666666667,[1.0004081726074219],0.0,7.115977048873901,15,13,0,7.315896034240723,,,
460,460,460,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1664474217.283406,106,7.0662689208984375,1,0,1,0,0.0,0.9333333333333332,[0.9663369655609131],0.0,7.0662689208984375,15,14,0,7.265750169754028,,,
461,461,461,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474226.01669,128,5.233023881912232,1,0,-1,0,0.15,0.7777777777777778,[1.3330190181732178],1.0,5.233023881912232,9,7,0,5.432471036911011,1R,7.0,1.0
462,462,462,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474232.648888,141,4.200112819671631,1,0,-1,0,0.15,0.6,[1.550022840499878],1.0,4.200112819671631,5,3,0,4.399620771408081,1R,8.0,1.0
463,463,463,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1664474237.99876,141,4.150224208831787,1,0,-1,0,0.15,0.8,[1.5500562191009521],1.0,4.150224208831787,5,4,0,4.349726915359497,1R,9.0,1.0
