Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
805,805,1671575253.11503,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671575255.1658912,123,6.166737794876099,0,1,1,1,0.15,0.5833333333333334,"[1.250040054321289, 0.9835820198059082]",1.0,6.166737794876099,12,7,1.6267097536329678,0,7.167673110961914,2022_12_20_17_27_32,806,"[1, 0]","[1, 3]","[1, 0]","[1, 2]",1R,1R,11.0,13,,,,,,,,,,,,
806,806,1671575263.014326,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671575265.983184,178,8.283195734024048,1,0,-1,1,0.0,0.6666666666666666,"[2.1665399074554443, 0.9996337890625]",0.0,8.283195734024048,15,10,1.8068149023233355,0,9.28201174736023,2022_12_20_17_27_41,807,"[0, 0]","[2, 2]","[0, 1]","[2, 1]",1NRO,1NR,12.0,14,,,,,,,,,,,,
807,807,1671575275.113608,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671575277.082386,118,7.118087291717529,1,0,-1,1,0.0,0.6666666666666666,"[1.1664183139801025, 0.984234094619751]",0.0,7.118087291717529,15,10,1.8224894394799795,0,8.117491960525513,2022_12_20_17_27_54,808,"[1, 1]","[1, 1]","[1, 0]","[1, 2]",2NRO,2NR,13.0,15,,,,,,,,,,,,
808,808,1671575285.963374,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671575287.831212,112,7.165710687637329,0,1,-1,1,0.0,0.6,"[1.0666577816009521, 0.9997639656066895]",0.0,7.165710687637329,15,9,2.107739160423822,0,8.182220697402954,2022_12_20_17_28_04,809,"[0, 1]","[4, 1]","[1, 1]","[1, 1]",3NRO,3NR,14.0,16,,,,,,,,,,,,
809,809,1671575296.9116511,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671575301.46306,273,9.716627836227415,1,0,1,1,0.0,0.8,"[3.7499618530273438, 1.0335140228271484]",0.0,9.716627836227415,15,12,1.284467563683591,0,10.717282772064207,2022_12_20_17_28_15,810,"[0, 1]","[3, 1]","[0, 1]","[2, 1]",1NRG,4NR,15.0,1,,,,,,,,,,,,
810,810,1671575310.510825,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671575312.630483,127,7.21634316444397,0,1,-1,1,0.15,0.4666666666666667,"[1.3174819946289062, 1.1668732166290283]",0.0,7.21634316444397,15,7,2.431527003063146,0,8.233407020568848,2022_12_20_17_28_29,811,"[0, 0]","[2, 2]","[1, 0]","[1, 11]",1NRO,5NR,16.0,2,,,,,,,,,,,,
811,811,1671575321.509981,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671575324.029024,151,7.651746988296509,1,0,1,-1,0.0,0.6,"[1.7170860767364502, 0.9841022491455078]",0.0,7.651746988296509,15,9,1.8530594077617453,0,8.650406122207642,2022_12_20_17_28_40,812,"[1, 1]","[1, 1]","[1, 0]","[1, 10]",1NRG,6NR,17.0,3,,,,,,,,,,,,
812,812,1671575332.942847,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671575336.1614552,193,8.332677125930786,0,1,1,-1,0.0,0.6666666666666666,"[2.416046142578125, 1.0498979091644287]",0.0,8.332677125930786,15,10,1.0476138547297291,0,9.348752975463867,2022_12_20_17_28_51,813,"[0, 0]","[9, 3]","[1, 0]","[1, 9]",2NRG,7NR,18.0,4,,,,,,,,,,,,
813,813,1671575345.10822,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671575347.5611992,147,7.567462205886841,0,1,1,-1,0.0,0.9333333333333332,"[1.6505341529846191, 1.1170711517333984]",0.0,7.567462205886841,15,14,1.4338444068325622,0,8.567522048950195,2022_12_20_17_29_04,814,"[0, 0]","[8, 2]","[1, 0]","[1, 8]",3NRG,8NR,19.0,5,,,,,,,,,,,,
814,814,1671575356.457681,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671575358.259679,108,3.251192092895508,1,0,-1,1,0.15,0.5,"[0.9830729961395264, 1.0001189708709717]",1.0,3.251192092895508,4,2,2.366236787387947,0,4.252395868301392,2022_12_20_17_29_15,815,"[0, 1]","[7, 1]","[0, 0]","[7, 7]",1R,1R,0.0,6,,,,,,,,,,,,
815,815,1671575363.307271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671575365.4587898,129,4.266978979110718,1,0,-1,-1,0.15,0.6666666666666666,"[1.3497710227966309, 0.9834699630737305]",1.0,4.266978979110718,6,4,2.271327583150272,0,5.283407926559448,2022_12_20_17_29_22,816,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,1.0,7,,,,,,,,,,,,
816,816,1671575371.2233212,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671575373.174808,117,6.082777738571167,0,1,-1,-1,0.15,0.75,"[1.1500887870788574, 0.9996297359466553]",1.0,6.082777738571167,12,9,2.0450827223155947,0,7.082476615905762,2022_12_20_17_29_30,817,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,2.0,8,,,,,,,,,,,,
817,817,1671575381.022996,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671575383.24115,133,7.332931041717529,1,0,-1,-1,0.15,0.8,"[1.4160881042480469, 0.9993190765380859]",1.0,7.332931041717529,15,12,1.4734910341809375,0,8.332313060760498,2022_12_20_17_29_39,818,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,3.0,9,,,,,,,,,,,,
818,818,1671575392.122116,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671575394.14001,121,3.1332969665527344,0,1,-1,-1,0.15,1.0,"[1.2165298461914062, 0.9832799434661865]",1.0,3.1332969665527344,3,3,1.6618592611359768,0,4.1332409381866455,2022_12_20_17_29_51,819,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,4.0,10,,,,,,,,,,,,
819,819,1671575398.838114,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671575401.022658,131,7.382699012756348,0,1,-1,-1,0.15,0.5333333333333333,"[1.3834707736968994, 0.9835970401763916]",0.0,7.382699012756348,15,8,1.7687539270854056,0,8.382376909255981,2022_12_20_17_29_57,820,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,5.0,11,,,,,,,,,,,,
820,820,1671575410.004446,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671575411.939103,116,7.099906921386719,0,1,-1,-1,0.0,0.8666666666666667,"[1.1334688663482666, 1.0161609649658203]",0.0,7.099906921386719,15,13,1.3866788553659215,0,8.09907078742981,2022_12_20_17_30_08,821,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,6.0,1,,,,,,,,,,,,
821,821,1671575420.853202,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671575427.470912,397,11.732577085494995,1,0,1,1,0.15,0.6,"[5.816283226013184, 1.3835961818695068]",0.0,11.732577085494995,15,9,1.656785806643116,0,12.732251167297363,2022_12_20_17_30_19,822,"[0, 1]","[14, 1]","[0, 1]","[2, 1]",1NRO,3NR,7.0,2,,,,,,,,,,,,
822,822,1671575436.568377,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671575439.021458,147,7.682916879653931,0,1,-1,1,0.0,0.8,"[1.6506130695343018, 1.1673290729522705]",0.0,7.682916879653931,15,12,2.2256817378224496,0,8.68260407447815,2022_12_20_17_30_35,823,"[0, 1]","[13, 1]","[1, 1]","[1, 1]",1NRG,4NR,8.0,3,,,,,,,,,,,,
823,823,1671575448.034411,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671575451.403177,202,7.80074405670166,1,0,1,1,0.15,0.6923076923076923,"[2.5671451091766357, 1.2674791812896729]",1.0,7.80074405670166,13,9,1.5060331700002505,0,8.800681114196777,2022_12_20_17_30_46,824,"[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,0.0,4,,,,,,,,,,,,
824,824,1671575459.633753,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671575461.4184031,107,3.217823028564453,0,1,1,1,0.15,0.75,"[0.9833009243011475, 0.9833009243011475]",1.0,3.217823028564453,4,3,1.0672366869999206,0,4.217119932174683,2022_12_20_17_30_58,825,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,1.0,5,,,,,,,,,,,,
825,825,1671575466.433622,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671575468.45217,120,2.850184917449951,1,0,1,1,0.15,1.0,"[1.199880838394165, 0.9996848106384277]",1.0,2.850184917449951,2,2,1.7413386971004028,0,3.849846839904785,2022_12_20_17_31_05,826,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,2.0,6,,,,,,,,,,,,
826,826,1671575472.8495822,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671575474.9177768,124,5.500387668609619,1,0,1,1,0.15,0.6,"[1.267277717590332, 1.0003776550292969]",1.0,5.500387668609619,10,6,2.2874769957020984,0,6.500422716140747,2022_12_20_17_31_11,827,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,3.0,7,,,,,,,,,,,,
827,827,1671575482.0490391,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671575484.067049,121,3.4501729011535645,0,1,1,1,0.15,0.75,"[0.9834258556365967, 1.2172269821166992]",1.0,3.4501729011535645,4,3,1.874413262996553,0,4.4499499797821045,2022_12_20_17_31_20,828,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,4.0,8,,,,,,,,,,,,
828,828,1671575489.098303,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671575491.0995631,120,3.4338948726654053,0,1,1,1,0.15,0.75,"[1.2000207901000977, 1.0341169834136963]",1.0,3.4338948726654053,4,3,1.6472951739608257,0,4.433804035186768,2022_12_20_17_31_28,829,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,5.0,9,,,,,,,,,,,,
829,829,1671575496.1312609,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671575498.3489192,132,7.516746997833252,0,1,1,1,0.15,0.7333333333333333,"[1.4168713092803955, 1.0669591426849365]",0.0,7.516746997833252,15,11,1.928869979643597,0,8.516582250595093,2022_12_20_17_31_35,830,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1NR,1NR,6.0,10,,,,,,,,,,,,
830,830,1671575507.430956,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671575509.532086,126,4.200348854064941,1,0,1,1,0.15,0.8333333333333334,"[1.2996830940246582, 1.0496408939361572]",1.0,4.200348854064941,6,5,1.5945130684508737,0,5.199608087539673,2022_12_20_17_31_46,831,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,7.0,11,,,,,,,,,,,,
831,831,1671575515.263633,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671575517.081294,109,2.616863965988159,1,0,1,1,0.15,0.5,"[0.9836969375610352, 1.016327142715454]",1.0,2.616863965988159,2,1,1.362653442950252,0,3.616809844970703,2022_12_20_17_31_54,832,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,8.0,12,,,,,,,,,,,,
832,832,1671575521.446441,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671575523.2977998,110,4.617700099945068,1,0,1,1,0.15,0.375,"[1.050036907196045, 1.000805139541626]",1.0,4.617700099945068,8,3,1.7471294450723498,0,5.617086887359619,2022_12_20_17_32_00,833,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,9.0,13,,,,,,,,,,,,
833,833,1671575529.712351,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671575531.897548,131,7.332584857940674,0,1,1,1,0.15,0.6666666666666666,"[1.3833959102630615, 1.3668057918548584]",1.0,7.332584857940674,15,10,1.1436149454912363,0,8.332206964492798,2022_12_20_17_32_08,834,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,10.0,14,,,,,,,,,,,,
834,834,1671575540.811383,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671575545.129397,259,9.450485944747925,0,1,1,1,0.0,0.8,"[3.516724109649658, 1.3002040386199951]",0.0,9.450485944747925,15,12,1.8255910539889408,0,10.451421976089478,2022_12_20_17_32_19,835,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,11.0,1,,,,,,,,,,,,
835,835,1671575554.127897,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671575555.911728,107,6.884094953536987,1,0,-1,-1,0.15,0.4666666666666667,"[0.9827709197998047, 0.9827709197998047]",0.0,6.884094953536987,15,7,2.3094642417923783,0,7.882282018661499,2022_12_20_17_32_33,836,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NRO,2NR,12.0,2,,,,,,,,,,,,
836,836,1671575564.760212,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671575566.7784572,121,3.801253080368042,0,1,-1,-1,0.15,1.0,"[1.2160639762878418, 0.9827311038970947]",1.0,3.801253080368042,5,5,1.1788382737680172,0,4.800109148025513,2022_12_20_17_32_43,837,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,0.0,3,,,,,,,,,,,,
837,837,1671575572.192561,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671575576.41048,253,9.516104221343994,0,1,-1,-1,0.15,0.6666666666666666,"[3.4163482189178467, 0.9834060668945312]",0.0,9.516104221343994,15,10,1.3678102493518545,0,10.516497135162354,2022_12_20_17_32_51,838,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,1.0,4,,,,,,,,,,,,
838,838,1671575608.506686,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671575612.1750872,220,8.800069093704224,0,1,1,1,0.0,0.8666666666666667,"[1.9499421119689941, 2.8668558597564697]",0.0,8.800069093704224,15,13,1.5858598777597326,0,9.800160884857178,2022_12_20_17_33_27,839,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NRO,2NR,2.0,5,,,,,,,,,,,,
839,839,1671575621.139054,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671575623.790611,159,7.950190782546997,1,0,-1,-1,0.15,0.6,"[1.8499860763549805, 1.0008368492126465]",0.0,7.950190782546997,15,9,1.5709022210326944,0,8.949803113937378,2022_12_20_17_33_40,840,"[1, 0]","[1, 2]","[1, 0]","[1, 5]",1NRG,3NR,3.0,6,,,,,,,,,,,,
840,840,1671575632.888927,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671575635.040412,129,7.316151142120361,1,0,1,-1,0.0,0.5333333333333333,"[1.3498029708862305, 0.9830460548400879]",0.0,7.316151142120361,15,8,1.8813750092750448,0,8.316111087799072,2022_12_20_17_33_51,841,"[0, 1]","[2, 1]","[0, 0]","[2, 4]",1NRO,4NR,4.0,7,,,,,,,,,,,,
841,841,1671575643.971009,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671575646.1059892,128,7.300858974456787,1,0,1,1,0.0,0.5333333333333333,"[1.3334898948669434, 1.0501320362091064]",0.0,7.300858974456787,15,8,1.4128779918329524,0,8.299777030944824,2022_12_20_17_34_02,842,"[1, 0]","[1, 17]","[1, 0]","[1, 3]",2NRO,5NR,5.0,8,,,,,,,,,,,,
842,842,1671575655.036816,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671575658.0890172,183,8.23573923110962,0,1,1,-1,0.0,0.8,"[2.249613046646118, 1.2503809928894043]",0.0,8.23573923110962,15,12,1.518600543436889,0,9.233492136001589,2022_12_20_17_34_13,843,"[0, 0]","[2, 16]","[1, 0]","[1, 2]",3NRO,6NR,6.0,9,,,,,,,,,,,,
843,843,1671575667.087287,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671575668.9379368,111,7.148277044296265,1,0,-1,1,0.15,0.6666666666666666,"[0.9821152687072754, 1.0489439964294434]",0.0,7.148277044296265,15,10,1.6691062262114225,0,8.14785099029541,2022_12_20_17_34_26,844,"[1, 0]","[1, 15]","[1, 1]","[1, 1]",1NRG,7NR,7.0,10,,,,,,,,,,,,
844,844,1671575678.0017312,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671575680.3531892,141,7.50092887878418,0,1,1,1,0.0,0.8666666666666667,"[1.5499629974365234, 1.1670558452606201]",0.0,7.50092887878418,15,13,1.2565646350955322,0,8.499889850616455,2022_12_20_17_34_36,845,"[1, 0]","[1, 14]","[1, 0]","[1, 3]",1NRO,8NR,8.0,11,,,,,,,,,,,,
845,845,1671575689.284588,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671575691.753268,148,7.633291006088257,0,1,1,-1,0.15,0.6,"[1.6663968563079834, 1.000777006149292]",1.0,7.633291006088257,15,9,2.4951526315549244,0,8.63301396369934,2022_12_20_17_34_48,846,"[0, 0]","[2, 13]","[1, 0]","[1, 2]",1R,1R,0.0,1,,,,,,,,,,,,
846,846,1671575700.700929,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671575702.835551,128,7.432111263275146,1,0,-1,1,0.0,0.6,"[1.3324098587036133, 0.9996600151062012]",0.0,7.432111263275146,15,9,1.90705449938942,0,8.431921005249023,2022_12_20_17_34_59,847,"[1, 0]","[1, 12]","[1, 1]","[1, 1]",1NRO,1NR,1.0,2,,,,,,,,,,,,
847,847,1671575711.9161532,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671575714.651016,164,7.833926916122436,0,1,1,1,0.15,0.8666666666666667,"[1.933100700378418, 1.666724681854248]",0.0,7.833926916122436,15,13,1.0339870387474848,0,8.834171772003174,2022_12_20_17_35_10,848,"[0, 0]","[10, 11]","[0, 0]","[10, 11]",1NRG,2NR,2.0,3,,,,,,,,,,,,
848,848,1671575723.5487518,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671575726.899958,201,4.167201995849609,1,0,1,1,0.15,0.5,"[2.549955129623413, 0.9831852912902832]",1.0,4.167201995849609,2,1,1.431780583994896,0,5.166873216629028,2022_12_20_17_35_22,849,"[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,3.0,4,,,,,,,,,,,,
849,849,1671575731.348943,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671575735.2163148,232,4.666828870773315,1,0,1,1,0.15,0.5,"[3.065990924835205, 1.1995720863342285]",1.0,4.666828870773315,2,1,2.085614334299911,0,5.667629957199097,2022_12_20_17_35_30,850,"[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,4.0,5,,,,,,,,,,,,
850,850,1671575739.681649,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671575743.0827022,204,4.883661031723023,1,0,1,1,0.15,0.75,"[2.599817991256714, 1.5332210063934326]",1.0,4.883661031723023,4,3,1.2527700760136868,0,5.8831541538238525,2022_12_20_17_35_38,851,"[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,5.0,6,,,,,,,,,,,,
851,851,1671575748.2307498,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671575750.248547,121,3.117249011993408,0,1,1,1,0.15,0.6666666666666666,"[1.2170491218566895, 1.0673432350158691]",1.0,3.117249011993408,3,2,1.5023624993919429,0,4.117120027542114,2022_12_20_17_35_47,852,"[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,6.0,7,,,,,,,,,,,,
852,852,1671575754.930814,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671575756.897843,118,3.399441957473755,1,0,1,1,0.15,0.5,"[1.1660950183868408, 1.0337579250335693]",1.0,3.399441957473755,4,2,1.90009734157383,0,4.399151086807251,2022_12_20_17_35_53,853,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,7.0,8,,,,,,,,,,,,
853,853,1671575761.9299011,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671575763.980769,122,6.482923984527588,0,1,1,1,0.15,0.6923076923076923,"[1.2338948249816895, 1.016366720199585]",1.0,6.482923984527588,13,9,2.541977456887829,0,7.482550859451294,2022_12_20_17_36_00,854,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,8.0,9,,,,,,,,,,,,
854,854,1671575772.14574,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671575774.9465458,168,5.2334630489349365,0,1,1,1,0.15,1.0,"[1.9998619556427002, 0.9994869232177734]",1.0,5.2334630489349365,7,7,1.1153572025185037,0,6.233276844024658,2022_12_20_17_36_11,855,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,9.0,10,,,,,,,,,,,,
855,855,1671575781.062054,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671575783.145907,125,5.533838033676148,1,0,1,1,0.15,0.7,"[1.2829160690307617, 0.9830288887023926]",1.0,5.533838033676148,10,7,1.4665027762986649,0,6.550129175186157,2022_12_20_17_36_20,856,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,10.0,11,,,,,,,,,,,,
856,856,1671575790.311506,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671575792.8460128,152,7.649327993392944,0,1,1,1,0.0,0.7333333333333333,"[1.7327971458435059, 1.2328517436981201]",0.0,7.649327993392944,15,11,1.7377288569769438,0,8.649299144744873,2022_12_20_17_36_29,857,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NR,1NR,11.0,1,,,,,,,,,,,,
857,857,1671575801.743348,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671575803.9964108,135,7.3510050773620605,0,1,1,-1,0.0,0.7333333333333333,"[1.4510831832885742, 1.2669219970703125]",0.0,7.3510050773620605,15,11,1.2375190232830815,0,8.351071119308472,2022_12_20_17_36_40,858,"[0, 1]","[4, 1]","[1, 1]","[1, 1]",2NR,2NR,12.0,2,,,,,,,,,,,,
858,858,1671575812.8757498,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671575814.994127,126,2.7168781757354736,0,1,-1,-1,0.15,1.0,"[1.3167569637298584, 1.0337090492248535]",1.0,2.7168781757354736,1,1,1.4981826288877549,0,3.7161202430725098,2022_12_20_17_36_51,859,"[0, 0]","[3, 13]","[0, 0]","[3, 4]",1R,1R,0.0,3,,,,,,,,,,,,
859,859,1671575819.158994,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671575821.177475,121,4.166244029998779,0,1,-1,-1,0.15,0.6666666666666666,"[1.2174971103668213, 0.9831469058990479]",1.0,4.166244029998779,6,4,1.346031829229119,0,5.165879011154175,2022_12_20_17_36_58,860,"[0, 0]","[2, 12]","[0, 0]","[2, 3]",1R,1R,1.0,4,,,,,,,,,,,,
860,860,1671575826.958515,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671575828.960347,120,7.099355220794678,1,0,-1,-1,0.15,0.6,"[1.199765920639038, 0.982964038848877]",0.0,7.099355220794678,15,9,2.030331500362812,0,8.09922194480896,2022_12_20_17_37_05,861,"[1, 0]","[1, 11]","[1, 0]","[1, 2]",1NR,1NR,2.0,5,,,,,,,,,,,,
861,861,1671575837.807416,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671575841.276622,207,8.68278193473816,1,0,1,-1,0.0,0.8,"[2.6664531230926514, 1.0000660419464111]",0.0,8.68278193473816,15,12,1.2939585064012231,0,9.682579040527344,2022_12_20_17_37_16,862,"[1, 0]","[1, 10]","[1, 1]","[1, 1]",1NRO,2NR,3.0,6,,,,,,,,,,,,
862,862,1671575850.323273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671575852.475036,129,2.916929006576538,1,0,-1,-1,0.15,0.5,"[1.35079026222229, 1.0499131679534912]",1.0,2.916929006576538,2,1,1.817852115896304,0,3.918397903442383,2022_12_20_17_37_29,863,"[0, 0]","[7, 9]","[0, 0]","[7, 10]",1R,1R,4.0,7,,,,,,,,,,,,
863,863,1671575856.823612,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671575860.6409972,229,5.249536991119385,1,0,-1,-1,0.15,0.75,"[3.015923023223877, 0.9822409152984619]",1.0,5.249536991119385,4,3,2.021861425273429,0,6.249669075012207,2022_12_20_17_37_35,864,"[0, 0]","[6, 8]","[0, 0]","[6, 9]",1R,1R,5.0,8,,,,,,,,,,,,
864,864,1671575865.756442,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671575867.890324,128,2.9001288414001465,0,1,-1,-1,0.15,1.0,"[1.3339200019836426, 0.9822690486907959]",1.0,2.9001288414001465,2,2,1.8529766954747369,0,3.89966893196106,2022_12_20_17_37_44,865,"[0, 0]","[5, 7]","[0, 0]","[5, 8]",1R,1R,6.0,9,,,,,,,,,,,,
865,865,1671575872.2386508,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671575874.323452,125,7.183047294616699,0,1,-1,-1,0.15,0.6666666666666666,"[1.2827560901641846, 0.9997141361236572]",0.0,7.183047294616699,15,10,1.6854294963473295,0,8.182889223098755,2022_12_20_17_37_51,866,"[0, 0]","[4, 6]","[0, 0]","[4, 7]",1NR,1NR,7.0,10,,,,,,,,,,,,
