,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
359,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772315.1102302, 0.0]","[1.0, 1.0]",1.0,1.0,3.866816759109497,1620772319.4092422,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
360,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772320.1768892, 0.0]","[1.0, 1.0]",1.0,1.0,3.866588830947876,1620772324.4759932,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
361,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620772327.076397, 0.0]","[1.0, 0.0]",1.0,0.0,2.033086061477661,1620772330.009208,1,1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
362,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620772329.310796, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666529655456543,1620772333.825736,1,1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
363,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772337.5937288, 0.0]","[1.0, 1.0]",1.0,1.0,1.1665141582489014,1620772339.209137,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
364,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620772337.4605827, 0.0]","[0.0, 0.0]",0.0,0.0,3.866208076477051,1620772341.791917,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
365,"[-1.0, 1.0]",-1.0,1.0,1.0,"[-1620772342.526833, 0.0]","[0.0, 1.0]",0.0,1.0,3.8664348125457764,1620772347.258723,1,1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
366,"[-1.0, 1.0]",-1.0,1.0,1.0,"[-1620772348.0925329, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666341304779053,1620772352.942123,1,1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
367,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772355.35979, 0.0]","[1.0, 1.0]",1.0,1.0,2.149808883666992,1620772357.975606,1,1,0,1,0.2857142857142857,1.0,7,2,0,"[0, 0]"
368,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772357.5268478, 0.0]","[1.0, 1.0]",1.0,1.0,3.56679105758667,1620772361.525167,1,1,0,1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
369,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772362.31019, 0.0]","[1.0, 1.0]",1.0,1.0,3.866748094558716,1620772366.625221,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
370,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772367.393119, 0.0]","[1.0, 1.0]",1.0,1.0,3.865679979324341,1620772371.70859,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
371,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772375.343051, 0.0]","[1.0, 1.0]",1.0,1.0,0.9661850929260254,1620772376.75855,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
372,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772374.525168, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666911125183105,1620772378.9086258,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
373,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772381.392208, 0.0]","[1.0, 1.0]",1.0,1.0,2.566957950592041,1620772384.4251,1,1,0,1,0.2222222222222222,1.0,9,2,0,"[0, 0]"
374,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772384.175751, 0.0]","[1.0, 1.0]",1.0,1.0,3.86667799949646,1620772388.474967,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
375,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772392.141692, 0.0]","[1.0, 1.0]",1.0,1.0,0.9664781093597412,1620772393.591771,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
376,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772393.0247748, 0.0]","[1.0, 1.0]",1.0,1.0,2.149919033050537,1620772395.758349,1,1,0,1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
377,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772394.8920412, 0.0]","[1.0, 1.0]",1.0,1.0,3.866666793823242,1620772399.1915982,1,1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
378,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772399.958279, 0.0]","[0.0, 0.0]",0.0,0.0,3.866765022277832,1620772405.041441,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
379,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620772406.0257764, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665168285369873,1620772411.7580822,1,1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
380,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772412.6083832, 0.0]","[0.0, 0.0]",0.0,0.0,3.866436004638672,1620772417.441443,1,1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
381,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772418.1585872, 0.0]","[0.0, 0.0]",0.0,0.0,3.8826918601989746,1620772422.7077792,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
382,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772423.725353, 0.0]","[0.0, 0.0]",0.0,0.0,3.883507013320923,1620772428.041046,1,1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
383,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772430.72528, 0.0]","[1.0, 1.0]",1.0,1.0,1.9665768146514893,1620772433.107841,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
384,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620772433.3083668, 0.0]","[1.0, 0.0]",1.0,0.0,2.4501171112060547,1620772436.307677,1,1,0,-1,0.5,1.0,8,4,0,"[0, 0]"
385,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772435.9588797, 0.0]","[1.0, 1.0]",1.0,1.0,3.866504192352295,1620772440.257617,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
386,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772441.0253162, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665788173675537,1620772445.340842,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
387,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772446.076144, 0.0]","[0.0, 0.0]",0.0,0.0,3.8823719024658203,1620772450.390908,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
388,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620772451.1583512, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667678833007812,1620772455.624089,1,1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
389,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772456.7255821, 0.0]","[1.0, 1.0]",1.0,1.0,3.8659520149230957,1620772461.073955,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
390,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772464.257378, 0.0]","[1.0, 1.0]",1.0,1.0,1.3832707405090332,1620772466.290774,1,1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
391,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772464.8588922, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666129112243652,1620772469.173995,1,1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
392,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772471.0414898, 0.0]","[1.0, 1.0]",1.0,1.0,2.766679048538208,1620772474.4738638,1,1,0,1,0.7,1.0,10,7,0,"[0, 0]"
393,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772477.4083648, 0.0]","[1.0, 1.0]",1.0,1.0,0.9665882587432861,1620772478.8239229,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
394,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620772476.5568008, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664300441741943,1620772480.873695,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
395,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772481.6243548, 0.0]","[1.0, 1.0]",1.0,1.0,3.8835020065307617,1620772485.92365,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
396,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772486.708863, 0.0]","[1.0, 1.0]",1.0,1.0,3.865809917449951,1620772491.123616,1,1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
397,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772494.374155, 0.0]","[1.0, 1.0]",1.0,1.0,1.7668638229370117,1620772496.8066041,1,1,0,1,0.8,1.0,5,4,0,"[0, 0]"
398,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772495.9744627, 0.0]","[1.0, 1.0]",1.0,1.0,3.749819278717041,1620772500.1735349,1,1,0,1,0.6,1.0,15,9,0,"[0, 0]"
399,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772503.4238017, 0.0]","[1.0, 1.0]",1.0,1.0,1.3832662105560303,1620772505.2402508,1,1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
400,"[-1.0, 1.0]",-1.0,1.0,1.0,"[-1620772623.506172, 0.0]","[0.0, 1.0]",0.0,1.0,3.8825740814208984,1620772638.471499,1,1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
401,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620772639.589291, 0.0]","[1.0, 0.0]",1.0,0.0,3.866605043411255,1620772644.471516,1,1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
402,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620772646.92303, 0.0]","[1.0, 0.0]",1.0,0.0,2.600037097930908,1620772650.071389,1,1,0,-1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
403,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620772649.737485, 0.0]","[1.0, 0.0]",1.0,0.0,3.867643117904663,1620772654.1705039,1,1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
404,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772655.3063648, 0.0]","[1.0, 1.0]",1.0,1.0,3.866589307785034,1620772659.5879838,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
405,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772660.371466, 0.0]","[0.0, 0.0]",0.0,0.0,3.883402109146118,1620772664.704493,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
406,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772667.1216462, 0.0]","[1.0, 1.0]",1.0,1.0,2.1999800205230713,1620772669.754507,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
407,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772669.0222592, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665738105773926,1620772673.337861,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
408,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772674.088016, 0.0]","[1.0, 1.0]",1.0,1.0,3.866421937942505,1620772678.387827,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
409,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772679.1551282, 0.0]","[1.0, 1.0]",1.0,1.0,3.866588830947876,1620772683.471075,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
410,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772684.2209513, 0.0]","[1.0, 1.0]",1.0,1.0,3.867398738861084,1620772688.5200372,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
411,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772689.9875379, 0.0]","[1.0, 1.0]",1.0,1.0,3.1669130325317383,1620772693.637423,1,-1,0,-1,0.5,1.0,12,6,0,"[0, 0]"
412,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620772693.855731, 0.0]","[0.0, 0.0]",0.0,0.0,3.866258144378662,1620772698.1874518,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
413,"[-1.0, 1.0]",-1.0,1.0,1.0,"[-1620772698.921513, 0.0]","[0.0, 1.0]",0.0,1.0,3.866879940032959,1620772703.453912,1,1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
414,"[-1.0, 1.0]",-1.0,1.0,1.0,"[-1620772704.488665, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667359352111816,1620772708.870686,1,1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
415,"[-1.0, 1.0]",-1.0,1.0,1.0,"[-1620772710.072167, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666460514068604,1620772714.420526,1,1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
416,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772715.454479, 0.0]","[1.0, 1.0]",1.0,1.0,3.5668890476226807,1620772719.453583,1,1,0,1,1.0,1.0,14,14,0,"[0, 0]"
417,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772720.205134, 0.0]","[1.0, 1.0]",1.0,1.0,3.8830010890960693,1620772724.537181,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
418,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772725.2882876, 0.0]","[1.0, 1.0]",1.0,1.0,3.866417169570923,1620772729.587134,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
419,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772732.054811, 0.0]","[1.0, 1.0]",1.0,1.0,2.1665499210357666,1620772734.686937,1,1,0,1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
420,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772736.4223652, 0.0]","[1.0, 1.0]",1.0,1.0,1.3659007549285889,1620772738.2371042,1,1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
421,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772737.3712668, 0.0]","[1.0, 1.0]",1.0,1.0,2.9832990169525146,1620772740.770269,1,1,0,1,0.45454545454545453,1.0,11,5,0,"[0, 0]"
422,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772741.055281, 0.0]","[1.0, 1.0]",1.0,1.0,3.866452932357788,1620772745.3535922,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
423,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772746.1376839, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667280673980713,1620772750.436707,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
424,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772754.1035032, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667088985443115,1620772755.6365702,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
425,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772755.8048599, 0.0]","[1.0, 1.0]",1.0,1.0,1.8333640098571777,1620772758.136676,1,1,0,1,0.8,1.0,5,4,0,"[0, 0]"
426,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772757.3369737, 0.0]","[1.0, 1.0]",1.0,1.0,3.36659836769104,1620772761.1532679,1,1,0,1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
427,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772761.4041388, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666510581970215,1620772765.753141,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
428,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772766.4705443, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668737411499023,1620772770.953123,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
429,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772772.0200171, 0.0]","[0.0, 0.0]",0.0,0.0,3.866705894470215,1620772776.352949,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
430,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772777.1046891, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666958808898926,1620772781.869539,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
431,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772782.7540495, 0.0]","[1.0, 1.0]",1.0,1.0,3.783233642578125,1620772787.0029492,1,-1,0,-1,0.5333333333333333,1.0,15,8,0,"[0, 0]"
432,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620772787.7376702, 0.0]","[1.0, 0.0]",1.0,0.0,3.8662447929382324,1620772792.1195772,1,1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
433,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620772793.305136, 0.0]","[1.0, 0.0]",1.0,0.0,3.864912986755371,1620772797.701226,1,1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
434,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772800.3849518, 0.0]","[1.0, 1.0]",1.0,1.0,2.365648031234741,1620772803.182205,1,-1,0,-1,0.875,1.0,8,7,0,"[0, 0]"
435,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772803.1661909, 0.0]","[1.0, 1.0]",1.0,1.0,3.1658380031585693,1620772806.764064,1,-1,0,-1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
436,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772807.1318617, 0.0]","[1.0, 1.0]",1.0,1.0,3.7658731937408447,1620772811.346089,1,-1,0,-1,0.9333333333333333,1.0,15,14,0,"[0, 0]"
437,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620772814.612174, 0.0]","[1.0, 0.0]",1.0,0.0,1.3665790557861328,1620772816.628294,1,1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
438,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620772815.1631532, 0.0]","[1.0, 0.0]",1.0,0.0,3.8829939365386963,1620772819.527817,1,1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
439,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772820.226228, 0.0]","[1.0, 1.0]",1.0,1.0,3.8676788806915283,1620772824.559496,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
440,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[-1620772825.3121612, 0.0]","[1.0, 0.0]",1.0,0.0,3.8655388355255127,1620772829.843288,1,1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
441,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772830.878106, 0.0]","[0.0, 0.0]",0.0,0.0,3.866507053375244,1620772835.459629,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
442,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772839.377599, 0.0]","[1.0, 1.0]",1.0,1.0,0.9499790668487549,1620772840.792573,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
443,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772840.2091672, 0.0]","[1.0, 1.0]",1.0,1.0,2.1664698123931885,1620772842.8427022,1,1,0,1,1.0,1.0,7,7,0,"[0, 0]"
444,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772842.0939348, 0.0]","[1.0, 1.0]",1.0,1.0,3.866708278656006,1620772846.392315,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
445,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772849.2425961, 0.0]","[1.0, 1.0]",1.0,1.0,1.8000078201293945,1620772851.4755,1,1,0,1,0.4,1.0,5,2,0,"[0, 0]"
446,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772853.158883, 0.0]","[1.0, 1.0]",1.0,1.0,0.950192928314209,1620772854.525434,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
447,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772853.4248989, 0.0]","[1.0, 1.0]",1.0,1.0,2.7508630752563477,1620772856.624459,1,1,0,1,0.5,1.0,10,5,0,"[0, 0]"
448,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772858.0264459, 0.0]","[1.0, 1.0]",1.0,1.0,2.2166481018066406,1620772860.658624,1,1,0,1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
449,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772860.042167, 0.0]","[1.0, 1.0]",1.0,1.0,3.767137050628662,1620772864.241344,1,1,0,1,0.6666666666666666,1.0,15,10,0,"[0, 0]"
450,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772865.0094752, 0.0]","[1.0, 1.0]",1.0,1.0,3.866682767868042,1620772869.308352,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
451,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772870.99253, 0.0]","[1.0, 1.0]",1.0,1.0,2.950124979019165,1620772874.508227,1,1,0,1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
452,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772874.64344, 0.0]","[1.0, 1.0]",1.0,1.0,3.866628885269165,1620772879.358221,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
453,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772880.209342, 0.0]","[1.0, 1.0]",1.0,1.0,3.8831470012664795,1620772884.524884,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
454,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772885.291459, 0.0]","[1.0, 1.0]",1.0,1.0,3.8675830364227295,1620772889.59064,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
455,"[-1.0, 1.0]",-1.0,1.0,1.0,"[-1620772890.3587186, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668441772460938,1620772894.9909298,1,1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
456,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620772895.9261413, 0.0]","[0.0, 0.0]",0.0,0.0,3.8663737773895264,1620772900.2078311,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
457,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620772900.9919276, 0.0]","[0.0, 0.0]",0.0,0.0,3.866915225982666,1620772905.290922,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
458,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772906.04134, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665549755096436,1620772910.341007,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
459,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772914.02496, 0.0]","[1.0, 1.0]",1.0,1.0,0.949962854385376,1620772915.424295,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
460,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772915.2084951, 0.0]","[1.0, 1.0]",1.0,1.0,1.833244800567627,1620772917.507679,1,1,0,1,1.0,1.0,5,5,0,"[0, 0]"
461,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772916.2418838, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666770458221436,1620772920.59099,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
462,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772921.2915683, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665359020233154,1620772925.590847,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
463,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772926.374401, 0.0]","[0.0, 0.0]",0.0,0.0,3.86704683303833,1620772931.057087,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
464,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772931.9416118, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668551445007324,1620772936.273779,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
465,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772936.991718, 0.0]","[0.0, 0.0]",0.0,0.0,3.883120059967041,1620772941.307167,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
466,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772942.07457, 0.0]","[0.0, 0.0]",0.0,0.0,3.866615056991577,1620772946.40702,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
467,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772947.1247478, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665430545806885,1620772951.440317,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
468,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772952.2067792, 0.0]","[1.0, 1.0]",1.0,1.0,3.866865873336792,1620772956.52352,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
469,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620772957.2744408, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665270805358887,1620772961.573535,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
470,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772962.341305, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665480613708496,1620772966.640297,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
471,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620772967.3899577, 0.0]","[0.0, 0.0]",0.0,0.0,3.8834543228149414,1620772971.723271,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
472,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772972.440714, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833720684051514,1620772976.7731788,1,1,0,1,0.7333333333333333,1.0,15,11,0,"[0, 0]"
473,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772980.4399376, 0.0]","[1.0, 1.0]",1.0,1.0,0.9673972129821777,1620772981.8890398,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
474,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772980.4081929, 0.0]","[1.0, 1.0]",1.0,1.0,3.5664939880371094,1620772984.506389,1,1,0,1,0.6428571428571429,1.0,14,9,0,"[0, 0]"
475,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772988.0912101, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666249752044678,1620772989.489745,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
476,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772989.1557791, 0.0]","[1.0, 1.0]",1.0,1.0,1.96736478805542,1620772991.722294,1,1,0,1,0.3333333333333333,1.0,6,2,0,"[0, 0]"
477,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772992.140773, 0.0]","[1.0, 1.0]",1.0,1.0,2.550004005432129,1620772995.2395399,1,1,0,1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
478,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620772995.7911673, 0.0]","[1.0, 1.0]",1.0,1.0,2.966582775115967,1620772999.189615,1,1,0,1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
