Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
629,629,1679082057.041934,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679082058.926262,113,2.334588050842285,1,0,1,1,0.15,1.0,"[1.0836617946624756, 1.0331511497497559]",1.0,2.334588050842285,1,1,1.6281449588558594,0,3.333142042160034,2023_03_17_15_40_55,630,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,6.0,11,0.0,0.7073170731707317,1.0,0.0,0.0,0.0,,,,,,
630,630,1679082062.9246788,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679082064.792267,112,5.000249147415161,1,0,1,1,0.15,0.8888888888888888,"[1.0667190551757812, 1.016862392425537]",1.0,5.000249147415161,9,8,0.9009580227934196,0,5.99984622001648,2023_03_17_15_41_01,631,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,7.0,12,0.3083306734759017,0.7765719757421002,1.0,0.0,0.0,0.0,,,,,,
631,631,1679082071.5910668,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679082073.391926,108,5.25006103515625,0,1,1,1,0.15,0.4,"[0.9999122619628906, 0.9839890003204346]",1.0,5.25006103515625,10,4,2.109515505230996,0,6.248855113983154,2023_03_17_15_41_10,632,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,8.0,13,0.1553947490490441,0.478070785787078,0.9999188236383458,0.0837856016327868,0.2023610724556583,0.2046803970683305,,,,,,
632,632,1679082080.522951,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1679082082.6580422,127,7.23373007774353,0,1,1,1,0.0,0.7333333333333333,"[1.3163001537322998, 1.3163001537322998]",0.0,7.23373007774353,15,11,1.4319744282393876,0,8.233859062194824,2023_03_17_15_41_19,633,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NR,1NR,9.0,1,0.1942945806864093,0.2808866322398091,0.8221358212948067,0.0602039545788874,0.1241217894727061,0.27326340422495,,,,,,
633,633,1679082091.5227258,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1679082093.408392,113,7.182998180389404,0,1,1,-1,0.0,0.6,"[1.0832602977752686, 0.9999072551727295]",0.0,7.182998180389404,15,9,2.1123316926373468,0,8.182669162750244,2023_03_17_15_41_30,634,"[0, 1]","[12, 1]","[1, 1]","[1, 1]",2NR,2NR,10.0,2,0.1277733785764802,0.21828736251652,0.521819703670957,0.0141134070592577,0.2022921678493612,0.378239309188108,,,,,,
634,634,1679082102.454783,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679082105.3399072,173,3.318242073059082,0,1,-1,-1,0.15,1.0,"[0.9833788871765137, 2.084167957305908]",1.0,3.318242073059082,1,1,1.47848002269849,0,4.333993911743164,2023_03_17_15_41_41,635,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,0.0,3,0.4055299539170507,1.0,1.0,0.0,0.0,0.0,,,,,,
635,635,1679082109.388436,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679082111.239973,111,2.6168079376220703,0,1,-1,-1,0.15,1.0,"[1.0502817630767822, 0.9996960163116455]",1.0,2.6168079376220703,2,2,1.1771163238392,0,3.616232872009277,2023_03_17_15_41_48,636,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,1.0,4,0.4246434301857901,0.436402786714012,0.5108787113927507,0.0,0.0039197855094072,0.4377093818838145,,,,,,
636,636,1679082115.5707462,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679082117.388675,109,2.61734390258789,1,0,-1,-1,0.15,1.0,"[0.9830818176269531, 1.016272783279419]",1.0,2.61734390258789,2,2,2.073331234904139,0,3.617071866989136,2023_03_17_15_41_54,637,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,2.0,5,0.2875,1.0,1.0,0.0,0.0,0.0,,,,,,
637,637,1679082121.754157,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679082123.638473,113,6.6829938888549805,1,0,-1,-1,0.15,0.7857142857142857,"[1.082810878753662, 1.0329060554504395]",1.0,6.6829938888549805,14,11,1.7578804127017864,0,7.682896852493286,2023_03_17_15_42_00,638,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,3.0,6,0.5980412585955407,0.8874765576161701,1.0,0.0,0.0702229631173161,0.0702229631173161,,,,,,
638,638,1679082132.16968,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679082133.9876149,108,5.269432067871094,1,0,-1,-1,0.15,0.9,"[0.9836950302124023, 0.9996681213378906]",1.0,5.269432067871094,10,9,1.9971647906301904,0,6.267189264297485,2023_03_17_15_42_11,639,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,4.0,7,0.6826013718064264,0.984788651430409,0.9998545560712978,0.0,0.002897289354017,0.002897289354017,,,,,,
639,639,1679082141.119295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679082142.987093,112,2.3336572647094727,1,0,-1,-1,0.15,1.0,"[0.9832499027252197, 1.0668771266937256]",1.0,2.3336572647094727,1,1,1.319585394022492,0,3.333814144134521,2023_03_17_15_42_20,640,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,5.0,8,0.9986662972766668,0.9986662972766668,0.9986662972766668,0.0,0.0,0.0,,,,,,
640,640,1679082146.985163,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679082150.0033028,181,8.14919400215149,0,1,-1,-1,0.15,0.8666666666666667,"[2.217423915863037, 1.4998650550842285]",0.0,8.14919400215149,15,13,1.0473747494513546,0,9.148813009262083,2023_03_17_15_42_25,641,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1NR,1NR,6.0,9,0.2873125572098207,0.3856088073438094,0.4693354551852108,0.026225284126657,0.0648832955429885,0.4359225005942107,,,,,,
641,641,1679082158.934994,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679082160.785722,111,3.634145975112915,0,1,-1,-1,0.15,1.0,"[0.9825410842895508, 1.049901008605957]",1.0,3.634145975112915,5,5,2.333161993104926,0,4.633246898651123,2023_03_17_15_42_37,642,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,7.0,10,0.2449551569506726,0.4047085201793722,0.5723094170403588,0.0,0.0173766816143497,0.3520179372197309,,,,,,
642,642,1679082166.150561,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679082167.934953,107,2.884002923965454,1,0,-1,-1,0.15,0.3333333333333333,"[0.9828639030456543, 0.9828639030456543]",1.0,2.884002923965454,3,1,2.247035820849896,0,3.88369083404541,2023_03_17_15_42_45,643,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,8.0,11,0.8254545454545454,0.9090909090909092,1.0,0.0,0.0,0.0,,,,,,
643,643,1679082172.5843809,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1679082174.401421,109,6.949251174926758,1,0,-1,-1,0.0,0.8666666666666667,"[0.9828579425811768, 1.015861988067627]",0.0,6.949251174926758,15,13,1.4923044497786233,0,7.949093103408813,2023_03_17_15_42_51,644,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,9.0,1,0.5216546902311129,0.9357156729462032,1.0,0.0,0.0928335599145465,0.0928335599145465,,,,,,
644,644,1679082183.300162,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1679082185.318027,121,7.332226037979126,0,1,-1,-1,0.0,0.4666666666666667,"[0.9997718334197998, 1.216120719909668]",0.0,7.332226037979126,15,7,1.9363006543019528,0,8.33166790008545,2023_03_17_15_43_02,645,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,10.0,2,0.2532440088565092,0.3672976069192926,0.4674696815336451,0.1140535980627834,0.2007193255381221,0.49992243229822,,,,,,
645,645,1679082194.3989918,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679082198.883866,269,6.249777317047119,0,1,1,1,0.15,0.8,"[0.9995303153991699, 3.6831490993499756]",1.0,6.249777317047119,5,4,1.3921802669346457,0,7.250022172927856,2023_03_17_15_43_13,646,"[0, 0]","[8, 5]","[0, 0]","[6, 5]",1R,1R,0.0,3,0.0271954674220963,0.1269121813031161,1.0,0.0,0.0,0.0,,,,,,
646,646,1679082204.3821208,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679082206.283398,114,2.666736125946045,0,1,1,1,0.15,0.5,"[1.1003961563110352, 1.0164861679077148]",1.0,2.666736125946045,2,1,1.460156181258517,0,3.666276216506958,2023_03_17_15_43_23,647,"[0, 0]","[7, 4]","[0, 0]","[5, 4]",1R,1R,1.0,4,0.1828905857045173,0.3866829526324081,0.9993664147425412,0.0,0.0,0.0,,,,,,
647,647,1679082210.614818,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679082212.482116,111,2.29955792427063,1,0,1,1,0.15,1.0,"[1.0497028827667236, 1.0328609943389893]",1.0,2.29955792427063,1,1,1.6389957823420642,0,3.299944877624512,2023_03_17_15_43_29,648,"[0, 0]","[6, 3]","[0, 0]","[4, 3]",1R,1R,2.0,5,0.0,0.9646056798534124,0.999303725891305,0.0,0.0,0.0,,,,,,
648,648,1679082216.463586,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679082218.348296,113,4.650643825531006,1,0,1,1,0.15,0.75,"[1.0832219123840332, 0.9837958812713623]",1.0,4.650643825531006,8,6,1.989739010966448,0,5.650424718856812,2023_03_17_15_43_35,649,"[0, 0]","[5, 2]","[0, 0]","[3, 2]",1R,1R,3.0,6,0.5375811523413916,0.6738744236478506,0.9999660170654264,0.0,0.0,0.0,,,,,,
649,649,1679082224.763565,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679082227.4477792,161,7.782802820205688,0,1,1,1,0.15,0.6666666666666666,"[0.983957052230835, 1.8831138610839844]",0.0,7.782802820205688,15,10,1.163616713285681,0,8.783040046691895,2023_03_17_15_43_43,650,"[0, 1]","[4, 1]","[0, 1]","[2, 1]",1NR,1NR,4.0,7,0.1765152948647289,0.4619110097069264,0.951970637864042,0.0,0.0369450617158735,0.1368335619106426,,,,,,
650,650,1679082236.328913,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1679082238.164625,109,6.9336230754852295,0,1,-1,1,0.0,0.6,"[1.0170400142669678, 1.0170400142669678]",0.0,6.9336230754852295,15,9,1.4154605044714663,0,7.932528972625732,2023_03_17_15_43_55,651,"[0, 1]","[3, 1]","[1, 1]","[1, 1]",1NRO,2NR,5.0,8,0.0271792105240785,0.0872081143434462,0.2338585308402728,0.110476647094276,0.1548628398206488,0.8638687201106399,,,,,,
651,651,1679082246.9948218,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679082248.930146,116,4.050311326980591,1,0,1,1,0.15,0.8333333333333334,"[1.1333951950073242, 1.1166062355041504]",1.0,4.050311326980591,6,5,1.6936883896371544,0,5.050249338150024,2023_03_17_15_44_05,652,"[0, 1]","[2, 1]","[0, 1]","[4, 1]",1R,1R,6.0,9,0.4614578664407551,0.6174835794791251,0.9999829790186444,0.0,0.0,0.0,,,,,,
652,652,1679082254.645054,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1679082257.8466492,192,8.515208005905151,0,1,-1,1,0.0,0.6666666666666666,"[1.2344410419464111, 2.3993191719055176]",0.0,8.515208005905151,15,10,1.7380885880707078,0,9.515368938446043,2023_03_17_15_44_13,653,"[1, 0]","[1, 2]","[0, 0]","[3, 2]",1NRO,1NR,7.0,10,0.2028009798228631,0.5708819441267091,0.6701249768059826,0.0969917729587606,0.1048711819805554,0.3716454588613246,,,,,,
653,653,1679082266.960434,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1679082268.945842,119,7.08279013633728,0,1,-1,-1,0.0,0.8,"[1.1839699745178223, 1.0165791511535645]",0.0,7.08279013633728,15,12,1.2305658231856222,0,8.082394123077393,2023_03_17_15_44_25,654,"[0, 1]","[14, 1]","[0, 1]","[2, 1]",2NRO,2NR,8.0,11,0.5284457478005865,0.7972629521016618,0.8848484848484849,0.0,0.0299120234604105,0.1327468230694037,,,,,,
654,654,1679082277.7934248,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1679082280.012864,133,7.515484094619751,0,1,1,-1,0.0,0.6,"[0.9826111793518066, 1.4165010452270508]",0.0,7.515484094619751,15,9,2.4041317210158333,0,8.531567096710205,2023_03_17_15_44_36,655,"[0, 1]","[13, 1]","[1, 1]","[1, 1]",1NRG,3NR,9.0,1,0.2004553064660911,0.3425621199702214,0.9315054569959482,0.0,0.096180902914716,0.1620582336782201,,,,,,
655,655,1679082289.0919108,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679082293.64371,273,6.317509174346924,0,1,-1,-1,0.15,0.6,"[0.9838330745697021, 3.7503433227539062]",1.0,6.317509174346924,5,3,1.29946070094637,0,7.317201137542725,2023_03_17_15_44_48,656,"[0, 0]","[12, 11]","[0, 0]","[19, 11]",1R,1R,0.0,2,0.1993448802341751,0.3760369331690122,0.4173783429903043,0.0447393339161927,0.0639942371206301,0.3545167472346411,,,,,,
656,656,1679082299.141491,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679082300.926199,107,3.218535900115967,1,0,-1,-1,0.15,0.75,"[0.9833941459655762, 0.9833941459655762]",1.0,3.218535900115967,4,3,2.0430800418165296,0,4.216660976409912,2023_03_17_15_44_58,657,"[0, 0]","[11, 10]","[0, 0]","[18, 10]",1R,1R,1.0,3,0.5488145048814504,0.8828451882845189,1.0,0.0,0.000697350069735,0.000697350069735,,,,,,
657,657,1679082305.9415512,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679082307.759113,109,3.5989229679107666,0,1,-1,-1,0.15,0.4,"[0.9831459522247314, 1.0163037776947021]",1.0,3.5989229679107666,5,2,1.593317215888283,0,4.5989158153533936,2023_03_17_15_45_04,658,"[0, 0]","[10, 9]","[0, 0]","[17, 9]",1R,1R,2.0,4,0.5937149270482603,0.643658810325477,0.6924803591470258,0.0,0.0072951739618406,0.3176206509539843,,,,,,
658,658,1679082313.140536,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679082314.958459,108,2.917442798614502,1,0,-1,-1,0.15,1.0,"[1.016347885131836, 0.9994978904724121]",1.0,2.917442798614502,3,3,1.6822121819158995,0,3.9176299571990967,2023_03_17_15_45_12,659,"[0, 0]","[9, 8]","[0, 0]","[16, 8]",1R,1R,3.0,5,0.3272727272727272,0.8736363636363637,1.0,0.0,0.0,0.0,,,,,,
659,659,1679082319.623626,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679082321.4578009,110,3.60007905960083,0,1,-1,-1,0.15,0.8,"[0.9831428527832031, 1.0333690643310547]",1.0,3.60007905960083,5,4,1.7612105661582644,0,4.599928140640259,2023_03_17_15_45_18,660,"[0, 0]","[8, 7]","[0, 0]","[15, 7]",1R,1R,4.0,6,0.710079275198188,0.8176670441676104,0.8352208380520951,0.0,0.0016987542468856,0.1840317100792751,,,,,,
660,660,1679082326.80664,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679082328.724163,115,3.032814741134644,0,1,-1,-1,0.15,1.0,"[1.0834577083587646, 1.1165528297424316]",1.0,3.032814741134644,3,3,0.9373105780675148,0,4.032568693161011,2023_03_17_15_45_25,661,"[0, 0]","[7, 6]","[0, 0]","[14, 6]",1R,1R,5.0,7,0.3263613932404142,0.3792606300568549,0.4043653526138099,0.0,0.0071727778734156,0.5693392437023709,,,,,,
661,661,1679082333.422625,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679082335.22367,108,3.9505069255828857,1,0,-1,-1,0.15,0.8333333333333334,"[0.9833569526672363, 1.0000598430633545]",1.0,3.9505069255828857,6,5,1.7909160548958714,0,4.950119972229004,2023_03_17_15_45_32,662,"[0, 0]","[6, 5]","[0, 0]","[13, 5]",1R,1R,6.0,8,0.3665116279069767,0.8767441860465116,1.0,0.0,0.0093023255813953,0.0093023255813953,,,,,,
662,662,1679082340.989036,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679082342.822926,110,4.600515127182007,1,0,-1,-1,0.15,0.5,"[0.9831187725067139, 1.0329549312591553]",1.0,4.600515127182007,8,4,1.842718101003784,0,5.599690914154053,2023_03_17_15_45_39,663,"[0, 0]","[5, 4]","[0, 0]","[12, 4]",1R,1R,7.0,9,0.6183592338272498,0.7007589447054572,1.0,0.0,0.0339718106252258,0.0820383086375135,,,,,,
663,663,1679082349.238134,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679082351.05607,109,4.9167640209198,1,0,-1,-1,0.15,0.6666666666666666,"[0.9835352897644043, 1.0166161060333252]",1.0,4.9167640209198,9,6,2.233509113298876,0,5.916729211807251,2023_03_17_15_45_48,664,"[0, 0]","[4, 3]","[0, 0]","[11, 3]",1R,1R,8.0,10,0.6798967408841562,0.8535011293965795,1.0,0.0,0.0364633752823491,0.0364633752823491,,,,,,
664,664,1679082357.803838,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679082360.105212,138,6.0669450759887695,1,0,-1,-1,0.15,0.7272727272727273,"[0.9836819171905518, 1.501133918762207]",1.0,6.0669450759887695,11,8,2.1488682519458315,0,7.067394018173218,2023_03_17_15_45_56,665,"[0, 0]","[3, 2]","[0, 0]","[10, 2]",1R,1R,9.0,11,0.3883727103796124,0.9025749933634192,1.0,0.0,0.0,0.0,,,,,,
665,665,1679082367.57044,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679082372.537396,298,10.066545963287354,0,1,-1,-1,0.15,0.6,"[0.9827077388763428, 4.1659629344940186]",0.0,10.066545963287354,15,9,1.969370651729245,0,11.065785884857178,2023_03_17_15_46_06,666,"[0, 1]","[2, 1]","[0, 1]","[9, 1]",1NR,1NR,10.0,12,0.3794172495088383,0.527978356992979,0.6468272429802916,0.000390950282853,0.0590334927108032,0.4638625106050867,,,,,,
666,666,1679082381.536021,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1679082383.5046809,118,7.233802080154419,0,1,1,-1,0.0,0.6666666666666666,"[1.0005970001220703, 1.1666901111602783]",0.0,7.233802080154419,15,10,1.8476844214727144,0,8.25114107131958,2023_03_17_15_46_20,667,"[1, 0]","[1, 7]","[0, 0]","[8, 7]",1NRO,2NR,11.0,13,0.4482362197078994,0.5817326590556868,0.8732810871787379,0.003702820945413,0.1525952000136022,0.2467248061522611,,,,,,
667,667,1679082392.536315,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679082396.370564,230,4.266679048538208,0,1,1,1,0.15,1.0,"[1.1167941093444824, 3.0330231189727783]",1.0,4.266679048538208,1,1,1.6897699440874627,0,5.266107082366943,2023_03_17_15_46_31,668,"[0, 0]","[11, 6]","[0, 0]","[7, 6]",1R,1R,0.0,1,0.0,0.5935334872979214,1.0,0.0,0.0,0.0,,,,,,
668,668,1679082400.435969,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679082402.404148,118,4.75006890296936,1,0,1,1,0.15,0.875,"[1.1667230129241943, 1.049346923828125]",1.0,4.75006890296936,8,7,1.7853252915109694,0,5.749822854995728,2023_03_17_15_46_39,669,"[0, 0]","[10, 5]","[0, 0]","[6, 5]",1R,1R,1.0,2,0.5754852624011503,0.7616822429906542,1.0,0.0,0.2048885693745507,0.2048885693745507,,,,,,
669,669,1679082408.8352268,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679082410.6366231,108,6.916904211044312,1,0,1,1,0.15,0.4666666666666667,"[0.983424186706543, 1.000237226486206]",0.0,6.916904211044312,15,7,2.245086564495595,0,7.91644811630249,2023_03_17_15_46_47,670,"[0, 0]","[9, 4]","[0, 0]","[5, 4]",1NR,1NR,2.0,3,0.4775768789665692,0.6897683196824378,0.999969213731715,0.0,0.0383854121405198,0.0383854121405198,,,,,,
670,670,1679082419.4846249,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679082421.752106,136,5.700448989868164,1,0,1,1,0.15,0.7,"[0.9833531379699707, 1.467170000076294]",1.0,5.700448989868164,10,7,1.314854593502356,0,6.699920177459717,2023_03_17_15_46_58,671,"[0, 0]","[8, 3]","[0, 0]","[4, 3]",1R,1R,3.0,4,0.3929433319783186,0.599464327065515,0.9999810664800356,0.0,0.0,0.0,,,,,,
671,671,1679082428.883944,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679082430.718324,110,2.933506965637207,1,0,1,1,0.15,0.6666666666666666,"[0.9832029342651367, 1.0332119464874268]",1.0,2.933506965637207,3,2,1.2092242477253754,0,3.93313193321228,2023_03_17_15_47_07,672,"[0, 0]","[7, 2]","[0, 0]","[3, 2]",1R,1R,4.0,5,0.5904589476364995,0.8934217050524538,0.999868079279681,0.0,0.0,0.0,,,,,,
672,672,1679082435.38359,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679082437.634348,135,4.400055885314941,1,0,1,1,0.15,0.6666666666666666,"[1.0333430767059326, 1.4498069286346436]",1.0,4.400055885314941,6,4,1.6466829048238636,0,5.400829076766968,2023_03_17_15_47_14,673,"[0, 1]","[6, 1]","[0, 1]","[2, 1]",1R,1R,5.0,6,0.5192424457419454,0.7998008640057385,0.9998673977593554,0.0,0.0,0.0,,,,,,
673,673,1679082443.416848,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1679082445.635362,132,7.515408992767334,0,1,-1,1,0.0,0.8,"[1.1497550010681152, 1.4159519672393799]",0.0,7.515408992767334,15,12,1.3484056252956844,0,8.514872074127197,2023_03_17_15_47_22,674,"[0, 1]","[5, 1]","[1, 1]","[1, 1]",1NRO,1NR,6.0,7,0.1464097432863353,0.2457726538971131,0.3221767101622187,0.0564561992106691,0.156760046474958,0.748421014202771,,,,,,
674,674,1679082454.698797,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679082460.082966,323,9.516538858413696,1,0,1,1,0.15,0.8333333333333334,"[1.18330717086792, 4.583241939544678]",1.0,9.516538858413696,12,10,2.157902607344377,0,10.533135890960692,2023_03_17_15_47_33,675,"[0, 0]","[4, 2]","[0, 0]","[10, 2]",1R,1R,7.0,8,0.5188244464076073,0.7235471524061314,0.9998986066027208,0.0,0.096795605673061,0.096795605673061,,,,,,
675,675,1679082468.115021,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1679082471.065821,177,4.049517869949341,1,0,1,1,0.15,0.6666666666666666,"[0.9988009929656982, 2.1495189666748047]",1.0,4.049517869949341,3,2,1.4094221428616154,0,5.0498809814453125,2023_03_17_15_47_47,676,"[0, 1]","[3, 1]","[0, 1]","[9, 1]",1R,1R,8.0,9,0.5506342305151465,0.9001276925280659,0.9993328679431916,0.0,0.0,0.0,,,,,,
676,676,1679082475.7804742,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1679082481.365695,335,7.367640733718872,1,0,1,-1,0.15,0.8,"[1.083406686782837, 4.783349990844727]",1.0,7.367640733718872,5,4,2.079081541147191,0,8.367355823516846,2023_03_17_15_47_54,677,"[0, 0]","[2, 6]","[0, 1]","[8, 1]",1R,1R,9.0,10,0.4869710010999154,0.7562637206021728,0.9997492211521304,0.0,0.0,0.0,,,,,,
677,677,1679082486.930083,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1679082489.1485372,133,7.332826852798462,0,1,-1,1,0.0,0.6666666666666666,"[0.9833359718322754, 1.4164199829101562]",0.0,7.332826852798462,15,10,1.7754732815032233,0,8.331788063049316,2023_03_17_15_48_05,678,"[1, 0]","[1, 5]","[0, 0]","[7, 5]",1NRO,1NR,10.0,11,0.1268758526603001,0.2857142857142857,0.3589943480802962,0.1052426427596959,0.1151822256870005,0.6663418436951861,,,,,,
678,678,1679082498.029099,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679082499.880328,111,7.149326086044312,0,1,-1,-1,0.15,0.6666666666666666,"[0.9998569488525391, 1.0502121448516846]",0.0,7.149326086044312,15,10,1.5588768348921604,0,8.148830890655518,2023_03_17_15_48_16,679,"[0, 0]","[5, 4]","[0, 0]","[6, 4]",2NRO,2NR,11.0,1,0.5361259538575046,0.8040008164164825,0.8848899954195445,0.0,0.079196149675091,0.1756988213694418,,,,,,
679,679,1679082508.928184,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679082510.7303512,108,6.233597993850708,1,0,-1,-1,0.15,0.9230769230769232,"[0.9829251766204834, 1.0000650882720947]",1.0,6.233597993850708,13,12,1.892053081016036,0,7.250080108642578,2023_03_17_15_48_27,680,"[0, 0]","[4, 3]","[0, 0]","[5, 3]",1R,1R,0.0,2,0.6421480144404332,0.9521660649819494,1.0,0.0,0.0306859205776173,0.0306859205776173,,,,,,
680,680,1679082518.893989,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1679082520.695561,108,4.90040397644043,1,0,-1,-1,0.15,0.7777777777777778,"[0.9837970733642578, 1.0011658668518066]",1.0,4.90040397644043,9,7,1.1990417162066669,0,5.900290966033936,2023_03_17_15_48_37,681,"[0, 0]","[3, 2]","[0, 0]","[4, 2]",1R,1R,1.0,3,0.451758631816715,0.8922232978380122,0.9993546305259762,0.0016134236850596,0.005162955792191,0.005162955792191,,,,,,
