Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
1050,1050,1677882288.573239,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677882306.940448,1101,23.46532893180847,1,0,1,1,0.0,0.6,"[3.28269100189209, 17.565216064453125]",0.0,23.46532893180847,15,9,1.9906347029410425,0,24.465812921524048,2023_03_03_17_24_47,1051,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NRG,5NR,10.0,1,0.8784444010162205,0.8802032440883331,1.0,0.0,0.0001954270080125,0.0001954270080125,,,,,,
1051,1051,1677882339.48595,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677882343.020708,212,8.650844097137451,0,1,1,1,0.0,0.6666666666666666,"[2.3011398315429688, 2.733488082885742]",0.0,8.650844097137451,15,10,1.4564903292808948,0,9.649627208709717,2023_03_03_17_25_38,1052,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NRG,6NR,11.0,2,0.6003730848125193,0.6364227507295319,0.8856526032044466,0.0003897261180217,0.0722941948930362,0.150044555438377,,,,,,
1052,1052,1677882351.951953,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677882353.819851,112,5.300136089324951,0,1,-1,-1,0.15,0.7,"[1.067305088043213, 0.999945878982544]",1.0,5.300136089324951,10,7,1.5731912775842538,0,6.299614191055298,2023_03_03_17_25_50,1053,"[0, 0]","[11, 5]","[0, 0]","[11, 5]",1R,1R,0.0,3,0.3062097353135893,0.3254388909089241,0.3519518175630979,0.0221426640188703,0.0276783300235879,0.6677761306743546,,,,,,
1053,1053,1677882360.9351318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677882362.936376,120,2.433387041091919,0,1,-1,-1,0.15,1.0,"[1.0997231006622314, 1.1996910572052002]",1.0,2.433387041091919,1,1,1.9177877453068533,0,3.4329211711883545,2023_03_03_17_25_59,1054,"[0, 0]","[10, 4]","[0, 0]","[10, 4]",1R,1R,1.0,4,0.9765557203686884,0.9904403988573428,0.9996968511831122,0.0,0.0,0.0092564523257695,,,,,,
1054,1054,1677882366.934185,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677882369.501871,154,7.682852029800415,0,1,-1,-1,0.15,0.5333333333333333,"[1.7663028240203857, 1.000175952911377]",0.0,7.682852029800415,15,8,2.204977136554691,0,8.682695865631104,2023_03_03_17_26_05,1055,"[0, 0]","[9, 3]","[0, 0]","[9, 3]",1NR,1NR,2.0,5,0.4454346456185005,0.4978501835324886,0.5775451835578459,0.0194853300795494,0.0370221271511439,0.4458243522200915,,,,,,
1055,1055,1677882378.400127,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677882380.434507,122,5.133520126342773,1,0,-1,-1,0.15,0.8888888888888888,"[1.2332139015197754, 1.20045804977417]",1.0,5.133520126342773,9,8,0.9840946627805064,0,6.133311986923218,2023_03_03_17_26_17,1056,"[0, 0]","[8, 2]","[0, 0]","[8, 2]",1R,1R,3.0,6,0.9651011549267946,0.9651011549267946,0.9999493410625664,0.0,0.0,0.0,,,,,,
1056,1056,1677882387.199751,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677882389.367651,130,7.282857894897461,0,1,-1,-1,0.15,0.6,"[1.366835117340088, 1.0337090492248535]",0.0,7.282857894897461,15,9,1.9767526960045696,0,8.28220796585083,2023_03_03_17_26_26,1057,"[0, 1]","[7, 1]","[0, 1]","[7, 1]",1NR,1NR,4.0,7,0.2376977299283399,0.291861638879224,0.3434927031669372,0.0,0.0042863525069044,0.6164554241748096,,,,,,
1057,1057,1677882398.2657878,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677882400.217622,117,6.715405225753784,1,0,-1,1,0.15,0.8571428571428571,"[1.1493401527404785, 1.1004900932312012]",1.0,6.715405225753784,14,12,1.0092012670904276,0,7.715236186981201,2023_03_03_17_26_37,1058,"[0, 0]","[6, 2]","[0, 1]","[6, 1]",1R,1R,5.0,8,0.8900083963056256,0.9009235936188076,0.9972712006717044,0.0025188916876574,0.0041981528127623,0.0041981528127623,,,,,,
1058,1058,1677882408.714865,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677882411.516153,168,3.249753952026367,1,0,-1,1,0.15,1.0,"[1.549140214920044, 1.9996960163116455]",1.0,3.249753952026367,1,1,1.886909158726932,0,4.250127077102661,2023_03_03_17_26_47,1059,"[0, 1]","[5, 1]","[0, 0]","[5, 5]",1R,1R,6.0,9,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
1059,1059,1677882415.547508,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677882418.731791,191,8.316382884979248,1,0,-1,-1,0.15,0.6666666666666666,"[1.1006948947906494, 2.3832550048828125]",0.0,8.316382884979248,15,10,1.3309482853491728,0,9.315757036209106,2023_03_03_17_26_54,1060,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NR,1NR,7.0,10,0.8032627694697999,0.8154981549815498,0.9675665177704408,0.0285492328607496,0.0353466692561662,0.0353466692561662,,,,,,
1060,1060,1677882427.662963,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677882430.548718,173,4.06681489944458,0,1,-1,-1,0.15,0.6666666666666666,"[2.083522081375122, 1.0850749015808105]",1.0,4.06681489944458,3,2,1.4311370084168336,0,5.0669801235198975,2023_03_03_17_27_06,1061,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,8.0,11,0.4318202408547419,0.462301669620959,0.4631483759755761,0.0431820240854741,0.0643496829509027,0.4851627411956217,,,,,,
1061,1061,1677882435.3629,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677882437.830833,148,7.650528907775879,0,1,-1,-1,0.0,0.9333333333333332,"[1.199516773223877, 1.6670677661895752]",0.0,7.650528907775879,15,14,1.381173367772084,0,8.649235963821411,2023_03_03_17_27_14,1062,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,9.0,1,0.1027120600115406,0.1365647239853818,0.3652625504904789,0.0,0.0019234468166955,0.844200807847663,,,,,,
1062,1062,1677882446.795542,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677882448.796287,119,7.11693811416626,1,0,-1,-1,0.0,0.8,"[1.1996710300445557, 1.049839973449707]",0.0,7.11693811416626,15,12,2.0008388390496155,0,8.116683959960938,2023_03_03_17_27_25,1063,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,10.0,2,0.8707335711145472,0.8849567867536974,0.9999115432892944,0.0,0.0426696469174504,0.0428644854878497,,,,,,
1063,1063,1677882457.66112,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677882459.862299,132,4.033730030059815,0,1,1,1,0.15,0.6,"[1.400994062423706, 1.3668391704559326]",1.0,4.033730030059815,5,3,2.045772450643893,0,5.033905029296875,2023_03_03_17_27_36,1064,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,0.0,3,0.4789961811238407,0.4822695035460992,1.0,0.0,0.0,0.0,,,,,,
1064,1064,1677882465.294281,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677882467.7459369,147,5.21632194519043,1,0,1,1,0.15,0.625,"[1.6504480838775635, 1.0496549606323242]",1.0,5.21632194519043,8,5,2.083418851371805,0,6.232369899749756,2023_03_03_17_27_44,1065,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,1.0,4,0.8487411003328182,0.8487411003328182,0.9999016371624382,0.0,0.0,0.0,,,,,,
1065,1065,1677882474.210603,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677882476.160943,117,4.1665449142456055,1,0,1,1,0.15,0.6666666666666666,"[1.0668611526489258, 1.149181842803955]",1.0,4.1665449142456055,6,4,1.8781081422411068,0,5.166157007217407,2023_03_03_17_27_53,1066,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,2.0,5,0.8225751067929928,0.8243799890898508,0.9999047924592828,0.0,0.0,0.0,,,,,,
1066,1066,1677882482.009671,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677882485.277463,196,4.3662590980529785,0,1,1,1,0.15,0.3333333333333333,"[0.9835009574890137, 2.466542959213257]",1.0,4.3662590980529785,3,1,1.6357546993704664,0,5.366974115371704,2023_03_03_17_28_00,1067,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,3.0,6,0.5423111919927207,0.5423111919927207,1.0,0.0,0.0,0.0,,,,,,
1067,1067,1677882490.009037,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677882493.1936269,191,8.299942016601562,0,1,1,1,0.15,0.7333333333333333,"[2.383213758468628, 1.1998589038848877]",1.0,8.299942016601562,15,11,1.532980618538341,0,9.299602031707764,2023_03_03_17_28_08,1068,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,4.0,7,0.1780878796243857,0.1780878796243857,0.9092060682030932,0.0,0.0,0.0768260556447679,,,,,,
1068,1068,1677882502.12523,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677882504.64332,151,3.9495108127594,0,1,1,1,0.15,0.75,"[1.7163000106811523, 1.1328730583190918]",1.0,3.9495108127594,4,3,1.8366977208955024,0,4.950540781021118,2023_03_03_17_28_21,1069,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,5.0,8,0.5567691461869648,0.7265243563794773,0.90256679657912,0.0076843922309367,0.4030813015682292,0.5092656305775375,,,,,,
1069,1069,1677882509.691052,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677882511.841831,129,2.6335840225219727,1,0,1,1,0.15,1.0,"[1.349837064743042, 1.0002498626708984]",1.0,2.6335840225219727,1,1,1.781231120202354,0,3.634108066558838,2023_03_03_17_28_28,1070,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,6.0,9,0.9962180992749374,0.9962180992749374,0.9962180992749374,0.0,0.0,0.0,,,,,,
1070,1070,1677882515.890444,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677882517.9419,123,4.817010879516602,1,0,1,1,0.15,0.875,"[1.2504808902740479, 1.050271987915039]",1.0,4.817010879516602,8,7,1.5560664445895886,0,5.816704034805298,2023_03_03_17_28_34,1071,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,7.0,10,0.937219322338018,0.9383040669240574,0.9997729267996218,0.0,0.0,0.0,,,,,,
1071,1071,1677882524.356769,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677882526.407795,122,3.150080919265747,1,0,1,1,0.15,0.6666666666666666,"[1.2507309913635254, 1.051123857498169]",1.0,3.150080919265747,3,2,1.3802923822651958,0,4.149749994277954,2023_03_03_17_28_43,1072,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,8.0,11,0.9154545454545454,0.9154545454545454,1.0,0.0,0.0,0.0,,,,,,
1072,1072,1677882531.089134,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677882534.6073978,211,8.618316888809204,1,0,1,1,0.0,0.6,"[2.7169370651245117, 1.1008999347686768]",0.0,8.618316888809204,15,9,1.9769868746125083,0,9.616497993469238,2023_03_03_17_28_50,1073,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,9.0,1,0.7494136043784206,0.7505863956215794,1.0,0.0,0.0,0.0,,,,,,
1073,1073,1677882543.5217438,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677882546.439362,175,3.682988166809082,1,0,-1,-1,0.15,0.5,"[2.1176743507385254, 1.117903232574463]",1.0,3.682988166809082,2,1,1.862352416592676,0,4.683328151702881,2023_03_03_17_29_02,1074,"[0, 0]","[12, 10]","[0, 0]","[12, 10]",1R,1R,0.0,2,0.6579634464751958,0.6814621409921671,1.0,0.0,0.0,0.0,,,,,,
1074,1074,1677882550.8214982,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677882552.872545,123,3.149488925933838,0,1,-1,-1,0.15,0.6666666666666666,"[1.249842882156372, 1.0329139232635498]",1.0,3.149488925933838,3,2,1.8089045901069063,0,4.149329900741577,2023_03_03_17_29_09,1075,"[0, 0]","[11, 9]","[0, 0]","[11, 9]",1R,1R,1.0,3,0.1902606571006276,0.1920813332451313,0.3987280756462915,0.0027310142167554,0.0036413522890072,0.5516648717845951,,,,,,
1075,1075,1677882557.5543349,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677882559.505633,117,7.049884080886841,0,1,-1,-1,0.15,0.8666666666666667,"[1.1512951850891113, 1.0011582374572754]",0.0,7.049884080886841,15,13,1.3502833083712262,0,8.048949003219604,2023_03_03_17_29_16,1076,"[0, 0]","[10, 8]","[0, 0]","[10, 8]",1NR,1NR,2.0,4,0.3435360476266152,0.3499883467567679,0.5750367194478517,0.0850530339883765,0.0893545667418117,0.5897010356527442,,,,,,
1076,1076,1677882568.354103,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677882570.304401,117,7.099211931228638,0,1,-1,-1,0.15,0.8,"[1.149587869644165, 1.0491669178009033]",0.0,7.099211931228638,15,12,1.4756826566369043,0,8.099561929702759,2023_03_03_17_29_27,1077,"[0, 0]","[9, 7]","[0, 0]","[9, 7]",2NR,2NR,3.0,5,0.4475954232982325,0.4938650193917781,0.5482656742130598,0.0408488902750549,0.0718243520950018,0.4282357596607656,,,,,,
1077,1077,1677882579.186389,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677882581.153874,118,4.40046501159668,1,0,-1,-1,0.15,0.8571428571428571,"[1.017029047012329, 1.1672661304473877]",1.0,4.40046501159668,7,6,1.4893557840406488,0,5.399109840393066,2023_03_03_17_29_38,1078,"[0, 0]","[8, 6]","[0, 0]","[8, 6]",1R,1R,4.0,6,0.9313604603370323,0.9313604603370323,1.0,0.0,0.0,0.0,,,,,,
1078,1078,1677882587.218967,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677882589.1036549,113,4.649787902832031,0,1,-1,-1,0.15,0.625,"[1.0834450721740723, 0.9834640026092529]",1.0,4.649787902832031,8,5,1.5725324561424114,0,5.648932933807373,2023_03_03_17_29_46,1079,"[0, 0]","[7, 5]","[0, 0]","[7, 5]",1R,1R,5.0,7,0.4723607476178419,0.4886365773596512,0.5956953685502188,0.0021701106322412,0.0155524595310621,0.4068957435452314,,,,,,
1079,1079,1677882595.518114,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677882597.352743,110,4.6502180099487305,0,1,-1,-1,0.15,0.75,"[1.0336029529571533, 1.0167508125305176]",1.0,4.6502180099487305,8,6,1.8885253682031031,0,5.666809797286987,2023_03_03_17_29_54,1080,"[0, 0]","[6, 4]","[0, 0]","[6, 4]",1R,1R,6.0,8,0.2695672433532697,0.2851943299244737,0.4798225899476513,0.0,0.0909212309597326,0.5995118666407369,,,,,,
1080,1080,1677882603.834145,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677882605.668884,110,6.966488122940064,0,1,-1,-1,0.15,0.6666666666666666,"[1.0339620113372803, 1.0002539157867432]",0.0,6.966488122940064,15,10,2.514374849169512,0,7.966146945953369,2023_03_03_17_30_02,1081,"[0, 0]","[5, 3]","[0, 0]","[5, 3]",1NR,1NR,7.0,9,0.4426915490784471,0.5619599172812406,0.6394649317973883,0.0174823341013866,0.0371013979262761,0.4246264705070142,,,,,,
1081,1081,1677882614.550956,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677882616.435224,113,4.983759880065918,1,0,-1,-1,0.15,0.8888888888888888,"[0.9992210865020752, 1.0826470851898193]",1.0,4.983759880065918,9,8,1.5715091041239633,0,5.982702970504761,2023_03_03_17_30_13,1082,"[0, 0]","[4, 2]","[0, 0]","[4, 2]",1R,1R,8.0,10,0.9609677419354838,0.974516129032258,1.0,0.0,0.0,0.0,,,,,,
1082,1082,1677882623.183234,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677882625.13404,117,4.065909147262573,1,0,-1,-1,0.15,0.6666666666666666,"[1.1497759819030762, 0.9998412132263184]",1.0,4.065909147262573,6,4,2.00173699406604,0,5.066721200942993,2023_03_03_17_30_22,1083,"[0, 1]","[3, 1]","[0, 1]","[3, 1]",1R,1R,9.0,11,0.9724986644095188,0.9734442148853666,0.9999196282091066,0.0,0.0,0.0,,,,,,
1083,1083,1677882630.865633,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1677882633.3512352,149,7.58342981338501,1,0,-1,1,0.0,0.7333333333333333,"[1.0164830684661865, 1.6836450099945068]",0.0,7.58342981338501,15,11,2.038955973435592,0,8.582542181015015,2023_03_03_17_30_29,1084,"[0, 0]","[2, 6]","[0, 1]","[2, 1]",1NR,1NR,10.0,1,0.8926476339460305,0.9092686742276104,0.9732107938991004,0.0,0.0295267892061008,0.0295267892061008,,,,,,
1084,1084,1677882642.214942,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1677882644.0669188,111,7.149638175964356,1,0,-1,1,0.0,0.8,"[1.050088882446289, 1.0168309211730957]",0.0,7.149638175964356,15,12,0.7986410078896,0,8.149576902389526,2023_03_03_17_30_41,1085,"[1, 0]","[1, 5]","[1, 1]","[1, 1]",2NR,2NR,11.0,2,0.8403898987616957,0.8703097361784242,0.9009822739075232,0.0016935757028336,0.0525008467878444,0.1027435926385772,,,,,,
1085,1085,1677882653.1146638,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677882655.265331,129,2.916652202606201,1,0,1,1,0.15,1.0,"[1.3496811389923096, 1.200310230255127]",1.0,2.916652202606201,2,2,1.0962800034823004,0,3.916885137557984,2023_03_03_17_30_52,1086,"[0, 0]","[10, 4]","[0, 0]","[10, 4]",1R,1R,0.0,3,0.8446475195822454,0.8446475195822454,1.0,0.0,0.0,0.0,,,,,,
1086,1086,1677882659.6142342,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677882661.864806,135,7.382627725601196,0,1,1,1,0.15,0.7333333333333333,"[1.2166767120361328, 1.4495439529418945]",1.0,7.382627725601196,15,11,1.212293127108668,0,8.382459878921509,2023_03_03_17_30_58,1087,"[0, 0]","[9, 3]","[0, 0]","[9, 3]",1R,1R,1.0,4,0.573835367509946,0.6319008817775059,0.90703009703185,0.0,0.05514275348228,0.160362141752355,,,,,,
1087,1087,1677882670.763626,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677882672.69729,116,3.6997249126434326,1,0,1,1,0.15,1.0,"[1.1326568126678467, 1.0827419757843018]",1.0,3.6997249126434326,5,5,1.677251517658502,0,4.699607849121094,2023_03_03_17_31_09,1088,"[0, 0]","[8, 2]","[0, 0]","[8, 2]",1R,1R,2.0,5,0.990338396762103,0.990338396762103,0.9999643274338902,0.0,0.0,0.0,,,,,,
1088,1088,1677882678.07935,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677882680.130291,122,5.816210031509399,1,0,1,1,0.15,0.8181818181818182,"[1.0503380298614502, 1.233609914779663]",1.0,5.816210031509399,11,9,2.233117283902025,0,6.816159963607788,2023_03_03_17_31_17,1089,"[0, 1]","[7, 1]","[0, 1]","[7, 1]",1R,1R,3.0,6,0.9179500796601168,0.9179500796601168,1.0,0.0,0.0,0.0,,,,,,
1089,1089,1677882687.5955288,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677882689.483436,113,3.3166279792785645,1,0,1,-1,0.15,0.75,"[1.0853512287139893, 1.0167372226715088]",1.0,3.3166279792785645,4,3,1.6143075905665814,0,4.316492080688477,2023_03_03_17_31_26,1090,"[0, 1]","[6, 1]","[0, 0]","[6, 6]",1R,1R,4.0,7,0.900629811056683,0.900629811056683,1.0,0.0,0.0,0.0,,,,,,
1090,1090,1677882694.4948668,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677882696.3792262,113,6.316212177276611,0,1,1,1,0.15,0.6153846153846154,"[1.0831921100616455, 1.0165040493011475]",1.0,6.316212177276611,13,8,2.3916470414876234,0,7.315420150756836,2023_03_03_17_31_33,1091,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,5.0,8,0.5022563176895307,0.5602436823104693,0.7998646209386282,0.0031588447653429,0.0755866425992779,0.2335288808664259,,,,,,
1091,1091,1677882704.527887,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677882706.5450618,120,7.199398994445801,0,1,1,1,0.15,0.8,"[1.049597978591919, 1.2172718048095703]",1.0,7.199398994445801,15,12,1.483406886591223,0,8.202100992202759,2023_03_03_17_31_43,1092,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,6.0,9,0.3598756933395233,0.3762775345909225,0.8131454003928962,0.000771851353007,0.0466970068569247,0.2774805614060239,,,,,,
1092,1092,1677882715.476736,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677882717.4944918,121,6.500010013580322,1,0,1,1,0.15,0.7692307692307693,"[1.2164421081542969, 1.1164851188659668]",1.0,6.500010013580322,13,10,1.4600681334835408,0,7.499778985977173,2023_03_03_17_31_54,1093,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,7.0,10,0.9283961632835156,0.9283961632835156,1.0,0.0,0.0,0.0,,,,,,
1093,1093,1677882725.70954,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677882728.176927,148,5.583770751953125,0,1,1,1,0.15,0.4444444444444444,"[1.4331378936767578, 1.6662499904632568]",1.0,5.583770751953125,9,4,1.6725279725428726,0,6.5833728313446045,2023_03_03_17_32_04,1094,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,8.0,11,0.3635499027595703,0.3709299978729596,0.8859322873073023,0.0028878633052393,0.0028878633052393,0.1999043154626763,,,,,,
1094,1094,1677882734.992231,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677882736.960124,118,7.149708032608032,0,1,1,1,0.15,0.8,"[1.166046142578125, 1.0162410736083984]",0.0,7.149708032608032,15,12,1.6124727797655043,0,8.149341106414795,2023_03_03_17_32_13,1095,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,9.0,12,0.2540903057336299,0.2602454077650274,0.5108734686059963,0.0994433671947665,0.1871535711421816,0.5799260195207374,,,,,,
1095,1095,1677882745.908093,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677882748.059001,129,7.265529155731201,0,1,-1,-1,0.0,0.6,"[1.1995670795440674, 1.3500950336456299]",0.0,7.265529155731201,15,9,2.0317260581903915,0,8.281989097595215,2023_03_03_17_32_24,1096,"[0, 0]","[15, 14]","[0, 0]","[15, 14]",1NRO,2NR,10.0,13,0.2514126369346234,0.2701224145669675,0.2829853866892041,0.0,0.002338722204043,0.619956277588401,,,,,,
1096,1096,1677882756.9401631,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677882758.858227,115,7.218252658843994,1,0,-1,-1,0.0,0.8,"[1.11692476272583, 1.0500710010528564]",0.0,7.218252658843994,15,12,1.4142966559720045,0,8.217179775238037,2023_03_03_17_32_35,1097,"[0, 0]","[14, 13]","[0, 0]","[14, 13]",2NRO,3NR,11.0,14,0.8783217656901973,0.8783217656901973,0.943048134027264,0.0,0.0,0.0,,,,,,
1097,1097,1677882767.906611,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677882769.841084,116,2.69901704788208,0,1,-1,-1,0.15,0.5,"[1.0165271759033203, 1.133202075958252]",1.0,2.69901704788208,2,1,1.2663433653769478,0,3.699007034301758,2023_03_03_17_32_46,1098,"[0, 0]","[13, 12]","[0, 0]","[13, 12]",1R,1R,0.0,1,0.6287581699346405,0.6496732026143791,0.6549019607843137,0.0,0.0091503267973856,0.3594771241830065,,,,,,
1098,1098,1677882774.173078,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677882776.106954,116,4.716300010681152,0,1,-1,-1,0.15,0.625,"[1.132735013961792, 1.0661108493804932]",1.0,4.716300010681152,8,5,2.5984427330652946,0,5.732494115829468,2023_03_03_17_32_53,1099,"[0, 0]","[12, 11]","[0, 0]","[12, 11]",1R,1R,1.0,2,0.3475351955757675,0.4215706146953208,0.4521192099630977,0.0,0.0265952476448881,0.5739541957957608,,,,,,
1099,1099,1677882782.55568,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677882784.439679,113,4.71555495262146,0,1,-1,-1,0.15,0.75,"[0.9997270107269287, 1.0828678607940674]",1.0,4.71555495262146,8,6,1.595708519566558,0,5.716476917266846,2023_03_03_17_33_01,1100,"[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,2.0,3,0.4220212451496326,0.4813514285681583,0.7444525395610255,0.0,0.0088288963420425,0.2472090975771906,,,,,,
1100,1100,1677882790.905065,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677882792.772966,112,2.68446683883667,0,1,-1,-1,0.15,0.5,"[1.0670928955078125, 1.0163707733154297]",1.0,2.68446683883667,2,1,1.7493973347429448,0,3.683259010314941,2023_03_03_17_33_09,1101,"[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,3.0,4,0.7090973888311889,0.7188949347908599,0.9993496878864424,0.0,0.0,0.0,,,,,,
