,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
116,116,116,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197109.424638,116,4.366219997406006,1,0,1,0,0.15,0.8571428571428571,[1.132908821105957],1.0,4.366219997406006,7,6,0,5.3659069538116455,1R,2.0,1.0
117,117,117,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197117.140812,109,2.583070039749145,1,0,1,0,0.15,0.5,[1.015800952911377],1.0,2.583070039749145,2,1,0,3.58234977722168,1R,3.0,1.0
118,118,118,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197123.223767,116,7.032496929168701,1,0,1,0,0.15,0.8,[1.1326720714569092],0.0,7.032496929168701,15,12,0,8.032211065292358,1NR,4.0,1.0
119,119,119,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197133.706553,109,6.999518156051636,1,0,1,0,0.15,0.8,[1.0156080722808838],0.0,6.999518156051636,15,12,0,7.999171018600464,2NR,5.0,1.0
120,120,120,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680197144.622304,130,7.265935182571411,1,0,-1,0,0.0,0.7333333333333333,[1.3682191371917725],0.0,7.265935182571411,15,11,0,8.265661001205444,,,
121,121,121,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680197155.054903,107,6.982481002807617,1,0,-1,0,0.0,0.7333333333333333,[0.9830729961395264],0.0,6.982481002807617,15,11,0,7.982436180114746,,,
122,122,122,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197167.403883,217,8.91617202758789,1,0,-1,0,0.15,0.5333333333333333,[2.8160791397094727],0.0,8.91617202758789,15,8,0,9.91550612449646,,,
123,123,123,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680197178.686655,142,7.666155099868774,1,0,1,0,0.0,0.7333333333333333,[1.5667178630828857],0.0,7.666155099868774,15,11,0,8.665994882583618,,,
124,124,124,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197189.669479,126,3.8995440006256095,1,0,-1,0,0.15,1.0,[1.2997150421142578],1.0,3.8995440006256095,5,5,0,4.899415969848633,1R,0.0,1.0
125,125,125,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197196.6860192,107,2.2494001388549805,1,0,-1,0,0.15,1.0,[0.983234167098999],1.0,2.2494001388549805,1,1,0,3.24912691116333,1R,1.0,1.0
126,126,126,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197202.351597,109,3.6329479217529297,1,0,-1,0,0.15,0.4,[1.016319990158081],1.0,3.6329479217529297,5,2,0,4.632658004760742,1R,2.0,1.0
127,127,127,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197210.4678888,172,3.366567850112915,1,0,-1,0,0.15,1.0,[2.066610097885132],1.0,3.366567850112915,1,1,0,4.366195917129517,1R,3.0,1.0
128,128,128,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197216.200565,108,7.11574912071228,1,0,-1,0,0.15,0.7333333333333333,[0.9997270107269287],0.0,7.11574912071228,15,11,0,8.11562991142273,1NR,4.0,1.0
129,129,129,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197226.999708,115,4.349539041519165,1,0,-1,0,0.15,0.5714285714285714,[1.116272211074829],1.0,4.349539041519165,7,4,0,5.350907325744629,1R,5.0,1.0
130,130,130,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197234.732679,111,6.9659857749938965,1,0,-1,0,0.15,0.8,[1.0497169494628906],1.0,6.9659857749938965,15,12,0,7.965654611587524,1R,6.0,1.0
131,131,131,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197245.1986392,108,2.89975905418396,1,0,-1,0,0.15,1.0,[0.9997429847717285],1.0,2.89975905418396,3,3,0,3.8994431495666495,1R,7.0,1.0
132,132,132,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197251.548047,111,6.965986013412476,1,0,-1,0,0.15,0.6666666666666666,[1.0504438877105713],1.0,6.965986013412476,15,10,0,7.965728044509888,1R,8.0,1.0
133,133,133,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197262.0482812,109,2.2829551696777344,1,0,-1,0,0.15,1.0,[1.0164518356323242],1.0,2.2829551696777344,1,1,0,3.2826828956604004,1R,9.0,1.0
134,134,134,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197267.796797,114,3.6669960021972656,1,0,-1,0,0.15,0.8,[1.099289894104004],1.0,3.6669960021972656,5,4,0,4.66579794883728,1R,10.0,1.0
135,135,135,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197274.829802,110,5.03300404548645,1,0,-1,0,0.15,0.5555555555555556,[1.033109188079834],1.0,5.03300404548645,9,5,0,6.032729148864746,1R,11.0,1.0
136,136,136,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197283.9126022,144,3.4999780654907227,1,0,-1,0,0.15,0.6666666666666666,[1.5997281074523926],1.0,3.4999780654907227,3,2,0,4.499580144882202,1R,12.0,1.0
137,137,137,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680197290.230138,107,7.081984996795654,1,0,-1,0,0.0,0.5333333333333333,[0.9827139377593994],0.0,7.081984996795654,15,8,0,8.082136869430542,1NR,13.0,1.0
138,138,138,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197300.879164,107,2.566082000732422,1,0,1,0,0.15,0.5,[0.9829597473144531],1.0,2.566082000732422,2,1,0,3.566849946975708,1R,0.0,1.0
139,139,139,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197306.8275928,107,2.916138172149658,1,0,1,0,0.15,0.6666666666666666,[0.9831430912017822],1.0,2.916138172149658,3,2,0,3.9158952236175537,1R,1.0,1.0
140,140,140,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197313.1787488,109,4.616144895553589,1,0,1,0,0.15,0.875,[1.0161709785461426],1.0,4.616144895553589,8,7,0,5.615720987319946,1R,2.0,1.0
141,141,141,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197321.227542,107,2.9327359199523926,1,0,1,0,0.15,0.6666666666666666,[0.9839227199554443],1.0,2.9327359199523926,3,2,0,3.9327027797698975,1R,3.0,1.0
142,142,142,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197327.642781,112,2.9997148513793945,1,0,1,0,0.15,1.0,[1.06632399559021],1.0,2.9997148513793945,3,3,0,3.9996657371521,1R,4.0,1.0
143,143,143,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197334.008956,109,3.5997519493103027,1,0,1,0,0.15,1.0,[1.0165188312530518],1.0,3.5997519493103027,5,5,0,4.599971771240234,1R,5.0,1.0
144,144,144,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197341.026287,108,3.332904100418091,1,0,1,0,0.15,1.0,[1.0008373260498047],1.0,3.332904100418091,4,4,0,4.332683086395264,1R,6.0,1.0
145,145,145,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197347.7764611,109,2.6162960529327397,1,0,1,0,0.15,1.0,[1.0160388946533203],1.0,2.6162960529327397,2,2,0,3.616382122039795,1R,7.0,1.0
146,146,146,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197353.740862,107,4.899616956710815,1,0,1,0,0.15,0.5555555555555556,[0.9830882549285889],1.0,4.899616956710815,9,5,0,5.899843215942383,1R,8.0,1.0
147,147,147,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197362.256871,115,5.351390838623047,1,0,1,0,0.15,0.8,[1.1162757873535156],1.0,5.351390838623047,10,8,0,6.349898815155029,1R,9.0,1.0
148,148,148,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197370.990218,108,6.282865762710571,1,0,1,0,0.15,0.7692307692307693,[0.9997477531433105],1.0,6.282865762710571,13,10,0,7.28266978263855,1R,10.0,1.0
149,149,149,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197380.839253,110,5.616013050079346,1,0,1,0,0.15,0.6363636363636364,[1.0335972309112549],1.0,5.616013050079346,11,7,0,6.615807056427002,1R,11.0,1.0
150,150,150,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197389.9050822,107,4.215948104858398,1,0,1,0,0.15,0.8571428571428571,[0.9828212261199951],1.0,4.215948104858398,7,6,0,5.2156641483306885,1R,12.0,1.0
151,151,151,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197397.5710452,107,6.899340152740479,1,0,1,0,0.15,0.6666666666666666,[0.9833328723907471],0.0,6.899340152740479,15,10,0,7.899130821228027,1NR,13.0,1.0
152,152,152,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680197408.0872068,111,7.148292779922485,1,0,-1,0,0.0,0.6666666666666666,[1.0488169193267822],0.0,7.148292779922485,15,10,0,8.148155927658081,,,
153,153,153,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680197418.9697611,121,7.115363836288452,1,0,-1,0,0.0,0.7333333333333333,[1.215601921081543],0.0,7.115363836288452,15,11,0,8.131769895553589,,,
154,154,154,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680197429.470335,110,6.949489116668701,1,0,-1,0,0.0,0.6666666666666666,[1.0332231521606445],0.0,6.949489116668701,15,10,0,7.949196100234985,,,
155,155,155,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680197440.718282,154,7.66599178314209,1,0,-1,0,0.0,0.7333333333333333,[1.7662320137023926],0.0,7.66599178314209,15,11,0,8.665782928466797,,,
156,156,156,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680197451.18432,108,7.116024732589722,1,0,1,0,0.0,0.5333333333333333,[0.9995720386505127],0.0,7.116024732589722,15,8,0,8.115824937820435,,,
157,157,157,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680197461.8835242,109,7.115604877471924,1,0,1,0,0.0,0.6,[1.016294002532959],0.0,7.115604877471924,15,9,0,8.115531921386719,,,
158,158,158,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197472.58259,110,4.266016006469727,1,0,-1,0,0.15,0.5714285714285714,[1.032926082611084],1.0,4.266016006469727,7,4,0,5.265833139419556,1R,0.0,1.0
159,159,159,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197480.248824,107,5.899771928787232,1,0,-1,0,0.15,0.6666666666666666,[0.9839129447937012],1.0,5.899771928787232,12,8,0,6.899266242980957,1R,1.0,1.0
160,160,160,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197489.648129,107,2.9664790630340576,1,0,-1,0,0.15,0.6666666666666666,[0.9829339981079102],1.0,2.9664790630340576,3,2,0,3.966684341430664,1R,2.0,1.0
161,161,161,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197496.0645308,109,3.916146993637085,1,0,-1,0,0.15,0.8333333333333334,[1.0165371894836426],1.0,3.916146993637085,6,5,0,4.915911912918091,1R,3.0,1.0
162,162,162,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197503.697299,126,7.218030214309692,1,0,-1,0,0.15,0.6666666666666666,[1.2997102737426758],0.0,7.218030214309692,15,10,0,8.216642141342163,1NR,4.0,1.0
163,163,163,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197514.647737,136,7.366275072097778,1,0,-1,0,0.15,0.5333333333333333,[1.4665820598602295],0.0,7.366275072097778,15,8,0,8.366802215576172,2NR,5.0,1.0
164,164,164,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680197526.212309,173,7.982846021652222,1,0,1,0,0.0,0.6,[2.0829951763153076],0.0,7.982846021652222,15,9,0,8.982326030731201,,,
165,165,165,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197536.728228,109,3.9996590614318848,1,0,-1,0,0.15,0.6666666666666666,[1.0171504020690918],1.0,3.9996590614318848,6,4,0,5.000024080276489,1R,7.0,1.0
166,166,166,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197544.261151,114,6.999534130096436,1,0,-1,0,0.15,0.5333333333333333,[1.099843978881836],1.0,6.999534130096436,15,8,0,7.999418020248413,1R,8.0,1.0
167,167,167,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197557.493761,274,9.666847944259644,1,0,-1,0,0.15,0.6666666666666666,[3.7663559913635254],0.0,9.666847944259644,15,10,0,10.682188034057615,1NR,9.0,1.0
168,168,168,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197568.059465,107,3.899517774581909,1,0,-1,0,0.15,0.6666666666666666,[0.983771800994873],1.0,3.899517774581909,6,4,0,4.899258852005005,1R,10.0,1.0
169,169,169,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197575.492406,113,4.349581241607666,1,0,-1,0,0.15,0.5714285714285714,[1.0839629173278809],1.0,4.349581241607666,7,4,0,5.349371910095215,1R,11.0,1.0
170,170,170,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680197583.891808,148,7.5992209911346436,1,0,-1,0,0.0,0.8,[1.666348934173584],0.0,7.5992209911346436,15,12,0,8.598921060562134,1NR,12.0,1.0
171,171,171,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680197594.3740458,107,6.882789850234985,1,0,-1,0,0.0,0.6666666666666666,[0.9829797744750977],0.0,6.882789850234985,15,10,0,7.882754802703857,2NR,13.0,1.0
172,172,172,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197604.8069131,107,6.8993730545043945,1,0,1,0,0.15,0.6666666666666666,[0.9840269088745117],0.0,6.8993730545043945,15,10,0,7.899132966995239,,,
173,173,173,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197615.272785,108,2.9499099254608154,1,0,1,0,0.15,1.0,[0.9997761249542236],1.0,2.9499099254608154,3,3,0,3.949486970901489,1R,0.0,1.0
174,174,174,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197621.588947,107,2.233312129974365,1,0,1,0,0.15,1.0,[0.9843521118164062],1.0,2.233312129974365,1,1,0,3.2328860759735107,1R,1.0,1.0
175,175,175,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197627.221921,108,6.281939029693604,1,0,1,0,0.15,0.6153846153846154,[0.9989221096038818],1.0,6.281939029693604,13,8,0,7.28150200843811,1R,2.0,1.0
176,176,176,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197637.071501,111,6.948288917541504,1,0,1,0,0.15,0.5333333333333333,[1.0487611293792725],0.0,6.948288917541504,15,8,0,7.947898149490356,1NR,3.0,1.0
177,177,177,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197647.6038651,112,6.982468128204346,1,0,1,0,0.15,0.7333333333333333,[1.0663912296295166],0.0,6.982468128204346,15,11,0,7.982291221618652,2NR,4.0,1.0
178,178,178,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680197658.236168,117,7.06537389755249,1,0,-1,0,0.0,0.6,[1.1492700576782227],0.0,7.06537389755249,15,9,0,8.065133094787598,,,
179,179,179,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680197668.802335,114,7.199420928955078,1,0,-1,0,0.0,0.8,[1.099632978439331],0.0,7.199420928955078,15,12,0,8.199139833450317,,,
180,180,180,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680197679.568228,113,7.19910192489624,1,0,-1,0,0.0,0.6,[1.0993826389312744],0.0,7.19910192489624,15,9,0,8.198903799057007,,,
181,181,181,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197691.3006809,173,5.349335193634033,1,0,1,0,0.15,0.5714285714285714,[2.0826570987701416],1.0,5.349335193634033,7,4,0,6.349142074584961,1R,8.0,1.0
182,182,182,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197699.18355,115,4.017624855041504,1,0,1,0,0.15,0.3333333333333333,[1.1159260272979736],1.0,4.017624855041504,6,2,0,5.0169837474823,1R,9.0,1.0
183,183,183,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197706.633148,115,7.066462993621826,1,0,1,0,0.15,0.7333333333333333,[1.116400957107544],0.0,7.066462993621826,15,11,0,8.065853118896484,1NR,10.0,1.0
184,184,184,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197717.465638,128,7.26592493057251,1,0,1,0,0.15,0.8,[1.3331630229949951],1.0,7.26592493057251,15,12,0,8.265575885772705,1R,11.0,1.0
185,185,185,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197727.964745,108,3.566241979598999,1,0,1,0,0.15,0.8,[0.9998080730438232],1.0,3.566241979598999,5,4,0,4.566025972366333,1R,12.0,1.0
186,186,186,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197735.464457,138,5.767381191253662,1,0,1,0,0.15,0.7,[1.4998950958251953],1.0,5.767381191253662,10,7,0,6.76645827293396,1R,13.0,1.0
187,187,187,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197744.314029,113,3.732930183410645,1,0,1,0,0.15,0.6,[1.0832841396331787],1.0,3.732930183410645,5,3,0,4.732726097106934,1R,14.0,1.0
188,188,188,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197751.396462,108,3.266242027282715,1,0,1,0,0.15,0.75,[0.9994008541107178],1.0,3.266242027282715,4,3,0,4.265989780426025,1R,15.0,1.0
189,189,189,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197759.2961411,181,5.782847881317139,1,0,1,0,0.15,0.5,[2.216294050216675],1.0,5.782847881317139,8,4,0,6.799107074737549,1R,16.0,1.0
190,190,190,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197767.3788722,107,2.3005497455596924,1,0,1,0,0.15,1.0,[0.9835178852081299],1.0,2.3005497455596924,1,1,0,3.299544095993042,1R,17.0,1.0
191,191,191,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680197773.2952929,122,7.333142995834351,1,0,1,0,0.0,0.7333333333333333,[1.2330610752105713],0.0,7.333142995834351,15,11,0,8.33210301399231,1NR,18.0,1.0
192,192,192,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197784.011067,111,6.999170780181885,1,0,-1,0,0.15,0.7333333333333333,[1.049546718597412],0.0,6.999170780181885,15,11,0,7.998916864395142,,,
193,193,193,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197794.576646,110,5.632612705230713,1,0,-1,0,0.15,0.9090909090909092,[1.0494399070739746],1.0,5.632612705230713,11,10,0,6.633181810379028,1R,0.0,1.0
194,194,194,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197803.742644,112,7.016052007675171,1,0,-1,0,0.15,0.7333333333333333,[1.0668468475341797],0.0,7.016052007675171,15,11,0,8.015635967254639,1NR,1.0,1.0
195,195,195,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197814.308684,111,2.2825052738189697,1,0,-1,0,0.15,1.0,[1.0492031574249268],1.0,2.2825052738189697,1,1,0,3.2824392318725586,1R,2.0,1.0
196,196,196,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197819.925094,108,2.2826931476593018,1,0,-1,0,0.15,1.0,[0.9995591640472412],1.0,2.2826931476593018,1,1,0,3.299390316009521,1R,3.0,1.0
197,197,197,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197825.591285,107,3.550342082977295,1,0,-1,0,0.15,0.8,[0.9831480979919434],1.0,3.550342082977295,5,4,0,4.549305200576782,1R,4.0,1.0
198,198,198,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197832.940951,129,5.249571084976196,1,0,-1,0,0.15,0.6666666666666666,[1.3497657775878906],1.0,5.249571084976196,9,6,0,6.249302864074707,1R,5.0,1.0
199,199,199,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197841.39027,111,3.2836179733276367,1,0,-1,0,0.15,1.0,[1.0496456623077393],1.0,3.2836179733276367,4,4,0,4.282526969909668,1R,6.0,1.0
200,200,200,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197848.456518,133,3.332749128341675,1,0,-1,0,0.15,1.0,[1.4163219928741455],1.0,3.332749128341675,3,3,0,4.349567890167236,1R,7.0,1.0
201,201,201,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197854.7892869,108,6.915960073471069,1,0,-1,0,0.15,0.6666666666666666,[0.9986460208892822],0.0,6.915960073471069,15,10,0,7.914729118347168,1NR,8.0,1.0
202,202,202,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197866.371851,174,3.698909997940064,1,0,1,0,0.15,1.0,[2.0987372398376465],1.0,3.698909997940064,2,2,0,4.698570013046265,1R,0.0,1.0
203,203,203,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197872.4219022,109,4.332647800445557,1,0,1,0,0.15,0.4285714285714285,[1.0165109634399414],1.0,4.332647800445557,7,3,0,5.332408666610718,1R,1.0,1.0
204,204,204,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197880.17083,107,3.233421087265014,1,0,1,0,0.15,0.5,[0.9832432270050049],1.0,3.233421087265014,4,2,0,4.233135938644409,1R,2.0,1.0
205,205,205,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197886.83728,108,5.232855796813965,1,0,1,0,0.15,0.8,[0.9997899532318115],1.0,5.232855796813965,10,8,0,6.232619047164917,1R,3.0,1.0
206,206,206,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197895.803115,122,6.833898067474365,1,0,1,0,0.15,0.7857142857142857,[1.2340822219848633],1.0,6.833898067474365,14,11,0,7.834087133407593,1R,4.0,1.0
207,207,207,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197906.152367,120,3.11632776260376,1,0,1,0,0.15,0.6666666666666666,[1.1995067596435547],1.0,3.11632776260376,3,2,0,4.116765975952148,1R,5.0,1.0
208,208,208,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197912.7853508,125,2.8828859329223637,1,0,1,0,0.15,0.5,[1.299659013748169],1.0,2.8828859329223637,2,1,0,3.882664918899536,1R,6.0,1.0
209,209,209,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197919.368778,145,7.715803861618042,1,0,1,0,0.15,0.6666666666666666,[1.6160848140716553],0.0,7.715803861618042,15,10,0,8.715561866760254,1NR,7.0,1.0
210,210,210,[1.0],1.0,0,1.0,1.0,0,[1.0],1680197931.250836,181,8.3160400390625,1,0,1,0,0.15,0.8,[2.2163949012756348],0.0,8.3160400390625,15,12,0,9.33240795135498,2NR,8.0,1.0
211,211,211,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680197943.0998132,175,8.217769145965576,1,0,-1,0,0.0,0.6666666666666666,[2.1179118156433105],0.0,8.217769145965576,15,10,0,9.216140985488892,,,
212,212,212,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680197955.2002292,191,8.482173204421997,1,0,-1,0,0.0,0.5333333333333333,[2.3834543228149414],0.0,8.482173204421997,15,8,0,9.483673095703123,,,
213,213,213,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680197966.1815,123,7.199578046798706,1,0,1,0,0.0,0.7333333333333333,[1.2665150165557861],0.0,7.199578046798706,15,11,0,8.199153900146484,,,
214,214,214,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197977.614159,164,5.166385173797607,1,0,-1,0,0.15,0.7142857142857143,[1.9331493377685547],1.0,5.166385173797607,7,5,0,6.16618537902832,1R,0.0,1.0
215,215,215,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197985.39686,111,2.616118907928467,1,0,-1,0,0.15,0.5,[1.049534797668457],1.0,2.616118907928467,2,1,0,3.6159160137176514,1R,1.0,1.0
216,216,216,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197991.3796868,109,2.283144950866699,1,0,-1,0,0.15,1.0,[1.016291856765747],1.0,2.283144950866699,1,1,0,3.299696922302246,1R,2.0,1.0
217,217,217,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680197997.06438,109,4.632821798324585,1,0,-1,0,0.15,0.625,[1.0165810585021973],1.0,4.632821798324585,8,5,0,5.632487058639526,1R,3.0,1.0
218,218,218,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680198005.212118,112,7.032612085342407,1,0,-1,0,0.15,0.6,[1.0663118362426758],0.0,7.032612085342407,15,9,0,8.032413959503174,1NR,4.0,1.0
219,219,219,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680198015.7446752,108,7.116511821746826,1,0,-1,0,0.15,0.6666666666666666,[0.999690055847168],0.0,7.116511821746826,15,10,0,8.115861892700195,2NR,5.0,1.0
220,220,220,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680198026.445072,109,7.115981817245483,1,0,1,0,0.0,0.5333333333333333,[1.01637601852417],0.0,7.115981817245483,15,8,0,8.115714073181152,,,
221,221,221,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680198037.209877,114,7.198851823806763,1,0,1,0,0.0,0.6666666666666666,[1.0983188152313232],0.0,7.198851823806763,15,10,0,8.197847843170166,,,
222,222,222,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680198047.909235,110,2.999597787857056,1,0,-1,0,0.15,0.6666666666666666,[1.0332348346710205],1.0,2.999597787857056,3,2,0,4.016347885131836,1R,8.0,1.0
223,223,223,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680198054.308642,110,5.966127157211304,1,0,-1,0,0.15,0.5833333333333334,[1.0330700874328613],1.0,5.966127157211304,12,7,0,6.965678215026856,1R,9.0,1.0
224,224,224,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680198063.758124,108,6.9162328243255615,1,0,-1,0,0.0,0.6666666666666666,[0.9998440742492676],0.0,6.9162328243255615,15,10,0,7.915692090988159,1NR,10.0,1.0
225,225,225,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680198074.241318,109,7.1323158740997314,1,0,-1,0,0.0,0.6,[1.0168988704681396],0.0,7.1323158740997314,15,9,0,8.132144927978516,2NR,11.0,1.0
226,226,226,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680198084.907095,108,6.916111707687378,1,0,-1,0,0.0,0.6,[1.0002648830413818],0.0,6.916111707687378,15,9,0,7.91593599319458,3NR,12.0,1.0
227,227,227,[1.0],1.0,0,1.0,1.0,0,[1.0],1680198095.339162,107,6.549812078475952,1,0,1,0,0.15,0.5714285714285714,[0.9829559326171875],1.0,6.549812078475952,14,8,0,7.549087047576904,1R,0.0,1.0
228,228,228,[1.0],1.0,0,1.0,1.0,0,[1.0],1680198105.6888058,123,7.365885257720947,1,0,1,0,0.15,0.7333333333333333,[1.2493679523468018],0.0,7.365885257720947,15,11,0,8.365623950958252,1NR,1.0,1.0
229,229,229,[1.0],1.0,0,1.0,1.0,0,[1.0],1680198116.354392,108,3.900548696517944,1,0,1,0,0.15,0.8333333333333334,[0.9988605976104736],1.0,3.900548696517944,6,5,0,4.89862871170044,1R,2.0,1.0
230,230,230,[1.0],1.0,0,1.0,1.0,0,[1.0],1680198124.12053,134,7.532603025436401,1,0,1,0,0.15,0.7333333333333333,[1.43300199508667],0.0,7.532603025436401,15,11,0,8.532318115234375,1NR,3.0,1.0
231,231,231,[1.0],1.0,0,1.0,1.0,0,[1.0],1680198134.8697422,111,6.982352018356323,1,0,1,0,0.15,0.7333333333333333,[1.0497572422027588],1.0,6.982352018356323,15,11,0,7.982110977172852,1R,4.0,1.0
232,232,232,[1.0],1.0,0,1.0,1.0,0,[1.0],1680198145.3356118,107,4.5660240650177,1,0,1,0,0.15,0.75,[0.9826650619506836],1.0,4.5660240650177,8,6,0,5.565831899642944,1R,5.0,1.0
