Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
59,59,1671036994.472798,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671036996.374738,113,7.001461982727051,1,0,1,-1,0.15,0.7333333333333333,"[1.0834782123565674, 0.9835450649261475]",0.0,7.001461982727051,15,11,1.1484304507993794,0,8.000259160995483,2022_12_14_11_56_33,60,"[1, 1]","[1, 1]","[1, 0]","[1, 10]",1NRG,3NR,5.0,8,,,,,,,,,,,,
60,60,1671037005.205485,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671037007.2742772,124,2.8345537185668945,0,1,1,-1,0.15,1.0,"[1.266554832458496, 1.0334689617156982]",1.0,2.8345537185668945,2,2,1.4834527389427588,0,3.8340790271759033,2022_12_14_11_56_44,61,"[1, 0]","[1, 9]","[0, 0]","[9, 9]",1R,1R,6.0,9,,,,,,,,,,,,
61,61,1671037011.621366,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671037013.789402,130,3.934654951095581,1,0,1,1,0.15,0.8,"[1.3674261569976807, 1.0341408252716064]",1.0,3.934654951095581,5,4,1.811209109965361,0,4.93400502204895,2022_12_14_11_56_50,62,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,7.0,10,,,,,,,,,,,,
62,62,1671037019.170839,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671037021.089453,115,5.700670957565308,1,0,1,1,0.15,0.5454545454545454,"[1.1170039176940918, 1.0169100761413574]",1.0,5.700670957565308,11,6,1.2888608675236852,0,6.700798988342285,2022_12_14_11_56_58,63,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,8.0,11,,,,,,,,,,,,
63,63,1671037028.5704162,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671037030.438529,112,2.300461769104004,1,0,1,1,0.15,1.0,"[1.0666167736053467, 1.033902645111084]",1.0,2.300461769104004,1,1,2.12366788607237,0,3.300020933151245,2022_12_14_11_57_07,64,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,9.0,12,,,,,,,,,,,,
64,64,1671037034.40372,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671037036.4878452,125,5.199832201004028,1,0,1,1,0.15,0.8888888888888888,"[1.0999140739440918, 1.2829949855804443]",1.0,5.199832201004028,9,8,1.7288025267713198,0,6.200005054473877,2022_12_14_11_57_13,65,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,10.0,13,,,,,,,,,,,,
65,65,1671037043.2698,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671037045.1206322,111,2.649510145187378,0,1,1,1,0.15,1.0,"[0.9833290576934814, 1.0504460334777832]",1.0,2.649510145187378,2,2,1.95971612372527,0,3.6495840549468994,2022_12_14_11_57_22,66,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,11.0,14,,,,,,,,,,,,
66,66,1671037049.469576,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671037051.403691,115,6.699589252471924,0,1,1,1,0.15,0.9285714285714286,"[1.132782220840454, 0.9996490478515625]",1.0,6.699589252471924,14,13,1.1536589522783962,0,7.699268102645874,2022_12_14_11_57_28,67,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,12.0,15,,,,,,,,,,,,
67,67,1671037059.901522,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671037062.002862,126,6.200744152069092,1,0,1,1,0.15,0.5,"[1.300241231918335, 1.0502409934997559]",1.0,6.200744152069092,12,6,2.646325052149708,0,7.201128959655762,2022_12_14_11_57_38,68,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,13.0,16,,,,,,,,,,,,
68,68,1671037069.8172889,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671037071.635482,109,7.133884906768799,1,0,1,1,0.0,0.6,"[1.0172522068023682, 1.0000441074371338]",0.0,7.133884906768799,15,9,1.3516589781934405,0,8.133064985275269,2022_12_14_11_57_48,69,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,14.0,1,,,,,,,,,,,,
69,69,1671037080.7002828,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671037084.084256,203,8.63348913192749,0,1,-1,-1,0.15,0.7333333333333333,"[2.5833141803741455, 0.9826691150665283]",0.0,8.63348913192749,15,11,2.297849325183159,0,9.632485151290894,2022_12_14_11_57_59,70,"[0, 0]","[7, 8]","[0, 0]","[7, 21]",1NRO,2NR,15.0,2,,,,,,,,,,,,
70,70,1671037093.165771,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671037095.600477,146,7.750576972961426,0,1,-1,-1,0.15,0.8,"[1.6330039501190186, 0.9830441474914551]",0.0,7.750576972961426,15,12,1.799692784587266,0,8.749727964401245,2022_12_14_11_58_12,71,"[0, 0]","[6, 7]","[0, 0]","[6, 20]",2NRO,3NR,16.0,3,,,,,,,,,,,,
71,71,1671037104.698265,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671037107.032532,140,4.1164209842681885,0,1,-1,-1,0.15,1.0,"[1.5329029560089111, 0.9834449291229248]",1.0,4.1164209842681885,5,5,1.3662442203436471,0,5.116396903991699,2022_12_14_11_58_23,72,"[0, 0]","[5, 6]","[0, 0]","[5, 19]",1R,1R,0.0,4,,,,,,,,,,,,
72,72,1671037112.4313731,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671037114.399221,118,4.733200788497925,1,0,-1,-1,0.15,0.5,"[1.1672449111938477, 1.0004298686981201]",1.0,4.733200788497925,8,4,1.8601595939316744,0,5.732991933822632,2022_12_14_11_58_31,73,"[0, 0]","[4, 5]","[0, 0]","[4, 18]",1R,1R,1.0,5,,,,,,,,,,,,
73,73,1671037120.79752,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671037122.81549,121,3.850498914718628,0,1,-1,-1,0.15,0.6,"[1.2164530754089355, 1.0001580715179443]",1.0,3.850498914718628,5,3,1.9170637052737407,0,4.849981069564819,2022_12_14_11_58_39,74,"[0, 0]","[3, 4]","[0, 0]","[3, 17]",1R,1R,2.0,6,,,,,,,,,,,,
74,74,1671037128.2470772,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671037130.231043,119,3.082997560501098,0,1,-1,-1,0.15,0.6666666666666666,"[1.1830787658691406, 0.9825127124786377]",1.0,3.082997560501098,3,2,1.84377022405306,0,4.083923816680908,2022_12_14_11_58_47,75,"[0, 0]","[2, 3]","[0, 0]","[2, 16]",1R,1R,3.0,7,,,,,,,,,,,,
75,75,1671037134.896588,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671037138.5310998,218,5.066802978515625,0,1,-1,-1,0.15,0.5,"[2.8331661224365234, 0.9995410442352295]",1.0,5.066802978515625,4,2,1.8946017730402684,0,6.065990924835205,2022_12_14_11_58_53,76,"[1, 0]","[1, 2]","[1, 0]","[1, 15]",1R,1R,4.0,8,,,,,,,,,,,,
76,76,1671037143.629003,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671037147.297411,220,8.801586866378784,1,0,1,-1,0.0,0.8,"[2.866705894470215, 0.9834260940551758]",0.0,8.801586866378784,15,12,1.3238088697324306,0,9.800110101699827,2022_12_14_11_59_02,77,"[0, 1]","[14, 1]","[0, 0]","[14, 14]",1NRO,1NR,5.0,9,,,,,,,,,,,,
77,77,1671037156.261368,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671037158.16293,114,7.000025987625122,0,1,1,1,0.0,0.8666666666666667,"[1.0999870300292969, 1.0336849689483643]",0.0,7.000025987625122,15,13,1.782611435940173,0,7.999202728271484,2022_12_14_11_59_15,78,"[0, 0]","[13, 13]","[0, 0]","[13, 13]",2NRO,2NR,6.0,10,,,,,,,,,,,,
78,78,1671037167.0106938,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671037168.9126558,114,7.216485261917114,0,1,1,1,0.0,0.6666666666666666,"[1.1001694202423096, 0.9831323623657227]",0.0,7.216485261917114,15,10,1.6395954383702762,0,8.215343236923218,2022_12_14_11_59_25,79,"[0, 0]","[12, 12]","[0, 0]","[12, 12]",3NRO,3NR,7.0,11,,,,,,,,,,,,
79,79,1671037177.959916,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671037179.744894,107,7.083308935165405,1,0,1,1,0.0,0.7333333333333333,"[0.9832251071929932, 0.9832251071929932]",0.0,7.083308935165405,15,11,1.6506995518622691,0,8.083400964736938,2022_12_14_11_59_36,80,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",4NRO,4NR,8.0,12,,,,,,,,,,,,
80,80,1671037188.775779,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671037194.009848,314,10.350779056549072,0,1,1,1,0.0,0.7333333333333333,"[1.69970703125, 4.433250904083252]",0.0,10.350779056549072,15,11,1.394854870007174,0,11.349698781967165,2022_12_14_11_59_47,81,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",5NRO,5NR,9.0,13,,,,,,,,,,,,
81,81,1671039723.785853,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671039729.720125,356,8.033303022384644,0,1,1,1,0.15,0.5,"[5.133260011672974, 3.450129270553589]",1.0,8.033303022384644,6,3,1.7208059286606328,0,9.033299922943115,2022_12_14_12_42_02,82,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,0.0,1,,,,,,,,,,,,
82,82,1671039735.619253,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671039737.802892,131,6.9823760986328125,0,1,1,1,0.15,0.7142857142857143,"[1.3829700946807861, 1.032196283340454]",1.0,6.9823760986328125,14,10,1.5712702066806052,0,7.982661247253418,2022_12_14_12_42_14,83,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,1.0,2,,,,,,,,,,,,
83,83,1671039746.3512928,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671039748.3187551,117,2.7334561347961426,1,0,1,1,0.15,0.5,"[1.1664891242980957, 1.0330612659454346]",1.0,2.7334561347961426,2,1,2.201656383921898,0,3.733265161514282,2022_12_14_12_42_25,84,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,2.0,3,,,,,,,,,,,,
84,84,1671039752.667853,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671039754.467937,108,6.983311891555786,0,1,1,1,0.15,0.4666666666666667,"[0.982670783996582, 1.0003976821899414]",0.0,6.983311891555786,15,7,2.0043053136510016,0,7.983224868774414,2022_12_14_12_42_31,85,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1NR,1NR,3.0,4,,,,,,,,,,,,
85,85,1671039763.400001,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671039767.617461,253,5.650249004364014,1,0,1,1,0.15,1.0,"[1.3836700916290283, 3.417060136795044]",1.0,5.650249004364014,4,4,1.6504531138312213,0,6.650166034698486,2022_12_14_12_42_42,86,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,4.0,5,,,,,,,,,,,,
86,86,1671039772.749469,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671039774.5505831,107,2.2503409385681152,0,1,1,1,0.15,1.0,"[0.999629020690918, 0.999629020690918]",1.0,2.2503409385681152,1,1,1.7153994439217786,0,3.2496819496154785,2022_12_14_12_42_51,87,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,5.0,6,,,,,,,,,,,,
87,87,1671039778.532562,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671039780.367012,110,2.3003151416778564,1,0,1,1,0.15,1.0,"[1.0334570407867432, 1.0163187980651855]",1.0,2.3003151416778564,1,1,0.9428924899404704,0,3.3004567623138428,2022_12_14_12_42_57,88,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,6.0,7,,,,,,,,,,,,
88,88,1671039784.382614,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671039786.36649,119,2.81655216217041,0,1,1,1,0.15,1.0,"[1.015876293182373, 1.18326997756958]",1.0,2.81655216217041,2,2,2.083754344044876,0,3.81595516204834,2022_12_14_12_43_03,89,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,7.0,8,,,,,,,,,,,,
89,89,1671039790.764644,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671039792.866144,126,7.21666693687439,1,0,1,1,0.15,0.6,"[1.3003199100494385, 0.9844050407409668]",0.0,7.21666693687439,15,9,2.232675489393121,0,8.232933759689331,2022_12_14_12_43_09,90,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,8.0,9,,,,,,,,,,,,
90,90,1671039801.780509,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671039804.898392,187,8.233124017715454,0,1,-1,-1,0.0,0.6666666666666666,"[2.316694974899292, 1.0002460479736328]",0.0,8.233124017715454,15,10,1.8230044091838369,0,9.232914209365845,2022_12_14_12_43_20,91,"[0, 0]","[2, 6]","[0, 0]","[2, 11]",1NRO,2NR,9.0,10,,,,,,,,,,,,
91,91,1671039813.797431,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671039815.580875,107,6.965758085250855,0,1,-1,-1,0.0,0.8,"[0.9819450378417969, 0.9819450378417969]",0.0,6.965758085250855,15,12,1.0254539482090952,0,7.965244054794311,2022_12_14_12_43_32,92,"[1, 0]","[1, 5]","[1, 0]","[1, 10]",2NRO,3NR,10.0,11,,,,,,,,,,,,
92,92,1671039824.512341,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671039826.931495,145,7.565859079360962,0,1,-1,1,0.0,0.7333333333333333,"[1.616408109664917, 1.117339849472046]",0.0,7.565859079360962,15,11,1.5949567913822589,0,8.56637692451477,2022_12_14_12_43_43,93,"[0, 0]","[4, 4]","[1, 0]","[1, 9]",3NRO,4NR,11.0,12,,,,,,,,,,,,
93,93,1671039835.861984,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671039837.814356,117,4.715600967407227,0,1,-1,1,0.15,0.875,"[1.1501529216766357, 1.0331368446350098]",1.0,4.715600967407227,8,7,1.0332555661009784,0,5.716198921203613,2022_12_14_12_43_54,94,"[0, 0]","[3, 3]","[1, 0]","[1, 8]",1R,1R,0.0,1,,,,,,,,,,,,
94,94,1671039844.227457,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671039846.1630778,116,2.7173099517822266,0,1,-1,1,0.15,0.5,"[1.133734941482544, 0.9843778610229492]",1.0,2.7173099517822266,2,1,1.8633803540426093,0,3.7166190147399902,2022_12_14_12_44_03,95,"[0, 0]","[2, 2]","[1, 0]","[1, 7]",1R,1R,1.0,2,,,,,,,,,,,,
95,95,1671039850.510362,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671039852.346287,109,6.999937772750855,1,0,1,-1,0.0,0.6,"[1.0335040092468262, 1.0165367126464844]",0.0,6.999937772750855,15,9,1.2272723118840696,0,7.999199867248535,2022_12_14_12_44_09,96,"[1, 1]","[1, 1]","[1, 0]","[1, 6]",1NRO,1NR,2.0,3,,,,,,,,,,,,
96,96,1671039861.260038,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671039865.945311,281,9.982035160064695,0,1,1,-1,0.0,0.7333333333333333,"[1.8497052192687988, 3.8830912113189697]",0.0,9.982035160064695,15,11,1.5232086003353198,0,10.981812953948976,2022_12_14_12_44_20,97,"[0, 0]","[3, 2]","[1, 0]","[1, 5]",2NRO,2NR,3.0,4,,,,,,,,,,,,
97,97,1671039875.1255438,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671039877.8780951,165,5.18411111831665,1,0,-1,1,0.15,0.5714285714285714,"[1.950206995010376, 1.3339102268218994]",1.0,5.18411111831665,7,4,2.5208673430428776,0,6.184220314025879,2022_12_14_12_44_34,98,"[0, 1]","[2, 1]","[0, 0]","[2, 4]",1R,1R,4.0,5,,,,,,,,,,,,
98,98,1671039883.974968,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671039886.177366,132,7.4994261264801025,0,1,-1,-1,0.15,0.6666666666666666,"[1.399902105331421, 0.9995291233062744]",0.0,7.4994261264801025,15,10,1.3417328331327438,0,8.499457120895386,2022_12_14_12_44_42,99,"[1, 0]","[1, 9]","[1, 0]","[1, 3]",1NR,1NR,5.0,6,,,,,,,,,,,,
99,99,1671039895.2407029,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671039897.310452,124,3.849656105041504,0,1,-1,1,0.15,0.4,"[1.2667772769927979, 1.034175157546997]",1.0,3.849656105041504,5,2,1.6680837201262697,0,4.850411176681519,2022_12_14_12_44_54,100,"[0, 0]","[4, 8]","[1, 0]","[1, 2]",1R,1R,6.0,7,,,,,,,,,,,,
100,100,1671039902.707227,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671039904.625668,115,7.017693042755127,1,0,1,-1,0.0,0.6666666666666666,"[1.117138147354126, 0.9832689762115479]",0.0,7.017693042755127,15,10,1.929100733814596,0,8.01695990562439,2022_12_14_12_45_01,101,"[0, 0]","[3, 7]","[0, 1]","[7, 1]",1NRO,1NR,7.0,8,,,,,,,,,,,,
101,101,1671039913.47288,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671039915.5586529,125,7.217671871185303,1,0,1,-1,0.0,0.8,"[1.2833497524261475, 0.983264684677124]",0.0,7.217671871185303,15,12,1.6897409743613083,0,8.216992855072021,2022_12_14_12_45_12,102,"[0, 0]","[2, 6]","[0, 1]","[6, 1]",2NRO,2NR,8.0,9,,,,,,,,,,,,
102,102,1671039924.4553978,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671039928.091491,217,4.3996992111206055,0,1,-1,1,0.15,0.5,"[2.8342950344085693, 1.000180959701538]",1.0,4.3996992111206055,2,1,0.971256378021038,0,5.400890111923218,2022_12_14_12_45_23,103,"[1, 0]","[1, 5]","[0, 0]","[5, 5]",1R,1R,9.0,10,,,,,,,,,,,,
103,103,1671039932.48868,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671039934.856137,142,4.483334302902222,1,0,-1,-1,0.15,0.6666666666666666,"[1.5657000541687012, 0.9824421405792236]",1.0,4.483334302902222,6,4,1.969504528756332,0,5.483363151550293,2022_12_14_12_45_31,104,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,10.0,11,,,,,,,,,,,,
104,104,1671039940.621207,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671039942.40593,107,6.234303951263428,0,1,-1,-1,0.15,0.6923076923076923,"[0.983090877532959, 0.983090877532959]",1.0,6.234303951263428,13,9,1.8343216914994045,0,7.234112977981567,2022_12_14_12_45_39,105,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,11.0,12,,,,,,,,,,,,
105,105,1671039950.5707572,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671039952.4216452,111,6.949779987335205,1,0,-1,-1,0.0,0.8,"[1.0494568347930908, 0.9995579719543457]",0.0,6.949779987335205,15,12,1.464619782430508,0,7.949450731277466,2022_12_14_12_45_49,106,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,12.0,1,,,,,,,,,,,,
106,106,1671039961.26932,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671039963.254812,119,7.283550977706909,0,1,-1,-1,0.0,0.6,"[1.1833829879760742, 1.0169508457183838]",0.0,7.283550977706909,15,9,1.810325896998284,0,8.283318042755127,2022_12_14_12_46_00,107,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,13.0,2,,,,,,,,,,,,
107,107,1671039972.318984,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671039974.286654,118,5.417328119277954,1,0,1,1,0.15,0.7,"[1.1669270992279053, 1.0166540145874023]",1.0,5.417328119277954,10,7,1.743460195664221,0,6.417505979537964,2022_12_14_12_46_11,108,"[0, 0]","[4, 16]","[0, 0]","[4, 41]",1R,1R,0.0,3,,,,,,,,,,,,
108,108,1671039981.434709,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671039983.469706,122,7.167147874832153,1,0,1,1,0.15,0.7333333333333333,"[1.2332007884979248, 1.0000150203704834]",0.0,7.167147874832153,15,11,1.3485146667074142,0,8.167303800582886,2022_12_14_12_46_20,109,"[0, 0]","[3, 15]","[0, 0]","[3, 40]",1NR,1NR,1.0,4,,,,,,,,,,,,
109,109,1671039992.350612,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671039994.351966,120,3.767672061920166,0,1,1,1,0.15,0.6,"[1.2001831531524658, 1.10105299949646]",1.0,3.767672061920166,5,3,2.242812201915174,0,4.76695704460144,2022_12_14_12_46_31,110,"[0, 0]","[2, 14]","[0, 0]","[2, 39]",1R,1R,2.0,5,,,,,,,,,,,,
110,110,1671039999.73374,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671040001.551761,109,6.934206008911133,1,0,1,1,0.15,0.8,"[0.983414888381958, 1.0167768001556396]",0.0,6.934206008911133,15,12,1.597527297001318,0,7.933333873748779,2022_12_14_12_46_38,111,"[1, 0]","[1, 13]","[1, 0]","[1, 38]",1NR,1NR,3.0,6,,,,,,,,,,,,
111,111,1671040010.432944,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671040012.252064,109,6.917447090148926,0,1,1,-1,0.15,0.7333333333333333,"[0.9834079742431641, 1.0171279907226562]",1.0,6.917447090148926,15,11,1.5477073971800137,0,7.9165940284729,2022_12_14_12_46_49,112,"[0, 0]","[2, 12]","[1, 0]","[1, 37]",1R,1R,4.0,7,,,,,,,,,,,,
112,112,1671040021.0991318,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671040023.8177722,163,4.900534152984619,0,1,1,-1,0.15,0.6666666666666666,"[1.9160692691802979, 1.249913215637207]",1.0,4.900534152984619,6,4,1.8583113640866835,0,5.899188280105591,2022_12_14_12_47_00,113,"[1, 0]","[1, 11]","[0, 0]","[8, 36]",1R,1R,5.0,8,,,,,,,,,,,,
113,113,1671040029.665058,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671040031.900046,134,4.033447742462158,0,1,1,1,0.15,1.0,"[1.433295726776123, 1.0169978141784668]",1.0,4.033447742462158,5,5,1.5123942791078633,0,5.0332348346710205,2022_12_14_12_47_08,114,"[0, 0]","[7, 10]","[0, 0]","[7, 35]",1R,1R,6.0,9,,,,,,,,,,,,
114,114,1671040037.3310232,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671040039.515844,131,2.9840407371521,1,0,1,1,0.15,0.5,"[1.3833589553833008, 0.9836227893829346]",1.0,2.9840407371521,2,1,2.2037616854330344,0,3.983600854873657,2022_12_14_12_47_16,115,"[0, 0]","[6, 9]","[0, 0]","[6, 34]",1R,1R,7.0,10,,,,,,,,,,,,
115,115,1671040043.897557,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671040045.765457,112,2.633071184158325,0,1,1,1,0.15,0.5,"[1.0668609142303467, 1.0169541835784912]",1.0,2.633071184158325,2,1,1.6863443273462435,0,3.633338928222656,2022_12_14_12_47_22,116,"[0, 0]","[5, 8]","[0, 0]","[5, 33]",1R,1R,8.0,11,,,,,,,,,,,,
116,116,1671040050.0975811,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671040052.0647502,118,7.283600807189941,0,1,1,1,0.15,0.8,"[1.0995917320251465, 1.165522813796997]",0.0,7.283600807189941,15,12,1.3205059915438442,0,8.282084703445435,2022_12_14_12_47_29,117,"[0, 0]","[4, 7]","[0, 0]","[4, 32]",1NR,1NR,9.0,12,,,,,,,,,,,,
117,117,1671040061.14638,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671040063.5137029,142,2.833672046661377,0,1,1,1,0.15,1.0,"[1.566417932510376, 0.9998469352722168]",1.0,2.833672046661377,1,1,1.5095853565636317,0,3.833172082901001,2022_12_14_12_47_40,118,"[0, 0]","[3, 6]","[0, 0]","[3, 31]",1R,1R,10.0,13,,,,,,,,,,,,
118,118,1671040067.545731,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671040069.34698,108,3.916498899459839,0,1,1,1,0.15,0.8333333333333334,"[1.0000109672546387, 0.9829671382904053]",1.0,3.916498899459839,6,5,1.3374122079894133,0,4.916030883789063,2022_12_14_12_47_46,119,"[0, 0]","[2, 5]","[0, 0]","[2, 30]",1R,1R,11.0,14,,,,,,,,,,,,
119,119,1671040075.06219,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671040077.4630752,144,7.550729990005493,0,1,1,1,0.15,0.8666666666666667,"[1.5998239517211914, 1.016084909439087]",1.0,7.550729990005493,15,13,1.3252930991689211,0,8.549239873886108,2022_12_14_12_47_54,120,"[1, 0]","[1, 4]","[1, 0]","[1, 29]",1R,1R,12.0,15,,,,,,,,,,,,
