,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
40,1NR,Med,10.0,10.0,1.0,0.0,Actor,1.016714096069336,-1.0,6.0,,,0.0,312.0,Lalo,20230113
41,1NR,Med,11.0,11.0,1.0,0.0,Actor,0.9834249019622803,-1.0,8.0,,,0.0,323.0,Lalo,20230113
42,1NR,Med,10.0,10.0,1.0,1.0,Actor,0.9997968673706055,1.0,11.0,,,0.0,326.0,Lalo,20230113
43,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.4499878883361816,1.0,3.0,,,0.0,331.0,Lalo,20230113
44,1NR,High,12.0,12.0,1.0,1.0,Actor-incongruent,0.983161211013794,1.0,10.0,,,0.0,338.0,Lalo,20230113
45,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.0002658367156982,1.0,6.0,,,0.0,346.0,Lalo,20230113
46,1NR,Med,11.0,11.0,0.0,1.0,Observer,0.982990026473999,-1.0,9.0,,,0.0,349.0,Lalo,20230113
47,1NR,High,12.0,12.0,0.0,0.0,Observer,0.9825887680053711,1.0,1.0,,,0.0,353.0,Lalo,20230113
48,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.1823310852050781,1.0,3.0,,,0.0,355.0,Lalo,20230113
49,1NR,Med,10.0,10.0,1.0,0.0,Actor-incongruent,1.4993879795074463,-1.0,6.0,,,0.0,358.0,Lalo,20230113
50,1NR,Low,6.0,6.0,0.0,0.0,Observer,0.9841039180755615,1.0,3.0,,,0.0,363.0,Lalo,20230113
51,1NR,Med,9.0,9.0,0.0,1.0,Actor,0.999108076095581,-1.0,12.0,,,0.0,372.0,Lalo,20230113
52,1NR,Med,9.0,9.0,0.0,0.0,Observer,0.982367992401123,1.0,2.0,,,0.0,376.0,Lalo,20230113
53,1NR,Low,8.0,8.0,0.0,1.0,Observer,0.9833207130432129,-1.0,9.0,,,0.0,383.0,Lalo,20230113
54,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.449873924255371,1.0,5.0,,,0.0,389.0,Lalo,20230113
55,1NR,High,13.0,13.0,1.0,0.0,Actor,1.0004889965057373,-1.0,8.0,,,0.0,392.0,Lalo,20230113
56,1NR,Med,11.0,11.0,1.0,1.0,Actor,1.0332200527191162,1.0,6.0,,,0.0,407.0,Lalo,20230113
57,1NR,Med,11.0,11.0,0.0,1.0,Actor,0.9827678203582764,-1.0,11.0,,,0.0,420.0,Lalo,20230113
58,1NR,High,12.0,12.0,0.0,1.0,Observer,0.9998149871826172,-1.0,9.0,,,0.0,431.0,Lalo,20230113
59,1NR,Med,11.0,11.0,1.0,1.0,Observer,0.9832429885864258,1.0,9.0,,,0.0,442.0,Lalo,20230113
60,1NR,High,15.0,15.0,0.0,0.0,Actor,1.0166757106781006,1.0,3.0,,,0.0,447.0,Lalo,20230113
61,1NR,Med,10.0,10.0,1.0,1.0,Actor,1.2997090816497803,1.0,10.0,,,0.0,454.0,Lalo,20230113
62,1NR,Med,11.0,11.0,0.0,0.0,Observer,2.1337509155273438,1.0,1.0,,,0.0,457.0,Lalo,20230113
63,1NR,High,14.0,14.0,0.0,1.0,Observer,1.0156519412994385,-1.0,15.0,,,0.0,471.0,Lalo,20230113
64,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.0000879764556885,1.0,8.0,,,0.0,480.0,Lalo,20230113
65,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.298872709274292,1.0,1.0,,,0.0,485.0,Lalo,20230113
66,1NR,Med,10.0,10.0,0.0,1.0,Observer,0.9824590682983398,-1.0,11.0,,,0.0,495.0,Lalo,20230113
67,1NR,High,13.0,13.0,1.0,1.0,Observer,1.2668211460113525,1.0,17.0,,,0.0,513.0,Lalo,20230113
68,1NR,Med,11.0,11.0,1.0,0.0,Actor,1.0164873600006104,-1.0,7.0,,,0.0,522.0,Lalo,20230113
69,1NR,High,12.0,12.0,1.0,1.0,Actor,0.9838762283325195,1.0,11.0,,,0.0,526.0,Lalo,20230113
70,1NR,High,13.0,13.0,0.0,0.0,Observer,0.9837398529052734,1.0,4.0,,,0.0,532.0,Lalo,20230113
71,1NR,High,13.0,13.0,1.0,1.0,Actor,1.2832651138305664,1.0,10.0,,,0.0,538.0,Lalo,20230113
72,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.0167920589447021,1.0,1.0,,,0.0,541.0,Lalo,20230113
73,1NR,High,15.0,15.0,1.0,1.0,Actor,1.0667839050292969,1.0,12.0,,,0.0,552.0,Lalo,20230113
74,1NR,Med,10.0,10.0,0.0,0.0,Actor,0.9825589656829834,1.0,6.0,,,0.0,559.0,Lalo,20230113
75,1NR,Med,10.0,10.0,1.0,1.0,Observer,1.267068862915039,1.0,10.0,,,0.0,563.0,Lalo,20230113
76,1NR,High,12.0,12.0,0.0,1.0,Observer,1.1827242374420166,-1.0,5.0,,,0.0,586.0,Lalo,20230113
77,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.0005760192871094,1.0,3.0,,,0.0,591.0,Lalo,20230113
78,1NR,Med,9.0,9.0,1.0,1.0,Observer,0.9840571880340576,1.0,9.0,,,0.0,597.0,Lalo,20230113
79,1NR,Med,10.0,10.0,1.0,1.0,Observer,0.9828860759735107,1.0,9.0,,,0.0,608.0,Lalo,20230113
80,1NR,Med,10.0,10.0,0.0,1.0,Actor,0.9835429191589355,-1.0,8.0,,,0.0,618.0,Lalo,20230113
81,1NR,Med,11.0,11.0,1.0,1.0,Observer,1.0509538650512695,1.0,11.0,,,0.0,633.0,Lalo,20230113
82,1NR,Med,11.0,11.0,0.0,0.0,Actor,0.9834790229797363,1.0,4.0,,,0.0,638.0,Lalo,20230113
83,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.0499184131622314,-1.0,9.0,,,0.0,643.0,Lalo,20230113
84,1NR,Med,11.0,11.0,1.0,1.0,Actor,0.999396800994873,1.0,10.0,,,0.0,656.0,Lalo,20230113
85,1NR,High,12.0,12.0,0.0,1.0,Actor,1.0167250633239746,-1.0,10.0,,,0.0,667.0,Lalo,20230113
86,1NR,Med,11.0,11.0,0.0,0.0,Actor,0.999640703201294,1.0,2.0,,,0.0,671.0,Lalo,20230113
87,1NR,Med,11.0,11.0,1.0,0.0,Actor,1.0167291164398193,-1.0,3.0,,,0.0,681.0,Lalo,20230113
88,1NR,Med,11.0,11.0,0.0,1.0,Observer,0.9994540214538574,-1.0,12.0,,,0.0,690.0,Lalo,20230113
89,1NR,Med,11.0,11.0,1.0,0.0,Actor,1.033470869064331,-1.0,5.0,,,0.0,696.0,Lalo,20230113
90,1NR,Low,3.0,3.0,1.0,0.0,Actor,14.96751093864441,-1.0,2.0,,,0.0,703.0,Lalo,20230113
91,1NR,Med,10.0,10.0,1.0,0.0,Observer,1.550333023071289,-1.0,1.0,,,0.0,715.0,Lalo,20230113
92,1NR,Med,11.0,11.0,1.0,0.0,Actor,1.0162909030914307,-1.0,7.0,,,0.0,721.0,Lalo,20230113
93,1NR,Med,11.0,11.0,0.0,1.0,Actor,0.9826180934906006,-1.0,11.0,,,0.0,725.0,Lalo,20230113
94,1NR,High,12.0,12.0,1.0,0.0,Actor,1.0001442432403564,-1.0,5.0,,,0.0,734.0,Lalo,20230113
95,1NR,Med,11.0,11.0,0.0,0.0,Actor-incongruent,0.9990499019622803,1.0,1.0,,,0.0,743.0,Lalo,20230113
96,1NR,Med,10.0,10.0,1.0,0.0,Observer-incongruent,1.0164387226104736,-1.0,7.0,,,0.0,749.0,Lalo,20230113
97,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.0173828601837158,1.0,12.0,,,0.0,754.0,Lalo,20230113
98,1NR,Med,11.0,11.0,0.0,1.0,Actor,0.9825360774993896,-1.0,15.0,,,0.0,757.0,Lalo,20230113
99,1NR,Med,11.0,11.0,1.0,1.0,Actor,1.0002617835998535,1.0,9.0,,,0.0,768.0,Lalo,20230113
100,1NR,High,13.0,13.0,0.0,0.0,Actor,1.0498621463775635,1.0,3.0,,,0.0,773.0,Lalo,20230113
101,1NR,Med,11.0,11.0,0.0,0.0,Observer,0.9828789234161377,1.0,5.0,,,0.0,775.0,Lalo,20230113
102,1NR,Med,9.0,9.0,0.0,1.0,Observer,1.0335760116577148,-1.0,13.0,,,0.0,783.0,Lalo,20230113
103,1NR,Med,10.0,10.0,1.0,0.0,Actor,1.0171239376068115,-1.0,3.0,,,0.0,790.0,Lalo,20230113
104,1NR,Med,9.0,9.0,0.0,0.0,Observer,0.9828760623931885,1.0,1.0,,,0.0,795.0,Lalo,20230113
105,1NR,High,14.0,14.0,1.0,0.0,Actor,1.0172266960144043,-1.0,5.0,,,0.0,810.0,Lalo,20230113
106,1NR,Med,11.0,11.0,0.0,1.0,Actor,1.300264835357666,-1.0,11.0,,,0.0,816.0,Lalo,20230113
107,1NR,High,13.0,13.0,0.0,0.0,Observer,1.000291109085083,1.0,3.0,,,0.0,822.0,Lalo,20230113
108,1NR,High,13.0,13.0,0.0,0.0,Actor,0.9834959506988525,1.0,6.0,,,0.0,833.0,Lalo,20230113
109,1NR,Low,7.0,7.0,1.0,0.0,Actor,0.9829509258270264,-1.0,8.0,,,0.0,835.0,Lalo,20230113
110,1NR,High,12.0,12.0,1.0,1.0,Actor,0.9828722476959229,1.0,12.0,,,0.0,839.0,Lalo,20230113
111,1NR,Med,11.0,11.0,0.0,0.0,Actor,0.9981920719146729,1.0,5.0,,,0.0,845.0,Lalo,20230113
112,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.0004568099975586,1.0,2.0,,,0.0,855.0,Lalo,20230113
113,1NR,Med,11.0,11.0,0.0,1.0,Observer,0.9833898544311523,-1.0,11.0,,,0.0,864.0,Lalo,20230113
114,1NR,High,12.0,12.0,0.0,1.0,Observer,1.049926996231079,-1.0,9.0,,,0.0,876.0,Lalo,20230113
115,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.499650001525879,1.0,7.0,,,0.0,884.0,Lalo,20230113
116,1NR,Med,10.0,10.0,0.0,1.0,Observer,0.9833581447601318,-1.0,11.0,,,0.0,888.0,Lalo,20230113
117,1NR,High,12.0,12.0,0.0,1.0,Observer,1.0504460334777832,-1.0,11.0,,,0.0,900.0,Lalo,20230113
118,1NR,High,12.0,12.0,0.0,0.0,Actor,0.9828622341156006,1.0,1.0,,,0.0,903.0,Lalo,20230113
119,1NR,Med,11.0,11.0,1.0,1.0,Actor,0.9994349479675293,1.0,9.0,,,0.0,911.0,Lalo,20230113
120,1NR,Med,11.0,11.0,1.0,0.0,Observer,1.316810131072998,-1.0,7.0,,,0.0,920.0,Lalo,20230113
121,1NR,Med,10.0,10.0,0.0,1.0,Observer,0.9995639324188232,-1.0,12.0,,,0.0,934.0,Lalo,20230113
122,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.0173659324645996,1.0,1.0,,,0.0,937.0,Lalo,20230113
123,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.7499969005584717,1.0,7.0,,,0.0,943.0,Lalo,20230113
124,1NR,High,12.0,12.0,1.0,1.0,Actor,1.3338282108306885,1.0,12.0,,,0.0,948.0,Lalo,20230113
125,1NR,Med,10.0,10.0,0.0,0.0,Observer,2.1507790088653564,1.0,6.0,,,0.0,956.0,Lalo,20230113
126,1NR,High,12.0,12.0,0.0,1.0,Observer,0.9833600521087646,-1.0,11.0,,,0.0,961.0,Lalo,20230113
127,1NR,Low,8.0,8.0,1.0,0.0,Actor,2.1491990089416504,-1.0,4.0,,,0.0,967.0,Lalo,20230113
128,1NR,High,12.0,12.0,0.0,1.0,Actor,1.1655082702636719,-1.0,12.0,,,0.0,975.0,Lalo,20230113
129,1NR,Med,11.0,11.0,0.0,0.0,Observer,0.9833738803863525,1.0,5.0,,,0.0,982.0,Lalo,20230113
130,1NR,High,12.0,12.0,1.0,1.0,Actor,2.0674021244049072,1.0,8.0,,,0.0,1005.0,Lalo,20230113
131,1NR,Med,10.0,10.0,1.0,0.0,Actor,1.2167439460754395,-1.0,3.0,,,0.0,1009.0,Lalo,20230113
132,1NR,Med,9.0,9.0,1.0,0.0,Observer,1.6825461387634277,-1.0,6.0,,,0.0,1012.0,Lalo,20230113
133,1NR,Med,10.0,10.0,1.0,0.0,Actor,1.3998048305511475,-1.0,2.0,,,0.0,1023.0,Lalo,20230113
134,1NR,Med,10.0,10.0,1.0,0.0,Actor,1.1833560466766357,-1.0,12.0,,,0.0,1033.0,Lalo,20230113
135,1NR,Med,9.0,9.0,1.0,1.0,Actor-incongruent,2.0165560245513916,1.0,16.0,,,0.0,1037.0,Lalo,20230113
136,1NR,Low,8.0,8.0,1.0,0.0,Actor,1.0839312076568604,-1.0,4.0,,,0.0,1044.0,Lalo,20230113
137,1NR,Med,10.0,10.0,0.0,1.0,Actor,1.2337720394134521,-1.0,9.0,,,0.0,1049.0,Lalo,20230113
138,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.0665640830993652,1.0,6.0,,,0.0,1057.0,Lalo,20230113
139,1NR,Low,6.0,6.0,0.0,0.0,Actor,0.9827539920806885,1.0,13.0,,,0.0,1064.0,Lalo,20230113
140,1NR,Low,8.0,8.0,1.0,0.0,Actor,1.4171700477600098,-1.0,16.0,,,0.0,1067.0,Lalo,20230113
141,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.350222110748291,1.0,7.0,,,0.0,1077.0,Lalo,20230113
142,1NR,High,14.0,14.0,1.0,1.0,Actor,1.2669639587402344,1.0,16.0,,,0.0,1086.0,Lalo,20230113
143,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.266211748123169,1.0,8.0,,,0.0,1095.0,Lalo,20230113
144,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.5836827754974365,1.0,11.0,,,0.0,1098.0,Lalo,20230113
145,1NR,Low,8.0,8.0,0.0,0.0,Observer,1.283121109008789,1.0,5.0,,,0.0,1106.0,Lalo,20230113
146,1NR,Med,11.0,11.0,1.0,1.0,Observer,1.5326128005981445,1.0,11.0,,,0.0,1112.0,Lalo,20230113
147,1NR,Med,10.0,10.0,0.0,1.0,Observer,0.9832830429077148,-1.0,10.0,,,0.0,1123.0,Lalo,20230113
148,1NR,Low,8.0,8.0,0.0,0.0,Actor,2.866744041442871,1.0,1.0,,,0.0,1125.0,Lalo,20230113
149,1NR,High,12.0,12.0,1.0,0.0,Actor,2.0500378608703613,-1.0,9.0,,,0.0,1133.0,Lalo,20230113
150,1NR,High,12.0,12.0,1.0,1.0,Actor,0.9829483032226562,1.0,18.0,,,0.0,1142.0,Lalo,20230113
151,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.2324578762054443,1.0,3.0,,,0.0,1148.0,Lalo,20230113
152,1NR,Med,10.0,10.0,0.0,0.0,Observer,0.9836759567260742,1.0,12.0,,,0.0,1157.0,Lalo,20230113
153,1NR,Med,9.0,9.0,0.0,0.0,Observer,0.9998693466186523,1.0,2.0,,,0.0,1161.0,Lalo,20230113
154,1NR,Med,10.0,10.0,0.0,1.0,Observer,1.0001709461212158,-1.0,11.0,,,0.0,1170.0,Lalo,20230113
155,1NR,Low,8.0,8.0,0.0,0.0,Actor,2.616424083709717,1.0,3.0,,,0.0,1175.0,Lalo,20230113
156,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.64947509765625,1.0,12.0,,,0.0,1184.0,Lalo,20230113
157,1NR,Low,6.0,6.0,0.0,1.0,Actor,1.3991260528564453,-1.0,14.0,,,0.0,1186.0,Lalo,20230113
158,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.7003068923950195,1.0,1.0,,,0.0,1189.0,Lalo,20230113
159,1NR,High,13.0,13.0,1.0,0.0,Actor,1.0499179363250732,-1.0,4.0,,,0.0,1192.0,Lalo,20230113
160,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.08250093460083,1.0,1.0,,,0.0,1203.0,Lalo,20230113
0,2NR,High,12.0,22.0,1.0,1.0,Actor,0.9834370613098145,1.0,11.0,,,0.0,11.0,Lalo,20230113
1,2NR,High,12.0,22.0,1.0,0.0,Actor,2.4830780029296875,-1.0,7.0,,,0.0,77.0,Lalo,20230113
2,2NR,Med,10.0,25.0,1.0,1.0,Observer,0.9993598461151123,1.0,12.0,,,0.0,126.0,Lalo,20230113
3,2NR,Med,10.0,19.0,0.0,0.0,Observer,0.9994819164276123,1.0,6.0,,,0.0,133.0,Lalo,20230113
4,2NR,Med,9.0,21.0,1.0,0.0,Observer,0.9998369216918945,-1.0,7.0,,,0.0,144.0,Lalo,20230113
5,2NR,Med,9.0,19.0,1.0,0.0,Observer-incongruent,0.9821860790252686,-1.0,10.0,,,0.0,218.0,Lalo,20230113
6,2NR,High,12.0,19.0,1.0,1.0,Actor,1.016597032546997,1.0,17.0,,,0.0,225.0,Lalo,20230113
7,2NR,Med,11.0,22.0,0.0,0.0,Actor,1.0333549976348877,1.0,2.0,,,0.0,230.0,Lalo,20230113
8,2NR,Med,10.0,22.0,1.0,1.0,Actor,0.9835429191589355,1.0,10.0,,,0.0,238.0,Lalo,20230113
9,2NR,Med,10.0,19.0,0.0,0.0,Observer,1.0329110622406006,1.0,12.0,,,0.0,252.0,Lalo,20230113
10,2NR,Med,11.0,22.0,1.0,0.0,Observer,0.9996621608734131,-1.0,5.0,,,0.0,261.0,Lalo,20230113
11,2NR,Med,10.0,21.0,1.0,1.0,Actor,0.9829580783843994,1.0,11.0,,,0.0,305.0,Lalo,20230113
12,2NR,Med,11.0,21.0,1.0,1.0,Observer-incongruent,0.9831118583679199,1.0,12.0,,,0.0,327.0,Lalo,20230113
13,2NR,High,15.0,26.0,0.0,1.0,Actor-incongruent,0.9995713233947754,-1.0,10.0,,,0.0,350.0,Lalo,20230113
14,2NR,Med,11.0,19.0,0.0,0.0,Observer,0.9834170341491699,1.0,4.0,,,0.0,356.0,Lalo,20230113
15,2NR,Med,10.0,16.0,0.0,0.0,Actor,0.9996469020843506,1.0,4.0,,,0.0,364.0,Lalo,20230113
16,2NR,High,12.0,21.0,1.0,1.0,Actor,0.9834229946136475,1.0,13.0,,,0.0,373.0,Lalo,20230113
17,2NR,High,12.0,21.0,0.0,0.0,Observer,0.9830689430236816,1.0,3.0,,,0.0,377.0,Lalo,20230113
18,2NR,Med,11.0,22.0,1.0,1.0,Observer-incongruent,0.983461856842041,1.0,7.0,,,0.0,408.0,Lalo,20230113
19,2NR,High,13.0,24.0,1.0,1.0,Actor,0.9829277992248535,1.0,12.0,,,0.0,421.0,Lalo,20230113
20,2NR,High,12.0,24.0,1.0,1.0,Observer,0.9832148551940918,1.0,10.0,,,0.0,432.0,Lalo,20230113
21,2NR,Med,9.0,20.0,1.0,1.0,Observer-incongruent,2.067742109298706,1.0,10.0,,,0.0,443.0,Lalo,20230113
22,2NR,Med,9.0,19.0,1.0,1.0,Observer-incongruent,2.3169028759002686,1.0,11.0,,,0.0,455.0,Lalo,20230113
23,2NR,Med,10.0,22.0,1.0,1.0,Observer-incongruent,0.9826478958129883,1.0,12.0,,,0.0,527.0,Lalo,20230113
24,2NR,Med,9.0,22.0,1.0,1.0,Observer-incongruent,1.3172779083251953,1.0,11.0,,,0.0,539.0,Lalo,20230113
25,2NR,High,12.0,24.0,1.0,1.0,Observer,1.0003468990325928,1.0,6.0,,,0.0,587.0,Lalo,20230113
26,2NR,Med,9.0,19.0,1.0,1.0,Observer-incongruent,1.016037940979004,1.0,10.0,,,0.0,609.0,Lalo,20230113
27,2NR,High,14.0,24.0,1.0,1.0,Actor,0.9832429885864258,1.0,9.0,,,0.0,619.0,Lalo,20230113
28,2NR,Med,11.0,22.0,1.0,1.0,Actor,0.9836840629577637,1.0,10.0,,,0.0,644.0,Lalo,20230113
29,2NR,Med,11.0,23.0,1.0,1.0,Actor,1.016498327255249,1.0,11.0,,,0.0,668.0,Lalo,20230113
30,2NR,High,12.0,23.0,1.0,0.0,Observer-incongruent,1.0166370868682861,-1.0,4.0,,,0.0,682.0,Lalo,20230113
31,2NR,Med,10.0,21.0,0.0,1.0,Observer,2.783452033996582,-1.0,12.0,,,0.0,726.0,Lalo,20230113
32,2NR,Med,10.0,21.0,1.0,1.0,Observer,1.8495559692382812,1.0,16.0,,,0.0,758.0,Lalo,20230113
33,2NR,Med,9.0,20.0,1.0,1.0,Observer-incongruent,0.9832608699798584,1.0,10.0,,,0.0,769.0,Lalo,20230113
34,2NR,Low,8.0,19.0,1.0,0.0,Actor-incongruent,1.0504469871520996,-1.0,6.0,,,0.0,776.0,Lalo,20230113
35,2NR,Low,8.0,17.0,0.0,1.0,Actor,1.048670768737793,-1.0,14.0,,,0.0,784.0,Lalo,20230113
36,2NR,High,12.0,23.0,1.0,1.0,Actor-incongruent,1.0000977516174316,1.0,12.0,,,0.0,817.0,Lalo,20230113
37,2NR,Low,8.0,21.0,1.0,0.0,Observer,1.000257968902588,-1.0,4.0,,,0.0,823.0,Lalo,20230113
38,2NR,Med,11.0,20.0,1.0,0.0,Observer,12.716493129730225,-1.0,3.0,,,0.0,856.0,Lalo,20230113
39,2NR,High,13.0,24.0,0.0,1.0,Observer,1.449321985244751,-1.0,12.0,,,0.0,865.0,Lalo,20230113
40,2NR,Med,11.0,22.0,1.0,1.0,Observer-incongruent,11.132203102111816,1.0,10.0,,,0.0,912.0,Lalo,20230113
41,2NR,Med,10.0,20.0,1.0,1.0,Actor-incongruent,1.1338989734649658,1.0,13.0,,,0.0,935.0,Lalo,20230113
42,2NR,Med,10.0,21.0,1.0,0.0,Observer,1.383504867553711,-1.0,2.0,,,0.0,938.0,Lalo,20230113
43,2NR,High,12.0,24.0,1.0,1.0,Observer-incongruent,1.2167980670928955,1.0,13.0,,,0.0,949.0,Lalo,20230113
44,2NR,Med,10.0,22.0,1.0,1.0,Actor-incongruent,0.9827163219451904,1.0,12.0,,,0.0,962.0,Lalo,20230113
45,2NR,High,12.0,24.0,1.0,1.0,Observer,1.5672879219055176,1.0,13.0,,,0.0,976.0,Lalo,20230113
46,2NR,Med,10.0,19.0,1.0,1.0,Observer-incongruent,1.6330969333648682,1.0,17.0,,,0.0,1038.0,Lalo,20230113
47,2NR,High,14.0,24.0,1.0,1.0,Observer,2.0166871547698975,1.0,10.0,,,0.0,1050.0,Lalo,20230113
48,2NR,Med,9.0,15.0,1.0,0.0,Actor,1.3832318782806396,-1.0,14.0,,,0.0,1065.0,Lalo,20230113
49,2NR,Med,11.0,20.0,1.0,0.0,Actor,1.6662721633911133,-1.0,12.0,,,0.0,1099.0,Lalo,20230113
50,2NR,Med,10.0,22.0,1.0,1.0,Observer-incongruent,1.450098991394043,1.0,19.0,,,0.0,1143.0,Lalo,20230113
51,2NR,High,12.0,22.0,1.0,1.0,Actor-incongruent,0.9829750061035156,1.0,12.0,,,0.0,1171.0,Lalo,20230113
52,2NR,Med,11.0,24.0,1.0,0.0,Observer-incongruent,0.9996762275695801,-1.0,5.0,,,0.0,1193.0,Lalo,20230113
0,3NR,Low,7.0,29.0,0.0,1.0,Observer-incongruent,1.0004189014434814,-1.0,12.0,,,0.0,12.0,Lalo,20230113
1,3NR,High,12.0,34.0,1.0,1.0,Observer-incongruent,1.0330960750579834,1.0,11.0,,,0.0,239.0,Lalo,20230113
2,3NR,Med,11.0,37.0,1.0,1.0,Actor-incongruent,1.0161240100860596,1.0,11.0,,,0.0,351.0,Lalo,20230113
3,3NR,Low,8.0,32.0,1.0,1.0,Observer-incongruent,0.9993171691894531,1.0,10.0,,,0.0,620.0,Lalo,20230113
4,3NR,Med,10.0,33.0,1.0,0.0,Observer-incongruent,0.982539176940918,-1.0,5.0,,,0.0,683.0,Lalo,20230113
5,3NR,High,13.0,34.0,0.0,1.0,Observer,1.0341908931732178,-1.0,13.0,,,0.0,727.0,Lalo,20230113
6,3NR,Med,11.0,28.0,1.0,1.0,Actor,0.9833290576934814,1.0,15.0,,,0.0,785.0,Lalo,20230113
7,3NR,High,13.0,36.0,1.0,1.0,Observer-incongruent,1.0329818725585938,1.0,13.0,,,0.0,818.0,Lalo,20230113
8,3NR,High,12.0,33.0,0.0,0.0,Observer-incongruent,1.0001490116119385,1.0,5.0,,,0.0,824.0,Lalo,20230113
9,3NR,Med,10.0,34.0,1.0,1.0,Actor-incongruent,1.032848834991455,1.0,13.0,,,0.0,866.0,Lalo,20230113
10,3NR,Low,8.0,27.0,1.0,1.0,Observer-incongruent,7.549077987670898,1.0,18.0,,,0.0,1039.0,Lalo,20230113
0,4NR,Low,8.0,36.0,1.0,1.0,Observer-incongruent,0.9834890365600586,1.0,16.0,,,0.0,786.0,Lalo,20230113
