Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
992,992,1673648378.391624,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673648380.325889,116,7.03258490562439,1,0,-1,-1,0.0,0.9333333333333332,"[1.132755994796753, 1.0495760440826416]",0.0,7.03258490562439,15,14,1.500437622039454,0,8.032658100128174,2023_01_13_17_19_37,993,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",3NRO,3NR,15.0,17,0.9498178277558902,0.9885300405792056,0.9998699817092676,0.0,0.0,0.0,,,,,,
993,993,1673648389.157061,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673648391.091851,116,7.049555063247681,1,0,-1,-1,0.0,0.7333333333333333,"[1.133868932723999, 1.0998499393463135]",0.0,7.049555063247681,15,11,1.7992380224282034,0,8.049333810806274,2023_01_13_17_19_48,994,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",4NRO,4NR,16.0,18,0.9424495895659524,0.949269051140236,0.9999279085491976,0.0,0.0,0.0,,,,,,
994,994,1673648399.9562309,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1673648408.640179,521,13.98347520828247,1,0,1,1,0.0,0.6,"[1.0177159309387207, 7.883228302001953]",0.0,13.98347520828247,15,9,2.25983778802262,0,14.999958038330078,2023_01_13_17_19_58,995,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NRG,5NR,17.0,1,0.759927874568233,0.760304076486336,0.991103953242579,0.0,0.0,0.0,,,,,,
995,995,1673648418.038458,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1673648420.45612,145,7.5173609256744385,1,0,1,1,0.0,0.8666666666666667,"[1.0163099765777588, 1.6168646812438965]",0.0,7.5173609256744385,15,13,1.4048842271428943,0,8.516896724700928,2023_01_13_17_20_16,996,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NRG,6NR,18.0,2,0.894860269689271,0.9065858901700214,1.0,0.0,0.0,0.0,,,,,,
996,996,1673648429.304256,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1673648431.922132,157,7.916630983352661,1,0,1,1,0.0,0.8,"[1.7331020832061768, 1.8164830207824707]",0.0,7.916630983352661,15,12,1.1275442559686484,0,8.91624402999878,2023_01_13_17_20_28,997,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",3NRG,7NR,19.0,3,0.8693033213930336,0.8693033213930336,0.984432867528618,0.0,0.0,0.0513568073447951,,,,,,
997,997,1673648441.0032551,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673648443.471578,148,2.900362968444824,1,0,-1,-1,0.15,1.0,"[1.667374849319458, 1.2009949684143066]",1.0,2.900362968444824,1,1,1.9111299244312,0,3.900161027908325,2023_01_13_17_20_39,998,"[0, 0]","[10, 9]","[0, 0]","[28, 9]",1R,1R,0.0,4,0.7846096162127426,0.8285847864429553,0.8285847864429553,0.159699302414983,0.1921020594267186,0.1921020594267186,,,,,,
998,998,1673648447.486519,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673648449.587373,126,3.8839480876922607,1,0,-1,-1,0.15,1.0,"[1.2998430728912354, 1.0161237716674805]",1.0,3.8839480876922607,5,5,1.9696645344594856,0,4.883648872375488,2023_01_13_17_20_46,999,"[0, 0]","[9, 8]","[0, 0]","[27, 8]",1R,1R,1.0,5,0.9505820702820198,0.9545077779469012,0.9999338237833872,0.0,0.0,0.0028040769034867,,,,,,
999,999,1673648454.969501,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673648457.536942,154,7.666091918945312,1,0,-1,-1,0.15,0.6,"[0.9996068477630615, 1.7661638259887695]",1.0,7.666091918945312,15,9,2.283597413902145,0,8.666178941726685,2023_01_13_17_20_53,1000,"[0, 0]","[8, 7]","[0, 0]","[26, 7]",1R,1R,2.0,6,0.8909590115708963,0.9682290645224554,0.9884291037458324,0.0,0.0003922337713277,0.0137281819964698,,,,,,
1000,1000,1673648466.418931,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673648468.253265,109,2.365971803665161,1,0,-1,-1,0.15,1.0,"[0.9992029666900635, 1.032707929611206]",1.0,2.365971803665161,1,1,1.4028182102782956,0,3.365910053253174,2023_01_13_17_21_05,1001,"[0, 0]","[7, 6]","[0, 0]","[25, 6]",1R,1R,3.0,7,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
1001,1001,1673648472.334681,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673648474.31966,119,5.117539882659912,1,0,-1,-1,0.15,0.6666666666666666,"[1.1833949089050293, 1.1162409782409668]",1.0,5.117539882659912,9,6,1.945096712016472,0,6.116318941116333,2023_01_13_17_21_11,1002,"[0, 0]","[6, 5]","[0, 0]","[24, 5]",1R,1R,4.0,8,0.9289209481894576,0.9289209481894576,0.9847838918090984,0.0,0.0,0.0,,,,,,
1002,1002,1673648481.118075,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673648483.052309,116,3.399517059326172,0,1,-1,-1,0.15,0.75,"[0.9996042251586914, 1.1329309940338135]",1.0,3.399517059326172,4,3,1.2235076777124334,0,4.399451017379761,2023_01_13_17_21_20,1003,"[0, 0]","[5, 4]","[0, 0]","[23, 4]",1R,1R,5.0,9,0.2593247728860606,0.3023180904961181,0.4606426886791867,0.0,0.0040946016771483,0.4804332634520702,,,,,,
1003,1003,1673648488.1168242,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673648489.98493,112,3.350278854370117,0,1,-1,-1,0.15,0.75,"[1.0665059089660645, 0.9830787181854248]",1.0,3.350278854370117,4,3,1.493736941856739,0,4.349632978439331,2023_01_13_17_21_27,1004,"[0, 0]","[4, 3]","[0, 0]","[22, 3]",1R,1R,6.0,10,0.3049397541597981,0.3535142282737483,0.5896401441054504,0.0,0.0114689730546826,0.5694007798913046,,,,,,
1004,1004,1673648495.0669508,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673648497.717802,159,6.415670156478882,1,0,-1,-1,0.15,0.7272727272727273,"[1.8496901988983154, 1.0328750610351562]",1.0,6.415670156478882,11,8,1.4130254313131754,0,7.4160473346710205,2023_01_13_17_21_34,1005,"[0, 0]","[3, 2]","[0, 0]","[21, 2]",1R,1R,7.0,11,0.9224435590969456,0.9293492695883134,0.9686586985391766,0.0,0.0053120849933598,0.0363877822045152,,,,,,
1005,1005,1673648505.216059,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673648507.050943,110,6.966333150863648,0,1,-1,-1,0.0,0.8,"[1.0337162017822266, 0.9835360050201416]",0.0,6.966333150863648,15,12,1.0704534913828498,0,7.965989112854004,2023_01_13_17_21_44,1006,"[0, 1]","[2, 1]","[0, 1]","[20, 1]",1NR,1NR,8.0,1,0.1682256352557247,0.1812407825561099,0.3005139234879979,0.0034966067374169,0.0778966278724545,0.4873881280099462,,,,,,
1006,1006,1673648515.914649,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673648518.801238,172,4.050579071044922,0,1,1,-1,0.15,0.6666666666666666,"[1.6342830657958984, 2.0674021244049072]",1.0,4.050579071044922,3,2,1.320263128907729,0,5.050284862518311,2023_01_13_17_21_54,1007,"[1, 0]","[1, 4]","[0, 0]","[19, 4]",1R,1R,0.0,2,0.2860785418760055,0.2938103943591408,0.607379967286294,0.063573009305779,0.0704457670685659,0.2242237220109232,,,,,,
1007,1007,1673648523.598089,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673648525.932714,140,6.45020318031311,1,0,1,1,0.15,0.75,"[1.533020257949829, 1.0002269744873047]",1.0,6.45020318031311,12,9,1.5304822559606417,0,7.449749946594238,2023_01_13_17_22_02,1008,"[0, 0]","[13, 3]","[0, 0]","[18, 3]",1R,1R,1.0,3,0.8841831802068251,0.8846691286433224,0.9864753260895052,0.0,0.0502956631774698,0.0502956631774698,,,,,,
1008,1008,1673648533.780326,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673648535.7648,119,3.75039005279541,0,1,1,1,0.15,0.6,"[1.0668940544128418, 1.1835622787475586]",1.0,3.75039005279541,5,3,1.943659498020589,0,4.750460147857666,2023_01_13_17_22_12,1009,"[0, 0]","[12, 2]","[0, 0]","[17, 2]",1R,1R,2.0,4,0.4665985644163707,0.4716949079597534,0.7706803958382045,0.0,0.0050963435433826,0.1092882559858732,,,,,,
1009,1009,1673648541.146525,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673648543.697778,153,7.783464193344116,0,1,1,1,0.15,0.6666666666666666,"[1.2504050731658936, 1.7498021125793457]",0.0,7.783464193344116,15,10,1.8719991068690185,0,8.783302068710327,2023_01_13_17_22_20,1010,"[0, 1]","[11, 1]","[0, 1]","[16, 1]",1NR,1NR,3.0,5,0.2118498761668889,0.2128024385597256,0.8696894646599352,0.0,0.0,0.1379310344827586,,,,,,
1010,1010,1673648552.696042,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1673648554.715411,121,7.116231918334961,1,0,1,-1,0.15,0.4,"[1.2002458572387695, 1.2167439460754395]",1.0,7.116231918334961,15,6,2.5849918254573754,0,8.116221904754639,2023_01_13_17_22_31,1011,"[0, 0]","[10, 2]","[0, 1]","[15, 1]",1R,1R,4.0,6,0.8558258140447235,0.8558258140447235,1.0,0.0,0.0455080423695566,0.0455080423695566,,,,,,
1011,1011,1673648563.561632,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1673648565.863959,138,3.1500911712646484,1,0,1,-1,0.15,0.5,"[1.500279188156128, 1.283168077468872]",1.0,3.1500911712646484,2,1,1.468351152141076,0,4.151128053665161,2023_01_13_17_22_42,1012,"[0, 1]","[9, 1]","[0, 0]","[14, 2]",1R,1R,5.0,7,0.6615566037735849,0.6615566037735849,1.0,0.0,0.0,0.0,,,,,,
1012,1012,1673648570.29423,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673648573.878755,215,8.68367314338684,1,0,1,1,0.15,0.6,"[2.7834339141845703, 1.2340400218963623]",0.0,8.68367314338684,15,9,1.6972496601514502,0,9.684271097183228,2023_01_13_17_22_49,1013,"[0, 1]","[8, 1]","[0, 1]","[13, 1]",1NR,1NR,6.0,8,0.8618060985144644,0.86278342455043,1.0,0.0602032838154808,0.0613760750586395,0.0613760750586395,,,,,,
1013,1013,1673648582.8107169,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1673648585.295686,149,4.251261234283447,1,0,1,-1,0.15,0.8,"[1.5493292808532715, 1.6825461387634277]",1.0,4.251261234283447,5,4,2.2053616136464425,0,5.250692129135132,2023_01_13_17_23_01,1014,"[0, 0]","[7, 2]","[0, 1]","[12, 1]",1R,1R,7.0,9,0.9483116372850144,0.9483116372850144,0.9998318516091554,0.0,0.0,0.0,,,,,,
1014,1014,1673648590.69313,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1673648592.6454248,117,5.117901086807251,1,0,1,-1,0.15,0.6666666666666666,"[1.0835719108581543, 1.150264024734497]",1.0,5.117901086807251,9,6,1.2744020087133672,0,6.119005918502808,2023_01_13_17_23_09,1015,"[0, 1]","[6, 1]","[0, 0]","[11, 5]",1R,1R,8.0,10,0.8231989206804383,0.8231989206804383,0.9997791956844158,0.0,0.0,0.0,,,,,,
1015,1015,1673648599.475792,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673648602.1937149,163,4.150126934051514,1,0,1,1,0.15,1.0,"[1.0839860439300537, 1.9170982837677002]",1.0,4.150126934051514,4,4,1.3461657686874555,0,5.1499879360198975,2023_01_13_17_23_18,1016,"[0, 0]","[5, 4]","[0, 0]","[10, 4]",1R,1R,9.0,11,0.9991537565669686,0.9991537565669686,0.9991537565669686,0.0,0.0,0.0,,,,,,
1016,1016,1673648607.259097,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673648609.65981,144,2.8669369220733643,1,0,1,1,0.15,1.0,"[1.033477783203125, 1.5996129512786865]",1.0,2.8669369220733643,1,1,1.408896841522298,0,3.866775751113892,2023_01_13_17_23_26,1017,"[0, 0]","[4, 3]","[0, 0]","[9, 3]",1R,1R,10.0,12,0.9995238319961156,0.9995238319961156,0.9995238319961156,0.0,0.0,0.0,,,,,,
1017,1017,1673648613.6918778,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673648616.3093429,157,3.38345718383789,1,0,1,1,0.15,0.5,"[1.8165433406829834, 1.716644048690796]",1.0,3.38345718383789,2,1,1.922686197955913,0,4.383246183395386,2023_01_13_17_23_32,1018,"[0, 0]","[3, 2]","[0, 0]","[8, 2]",1R,1R,11.0,13,0.7362510981763096,0.7362510981763096,0.9999438673813,0.0,0.0,0.0,,,,,,
1018,1018,1673648620.6745632,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673648622.5922592,114,3.0166378021240234,1,0,1,1,0.15,1.0,"[1.1000750064849854, 1.016676664352417]",1.0,3.0166378021240234,3,3,1.2374526162347936,0,4.016783714294434,2023_01_13_17_23_39,1019,"[0, 1]","[2, 1]","[0, 1]","[7, 1]",1R,1R,12.0,14,0.9262966333030028,0.9262966333030028,1.0,0.0,0.0,0.0,,,,,,
1019,1019,1673648627.274163,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1673648629.8757482,156,7.900673866271973,0,1,-1,1,0.0,0.6666666666666666,"[1.0664269924163818, 1.7998299598693848]",0.0,7.900673866271973,15,10,1.2168437142345714,0,8.900096893310547,2023_01_13_17_23_46,1020,"[1, 0]","[1, 5]","[0, 0]","[6, 5]",1NRO,1NR,13.0,15,0.0,0.0,0.1008396974282446,0.0598265369070555,0.0598265369070555,0.7173540415930911,,,,,,
1020,1020,1673648638.956775,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673648641.374955,145,7.549206018447876,0,1,-1,-1,0.0,0.6666666666666666,"[1.6167280673980713, 1.0169479846954346]",0.0,7.549206018447876,15,10,2.071033172789164,0,8.549257278442383,2023_01_13_17_23_57,1021,"[0, 0]","[15, 4]","[0, 0]","[5, 4]",2NRO,2NR,14.0,16,0.2890680411385936,0.3075233260231141,0.654288415695419,0.0240890034282161,0.0409901590593032,0.2552657298764194,,,,,,
1021,1021,1673648650.255463,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673648652.873771,157,6.083664178848267,0,1,-1,-1,0.15,0.7,"[1.0998530387878418, 1.817068099975586]",1.0,6.083664178848267,10,7,1.3447746571952497,0,7.082678079605103,2023_01_13_17_24_09,1022,"[0, 0]","[14, 3]","[0, 0]","[4, 3]",1R,1R,0.0,1,0.1131173407729303,0.1405309820316761,0.6097370945234738,0.0681012561796213,0.1044604014280631,0.3710941332499703,,,,,,
1022,1022,1673648660.038831,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673648661.939784,114,7.032246828079224,0,1,-1,-1,0.15,0.6666666666666666,"[0.9833939075469971, 1.099694013595581]",1.0,7.032246828079224,15,10,1.714937940004256,0,8.031891107559204,2023_01_13_17_24_18,1023,"[0, 0]","[13, 2]","[0, 0]","[3, 2]",1R,1R,1.0,2,0.2332677637203056,0.2375550576232686,0.5926209435868416,0.0,0.0031180319294276,0.3763074784827988,,,,,,
1023,1023,1673648670.821523,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673648672.656095,109,6.982728004455566,0,1,-1,-1,0.15,0.6666666666666666,"[0.9825289249420166, 1.0159690380096436]",0.0,6.982728004455566,15,10,1.990569972687944,0,7.981549024581909,2023_01_13_17_24_29,1024,"[0, 1]","[12, 1]","[0, 1]","[2, 1]",1NR,1NR,2.0,3,0.7890935841756935,0.8026485659897545,0.9540770771125504,0.0,0.0007745703893749,0.0532517142695253,,,,,,
1024,1024,1673648681.5535622,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1673648683.755792,132,7.299651861190796,0,1,1,-1,0.0,0.8,"[1.1668486595153809, 1.3998048305511475]",0.0,7.299651861190796,15,12,1.3689044531296235,0,8.299399852752686,2023_01_13_17_24_40,1025,"[0, 0]","[11, 2]","[1, 0]","[1, 2]",1NRO,2NR,3.0,4,0.3036368776666013,0.3607276492562005,0.6743358603168756,0.0445777257617418,0.0891554515234837,0.2698125506631743,,,,,,
1025,1025,1673648692.620683,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1673648695.271786,159,7.798701047897339,0,1,1,-1,0.0,0.6,"[0.9816429615020752, 1.8490078449249268]",0.0,7.798701047897339,15,9,1.486927153070573,0,8.799299240112305,2023_01_13_17_24_51,1026,"[0, 1]","[10, 1]","[1, 1]","[1, 1]",2NRO,3NR,4.0,5,0.1318603952751944,0.222865367051026,0.5330567814869459,0.2420344994038076,0.4503777964906053,0.6300642088479921,,,,,,
1026,1026,1673648704.2032268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673648706.220767,121,5.132439136505127,1,0,-1,-1,0.15,0.5555555555555556,"[1.216010332107544, 1.0153930187225342]",1.0,5.132439136505127,9,5,1.9044141542198163,0,6.131520986557007,2023_01_13_17_25_03,1027,"[0, 0]","[9, 8]","[0, 0]","[11, 8]",1R,1R,5.0,6,0.898876404494382,0.9223113964687,1.0,0.0,0.0,0.0,,,,,,
1027,1027,1673648713.001905,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673648714.985943,119,4.482482194900513,1,0,-1,-1,0.15,0.7142857142857143,"[1.0656821727752686, 1.1828479766845703]",1.0,4.482482194900513,7,5,1.7001484729952931,0,5.483684062957764,2023_01_13_17_25_11,1028,"[0, 0]","[8, 7]","[0, 0]","[10, 7]",1R,1R,6.0,7,0.8829163294695352,0.8829163294695352,0.9997846740774702,0.0,0.0,0.0,,,,,,
1028,1028,1673648721.117902,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673648723.002346,112,5.316304922103882,0,1,-1,-1,0.15,0.4,"[1.066098928451538, 1.066098928451538]",1.0,5.316304922103882,10,4,1.765244979059267,0,6.315578937530518,2023_01_13_17_25_20,1029,"[0, 0]","[7, 6]","[0, 0]","[9, 6]",1R,1R,7.0,8,0.368018252306896,0.4475661405727572,0.5719871965783349,0.0830444987390858,0.1200502929140468,0.4399901512141037,,,,,,
1029,1029,1673648730.116727,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673648732.718664,156,7.733298778533935,0,1,-1,-1,0.15,0.6,"[1.0333929061889648, 1.8003718852996826]",1.0,7.733298778533935,15,9,1.9991875965241743,0,8.732294797897339,2023_01_13_17_25_29,1030,"[0, 0]","[6, 5]","[0, 0]","[8, 5]",1R,1R,8.0,9,0.1744139253636813,0.2478821375001146,0.6121051838741038,0.0060411527220939,0.0867197729461879,0.592032966765211,,,,,,
1030,1030,1673648741.616156,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673648743.767382,129,4.984116077423096,1,0,-1,-1,0.15,0.5,"[1.3503141403198242, 1.0329620838165283]",1.0,4.984116077423096,8,4,2.2309309121320258,0,5.9839301109313965,2023_01_13_17_25_40,1031,"[0, 0]","[5, 4]","[0, 0]","[7, 4]",1R,1R,9.0,10,0.9735262972114368,0.9774091069537592,1.0,0.0,0.0,0.0,,,,,,
1031,1031,1673648750.265841,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673648752.150285,113,3.999303102493286,0,1,-1,-1,0.15,0.5,"[1.0831739902496338, 1.0499060153961182]",1.0,3.999303102493286,6,3,1.3514226847726885,0,4.999578952789307,2023_01_13_17_25_49,1032,"[0, 0]","[4, 3]","[0, 0]","[6, 3]",1R,1R,10.0,11,0.2576972270361013,0.2666811670612131,0.5191771656617233,0.0108752958198721,0.020332074793674,0.4477784844095191,,,,,,
1032,1032,1673648757.882148,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673648759.983011,126,3.533025026321411,1,0,-1,-1,0.15,1.0,"[1.0827181339263916, 1.299332857131958]",1.0,3.533025026321411,4,4,1.490408990441893,0,4.532896995544434,2023_01_13_17_25_56,1033,"[0, 0]","[3, 2]","[0, 0]","[5, 2]",1R,1R,11.0,12,0.992172242774993,0.992172242774993,0.9998526753369388,0.0,0.0,0.0,,,,,,
1033,1033,1673648765.014538,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673648767.165754,129,7.250217914581299,0,1,-1,-1,0.15,0.6666666666666666,"[1.3501029014587402, 0.9834339618682861]",0.0,7.250217914581299,15,10,1.2853901461773407,0,8.266343832015991,2023_01_13_17_26_03,1034,"[0, 1]","[2, 1]","[0, 1]","[4, 1]",1NR,1NR,12.0,13,0.1352803274252402,0.1945143436244422,0.350712293931909,0.0041053278553902,0.096768442305627,0.6816799157974174,,,,,,
1034,1034,1673648776.04745,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1673648778.099539,123,7.166363954544067,0,1,1,-1,0.0,0.7333333333333333,"[1.250119924545288, 1.1833560466766357]",0.0,7.166363954544067,15,11,2.3528012470332293,0,8.16600513458252,2023_01_13_17_26_14,1035,"[1, 0]","[1, 2]","[0, 0]","[3, 2]",1NRO,2NR,13.0,14,0.2459493870461701,0.2554989274306886,0.6910749021122974,0.027674178257176,0.0356646100074874,0.2833679942671405,,,,,,
1035,1035,1673648786.963115,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1673648788.747286,107,7.083307981491089,1,0,1,1,0.0,0.7333333333333333,"[0.9833929538726807, 0.9833929538726807]",0.0,7.083307981491089,15,11,1.3559062868673657,0,8.083739995956421,2023_01_13_17_26_25,1036,"[0, 1]","[3, 1]","[0, 1]","[2, 1]",2NRO,3NR,14.0,15,0.8893843289658792,0.890324879229168,0.9823106949788116,0.0,0.0009405502632887,0.0253948571087973,,,,,,
1036,1036,1673648797.7966888,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1673648800.580632,166,5.883551359176636,0,1,-1,1,0.15,0.7777777777777778,"[1.3494043350219727, 1.9821112155914307]",1.0,5.883551359176636,9,7,1.5603559117013834,0,6.882880210876465,2023_01_13_17_26_36,1037,"[0, 0]","[2, 2]","[1, 0]","[1, 2]",1R,1R,15.0,16,0.0,0.0,0.0,0.1461401577669113,0.2590519794411253,0.7568318104220174,,,,,,
1037,1037,1673648807.3784928,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1673648809.196992,109,6.917587041854858,0,1,-1,1,0.0,0.6,"[1.0165371894836426, 1.0165371894836426]",0.0,6.917587041854858,15,9,1.4210228093390167,0,7.916636228561401,2023_01_13_17_26_46,1038,"[1, 1]","[1, 1]","[0, 1]","[3, 1]",1NR,1NR,16.0,1,0.006841857310136,0.0418330704105464,0.2279315892462481,0.113965794623124,0.1438744851502904,0.7891593703148403,,,,,,
1038,1038,1673648818.044394,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673648820.862666,169,8.133600950241089,1,0,-1,1,0.0,0.6666666666666666,"[1.0330679416656494, 2.0165560245513916]",0.0,8.133600950241089,15,10,1.4797499787491386,0,9.133623123168944,2023_01_13_17_26_56,1039,"[0, 0]","[2, 7]","[0, 1]","[2, 1]",2NR,2NR,17.0,2,0.8777423588974311,0.8993062066379148,0.9182448903056442,0.0446277892368273,0.0495030939433714,0.0886930433152072,,,,,,
1039,1039,1673648829.977035,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673648832.411954,146,7.733570098876953,1,0,-1,1,0.0,0.5333333333333333,"[1.0165410041809082, 1.6330969333648682]",0.0,7.733570098876953,15,8,2.570169008038035,0,8.733541011810303,2023_01_13_17_27_08,1040,"[1, 0]","[1, 6]","[1, 1]","[1, 1]",3NR,3NR,18.0,3,0.8032355154251317,0.81790820165538,0.9142212189616252,0.0425131677953348,0.0492851768246802,0.0916102332580887,,,,,,
1040,1040,1673648841.49284,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673648849.8431602,500,9.149646997451782,1,0,1,1,0.15,1.0,"[1.3336999416351318, 7.549077987670898]",1.0,9.149646997451782,2,2,1.5233129762517774,0,10.149574041366575,2023_01_13_17_27_20,1041,"[0, 0]","[6, 5]","[0, 0]","[11, 5]",1R,1R,0.0,4,0.9582881920354688,0.9582881920354688,0.9733005396913772,0.0,0.0,0.0,,,,,,
1041,1041,1673648854.508769,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673648856.5759249,124,3.866345882415772,1,0,1,1,0.15,0.6,"[1.100074052810669, 1.2663838863372803]",1.0,3.866345882415772,5,3,1.9605812769745683,0,4.86624002456665,2023_01_13_17_27_33,1042,"[0, 0]","[5, 4]","[0, 0]","[10, 4]",1R,1R,1.0,5,0.8070307271959549,0.8070307271959549,0.9998955084197816,0.0,0.0,0.0,,,,,,
1042,1042,1673648861.974455,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673648867.142412,310,9.966922998428345,0,1,1,1,0.15,0.7142857142857143,"[1.0000989437103271, 4.366681814193726]",1.0,9.966922998428345,14,10,1.5065743363692123,0,10.966034889221191,2023_01_13_17_27_40,1043,"[0, 0]","[4, 3]","[0, 0]","[9, 3]",1R,1R,2.0,6,0.3892363237504777,0.4615409299289658,0.777014053140006,0.0018753356069348,0.0568851800770237,0.3708997089271147,,,,,,
