,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
394,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2821168899536133, 0.4318511486053467]","[4.0, 4.0]","[0.9652729034423828, 1.34767484664917]","[1.0, 1.0]",1.0,1.0,5.849736928939819,1634398587.172052,0,1,1,1,0.6,0.0,15,9,0,395,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[10, 5]","[10, 0]","[0, 5]",2NR,2NR,2.0,11
395,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41567492485046387, 0.38274192810058594]","[3.0, 4.0]","[0.7825300693511963, 1.4157638549804688]","[1.0, 1.0]",1.0,1.0,2.699599266052246,1634398595.339542,0,1,1,1,1.0,1.0,1,1,0,396,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[9, 4]","[9, 0]","[0, 4]",1R,1R,3.0,12
396,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4151451587677002, 0.3817880153656006]","[3.0, 4.0]","[0.8820760250091553, 0.5985870361328125]","[1.0, 1.0]",1.0,1.0,5.582723140716553,1634398599.889621,1,1,0,1,0.5333333333333333,0.0,15,8,0,397,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[8, 3]","[8, 0]","[0, 3]",1NR,1NR,4.0,13
397,"[1.0, 1.0]",1.0,1.0,1.0,"[0.31559085845947266, 0.18205595016479492]","[2.0, 4.0]","[0.7146029472351074, 0.7643740177154541]","[1.0, 1.0]",1.0,1.0,5.582783937454224,1634398607.3551512,1,1,0,1,0.6666666666666666,0.0,15,10,0,398,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[7, 2]","[7, 0]","[0, 2]",2NR,2NR,5.0,14
398,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.19832301139831543, 0.2648959159851074]","[1.0, 3.0]","[0.5815439224243164, 0.38157176971435547]","[0.0, 0.0]",0.0,0.0,5.582921981811523,1634398614.772546,1,1,0,1,0.7333333333333333,0.0,15,11,0,399,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[6, 1]","[6, 0]","[0, 1]",3NR,3NR,6.0,1
399,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.3155078887939453, 1.682157039642334]","[1.0, 2.0]","[0.6647050380706787, 1.8155179023742676]","[0.0, 1.0]",0.0,1.0,3.699599027633667,1634398623.105883,0,1,1,-1,0.6666666666666666,1.0,6,4,0,400,"[1, 0]","[0, 0]","[1, 0]","[1, 14]","[0, 14]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 0]","[0, 6]",1R,1R,0.0,2
400,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23083114624023438, 0.29721522331237793]","[3.0, 4.0]","[0.7814040184020996, 0.4479641914367676]","[1.0, 1.0]",1.0,1.0,5.849552869796753,1634398628.655746,0,-1,1,-1,0.8,0.0,15,12,0,401,"[0, 0]","[0, 0]","[0, 0]","[4, 13]","[4, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 0]","[0, 5]",1NR,1NR,1.0,3
401,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.36573290824890137, 0.1655130386352539]","[1.0, 3.0]","[0.648676872253418, 0.2646517753601074]","[1.0, 1.0]",1.0,1.0,4.366459131240845,1634398636.122356,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,402,"[0, 0]","[0, 0]","[0, 0]","[3, 12]","[3, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 0]","[0, 4]",1R,1R,2.0,4
402,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6007430553436279, 0.4340860843658447]","[3.0, 4.0]","[0.8670389652252197, 0.5332410335540771]","[1.0, 1.0]",1.0,1.0,2.7000949382781982,1634398641.905202,1,-1,0,-1,1.0,1.0,1,1,0,403,"[0, 0]","[0, 0]","[0, 0]","[2, 11]","[2, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 0]","[0, 3]",1R,1R,3.0,5
403,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06621098518371582, 0.048838138580322266]","[3.0, 4.0]","[0.4660048484802246, 0.21590590476989746]","[1.0, 1.0]",1.0,1.0,5.849663019180298,1634398646.0722518,0,-1,1,-1,1.0,0.0,15,15,0,404,"[1, 0]","[1, 0]","[0, 0]","[1, 10]","[1, 10]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NR,1NR,4.0,6
404,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.5319199562072754, 0.23303604125976562]","[1.0, 4.0]","[0.8660271167755127, 0.499406099319458]","[0.0, 1.0]",0.0,1.0,5.582418918609619,1634398653.5555,1,-1,0,1,1.0,0.0,15,15,0,405,"[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 9]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,5.0,7
405,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2819859981536865, 0.5318222045898438]","[1.0, 4.0]","[0.6310060024261475, 0.7318511009216309]","[1.0, 1.0]",1.0,1.0,5.582942008972168,1634398661.022058,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,406,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1NRG,3NR,6.0,8
406,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3505997657775879, 1.1340088844299316]","[1.0, 3.0]","[0.68393874168396, 2.9337217807769775]","[1.0, 1.0]",1.0,1.0,4.283045053482056,1634398670.305214,1,-1,0,-1,1.0,1.0,9,9,0,407,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,7.0,9
407,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33161282539367676, 0.24970102310180664]","[3.0, 4.0]","[0.632688045501709, 0.43283891677856445]","[1.0, 1.0]",1.0,1.0,5.298509836196899,1634398676.088612,1,-1,0,-1,0.7857142857142857,1.0,14,11,0,408,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,8.0,10
408,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06623077392578125, 1.3817298412322998]","[3.0, 4.0]","[0.5491278171539307, 2.1496047973632812]","[1.0, 1.0]",1.0,1.0,5.099139213562012,1634398684.705514,0,-1,1,-1,0.6923076923076923,1.0,13,9,0,409,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,9.0,11
409,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.45046186447143555, 0.3160231113433838]","[3.0, 4.0]","[0.8339271545410156, 0.5503940582275391]","[1.0, 1.0]",1.0,1.0,5.849256038665772,1634398691.471929,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,410,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1NR,1NR,10.0,12
410,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.38252687454223633, 0.48239898681640625]","[2.0, 3.0]","[0.9323439598083496, 0.6650629043579102]","[1.0, 1.0]",1.0,1.0,5.849562883377075,1634398699.171532,0,-1,1,-1,0.6,0.0,15,9,0,411,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",2NR,2NR,11.0,13
411,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3659796714782715, 0.9164936542510986]","[2.0, 2.0]","[0.9826235771179199, 1.8158726692199707]","[0.0, 0.0]",0.0,0.0,5.582523107528687,1634398707.621425,1,-1,0,-1,0.8,0.0,15,12,0,412,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",3NR,3NR,12.0,1
412,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.4653167724609375, 0.0]","[1.0, 3.0]","[0.915637731552124, 1.215392827987671]","[0.0, 0.0]",0.0,0.0,5.848618268966675,1634398715.621435,0,-1,1,-1,0.6,0.0,15,9,0,413,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",4NR,4NR,13.0,2
413,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4483797550201416, 0.1482250690460205]","[1.0, 2.0]","[0.7984330654144287, 0.4649779796600342]","[1.0, 1.0]",1.0,1.0,2.9492197036743164,1634398723.288066,1,1,0,1,1.0,1.0,2,2,0,414,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,0.0,3
414,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3987150192260742, 0.26545214653015137]","[2.0, 4.0]","[0.6655240058898926, 0.3820779323577881]","[1.0, 1.0]",1.0,1.0,5.849417924880981,1634398727.738066,0,1,1,1,0.8,0.0,15,12,0,415,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1NR,1NR,1.0,4
415,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06576704978942871, 0.0]","[3.0, 4.0]","[0.4647681713104248, 0.2149500846862793]","[1.0, 1.0]",1.0,1.0,2.699713945388794,1634398735.120973,1,1,0,1,1.0,1.0,1,1,0,416,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,2.0,5
416,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24914813041687012, 0.41532301902770996]","[3.0, 4.0]","[0.7325050830841064, 0.481687068939209]","[1.0, 1.0]",1.0,1.0,2.699622869491577,1634398739.4710531,1,1,0,1,1.0,1.0,1,1,0,417,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,3.0,6
417,"[1.0, 1.0]",1.0,1.0,1.0,"[0.548529863357544, 0.38115715980529785]","[3.0, 4.0]","[2.2485392093658447, 0.865307092666626]","[1.0, 1.0]",1.0,1.0,4.283026933670044,1634398745.5710652,1,1,0,1,1.0,1.0,9,9,0,418,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,4.0,7
418,"[1.0, 1.0]",1.0,1.0,1.0,"[0.29823994636535645, 0.09850692749023438]","[3.0, 4.0]","[0.5982108116149902, 0.3146827220916748]","[1.0, 1.0]",1.0,1.0,3.28281307220459,1634398751.521085,0,1,1,1,0.75,1.0,4,3,0,419,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,5.0,8
419,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21613287925720215, 0.1164100170135498]","[3.0, 4.0]","[0.7487390041351318, 0.4491770267486572]","[1.0, 1.0]",1.0,1.0,4.900125026702881,1634398756.753691,1,1,0,1,1.0,1.0,12,12,0,420,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,6.0,9
420,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3328688144683838, 0.0]","[3.0, 4.0]","[0.5658619403839111, 0.299530029296875]","[1.0, 1.0]",1.0,1.0,5.582661151885986,1634398763.170696,1,1,0,1,0.4,0.0,15,6,0,421,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,7.0,10
421,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3153080940246582, 0.5489158630371094]","[1.0, 4.0]","[0.6325948238372803, 1.132218837738037]","[1.0, 1.0]",1.0,1.0,5.849587917327881,1634398770.820711,0,1,1,1,0.8,0.0,15,12,0,422,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,8.0,11
422,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4329962730407715, 0.06659412384033203]","[1.0, 4.0]","[0.6994321346282959, 0.29957008361816406]","[1.0, 1.0]",1.0,1.0,5.582983016967773,1634398778.470525,1,1,0,1,0.6666666666666666,0.0,15,10,0,423,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,9.0,12
423,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.4166679382324219, 0.5001270771026611]","[1.0, 2.0]","[0.8994269371032715, 0.9833159446716309]","[0.0, 0.0]",0.0,0.0,5.5829620361328125,1634398785.837122,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,424,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NRO,4NR,10.0,13
424,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.34798574447631836, 0.1147928237915039]","[1.0, 2.0]","[1.0987849235534668, 0.7987909317016602]","[0.0, 0.0]",0.0,0.0,5.849575042724609,1634398793.553782,0,-1,1,-1,0.8,0.0,15,12,0,425,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,5NR,11.0,14
425,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4311192035675049, 1.0484981536865234]","[1.0, 2.0]","[1.0651872158050537, 1.231750249862671]","[1.0, 1.0]",1.0,1.0,2.899598836898804,1634398801.770254,1,1,0,1,1.0,1.0,2,2,0,426,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[14, 9]","[0, 0]","[14, 9]",1R,1R,12.0,15
426,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3484001159667969, 0.36521220207214355]","[2.0, 4.0]","[0.7486381530761719, 0.44736719131469727]","[1.0, 1.0]",1.0,1.0,5.582931995391846,1634398806.386959,1,1,0,1,0.5333333333333333,0.0,15,8,0,427,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[13, 8]","[0, 0]","[13, 8]",1NR,1NR,13.0,16
427,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16427111625671387, 0.0]","[2.0, 4.0]","[0.6151559352874756, 0.49869489669799805]","[1.0, 1.0]",1.0,1.0,4.299885988235474,1634398813.836863,1,1,0,1,0.6666666666666666,1.0,9,6,0,428,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[12, 7]","[0, 0]","[12, 7]",1R,1R,14.0,17
428,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28180670738220215, 0.34837985038757324]","[2.0, 4.0]","[0.648047924041748, 0.7151548862457275]","[1.0, 1.0]",1.0,1.0,2.699599027633667,1634398820.036757,1,1,0,1,1.0,1.0,1,1,0,429,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[11, 6]","[0, 0]","[11, 6]",1R,1R,15.0,18
429,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2814149856567383, 0.264801025390625]","[2.0, 4.0]","[0.6485152244567871, 0.38149404525756836]","[1.0, 1.0]",1.0,1.0,5.849231719970703,1634398824.5537531,0,1,1,1,0.4,0.0,15,6,0,430,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[10, 5]","[0, 0]","[10, 5]",1NR,1NR,16.0,19
430,"[1.0, 1.0]",1.0,1.0,1.0,"[0.348513126373291, 0.26468515396118164]","[2.0, 4.0]","[0.715181827545166, 0.44855403900146484]","[1.0, 1.0]",1.0,1.0,4.899619102478027,1634398832.2199528,0,1,1,1,0.5,1.0,12,6,0,431,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[9, 4]","[0, 0]","[9, 4]",1R,1R,17.0,20
431,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2987020015716553, 0.6154539585113525]","[2.0, 4.0]","[0.9653158187866211, 0.7644410133361816]","[1.0, 1.0]",1.0,1.0,4.099825382232666,1634398839.0698218,1,1,0,1,0.75,1.0,8,6,0,432,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[8, 3]","[0, 0]","[8, 3]",1R,1R,18.0,21
432,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23215484619140625, 0.13287091255187988]","[2.0, 4.0]","[0.4656050205230713, 0.13287091255187988]","[1.0, 1.0]",1.0,1.0,4.699609994888306,1634398844.653125,1,1,0,1,0.4545454545454545,1.0,11,5,0,433,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[7, 2]","[0, 0]","[7, 2]",1R,1R,19.0,22
433,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2989480495452881, 0.0]","[2.0, 4.0]","[0.5993578433990479, 0.3160710334777832]","[0.0, 0.0]",0.0,0.0,5.849725246429443,1634398850.869681,0,1,1,1,0.6,0.0,15,9,0,434,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[6, 1]","[0, 0]","[6, 1]",1NR,1NR,20.0,1
434,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.31474876403808594, 0.6317577362060547]","[2.0, 2.0]","[0.8987998962402344, 4.08199667930603]","[0.0, 1.0]",0.0,1.0,4.69935417175293,1634398861.936509,0,1,1,-1,0.5454545454545454,1.0,11,6,0,435,"[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 4]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,0.0,2
435,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.41524720191955566, 0.09904217720031738]","[3.0, 4.0]","[0.6989231109619141, 0.2820742130279541]","[1.0, 1.0]",1.0,1.0,5.582736015319824,1634398868.653044,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,436,"[0, 0]","[0, 0]","[0, 0]","[14, 3]","[14, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1NR,1NR,1.0,3
436,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43314504623413086, 0.5825328826904297]","[2.0, 4.0]","[0.8331940174102783, 1.0335290431976318]","[1.0, 1.0]",1.0,1.0,5.582838773727417,1634398876.06953,1,-1,0,-1,0.8,0.0,15,12,0,437,"[0, 0]","[0, 0]","[0, 0]","[13, 2]","[13, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",2NR,2NR,2.0,4
437,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33212900161743164, 0.849632978439331]","[2.0, 3.0]","[0.8995881080627441, 1.0161850452423096]","[1.0, 1.0]",1.0,1.0,5.582896947860718,1634398883.652676,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,438,"[0, 1]","[0, 1]","[0, 0]","[12, 1]","[12, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",3NR,3NR,3.0,5
438,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.3328208923339844, 1.5328009128570557]","[1.0, 3.0]","[0.7325739860534668, 2.4990477561950684]","[1.0, 0.0]",1.0,0.0,5.849670171737671,1634398892.719134,0,-1,1,1,0.8666666666666667,0.0,15,13,0,439,"[0, 1]","[0, 0]","[0, 1]","[11, 1]","[11, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,4NR,4.0,6
439,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34832215309143066, 0.29849815368652344]","[1.0, 2.0]","[0.7641339302062988, 0.4483981132507324]","[1.0, 1.0]",1.0,1.0,4.083819150924683,1634398900.5849118,0,-1,1,-1,0.625,1.0,8,5,0,440,"[0, 0]","[0, 0]","[0, 0]","[10, 5]","[10, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,5.0,7
440,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4667210578918457, 0.48334813117980957]","[2.0, 4.0]","[0.9669861793518066, 0.7169013023376465]","[1.0, 1.0]",1.0,1.0,3.5162930488586426,1634398906.369075,1,-1,0,-1,1.0,1.0,5,5,0,441,"[0, 0]","[0, 0]","[0, 0]","[9, 4]","[9, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,6.0,8
441,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1162869930267334, 0.48212599754333496]","[3.0, 4.0]","[0.35005903244018555, 1.0661859512329102]","[1.0, 1.0]",1.0,1.0,5.849577188491821,1634398912.068945,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,442,"[0, 0]","[0, 0]","[0, 0]","[8, 3]","[8, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1NR,1NR,7.0,9
442,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2653539180755615, 0.39845871925354004]","[3.0, 4.0]","[0.6482429504394531, 1.1144378185272217]","[1.0, 1.0]",1.0,1.0,5.583045244216919,1634398920.20165,1,-1,0,-1,0.6,0.0,15,9,0,443,"[0, 0]","[0, 0]","[0, 0]","[7, 2]","[7, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",2NR,2NR,8.0,10
443,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.39836597442626953, 0.33191609382629395]","[2.0, 4.0]","[0.7488441467285156, 0.4823441505432129]","[1.0, 1.0]",1.0,1.0,5.582418918609619,1634398927.401987,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,444,"[0, 1]","[0, 1]","[0, 0]","[6, 1]","[6, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",3NR,3NR,9.0,11
444,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.01654505729675293, 0.13173127174377441]","[1.0, 2.0]","[0.6644458770751953, 1.948836088180542]","[1.0, 0.0]",1.0,0.0,5.849458932876587,1634398936.202358,0,-1,1,1,0.4,0.0,15,6,0,445,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 0]","[0, 3]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRO,4NR,10.0,12
445,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.3652970790863037, 0.016995906829833984]","[2.0, 2.0]","[0.7986950874328613, 0.23169279098510742]","[0.0, 1.0]",0.0,1.0,5.582948923110962,1634398944.152064,1,1,0,-1,0.8,0.0,15,12,0,446,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 0]","[0, 2]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NRG,5NR,11.0,1
446,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.3661632537841797, 1.1493439674377441]","[1.0, 2.0]","[1.382554054260254, 1.2328431606292725]","[0.0, 1.0]",0.0,1.0,5.849945306777954,1634398952.318421,0,-1,1,1,0.6666666666666666,0.0,15,10,0,447,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,6NR,12.0,2
447,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.43341898918151855, 0.5664150714874268]","[1.0, 2.0]","[1.0168850421905518, 0.7001321315765381]","[0.0, 0.0]",0.0,0.0,5.849560976028442,1634398960.035292,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,448,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NRG,7NR,13.0,3
448,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.31452298164367676, 0.7986578941345215]","[1.0, 2.0]","[1.1652090549468994, 1.3150460720062256]","[0.0, 0.0]",0.0,0.0,5.583099842071533,1634398968.4348311,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,449,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRG,8NR,14.0,4
449,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33284568786621094, 0.6320109367370605]","[1.0, 2.0]","[0.5826458930969238, 1.1996049880981445]","[1.0, 1.0]",1.0,1.0,5.84920597076416,1634398976.4185212,0,1,1,1,0.6,0.0,15,9,0,450,"[0, 1]","[0, 0]","[0, 1]","[11, 1]","[0, 0]","[11, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NRO,9NR,15.0,5
