,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
223,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.39945387840270996, 0.39945387840270996]","[4.0, 4.0]","[0.7340118885040283, 0.6671280860900879]","[0.0, 0.0]",0.0,0.0,5.582753896713257,1628197155.146451,1,1,0,1,0.6,0.0,15,9,0,224,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 0]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1NR,1NR,7.0,1
224,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3507709503173828, 0.6173419952392578]","[4.0, 4.0]","[0.684319019317627, 0.9997251033782959]","[0.0, 0.0]",0.0,0.0,5.583808898925781,1628197162.4952362,1,1,0,1,0.7333333333333333,0.0,15,11,0,225,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 0]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",2NR,2NR,8.0,2
225,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4837639331817627, 0.2993159294128418]","[4.0, 2.0]","[0.816641092300415, 0.7002530097961426]","[0.0, 0.0]",0.0,0.0,5.849644660949707,1628197169.8959842,0,1,1,1,0.6666666666666666,0.0,15,10,0,226,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",3NR,3NR,9.0,3
226,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.06513214111328125, 0.8488500118255615]","[3.0, 1.0]","[0.41569018363952637, 0.9816558361053467]","[0.0, 1.0]",0.0,1.0,5.850158214569092,1628197177.6453068,0,1,1,-1,0.6,0.0,15,9,0,227,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,4NR,10.0,4
227,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4511682987213135, 1.0175023078918457]","[2.0, 2.0]","[0.8007552623748779, 1.1507933139801025]","[0.0, 0.0]",0.0,0.0,5.582968711853027,1628197185.8792572,1,1,0,1,0.6,0.0,15,9,0,228,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 13]","[0, 13]","[1, 0]",1NRG,5NR,11.0,5
228,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.41747188568115234, 0.4500436782836914]","[2.0, 1.0]","[0.750673770904541, 0.5175817012786865]","[1.0, 0.0]",1.0,0.0,3.283056259155273,1628197193.062218,1,1,0,-1,0.5,1.0,4,2,0,229,"[0, 1]","[0, 0]","[0, 1]","[11, 1]","[11, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]",1R,1R,0.0,6
229,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33332300186157227, 0.2825610637664795]","[4.0, 4.0]","[0.6835510730743408, 0.650212287902832]","[1.0, 1.0]",1.0,1.0,3.499476909637451,1628197198.062443,1,-1,0,-1,0.8,1.0,5,4,0,230,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]",1R,1R,1.0,7
230,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2667839527130127, 0.33371901512145996]","[4.0, 4.0]","[0.5835630893707275, 0.5169110298156738]","[1.0, 1.0]",1.0,1.0,4.915884971618652,1628197203.029036,0,-1,1,-1,0.8333333333333334,1.0,12,10,0,231,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]",1R,1R,2.0,8
231,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24901771545410156, 0.2655448913574219]","[4.0, 4.0]","[0.6656079292297363, 0.5157387256622314]","[1.0, 1.0]",1.0,1.0,5.582343816757202,1628197209.712098,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,232,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1NR,1NR,3.0,9
232,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3713672161102295, 0.43288707733154297]","[4.0, 4.0]","[0.6664519309997559, 0.7162742614746094]","[1.0, 1.0]",1.0,1.0,2.6988537311553955,1628197216.8287842,1,-1,0,-1,1.0,1.0,1,1,0,233,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1R,1R,4.0,10
233,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18268799781799316, 0.29906582832336426]","[4.0, 4.0]","[0.5658779144287109, 0.6486847400665283]","[1.0, 1.0]",1.0,1.0,5.849990129470825,1628197221.3447418,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,234,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1NR,1NR,5.0,11
234,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.25007009506225586, 0.4497849941253662]","[4.0, 4.0]","[0.7332968711853027, 1.6664369106292725]","[1.0, 1.0]",1.0,1.0,3.299720048904419,1628197229.945139,0,-1,1,-1,0.75,1.0,4,3,0,235,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,6.0,12
235,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3008551597595215, 0.8674640655517578]","[4.0, 4.0]","[0.8168320655822754, 1.03440523147583]","[0.0, 0.0]",0.0,0.0,5.582881689071655,1628197235.39546,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,236,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1NR,1NR,7.0,1
236,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.33341479301452637, 0.7321867942810059]","[4.0, 4.0]","[0.8717708587646484, 0.833197832107544]","[0.0, 0.0]",0.0,0.0,5.844244956970215,1628197242.800384,0,-1,1,-1,0.8,0.0,15,12,0,237,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",2NR,2NR,8.0,2
237,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5158889293670654, 0.5490560531616211]","[2.0, 3.0]","[1.1001191139221191, 0.7999820709228516]","[0.0, 0.0]",0.0,0.0,5.849559783935547,1628197250.611726,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,238,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",3NR,3NR,9.0,3
238,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.41635990142822266, 1.2335798740386963]","[2.0, 2.0]","[0.7672789096832275, 1.500473976135254]","[0.0, 0.0]",0.0,0.0,5.582680940628052,1628197259.094969,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,239,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",4NR,4NR,10.0,4
239,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.5831811428070068, 0.3830420970916748]","[2.0, 2.0]","[1.0831749439239502, 0.8331849575042725]","[1.0, 0.0]",1.0,0.0,5.849483966827393,1628197266.7781389,0,1,1,-1,0.6666666666666666,0.0,15,10,0,240,"[0, 1]","[0, 1]","[0, 0]","[12, 1]","[0, 1]","[12, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",5NR,5NR,11.0,5
240,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4832339286804199, 0.6653890609741211]","[2.0, 1.0]","[0.8332617282867432, 0.8158478736877441]","[1.0, 1.0]",1.0,1.0,5.583115100860596,1628197274.5947149,1,1,0,1,0.6,0.0,15,9,0,241,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1NRO,6NR,12.0,6
241,"[1.0, 1.0]",1.0,1.0,1.0,"[0.49965500831604004, 0.5496270656585693]","[2.0, 1.0]","[0.8657808303833008, 0.6166410446166992]","[1.0, 1.0]",1.0,1.0,5.8503711223602295,1628197282.2105558,0,1,1,1,0.6,0.0,15,9,0,242,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",2NRO,7NR,13.0,7
242,"[1.0, 1.0]",1.0,1.0,1.0,"[0.45081114768981934, 0.5837962627410889]","[2.0, 1.0]","[0.8338520526885986, 0.6839721202850342]","[1.0, 1.0]",1.0,1.0,5.532926082611084,1628197289.744525,1,1,0,1,0.6,1.0,15,9,0,243,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,0.0,8
243,"[1.0, 1.0]",1.0,1.0,1.0,"[0.46617603302001953, 0.5827453136444092]","[4.0, 4.0]","[0.8336038589477539, 0.8169679641723633]","[1.0, 1.0]",1.0,1.0,5.850067377090454,1628197297.3275788,0,1,1,1,0.5333333333333333,0.0,15,8,0,244,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1NR,1NR,1.0,9
244,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34963512420654297, 1.249000072479248]","[4.0, 4.0]","[0.7329511642456055, 1.3831779956817627]","[1.0, 1.0]",1.0,1.0,4.699558973312378,1628197305.460991,1,1,0,1,0.6363636363636364,1.0,11,7,0,245,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,2.0,10
245,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4665069580078125, 0.5006928443908691]","[4.0, 4.0]","[0.8172779083251953, 0.7007458209991455]","[1.0, 1.0]",1.0,1.0,3.68292498588562,1628197311.977493,0,1,1,1,0.5,1.0,6,3,0,246,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,3.0,11
246,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41698670387268066, 0.45084285736083984]","[4.0, 4.0]","[0.7670347690582275, 0.5498149394989014]","[1.0, 1.0]",1.0,1.0,5.283039093017578,1628197317.493981,1,1,0,1,0.2857142857142857,1.0,14,4,0,247,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,4.0,12
247,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3991048336029053, 0.18350696563720703]","[4.0, 4.0]","[0.7333266735076904, 0.3991048336029053]","[1.0, 1.0]",1.0,1.0,5.582796096801758,1628197324.5441458,1,1,0,1,0.6,0.0,15,9,0,248,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NR,1NR,5.0,13
248,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5005519390106201, 0.5168588161468506]","[4.0, 4.0]","[0.8337838649749756, 0.7172539234161377]","[1.0, 1.0]",1.0,1.0,5.84892201423645,1628197331.727293,0,1,1,1,0.7333333333333333,0.0,15,11,0,249,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",2NR,2NR,6.0,14
249,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.16673493385314941, 0.36756396293640137]","[4.0, 3.0]","[0.4840419292449951, 0.534088134765625]","[0.0, 0.0]",0.0,0.0,5.582844972610474,1628197339.0105112,1,1,0,1,0.7333333333333333,0.0,15,11,0,250,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",3NR,3NR,7.0,1
250,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4335000514984131, 0.3490128517150879]","[2.0, 2.0]","[0.8667230606079102, 0.7001142501831055]","[0.0, 0.0]",0.0,0.0,5.5828399658203125,1628197346.427166,1,1,0,1,0.8,0.0,15,12,0,251,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",4NR,4NR,8.0,2
251,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5645358562469482, 0.5326361656188965]","[2.0, 1.0]","[0.8825960159301758, 0.6493091583251953]","[1.0, 1.0]",1.0,1.0,3.149541139602661,1628197354.027071,1,-1,0,-1,1.0,1.0,3,3,0,252,"[0, 0]","[0, 0]","[0, 0]","[14, 15]","[14, 15]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 26]","[14, 26]","[0, 0]",1R,1R,0.0,3
252,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.40012502670288086, 0.40012502670288086]","[4.0, 4.0]","[0.7675628662109375, 0.5667188167572021]","[1.0, 1.0]",1.0,1.0,3.2995541095733643,1628197358.976936,0,-1,1,-1,0.75,1.0,4,3,0,253,"[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 25]","[13, 25]","[0, 0]",1R,1R,1.0,4
253,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23383307456970215, 0.08380794525146484]","[4.0, 4.0]","[0.5838170051574707, 0.4173109531402588]","[1.0, 1.0]",1.0,1.0,5.58207106590271,1628197363.860071,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,254,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 24]","[12, 24]","[0, 0]",1NR,1NR,2.0,5
254,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.414780855178833, 0.5986149311065674]","[4.0, 4.0]","[0.7487647533416748, 0.7644379138946533]","[1.0, 1.0]",1.0,1.0,3.0839197635650635,1628197371.142508,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,255,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 23]","[11, 23]","[0, 0]",1R,1R,3.0,6
255,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.45061707496643066, 0.6830918788909912]","[4.0, 4.0]","[0.8168771266937256, 0.9002768993377686]","[1.0, 1.0]",1.0,1.0,2.899566173553467,1628197375.843433,1,-1,0,-1,1.0,1.0,2,2,0,256,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 22]","[10, 22]","[0, 0]",1R,1R,4.0,7
256,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2834341526031494, 0.19898200035095215]","[4.0, 4.0]","[0.6164288520812988, 0.3998301029205322]","[1.0, 1.0]",1.0,1.0,4.148574113845825,1628197380.1433449,1,-1,0,-1,0.5,1.0,8,4,0,257,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 21]","[9, 21]","[0, 0]",1R,1R,5.0,8
257,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3161959648132324, 0.14995884895324707]","[4.0, 4.0]","[0.6501340866088867, 0.3666980266571045]","[1.0, 1.0]",1.0,1.0,5.499382972717285,1628197385.759967,1,-1,0,-1,0.7333333333333333,1.0,15,11,0,258,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 20]","[8, 20]","[0, 0]",1R,1R,6.0,9
258,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.38207507133483887, 0.18193602561950684]","[4.0, 4.0]","[0.664344072341919, 0.38207507133483887]","[1.0, 1.0]",1.0,1.0,4.133899927139282,1628197392.858804,0,-1,1,-1,0.5,1.0,8,4,0,259,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 19]","[7, 19]","[0, 0]",1R,1R,7.0,10
259,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2825138568878174, 0.2825138568878174]","[4.0, 4.0]","[0.5165388584136963, 0.4497966766357422]","[1.0, 1.0]",1.0,1.0,5.1166298389434814,1628197398.292906,1,-1,0,-1,0.5384615384615384,1.0,13,7,0,260,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 18]","[6, 18]","[0, 0]",1R,1R,8.0,11
260,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2492530345916748, 0.714771032333374]","[4.0, 4.0]","[0.5157170295715332, 0.8653380870819092]","[1.0, 1.0]",1.0,1.0,5.483041048049927,1628197405.225995,0,-1,1,-1,0.7333333333333333,1.0,15,11,0,261,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 17]","[5, 17]","[0, 0]",1R,1R,9.0,12
261,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.03199005126953125, 0.3155381679534912]","[4.0, 4.0]","[0.49934887886047363, 0.48270297050476074]","[0.0, 0.0]",0.0,0.0,5.583133220672607,1628197412.4593868,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,262,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 16]","[4, 16]","[0, 0]",1NR,1NR,10.0,1
262,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.4155080318450928, 0.2998080253601074]","[4.0, 4.0]","[0.6663179397583008, 0.48323583602905273]","[0.0, 0.0]",0.0,0.0,5.583076000213623,1628197419.709287,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,263,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 15]","[3, 15]","[0, 0]",2NR,2NR,11.0,2
263,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.4170711040496826, 0.0]","[2.0, 4.0]","[0.7168030738830566, 0.300778865814209]","[0.0, 0.0]",0.0,0.0,5.58366584777832,1628197426.825653,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,264,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 14]","[2, 14]","[0, 0]",3NR,3NR,12.0,3
264,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.39979100227355957, 0.4333651065826416]","[2.0, 4.0]","[0.749596118927002, 0.6165251731872559]","[0.0, 0.0]",0.0,0.0,5.8489089012146,1628197433.925759,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,265,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 13]","[1, 13]","[0, 0]",4NR,4NR,13.0,4
265,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.23450899124145508, 0.43430399894714355]","[2.0, 2.0]","[0.4842188358306885, 1.0337426662445068]","[1.0, 0.0]",1.0,0.0,3.916526079177856,1628197441.7920058,1,-1,0,1,0.5714285714285714,1.0,7,4,0,266,"[0, 1]","[0, 1]","[0, 0]","[10, 1]","[0, 1]","[10, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 12]","[0, 12]","[10, 0]",1R,1R,0.0,5
266,"[1.0, 1.0]",1.0,1.0,1.0,"[0.050627946853637695, 1.0507750511169434]","[4.0, 4.0]","[0.38350582122802734, 1.1674079895019531]","[1.0, 1.0]",1.0,1.0,4.099553823471069,1628197447.992506,0,1,1,1,0.75,1.0,8,6,0,267,"[0, 0]","[0, 0]","[0, 0]","[9, 12]","[0, 0]","[9, 12]","[0, 0]","[0, 0]","[0, 0]","[9, 11]","[0, 11]","[9, 0]",1R,1R,1.0,6
267,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6004228591918945, 0.19998502731323242]","[4.0, 4.0]","[0.800541877746582, 0.41728997230529785]","[1.0, 1.0]",1.0,1.0,5.849379062652588,1628197453.692278,0,1,1,1,0.5333333333333333,0.0,15,8,0,268,"[0, 0]","[0, 0]","[0, 0]","[8, 11]","[0, 0]","[8, 11]","[0, 0]","[0, 0]","[0, 0]","[8, 10]","[0, 10]","[8, 0]",1NR,1NR,2.0,7
268,"[1.0, 1.0]",1.0,1.0,1.0,"[0.032462120056152344, 0.8490097522735596]","[4.0, 3.0]","[0.34862613677978516, 1.0992717742919922]","[1.0, 1.0]",1.0,1.0,2.6826653480529785,1628197461.5756538,0,1,1,1,1.0,1.0,1,1,0,269,"[0, 0]","[0, 0]","[0, 0]","[7, 10]","[0, 0]","[7, 10]","[0, 0]","[0, 0]","[0, 0]","[7, 9]","[0, 9]","[7, 0]",1R,1R,3.0,8
269,"[1.0, 1.0]",1.0,1.0,1.0,"[0.43341898918151855, 0.3502941131591797]","[4.0, 4.0]","[0.766887903213501, 0.4991919994354248]","[1.0, 1.0]",1.0,1.0,2.68265700340271,1628197465.842464,0,1,1,1,1.0,1.0,1,1,0,270,"[0, 0]","[0, 0]","[0, 0]","[6, 9]","[0, 0]","[6, 9]","[0, 0]","[0, 0]","[0, 0]","[6, 8]","[0, 8]","[6, 0]",1R,1R,4.0,9
270,"[1.0, 1.0]",1.0,1.0,1.0,"[1.7008590698242188, 0.0]","[4.0, 4.0]","[2.650726079940796, 0.30005598068237305]","[1.0, 1.0]",1.0,1.0,5.582743883132935,1628197472.292016,1,1,0,1,0.5333333333333333,0.0,15,8,0,271,"[0, 0]","[0, 0]","[0, 0]","[5, 8]","[0, 0]","[5, 8]","[0, 0]","[0, 0]","[0, 0]","[5, 7]","[0, 7]","[5, 0]",1NR,1NR,5.0,10
271,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3160288333892822, 0.6163849830627441]","[4.0, 4.0]","[0.6163849830627441, 0.900331974029541]","[1.0, 1.0]",1.0,1.0,2.6824119091033936,1628197479.625786,1,1,0,1,1.0,1.0,1,1,0,272,"[0, 0]","[0, 0]","[0, 0]","[4, 7]","[0, 0]","[4, 7]","[0, 0]","[0, 0]","[0, 0]","[4, 6]","[0, 6]","[4, 0]",1R,1R,6.0,11
272,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3334519863128662, 0.23243498802185059]","[4.0, 4.0]","[0.683570146560669, 0.5999369621276855]","[0.0, 0.0]",0.0,0.0,5.582534790039063,1628197483.9756072,1,1,0,1,0.6,0.0,15,9,0,273,"[0, 0]","[0, 0]","[0, 0]","[3, 6]","[0, 0]","[3, 6]","[0, 0]","[0, 0]","[0, 0]","[3, 5]","[0, 5]","[3, 0]",1NR,1NR,7.0,1
273,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3175210952758789, 0.6342098712921143]","[4.0, 4.0]","[0.8177449703216553, 0.8177449703216553]","[0.0, 0.0]",0.0,0.0,5.848412990570068,1628197491.192142,0,1,1,1,0.7333333333333333,0.0,15,11,0,274,"[0, 0]","[0, 0]","[0, 0]","[2, 5]","[0, 0]","[2, 5]","[0, 0]","[0, 0]","[0, 0]","[2, 4]","[0, 4]","[2, 0]",2NR,2NR,8.0,2
274,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.1996469497680664, 0.3827829360961914]","[2.0, 4.0]","[0.4664130210876465, 0.716087818145752]","[0.0, 0.0]",0.0,0.0,5.583044052124023,1628197498.65832,1,1,0,1,0.7333333333333333,0.0,15,11,0,275,"[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 0]","[1, 4]","[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 3]","[1, 0]",3NR,3NR,9.0,3
275,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.5003838539123535, 0.367293119430542]","[2.0, 4.0]","[0.8336539268493652, 0.6668069362640381]","[1.0, 0.0]",1.0,0.0,5.849632978439331,1628197505.858312,0,-1,1,1,0.8666666666666667,0.0,15,13,0,276,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 0]","[0, 3]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",4NR,4NR,10.0,4
276,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.6839039325714111, 0.01782512664794922]","[4.0, 4.0]","[1.0506088733673096, 0.20097804069519043]","[1.0, 0.0]",1.0,0.0,5.58318305015564,1628197513.657992,1,1,0,-1,0.6666666666666666,0.0,15,10,0,277,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 0]","[0, 2]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NRO,5NR,11.0,5
277,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.4987668991088867, 0.4987668991088867]","[3.0, 1.0]","[0.9495980739593506, 0.6164429187774658]","[1.0, 0.0]",1.0,0.0,5.582912921905518,1628197521.124622,1,1,0,-1,0.5333333333333333,0.0,15,8,0,278,"[1, 1]","[1, 0]","[0, 1]","[1, 1]","[1, 0]","[0, 1]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",2NRO,6NR,12.0,6
278,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.5647079944610596, 0.26435303688049316]","[2.0, 2.0]","[0.831895112991333, 2.314685106277466]","[0.0, 1.0]",0.0,1.0,5.582917928695679,1628197530.091182,1,-1,0,1,0.6,0.0,15,9,0,279,"[0, 0]","[0, 0]","[0, 0]","[3, 11]","[0, 11]","[3, 0]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NRG,7NR,13.0,7
