,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
55,"[1.0, 1.0]",1.0,1.0,1.0,"[0.36775684356689453, 0.01724982261657715]","[4.0, 4.0]","[0.8674299716949463, 0.3172769546508789]","[1.0, 1.0]",1.0,1.0,2.6994941234588623,1631217144.514591,0,1,1,1,1.0,1.0,1,1,0,56,"[0, 0]","[0, 0]","[0, 0]","[12, 9]","[0, 0]","[12, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 0]","[0, 9]",1R,1R,4.0,7
56,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3488776683807373, 0.0]","[4.0, 4.0]","[0.8822169303894043, 0.3656587600708008]","[1.0, 1.0]",1.0,1.0,2.683011770248413,1631217149.114339,0,1,1,1,1.0,1.0,1,1,0,57,"[0, 0]","[0, 0]","[0, 0]","[11, 8]","[0, 0]","[11, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 0]","[0, 8]",1R,1R,5.0,8
57,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4319760799407959, 0.1825861930847168]","[4.0, 4.0]","[0.9323780536651611, 0.6824860572814941]","[1.0, 1.0]",1.0,1.0,5.849825859069824,1631217153.747514,0,1,1,1,0.6,0.0,15,9,0,58,"[0, 0]","[0, 0]","[0, 0]","[10, 7]","[0, 0]","[10, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 0]","[0, 7]",1NR,1NR,6.0,9
58,"[1.0, 1.0]",1.0,1.0,1.0,"[0.39971184730529785, 0.3830089569091797]","[4.0, 4.0]","[0.9168379306793213, 0.6501829624176025]","[1.0, 1.0]",1.0,1.0,5.582815885543823,1631217161.314214,1,1,0,1,0.6666666666666666,0.0,15,10,0,59,"[0, 0]","[0, 0]","[0, 0]","[9, 6]","[0, 0]","[9, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",2NR,2NR,7.0,10
59,"[1.0, 1.0]",1.0,1.0,1.0,"[1.2329602241516113, 0.39946722984313965]","[3.0, 4.0]","[1.7994282245635986, 0.7993969917297363]","[1.0, 1.0]",1.0,1.0,5.582817792892456,1631217169.7974231,1,1,0,1,0.6,0.0,15,9,0,60,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 0]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",3NR,3NR,8.0,11
60,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6320009231567383, 0.19842910766601562]","[2.0, 4.0]","[1.0983500480651855, 0.29834699630737305]","[1.0, 1.0]",1.0,1.0,2.6995961666107178,1631217177.697269,1,1,0,1,1.0,1.0,1,1,0,61,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 0]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,9.0,12
61,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.43271422386169434, 0.282412052154541]","[4.0, 4.0]","[1.0158090591430664, 0.5328259468078613]","[0.0, 0.0]",0.0,0.0,5.583134174346924,1631217182.197201,1,1,0,1,0.4666666666666667,0.0,15,7,0,62,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 0]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1NR,1NR,10.0,1
62,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.7320389747619629, 0.46447110176086426]","[2.0, 4.0]","[1.3153228759765625, 0.7320389747619629]","[0.0, 0.0]",0.0,0.0,5.849441051483154,1631217190.0970628,0,1,1,1,0.7333333333333333,0.0,15,11,0,63,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",2NR,2NR,11.0,2
63,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3980729579925537, 0.43216705322265625]","[2.0, 4.0]","[1.3323359489440918, 0.848787784576416]","[0.0, 0.0]",0.0,0.0,5.849308013916016,1631217198.213763,0,1,1,1,0.6,0.0,15,9,0,64,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",3NR,3NR,12.0,3
64,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.41629481315612793, 0.2997136116027832]","[2.0, 2.0]","[1.0331099033355713, 0.632941722869873]","[0.0, 1.0]",0.0,1.0,5.849355697631836,1631217205.996997,0,1,1,-1,0.8,0.0,15,12,0,65,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,4NR,13.0,4
65,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6822509765625, 0.665618896484375]","[1.0, 2.0]","[1.448904037475586, 1.2155280113220215]","[0.0, 0.0]",0.0,0.0,5.849480867385864,1631217214.496652,0,1,1,1,0.6666666666666666,0.0,15,10,0,66,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[11, 1]","[0, 0]","[11, 1]",1NRG,5NR,14.0,5
66,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.0995919704437256, 0.43254899978637695]","[1.0, 2.0]","[1.4318180084228516, 1.148488998413086]","[0.0, 1.0]",0.0,1.0,3.100503206253052,1631217222.562507,0,1,1,-1,0.6666666666666666,1.0,3,2,0,67,"[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 9]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 9]","[10, 0]",1R,1R,0.0,6
67,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3656771183013916, 0.2824370861053467]","[4.0, 4.0]","[0.8655979633331299, 0.5823550224304199]","[1.0, 1.0]",1.0,1.0,4.716111183166504,1631217227.596583,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,68,"[0, 0]","[0, 0]","[0, 0]","[16, 8]","[16, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 8]","[9, 0]",1R,1R,1.0,7
68,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21468591690063477, 0.21468591690063477]","[4.0, 4.0]","[0.9654037952423096, 0.6312777996063232]","[1.0, 1.0]",1.0,1.0,4.71693229675293,1631217234.2964249,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,69,"[0, 0]","[0, 0]","[0, 0]","[15, 7]","[15, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1R,1R,2.0,8
69,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23283982276916504, 0.0]","[4.0, 4.0]","[0.7994449138641357, 0.3662269115447998]","[1.0, 1.0]",1.0,1.0,4.099643230438232,1631217240.712936,0,-1,1,-1,1.0,1.0,8,8,0,70,"[0, 0]","[0, 0]","[0, 0]","[14, 6]","[14, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,3.0,9
70,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3996002674102783, 0.0]","[4.0, 4.0]","[1.0161690711975098, 0.3830220699310303]","[1.0, 1.0]",1.0,1.0,5.100536108016968,1631217246.995368,0,-1,1,-1,0.6923076923076923,1.0,13,9,0,71,"[0, 0]","[0, 0]","[0, 0]","[13, 5]","[13, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,4.0,10
71,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2828867435455322, 0.2828867435455322]","[4.0, 4.0]","[0.8995168209075928, 0.5487558841705322]","[1.0, 1.0]",1.0,1.0,5.5827391147613525,1631217253.979549,1,-1,0,-1,0.6,0.0,15,9,0,72,"[0, 0]","[0, 0]","[0, 0]","[12, 4]","[12, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1NR,1NR,5.0,11
72,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8981859683990479, 0.5317039489746094]","[3.0, 4.0]","[1.4648418426513672, 1.5148138999938965]","[1.0, 1.0]",1.0,1.0,4.36623215675354,1631217262.195956,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,73,"[0, 0]","[0, 0]","[0, 0]","[11, 3]","[11, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,6.0,12
73,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.249176025390625, 0.14907598495483398]","[4.0, 4.0]","[2.3482608795166016, 0.43231797218322754]","[1.0, 1.0]",1.0,1.0,5.583622217178345,1631217270.128528,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,74,"[0, 0]","[0, 0]","[0, 0]","[10, 2]","[10, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1NR,1NR,7.0,13
74,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6156067848205566, 0.715728759765625]","[3.0, 4.0]","[1.4155797958374023, 1.0156657695770264]","[1.0, 1.0]",1.0,1.0,5.848761081695557,1631217278.295733,0,-1,1,-1,0.8,0.0,15,12,0,75,"[0, 1]","[0, 1]","[0, 0]","[9, 1]","[9, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",2NR,2NR,8.0,14
75,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.3992609977722168, 0.3326539993286133]","[3.0, 2.0]","[1.1326141357421875, 0.7660157680511475]","[1.0, 0.0]",1.0,0.0,5.849587917327881,1631217286.0956612,0,-1,1,1,0.6,0.0,15,9,0,76,"[0, 1]","[0, 0]","[0, 1]","[8, 1]","[8, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,9.0,15
76,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06589007377624512, 0.29868626594543457]","[2.0, 2.0]","[1.382080078125, 0.681941032409668]","[1.0, 1.0]",1.0,1.0,3.4994559288024902,1631217294.445628,0,-1,1,-1,1.0,1.0,5,5,0,77,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,10.0,16
77,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2676210403442383, 0.0]","[4.0, 4.0]","[0.8340680599212646, 0.4340360164642334]","[1.0, 1.0]",1.0,1.0,3.4995219707489014,1631217299.978785,1,-1,0,-1,0.8,1.0,5,4,0,78,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,11.0,17
78,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43293094635009766, 0.21618103981018066]","[4.0, 4.0]","[0.9151067733764648, 2.082550048828125]","[1.0, 1.0]",1.0,1.0,4.099561929702759,1631217306.295438,1,-1,0,-1,0.375,1.0,8,3,0,79,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,12.0,18
79,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26643800735473633, 0.1167449951171875]","[4.0, 4.0]","[0.8164551258087158, 0.4330310821533203]","[1.0, 1.0]",1.0,1.0,5.8487937450408936,1631217312.1286771,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,80,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1NR,1NR,13.0,19
80,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33237314224243164, 0.5491769313812256]","[2.0, 4.0]","[0.9489638805389404, 1.6822800636291504]","[1.0, 1.0]",1.0,1.0,3.899674892425537,1631217320.57855,0,-1,1,-1,0.8571428571428571,1.0,7,6,0,81,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,14.0,20
81,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.33220505714416504, 0.2319626808166504]","[4.0, 4.0]","[0.8654561042785645, 0.4989359378814697]","[0.0, 0.0]",0.0,0.0,5.5827929973602295,1631217326.3452642,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,82,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,15.0,1
82,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.16343069076538086, 0.29663777351379395]","[2.0, 4.0]","[0.8974299430847168, 0.6140778064727783]","[0.0, 0.0]",0.0,0.0,5.84955906867981,1631217333.961642,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,83,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,16.0,2
83,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5000348091125488, 0.38335680961608887]","[2.0, 2.0]","[0.8998887538909912, 0.700066089630127]","[1.0, 1.0]",1.0,1.0,5.583032131195068,1631217341.5448298,1,1,0,1,0.6666666666666666,0.0,15,10,0,84,"[0, 0]","[0, 0]","[0, 0]","[13, 14]","[0, 0]","[13, 14]","[0, 0]","[0, 0]","[0, 0]","[13, 14]","[0, 0]","[13, 14]",1NRO,3NR,17.0,3
84,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09860897064208984, 0.314777135848999]","[2.0, 2.0]","[0.9641449451446533, 0.49811410903930664]","[1.0, 1.0]",1.0,1.0,3.700266122817993,1631217349.210758,0,1,1,1,0.6666666666666666,1.0,6,4,0,85,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]",1R,1R,0.0,4
85,"[1.0, 1.0]",1.0,1.0,1.0,"[0.44957613945007324, 0.3827052116394043]","[4.0, 4.0]","[0.9494740962982178, 0.5660860538482666]","[1.0, 1.0]",1.0,1.0,3.299445867538452,1631217354.778131,1,1,0,1,1.0,1.0,4,4,0,86,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]",1R,1R,1.0,5
86,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33325695991516113, 1.69989013671875]","[4.0, 4.0]","[0.9165019989013672, 2.3497579097747803]","[1.0, 1.0]",1.0,1.0,3.6898350715637207,1631217361.2612748,1,1,0,1,0.6666666666666666,1.0,6,4,0,87,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,2.0,6
87,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4984908103942871, 0.16558003425598145]","[4.0, 4.0]","[1.5818438529968262, 0.848557710647583]","[1.0, 1.0]",1.0,1.0,3.283336877822876,1631217367.577857,0,1,1,1,0.5,1.0,4,2,0,88,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,3.0,7
88,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0659949779510498, 0.6319739818572998]","[4.0, 4.0]","[0.6653378009796143, 1.0820820331573486]","[1.0, 1.0]",1.0,1.0,3.09968376159668,1631217373.161199,1,1,0,1,1.0,1.0,3,3,0,89,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,4.0,8
89,"[1.0, 1.0]",1.0,1.0,1.0,"[0.19952058792114258, 0.43176984786987305]","[4.0, 4.0]","[0.9327507019042969, 0.8160099983215332]","[1.0, 1.0]",1.0,1.0,3.482865333557129,1631217378.111081,1,1,0,1,0.8,1.0,5,4,0,90,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,5.0,9
90,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.18192410469055176]","[4.0, 4.0]","[0.7485411167144775, 0.39851808547973633]","[1.0, 1.0]",1.0,1.0,4.899663925170898,1631217383.510947,0,1,1,1,0.8333333333333334,1.0,12,10,0,91,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,6.0,10
91,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5331799983978271, 0.3496060371398926]","[4.0, 4.0]","[1.1495790481567383, 0.6330602169036865]","[1.0, 1.0]",1.0,1.0,5.849472999572754,1631217390.510901,0,1,1,1,0.6,0.0,15,9,0,92,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1NR,1NR,7.0,11
92,"[1.0, 1.0]",1.0,1.0,1.0,"[0.46622586250305176, 0.4828379154205322]","[4.0, 4.0]","[0.9662058353424072, 0.5665738582611084]","[1.0, 1.0]",1.0,1.0,3.749567031860352,1631217398.410805,0,1,1,1,1.0,1.0,6,6,0,93,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,8.0,12
93,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3661808967590332, 2.015777826309204]","[4.0, 4.0]","[0.9825129508972168, 2.3157718181610107]","[0.0, 0.0]",0.0,0.0,5.582827091217041,1631217405.344065,1,1,0,1,0.7333333333333333,0.0,15,11,0,94,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1NR,1NR,9.0,1
94,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.43054699897766113, 1.9981482028961182]","[3.0, 4.0]","[1.114821195602417, 2.2815470695495605]","[0.0, 0.0]",0.0,0.0,5.849437952041626,1631217414.39393,0,1,1,1,0.7333333333333333,0.0,15,11,0,95,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",2NR,2NR,10.0,2
95,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6481058597564697, 0.41563987731933594]","[2.0, 4.0]","[1.0821278095245361, 0.6315257549285889]","[0.0, 0.0]",0.0,0.0,5.5831921100616455,1631217422.293681,1,1,0,1,0.6,0.0,15,9,0,96,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",3NR,3NR,11.0,3
96,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.20006299018859863, 0.4325108528137207]","[2.0, 3.0]","[0.8164401054382324, 0.9165208339691162]","[1.0, 0.0]",1.0,0.0,5.849534034729004,1631217429.7103229,0,-1,1,1,0.9333333333333332,0.0,15,14,0,97,"[0, 1]","[0, 0]","[0, 1]","[15, 1]","[15, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",4NR,4NR,12.0,4
97,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43355703353881836, 0.6169180870056152]","[2.0, 3.0]","[1.4001448154449463, 1.3674366474151611]","[1.0, 1.0]",1.0,1.0,5.582986116409302,1631217437.760181,1,-1,0,-1,0.8,0.0,15,12,0,98,"[0, 0]","[0, 0]","[0, 0]","[14, 7]","[14, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1NRO,5NR,13.0,5
98,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3820171356201172, 0.3820171356201172]","[2.0, 2.0]","[1.115246057510376, 0.7152540683746338]","[1.0, 1.0]",1.0,1.0,2.8997609615325928,1631217445.576813,0,-1,1,-1,1.0,1.0,2,2,0,99,"[0, 0]","[0, 0]","[0, 0]","[13, 6]","[13, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,0.0,6
99,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9318971633911133, 0.0]","[4.0, 4.0]","[3.148127317428589, 0.31490039825439453]","[1.0, 1.0]",1.0,1.0,5.582939863204956,1631217452.693231,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,100,"[0, 0]","[0, 0]","[0, 0]","[12, 5]","[12, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1NR,1NR,1.0,7
100,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5341107845306396, 0.5174148082733154]","[3.0, 4.0]","[1.150730848312378, 0.9665956497192383]","[1.0, 1.0]",1.0,1.0,2.683059930801392,1631217459.776581,1,-1,0,-1,1.0,1.0,1,1,0,101,"[0, 0]","[0, 0]","[0, 0]","[11, 4]","[11, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,2.0,8
101,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34928297996520996, 0.4150710105895996]","[4.0, 4.0]","[1.082824945449829, 0.7326867580413818]","[1.0, 1.0]",1.0,1.0,5.582794904708862,1631217464.276694,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,102,"[0, 0]","[0, 0]","[0, 0]","[10, 3]","[10, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1NR,1NR,3.0,9
102,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.4663550853729248]","[4.0, 4.0]","[0.7496762275695801, 1.1996240615844727]","[1.0, 1.0]",1.0,1.0,5.849562168121338,1631217471.993022,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,103,"[0, 0]","[0, 0]","[0, 0]","[9, 2]","[9, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",2NR,2NR,4.0,10
103,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6323180198669434, 0.6158452033996582]","[4.0, 3.0]","[1.3145222663879395, 0.9821460247039795]","[1.0, 1.0]",1.0,1.0,5.850510835647583,1631217480.1920772,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,104,"[0, 1]","[0, 1]","[0, 0]","[8, 1]","[8, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",3NR,3NR,5.0,11
104,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[3.7654688358306885, 0.43224382400512695]","[3.0, 2.0]","[5.532333135604858, 0.5654871463775635]","[1.0, 0.0]",1.0,0.0,5.849317789077759,1631217492.4929512,0,-1,1,1,0.8,0.0,15,12,0,105,"[0, 1]","[0, 0]","[0, 1]","[7, 1]","[7, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,4NR,6.0,12
105,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43109798431396484, 0.7142901420593262]","[2.0, 1.0]","[1.2485160827636719, 1.6143560409545898]","[1.0, 1.0]",1.0,1.0,5.850422859191895,1631217501.158426,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,106,"[0, 1]","[0, 1]","[0, 0]","[6, 1]","[6, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[6, 1]","[6, 1]","[0, 0]",1NRG,5NR,7.0,13
106,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.0, 0.26497888565063477]","[2.0, 1.0]","[0.9149169921875, 0.4815669059753418]","[1.0, 0.0]",1.0,0.0,4.949769973754883,1631217509.059128,1,1,0,-1,0.75,1.0,12,9,0,107,"[0, 1]","[0, 0]","[0, 1]","[5, 1]","[5, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,8.0,14
107,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31438183784484863, 0.24913287162780762]","[4.0, 4.0]","[0.8985598087310791, 0.5653889179229736]","[1.0, 1.0]",1.0,1.0,3.499652862548828,1631217516.142381,1,-1,0,-1,0.8,1.0,5,4,0,108,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1R,1R,9.0,15
108,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28096532821655273, 0.1651630401611328]","[4.0, 4.0]","[0.8311543464660645, 0.7150251865386963]","[1.0, 1.0]",1.0,1.0,3.7001328468322754,1631217521.675192,1,-1,0,-1,0.5,1.0,6,3,0,109,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,10.0,16
109,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.264481782913208, 0.8485710620880127]","[4.0, 4.0]","[0.8150248527526855, 1.8314828872680664]","[0.0, 0.0]",0.0,0.0,5.583053112030029,1631217528.275359,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,110,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NR,1NR,11.0,1
110,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.33153200149536133, 0.2649111747741699]","[2.0, 4.0]","[0.8981430530548096, 0.6150100231170654]","[0.0, 0.0]",0.0,0.0,5.849640846252441,1631217535.94208,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,111,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NR,2NR,12.0,2
