,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
394,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.38201212882995605, 0.6652851104736328]","[1.0, 1.0]","[0.5653071403503418, 1.5644872188568115]","[1.0, 0.0]",1.0,0.0,5.583712100982666,1632343238.9590771,1,-1,0,1,0.6,0.0,15,9,0,395,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRO,4NR,11.0,3
395,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3155100345611572, 0.6988649368286133]","[1.0, 1.0]","[0.498945951461792, 0.6988649368286133]","[0.0, 0.0]",0.0,0.0,5.848600149154663,1632343246.176554,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,396,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,5NR,12.0,4
396,"[1.0, 1.0]",1.0,1.0,1.0,"[0.316025972366333, 1.3160860538482666]","[1.0, 1.0]","[0.5994079113006592, 1.3994429111480713]","[1.0, 1.0]",1.0,1.0,5.583049058914185,1632343254.459831,1,1,0,1,0.4,0.0,15,6,0,397,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[17, 9]","[17, 0]","[0, 9]",1NRO,6NR,13.0,5
397,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28160834312438965, 0.23147130012512207]","[1.0, 2.0]","[0.8481693267822266, 0.598109245300293]","[1.0, 1.0]",1.0,1.0,4.6995689868927,1632343261.993029,0,1,1,1,0.9090909090909092,1.0,11,10,0,398,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[16, 8]","[16, 0]","[0, 8]",1R,1R,0.0,6
398,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3990640640258789, 0.21578311920166016]","[4.0, 4.0]","[0.5491080284118652, 0.3483130931854248]","[1.0, 1.0]",1.0,1.0,4.298910140991211,1632343268.292999,1,1,0,1,0.6666666666666666,1.0,9,6,0,399,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[15, 7]","[15, 0]","[0, 7]",1R,1R,1.0,7
399,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3475956916809082, 0.09894204139709473]","[4.0, 4.0]","[1.281829833984375, 0.8652899265289307]","[1.0, 1.0]",1.0,1.0,3.699493885040283,1632343275.109654,1,1,0,1,1.0,1.0,6,6,0,400,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[14, 6]","[14, 0]","[0, 6]",1R,1R,2.0,8
400,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0997159481048584, 0.4982268810272217]","[4.0, 4.0]","[0.46567201614379883, 1.1328070163726807]","[1.0, 1.0]",1.0,1.0,2.699167013168335,1632343281.059946,1,1,0,1,1.0,1.0,1,1,0,401,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[13, 5]","[13, 0]","[0, 5]",1R,1R,3.0,9
401,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41594576835632324, 0.34958887100219727]","[4.0, 4.0]","[0.649177074432373, 0.41594576835632324]","[1.0, 1.0]",1.0,1.0,3.299801826477051,1632343285.1595452,0,1,1,1,1.0,1.0,4,4,0,402,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[12, 4]","[12, 0]","[0, 4]",1R,1R,4.0,10
402,"[1.0, 1.0]",1.0,1.0,1.0,"[0.15059399604797363, 0.09987616539001465]","[4.0, 4.0]","[0.4839310646057129, 0.21739411354064941]","[1.0, 1.0]",1.0,1.0,5.583087921142578,1632343290.076118,1,1,0,1,0.4666666666666667,0.0,15,7,0,403,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[11, 3]","[11, 0]","[0, 3]",1NR,1NR,5.0,11
403,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3484029769897461, 0.5649349689483643]","[2.0, 4.0]","[0.8974568843841553, 1.6142299175262451]","[0.0, 0.0]",0.0,0.0,5.850353002548218,1632343298.292043,0,1,1,1,0.6666666666666666,0.0,15,10,0,404,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[10, 2]","[10, 0]","[0, 2]",2NR,2NR,6.0,1
404,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.03290510177612305, 0.14873719215393066]","[2.0, 4.0]","[0.5485110282897949, 0.28191590309143066]","[0.0, 0.0]",0.0,0.0,5.582106113433838,1632343305.82611,1,1,0,1,0.7333333333333333,0.0,15,11,0,405,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[9, 1]","[9, 0]","[0, 1]",3NR,3NR,7.0,2
405,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.31552791595458984, 0.3328890800476074]","[1.0, 2.0]","[0.7000041007995605, 0.4330728054046631]","[0.0, 1.0]",0.0,1.0,2.899096727371216,1632343313.076398,0,1,1,-1,1.0,1.0,2,2,0,406,"[1, 0]","[0, 0]","[1, 0]","[1, 8]","[0, 8]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,0.0,3
406,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2820112705230713, 0.3817460536956787]","[4.0, 4.0]","[0.6987020969390869, 0.4652900695800781]","[1.0, 1.0]",1.0,1.0,4.682606935501099,1632343317.659564,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,407,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,1.0,4
407,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13208603858947754, 0.049301862716674805]","[4.0, 4.0]","[0.33216094970703125, 0.049301862716674805]","[1.0, 1.0]",1.0,1.0,3.4994571208953857,1632343323.875996,1,-1,0,-1,1.0,1.0,5,5,0,408,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,2.0,5
408,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34931087493896484, 0.2166299819946289]","[4.0, 4.0]","[0.5832219123840332, 0.29992175102233887]","[1.0, 1.0]",1.0,1.0,5.84957218170166,1632343328.692468,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,409,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1NR,1NR,3.0,6
409,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.78108811378479, 0.016005992889404297]","[4.0, 4.0]","[1.4649648666381836, 0.2648451328277588]","[1.0, 1.0]",1.0,1.0,3.4828522205352783,1632343337.1758878,0,-1,1,-1,1.0,1.0,5,5,0,410,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,4.0,7
410,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08330607414245605, 0.23288202285766602]","[4.0, 4.0]","[0.4326961040496826, 0.3161001205444336]","[1.0, 1.0]",1.0,1.0,3.899667978286743,1632343342.24235,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,411,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,5.0,8
411,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33258795738220215, 0.3661339282989502]","[4.0, 4.0]","[0.6324779987335205, 0.4491269588470459]","[1.0, 1.0]",1.0,1.0,5.582921981811523,1632343347.525664,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,412,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,6.0,9
412,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.266603946685791, 0.23309111595153809]","[2.0, 3.0]","[0.4993278980255127, 0.31636786460876465]","[1.0, 1.0]",1.0,1.0,5.849771022796631,1632343354.492034,0,-1,1,-1,0.6,0.0,15,9,0,413,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,7.0,10
413,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3980438709259033, 0.248060941696167]","[1.0, 2.0]","[0.7646689414978027, 0.3648219108581543]","[0.0, 0.0]",0.0,0.0,5.582957029342651,1632343362.3589451,1,1,0,1,0.7333333333333333,0.0,15,11,0,414,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[4, 1]","[4, 0]","[0, 1]",1NRO,3NR,8.0,11
414,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.2159268856048584, 0.09995293617248535]","[1.0, 2.0]","[0.4493439197540283, 0.3491981029510498]","[0.0, 1.0]",0.0,1.0,3.116140127182007,1632343369.625612,0,1,1,-1,1.0,1.0,3,3,0,415,"[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 9]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 0]","[0, 4]",1R,1R,9.0,12
415,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13106203079223633, 0.34827709197998047]","[4.0, 4.0]","[0.3816568851470947, 0.4316239356994629]","[1.0, 1.0]",1.0,1.0,3.699564933776856,1632343374.208853,0,-1,1,-1,0.6666666666666666,1.0,6,4,0,416,"[0, 0]","[0, 0]","[0, 0]","[2, 8]","[2, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 0]","[0, 3]",1R,1R,10.0,13
416,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21599292755126953, 0.09952998161315918]","[4.0, 4.0]","[0.46592211723327637, 0.2317042350769043]","[1.0, 1.0]",1.0,1.0,5.582884788513184,1632343379.342169,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,417,"[1, 0]","[1, 0]","[0, 0]","[1, 7]","[1, 7]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NR,1NR,11.0,14
417,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.31459689140319824, 1.2985320091247559]","[2.0, 3.0]","[0.5482208728790283, 1.2985320091247559]","[0.0, 1.0]",0.0,1.0,5.5825560092926025,1632343387.275738,1,-1,0,1,0.6,0.0,15,9,0,418,"[1, 0]","[0, 0]","[1, 0]","[1, 6]","[0, 6]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,12.0,15
418,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5647337436676025, 2.5480470657348633]","[1.0, 1.0]","[0.881350040435791, 2.6479289531707764]","[1.0, 1.0]",1.0,1.0,3.499673843383789,1632343396.72525,0,-1,1,-1,0.6,1.0,5,3,0,419,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,13.0,16
419,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33145594596862793, 0.3986220359802246]","[4.0, 4.0]","[0.5986769199371338, 0.4985778331756592]","[1.0, 1.0]",1.0,1.0,4.49969220161438,1632343401.775328,0,-1,1,-1,0.7,1.0,10,7,0,420,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,14.0,17
420,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3151700496673584, 0.3493692874908447]","[4.0, 4.0]","[0.6151392459869385, 0.3986990451812744]","[1.0, 1.0]",1.0,1.0,3.900424957275391,1632343407.87438,0,-1,1,-1,0.7142857142857143,1.0,7,5,0,421,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,15.0,18
421,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.09955096244812012, 0.2492978572845459]","[4.0, 4.0]","[0.6328051090240479, 0.3827979564666748]","[0.0, 0.0]",0.0,0.0,5.848318815231323,1632343413.4754272,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,422,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,16.0,1
422,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.4315359592437744, 0.31566882133483887]","[1.0, 3.0]","[0.7990429401397705, 0.5156290531158447]","[0.0, 0.0]",0.0,0.0,5.581934928894043,1632343421.241868,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,423,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,17.0,2
423,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34838199615478516, 0.5142099857330322]","[1.0, 2.0]","[0.5318248271942139, 1.2318248748779297]","[1.0, 1.0]",1.0,1.0,3.5494272708892822,1632343429.2751749,0,1,1,1,1.0,1.0,5,5,0,424,"[0, 0]","[0, 0]","[0, 0]","[12, 7]","[0, 0]","[12, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 0]","[0, 7]",1R,1R,0.0,3
424,"[1.0, 1.0]",1.0,1.0,1.0,"[0.49913501739501953, 0.31583285331726074]","[4.0, 4.0]","[0.7491741180419922, 0.48197007179260254]","[1.0, 1.0]",1.0,1.0,3.299756050109864,1632343434.3750331,1,1,0,1,1.0,1.0,4,4,0,425,"[0, 0]","[0, 0]","[0, 0]","[11, 6]","[0, 0]","[11, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1R,1R,1.0,4
425,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09876680374145508, 0.03272080421447754]","[4.0, 4.0]","[0.465087890625, 0.29846668243408203]","[1.0, 1.0]",1.0,1.0,4.4995410442352295,1632343439.191652,0,1,1,1,0.6,1.0,10,6,0,426,"[0, 0]","[0, 0]","[0, 0]","[10, 5]","[0, 0]","[10, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,2.0,5
426,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16515421867370605, 0.6825308799743652]","[4.0, 4.0]","[0.49922895431518555, 0.7817389965057373]","[1.0, 1.0]",1.0,1.0,5.850290060043335,1632343445.607481,0,1,1,1,0.8,0.0,15,12,0,427,"[0, 0]","[0, 0]","[0, 0]","[9, 4]","[0, 0]","[9, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1NR,1NR,3.0,6
427,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18288898468017578, 1.2665328979492188]","[2.0, 3.0]","[0.7161648273468018, 1.7828092575073242]","[1.0, 1.0]",1.0,1.0,3.8998656272888175,1632343454.2081122,0,1,1,1,0.7142857142857143,1.0,7,5,0,428,"[0, 0]","[0, 0]","[0, 0]","[8, 3]","[0, 0]","[8, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,4.0,7
428,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28243088722229004, 0.5821099281311035]","[4.0, 4.0]","[0.6819961071014404, 0.5821099281311035]","[1.0, 1.0]",1.0,1.0,2.6996049880981445,1632343459.6914382,1,1,0,1,1.0,1.0,1,1,0,429,"[0, 0]","[0, 0]","[0, 0]","[7, 2]","[0, 0]","[7, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1R,1R,5.0,8
429,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09900808334350586, 0.032968997955322266]","[4.0, 4.0]","[0.4981822967529297, 0.23156309127807617]","[1.0, 1.0]",1.0,1.0,5.583655834197998,1632343464.0913851,1,1,0,1,0.5333333333333333,0.0,15,8,0,430,"[0, 1]","[0, 0]","[0, 1]","[6, 1]","[0, 0]","[6, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NR,1NR,6.0,9
430,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.3153243064880371, 0.782184362411499]","[2.0, 2.0]","[0.5818941593170166, 0.8820180892944336]","[1.0, 0.0]",1.0,0.0,5.849461078643799,1632343471.574771,0,1,1,-1,0.7333333333333333,0.0,15,11,0,431,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[0, 1]","[5, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,7.0,10
431,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3994901180267334, 0.3994901180267334]","[1.0, 1.0]","[0.7159390449523926, 0.7659940719604492]","[1.0, 1.0]",1.0,1.0,2.899513006210327,1632343479.041404,1,1,0,1,0.5,1.0,2,1,0,432,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,8.0,11
432,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3314030170440674, 0.0]","[4.0, 4.0]","[0.5813009738922119, 0.31485414505004883]","[1.0, 1.0]",1.0,1.0,3.317077159881592,1632343483.457115,1,1,0,1,0.75,1.0,4,3,0,433,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,9.0,12
433,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.13219189643859863, 1.1822218894958496]","[4.0, 4.0]","[0.348923921585083, 1.3822247982025146]","[0.0, 0.0]",0.0,0.0,5.582954168319702,1632343489.357931,1,1,0,1,0.8666666666666667,0.0,15,13,0,434,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,10.0,1
434,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.36518406867980957, 0.7983460426330566]","[1.0, 3.0]","[0.8982703685760498, 1.6815950870513916]","[0.0, 0.0]",0.0,0.0,5.849677085876465,1632343497.741154,0,1,1,1,0.6666666666666666,0.0,15,10,0,435,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,11.0,2
435,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4476449489593506, 0.7314839363098145]","[1.0, 2.0]","[0.8151049613952637, 0.9649758338928223]","[1.0, 1.0]",1.0,1.0,5.84942626953125,1632343505.62455,0,-1,1,-1,0.6,0.0,15,9,0,436,"[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 14]","[0, 0]",1NRO,3NR,12.0,3
436,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3651237487792969, 0.01624274253845215]","[1.0, 1.0]","[0.6151087284088135, 0.29849863052368164]","[1.0, 1.0]",1.0,1.0,2.68294620513916,1632343513.374441,0,-1,1,-1,1.0,1.0,1,1,0,437,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]",1R,1R,0.0,4
437,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3497769832611084, 0.49897098541259766]","[4.0, 4.0]","[0.9164760112762451, 0.549893856048584]","[1.0, 1.0]",1.0,1.0,2.6995811462402344,1632343517.757757,1,-1,0,-1,1.0,1.0,1,1,0,438,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]",1R,1R,1.0,5
438,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19844770431518555, 0.8812627792358398]","[4.0, 4.0]","[0.5150158405303955, 1.2815589904785156]","[1.0, 1.0]",1.0,1.0,4.68293571472168,1632343522.72427,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,439,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]",1R,1R,2.0,6
439,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.032868146896362305, 0.09884214401245117]","[4.0, 4.0]","[0.3819751739501953, 0.164567232131958]","[1.0, 1.0]",1.0,1.0,3.4995179176330566,1632343528.907656,0,-1,1,-1,1.0,1.0,5,5,0,440,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]",1R,1R,3.0,7
440,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09889006614685059, 0.11528706550598145]","[4.0, 4.0]","[0.4650261402130127, 0.24837708473205566]","[1.0, 1.0]",1.0,1.0,2.69957971572876,1632343534.074273,0,-1,1,-1,1.0,1.0,1,1,0,441,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1R,1R,4.0,8
441,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31450319290161133, 0.3486618995666504]","[4.0, 4.0]","[0.7309529781341553, 0.4154191017150879]","[1.0, 1.0]",1.0,1.0,5.58390212059021,1632343538.423184,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,442,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1NR,1NR,5.0,9
442,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9322769641876221, 0.03276991844177246]","[2.0, 4.0]","[1.5326812267303467, 0.448883056640625]","[1.0, 1.0]",1.0,1.0,2.8991708755493164,1632343546.8245602,0,-1,1,-1,0.5,1.0,2,1,0,443,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,6.0,10
443,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03193402290344238, 0.13197112083435059]","[4.0, 4.0]","[0.6818270683288574, 0.3485729694366455]","[1.0, 1.0]",1.0,1.0,3.299677848815918,1632343551.590743,0,-1,1,-1,1.0,1.0,4,4,0,444,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,7.0,11
444,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08308696746826172, 0.08308696746826172]","[4.0, 4.0]","[0.49912095069885254, 0.2324209213256836]","[1.0, 1.0]",1.0,1.0,2.9161159992218018,1632343556.490891,1,-1,0,-1,1.0,1.0,2,2,0,445,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1R,1R,8.0,12
445,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1320786476135254, 0.0491788387298584]","[4.0, 4.0]","[0.5148999691009521, 0.21506190299987793]","[1.0, 1.0]",1.0,1.0,4.3161797523498535,1632343561.1073742,0,-1,1,-1,0.6666666666666666,1.0,9,6,0,446,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,9.0,13
446,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3004128932952881, 0.25023794174194336]","[4.0, 4.0]","[0.6492891311645508, 0.4168829917907715]","[0.0, 0.0]",0.0,0.0,5.849685907363892,1632343566.8231392,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,447,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NR,1NR,10.0,1
447,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.21490693092346191, 0.5150279998779297]","[2.0, 4.0]","[0.598289966583252, 0.6648750305175781]","[0.0, 0.0]",0.0,0.0,5.849672079086304,1632343574.440547,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,448,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NR,2NR,11.0,2
448,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.3641941547393799, 0.5982332229614258]","[1.0, 3.0]","[0.6483650207519531, 1.0650131702423096]","[1.0, 0.0]",1.0,0.0,5.849448919296265,1632343582.440586,0,1,1,-1,0.6666666666666666,0.0,15,10,0,449,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,12.0,3
449,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3973832130432129, 0.016051054000854492]","[1.0, 1.0]","[0.5815260410308838, 0.24821019172668457]","[1.0, 1.0]",1.0,1.0,3.082200050354004,1632343590.057076,0,1,1,1,1.0,1.0,3,3,0,450,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,0.0,4
