Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
285,285,1671646013.462393,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646015.330104,112,2.9667859077453613,0,1,1,1,0.15,0.6666666666666666,"[1.0663907527923584, 0.9997818470001221]",1.0,2.9667859077453613,3,2,1.9300950429711048,0,3.9662399291992174,2022_12_21_13_06_52,286,"[0, 0]","[5, 8]","[0, 0]","[5, 8]",1R,1R,3.0,7,,,,,,,,,,,,
286,286,1671646019.9779892,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646022.0125551,122,3.1337716579437256,1,0,1,1,0.15,0.3333333333333333,"[1.2339317798614502, 0.9838399887084961]",1.0,3.1337716579437256,3,1,1.552795958579582,0,4.133537769317627,2022_12_21_13_06_58,287,"[0, 0]","[4, 7]","[0, 0]","[4, 7]",1R,1R,4.0,8,,,,,,,,,,,,
287,287,1671646026.694856,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646028.512515,109,4.267197847366333,1,0,1,1,0.15,0.8571428571428571,"[0.9998471736907959, 1.0165491104125977]",1.0,4.267197847366333,7,6,1.043616859920936,0,5.265821933746338,2022_12_21_13_07_05,288,"[0, 0]","[3, 6]","[0, 0]","[3, 6]",1R,1R,5.0,9,,,,,,,,,,,,
288,288,1671646034.594448,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646036.39516,108,3.333088159561157,0,1,1,1,0.15,0.75,"[0.9829223155975342, 0.9996321201324463]",1.0,3.333088159561157,4,3,1.5902243974542811,0,4.332617282867432,2022_12_21_13_07_13,289,"[0, 0]","[2, 5]","[0, 0]","[2, 5]",1R,1R,6.0,10,,,,,,,,,,,,
289,289,1671646041.5272682,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646043.678462,129,7.299227714538574,1,0,1,1,0.15,0.6,"[1.34999680519104, 1.0330708026885986]",0.0,7.299227714538574,15,9,2.4616575538204826,0,8.298933029174805,2022_12_21_13_07_20,290,"[1, 0]","[1, 4]","[1, 0]","[1, 4]",1NR,1NR,7.0,11,,,,,,,,,,,,
290,290,1671646052.593177,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671646054.4449,111,5.316281795501709,0,1,1,-1,0.15,0.8,"[1.0496137142181396, 0.9827620983123779]",1.0,5.316281795501709,10,8,1.893692683206245,0,6.316110849380493,2022_12_21_13_07_31,291,"[0, 0]","[13, 3]","[1, 0]","[1, 3]",1R,1R,8.0,12,,,,,,,,,,,,
291,291,1671646061.575695,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671646063.463018,113,3.650276899337769,0,1,1,-1,0.15,0.6,"[1.0840480327606201, 0.9993109703063965]",1.0,3.650276899337769,5,3,2.6057824716458526,0,4.648982048034668,2022_12_21_13_07_40,292,"[0, 0]","[12, 2]","[1, 0]","[1, 2]",1R,1R,9.0,13,,,,,,,,,,,,
292,292,1671646068.8256571,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671646071.52734,162,7.798712730407715,0,1,1,-1,0.0,0.9333333333333332,"[1.8991386890411377, 0.9993290901184082]",0.0,7.798712730407715,15,14,1.4134918015226576,0,8.798064947128296,2022_12_21_13_07_47,293,"[0, 1]","[11, 1]","[1, 1]","[1, 1]",1NR,1NR,10.0,1,,,,,,,,,,,,
293,293,1671646080.424256,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671646083.042707,156,7.716445922851562,0,1,-1,-1,0.15,0.8666666666666667,"[1.8165397644042969, 1.049612045288086]",1.0,7.716445922851562,15,13,2.16899319280981,0,8.717405796051025,2022_12_21_13_07_59,294,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,0.0,2,,,,,,,,,,,,
294,294,1671646091.9235342,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671646093.724385,108,2.566710948944092,1,0,-1,-1,0.15,0.5,"[0.9994907379150391, 0.9831328392028809]",1.0,2.566710948944092,2,1,1.366088084081455,0,3.5663857460021973,2022_12_21_13_08_10,295,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,1.0,3,,,,,,,,,,,,
295,295,1671646098.056148,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671646099.840978,107,2.8834547996521,0,1,-1,-1,0.15,0.3333333333333333,"[0.9834878444671631, 0.9834878444671631]",1.0,2.8834547996521,3,1,1.5398297324887047,0,3.883260726928711,2022_12_21_13_08_16,296,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,2.0,4,,,,,,,,,,,,
296,296,1671646104.52273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671646109.590158,303,5.833478212356567,1,0,-1,-1,0.15,1.0,"[4.266146183013916, 0.9826462268829346]",1.0,5.833478212356567,2,2,1.0839575906210344,0,6.832174301147461,2022_12_21_13_08_23,297,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,3.0,5,,,,,,,,,,,,
297,297,1671646114.0722508,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671646115.88972,109,3.2999510765075684,1,0,-1,-1,0.15,0.75,"[0.9991753101348877, 1.0158252716064453]",1.0,3.2999510765075684,4,3,1.833356992390569,0,4.299569129943848,2022_12_21_13_08_33,298,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,4.0,6,,,,,,,,,,,,
298,298,1671646120.971775,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671646123.22289,135,7.349734783172607,1,0,-1,-1,0.15,0.7333333333333333,"[1.4492099285125732, 0.9996111392974854]",0.0,7.349734783172607,15,11,2.142064092797418,0,8.348657131195068,2022_12_21_13_08_39,299,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1NR,1NR,5.0,7,,,,,,,,,,,,
299,299,1671646132.0875468,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671646134.372322,136,3.383341073989868,1,0,-1,-1,0.15,0.3333333333333333,"[1.466590166091919, 0.9832401275634766]",1.0,3.383341073989868,3,1,1.6902242899296889,0,4.38253116607666,2022_12_21_13_08_51,300,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,6.0,8,,,,,,,,,,,,
300,300,1671646139.053995,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671646141.004879,117,6.7164061069488525,0,1,-1,-1,0.15,0.5714285714285714,"[1.1495401859283447, 0.9827671051025391]",1.0,6.7164061069488525,14,8,2.3250175913074105,0,7.715791940689087,2022_12_21_13_08_57,301,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,7.0,9,,,,,,,,,,,,
301,301,1671646149.503829,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671646151.2872162,107,3.91597318649292,1,0,-1,-1,0.15,0.8333333333333334,"[0.9825921058654785, 0.9825921058654785]",1.0,3.91597318649292,6,5,1.1579335467030547,0,4.915426969528198,2022_12_21_13_09_08,302,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,8.0,10,,,,,,,,,,,,
302,302,1671646157.051877,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671646158.886764,110,7.149749040603638,1,0,-1,-1,0.15,0.4666666666666667,"[0.9836239814758301, 1.033756971359253]",0.0,7.149749040603638,15,7,1.6671189742461148,0,8.149030923843384,2022_12_21_13_09_15,303,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,9.0,11,,,,,,,,,,,,
303,303,1671646167.967798,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671646169.968875,120,7.1169350147247314,0,1,1,1,0.0,0.9333333333333332,"[1.200326919555664, 1.133687973022461]",0.0,7.1169350147247314,15,14,1.115101447327993,0,8.116241931915283,2022_12_21_13_09_26,304,"[0, 0]","[14, 13]","[0, 0]","[17, 13]",1NRO,2NR,10.0,12,,,,,,,,,,,,
304,304,1671646178.817489,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646180.952045,128,4.566633939743042,0,1,1,1,0.15,0.7142857142857143,"[1.3330652713775635, 1.0168192386627197]",1.0,4.566633939743042,7,5,1.6685318627757075,0,5.582796096801758,2022_12_21_13_09_37,305,"[0, 0]","[13, 12]","[0, 0]","[16, 12]",1R,1R,0.0,1,,,,,,,,,,,,
305,305,1671646187.050146,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646189.118059,124,4.166645050048828,0,1,1,1,0.15,0.5,"[1.2671737670898438, 1.0000219345092773]",1.0,4.166645050048828,6,3,2.018501654298414,0,5.166959762573242,2022_12_21_13_09_45,306,"[0, 0]","[12, 11]","[0, 0]","[15, 11]",1R,1R,1.0,2,,,,,,,,,,,,
306,306,1671646194.84942,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646197.384587,152,5.633923053741455,1,0,1,1,0.15,0.5555555555555556,"[1.7339708805084229, 0.9996788501739502]",1.0,5.633923053741455,9,5,1.87067261339628,0,6.63344407081604,2022_12_21_13_09_53,307,"[0, 0]","[11, 10]","[0, 0]","[14, 10]",1R,1R,2.0,3,,,,,,,,,,,,
307,307,1671646204.182178,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646205.999912,109,4.94992208480835,0,1,1,1,0.15,0.6666666666666666,"[1.0000479221343994, 1.0165009498596191]",1.0,4.94992208480835,9,6,1.8640024898577467,0,5.966827154159546,2022_12_21_13_10_03,308,"[0, 0]","[10, 9]","[0, 0]","[13, 9]",1R,1R,3.0,4,,,,,,,,,,,,
308,308,1671646212.814691,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646214.899424,125,5.850003004074097,1,0,1,1,0.15,0.4545454545454545,"[1.2837729454040527, 0.9831948280334473]",1.0,5.850003004074097,11,5,2.0282334013264705,0,6.849575996398926,2022_12_21_13_10_11,309,"[0, 0]","[9, 8]","[0, 0]","[12, 8]",1R,1R,4.0,5,,,,,,,,,,,,
309,309,1671646222.36399,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646224.332063,118,3.733564853668213,1,0,1,1,0.15,0.4,"[1.1671879291534424, 0.9843697547912598]",1.0,3.733564853668213,5,2,1.6715952913108545,0,4.734327077865601,2022_12_21_13_10_21,310,"[0, 0]","[8, 7]","[0, 0]","[11, 7]",1R,1R,5.0,6,,,,,,,,,,,,
310,310,1671646229.680703,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646231.498647,109,2.616899013519287,0,1,1,1,0.15,1.0,"[1.0162701606750488, 1.0162701606750488]",1.0,2.616899013519287,2,2,1.5941353754342893,0,3.616080284118652,2022_12_21_13_10_28,311,"[0, 0]","[7, 6]","[0, 0]","[10, 6]",1R,1R,6.0,7,,,,,,,,,,,,
311,311,1671646235.8633752,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646237.748011,113,2.7669897079467773,0,1,1,1,0.15,1.0,"[1.0833139419555664, 1.0332348346710205]",1.0,2.7669897079467773,2,2,1.722904155663735,0,3.767321825027466,2022_12_21_13_10_34,312,"[0, 0]","[6, 5]","[0, 0]","[9, 5]",1R,1R,7.0,8,,,,,,,,,,,,
312,312,1671646242.196321,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646243.981227,107,3.9166998863220215,0,1,1,1,0.15,1.0,"[0.9838600158691406, 0.9838600158691406]",1.0,3.9166998863220215,6,6,1.3678613644233009,0,4.916799068450928,2022_12_21_13_10_41,313,"[0, 0]","[5, 4]","[0, 0]","[8, 4]",1R,1R,8.0,9,,,,,,,,,,,,
313,313,1671646249.7291808,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646252.129916,144,6.849778175354004,1,0,1,1,0.15,0.9230769230769232,"[1.5996742248535156, 0.9832272529602051]",1.0,6.849778175354004,13,12,1.2421629647030654,0,7.849178314208984,2022_12_21_13_10_48,314,"[0, 0]","[4, 3]","[0, 0]","[7, 3]",1R,1R,9.0,10,,,,,,,,,,,,
314,314,1671646260.3113642,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646262.346038,122,5.499539852142334,1,0,1,1,0.15,0.7,"[1.2338707447052002, 0.983698844909668]",1.0,5.499539852142334,10,7,2.195901563624977,0,6.499847888946533,2022_12_21_13_10_59,315,"[0, 0]","[3, 2]","[0, 0]","[6, 2]",1R,1R,10.0,11,,,,,,,,,,,,
315,315,1671646269.495032,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646271.796208,129,7.415815830230713,0,1,1,1,0.15,0.7333333333333333,"[1.4996979236602783, 1.1335160732269287]",0.0,7.415815830230713,15,11,2.0576560522334364,0,8.416337966918945,2022_12_21_13_11_08,316,"[0, 1]","[2, 1]","[0, 1]","[5, 1]",1NR,1NR,11.0,12,,,,,,,,,,,,
316,316,1671646280.677232,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671646282.479646,108,6.899863958358765,0,1,-1,1,0.0,0.8666666666666667,"[1.0003879070281982, 1.0003879070281982]",0.0,6.899863958358765,15,13,1.876869173604848,0,7.9163758754730225,2022_12_21_13_11_19,317,"[1, 0]","[1, 4]","[0, 0]","[4, 4]",1NRO,2NR,12.0,13,,,,,,,,,,,,
317,317,1671646291.34294,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671646293.762194,145,7.716047048568726,0,1,-1,-1,0.0,0.7333333333333333,"[1.6170611381530762, 0.9833781719207764]",0.0,7.716047048568726,15,11,1.5857840373138747,0,8.715991020202637,2022_12_21_13_11_30,318,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",2NRO,3NR,13.0,14,,,,,,,,,,,,
318,318,1671646302.825896,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671646304.660598,110,6.933267831802368,0,1,-1,-1,0.0,0.8,"[1.033578872680664, 1.0002720355987549]",0.0,6.933267831802368,15,12,1.847075496572552,0,7.932159900665283,2022_12_21_13_11_41,319,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",3NRO,4NR,14.0,15,,,,,,,,,,,,
319,319,1671646313.5081642,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671646315.359829,111,6.949906826019287,0,1,-1,-1,0.0,0.8,"[1.0500288009643555, 1.0004427433013916]",0.0,6.949906826019287,15,12,1.9993310907625552,0,7.949351787567139,2022_12_21_13_11_52,320,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",4NRO,5NR,15.0,16,,,,,,,,,,,,
320,320,1671646324.191097,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671646327.358894,190,8.383590936660767,1,0,1,1,0.0,0.6666666666666666,"[2.366212844848633, 0.9998250007629395]",0.0,8.383590936660767,15,10,1.1644212426117146,0,9.3822979927063,2022_12_21_13_12_03,321,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NRG,6NR,16.0,1,,,,,,,,,,,,
321,321,1671646336.389981,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671646338.3094091,115,7.233602046966553,0,1,1,-1,0.0,0.6666666666666666,"[1.1169488430023193, 1.0002539157867432]",0.0,7.233602046966553,15,10,2.0035867401388376,0,8.233144998550415,2022_12_21_13_12_15,322,"[0, 1]","[11, 1]","[1, 1]","[1, 1]",2NRG,7NR,17.0,2,,,,,,,,,,,,
322,322,1671646347.373031,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671646349.574038,132,5.699934244155884,1,0,-1,-1,0.15,0.6,"[1.3993232250213623, 1.05029296875]",1.0,5.699934244155884,10,6,1.8541394794450288,0,6.699692010879517,2022_12_21_13_12_26,323,"[0, 0]","[10, 11]","[0, 0]","[10, 25]",1R,1R,0.0,3,,,,,,,,,,,,
323,323,1671646356.754978,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671646359.023266,136,5.049984216690064,0,1,-1,-1,0.15,0.875,"[1.4669151306152344, 1.001539945602417]",1.0,5.049984216690064,8,7,1.7976692911435748,0,6.0670249462127686,2022_12_21_13_12_35,324,"[0, 0]","[9, 10]","[0, 0]","[9, 24]",1R,1R,1.0,4,,,,,,,,,,,,
324,324,1671646365.50534,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671646367.30614,108,6.582833290100098,0,1,-1,-1,0.15,0.6428571428571429,"[0.9994461536407471, 0.9828541278839111]",1.0,6.582833290100098,14,9,2.156879755672353,0,7.582436084747314,2022_12_21_13_12_44,325,"[0, 0]","[8, 9]","[0, 0]","[8, 23]",1R,1R,2.0,5,,,,,,,,,,,,
325,325,1671646375.8372512,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671646377.6222389,107,3.617224931716919,1,0,-1,-1,0.15,0.6,"[0.9836769104003906, 0.9836769104003906]",1.0,3.617224931716919,5,3,1.7078014113075737,0,4.6169517040252686,2022_12_21_13_12_54,326,"[0, 0]","[7, 8]","[0, 0]","[7, 22]",1R,1R,3.0,6,,,,,,,,,,,,
326,326,1671646383.053612,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671646384.9381828,113,2.984899044036865,1,0,-1,-1,0.15,0.6666666666666666,"[1.0834341049194336, 1.0000660419464111]",1.0,2.984899044036865,3,2,1.5818282058832838,0,3.983600854873657,2022_12_21_13_13_01,327,"[0, 0]","[6, 7]","[0, 0]","[6, 21]",1R,1R,4.0,7,,,,,,,,,,,,
327,327,1671646389.619895,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671646391.4222012,107,4.616802215576172,0,1,-1,-1,0.15,0.5,"[0.9830789566040039, 0.9830789566040039]",1.0,4.616802215576172,8,4,2.4227251118678943,0,5.616830110549927,2022_12_21_13_13_08,328,"[0, 0]","[5, 6]","[0, 0]","[5, 20]",1R,1R,5.0,8,,,,,,,,,,,,
328,328,1671646397.885919,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671646399.704096,109,2.933903932571411,0,1,-1,-1,0.15,0.6666666666666666,"[1.0171198844909668, 0.9840638637542725]",1.0,2.933903932571411,3,2,1.6802484991108837,0,3.93317985534668,2022_12_21_13_13_16,329,"[0, 0]","[4, 5]","[0, 0]","[4, 19]",1R,1R,6.0,9,,,,,,,,,,,,
329,329,1671646404.385429,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671646406.236776,111,4.301397085189819,0,1,-1,-1,0.15,0.8571428571428571,"[0.9837629795074463, 1.0500781536102295]",1.0,4.301397085189819,7,6,1.9205704697606527,0,5.2998762130737305,2022_12_21_13_13_23,330,"[0, 0]","[3, 4]","[0, 0]","[3, 18]",1R,1R,7.0,10,,,,,,,,,,,,
330,330,1671646412.31902,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671646414.253216,116,2.715528964996338,0,1,-1,-1,0.15,0.5,"[1.1325900554656982, 0.9824388027191162]",1.0,2.715528964996338,2,1,1.6431897835345188,0,3.715325832366944,2022_12_21_13_13_31,331,"[0, 0]","[2, 3]","[0, 0]","[2, 17]",1R,1R,8.0,11,,,,,,,,,,,,
331,331,1671646418.6013482,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671646420.518954,115,7.017538785934448,1,0,-1,-1,0.0,0.6666666666666666,"[1.1161270141601562, 0.9996669292449951]",0.0,7.017538785934448,15,10,1.814083356296756,0,8.01617980003357,2022_12_21_13_13_37,332,"[1, 0]","[1, 2]","[1, 0]","[1, 16]",1NR,1NR,9.0,1,,,,,,,,,,,,
332,332,1671646429.367496,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671646431.4861078,127,4.2827088832855225,1,0,1,-1,0.15,0.8333333333333334,"[1.3167588710784912, 1.0004510879516602]",1.0,4.2827088832855225,6,5,1.855472259993748,0,5.282909154891968,2022_12_21_13_13_48,333,"[0, 1]","[10, 1]","[0, 0]","[10, 15]",1R,1R,0.0,2,,,,,,,,,,,,
333,333,1671646437.28356,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646439.3020532,121,2.4834017753601074,1,0,1,1,0.15,1.0,"[1.216399908065796, 1.0165948867797852]",1.0,2.4834017753601074,1,1,1.9119474764757445,0,3.4831337928771973,2022_12_21_13_13_56,334,"[0, 0]","[9, 11]","[0, 0]","[9, 14]",1R,1R,1.0,3,,,,,,,,,,,,
334,334,1671646443.3328798,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646445.368331,121,4.466966152191162,1,0,1,1,0.15,0.5714285714285714,"[1.2167103290557861, 0.9835472106933594]",1.0,4.466966152191162,7,4,1.6820300660052885,0,5.466737270355225,2022_12_21_13_14_02,335,"[0, 0]","[8, 10]","[0, 0]","[8, 13]",1R,1R,2.0,4,,,,,,,,,,,,
335,335,1671646451.448858,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646453.333494,113,5.649984836578369,1,0,1,1,0.15,0.7272727272727273,"[1.0840809345245361, 1.0840809345245361]",1.0,5.649984836578369,11,8,1.7310137497985103,0,6.649593830108643,2022_12_21_13_14_10,336,"[0, 0]","[7, 9]","[0, 0]","[7, 12]",1R,1R,3.0,5,,,,,,,,,,,,
336,336,1671646460.7993228,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646462.582752,107,3.8826732635498047,1,0,1,1,0.15,0.6666666666666666,"[0.9819140434265137, 0.9819140434265137]",1.0,3.8826732635498047,6,4,1.6286486666658924,0,4.882371187210083,2022_12_21_13_14_19,337,"[0, 0]","[6, 8]","[0, 0]","[6, 11]",1R,1R,4.0,6,,,,,,,,,,,,
337,337,1671646468.297657,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646470.199242,114,2.334886074066162,0,1,1,1,0.15,1.0,"[1.1003758907318115, 0.9834508895874023]",1.0,2.334886074066162,1,1,1.5034638711455486,0,3.350989818572998,2022_12_21_13_14_27,338,"[0, 0]","[5, 7]","[0, 0]","[5, 10]",1R,1R,5.0,7,,,,,,,,,,,,
338,338,1671646474.197709,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646476.431906,134,6.667076826095581,0,1,1,1,0.15,0.6923076923076923,"[1.4334321022033691, 1.0497500896453857]",1.0,6.667076826095581,13,9,1.9884367408868808,0,7.665841817855835,2022_12_21_13_14_33,339,"[0, 0]","[4, 6]","[0, 0]","[4, 9]",1R,1R,6.0,8,,,,,,,,,,,,
339,339,1671646484.596702,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646486.448136,111,5.950184106826782,0,1,1,1,0.15,0.8333333333333334,"[1.0008609294891357, 1.0501680374145508]",1.0,5.950184106826782,12,10,1.7947907718925469,0,6.950993299484253,2022_12_21_13_14_43,340,"[0, 0]","[3, 5]","[0, 0]","[3, 8]",1R,1R,7.0,9,,,,,,,,,,,,
340,340,1671646494.246075,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646496.380888,128,4.316540241241455,1,0,1,1,0.15,0.8333333333333334,"[1.3338699340820312, 1.0335259437561035]",1.0,4.316540241241455,6,5,1.3579674831550588,0,5.316312074661255,2022_12_21_13_14_53,341,"[0, 0]","[2, 4]","[0, 0]","[2, 7]",1R,1R,8.0,10,,,,,,,,,,,,
341,341,1671646502.195532,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671646504.42992,134,7.367111921310425,1,0,1,1,0.15,0.6666666666666666,"[1.4329328536987305, 1.0170729160308838]",0.0,7.367111921310425,15,10,1.5537355196640872,0,8.366170883178711,2022_12_21_13_15_01,342,"[1, 0]","[1, 3]","[1, 0]","[1, 6]",1NR,1NR,9.0,11,,,,,,,,,,,,
342,342,1671646513.328463,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671646515.247187,115,3.6988160610198975,0,1,1,-1,0.15,0.6,"[1.116454839706421, 1.0333540439605713]",1.0,3.6988160610198975,5,3,1.841936608529092,0,4.698566913604736,2022_12_21_13_15_12,343,"[0, 0]","[4, 2]","[1, 0]","[1, 5]",1R,1R,10.0,12,,,,,,,,,,,,
343,343,1671646520.627456,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671646522.529153,114,7.016971111297607,1,0,-1,1,0.0,0.8666666666666667,"[1.1001532077789307, 0.9991989135742188]",0.0,7.016971111297607,15,13,1.275950006566825,0,8.015774011611938,2022_12_21_13_15_19,344,"[0, 1]","[3, 1]","[0, 0]","[3, 4]",1NRO,1NR,11.0,13,,,,,,,,,,,,
344,344,1671646531.39345,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671646533.578288,131,7.482527017593384,0,1,-1,-1,0.0,0.8,"[1.3000428676605225, 1.383462905883789]",0.0,7.482527017593384,15,12,1.4247331529445737,0,8.48261284828186,2022_12_21_13_15_30,345,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",2NRO,2NR,12.0,14,,,,,,,,,,,,
345,345,1671646542.659696,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671646544.660937,120,7.132756948471069,0,1,-1,-1,0.0,0.8,"[1.1995768547058105, 0.9828460216522217]",0.0,7.132756948471069,15,12,1.4542916383503943,0,8.132450819015503,2022_12_21_13_15_41,346,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",3NRO,3NR,13.0,15,,,,,,,,,,,,
