,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
473,473,473,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460217.083541,125,7.182365894317627,1,0,1,0,0.15,0.7333333333333333,[1.2831571102142334],0.0,7.182365894317627,15,11,0,7.681870937347412,1NR,8.0,1.0
474,474,474,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460226.299097,120,4.483252048492432,1,0,1,0,0.15,0.8571428571428571,[1.2002968788146973],1.0,4.483252048492432,7,6,0,4.983375072479248,1R,9.0,1.0
475,475,475,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668460232.565687,106,6.949695110321045,1,0,1,0,0.0,0.6666666666666666,[0.9669599533081055],0.0,6.949695110321045,15,10,0,7.44899582862854,1NR,10.0,1.0
476,476,476,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668460241.714826,112,7.1662538051605225,1,0,1,0,0.0,0.6,[1.0676507949829102],0.0,7.1662538051605225,15,9,0,7.666658163070679,2NR,11.0,1.0
477,477,477,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460252.165317,182,8.150182962417603,1,0,-1,0,0.15,0.8,[2.232758045196533],0.0,8.150182962417603,15,12,0,8.649235010147095,,,
478,478,478,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460261.8128152,142,3.816495895385742,1,0,-1,0,0.15,1.0,[1.5664339065551758],1.0,3.816495895385742,4,4,0,4.316409826278687,1R,0.0,1.0
479,479,479,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460267.9623969,162,7.998543739318848,1,0,-1,0,0.15,0.7333333333333333,[1.8989548683166504],0.0,7.998543739318848,15,11,0,8.498571634292603,1NR,1.0,1.0
480,480,480,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460278.1115038,161,7.799232959747314,1,0,-1,0,0.15,0.6666666666666666,[1.8822917938232422],0.0,7.799232959747314,15,10,0,8.298354864120483,2NR,2.0,1.0
481,481,481,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668460287.277791,114,7.215635061264038,1,0,1,0,0.0,0.5333333333333333,[1.1003899574279785],0.0,7.215635061264038,15,8,0,7.715775012969971,,,
482,482,482,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668460298.343883,218,8.749128818511963,1,0,1,0,0.0,0.8,[2.83316707611084],0.0,8.749128818511963,15,12,0,9.248180866241457,,,
483,483,483,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460307.94349,138,7.415796995162964,1,0,-1,0,0.15,0.5333333333333333,[1.4993031024932861],0.0,7.415796995162964,15,8,0,7.915118932723999,,,
484,484,484,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668460317.576229,143,7.682298183441162,1,0,1,0,0.0,0.6,[1.582524061203003],0.0,7.682298183441162,15,9,0,8.182202100753784,,,
485,485,485,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668460326.775549,106,6.865782022476196,1,0,1,0,0.0,0.8,[0.9656782150268555],0.0,6.865782022476196,15,12,0,7.365676164627075,,,
486,486,486,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460335.957637,119,4.517212867736816,1,0,-1,0,0.15,0.5714285714285714,[1.183967113494873],1.0,4.517212867736816,7,4,0,5.016499996185303,1R,8.0,1.0
487,487,487,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460343.8076658,198,3.782519817352295,1,0,-1,0,0.15,1.0,[2.499077796936035],1.0,3.782519817352295,1,1,0,4.282260894775391,1R,9.0,1.0
488,488,488,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668460348.073765,107,7.083225965499878,1,0,-1,0,0.0,0.8,[0.9828579425811768],0.0,7.083225965499878,15,12,0,7.582041025161743,1NR,10.0,1.0
489,489,489,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460357.256612,106,7.065351724624634,1,0,1,0,0.15,0.5333333333333333,[0.9664037227630615],0.0,7.065351724624634,15,8,0,7.582031726837158,,,
490,490,490,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460366.507074,109,4.316403865814209,1,0,1,0,0.15,0.2857142857142857,[1.0167431831359863],1.0,4.316403865814209,7,2,0,4.816757917404175,1R,0.0,1.0
491,491,491,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668460375.138845,247,9.216492176055908,1,0,-1,0,0.0,0.7333333333333333,[3.3161768913269043],0.0,9.216492176055908,15,11,0,9.71552586555481,,,
492,492,492,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460389.688152,433,7.999205112457275,1,0,1,0,0.15,0.5,[6.432551145553589],1.0,7.999205112457275,2,1,0,8.49910593032837,1R,2.0,1.0
493,493,493,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460394.403981,106,6.865772008895874,1,0,1,0,0.15,0.8,[0.9654200077056885],0.0,6.865772008895874,15,12,0,7.364857912063599,1NR,3.0,1.0
494,494,494,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460403.370452,106,6.949570178985596,1,0,1,0,0.15,0.8,[0.9666790962219238],1.0,6.949570178985596,15,12,0,7.449141025543213,1R,4.0,1.0
495,495,495,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460412.4368808,106,3.216543912887573,1,0,1,0,0.15,0.75,[0.966926097869873],1.0,3.216543912887573,4,3,0,3.715866088867188,1R,5.0,1.0
496,496,496,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460417.619509,106,3.5501010417938232,1,0,1,0,0.15,1.0,[0.966972827911377],1.0,3.5501010417938232,5,5,0,4.049943923950195,1R,6.0,1.0
497,497,497,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460423.1526752,106,2.53325629234314,1,0,1,0,0.15,1.0,[0.9670650959014893],1.0,2.53325629234314,2,2,0,3.033830165863037,1R,7.0,1.0
498,498,498,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460427.635201,106,6.899198055267334,1,0,1,0,0.15,0.5333333333333333,[0.966547966003418],0.0,6.899198055267334,15,8,0,7.398979187011719,1NR,8.0,1.0
499,499,499,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460436.7518048,113,5.0004870891571045,1,0,1,0,0.15,0.6666666666666666,[1.0840511322021484],1.0,5.0004870891571045,9,6,0,5.499608039855957,1R,9.0,1.0
500,500,500,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668460443.667393,106,7.066431045532227,1,0,1,0,0.0,0.6666666666666666,[0.9670801162719727],0.0,7.066431045532227,15,10,0,7.566919088363647,1NR,10.0,1.0
501,501,501,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668460454.499658,205,8.548450946807861,1,0,1,0,0.0,0.6666666666666666,[2.615313768386841],0.0,8.548450946807861,15,10,0,9.048325777053831,2NR,11.0,1.0
502,502,502,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460464.399759,155,7.899367332458496,1,0,-1,0,0.15,0.5333333333333333,[1.7827723026275635],0.0,7.899367332458496,15,8,0,8.398605108261108,,,
503,503,503,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668460474.9651258,186,8.399708986282349,1,0,1,0,0.0,0.6,[2.2994918823242188],0.0,8.399708986282349,15,9,0,8.899041891098022,,,
504,504,504,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460484.364427,116,3.082733154296875,1,0,-1,0,0.15,1.0,[1.133085012435913],1.0,3.082733154296875,3,3,0,3.582935094833374,1R,0.0,1.0
505,505,505,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460489.397354,115,7.082809209823608,1,0,-1,0,0.15,0.5333333333333333,[1.1170341968536377],0.0,7.082809209823608,15,8,0,7.582119226455688,1NR,1.0,1.0
506,506,506,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460500.130082,207,3.882834911346436,1,0,-1,0,0.15,1.0,[2.6495161056518555],1.0,3.882834911346436,1,1,0,4.382834196090698,1R,2.0,1.0
507,507,507,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460505.3964128,170,3.9497570991516113,1,0,-1,0,0.15,0.6666666666666666,[2.0326061248779297],1.0,3.9497570991516113,3,2,0,4.4499900341033936,1R,3.0,1.0
508,508,508,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460511.380162,172,7.648843050003052,1,0,-1,0,0.15,0.7142857142857143,[2.065565824508667],1.0,7.648843050003052,14,10,0,8.14969801902771,1R,4.0,1.0
509,509,509,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668460520.479011,130,7.465744018554687,1,0,1,0,0.0,0.4666666666666667,[1.3676440715789795],0.0,7.465744018554687,15,7,0,7.965733051300049,,,
510,510,510,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460531.794162,233,9.182517290115356,1,0,-1,0,0.15,0.6666666666666666,[3.0830042362213135],0.0,9.182517290115356,15,10,0,9.682908296585085,,,
511,511,511,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460542.127997,169,5.267067193984985,1,0,1,0,0.15,0.7142857142857143,[2.0345258712768555],1.0,5.267067193984985,7,5,0,5.76673698425293,1R,0.0,1.0
512,512,512,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460548.376736,106,6.915854215621948,1,0,1,0,0.15,0.6,[0.9662721157073975],0.0,6.915854215621948,15,9,0,7.415160179138184,1NR,1.0,1.0
513,513,513,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460557.4103649,106,3.533017158508301,1,0,1,0,0.15,0.6,[0.9665789604187012],1.0,3.533017158508301,5,3,0,4.032723903656006,1R,2.0,1.0
514,514,514,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460562.992558,110,5.31667423248291,1,0,1,0,0.15,0.8,[1.0335428714752197],1.0,5.31667423248291,10,8,0,5.816134929656982,1R,3.0,1.0
515,515,515,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460570.3250308,108,7.000204086303711,1,0,1,0,0.15,0.7333333333333333,[1.0002508163452148],0.0,7.000204086303711,15,11,0,7.499279022216797,1NR,4.0,1.0
516,516,516,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460579.874043,134,3.3496429920196533,1,0,1,0,0.15,0.6666666666666666,[1.432671070098877],1.0,3.3496429920196533,3,2,0,3.849421262741089,1R,5.0,1.0
517,517,517,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460584.740906,106,2.866425037384033,1,0,1,0,0.15,0.6666666666666666,[0.9662129878997803],1.0,2.866425037384033,3,2,0,3.3662450313568115,1R,6.0,1.0
518,518,518,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460589.62367,109,4.249748945236206,1,0,1,0,0.15,0.8571428571428571,[1.016860008239746],1.0,4.249748945236206,7,6,0,4.749640941619873,1R,7.0,1.0
519,519,519,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460595.856682,106,6.8675830364227295,1,0,1,0,0.15,0.8666666666666667,[0.9671039581298828],0.0,6.8675830364227295,15,13,0,7.365696907043457,1NR,8.0,1.0
520,520,520,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460604.9889762,116,2.4163620471954346,1,0,1,0,0.15,1.0,[1.1330032348632812],1.0,2.4163620471954346,1,1,0,2.9165701866149902,1R,9.0,1.0
521,521,521,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460609.255969,110,7.132130861282349,1,0,1,0,0.15,0.1333333333333333,[1.032947063446045],0.0,7.132130861282349,15,2,0,7.632474899291992,1NR,10.0,1.0
522,522,522,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668460655.4860291,2327,43.94677400588989,1,0,-1,0,0.0,0.4666666666666667,[38.01373600959778],0.0,43.94677400588989,15,7,0,44.44735074043274,,,
523,523,523,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460666.135157,106,3.5327422618865967,1,0,1,0,0.15,0.8,[0.9657180309295654],1.0,3.5327422618865967,5,4,0,4.033080101013184,1R,12.0,1.0
524,524,524,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460671.718533,110,3.2667548656463623,1,0,1,0,0.15,1.0,[1.0330488681793213],1.0,3.2667548656463623,4,4,0,3.766150951385498,1R,13.0,1.0
525,525,525,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668460676.885047,106,6.983087062835693,1,0,1,0,0.0,0.8666666666666667,[0.9671971797943115],0.0,6.983087062835693,15,13,0,7.482120037078857,1NR,14.0,1.0
526,526,526,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668460685.983934,106,6.983101844787598,1,0,1,0,0.0,0.5333333333333333,[0.9657537937164307],0.0,6.983101844787598,15,8,0,7.4820568561553955,2NR,15.0,1.0
527,527,527,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668460695.433394,127,7.415163993835449,1,0,1,0,0.0,0.4666666666666667,[1.3164129257202148],0.0,7.415163993835449,15,7,0,7.914828062057495,3NR,16.0,1.0
528,528,528,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460705.415374,153,5.317342281341553,1,0,-1,0,0.15,0.75,[1.7497012615203857],1.0,5.317342281341553,8,6,0,5.816627264022827,1R,0.0,1.0
529,529,529,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460712.049558,109,4.266570091247559,1,0,-1,0,0.15,0.8571428571428571,[1.0164439678192139],1.0,4.266570091247559,7,6,0,4.765413999557495,1R,1.0,1.0
530,530,530,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460718.265396,106,4.533879041671753,1,0,-1,0,0.15,0.625,[0.9669802188873291],1.0,4.533879041671753,8,5,0,5.033749103546143,1R,2.0,1.0
531,531,531,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460724.814538,106,4.2164270877838135,1,0,-1,0,0.15,0.7142857142857143,[0.9666433334350586],1.0,4.2164270877838135,7,5,0,4.7171630859375,1R,3.0,1.0
532,532,532,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460731.1142452,111,2.432270765304565,1,0,-1,0,0.15,1.0,[1.0491478443145752],1.0,2.432270765304565,1,1,0,2.9329068660736084,1R,4.0,1.0
533,533,533,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460735.864056,133,7.066417932510376,1,0,-1,0,0.15,0.7857142857142857,[1.4158637523651123],1.0,7.066417932510376,14,11,0,7.5657799243927,1R,5.0,1.0
534,534,534,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460745.130236,138,4.133313179016113,1,0,-1,0,0.15,0.8,[1.500272274017334],1.0,4.133313179016113,5,4,0,4.633162975311279,1R,6.0,1.0
535,535,535,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460751.046423,125,6.84825587272644,1,0,-1,0,0.15,0.5,[1.2826008796691895],1.0,6.84825587272644,14,7,0,7.348325967788696,1R,7.0,1.0
536,536,536,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668460759.695275,106,6.883278846740723,1,0,1,0,0.0,0.6666666666666666,[0.9673008918762207],0.0,6.883278846740723,15,10,0,7.382674932479858,,,
537,537,537,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668460769.162302,135,7.549417972564697,1,0,1,0,0.0,0.5333333333333333,[1.449841022491455],0.0,7.549417972564697,15,8,0,8.049948930740356,,,
538,538,538,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460778.660759,124,7.166738986968994,1,0,-1,0,0.15,0.8,[1.2669010162353516],0.0,7.166738986968994,15,12,0,7.666348695755005,,,
539,539,539,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668460787.6778429,108,6.933295965194702,1,0,1,0,0.0,0.8,[1.001208782196045],0.0,6.933295965194702,15,12,0,7.432623863220215,,,
540,540,540,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668460796.709187,108,6.933862924575806,1,0,1,0,0.0,0.8,[0.9996509552001953],0.0,6.933862924575806,15,12,0,7.4332098960876465,,,
541,541,541,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460805.975798,121,5.117412805557251,1,0,-1,0,0.15,0.5555555555555556,[1.2172226905822754],1.0,5.117412805557251,9,5,0,5.61699366569519,1R,13.0,1.0
542,542,542,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460813.1254752,120,4.783221006393433,1,0,-1,0,0.15,0.625,[1.199157953262329],1.0,4.783221006393433,8,5,0,5.282555818557739,1R,14.0,1.0
543,543,543,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460820.491553,153,2.9834110736846924,1,0,-1,0,0.15,1.0,[1.7501521110534668],1.0,2.9834110736846924,1,1,0,3.4830751419067383,1R,15.0,1.0
544,544,544,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460824.79083,114,2.6992790699005127,1,0,-1,0,0.15,1.0,[1.0990331172943115],1.0,2.6992790699005127,2,2,0,3.1992950439453125,1R,16.0,1.0
545,545,545,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668460830.640883,186,8.233061790466309,1,0,-1,0,0.0,0.7333333333333333,[2.300520896911621],0.0,8.233061790466309,15,11,0,8.7322838306427,1NR,17.0,1.0
546,546,546,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460839.8571389,115,3.0167198181152344,1,0,1,0,0.15,0.6666666666666666,[1.1174120903015137],1.0,3.0167198181152344,3,2,0,3.516285896301269,1R,0.0,1.0
547,547,547,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460844.689899,106,2.533252954483032,1,0,1,0,0.15,0.5,[0.966710090637207],1.0,2.533252954483032,2,1,0,3.0330970287323,1R,1.0,1.0
548,548,548,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460849.173275,106,3.200662136077881,1,0,1,0,0.15,0.75,[0.9667520523071289],1.0,3.200662136077881,4,3,0,3.6998040676116943,1R,2.0,1.0
549,549,549,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460854.339288,106,5.534909248352051,1,0,1,0,0.15,0.8181818181818182,[0.967313289642334],1.0,5.534909248352051,11,9,0,6.036203145980835,1R,3.0,1.0
550,550,550,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460861.9385731,106,2.5671029090881348,1,0,1,0,0.15,0.5,[0.9669468402862549],1.0,2.5671029090881348,2,1,0,3.0667619705200195,1R,4.0,1.0
551,551,551,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460866.455071,106,6.883173704147339,1,0,1,0,0.15,0.6666666666666666,[0.966728925704956],0.0,6.883173704147339,15,10,0,7.382138013839722,1NR,5.0,1.0
552,552,552,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460875.453654,107,2.299844026565552,1,0,1,0,0.15,1.0,[0.9834840297698975],1.0,2.299844026565552,1,1,0,2.8001089096069336,1R,6.0,1.0
553,553,553,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460879.671572,106,3.533192873001098,1,0,1,0,0.15,0.6,[0.9666829109191895],1.0,3.533192873001098,5,3,0,4.033281803131104,1R,7.0,1.0
554,554,554,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460885.18716,106,6.867792129516602,1,0,1,0,0.15,0.6666666666666666,[0.9668481349945068],0.0,6.867792129516602,15,10,0,7.367510080337524,1NR,8.0,1.0
555,555,555,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668460896.003675,216,8.716261148452759,1,0,-1,0,0.0,0.8666666666666667,[2.8155081272125244],0.0,8.716261148452759,15,13,0,9.215326070785522,,,
556,556,556,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668460906.402627,187,8.232542037963867,1,0,-1,0,0.0,0.7333333333333333,[2.3166069984436035],0.0,8.232542037963867,15,11,0,8.732820987701416,,,
557,557,557,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460919.417891,343,6.183170795440674,1,0,1,0,0.15,1.0,[4.916667938232422],1.0,6.183170795440674,1,1,0,6.682806015014648,1R,11.0,1.0
558,558,558,[1.0],1.0,0,1.0,1.0,0,[1.0],1668460923.817427,111,4.284313201904297,1,0,1,0,0.15,0.8571428571428571,[1.0500941276550293],1.0,4.284313201904297,7,6,0,4.7829670906066895,1R,12.0,1.0
559,559,559,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668460930.06724,109,6.915698051452637,1,0,1,0,0.0,0.9333333333333332,[1.016430139541626],0.0,6.915698051452637,15,14,0,7.415442943572998,1NR,13.0,1.0
560,560,560,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668460939.033638,106,6.916482210159302,1,0,1,0,0.0,0.5333333333333333,[0.9669313430786133],0.0,6.916482210159302,15,8,0,7.433001279830933,2NR,14.0,1.0
561,561,561,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668460948.498943,131,7.350106954574585,1,0,1,0,0.0,0.8,[1.3830790519714355],0.0,7.350106954574585,15,12,0,7.848690032958984,3NR,15.0,1.0
562,562,562,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460958.381931,156,4.73227596282959,1,0,-1,0,0.15,0.3333333333333333,[1.7990670204162598],1.0,4.73227596282959,6,2,0,5.233256101608276,1R,0.0,1.0
563,563,563,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460965.031006,149,5.91622519493103,1,0,-1,0,0.15,0.8,[1.6834070682525635],1.0,5.91622519493103,10,8,0,6.417114019393921,1R,1.0,1.0
564,564,564,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460973.797492,195,5.682902812957764,1,0,-1,0,0.15,1.0,[2.4495298862457275],1.0,5.682902812957764,7,7,0,6.182564973831177,1R,2.0,1.0
565,565,565,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668460980.063971,106,3.8659510612487793,1,0,-1,0,0.15,0.5,[0.9652500152587891],1.0,3.8659510612487793,6,3,0,4.36528205871582,1R,3.0,1.0
566,566,566,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668460985.929433,106,6.89936089515686,1,0,1,0,0.0,0.3333333333333333,[0.9668619632720947],0.0,6.89936089515686,15,5,0,7.399521112442017,,,
567,567,567,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668460994.929433,106,7.082759380340576,1,0,1,0,0.0,0.4666666666666667,[0.9664514064788818],0.0,7.082759380340576,15,7,0,7.582253217697143,,,
568,568,568,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668461010.712173,501,13.548447847366331,1,0,1,0,0.0,0.7333333333333333,[7.549401760101318],0.0,13.548447847366331,15,11,0,14.0481379032135,,,
569,569,569,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668461020.26101,116,7.049830913543701,1,0,1,0,0.0,0.6666666666666666,[1.1331090927124023],0.0,7.049830913543701,15,10,0,7.548702001571655,,,
570,570,570,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668461029.310852,110,6.949459075927734,1,0,-1,0,0.0,0.6666666666666666,[1.033200979232788],0.0,6.949459075927734,15,10,0,7.4495203495025635,,,
571,571,571,[1.0],1.0,0,1.0,1.0,0,[1.0],1668461041.892643,321,8.133440017700195,1,0,1,0,0.15,0.625,[4.550180196762085],1.0,8.133440017700195,8,5,0,8.63341212272644,1R,0.0,1.0
572,572,572,[1.0],1.0,0,1.0,1.0,0,[1.0],1668461048.6255202,106,3.199939012527466,1,0,1,0,0.15,0.25,[0.9677000045776367],1.0,3.199939012527466,4,1,0,3.700524091720581,1R,1.0,1.0
573,573,573,[1.0],1.0,0,1.0,1.0,0,[1.0],1668461053.792174,106,2.200076103210449,1,0,1,0,0.15,1.0,[0.9671449661254883],1.0,2.200076103210449,1,1,0,2.699771881103516,1R,2.0,1.0
574,574,574,[1.0],1.0,0,1.0,1.0,0,[1.0],1668461057.9248111,106,4.200376033782959,1,0,1,0,0.15,0.7142857142857143,[0.9657101631164551],1.0,4.200376033782959,7,5,0,4.698970079421997,1R,3.0,1.0
575,575,575,[1.0],1.0,0,1.0,1.0,0,[1.0],1668461064.124702,106,3.884176254272461,1,0,1,0,0.15,0.6666666666666666,[0.9668259620666504],1.0,3.884176254272461,6,4,0,4.383872032165527,1R,4.0,1.0
576,576,576,[1.0],1.0,0,1.0,1.0,0,[1.0],1668461070.025069,107,4.616175889968872,1,0,1,0,0.15,0.625,[0.9832758903503418],1.0,4.616175889968872,8,5,0,5.115918874740601,1R,5.0,1.0
577,577,577,[1.0],1.0,0,1.0,1.0,0,[1.0],1668461076.692512,109,3.31611704826355,1,0,1,0,0.15,0.5,[1.0161726474761963],1.0,3.31611704826355,4,2,0,3.815426826477051,1R,6.0,1.0
578,578,578,[1.0],1.0,0,1.0,1.0,0,[1.0],1668461086.673158,390,6.932286977767944,1,0,1,0,0.15,1.0,[5.699341058731079],1.0,6.932286977767944,1,1,0,7.432020902633667,1R,7.0,1.0
579,579,579,[1.0],1.0,0,1.0,1.0,0,[1.0],1668461091.00596,106,7.082503795623779,1,0,1,0,0.15,0.4666666666666667,[0.9663028717041016],0.0,7.082503795623779,15,7,0,7.582339763641357,1NR,8.0,1.0
580,580,580,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668461102.522181,245,9.382608890533447,1,0,-1,0,0.0,0.8666666666666667,[3.2828428745269775],0.0,9.382608890533447,15,13,0,9.883114099502563,,,
581,581,581,[1.0],1.0,0,1.0,1.0,0,[1.0],1668461130.451675,1215,22.19643187522888,1,0,1,0,0.15,0.6,[19.613082885742188],1.0,22.19643187522888,5,3,0,22.69603490829468,1R,10.0,1.0
582,582,582,[1.0],1.0,0,1.0,1.0,0,[1.0],1668461136.8520582,109,7.11559796333313,1,0,1,0,0.15,0.8,[1.0165011882781982],0.0,7.11559796333313,15,12,0,7.632106781005859,1NR,11.0,1.0
583,583,583,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668461149.5840251,318,5.750108003616333,1,0,-1,0,0.15,1.0,[4.500124216079712],1.0,5.750108003616333,1,1,0,6.249767780303955,1R,0.0,1.0
584,584,584,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668461156.1499038,242,7.482886075973511,1,0,-1,0,0.15,0.9,[3.2329750061035156],1.0,7.482886075973511,10,9,0,7.983253002166748,1R,1.0,1.0
585,585,585,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668461168.48239,403,11.515931129455566,1,0,-1,0,0.15,0.5714285714285714,[5.933655023574829],1.0,11.515931129455566,14,8,0,12.016070127487184,1R,2.0,1.0
586,586,586,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668461672.580564,29745,502.2994649410248,1,0,1,0,0.0,0.0666666666666666,[496.1997470855713],0.0,502.2994649410248,15,1,0,502.7989110946655,,,
587,587,587,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668462101.5849652,23931,405.3060071468353,1,0,1,0,0.0,0.6,[399.20619010925293],0.0,405.3060071468353,15,9,0,405.8057641983032,,,
588,588,588,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668462130.049268,206,8.532844066619873,1,0,1,0,0.0,0.4666666666666667,[2.6338417530059814],0.0,8.532844066619873,15,7,0,9.0324809551239,,,
