Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
735,735,1677707556.039144,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677707558.974369,176,4.033952951431274,1,0,-1,-1,0.15,1.0,"[2.1336827278137207, 0.9838640689849854]",1.0,4.033952951431274,3,3,1.1503298163842826,0,5.033607006072998,2023_03_01_16_52_34,736,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,6.0,8,0.9954504094631484,0.9954504094631484,1.0,0.0,0.0,0.0,0.10828025477707,0.8198362147406734,1.0,0.0,0.0,0.0
736,736,1677707563.68973,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677707565.5566988,112,6.9826531410217285,1,0,-1,-1,0.15,0.8666666666666667,"[1.0490851402282715, 1.0657880306243896]",0.0,6.9826531410217285,15,13,1.1688492671980295,0,7.981977939605713,2023_03_01_16_52_42,737,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1NR,1NR,7.0,9,0.8996408451363788,0.9113320841894832,0.9999906470088576,0.0,0.0,0.0,0.3094281269388281,0.9314020445639788,0.9532256907964404,0.0,0.0,0.0
737,737,1677707574.405289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677707576.339786,116,2.6993179321289062,0,1,-1,-1,0.15,0.5,"[1.1332590579986572, 1.000380277633667]",1.0,2.6993179321289062,2,1,1.7770184735846095,0,3.6990609169006334,2023_03_01_16_52_53,738,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,8.0,10,0.3164184568714014,0.3164184568714014,0.5413109138213231,0.0,0.0,0.3517213425554008,0.196078431372549,0.8104575163398693,1.0,0.0,0.0,0.0
738,738,1677707580.671547,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677707582.505407,110,7.133350133895874,1,0,-1,-1,0.15,0.7333333333333333,"[1.0329272747039795, 1.0166292190551758]",0.0,7.133350133895874,15,11,1.8649947354111232,0,8.132874250411987,2023_03_01_16_52_59,739,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NR,1NR,9.0,11,0.942260673312018,0.9488433327064134,1.0,0.0,0.0537897310513447,0.0537897310513447,0.1655305564704744,0.7563617813270199,0.8361174130809758,0.0,0.0220080398943698,0.0308488764331338
739,739,1677707591.553931,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677707593.739467,131,7.499034881591797,0,1,-1,1,0.15,0.2666666666666666,"[1.099686861038208, 1.3833668231964111]",0.0,7.499034881591797,15,4,2.017621114681847,0,8.499131917953491,2023_03_01_16_53_10,740,"[0, 1]","[12, 1]","[1, 1]","[1, 1]",2NR,2NR,10.0,12,0.0615366373754697,0.0615366373754697,0.1844223004270938,0.1570309923270371,0.1632221784044472,0.6962270161596592,0.4141812042768711,0.8336147064340649,0.978240480210092,0.0,0.0266366535359219,0.0266366535359219
740,740,1677707602.819734,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677707605.054105,134,3.333528995513916,1,0,1,1,0.15,1.0,"[1.0164768695831299, 1.4334478378295898]",1.0,3.333528995513916,3,3,2.1699818024528668,0,4.333316802978516,2023_03_01_16_53_21,741,"[0, 0]","[11, 10]","[0, 0]","[21, 10]",1R,1R,0.0,1,0.9871758128265709,0.9871758128265709,0.9999135652501394,0.0,0.0,0.0,0.3754545454545454,0.5290909090909091,1.0,0.0,0.0,0.0
741,741,1677707609.752186,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677707611.603692,111,2.6174838542938232,0,1,1,1,0.15,0.5,"[0.9838008880615234, 1.050225019454956]",1.0,2.6174838542938232,2,1,1.5955646614452412,0,3.617765903472901,2023_03_01_16_53_28,742,"[0, 0]","[10, 9]","[0, 0]","[20, 9]",1R,1R,1.0,2,0.6083249133842494,0.6083249133842494,0.9999503941037232,0.0,0.0,0.0,0.3602954422619159,0.5991869855007951,0.9999503941037232,0.0,0.0,0.0
742,742,1677707615.935604,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677707617.786402,111,2.667144060134888,0,1,1,1,0.15,0.5,"[0.9831981658935547, 1.0500760078430176]",1.0,2.667144060134888,2,1,1.5199305811876342,0,3.666264057159424,2023_03_01_16_53_34,743,"[0, 0]","[9, 8]","[0, 0]","[19, 8]",1R,1R,2.0,3,0.6651900998142067,0.6651900998142067,0.9297961063701344,0.0,0.0,0.0,0.5618115055079559,0.5618115055079559,1.0,0.0,0.0,0.0
743,743,1677707622.151722,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677707626.902501,285,5.850254058837891,1,0,1,1,0.15,1.0,"[1.000208854675293, 3.949836015701294]",1.0,5.850254058837891,3,3,1.7102231261240026,0,6.850085973739624,2023_03_01_16_53_41,744,"[0, 0]","[8, 7]","[0, 0]","[18, 7]",1R,1R,3.0,4,0.9995107035877112,0.9995107035877112,0.9995107035877112,0.0,0.0,0.0,0.6618181818181819,0.8481818181818181,1.0,0.0,0.1145454545454545,0.1145454545454545
744,744,1677707631.717667,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677707635.319262,216,5.050195932388306,0,1,1,1,0.15,0.25,"[0.983367919921875, 2.799771785736084]",1.0,5.050195932388306,4,1,1.433977161039495,0,6.050112962722778,2023_03_01_16_53_50,745,"[0, 0]","[7, 6]","[0, 0]","[17, 6]",1R,1R,4.0,5,0.2616225290823661,0.2664546074559191,0.618506031814776,0.0,0.0738617694243091,0.4362676474407795,0.230503795721187,0.450655624568668,1.0,0.0,0.0,0.0041407867494824
745,745,1677707640.433882,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677707642.30219,112,2.3671231269836426,1,0,1,1,0.15,1.0,"[1.066809892654419, 1.0497760772705078]",1.0,2.3671231269836426,1,1,1.112564230075762,0,3.3680009841918945,2023_03_01_16_53_59,746,"[0, 0]","[6, 5]","[0, 0]","[16, 5]",1R,1R,5.0,6,1.0,1.0,1.0,0.0,0.0,0.0,0.504,0.82,1.0,0.0,0.302,0.302
746,746,1677707646.349963,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677707649.617488,195,8.416590213775635,1,0,1,1,0.15,0.4666666666666667,"[1.016977071762085, 2.4667301177978516]",0.0,8.416590213775635,15,7,1.7241421190883162,0,9.41682195663452,2023_03_01_16_54_05,747,"[0, 0]","[5, 4]","[0, 0]","[15, 4]",1NR,1NR,6.0,7,0.7768099109562524,0.7957801006581494,1.0,0.0,0.0,0.0,0.2849517962998545,0.3556090012247506,0.9555177082446212,0.0,0.0023229766002705,0.0036780462837617
747,747,1677707658.583106,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677707662.783724,252,8.649811029434204,1,0,1,1,0.15,0.7692307692307693,"[3.399199962615967, 1.3325660228729248]",1.0,8.649811029434204,13,10,1.6334022418247565,0,9.648974895477297,2023_03_01_16_54_17,748,"[0, 0]","[4, 3]","[0, 0]","[14, 3]",1R,1R,7.0,8,0.9405999341917608,0.9405999341917608,0.9999352705422088,0.0,0.0,0.0,0.2969014368141734,0.4171453949486041,0.9810558453397936,0.0031465708670692,0.0905762899592066,0.1512601566812557
748,748,1677707671.048107,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677707672.9834309,116,2.717647314071656,1,0,1,1,0.15,0.5,"[1.1334569454193115, 1.016911268234253]",1.0,2.717647314071656,2,1,1.5401838779026555,0,3.7170801162719727,2023_03_01_16_54_29,749,"[0, 0]","[3, 2]","[0, 0]","[13, 2]",1R,1R,8.0,9,0.6007653061224489,0.6007653061224489,1.0,0.0,0.0,0.0,0.7215836526181354,0.7407407407407407,1.0,0.0,0.0191570881226053,0.0191570881226053
749,749,1677707677.33148,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677707679.315614,119,7.09956693649292,1,0,1,1,0.15,0.7333333333333333,"[1.049752950668335, 1.1834039688110352]",0.0,7.09956693649292,15,11,1.9856356461195543,0,8.098874807357788,2023_03_01_16_54_36,750,"[0, 1]","[2, 1]","[0, 1]","[12, 1]",1NR,1NR,9.0,10,0.9763320815009218,0.9835410791092902,0.9999074520580185,0.0,0.0,0.0,0.2677071003756269,0.3214823257785912,0.7070662789397016,0.0042864310103812,0.0508526588049771,0.2308827612409882
750,750,1677707688.1807292,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677707690.049204,112,6.965756893157959,0,1,-1,1,0.0,0.5333333333333333,"[1.0665709972381592, 1.0665709972381592]",0.0,6.965756893157959,15,8,1.502485922981082,0,7.981951951980591,2023_03_01_16_54_47,751,"[1, 0]","[1, 11]","[0, 0]","[11, 11]",1NRO,2NR,10.0,11,0.4249376819992785,0.4548573623241241,0.5070701377929725,0.0412617813630224,0.0441950833556543,0.4435152612859473,0.1490117412257019,0.9130391335732312,0.9441321346951296,0.0,0.0285508060616174,0.0285508060616174
751,751,1677707698.896866,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677707700.863859,118,5.065775871276856,1,0,-1,-1,0.15,0.8888888888888888,"[0.9995110034942627, 1.1660418510437012]",1.0,5.065775871276856,9,8,1.3461063161286464,0,6.065445899963379,2023_03_01_16_54_57,752,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,0.0,1,0.8867376573088093,0.8902871894159406,1.0,0.0,0.0,0.0,0.1384317521781219,0.5666343981929655,0.8741529525653436,0.0,0.0,0.0
752,752,1677707707.628939,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677707709.446962,109,3.916844129562378,1,0,-1,-1,0.15,0.8333333333333334,"[1.016310214996338, 0.9830789566040039]",1.0,3.916844129562378,6,5,2.1292884684023434,0,4.9169111251831055,2023_03_01_16_55_06,753,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,1.0,2,0.9433063363506432,0.9547403525488328,1.0,0.0,0.0,0.0,0.2682229633158647,0.7798951881848499,0.7798951881848499,0.0,0.0,0.0
753,753,1677707715.161717,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677707717.280133,127,7.432823181152344,0,1,-1,-1,0.15,0.4,"[0.983544111251831, 1.3171250820159912]",0.0,7.432823181152344,15,6,2.10584693672337,0,8.43269395828247,2023_03_01_16_55_14,754,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1NR,1NR,2.0,3,0.2673036434330671,0.2778082076662262,0.2905637499493481,0.0011254890249813,0.006752934149888,0.6441548852976509,0.2209710119046688,0.7809018018328832,0.8407403016610574,0.0,0.0,0.0
754,754,1677707726.361109,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677707728.445457,125,7.38356614112854,1,0,-1,-1,0.15,0.7333333333333333,"[1.2832739353179932, 1.1665420532226562]",0.0,7.38356614112854,15,11,1.604158052487858,0,8.382442951202393,2023_03_01_16_55_25,755,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",2NR,2NR,3.0,4,0.774035602251204,0.8169330541990102,0.9490120509856764,0.0022577606288319,0.0022577606288319,0.0402633978808356,0.0449670658575687,0.3437440557396572,0.6152397713566935,0.215804286772516,0.5076198480490395,0.7603008917591433
755,755,1677707737.510655,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677707740.694923,191,3.633256912231445,0,1,-1,-1,0.15,1.0,"[1.0499191284179688, 2.3828461170196533]",1.0,3.633256912231445,1,1,2.0091047889781617,0,4.632454872131348,2023_03_01_16_55_36,756,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,4.0,5,0.7638619792753406,0.7638619792753406,0.7794509992605516,0.0,0.0,0.0489940628106632,0.7126409136096472,0.9999242819085362,0.9999242819085362,0.0,0.0,0.0
756,756,1677707744.743136,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677707747.527349,166,5.600005865097046,1,0,-1,-1,0.15,0.75,"[1.9661710262298584, 1.13332200050354]",1.0,5.600005865097046,8,6,1.2614894137343968,0,6.600279092788696,2023_03_01_16_55_43,757,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,5.0,6,0.9410511363636364,1.0,1.0,0.0,0.0,0.0,0.1299715909090909,0.953125,1.0,0.0625,0.2730823863636363,0.2730823863636363
757,757,1677707754.059029,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677707755.877861,109,2.93367600440979,1,0,-1,-1,0.15,0.6666666666666666,"[1.017671823501587, 1.000356912612915]",1.0,2.93367600440979,3,2,2.5737533629090423,0,3.933130979537964,2023_03_01_16_55_52,758,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,6.0,7,0.7354985693650984,0.7354985693650984,0.9992017149667312,0.0,0.0,0.0,0.15696615809621,0.7785521441572018,0.9292396559295634,0.0,0.0,0.0008969494748354
758,758,1677707760.575339,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677707763.05976,149,5.934409856796265,1,0,-1,-1,0.15,0.7,"[0.9833099842071533, 1.6833178997039795]",1.0,5.934409856796265,10,7,1.5622407364659974,0,6.933228969573975,2023_03_01_16_55_59,759,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,7.0,8,0.7968704723268618,0.8009272674587076,1.0,0.0,0.0,0.0,0.2463668855080561,0.3223058549234804,0.4008534148913431,0.1834708688548229,0.6701179285819127,0.7486654885497752
759,759,1677707770.208102,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677707772.3094652,126,4.316852807998657,0,1,-1,-1,0.15,0.5,"[1.0162029266357422, 1.3000240325927734]",1.0,4.316852807998657,6,3,1.8107359739167133,0,5.316212892532349,2023_03_01_16_56_09,760,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,8.0,9,0.2640408816529405,0.2662976413251879,0.3416734143782495,0.0,0.0004513519344494,0.6391143391804509,0.2766787358175257,0.9058633324400884,0.9997445348055782,0.0,0.0,0.0
760,760,1677707778.157124,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677707780.091574,116,7.233355760574341,1,0,-1,-1,0.15,0.7333333333333333,"[1.1337249279022217, 1.1337249279022217]",0.0,7.233355760574341,15,11,2.180064104308681,0,8.23419713973999,2023_03_01_16_56_17,761,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,9.0,10,0.8258791003300314,0.862375807725026,0.9536175762125124,0.0035744197964169,0.0037625471541231,0.0364967073949945,0.2639426828617389,0.934240458368778,0.9658458544634124,0.0,0.022763410282445,0.022763410282445
761,761,1677707789.157014,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677707790.9580312,108,6.933182954788208,0,1,1,1,0.0,0.8,"[0.9830677509307861, 0.9997737407684326]",0.0,6.933182954788208,15,12,1.596481556256599,0,7.932563781738281,2023_03_01_16_56_28,762,"[0, 0]","[7, 8]","[0, 0]","[7, 11]",1NRO,2NR,10.0,11,0.1204117304330938,0.1204117304330938,0.9419304719362984,0.0,0.0,0.1357545154398912,0.2946203146241988,0.3080209749465916,1.0,0.0,0.0025247620897261,0.0025247620897261
762,762,1677707799.8395278,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677707801.740826,113,6.999579191207886,1,0,1,1,0.0,0.7333333333333333,"[1.1001060009002686, 1.1001060009002686]",0.0,6.999579191207886,15,11,1.6683486832856562,0,7.999450206756592,2023_03_01_16_56_38,763,"[0, 0]","[6, 7]","[0, 0]","[6, 10]",2NRO,3NR,11.0,12,0.8730305498135945,0.8800679657995527,0.9733137276134992,0.0,0.0,0.0,0.3162927518133444,0.3651636961602764,0.7492893187271625,0.0310819206046487,0.09637350225215,0.3391643537677085
763,763,1677707810.588795,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677707812.57315,119,7.083595037460327,1,0,1,1,0.0,0.6666666666666666,"[1.1831719875335693, 0.9999430179595947]",0.0,7.083595037460327,15,10,1.6484689234669108,0,8.082787036895752,2023_03_01_16_56_49,764,"[0, 0]","[5, 6]","[0, 0]","[5, 9]",3NRO,4NR,12.0,13,0.8920821114369502,0.893841642228739,1.0,0.0,0.0,0.0,0.2523955090412144,0.4942338085640511,0.7018589290921453,0.0,0.0484849622325493,0.1610951970952445
764,764,1677707821.420649,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677707826.605176,310,8.283729791641235,1,0,1,1,0.15,0.8888888888888888,"[1.2005810737609863, 4.383502960205078]",1.0,8.283729791641235,9,8,1.3472966510736577,0,9.283828973770142,2023_03_01_16_57_00,765,"[0, 0]","[4, 5]","[0, 0]","[4, 8]",1R,1R,0.0,1,0.984417741587848,0.9847403957148844,0.999905139685592,0.0,0.0,0.0,0.2965191427463888,0.3923474184761794,0.5901343983494507,0.0338786833388148,0.0893751931890638,0.4375189962612658
765,765,1677707833.503538,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677707835.721119,133,4.334260940551758,1,0,1,1,0.15,1.0,"[1.0002970695495605, 1.4178261756896973]",1.0,4.334260940551758,6,6,1.153419710968755,0,5.333089113235474,2023_03_01_16_57_12,766,"[0, 0]","[3, 4]","[0, 0]","[3, 7]",1R,1R,1.0,2,0.9943316013226264,0.9971658006613132,1.0,0.0,0.0,0.0,0.0524394253772587,0.2999913073383718,0.4540025926805911,0.0,0.0089761178573686,0.4469161838458264
766,766,1677707841.470111,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677707843.5043142,122,4.483197927474976,0,1,1,1,0.15,0.5714285714285714,"[0.9833412170410156, 1.2330081462860107]",1.0,4.483197927474976,7,4,2.164470630873709,0,5.48258900642395,2023_03_01_16_57_20,767,"[0, 0]","[2, 3]","[0, 0]","[2, 6]",1R,1R,2.0,3,0.2498907748656882,0.2498907748656882,0.7917291053342638,0.0,0.0,0.2294748618864653,0.3160383329183703,0.3972936665756775,0.9999714177223372,0.0,0.0,0.0
767,767,1677707849.60281,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677707854.8041909,312,10.29962968826294,1,0,1,1,0.15,0.7333333333333333,"[1.4833989143371582, 4.399760961532593]",0.0,10.29962968826294,15,11,1.840006763486536,0,11.2985417842865,2023_03_01_16_57_28,768,"[1, 0]","[1, 2]","[1, 0]","[1, 5]",1NR,1NR,3.0,4,0.8811571540265832,0.9204456606724004,1.0,0.0,0.0,0.0,0.2220854606748091,0.5552136516870227,0.8025183240053622,0.0138803412921755,0.2289278824385576,0.3223758139548945
768,768,1677707863.818194,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1677707866.019802,132,7.399272203445435,1,0,-1,1,0.0,0.7333333333333333,"[1.0165832042694092, 1.3997108936309814]",0.0,7.399272203445435,15,11,2.044241077113077,0,8.398799180984497,2023_03_01_16_57_42,769,"[0, 1]","[4, 1]","[0, 0]","[4, 4]",1NRO,2NR,4.0,5,0.8719079578139981,0.8732502396931927,0.9800575263662512,0.0201342281879194,0.0210930009587727,0.0210930009587727,0.1395973154362416,0.5039309683604986,0.9225311601150528,0.0767018216682646,0.0826462128475551,0.0826462128475551
769,769,1677707874.984384,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677707877.585954,156,7.6993248462677,1,0,-1,-1,0.0,0.8,"[0.9823639392852783, 1.8006131649017334]",0.0,7.6993248462677,15,12,1.9677542485923536,0,8.6992928981781,2023_03_01_16_57_53,770,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",2NRO,3NR,5.0,6,0.913782991202346,0.927663734115347,1.0,0.0,0.0,0.0,0.1474095796676441,0.972434017595308,1.0,0.0,0.0,0.0
770,770,1677707886.466839,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677707888.334391,112,7.033530950546265,0,1,-1,-1,0.0,0.6666666666666666,"[1.0331897735595703, 1.0671710968017578]",0.0,7.033530950546265,15,10,1.6303803579541152,0,8.032559871673584,2023_03_01_16_58_05,771,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",3NRO,4NR,6.0,7,0.1267814775542068,0.1561129609457432,0.25549265796312,0.0032804948530007,0.0156305931231213,0.7365675796414117,0.129869002121737,0.92760816225734,0.9694827142044676,0.0,0.0,0.0
771,771,1677707897.249641,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677707899.2837088,122,7.332106113433838,1,0,-1,-1,0.0,0.6666666666666666,"[0.9997949600219727, 1.2331211566925049]",0.0,7.332106113433838,15,10,2.7626310818278186,0,8.332870244979858,2023_03_01_16_58_16,772,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",4NRO,5NR,7.0,8,0.8298545976598302,0.8565694815563832,0.9384073301127256,0.0007525319407479,0.0013169308963089,0.0634008160080169,0.2722284295655802,0.5529228434645751,0.5963815630427707,0.1584079735274488,0.3779591672406707,0.4891457614861841
772,772,1677707908.348546,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677707911.082879,164,5.500562906265259,1,0,1,1,0.15,0.625,"[1.3168609142303467, 1.9330599308013916]",1.0,5.500562906265259,8,5,1.4763672538026211,0,6.500087022781372,2023_03_01_16_58_27,773,"[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,8.0,9,0.9026608431731268,0.9026608431731268,0.9999038414965434,0.0,0.0,0.0,0.2396096855800506,0.3921214311528731,0.7614745211420311,0.0043368268883267,0.0365016263100831,0.2518973617636429
773,773,1677707917.530925,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677707919.515765,119,2.750523805618286,1,0,1,1,0.15,1.0,"[1.0170879364013672, 1.1836140155792236]",1.0,2.750523805618286,2,2,1.588362115767382,0,3.7503719329833984,2023_03_01_16_58_36,774,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,9.0,10,0.9782333288936133,0.9782333288936133,0.9991301690301924,0.0,0.0,0.0,0.5485420535852037,0.7379196673229527,0.9991301690301924,0.0,0.0,0.0
774,774,1677707923.864358,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677707927.599272,224,8.499862909317017,1,0,1,1,0.15,0.7857142857142857,"[1.0830671787261963, 2.932915210723877]",1.0,8.499862909317017,14,11,2.0510072546045173,0,9.499479055404665,2023_03_01_16_58_42,775,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,10.0,11,0.8958805861898859,0.8965101579300053,0.999969780556291,0.0,0.0,0.0,0.1794279459340249,0.2816284250800718,0.4778449507506138,0.0696726059065453,0.1003117639256887,0.42705949704765
775,775,1677707936.196167,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677707938.413918,133,7.333498954772949,0,1,1,1,0.0,0.5333333333333333,"[1.066843032836914, 1.4168260097503662]",0.0,7.333498954772949,15,8,1.704343625885638,0,8.332643985748291,2023_03_01_16_58_55,776,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NR,1NR,11.0,1,0.4011949725729872,0.4916051072373224,0.8294740156596438,0.0,0.0991783589313504,0.3384534567067891,0.2879874548144124,0.3244242978795647,0.9999672652960518,0.0,0.0298119625078518,0.0613775698691068
776,776,1677708038.9397702,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677708042.7414012,228,9.115834712982178,1,0,1,-1,0.0,0.6666666666666666,"[1.582587718963623, 2.999546766281128]",0.0,9.115834712982178,15,10,1.587960375405715,0,10.115810632705688,2023_03_01_17_00_37,777,"[1, 0]","[1, 12]","[1, 1]","[1, 1]",2NR,2NR,12.0,2,0.8263290766909446,0.8570936552556018,0.9538895243980596,0.0,0.0,0.0,,,,,,
777,777,1677708051.905272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677708055.156491,195,4.01594614982605,0,1,-1,-1,0.15,1.0,"[1.4001171588897705, 2.4498300552368164]",1.0,4.01594614982605,2,2,1.3278127323328297,0,5.016326904296875,2023_03_01_17_00_50,778,"[0, 0]","[12, 11]","[0, 0]","[12, 11]",1R,1R,0.0,3,0.6080752391772222,0.6250751921004564,0.6342290129052748,0.0,0.0,0.2785376902037598,,,,,,
778,778,1677708059.555263,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677708061.35572,108,4.916508913040161,0,1,-1,-1,0.15,0.4444444444444444,"[0.9994909763336182, 0.9830899238586426]",1.0,4.916508913040161,9,4,1.7685269226281894,0,5.915995836257935,2023_03_01_17_00_58,779,"[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,1.0,4,0.1607744385971543,0.2480611597516972,0.3812375909249888,0.0,0.0016045353153408,0.5381611447653251,,,,,,
779,779,1677708068.121172,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677708069.972322,111,3.9675698280334473,1,0,-1,-1,0.15,0.8333333333333334,"[1.049666166305542, 0.999561071395874]",1.0,3.9675698280334473,6,5,1.9190207983987853,0,4.966103076934815,2023_03_01_17_01_07,780,"[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,2.0,5,0.8086915446386396,0.8493150684931506,1.0,0.0,0.0,0.0,,,,,,
780,780,1677708075.703544,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677708077.572466,112,3.000046730041504,1,0,-1,-1,0.15,1.0,"[0.9830958843231201, 1.0664188861846924]",1.0,3.000046730041504,3,3,2.047460883453173,0,4.000012874603272,2023_03_01_17_01_14,781,"[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,3.0,6,0.9945736064028942,0.9998779989703764,0.9998779989703764,0.0,0.0,0.0,,,,,,
781,781,1677708082.286931,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677708084.171511,113,7.182117938995361,0,1,-1,-1,0.15,0.5333333333333333,"[0.999845027923584, 1.0826950073242188]",0.0,7.182117938995361,15,8,1.5431939073960743,0,8.181752920150757,2023_03_01_17_01_21,782,"[0, 0]","[8, 7]","[0, 0]","[8, 7]",1NR,1NR,4.0,7,0.2991704511416469,0.342446679923143,0.4483793616795878,0.0156170738646268,0.0699945961161589,0.5947659094709093,,,,,,
