,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
17,2NR,Med,10.0,18.0,1.0,0.0,Actor-incongruent,1.067030668258667,-1.0,9.0,,,0.0,315.0,Lalo,20230223
18,2NR,Low,7.0,15.0,0.0,0.0,Observer,1.050826072692871,1.0,2.0,,,0.0,328.0,Lalo,20230223
19,2NR,Med,9.0,21.0,1.0,1.0,Actor-incongruent,2.766481876373291,1.0,6.0,,,0.0,332.0,Lalo,20230223
20,2NR,High,13.0,22.0,0.0,1.0,Observer,1.015617847442627,-1.0,13.0,,,0.0,346.0,Lalo,20230223
21,2NR,Med,11.0,21.0,1.0,1.0,Actor,1.2003638744354248,1.0,16.0,,,0.0,375.0,Lalo,20230223
22,2NR,High,12.0,25.0,0.0,1.0,Observer,1.515984058380127,-1.0,11.0,,,0.0,388.0,Lalo,20230223
23,2NR,High,13.0,22.0,1.0,1.0,Actor,1.1166751384735107,1.0,9.0,,,0.0,399.0,Lalo,20230223
24,2NR,High,13.0,25.0,1.0,1.0,Observer,1.1162190437316895,1.0,11.0,,,0.0,411.0,Lalo,20230223
25,2NR,Low,8.0,19.0,0.0,0.0,Actor,1.5001649856567383,1.0,4.0,,,0.0,416.0,Lalo,20230223
26,2NR,Med,9.0,21.0,0.0,1.0,Observer,1.0838069915771484,-1.0,13.0,,,0.0,425.0,Lalo,20230223
27,2NR,Med,10.0,21.0,0.0,0.0,Observer,1.00010085105896,1.0,4.0,,,0.0,443.0,Lalo,20230223
28,2NR,Low,7.0,20.0,1.0,1.0,Actor-incongruent,1.1159708499908447,1.0,12.0,,,0.0,462.0,Lalo,20230223
29,2NR,Med,11.0,23.0,0.0,0.0,Actor,1.050311803817749,1.0,4.0,,,0.0,467.0,Lalo,20230223
30,2NR,High,13.0,24.0,0.0,1.0,Observer,2.666674852371216,-1.0,13.0,,,0.0,476.0,Lalo,20230223
31,2NR,High,12.0,24.0,0.0,1.0,Observer,1.0003793239593506,-1.0,11.0,,,0.0,498.0,Lalo,20230223
32,2NR,Med,9.0,21.0,1.0,0.0,Actor,1.1332061290740967,-1.0,8.0,,,0.0,519.0,Lalo,20230223
33,2NR,Med,11.0,22.0,0.0,1.0,Observer,1.5170810222625732,-1.0,12.0,,,0.0,547.0,Lalo,20230223
34,2NR,Med,10.0,23.0,1.0,1.0,Actor-incongruent,1.1001877784729004,1.0,11.0,,,0.0,561.0,Lalo,20230223
35,2NR,Med,9.0,20.0,1.0,1.0,Actor,1.1663622856140137,1.0,10.0,,,0.0,572.0,Lalo,20230223
36,2NR,High,12.0,24.0,1.0,1.0,Actor,1.0166831016540527,1.0,10.0,,,0.0,610.0,Lalo,20230223
37,2NR,Med,10.0,23.0,0.0,1.0,Actor,1.4172649383544922,-1.0,11.0,,,0.0,622.0,Lalo,20230223
38,2NR,Med,11.0,21.0,0.0,1.0,Observer,1.0160260200500488,-1.0,14.0,,,0.0,639.0,Lalo,20230223
39,2NR,High,13.0,24.0,1.0,1.0,Actor,1.0832340717315674,1.0,10.0,,,0.0,652.0,Lalo,20230223
40,2NR,High,13.0,24.0,0.0,0.0,Observer,1.016814947128296,1.0,8.0,,,0.0,662.0,Lalo,20230223
41,2NR,Med,9.0,22.0,1.0,0.0,Actor,1.1663129329681396,-1.0,11.0,,,0.0,675.0,Lalo,20230223
42,2NR,Med,10.0,23.0,0.0,1.0,Observer,1.649914026260376,-1.0,11.0,,,0.0,694.0,Lalo,20230223
43,2NR,Med,11.0,21.0,0.0,1.0,Observer,1.0335631370544434,-1.0,10.0,,,0.0,707.0,Lalo,20230223
44,2NR,High,12.0,19.0,0.0,0.0,Observer,1.0165650844573975,1.0,4.0,,,0.0,712.0,Lalo,20230223
45,2NR,Med,11.0,20.0,1.0,1.0,Actor-incongruent,0.9822940826416016,1.0,17.0,,,0.0,756.0,Lalo,20230223
46,2NR,High,12.0,24.0,0.0,0.0,Observer,1.000603199005127,1.0,7.0,,,0.0,764.0,Lalo,20230223
47,2NR,High,12.0,26.0,1.0,1.0,Actor-incongruent,1.100168228149414,1.0,16.0,,,0.0,782.0,Lalo,20230223
48,2NR,High,12.0,24.0,0.0,0.0,Actor,1.0011169910430908,1.0,2.0,,,0.0,786.0,Lalo,20230223
49,2NR,Med,10.0,19.0,1.0,1.0,Actor-incongruent,1.2670402526855469,1.0,10.0,,,0.0,794.0,Lalo,20230223
50,2NR,Med,10.0,23.0,1.0,1.0,Actor,1.2339160442352295,1.0,12.0,,,0.0,818.0,Lalo,20230223
51,2NR,Med,11.0,22.0,1.0,1.0,Observer,2.600417137145996,1.0,11.0,,,0.0,830.0,Lalo,20230223
52,2NR,Med,11.0,21.0,1.0,1.0,Actor-incongruent,1.0002899169921875,1.0,12.0,,,0.0,859.0,Lalo,20230223
53,2NR,Low,4.0,14.0,0.0,0.0,Actor-incongruent,1.20029616355896,1.0,8.0,,,0.0,868.0,Lalo,20230223
54,2NR,Med,10.0,21.0,1.0,1.0,Actor,1.0828430652618408,1.0,12.0,,,0.0,883.0,Lalo,20230223
55,2NR,Low,8.0,16.0,1.0,0.0,Actor-incongruent,1.2841107845306396,-1.0,13.0,,,0.0,897.0,Lalo,20230223
56,2NR,Med,9.0,21.0,1.0,1.0,Actor,1.0007200241088867,1.0,13.0,,,0.0,914.0,Lalo,20230223
57,2NR,Med,9.0,21.0,1.0,1.0,Actor-incongruent,2.8666090965270996,1.0,13.0,,,0.0,928.0,Lalo,20230223
58,2NR,High,12.0,24.0,1.0,1.0,Observer-incongruent,1.618697166442871,1.0,12.0,,,0.0,950.0,Lalo,20230223
59,2NR,High,12.0,25.0,0.0,1.0,Actor,3.183181047439575,-1.0,12.0,,,0.0,963.0,Lalo,20230223
60,2NR,High,13.0,26.0,0.0,0.0,Observer,1.2156972885131836,1.0,8.0,,,0.0,972.0,Lalo,20230223
0,3NR,Med,10.0,30.0,1.0,0.0,Actor,1.0333778858184814,-1.0,6.0,,,0.0,30.0,Lalo,20230223
1,3NR,High,13.0,33.0,1.0,1.0,Actor,1.1002328395843506,1.0,15.0,,,0.0,39.0,Lalo,20230223
2,3NR,High,15.0,42.0,1.0,1.0,Observer,0.9834158420562744,1.0,13.0,,,0.0,54.0,Lalo,20230223
3,3NR,High,15.0,39.0,0.0,0.0,Actor-incongruent,1.0163280963897705,1.0,3.0,,,0.0,134.0,Lalo,20230223
4,3NR,Med,10.0,30.0,1.0,1.0,Actor-incongruent,1.0497708320617676,1.0,11.0,,,0.0,219.0,Lalo,20230223
5,3NR,High,14.0,35.0,1.0,1.0,Observer-incongruent,1.1003139019012451,1.0,17.0,,,0.0,376.0,Lalo,20230223
6,3NR,Med,11.0,32.0,1.0,1.0,Actor,1.0168280601501465,1.0,14.0,,,0.0,426.0,Lalo,20230223
7,3NR,Med,10.0,33.0,0.0,0.0,Observer,1.1168181896209717,1.0,5.0,,,0.0,468.0,Lalo,20230223
8,3NR,Med,10.0,34.0,1.0,1.0,Actor,1.0336508750915527,1.0,14.0,,,0.0,477.0,Lalo,20230223
9,3NR,High,12.0,36.0,0.0,1.0,Actor-incongruent,1.1834971904754639,-1.0,12.0,,,0.0,499.0,Lalo,20230223
10,3NR,Low,7.0,29.0,1.0,1.0,Actor-incongruent,1.5329437255859375,1.0,13.0,,,0.0,548.0,Lalo,20230223
11,3NR,High,12.0,35.0,0.0,1.0,Observer,1.049880027770996,-1.0,12.0,,,0.0,623.0,Lalo,20230223
12,3NR,Med,9.0,30.0,1.0,1.0,Actor-incongruent,1.1322298049926758,1.0,15.0,,,0.0,640.0,Lalo,20230223
13,3NR,Med,11.0,35.0,1.0,1.0,Observer-incongruent,1.4333820343017578,1.0,11.0,,,0.0,653.0,Lalo,20230223
14,3NR,Med,9.0,32.0,0.0,1.0,Actor,1.0667760372161865,-1.0,12.0,,,0.0,695.0,Lalo,20230223
0,4NR,Med,11.0,44.0,0.0,1.0,Observer-incongruent,1.0333030223846436,-1.0,16.0,,,0.0,40.0,Lalo,20230223
1,4NR,Med,11.0,45.0,1.0,1.0,Observer-incongruent,1.1659269332885742,1.0,15.0,,,0.0,478.0,Lalo,20230223
2,4NR,High,14.0,46.0,1.0,1.0,Observer,1.28371262550354,1.0,13.0,,,0.0,696.0,Lalo,20230223
