,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
467,467,467,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638732.648125,229,9.116082906723022,1,0,1,0,0.15,0.6,[3.017042875289917],0.0,9.116082906723022,15,9,0,10.115852117538452,,,
468,468,468,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680638745.263867,221,8.832417011260986,1,0,-1,0,0.0,0.2666666666666666,[2.883352041244507],0.0,8.832417011260986,15,4,0,9.83215594291687,,,
469,469,469,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680638756.079963,121,7.116925954818726,1,0,-1,0,0.0,0.5333333333333333,[1.2167458534240723],0.0,7.116925954818726,15,8,0,8.115601062774658,,,
470,470,470,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638767.545832,168,7.9491331577301025,1,0,-1,0,0.15,0.8,[1.999770164489746],0.0,7.9491331577301025,15,12,0,8.949595212936401,,,
471,471,471,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638778.3784351,125,3.6162500381469727,1,0,-1,0,0.15,0.75,[1.282792091369629],1.0,3.6162500381469727,4,3,0,4.616007089614868,1R,0.0,1.0
472,472,472,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638785.177783,109,5.599025011062622,1,0,-1,0,0.15,0.5454545454545454,[1.016097068786621],1.0,5.599025011062622,11,6,0,6.599581956863403,1R,1.0,1.0
473,473,473,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638794.327206,111,6.966055154800415,1,0,-1,0,0.15,0.6,[1.0498301982879639],0.0,6.966055154800415,15,9,0,7.966045141220093,1NR,2.0,1.0
474,474,474,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638805.3265028,138,3.415900230407715,1,0,-1,0,0.15,1.0,[1.499305009841919],1.0,3.415900230407715,3,3,0,4.415394067764282,1R,3.0,1.0
475,475,475,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638811.759309,113,5.683214902877808,1,0,-1,0,0.15,0.5454545454545454,[1.0837609767913818],1.0,5.683214902877808,11,6,0,6.682714939117432,1R,4.0,1.0
476,476,476,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638821.6253052,153,3.3329358100891118,1,0,-1,0,0.15,0.5,[1.749769926071167],1.0,3.3329358100891118,2,1,0,4.332846641540527,1R,5.0,1.0
477,477,477,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638827.658071,110,4.632923126220703,1,0,-1,0,0.15,0.625,[1.0330150127410889],1.0,4.632923126220703,8,5,0,5.64928412437439,1R,6.0,1.0
478,478,478,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638835.724401,107,3.5996968746185303,1,0,-1,0,0.15,0.4,[0.9830451011657715],1.0,3.5996968746185303,5,2,0,4.599159002304077,1R,7.0,1.0
479,479,479,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638842.773716,108,2.5661540031433105,1,0,-1,0,0.15,1.0,[0.9993300437927246],1.0,2.5661540031433105,2,2,0,3.565777063369751,1R,8.0,1.0
480,480,480,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638848.723447,107,3.216695070266724,1,0,-1,0,0.15,0.5,[0.9832949638366699],1.0,3.216695070266724,4,2,0,4.216478109359741,1R,9.0,1.0
481,481,481,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680638855.3733408,108,6.91623592376709,1,0,-1,0,0.0,0.7333333333333333,[1.0000367164611816],0.0,6.91623592376709,15,11,0,7.93266487121582,1NR,10.0,1.0
482,482,482,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680638865.988908,115,7.032794952392578,1,0,-1,0,0.0,0.8,[1.1164169311523438],0.0,7.032794952392578,15,12,0,8.03236699104309,2NR,11.0,1.0
483,483,483,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638876.65585,119,3.749675035476685,1,0,1,0,0.15,0.6,[1.1833441257476807],1.0,3.749675035476685,5,3,0,4.749456167221069,1R,0.0,1.0
484,484,484,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638884.571083,164,7.865228891372681,1,0,1,0,0.15,0.8666666666666667,[1.9321670532226562],1.0,7.865228891372681,15,13,0,8.86507511138916,1R,1.0,1.0
485,485,485,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638898.10333,288,6.282696962356567,1,0,1,0,0.15,0.75,[3.999530076980591],1.0,6.282696962356567,4,3,0,7.282501220703125,1R,2.0,1.0
486,486,486,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638904.9030058,107,2.5497400760650635,1,0,1,0,0.15,0.5,[0.9832251071929932],1.0,2.5497400760650635,2,1,0,3.5495810508728027,1R,3.0,1.0
487,487,487,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638911.4029949,140,7.432880163192749,1,0,1,0,0.15,0.6,[1.5338730812072754],0.0,7.432880163192749,15,9,0,8.44917917251587,1NR,4.0,1.0
488,488,488,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638922.60199,150,6.682865858078003,1,0,1,0,0.15,0.75,[1.7002079486846924],1.0,6.682865858078003,12,9,0,7.682480812072754,1R,5.0,1.0
489,489,489,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638932.400767,124,4.865673065185547,1,0,1,0,0.15,0.625,[1.2659251689910889],1.0,4.865673065185547,8,5,0,5.865813970565796,1R,6.0,1.0
490,490,490,[1.0],1.0,0,1.0,1.0,0,[1.0],1680638940.500397,109,6.9826500415802,1,0,1,0,0.15,0.7333333333333333,[1.016361951828003],0.0,6.9826500415802,15,11,0,7.982532978057861,1NR,7.0,1.0
491,491,491,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680638951.099701,112,6.981642007827759,1,0,-1,0,0.0,0.8,[1.0662000179290771],0.0,6.981642007827759,15,12,0,7.981142997741699,,,
492,492,492,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638961.599107,109,5.632968902587891,1,0,-1,0,0.15,0.8181818181818182,[1.0166637897491455],1.0,5.632968902587891,11,9,0,6.632759094238281,1R,0.0,1.0
493,493,493,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638971.01498,126,6.266119003295898,1,0,-1,0,0.15,0.5833333333333334,[1.2996540069580078],1.0,6.266119003295898,12,7,0,7.265846014022827,1R,1.0,1.0
494,494,494,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638980.647446,117,4.066370964050293,1,0,-1,0,0.15,0.6666666666666666,[1.149731159210205],1.0,4.066370964050293,6,4,0,5.066299200057983,1R,2.0,1.0
495,495,495,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638988.09702,113,5.382840156555176,1,0,-1,0,0.15,0.8,[1.0834650993347168],1.0,5.382840156555176,10,8,0,6.382360935211182,1R,3.0,1.0
496,496,496,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680638996.896443,108,2.233220100402832,1,0,-1,0,0.15,1.0,[0.9997658729553223],1.0,2.233220100402832,1,1,0,3.232976198196411,1R,4.0,1.0
497,497,497,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680639002.5792608,112,3.749508857727051,1,0,-1,0,0.15,0.8,[1.0664668083190918],1.0,3.749508857727051,5,4,0,4.749155759811401,1R,5.0,1.0
498,498,498,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680639009.6790762,107,7.083290100097656,1,0,-1,0,0.15,0.4666666666666667,[0.9831340312957764],0.0,7.083290100097656,15,7,0,8.082548141479492,1NR,6.0,1.0
499,499,499,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680639020.5617752,122,4.1492760181427,1,0,-1,0,0.15,0.5,[1.2335379123687744],1.0,4.1492760181427,6,3,0,5.149041175842285,1R,7.0,1.0
500,500,500,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680639027.961111,110,3.96639895439148,1,0,-1,0,0.15,0.6666666666666666,[1.0330779552459717],1.0,3.96639895439148,6,4,0,4.966315031051636,1R,8.0,1.0
501,501,501,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680639035.4105349,112,7.165988206863403,1,0,-1,0,0.15,0.8666666666666667,[1.0662593841552734],0.0,7.165988206863403,15,13,0,8.165868043899536,1NR,9.0,1.0
502,502,502,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680639046.093038,109,7.1159281730651855,1,0,1,0,0.0,0.7333333333333333,[1.0163180828094482],0.0,7.1159281730651855,15,11,0,8.11570405960083,,,
503,503,503,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680639057.825515,172,7.982164859771728,1,0,-1,0,0.0,0.5333333333333333,[2.065894842147827],0.0,7.982164859771728,15,8,0,8.982006072998047,,,
504,504,504,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639069.35823,169,4.599442958831787,1,0,1,0,0.15,0.6,[2.0161077976226807],1.0,4.599442958831787,5,3,0,5.5993359088897705,1R,0.0,1.0
505,505,505,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639076.3742652,107,2.8829920291900635,1,0,1,0,0.15,0.6666666666666666,[0.9831318855285645],1.0,2.8829920291900635,3,2,0,3.882700204849243,1R,1.0,1.0
506,506,506,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639085.173572,257,6.401352882385254,1,0,1,0,0.15,0.6666666666666666,[3.483433961868286],1.0,6.401352882385254,6,4,0,7.399144887924194,1R,2.0,1.0
507,507,507,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639094.256323,206,5.5321571826934814,1,0,1,0,0.15,0.6666666666666666,[2.6320340633392334],1.0,5.5321571826934814,6,4,0,6.531857252120972,1R,3.0,1.0
508,508,508,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639101.706025,110,4.649794101715088,1,0,1,0,0.15,0.875,[1.0331940650939941],1.0,4.649794101715088,8,7,0,5.649410009384155,1R,4.0,1.0
509,509,509,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639109.821998,110,6.933013916015625,1,0,1,0,0.15,0.8666666666666667,[1.033066987991333],0.0,6.933013916015625,15,13,0,7.949363946914673,1NR,5.0,1.0
510,510,510,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680639120.838013,140,7.632838249206543,1,0,-1,0,0.0,0.6666666666666666,[1.5332121849060059],0.0,7.632838249206543,15,10,0,8.632871150970459,,,
511,511,511,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680639131.537198,109,6.914884090423584,1,0,-1,0,0.0,0.5333333333333333,[1.0152060985565186],0.0,6.914884090423584,15,8,0,7.914752006530762,,,
512,512,512,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639143.6694689,208,8.282358884811401,1,0,1,0,0.15,0.7142857142857143,[2.6659669876098633],1.0,8.282358884811401,14,10,0,9.282106876373293,1R,8.0,1.0
513,513,513,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639153.918831,110,6.299362897872925,1,0,1,0,0.15,0.6153846153846154,[1.0335180759429932],1.0,6.299362897872925,13,8,0,7.299131155014038,1R,9.0,1.0
514,514,514,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639164.101652,131,3.283045053482056,1,0,1,0,0.15,0.6666666666666666,[1.3838350772857666],1.0,3.283045053482056,3,2,0,4.282674312591553,1R,10.0,1.0
515,515,515,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639171.467723,170,4.28293776512146,1,0,1,0,0.15,0.75,[2.0330870151519775],1.0,4.28293776512146,4,3,0,5.282748937606812,1R,11.0,1.0
516,516,516,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680639178.233852,112,6.999634265899658,1,0,1,0,0.0,0.6,[1.0678091049194336],0.0,6.999634265899658,15,9,0,7.999159097671509,1NR,12.0,1.0
517,517,517,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680639188.716627,107,6.882550954818726,1,0,1,0,0.0,0.8666666666666667,[0.9837899208068848],0.0,6.882550954818726,15,13,0,7.882658004760742,2NR,13.0,1.0
518,518,518,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680639199.182436,110,6.999050140380859,1,0,-1,0,0.15,0.6666666666666666,[1.0327341556549072],0.0,6.999050140380859,15,10,0,7.998805999755859,,,
519,519,519,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680639209.698295,108,5.61594295501709,1,0,-1,0,0.15,0.6363636363636364,[0.9995291233062744],1.0,5.61594295501709,11,7,0,6.615745782852173,1R,0.0,1.0
520,520,520,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680639219.031018,120,3.116386890411377,1,0,-1,0,0.15,0.3333333333333333,[1.1993379592895508],1.0,3.116386890411377,3,1,0,4.115824937820435,1R,1.0,1.0
521,521,521,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680639225.33163,107,6.266109943389893,1,0,-1,0,0.15,0.4615384615384615,[0.9840569496154785],1.0,6.266109943389893,13,6,0,7.266031980514526,1R,2.0,1.0
522,522,522,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680639235.163758,109,3.0163819789886475,1,0,-1,0,0.15,1.0,[1.0163869857788086],1.0,3.0163819789886475,3,3,0,4.016309022903442,1R,3.0,1.0
523,523,523,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680639241.563391,107,2.883942127227783,1,0,-1,0,0.15,0.3333333333333333,[0.983098030090332],1.0,2.883942127227783,3,1,0,3.8826730251312256,1R,4.0,1.0
524,524,524,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680639247.845841,107,3.5650250911712646,1,0,-1,0,0.15,0.6,[0.9828670024871826],1.0,3.5650250911712646,5,3,0,4.564889907836914,1R,5.0,1.0
525,525,525,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680639254.86176,108,4.649588108062744,1,0,-1,0,0.15,0.875,[0.99953293800354],1.0,4.649588108062744,8,7,0,5.665881872177124,1R,6.0,1.0
526,526,526,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680639263.07808,113,4.651108980178833,1,0,-1,0,0.15,0.5,[1.083010196685791],1.0,4.651108980178833,8,4,0,5.650980234146118,1R,7.0,1.0
527,527,527,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680639271.144741,110,7.132419109344482,1,0,-1,0,0.0,0.6,[1.0332732200622559],0.0,7.132419109344482,15,9,0,8.132345199584961,1NR,8.0,1.0
528,528,528,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680639281.793442,107,7.09946084022522,1,0,-1,0,0.0,0.6,[0.983267068862915],0.0,7.09946084022522,15,9,0,8.09917688369751,2NR,9.0,1.0
529,529,529,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639293.126452,147,4.883126020431519,1,0,1,0,0.15,0.5714285714285714,[1.6498258113861084],1.0,4.883126020431519,7,4,0,5.88256573677063,1R,0.0,1.0
530,530,530,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639300.858691,109,5.632744073867798,1,0,1,0,0.15,0.7272727272727273,[1.0164849758148193],1.0,5.632744073867798,11,8,0,6.632539987564087,1R,1.0,1.0
531,531,531,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639309.991461,109,6.350558042526245,1,0,1,0,0.15,0.6153846153846154,[1.016523838043213],1.0,6.350558042526245,13,8,0,7.35013484954834,1R,2.0,1.0
532,532,532,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639319.857435,108,4.2328269481658936,1,0,1,0,0.15,0.5714285714285714,[0.9995040893554688],1.0,4.2328269481658936,7,4,0,5.2326250076293945,1R,3.0,1.0
533,533,533,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639328.973332,194,5.066193342208862,1,0,1,0,0.15,0.4,[2.434384346008301],1.0,5.066193342208862,5,2,0,6.0661492347717285,1R,4.0,1.0
534,534,534,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639336.107293,108,5.566380977630615,1,0,1,0,0.15,0.7272727272727273,[0.9998390674591064],1.0,5.566380977630615,11,8,0,6.566195011138916,1R,5.0,1.0
535,535,535,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639345.138975,107,2.299656867980957,1,0,1,0,0.15,1.0,[0.9830279350280762],1.0,2.299656867980957,1,1,0,3.299509048461914,1R,6.0,1.0
536,536,536,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639350.838573,108,2.566370964050293,1,0,1,0,0.15,1.0,[1.0009148120880127],1.0,2.566370964050293,2,2,0,3.5661959648132324,1R,7.0,1.0
537,537,537,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639356.7550669,107,4.916569948196411,1,0,1,0,0.15,0.7777777777777778,[0.9835848808288574],1.0,4.916569948196411,9,7,0,5.916244983673096,1R,8.0,1.0
538,538,538,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639365.438347,124,3.848488807678223,1,0,1,0,0.15,0.2,[1.2659437656402588],1.0,3.848488807678223,5,1,0,4.848260879516602,1R,9.0,1.0
539,539,539,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680639372.6038451,116,7.049458980560303,1,0,1,0,0.0,0.6,[1.1330358982086182],0.0,7.049458980560303,15,9,0,8.049109935760498,1NR,10.0,1.0
540,540,540,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680639383.1197782,110,2.283645868301392,1,0,-1,0,0.15,1.0,[1.0332038402557373],1.0,2.283645868301392,1,1,0,3.2827320098876958,1R,0.0,1.0
541,541,541,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680639388.73571,107,6.216622829437256,1,0,-1,0,0.15,0.6153846153846154,[0.9829797744750977],1.0,6.216622829437256,13,8,0,7.215744733810425,1R,1.0,1.0
542,542,542,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680639398.48536,107,4.882496118545532,1,0,-1,0,0.15,0.6666666666666666,[0.982774019241333],1.0,4.882496118545532,9,6,0,5.899172306060791,1R,2.0,1.0
543,543,543,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680639406.868077,107,4.232658863067627,1,0,-1,0,0.15,0.7142857142857143,[0.9840168952941895],1.0,4.232658863067627,7,5,0,5.232594013214111,1R,3.0,1.0
544,544,544,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680639414.534183,107,7.082965135574341,1,0,-1,0,0.15,0.6666666666666666,[0.9831082820892334],0.0,7.082965135574341,15,10,0,8.082410335540771,1NR,4.0,1.0
545,545,545,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680639425.18347,107,5.266179084777832,1,0,-1,0,0.15,0.6,[0.9830090999603271],1.0,5.266179084777832,10,6,0,6.265689849853516,1R,5.0,1.0
546,546,546,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680639433.949434,107,4.933096885681152,1,0,-1,0,0.15,0.8888888888888888,[0.9836399555206299],1.0,4.933096885681152,9,8,0,5.932784080505371,1R,6.0,1.0
547,547,547,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680639442.365759,107,2.549870014190674,1,0,-1,0,0.15,0.5,[0.9841179847717285],1.0,2.549870014190674,2,1,0,3.5495049953460693,1R,7.0,1.0
548,548,548,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680639448.6328871,128,3.9324657917022714,1,0,-1,0,0.15,1.0,[1.332921028137207],1.0,3.9324657917022714,5,5,0,4.932218074798584,1R,8.0,1.0
549,549,549,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680639455.6646242,107,4.549782991409302,1,0,-1,0,0.15,0.25,[0.9831578731536865],1.0,4.549782991409302,8,2,0,5.549269914627075,1R,9.0,1.0
550,550,550,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680639463.714842,108,6.916017293930054,1,0,-1,0,0.15,0.4666666666666667,[0.9997761249542236],0.0,6.916017293930054,15,7,0,7.915594100952148,1NR,10.0,1.0
551,551,551,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680639475.729868,202,8.665953874588013,1,0,-1,0,0.0,0.4666666666666667,[2.5678510665893555],0.0,8.665953874588013,15,7,0,9.665558099746704,2NR,11.0,1.0
552,552,552,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639486.445758,107,7.0993568897247314,1,0,1,0,0.15,0.4,[0.9831218719482422],0.0,7.0993568897247314,15,6,0,8.099246740341187,,,
553,553,553,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680639497.130016,108,6.949476957321167,1,0,-1,0,0.0,0.5333333333333333,[0.9997429847717285],0.0,6.949476957321167,15,8,0,7.949265956878662,,,
554,554,554,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639508.0110772,131,2.6998131275177,1,0,1,0,0.15,1.0,[1.384408950805664],1.0,2.6998131275177,1,1,0,3.6994030475616455,1R,0.0,1.0
555,555,555,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639515.293926,202,5.816344022750855,1,0,1,0,0.15,0.8571428571428571,[2.5662028789520264],1.0,5.816344022750855,7,6,0,6.816123962402344,1R,1.0,1.0
556,556,556,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639524.4098291,189,5.916150093078613,1,0,1,0,0.15,0.5,[2.3498129844665527],1.0,5.916150093078613,8,4,0,6.915932893753052,1R,2.0,1.0
557,557,557,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639532.509966,108,3.982609987258911,1,0,1,0,0.15,0.5,[0.9995620250701904],1.0,3.982609987258911,6,3,0,4.982413053512573,1R,3.0,1.0
558,558,558,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639539.958949,109,5.6495521068573,1,0,1,0,0.15,0.7272727272727273,[1.016228199005127],1.0,5.6495521068573,11,8,0,6.649125099182129,1R,4.0,1.0
559,559,559,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639549.791337,148,6.582773923873901,1,0,1,0,0.15,0.75,[1.6830129623413086],1.0,6.582773923873901,12,9,0,7.582345962524414,1R,5.0,1.0
560,560,560,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639559.2740622,110,3.2662272453308105,1,0,1,0,0.15,0.5,[1.0331859588623047],1.0,3.2662272453308105,4,2,0,4.266054153442383,1R,6.0,1.0
561,561,561,[1.0],1.0,0,1.0,1.0,0,[1.0],1680639565.9569,110,7.1323771476745605,1,0,1,0,0.15,0.5333333333333333,[1.0328881740570068],0.0,7.1323771476745605,15,8,0,8.132219314575195,1NR,7.0,1.0
562,562,562,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680641067.63818,820,18.98215794563293,1,0,1,0,0.0,0.4666666666666667,[12.882987976074219],0.0,18.98215794563293,15,7,0,19.9814190864563,2NR,8.0,1.0
563,563,563,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680641078.8032892,107,7.0825300216674805,1,0,-1,0,0.15,0.5333333333333333,[0.9829611778259277],0.0,7.0825300216674805,15,8,0,8.082203149795532,,,
564,564,564,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680641093.285527,336,10.91639232635498,1,0,1,0,0.0,0.8,[4.799389362335205],0.0,10.91639232635498,15,12,0,11.916017293930054,,,
565,565,565,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680641104.634887,139,4.100316047668457,1,0,-1,0,0.15,0.8,[1.5179271697998047],1.0,4.100316047668457,5,4,0,5.101089954376221,1R,0.0,1.0
566,566,566,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680641111.651125,107,6.966403961181641,1,0,-1,0,0.15,0.6666666666666666,[0.9832041263580322],0.0,6.966403961181641,15,10,0,7.966041088104248,1NR,1.0,1.0
567,567,567,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680641122.217368,109,4.616157054901123,1,0,-1,0,0.15,0.625,[1.0164821147918701],1.0,4.616157054901123,8,5,0,5.616027116775513,1R,2.0,1.0
568,568,568,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680641130.316137,110,2.5984818935394287,1,0,-1,0,0.15,1.0,[1.0318148136138916],1.0,2.5984818935394287,2,2,0,3.598276138305664,1R,3.0,1.0
569,569,569,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680641136.299152,109,2.916750192642212,1,0,-1,0,0.15,0.3333333333333333,[1.0165770053863525],1.0,2.916750192642212,3,1,0,3.916459083557129,1R,4.0,1.0
570,570,570,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680641142.599012,108,3.933028697967529,1,0,-1,0,0.15,0.6666666666666666,[0.9998316764831543],1.0,3.933028697967529,6,4,0,4.932780027389526,1R,5.0,1.0
571,571,571,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680641149.997996,109,6.949339866638184,1,0,-1,0,0.15,0.8666666666666667,[1.016430139541626],0.0,6.949339866638184,15,13,0,7.949182033538818,1NR,6.0,1.0
572,572,572,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680641160.514722,109,4.266218900680542,1,0,-1,0,0.15,0.2857142857142857,[1.0161259174346924],1.0,4.266218900680542,7,2,0,5.266196966171265,1R,7.0,1.0
573,573,573,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680641168.247182,110,6.983066082000732,1,0,-1,0,0.15,0.6666666666666666,[1.0331268310546875],0.0,6.983066082000732,15,10,0,7.982440948486328,1NR,8.0,1.0
574,574,574,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680641178.7628648,108,6.948964834213257,1,0,-1,0,0.0,0.6666666666666666,[0.9993858337402344],0.0,6.948964834213257,15,10,0,7.948607921600342,2NR,9.0,1.0
575,575,575,[1.0],1.0,0,1.0,1.0,0,[1.0],1680641190.645555,191,4.616250276565552,1,0,1,0,0.15,1.0,[2.383059024810791],1.0,4.616250276565552,4,4,0,5.616026163101196,1R,0.0,1.0
576,576,576,[1.0],1.0,0,1.0,1.0,0,[1.0],1680641197.344913,107,2.566442012786865,1,0,1,0,0.15,1.0,[0.9833381175994873],1.0,2.566442012786865,2,2,0,3.566232919692993,1R,1.0,1.0
577,577,577,[1.0],1.0,0,1.0,1.0,0,[1.0],1680641203.3276632,108,7.115909099578857,1,0,1,0,0.15,0.7333333333333333,[0.9996168613433838],0.0,7.115909099578857,15,11,0,8.11588191986084,1NR,2.0,1.0
578,578,578,[1.0],1.0,0,1.0,1.0,0,[1.0],1680641214.0105002,108,4.915998935699463,1,0,1,0,0.15,0.7777777777777778,[0.9996941089630127],1.0,4.915998935699463,9,7,0,5.915788173675537,1R,3.0,1.0
579,579,579,[1.0],1.0,0,1.0,1.0,0,[1.0],1680641222.426604,109,2.5831081867218018,1,0,1,0,0.15,1.0,[1.0163819789886475],1.0,2.5831081867218018,2,2,0,3.582982301712036,1R,4.0,1.0
580,580,580,[1.0],1.0,0,1.0,1.0,0,[1.0],1680641229.3927228,169,3.932775735855103,1,0,1,0,0.15,0.6666666666666666,[2.0163021087646484],1.0,3.932775735855103,3,2,0,4.932471990585327,1R,5.0,1.0
581,581,581,[1.0],1.0,0,1.0,1.0,0,[1.0],1680641236.642066,161,3.132952928543091,1,0,1,0,0.15,1.0,[1.8830420970916748],1.0,3.132952928543091,1,1,0,4.132767915725708,1R,6.0,1.0
582,582,582,[1.0],1.0,0,1.0,1.0,0,[1.0],1680641242.308296,108,7.099406957626343,1,0,1,0,0.15,0.6666666666666666,[0.9998579025268555],0.0,7.099406957626343,15,10,0,8.099303960800171,1NR,7.0,1.0
583,583,583,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680641252.942441,107,6.899450778961182,1,0,-1,0,0.0,0.7333333333333333,[0.9831638336181641],0.0,6.899450778961182,15,11,0,7.899280786514282,,,
