,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
1005,1005,1005,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678484101.444284,140,7.632174730300903,1,0,1,0,0.0,0.2666666666666666,[1.533046007156372],0.0,7.632174730300903,15,4,0,8.632252931594849,,,
1006,1006,1006,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678484113.7100868,193,8.331752061843872,1,0,1,0,0.0,0.5333333333333333,[2.415350914001465],0.0,8.331752061843872,15,8,0,9.332247972488403,,,
1007,1007,1007,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678484124.676109,124,7.366085767745972,1,0,1,0,0.0,0.5333333333333333,[1.2667200565338135],0.0,7.366085767745972,15,8,0,8.367481708526611,,,
1008,1008,1008,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484135.725438,121,7.317193031311035,1,0,-1,0,0.15,0.4,[1.2167861461639404],0.0,7.317193031311035,15,6,0,8.315583944320679,,,
1009,1009,1009,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484146.807581,124,2.865565061569214,1,0,-1,0,0.15,0.5,[1.2656562328338623],1.0,2.865565061569214,2,1,0,3.8649961948394775,1R,13.0,1.0
1010,1010,1010,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678484152.974543,108,6.916053056716919,1,0,-1,0,0.0,0.7333333333333333,[0.9995870590209961],0.0,6.916053056716919,15,11,0,7.915990114212036,1NR,14.0,1.0
1011,1011,1011,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678484164.356459,153,7.665958166122436,1,0,-1,0,0.0,0.4666666666666667,[1.7491531372070312],0.0,7.665958166122436,15,7,0,8.665468215942383,2NR,15.0,1.0
1012,1012,1012,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678484175.005495,107,7.0991621017456055,1,0,-1,0,0.0,0.3333333333333333,[0.9830160140991211],0.0,7.0991621017456055,15,5,0,8.09888505935669,3NR,16.0,1.0
1013,1013,1013,[1.0],1.0,0,1.0,1.0,0,[1.0],1678484186.0217931,119,3.099849939346313,1,0,1,0,0.15,0.6666666666666666,[1.183579921722412],1.0,3.099849939346313,3,2,0,4.099554061889648,1R,0.0,1.0
1014,1014,1014,[1.0],1.0,0,1.0,1.0,0,[1.0],1678484192.6544151,117,7.066191911697388,1,0,1,0,0.15,0.4666666666666667,[1.1497201919555664],0.0,7.066191911697388,15,7,0,8.065025091171265,1NR,1.0,1.0
1015,1015,1015,[1.0],1.0,0,1.0,1.0,0,[1.0],1678484203.754091,135,7.5658488273620605,1,0,1,0,0.15,0.5333333333333333,[1.449720859527588],0.0,7.5658488273620605,15,8,0,8.565313816070557,2NR,2.0,1.0
1016,1016,1016,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678484214.869535,123,7.35024094581604,1,0,-1,0,0.0,0.6,[1.2499260902404785],0.0,7.35024094581604,15,9,0,8.350036859512329,,,
1017,1017,1017,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678484225.885688,119,7.082365274429321,1,0,-1,0,0.0,0.4666666666666667,[1.1832802295684814],0.0,7.082365274429321,15,7,0,8.098612308502197,,,
1018,1018,1018,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678484236.517965,107,7.083865165710449,1,0,-1,0,0.0,0.5333333333333333,[0.9831891059875488],0.0,7.083865165710449,15,8,0,8.082621097564697,,,
1019,1019,1019,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678484247.3168042,107,7.082734107971191,1,0,-1,0,0.0,0.1333333333333333,[0.9828548431396484],0.0,7.082734107971191,15,2,0,8.082611083984375,,,
1020,1020,1020,[1.0],1.0,0,1.0,1.0,0,[1.0],1678484258.683367,140,3.465900182723999,1,0,1,0,0.15,1.0,[1.5329132080078125],1.0,3.465900182723999,3,3,0,4.482203245162964,1R,7.0,1.0
1021,1021,1021,[1.0],1.0,0,1.0,1.0,0,[1.0],1678484265.2995431,114,2.350266218185425,1,0,1,0,0.15,1.0,[1.1000282764434814],1.0,2.350266218185425,1,1,0,3.34967303276062,1R,8.0,1.0
1022,1022,1022,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678484271.515824,134,7.533305883407593,1,0,1,0,0.0,0.7333333333333333,[1.4335088729858398],0.0,7.533305883407593,15,11,0,8.53217887878418,1NR,9.0,1.0
1023,1023,1023,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678484282.381715,109,7.116155862808228,1,0,1,0,0.0,0.4666666666666667,[1.0157649517059326],0.0,7.116155862808228,15,7,0,8.115026950836182,2NR,10.0,1.0
1024,1024,1024,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484293.214311,107,3.216716051101685,1,0,-1,0,0.15,0.25,[0.9829661846160889],1.0,3.216716051101685,4,1,0,4.216455936431885,1R,0.0,1.0
1025,1025,1025,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484300.430454,134,6.332507848739624,1,0,-1,0,0.15,0.8333333333333334,[1.4328970909118652],1.0,6.332507848739624,12,10,0,7.332542896270752,1R,1.0,1.0
1026,1026,1026,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484310.163109,116,7.232615947723389,1,0,-1,0,0.15,0.6666666666666666,[1.1332519054412842],0.0,7.232615947723389,15,10,0,8.23259687423706,1NR,2.0,1.0
1027,1027,1027,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484321.345726,129,6.24912428855896,1,0,-1,0,0.15,0.5,[1.3509302139282227],1.0,6.24912428855896,12,6,0,7.249173164367676,1R,3.0,1.0
1028,1028,1028,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484330.978322,110,7.133282899856567,1,0,-1,0,0.15,0.4666666666666667,[1.0326120853424072],0.0,7.133282899856567,15,7,0,8.131834030151367,1NR,4.0,1.0
1029,1029,1029,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484342.160931,129,4.582384824752808,1,0,-1,0,0.15,0.4285714285714285,[1.3491559028625488],1.0,4.582384824752808,7,3,0,5.581858158111572,1R,5.0,1.0
1030,1030,1030,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484350.327093,126,2.599271059036255,1,0,-1,0,0.15,1.0,[1.299597978591919],1.0,2.599271059036255,1,1,0,3.5988481044769287,1R,6.0,1.0
1031,1031,1031,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484356.2099369,111,6.982840061187744,1,0,-1,0,0.15,0.5333333333333333,[1.0492620468139648],0.0,6.982840061187744,15,8,0,7.982233047485352,1NR,7.0,1.0
1032,1032,1032,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678484367.4255428,142,7.665236949920654,1,0,1,0,0.0,0.5333333333333333,[1.5670547485351562],0.0,7.665236949920654,15,8,0,8.665964126586914,,,
1033,1033,1033,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678484378.374728,114,7.032559156417847,1,0,1,0,0.0,0.5333333333333333,[1.0997252464294434],0.0,7.032559156417847,15,8,0,8.032326221466064,,,
1034,1034,1034,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678484389.6417851,145,7.716571092605591,1,0,1,0,0.0,0.6,[1.6168439388275146],0.0,7.716571092605591,15,9,0,8.716313123703003,,,
1035,1035,1035,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678484400.606909,115,7.382278919219971,1,0,-1,0,0.0,0.5333333333333333,[1.1167879104614258],0.0,7.382278919219971,15,8,0,8.382333993911743,,,
1036,1036,1036,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678484411.655411,111,7.149176836013794,1,0,-1,0,0.0,0.3333333333333333,[1.049278974533081],0.0,7.149176836013794,15,5,0,8.148623704910278,,,
1037,1037,1037,[1.0],1.0,0,1.0,1.0,0,[1.0],1678484423.5381498,171,4.63313102722168,1,0,1,0,0.15,0.6,[2.04956316947937],1.0,4.63313102722168,5,3,0,5.632718086242676,1R,0.0,1.0
1038,1038,1038,[1.0],1.0,0,1.0,1.0,0,[1.0],1678484430.7373068,107,7.099062919616699,1,0,1,0,0.15,0.3333333333333333,[0.9826250076293945],0.0,7.099062919616699,15,5,0,8.098891019821167,1NR,1.0,1.0
1039,1039,1039,[1.0],1.0,0,1.0,1.0,0,[1.0],1678484442.003104,133,7.51621675491333,1,0,1,0,0.15,0.4666666666666667,[1.4158859252929688],0.0,7.51621675491333,15,7,0,8.515021800994873,2NR,2.0,1.0
1040,1040,1040,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678484452.8362,107,7.083763837814331,1,0,-1,0,0.0,0.2666666666666666,[0.9834907054901123],0.0,7.083763837814331,15,4,0,8.098841667175293,,,
1041,1041,1041,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678484463.818588,116,7.232026100158691,1,0,-1,0,0.0,0.3333333333333333,[1.132430076599121],0.0,7.232026100158691,15,5,0,8.23194408416748,,,
1042,1042,1042,[1.0],1.0,0,1.0,1.0,0,[1.0],1678484475.4840572,158,3.433706045150757,1,0,1,0,0.15,0.5,[1.8338251113891602],1.0,3.433706045150757,2,1,0,4.433085918426514,1R,5.0,1.0
1043,1043,1043,[1.0],1.0,0,1.0,1.0,0,[1.0],1678484481.684623,109,4.267059087753296,1,0,1,0,0.15,0.8571428571428571,[1.016951084136963],1.0,4.267059087753296,7,6,0,5.266297101974487,1R,6.0,1.0
1044,1044,1044,[1.0],1.0,0,1.0,1.0,0,[1.0],1678484489.717108,118,4.532909870147705,1,0,1,0,0.15,0.5714285714285714,[1.1662139892578125],1.0,4.532909870147705,7,4,0,5.532274961471558,1R,7.0,1.0
1045,1045,1045,[1.0],1.0,0,1.0,1.0,0,[1.0],1678484498.132957,134,5.366290807723999,1,0,1,0,0.15,0.4444444444444444,[1.4331557750701904],1.0,5.366290807723999,9,4,0,6.3659279346466064,1R,8.0,1.0
1046,1046,1046,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678484508.431846,210,8.798799753189087,1,0,1,0,0.0,0.6666666666666666,[2.699383020401001],0.0,8.798799753189087,15,10,0,9.798955917358398,1NR,9.0,1.0
1047,1047,1047,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678484519.497729,117,7.266459941864014,1,0,1,0,0.0,0.4,[1.1664960384368896],0.0,7.266459941864014,15,6,0,8.265860795974731,2NR,10.0,1.0
1048,1048,1048,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484530.38049,111,2.682883977890014,1,0,-1,0,0.15,1.0,[1.04939603805542],1.0,2.682883977890014,2,2,0,3.682892084121704,1R,0.0,1.0
1049,1049,1049,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484536.7299688,118,5.083814859390259,1,0,-1,0,0.15,0.4444444444444444,[1.1663198471069336],1.0,5.083814859390259,9,4,0,6.082434892654419,1R,1.0,1.0
1050,1050,1050,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484545.279443,107,3.583292007446289,1,0,-1,0,0.15,0.8,[0.9826171398162842],1.0,3.583292007446289,5,4,0,4.583202123641968,1R,2.0,1.0
1051,1051,1051,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484552.44573,107,6.899237871170044,1,0,-1,0,0.15,0.5333333333333333,[0.9826288223266602],0.0,6.899237871170044,15,8,0,7.898575067520142,1NR,3.0,1.0
1052,1052,1052,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484563.244601,118,3.39963698387146,1,0,-1,0,0.15,0.75,[1.1663849353790283],1.0,3.39963698387146,4,3,0,4.399033069610596,1R,4.0,1.0
1053,1053,1053,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484570.1445088,114,2.3665261268615723,1,0,-1,0,0.15,1.0,[1.0996530055999756],1.0,2.3665261268615723,1,1,0,3.36628794670105,1R,5.0,1.0
1054,1054,1054,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484575.911102,107,3.3666412830352783,1,0,-1,0,0.15,0.75,[0.9829201698303223],1.0,3.3666412830352783,4,3,0,4.383639097213745,1R,6.0,1.0
1055,1055,1055,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484582.910602,109,5.249665975570679,1,0,-1,0,0.15,0.5,[1.0167689323425293],1.0,5.249665975570679,10,5,0,6.249248027801514,1R,7.0,1.0
1056,1056,1056,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484591.860001,112,2.3159048557281494,1,0,-1,0,0.15,1.0,[1.065619945526123],1.0,2.3159048557281494,1,1,0,3.315227746963501,1R,8.0,1.0
1057,1057,1057,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678484597.693625,110,6.932077646255493,1,0,-1,0,0.0,0.7333333333333333,[1.0330569744110107],0.0,6.932077646255493,15,11,0,7.931710958480835,1NR,9.0,1.0
1058,1058,1058,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678484608.391497,113,6.998620986938477,1,0,-1,0,0.0,0.4666666666666667,[1.0833630561828613],0.0,6.998620986938477,15,7,0,7.998821020126343,2NR,10.0,1.0
1059,1059,1059,[1.0],1.0,0,1.0,1.0,0,[1.0],1678484619.457491,134,3.0496368408203125,1,0,1,0,0.15,1.0,[1.4333248138427734],1.0,3.0496368408203125,2,2,0,4.049346923828125,1R,0.0,1.0
1060,1060,1060,[1.0],1.0,0,1.0,1.0,0,[1.0],1678484625.77394,117,5.782812118530273,1,0,1,0,0.15,0.9090909090909092,[1.1496572494506836],1.0,5.782812118530273,11,10,0,6.782318115234375,1R,1.0,1.0
1061,1061,1061,[1.0],1.0,0,1.0,1.0,0,[1.0],1678484635.372964,125,5.932363748550415,1,0,1,0,0.15,0.4545454545454545,[1.2826998233795166],1.0,5.932363748550415,11,5,0,6.932078838348389,1R,2.0,1.0
1062,1062,1062,[1.0],1.0,0,1.0,1.0,0,[1.0],1678484644.955831,123,7.182708978652954,1,0,1,0,0.15,0.6666666666666666,[1.2499730587005615],0.0,7.182708978652954,15,10,0,8.18235993385315,1NR,3.0,1.0
1063,1063,1063,[1.0],1.0,0,1.0,1.0,0,[1.0],1678484655.9564989,128,7.33269476890564,1,0,1,0,0.15,0.6666666666666666,[1.3343279361724854],0.0,7.33269476890564,15,10,0,8.332984924316406,2NR,4.0,1.0
1064,1064,1064,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678484667.004679,126,7.415935039520264,1,0,-1,0,0.0,0.5333333333333333,[1.316514015197754],0.0,7.415935039520264,15,8,0,8.416260004043579,,,
1065,1065,1065,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678484678.31992,138,7.399870157241821,1,0,-1,0,0.0,0.5333333333333333,[1.499643087387085],0.0,7.399870157241821,15,8,0,8.398505210876465,,,
1066,1066,1066,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678484689.0521889,114,7.215594053268433,1,0,-1,0,0.0,0.5333333333333333,[1.099039077758789],0.0,7.215594053268433,15,8,0,8.2150559425354,,,
1067,1067,1067,[1.0],1.0,0,1.0,1.0,0,[1.0],1678484700.202108,127,4.898806095123291,1,0,1,0,0.15,0.5,[1.315746784210205],1.0,4.898806095123291,8,4,0,5.89847993850708,1R,8.0,1.0
1068,1068,1068,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678484709.167758,153,7.69893217086792,1,0,1,0,0.0,0.7333333333333333,[1.7491302490234375],0.0,7.69893217086792,15,11,0,8.698036909103394,1NR,9.0,1.0
1069,1069,1069,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678484720.800558,163,8.034323930740356,1,0,1,0,0.0,0.3333333333333333,[1.916862964630127],0.0,8.034323930740356,15,5,0,9.032802820205688,2NR,10.0,1.0
1070,1070,1070,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484731.816494,117,3.716175079345703,1,0,-1,0,0.15,0.8,[1.149933099746704],1.0,3.716175079345703,5,4,0,4.715829849243164,1R,0.0,1.0
1071,1071,1071,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484739.29907,127,6.56632399559021,1,0,-1,0,0.15,0.5384615384615384,[1.3166472911834717],1.0,6.56632399559021,13,7,0,7.566242218017578,1R,1.0,1.0
1072,1072,1072,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484749.282032,109,2.633005142211914,1,0,-1,0,0.15,1.0,[1.0165760517120361],1.0,2.633005142211914,2,2,0,3.632829189300537,1R,2.0,1.0
1073,1073,1073,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484755.4153018,107,6.5491042137146,1,0,-1,0,0.15,0.5714285714285714,[0.9831511974334717],1.0,6.5491042137146,14,8,0,7.548877000808716,1R,3.0,1.0
1074,1074,1074,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484766.114221,134,5.6666178703308105,1,0,-1,0,0.15,0.5,[1.4333980083465576],1.0,5.6666178703308105,10,5,0,6.665899038314819,1R,4.0,1.0
1075,1075,1075,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484775.1630452,117,7.266041994094849,1,0,-1,0,0.15,0.5333333333333333,[1.149289846420288],0.0,7.266041994094849,15,8,0,8.265450954437256,1NR,5.0,1.0
1076,1076,1076,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484786.212708,120,2.466020107269287,1,0,-1,0,0.15,1.0,[1.1990399360656738],1.0,2.466020107269287,1,1,0,3.4657058715820312,1R,6.0,1.0
1077,1077,1077,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484792.461963,134,7.348587989807129,1,0,-1,0,0.15,0.6666666666666666,[1.4326591491699219],0.0,7.348587989807129,15,10,0,8.347930908203125,1NR,7.0,1.0
1078,1078,1078,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678484803.37809,124,7.382632970809936,1,0,1,0,0.0,0.4,[1.2670981884002686],0.0,7.382632970809936,15,6,0,8.382241249084473,,,
1079,1079,1079,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678484814.544666,127,7.414997100830078,1,0,1,0,0.0,0.4,[1.3156728744506836],0.0,7.414997100830078,15,6,0,8.414959907531738,,,
1080,1080,1080,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678484826.126184,153,7.849617958068848,1,0,1,0,0.0,0.3333333333333333,[1.7499029636383057],0.0,7.849617958068848,15,5,0,8.849439859390259,,,
1081,1081,1081,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678484839.660562,270,9.79870891571045,1,0,1,0,0.0,0.4,[3.699220895767212],0.0,9.79870891571045,15,6,0,10.798572063446043,,,
1082,1082,1082,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484850.591416,107,7.082566022872925,1,0,-1,0,0.15,0.2666666666666666,[0.9826991558074951],0.0,7.082566022872925,15,4,0,8.082351922988892,,,
1083,1083,1083,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678484861.557451,116,7.2502360343933105,1,0,-1,0,0.0,0.3333333333333333,[1.133754014968872],0.0,7.2502360343933105,15,5,0,8.249344825744629,,,
1084,1084,1084,[1.0],1.0,0,1.0,1.0,0,[1.0],1678484873.140003,153,7.84952974319458,1,0,1,0,0.15,0.3333333333333333,[1.7507476806640625],0.0,7.84952974319458,15,5,0,8.849091053009033,,,
1085,1085,1085,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678484884.2391412,122,7.148437023162842,1,0,-1,0,0.0,0.4666666666666667,[1.2337391376495361],0.0,7.148437023162842,15,7,0,8.14825701713562,,,
1086,1086,1086,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678484896.7714272,221,8.849162817001343,1,0,-1,0,0.0,0.5333333333333333,[2.8826487064361572],0.0,8.849162817001343,15,8,0,9.848936796188354,,,
1087,1087,1087,[1.0],1.0,0,1.0,1.0,0,[1.0],1678484908.070558,140,7.63214898109436,1,0,1,0,0.15,0.5333333333333333,[1.5341901779174805],0.0,7.63214898109436,15,8,0,8.631914377212524,,,
1088,1088,1088,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678484920.48663,202,8.66609525680542,1,0,-1,0,0.0,0.5333333333333333,[2.5668160915374756],0.0,8.66609525680542,15,8,0,9.666203260421751,,,
1089,1089,1089,[1.0],1.0,0,1.0,1.0,0,[1.0],1678484931.768866,131,5.64939022064209,1,0,1,0,0.15,0.5,[1.3831610679626465],1.0,5.64939022064209,10,5,0,6.649686098098755,1R,0.0,1.0
1090,1090,1090,[1.0],1.0,0,1.0,1.0,0,[1.0],1678484941.25136,141,2.8833110332489014,1,0,1,0,0.15,1.0,[1.5500240325927734],1.0,2.8833110332489014,1,1,0,3.883292198181152,1R,1.0,1.0
1091,1091,1091,[1.0],1.0,0,1.0,1.0,0,[1.0],1678484947.3349729,119,7.281949281692505,1,0,1,0,0.15,0.6,[1.183082103729248],0.0,7.281949281692505,15,9,0,8.28194808959961,1NR,2.0,1.0
1092,1092,1092,[1.0],1.0,0,1.0,1.0,0,[1.0],1678484958.767326,144,7.549955129623413,1,0,1,0,0.15,0.4,[1.5998761653900146],0.0,7.549955129623413,15,6,0,8.549151182174683,2NR,3.0,1.0
1093,1093,1093,[1.0],1.0,0,1.0,1.0,0,[1.0],1678484970.066242,144,4.616667032241821,1,0,1,0,0.15,0.6666666666666666,[1.599700927734375],1.0,4.616667032241821,6,4,0,5.616168022155762,1R,4.0,1.0
1094,1094,1094,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678484978.099072,131,7.482926845550537,1,0,1,0,0.0,0.3333333333333333,[1.3837871551513672],0.0,7.482926845550537,15,5,0,8.482609987258911,1NR,5.0,1.0
1095,1095,1095,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678484989.531803,144,7.516662120819092,1,0,-1,0,0.15,0.6666666666666666,[1.6001391410827637],0.0,7.516662120819092,15,10,0,8.516123056411743,,,
1096,1096,1096,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678485000.847293,146,2.9834179878234863,1,0,-1,0,0.15,1.0,[1.6331069469451904],1.0,2.9834179878234863,1,1,0,3.9830729961395264,1R,0.0,1.0
1097,1097,1097,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678485006.730342,107,6.882550001144409,1,0,-1,0,0.15,0.6666666666666666,[0.9833798408508301],0.0,6.882550001144409,15,10,0,7.882258892059326,1NR,1.0,1.0
1098,1098,1098,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678485017.4797251,116,4.365881204605103,1,0,-1,0,0.15,0.5714285714285714,[1.1327459812164307],1.0,4.365881204605103,7,4,0,5.365697145462036,1R,2.0,1.0
1099,1099,1099,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678485025.712481,132,4.365994930267334,1,0,-1,0,0.15,0.5,[1.3990468978881836],1.0,4.365994930267334,6,3,0,5.365487813949585,1R,3.0,1.0
1100,1100,1100,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678485033.346219,111,6.33264684677124,1,0,-1,0,0.15,0.3846153846153846,[1.050926685333252],1.0,6.33264684677124,13,5,0,7.333417892456055,1R,4.0,1.0
1101,1101,1101,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678485043.378245,112,3.016946792602539,1,0,-1,0,0.15,0.3333333333333333,[1.0674686431884766],1.0,3.016946792602539,3,1,0,4.016112804412842,1R,5.0,1.0
1102,1102,1102,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678485050.09411,120,4.100183963775635,1,0,-1,0,0.15,0.5,[1.1995060443878174],1.0,4.100183963775635,6,3,0,5.100038051605225,1R,6.0,1.0
1103,1103,1103,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678485057.627092,110,7.150550127029419,1,0,-1,0,0.15,0.5333333333333333,[1.0333311557769775],0.0,7.150550127029419,15,8,0,8.149638175964355,1NR,7.0,1.0
1104,1104,1104,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678485068.559865,113,6.981956243515015,1,0,-1,0,0.15,0.6666666666666666,[1.082139253616333],0.0,6.981956243515015,15,10,0,7.981417179107666,2NR,8.0,1.0
1105,1105,1105,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678485079.6084962,134,7.532458782196045,1,0,1,0,0.0,0.5333333333333333,[1.4337351322174072],0.0,7.532458782196045,15,8,0,8.532290935516357,,,
1106,1106,1106,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678485090.8580952,132,7.498929023742676,1,0,-1,0,0.0,0.6,[1.3997869491577148],0.0,7.498929023742676,15,9,0,8.49911093711853,,,
1107,1107,1107,[1.0],1.0,0,1.0,1.0,0,[1.0],1678485102.0402718,128,5.950241088867188,1,0,1,0,0.15,0.4545454545454545,[1.3333501815795898],1.0,5.950241088867188,11,5,0,6.950600862503052,1R,0.0,1.0
1108,1108,1108,[1.0],1.0,0,1.0,1.0,0,[1.0],1678485111.689885,129,7.316545724868774,1,0,1,0,0.15,0.7333333333333333,[1.3499579429626465],0.0,7.316545724868774,15,11,0,8.315627098083496,1NR,1.0,1.0
1109,1109,1109,[1.0],1.0,0,1.0,1.0,0,[1.0],1678485123.4558852,172,4.299907922744751,1,0,1,0,0.15,0.5,[2.0670509338378906],1.0,4.299907922744751,4,2,0,5.299409866333008,1R,2.0,1.0
1110,1110,1110,[1.0],1.0,0,1.0,1.0,0,[1.0],1678485130.288544,107,2.9001011848449707,1,0,1,0,0.15,1.0,[0.9833390712738037],1.0,2.9001011848449707,3,3,0,3.899855136871338,1R,3.0,1.0
1111,1111,1111,[1.0],1.0,0,1.0,1.0,0,[1.0],1678485136.7712908,108,5.283067941665649,1,0,1,0,0.15,0.5,[1.0000598430633545],1.0,5.283067941665649,10,5,0,6.2824790477752686,1R,4.0,1.0
1112,1112,1112,[1.0],1.0,0,1.0,1.0,0,[1.0],1678485145.97059,124,3.1998178958892822,1,0,1,0,0.15,1.0,[1.2665598392486572],1.0,3.1998178958892822,3,3,0,4.200155735015869,1R,5.0,1.0
1113,1113,1113,[1.0],1.0,0,1.0,1.0,0,[1.0],1678485153.0537531,143,2.816291093826294,1,0,1,0,0.15,1.0,[1.5831899642944336],1.0,2.816291093826294,1,1,0,3.8160629272460938,1R,6.0,1.0
1114,1114,1114,[1.0],1.0,0,1.0,1.0,0,[1.0],1678485160.636443,215,5.682928085327148,1,0,1,0,0.15,0.5,[2.7829980850219727],1.0,5.682928085327148,6,3,0,6.682794094085693,1R,7.0,1.0
1115,1115,1115,[1.0],1.0,0,1.0,1.0,0,[1.0],1678485168.4360142,121,3.116943120956421,1,0,1,0,0.15,0.6666666666666666,[1.2169773578643799],1.0,3.116943120956421,3,2,0,4.116584300994873,1R,8.0,1.0
1116,1116,1116,[1.0],1.0,0,1.0,1.0,0,[1.0],1678485176.668562,213,4.399875164031982,1,0,1,0,0.15,0.5,[2.7508480548858643],1.0,4.399875164031982,2,1,0,5.399438142776489,1R,9.0,1.0
1117,1117,1117,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678485183.217921,126,7.399386882781982,1,0,1,0,0.0,0.6666666666666666,[1.2997446060180664],0.0,7.399386882781982,15,10,0,8.399109840393066,1NR,10.0,1.0
1118,1118,1118,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678485194.784716,152,7.83227276802063,1,0,1,0,0.0,0.6,[1.7334380149841309],0.0,7.83227276802063,15,9,0,8.832231998443604,2NR,11.0,1.0
1119,1119,1119,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678485205.7997172,118,2.399178028106689,1,0,-1,0,0.15,1.0,[1.1659049987792969],1.0,2.399178028106689,1,1,0,3.3991928100585938,1R,0.0,1.0
