,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
394,"[1.0, 1.0]",1.0,1.0,1.0,"[1.48248291015625, 0.24914097785949707]","[4.0, 4.0]","[1.48248291015625, 0.33270788192749023]","[1.0, 1.0]",1.0,1.0,5.5829551219940186,1629151127.561986,1,1,0,1,0.8,0.0,15,12,0,395,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",1NR,1NR,10.0,13
395,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.098682165145874, 0.3486289978027344]","[3.0, 1.0]","[1.098682165145874, 0.41550207138061523]","[0.0, 1.0]",0.0,1.0,5.58319878578186,1629151135.261856,1,-1,0,1,0.8,0.0,15,12,0,396,"[1, 0]","[0, 0]","[1, 0]","[1, 14]","[0, 14]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,11.0,1
396,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.432938814163208, 0.24968481063842773]","[2.0, 2.0]","[1.432938814163208, 0.3487129211425781]","[1.0, 1.0]",1.0,1.0,4.09948205947876,1629151143.19534,1,-1,0,-1,0.75,1.0,8,6,0,397,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]",1R,1R,0.0,2
397,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29942989349365234, 0.0]","[4.0, 4.0]","[0.29942989349365234, 0.08297991752624512]","[1.0, 1.0]",1.0,1.0,4.532873868942261,1629151148.645129,1,-1,0,-1,0.7,1.0,10,7,0,398,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]",1R,1R,1.0,3
398,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.7323799133300781, 0.4323248863220215]","[4.0, 4.0]","[1.7492260932922363, 0.5319540500640869]","[1.0, 1.0]",1.0,1.0,2.6828548908233643,1629151155.661643,0,-1,1,-1,1.0,1.0,1,1,0,399,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]",1R,1R,2.0,4
399,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2660179138183594, 0.14864397048950195]","[4.0, 4.0]","[0.2660179138183594, 0.8720920085906982]","[1.0, 1.0]",1.0,1.0,3.3100831508636475,1629151160.384459,1,-1,0,-1,0.75,1.0,4,3,0,400,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]",1R,1R,3.0,5
400,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7988998889923096, 0.5822389125823975]","[4.0, 4.0]","[0.7988998889923096, 0.6653540134429932]","[1.0, 1.0]",1.0,1.0,5.849478960037232,1629151165.395114,0,-1,1,-1,0.6,0.0,15,9,0,401,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1NR,1NR,4.0,6
401,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6329748630523682, 0.24880170822143555]","[3.0, 2.0]","[0.6329748630523682, 0.34926486015319824]","[1.0, 1.0]",1.0,1.0,3.0825352668762207,1629151172.828456,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,402,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1R,1R,5.0,7
402,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.2822117805480957, 0.44924187660217285]","[4.0, 4.0]","[1.2822117805480957, 0.44924187660217285]","[1.0, 1.0]",1.0,1.0,3.899733066558838,1629151178.06134,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,403,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,6.0,8
403,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0827291011810303, 0.2832059860229492]","[4.0, 4.0]","[1.0827291011810303, 0.3829081058502197]","[1.0, 1.0]",1.0,1.0,3.300079107284546,1629151183.94401,0,-1,1,-1,1.0,1.0,4,4,0,404,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,7.0,9
404,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3661623001098633, 0.033338069915771484]","[4.0, 4.0]","[0.3828721046447754, 0.23242521286010742]","[1.0, 1.0]",1.0,1.0,2.6991090774536133,1629151188.828414,0,-1,1,-1,1.0,1.0,1,1,0,405,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1R,1R,8.0,10
405,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4656491279602051, 0.16657423973083496]","[4.0, 4.0]","[0.4826359748840332, 0.28233909606933594]","[1.0, 1.0]",1.0,1.0,3.316710948944092,1629151193.027413,1,-1,0,-1,0.5,1.0,4,2,0,406,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,9.0,11
406,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.9160802364349365, 0.3162071704864502]","[4.0, 4.0]","[0.9160802364349365, 0.36677002906799316]","[0.0, 0.0]",0.0,0.0,5.583363771438599,1629151198.0440462,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,407,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NR,1NR,10.0,1
407,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5474698543548584, 0.14769482612609863]","[3.0, 1.0]","[0.5474698543548584, 0.2484738826751709]","[0.0, 0.0]",0.0,0.0,5.850679159164429,1629151205.260136,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,408,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NR,2NR,11.0,2
408,"[1.0, -1.0]",1.0,-1.0,1.0,"[2.098426103591919, 1.6820268630981445]","[2.0, 1.0]","[2.098426103591919, 4.081070899963379]","[1.0, 0.0]",1.0,0.0,5.8501739501953125,1629151216.393688,0,1,1,-1,0.7333333333333333,0.0,15,11,0,409,"[0, 1]","[0, 1]","[0, 0]","[13, 1]","[0, 1]","[13, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,12.0,3
409,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4999661445617676, 0.0]","[2.0, 2.0]","[0.4999661445617676, 0.20019912719726562]","[1.0, 1.0]",1.0,1.0,4.499510765075684,1629151223.894169,1,1,0,1,0.7,1.0,10,7,0,410,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]",1R,1R,0.0,4
410,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3646430969238281, 0.01633596420288086]","[4.0, 4.0]","[0.3646430969238281, 0.14854097366333008]","[1.0, 1.0]",1.0,1.0,3.8999857902526855,1629151229.8604422,1,1,0,1,1.0,1.0,7,7,0,411,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,1.0,5
411,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5832540988922119, 0.29944300651550293]","[4.0, 4.0]","[0.5832540988922119, 0.31672191619873047]","[1.0, 1.0]",1.0,1.0,3.099640130996704,1629151235.177356,0,1,1,1,1.0,1.0,3,3,0,412,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,2.0,6
412,"[1.0, 1.0]",1.0,1.0,1.0,"[0.43289899826049805, 0.1663370132446289]","[4.0, 4.0]","[0.43289899826049805, 0.2827761173248291]","[1.0, 1.0]",1.0,1.0,5.583975315093994,1629151239.610814,1,1,0,1,0.6666666666666666,0.0,15,10,0,413,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1NR,1NR,3.0,7
413,"[1.0, 1.0]",1.0,1.0,1.0,"[0.49834394454956055, 0.2818260192871094]","[3.0, 2.0]","[0.49834394454956055, 0.2818260192871094]","[1.0, 1.0]",1.0,1.0,3.899341106414795,1629151246.7605069,0,1,1,1,0.7142857142857143,1.0,7,5,0,414,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,4.0,8
414,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5322420597076416, 0.03323197364807129]","[4.0, 4.0]","[0.5322420597076416, 0.03323197364807129]","[1.0, 1.0]",1.0,1.0,5.582887887954712,1629151252.37729,1,1,0,1,0.7333333333333333,0.0,15,11,0,415,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1NR,1NR,5.0,9
415,"[1.0, 1.0]",1.0,1.0,1.0,"[1.781883955001831, 0.3487589359283447]","[3.0, 2.0]","[1.781883955001831, 0.39838504791259766]","[1.0, 1.0]",1.0,1.0,5.482951879501343,1629151260.710336,1,1,0,1,0.8666666666666667,1.0,15,13,0,416,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,6.0,10
416,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5994517803192139, 0.4330718517303467]","[4.0, 4.0]","[0.5994517803192139, 0.49929189682006836]","[1.0, 1.0]",1.0,1.0,5.583043098449707,1629151267.6104288,1,1,0,1,0.6666666666666666,0.0,15,10,0,417,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1NR,1NR,7.0,11
417,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7167868614196777, 0.5665197372436523]","[3.0, 1.0]","[0.7167868614196777, 0.583366870880127]","[1.0, 1.0]",1.0,1.0,3.2826039791107178,1629151274.827126,1,1,0,1,0.75,1.0,4,3,0,418,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,8.0,12
418,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.46448588371276855, 0.06518769264221191]","[4.0, 4.0]","[0.46448588371276855, 0.14830589294433594]","[0.0, 0.0]",0.0,0.0,5.849982023239136,1629151279.659848,0,1,1,1,0.7333333333333333,0.0,15,11,0,419,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,9.0,1
419,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.2001769542694092, 0.4833359718322754]","[3.0, 1.0]","[1.2001769542694092, 0.5661990642547607]","[0.0, 0.0]",0.0,0.0,5.849475145339966,1629151287.476817,0,1,1,1,0.8,0.0,15,12,0,420,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,10.0,2
420,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.5147819519042969, 0.2986299991607666]","[2.0, 2.0]","[0.5147819519042969, 0.3487129211425781]","[0.0, 1.0]",0.0,1.0,5.583118200302124,1629151294.893139,1,-1,0,1,0.8,0.0,15,12,0,421,"[1, 0]","[0, 0]","[1, 0]","[1, 14]","[0, 14]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,11.0,3
421,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4827120304107666, 0.29926490783691406]","[2.0, 3.0]","[0.49866604804992676, 0.31614208221435547]","[1.0, 1.0]",1.0,1.0,5.583613157272339,1629151301.959291,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,422,"[1, 0]","[1, 0]","[0, 0]","[1, 13]","[1, 13]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NRO,4NR,12.0,4
422,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.482393741607666, 0.2657909393310547]","[1.0, 1.0]","[1.482393741607666, 0.2657909393310547]","[0.0, 1.0]",0.0,1.0,5.582945108413696,1629151310.026495,1,-1,0,1,0.6666666666666666,0.0,15,10,0,423,"[1, 0]","[0, 0]","[1, 0]","[1, 12]","[0, 12]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,5NR,13.0,5
423,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.48290514945983887, 0.2827341556549072]","[1.0, 2.0]","[0.48290514945983887, 0.4161510467529297]","[1.0, 1.0]",1.0,1.0,5.84956693649292,1629151317.126444,0,-1,1,-1,0.8,0.0,15,12,0,424,"[1, 0]","[1, 0]","[0, 0]","[1, 11]","[1, 11]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NRO,6NR,14.0,6
424,"[1.0, -1.0]",1.0,-1.0,-1.0,"[2.0483460426330566, 0.21497011184692383]","[1.0, 1.0]","[2.0483460426330566, 0.26493096351623535]","[0.0, 1.0]",0.0,1.0,5.582827091217041,1629151326.293025,1,-1,0,1,0.6666666666666666,0.0,15,10,0,425,"[1, 0]","[0, 0]","[1, 0]","[1, 10]","[0, 10]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,7NR,15.0,7
425,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6650059223175049, 0.26494789123535156]","[1.0, 2.0]","[0.6650059223175049, 0.2816932201385498]","[1.0, 1.0]",1.0,1.0,3.4829819202423096,1629151333.5094929,1,-1,0,-1,0.6,1.0,5,3,0,426,"[0, 0]","[0, 0]","[0, 0]","[6, 9]","[6, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 0]","[0, 7]",1R,1R,0.0,8
426,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3994438648223877, 0.04989480972290039]","[4.0, 4.0]","[0.3994438648223877, 0.23211383819580078]","[1.0, 1.0]",1.0,1.0,3.683024883270264,1629151338.326113,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,427,"[0, 0]","[0, 0]","[0, 0]","[5, 8]","[5, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 0]","[0, 6]",1R,1R,1.0,9
427,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0490386486053467, 0.0]","[4.0, 4.0]","[1.0490386486053467, 0.1314098834991455]","[1.0, 1.0]",1.0,1.0,5.515939235687256,1629151344.0596638,1,-1,0,-1,0.8666666666666667,1.0,15,13,0,428,"[0, 0]","[0, 0]","[0, 0]","[4, 7]","[4, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 0]","[0, 5]",1R,1R,2.0,10
428,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6661770343780518, 0.09945893287658691]","[4.0, 4.0]","[0.6661770343780518, 0.18267583847045898]","[1.0, 1.0]",1.0,1.0,5.848631858825684,1629151351.259554,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,429,"[0, 0]","[0, 0]","[0, 0]","[3, 6]","[3, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 0]","[0, 4]",1NR,1NR,3.0,11
429,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.49777913093566895, 0.19854211807250977]","[3.0, 2.0]","[0.49777913093566895, 0.3140730857849121]","[0.0, 0.0]",0.0,0.0,5.850206136703491,1629151358.675364,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,430,"[0, 0]","[0, 0]","[0, 0]","[2, 5]","[2, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 0]","[0, 3]",2NR,2NR,4.0,1
430,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.03267407417297363, 0.43181586265563965]","[2.0, 2.0]","[0.03267407417297363, 0.43181586265563965]","[0.0, 0.0]",0.0,0.0,5.582839012145996,1629151366.209278,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,431,"[1, 0]","[1, 0]","[0, 0]","[1, 4]","[1, 4]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",3NR,3NR,5.0,2
431,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.9485721588134766, 0.36550307273864746]","[2.0, 1.0]","[0.9485721588134766, 0.448483943939209]","[1.0, 0.0]",1.0,0.0,5.582990884780884,1629151373.809101,1,-1,0,1,0.8666666666666667,0.0,15,13,0,432,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 3]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,4NR,6.0,3
432,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5981700420379639, 0.2312300205230713]","[1.0, 2.0]","[0.5981700420379639, 0.3148021697998047]","[0.0, 0.0]",0.0,0.0,5.849629878997803,1629151381.05903,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,433,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NRG,5NR,7.0,4
433,"[1.0, -1.0]",1.0,-1.0,1.0,"[1.9647800922393799, 0.21441006660461426]","[1.0, 1.0]","[1.9647800922393799, 0.4312319755554199]","[1.0, 0.0]",1.0,0.0,5.849338054656982,1629151390.025654,0,1,1,-1,0.6,0.0,15,9,0,434,"[0, 1]","[0, 1]","[0, 0]","[9, 1]","[0, 1]","[9, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRG,6NR,8.0,5
434,"[1.0, 1.0]",1.0,1.0,1.0,"[1.2317261695861816, 0.3313279151916504]","[1.0, 2.0]","[1.2317261695861816, 0.3808770179748535]","[1.0, 1.0]",1.0,1.0,3.482953786849976,1629151398.3919911,1,1,0,1,0.6,1.0,5,3,0,435,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,0.0,6
435,"[1.0, 1.0]",1.0,1.0,1.0,"[0.48333168029785156, 0.26657986640930176]","[4.0, 4.0]","[0.48333168029785156, 0.30022382736206055]","[1.0, 1.0]",1.0,1.0,3.499333143234253,1629151403.242174,1,1,0,1,0.8,1.0,5,4,0,436,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,1.0,7
436,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2827301025390625, 0.0]","[4.0, 4.0]","[0.2827301025390625, 0.0]","[1.0, 1.0]",1.0,1.0,2.882768154144287,1629151408.125233,1,1,0,1,0.5,1.0,2,1,0,437,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,2.0,8
437,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5325500965118408, 0.04924726486206055]","[4.0, 4.0]","[0.5325500965118408, 0.13265109062194824]","[1.0, 1.0]",1.0,1.0,3.9158570766448975,1629151412.458967,1,1,0,1,1.0,1.0,7,7,0,438,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,3.0,9
438,"[1.0, 1.0]",1.0,1.0,1.0,"[0.31539201736450195, 0.0]","[4.0, 4.0]","[0.31539201736450195, 0.0]","[1.0, 1.0]",1.0,1.0,3.082850217819214,1629151417.825312,1,1,0,1,0.6666666666666666,1.0,3,2,0,439,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,4.0,10
439,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4163229465484619, 0.0]","[4.0, 4.0]","[0.4163229465484619, 1.166395902633667]","[1.0, 1.0]",1.0,1.0,3.0993740558624268,1629151423.25872,1,1,0,1,1.0,1.0,3,3,0,440,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,5.0,11
440,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.7330820560455322, 0.26660823822021484]","[4.0, 4.0]","[0.7330820560455322, 0.26660823822021484]","[0.0, 0.0]",0.0,0.0,5.583008050918579,1629151427.908345,1,1,0,1,1.0,0.0,15,15,0,441,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,6.0,1
441,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.598548173904419, 0.18203306198120117]","[3.0, 2.0]","[0.598548173904419, 0.4318561553955078]","[0.0, 0.0]",0.0,0.0,5.582031965255737,1629151435.358319,1,1,0,1,0.6666666666666666,0.0,15,10,0,442,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",2NR,2NR,7.0,2
442,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.0497288703918457, 0.3667879104614258]","[2.0, 1.0]","[1.0497288703918457, 0.38335585594177246]","[1.0, 0.0]",1.0,0.0,5.848847150802612,1629151442.908181,0,-1,1,1,0.6666666666666666,0.0,15,10,0,443,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,8.0,3
443,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3484170436859131, 0.0]","[2.0, 1.0]","[0.36519718170166016, 0.19864726066589355]","[1.0, 1.0]",1.0,1.0,5.582053184509277,1629151450.324852,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,444,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NRO,4NR,9.0,4
444,"[1.0, -1.0]",1.0,-1.0,-1.0,"[2.164890766143799, 0.3658759593963623]","[1.0, 1.0]","[2.164890766143799, 0.4160187244415283]","[0.0, 1.0]",0.0,1.0,5.850636005401611,1629151459.223868,0,1,1,-1,0.9333333333333332,0.0,15,14,0,445,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,5NR,10.0,5
445,"[1.0, 1.0]",1.0,1.0,-1.0,"[3.148545980453491, 0.2819969654083252]","[2.0, 1.0]","[3.148545980453491, 0.31560683250427246]","[0.0, 0.0]",0.0,0.0,5.583081245422363,1629151469.307889,1,1,0,1,0.4666666666666667,0.0,15,7,0,446,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NRG,6NR,11.0,6
446,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.450131893157959, 0.9500701427459717]","[1.0, 1.0]","[1.450131893157959, 1.117089033126831]","[0.0, 0.0]",0.0,0.0,5.849802017211914,1629151477.191094,0,1,1,1,0.8,0.0,15,12,0,447,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRG,7NR,12.0,7
447,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13285422325134277, 0.34955596923828125]","[1.0, 1.0]","[0.16622018814086914, 0.3831188678741455]","[1.0, 1.0]",1.0,1.0,4.898283004760742,1629151484.2080698,0,-1,1,-1,0.8333333333333334,1.0,12,10,0,448,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 20]","[7, 0]","[0, 20]",1R,1R,0.0,8
448,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4486958980560303, 0.23275303840637207]","[4.0, 4.0]","[0.4828341007232666, 0.31620287895202637]","[1.0, 1.0]",1.0,1.0,5.282973766326904,1629151490.3909671,1,-1,0,-1,0.8571428571428571,1.0,14,12,0,449,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 19]","[6, 0]","[0, 19]",1R,1R,1.0,9
449,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0991759300231934, 0.16639113426208496]","[4.0, 4.0]","[1.0991759300231934, 0.2652270793914795]","[1.0, 1.0]",1.0,1.0,5.849686145782471,1629151497.60755,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,450,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 18]","[5, 0]","[0, 18]",1NR,1NR,2.0,10
