,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
394,"[1.0, 1.0]",1.0,1.0,1.0,"[1.5490539073944092, 0.2157750129699707]","[2.0, 3.0]","[1.5490539073944092, 0.3324778079986572]","[1.0, 1.0]",1.0,1.0,5.582151174545288,1629239125.934877,1,1,0,1,0.7333333333333333,0.0,15,11,0,395,"[1, 0]","[0, 0]","[1, 0]","[1, 11]","[0, 0]","[1, 11]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRO,3NR,16.0,1
395,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.9643120765686035, 0.615023136138916]","[1.0, 1.0]","[0.9810221195220947, 0.6819891929626465]","[0.0, 1.0]",0.0,1.0,5.584300994873047,1629239133.450469,1,1,0,-1,0.6,0.0,15,9,0,396,"[1, 0]","[1, 0]","[0, 0]","[1, 10]","[1, 0]","[0, 10]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,4NR,17.0,2
396,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8164029121398926, 0.3986809253692627]","[1.0, 3.0]","[0.8164029121398926, 0.46588683128356934]","[1.0, 1.0]",1.0,1.0,3.915750026702881,1629239140.868465,1,1,0,1,0.4285714285714285,1.0,7,3,0,397,"[0, 0]","[0, 0]","[0, 0]","[11, 9]","[0, 0]","[11, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 0]","[0, 9]",1R,1R,0.0,3
397,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1830079555511475, 0.26515793800354004]","[4.0, 4.0]","[1.1830079555511475, 0.34948086738586426]","[1.0, 1.0]",1.0,1.0,5.499423027038574,1629239146.817954,1,1,0,1,0.6666666666666666,1.0,15,10,0,398,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[0, 0]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 0]","[0, 8]",1R,1R,1.0,4
398,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7489237785339355, 0.16584491729736328]","[4.0, 4.0]","[0.7489237785339355, 0.2494947910308838]","[1.0, 1.0]",1.0,1.0,5.848788022994995,1629239153.967649,0,1,1,1,0.8,0.0,15,12,0,399,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[0, 0]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 0]","[0, 7]",1NR,1NR,2.0,5
399,"[1.0, 1.0]",1.0,1.0,1.0,"[1.4665911197662354, 0.03404712677001953]","[3.0, 2.0]","[1.4665911197662354, 0.2165379524230957]","[1.0, 1.0]",1.0,1.0,5.849318742752075,1629239162.267692,0,1,1,1,0.8,0.0,15,12,0,400,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 0]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",2NR,2NR,3.0,6
400,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4992341995239258, 0.5658459663391113]","[2.0, 1.0]","[0.4992341995239258, 0.6325819492340088]","[1.0, 1.0]",1.0,1.0,3.315968036651612,1629239170.017424,0,1,1,1,0.75,1.0,4,3,0,401,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 0]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,4.0,7
401,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3484783172607422, 0.016515016555786133]","[4.0, 4.0]","[0.3484783172607422, 0.19890093803405762]","[1.0, 1.0]",1.0,1.0,4.299576759338379,1629239174.8339782,1,1,0,1,0.8888888888888888,1.0,9,8,0,402,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 0]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,5.0,8
402,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8984389305114746, 0.1988668441772461]","[4.0, 4.0]","[0.8984389305114746, 0.23149704933166504]","[1.0, 1.0]",1.0,1.0,3.5165469646453857,1629239180.967176,0,1,1,1,0.8,1.0,5,4,0,403,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 0]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,6.0,9
403,"[1.0, 1.0]",1.0,1.0,1.0,"[0.897986650466919, 0.016160011291503906]","[4.0, 4.0]","[0.897986650466919, 0.24745798110961914]","[1.0, 1.0]",1.0,1.0,5.84961724281311,1629239186.5503738,0,1,1,1,0.8,0.0,15,12,0,404,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 0]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1NR,1NR,7.0,10
404,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6991539001464844, 1.0668840408325195]","[3.0, 2.0]","[0.6991539001464844, 1.2666738033294678]","[1.0, 1.0]",1.0,1.0,5.583132266998291,1629239194.4836328,1,1,0,1,0.6666666666666666,0.0,15,10,0,405,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",2NR,2NR,8.0,11
405,"[1.0, -1.0]",1.0,-1.0,1.0,"[2.131870985031128, 1.1985259056091309]","[2.0, 3.0]","[2.131870985031128, 1.264908790588379]","[1.0, 0.0]",1.0,0.0,5.849426984786987,1629239203.450169,0,1,1,-1,0.6666666666666666,0.0,15,10,0,406,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,3NR,9.0,12
406,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3984527587890625, 0.6318790912628174]","[2.0, 1.0]","[0.3984527587890625, 0.7151529788970947]","[0.0, 0.0]",0.0,0.0,5.5828938484191895,1629239211.133316,1,1,0,1,0.5333333333333333,0.0,15,8,0,407,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NRG,4NR,10.0,1
407,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[2.333376884460449, 0.5667619705200195]","[2.0, 1.0]","[2.333376884460449, 0.8670821189880371]","[1.0, 0.0]",1.0,0.0,5.8488850593566895,1629239219.8163588,0,-1,1,1,0.9333333333333332,0.0,15,14,0,408,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRG,5NR,11.0,2
408,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.2335209846496582, 0.28282809257507324]","[2.0, 4.0]","[1.2335209846496582, 0.38313984870910645]","[1.0, 1.0]",1.0,1.0,5.849483966827393,1629239227.799838,0,-1,1,-1,0.8,0.0,15,12,0,409,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NRO,6NR,12.0,3
409,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.799428939819336, 0.38299012184143066]","[1.0, 1.0]","[1.799428939819336, 0.46571898460388184]","[1.0, 1.0]",1.0,1.0,5.582957267761231,1629239236.466251,1,-1,0,-1,0.8,0.0,15,12,0,410,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,7NR,13.0,4
410,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4312100410461426, 0.26462292671203613]","[1.0, 3.0]","[0.4312100410461426, 0.44798803329467773]","[0.0, 0.0]",0.0,0.0,5.583505868911743,1629239243.716,1,1,0,1,0.6666666666666666,0.0,15,10,0,411,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 0]","[1, 3]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRG,8NR,14.0,5
411,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.4318211078643799, 0.21522307395935059]","[1.0, 1.0]","[0.4318211078643799, 0.3478870391845703]","[1.0, 0.0]",1.0,0.0,5.583456993103027,1629239250.799236,1,1,0,-1,0.6,0.0,15,9,0,412,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,9NR,15.0,6
412,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.532707929611206, 0.049144744873046875]","[1.0, 2.0]","[1.532707929611206, 0.2660789489746094]","[0.0, 0.0]",0.0,0.0,5.581988096237183,1629239258.982408,1,1,0,1,0.7333333333333333,0.0,15,11,0,413,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,9NR,16.0,7
413,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7995309829711914, 0.4667229652404785]","[1.0, 3.0]","[0.8169047832489014, 0.583345890045166]","[1.0, 1.0]",1.0,1.0,5.4992499351501465,1629239266.332522,1,-1,0,-1,0.4666666666666667,1.0,15,7,0,414,"[0, 0]","[0, 0]","[0, 0]","[11, 15]","[11, 15]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 15]","[11, 15]","[0, 0]",1R,1R,0.0,8
414,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.333507776260376, 0.3670969009399414]","[4.0, 4.0]","[1.333507776260376, 0.43367505073547363]","[1.0, 1.0]",1.0,1.0,4.333149194717407,1629239273.9320178,0,-1,1,-1,0.4444444444444444,1.0,9,4,0,415,"[0, 0]","[0, 0]","[0, 0]","[10, 14]","[10, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 14]","[10, 14]","[0, 0]",1R,1R,1.0,9
415,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6161439418792725, 0.14980196952819824]","[4.0, 4.0]","[0.6161439418792725, 0.3163158893585205]","[1.0, 1.0]",1.0,1.0,2.899775266647339,1629239279.798523,0,-1,1,-1,1.0,1.0,2,2,0,416,"[0, 0]","[0, 0]","[0, 0]","[9, 13]","[9, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 13]","[9, 13]","[0, 0]",1R,1R,2.0,10
416,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6828851699829102, 0.0]","[4.0, 4.0]","[0.6828851699829102, 0.14962506294250488]","[1.0, 1.0]",1.0,1.0,2.916059970855713,1629239284.465399,1,-1,0,-1,0.5,1.0,2,1,0,417,"[0, 0]","[0, 0]","[0, 0]","[8, 12]","[8, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 12]","[8, 12]","[0, 0]",1R,1R,3.0,11
417,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.3654940128326416, 0.0]","[4.0, 4.0]","[1.3654940128326416, 0.14907288551330566]","[1.0, 1.0]",1.0,1.0,5.549572706222534,1629239289.731862,1,-1,0,-1,0.6666666666666666,1.0,15,10,0,418,"[0, 0]","[0, 0]","[0, 0]","[7, 11]","[7, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 11]","[7, 11]","[0, 0]",1R,1R,4.0,12
418,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.2330901622772217, 0.400205135345459]","[4.0, 4.0]","[1.2330901622772217, 0.48322319984436035]","[1.0, 1.0]",1.0,1.0,4.133764743804932,1629239297.180983,1,-1,0,-1,0.875,1.0,8,7,0,419,"[0, 0]","[0, 0]","[0, 0]","[6, 10]","[6, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 10]","[6, 10]","[0, 0]",1R,1R,5.0,13
419,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2990398406982422, 0.16581177711486816]","[4.0, 4.0]","[0.2990398406982422, 0.19924283027648926]","[1.0, 1.0]",1.0,1.0,5.499404191970825,1629239302.848363,1,-1,0,-1,0.9333333333333332,1.0,15,14,0,420,"[0, 0]","[0, 0]","[0, 0]","[5, 9]","[5, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 9]","[5, 9]","[0, 0]",1R,1R,6.0,14
420,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8339550495147705, 0.3667628765106201]","[4.0, 4.0]","[0.8339550495147705, 0.4498889446258545]","[1.0, 1.0]",1.0,1.0,4.10625696182251,1629239309.966217,1,-1,0,-1,0.875,1.0,8,7,0,421,"[0, 0]","[0, 0]","[0, 0]","[4, 8]","[4, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 8]","[4, 8]","[0, 0]",1R,1R,7.0,15
421,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8826198577880859, 0.0]","[4.0, 4.0]","[0.8826198577880859, 0.1487259864807129]","[1.0, 1.0]",1.0,1.0,5.588797092437744,1629239316.125214,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,422,"[0, 0]","[0, 0]","[0, 0]","[3, 7]","[3, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 7]","[3, 7]","[0, 0]",1NR,1NR,8.0,16
422,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.39926886558532715, 0.36608004570007324]","[3.0, 2.0]","[0.39926886558532715, 0.46595311164855957]","[1.0, 1.0]",1.0,1.0,5.586507081985474,1629239323.315586,1,-1,0,-1,0.8,0.0,15,12,0,423,"[0, 0]","[0, 0]","[0, 0]","[2, 6]","[2, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 6]","[2, 6]","[0, 0]",2NR,2NR,9.0,17
423,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.9496819972991943, 0.1820390224456787]","[2.0, 1.0]","[1.9496819972991943, 0.26544690132141113]","[1.0, 1.0]",1.0,1.0,5.850717067718506,1629239331.904104,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,424,"[1, 0]","[1, 0]","[0, 0]","[1, 5]","[1, 5]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 5]","[1, 5]","[0, 0]",3NR,3NR,10.0,18
424,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.5327448844909668, 0.7815489768981934]","[2.0, 1.0]","[0.5327448844909668, 0.8152608871459961]","[0.0, 1.0]",0.0,1.0,2.917630910873413,1629239339.872531,0,1,1,-1,1.0,1.0,2,2,0,425,"[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 4]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,11.0,19
425,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.41633105278015137, 0.19975972175598145]","[4.0, 4.0]","[0.41633105278015137, 0.6163437366485596]","[1.0, 1.0]",1.0,1.0,2.7000529766082764,1629239344.257532,1,-1,0,-1,1.0,1.0,1,1,0,426,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,12.0,20
426,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.583460807800293, 0.3334391117095947]","[4.0, 4.0]","[0.583460807800293, 0.4336059093475342]","[0.0, 0.0]",0.0,0.0,5.850023984909058,1629239348.291582,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,427,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1NR,1NR,13.0,1
427,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.7986481189727783, 0.21534991264343262]","[3.0, 1.0]","[0.7986481189727783, 0.2651059627532959]","[0.0, 0.0]",0.0,0.0,5.849195957183838,1629239356.1093152,0,-1,1,-1,1.0,0.0,15,15,0,428,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",2NR,2NR,14.0,2
428,"[-1.0, 1.0]",-1.0,1.0,1.0,"[1.7656590938568115, 0.31578588485717773]","[2.0, 4.0]","[1.7656590938568115, 0.34903717041015625]","[0.0, 1.0]",0.0,1.0,5.85022497177124,1629239364.676183,0,-1,1,1,0.8,0.0,15,12,0,429,"[0, 0]","[0, 0]","[0, 0]","[2, 13]","[2, 0]","[0, 13]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRO,3NR,15.0,3
429,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.5662441253662109, 0.4497349262237549]","[2.0, 1.0]","[0.5662441253662109, 0.5163731575012207]","[0.0, 1.0]",0.0,1.0,5.58316707611084,1629239372.07642,1,1,0,-1,0.8,0.0,15,12,0,430,"[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 0]","[0, 12]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,4NR,16.0,4
430,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6996350288391113, 0.18291783332824707]","[1.0, 3.0]","[0.6996350288391113, 0.24959492683410645]","[1.0, 1.0]",1.0,1.0,4.299624919891357,1629239379.293257,0,1,1,1,0.6666666666666666,1.0,9,6,0,431,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]",1R,1R,0.0,5
431,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34822678565979004, 0.0986168384552002]","[4.0, 4.0]","[0.34822678565979004, 0.21468687057495117]","[1.0, 1.0]",1.0,1.0,2.883044004440308,1629239385.02661,0,1,1,1,1.0,1.0,2,2,0,432,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,1.0,6
432,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9157662391662598, 0.2991311550140381]","[4.0, 4.0]","[0.9325742721557617, 0.3661351203918457]","[1.0, 1.0]",1.0,1.0,3.916167974472046,1629239389.693381,0,1,1,1,0.5714285714285714,1.0,7,4,0,433,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,2.0,7
433,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0154900550842285, 0.0]","[4.0, 4.0]","[1.0154900550842285, 0.21552681922912598]","[1.0, 1.0]",1.0,1.0,5.849177837371826,1629239395.859832,0,1,1,1,0.7333333333333333,0.0,15,11,0,434,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1NR,1NR,3.0,8
434,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8982162475585938, 0.2483830451965332]","[3.0, 2.0]","[0.8982162475585938, 0.3149139881134033]","[1.0, 1.0]",1.0,1.0,5.849747896194458,1629239403.8265002,0,1,1,1,0.9333333333333332,0.0,15,14,0,435,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",2NR,2NR,4.0,9
435,"[1.0, 1.0]",1.0,1.0,1.0,"[1.200150966644287, 0.34984493255615234]","[2.0, 1.0]","[1.200150966644287, 0.4335649013519287]","[1.0, 1.0]",1.0,1.0,4.899383068084717,1629239411.710051,1,1,0,1,0.8333333333333334,1.0,12,10,0,436,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,5.0,10
436,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7485802173614502, 0.23203396797180176]","[4.0, 4.0]","[0.7485802173614502, 0.2809278964996338]","[1.0, 1.0]",1.0,1.0,5.116344690322876,1629239418.3597782,1,1,0,1,0.6153846153846154,1.0,13,8,0,437,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,6.0,11
437,"[1.0, 1.0]",1.0,1.0,1.0,"[1.5002319812774658, 0.0]","[4.0, 4.0]","[1.5002319812774658, 0.25122499465942383]","[1.0, 1.0]",1.0,1.0,4.300400972366333,1629239426.175518,0,1,1,1,0.8888888888888888,1.0,9,8,0,438,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,7.0,12
438,"[1.0, 1.0]",1.0,1.0,1.0,"[1.2004458904266357, 0.3007800579071045]","[4.0, 4.0]","[1.2004458904266357, 0.38340187072753906]","[1.0, 1.0]",1.0,1.0,3.683105945587158,1629239432.442941,0,1,1,1,0.6666666666666666,1.0,6,4,0,439,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,8.0,13
439,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6157021522521973, 0.21602582931518555]","[4.0, 4.0]","[0.6157021522521973, 0.21602582931518555]","[0.0, 0.0]",0.0,0.0,5.849879026412964,1629239437.959308,0,1,1,1,0.8666666666666667,0.0,15,13,0,440,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,9.0,1
440,"[1.0, 1.0]",1.0,1.0,-1.0,"[2.06489896774292, 0.06605982780456543]","[3.0, 1.0]","[2.06489896774292, 0.23158001899719238]","[0.0, 0.0]",0.0,0.0,5.850378036499023,1629239447.008724,0,1,1,1,0.6666666666666666,0.0,15,10,0,441,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,10.0,2
441,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.5155999660491943, 0.26465892791748047]","[2.0, 3.0]","[0.5155999660491943, 0.3154881000518799]","[0.0, 1.0]",0.0,1.0,5.58246922492981,1629239454.559763,1,-1,0,1,0.7333333333333333,0.0,15,11,0,442,"[1, 0]","[0, 0]","[1, 0]","[1, 6]","[0, 6]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,11.0,3
442,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.44919586181640625, 0.49919915199279785]","[2.0, 4.0]","[0.44919586181640625, 0.5827250480651855]","[1.0, 1.0]",1.0,1.0,3.5162107944488525,1629239461.726037,1,-1,0,-1,0.8,1.0,5,4,0,443,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,0.0,4
443,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6987459659576416, 0.28218793869018555]","[4.0, 4.0]","[0.6987459659576416, 0.3817751407623291]","[1.0, 1.0]",1.0,1.0,4.299407958984375,1629239466.926123,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,444,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,1.0,5
444,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5481598377227783, 0.0]","[4.0, 4.0]","[0.5481598377227783, 0.16488075256347656]","[1.0, 1.0]",1.0,1.0,5.583000898361206,1629239472.859194,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,445,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,2.0,6
445,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.1998698711395264, 0.3836219310760498]","[3.0, 2.0]","[1.1998698711395264, 0.48312807083129883]","[1.0, 1.0]",1.0,1.0,5.849607944488525,1629239480.575733,0,-1,1,-1,0.8,0.0,15,12,0,446,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,3.0,7
446,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.7989459037780762, 0.43245482444763184]","[3.0, 1.0]","[1.7989459037780762, 0.5655748844146729]","[1.0, 1.0]",1.0,1.0,5.583163022994995,1629239489.275543,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,447,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,4.0,8
447,"[1.0, 1.0]",1.0,1.0,-1.0,"[2.0316689014434814, 0.3482201099395752]","[2.0, 3.0]","[2.0316689014434814, 0.3482201099395752]","[0.0, 0.0]",0.0,0.0,5.581794261932373,1629239498.1089878,1,1,0,1,0.6666666666666666,0.0,15,10,0,448,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[7, 1]","[7, 0]","[0, 1]",1NRO,4NR,5.0,9
448,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.3320741653442383, 0.8488039970397949]","[1.0, 1.0]","[1.3320741653442383, 0.9153201580047607]","[0.0, 1.0]",0.0,1.0,2.699546813964844,1629239506.0088232,0,1,1,-1,1.0,1.0,1,1,0,449,"[1, 0]","[0, 0]","[1, 0]","[1, 7]","[0, 7]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 17]","[6, 0]","[0, 17]",1R,1R,6.0,10
449,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33161020278930664, 0.19897007942199707]","[4.0, 4.0]","[0.33161020278930664, 0.2817080020904541]","[1.0, 1.0]",1.0,1.0,4.899706840515137,1629239510.091982,1,-1,0,-1,0.5833333333333334,1.0,12,7,0,450,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 16]","[5, 0]","[0, 16]",1R,1R,7.0,11
