,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
395,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.0507628917694092, 0.31735992431640625]","[4.0, 4.0]","[1.0507628917694092, 0.3674888610839844]","[0.0, 0.0]",0.0,0.0,5.582620143890381,1629579485.918587,1,1,0,1,0.7333333333333333,0.0,15,11,0,396,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,10.0,1
396,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6175878047943115, 0.15001797676086426]","[3.0, 2.0]","[0.6175878047943115, 0.30078983306884766]","[0.0, 0.0]",0.0,0.0,5.84956431388855,1629579493.0517728,0,1,1,1,0.8666666666666667,0.0,15,13,0,397,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,11.0,2
397,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.5998060703277588, 0.1998441219329834]","[2.0, 1.0]","[1.5998060703277588, 0.3499760627746582]","[0.0, 0.0]",0.0,0.0,5.582911968231201,1629579501.618171,1,1,0,1,0.6,0.0,15,9,0,398,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,12.0,3
398,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.049994945526123, 0.31672000885009766]","[2.0, 3.0]","[1.049994945526123, 0.40040016174316406]","[1.0, 1.0]",1.0,1.0,3.9330670833587646,1629579509.1346729,0,-1,1,-1,0.8571428571428571,1.0,7,6,0,399,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 24]","[12, 0]","[0, 24]",1R,1R,0.0,4
399,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3169872760772705, 0.1833052635192871]","[4.0, 4.0]","[0.3169872760772705, 1.0166382789611816]","[1.0, 1.0]",1.0,1.0,4.499764919281006,1629579515.18457,0,-1,1,-1,0.9,1.0,10,9,0,400,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 23]","[11, 0]","[0, 23]",1R,1R,1.0,5
400,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6007397174835205, 0.05078768730163574]","[4.0, 4.0]","[0.6007397174835205, 0.26753878593444824]","[1.0, 1.0]",1.0,1.0,5.848860263824463,1629579521.334386,0,-1,1,-1,0.6,0.0,15,9,0,401,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 22]","[10, 0]","[0, 22]",1NR,1NR,2.0,6
401,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.48166394233703613, 1.0318007469177246]","[3.0, 3.0]","[0.48166394233703613, 1.315063714981079]","[1.0, 1.0]",1.0,1.0,5.582865238189697,1629579529.6342988,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,402,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 21]","[9, 0]","[0, 21]",2NR,2NR,3.0,7
402,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.4170548915863037, 0.7336318492889404]","[3.0, 1.0]","[1.4170548915863037, 0.900249719619751]","[1.0, 1.0]",1.0,1.0,3.116873979568481,1629579537.817559,0,-1,1,-1,1.0,1.0,3,3,0,403,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 20]","[8, 0]","[0, 20]",1R,1R,4.0,8
403,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3675801753997803, 0.03423428535461426]","[4.0, 4.0]","[0.3675801753997803, 0.30118608474731445]","[1.0, 1.0]",1.0,1.0,5.848668098449707,1629579542.350852,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,404,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 19]","[7, 0]","[0, 19]",1NR,1NR,5.0,9
404,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6340959072113037, 0.8335161209106445]","[3.0, 1.0]","[0.6340959072113037, 0.9340860843658447]","[1.0, 1.0]",1.0,1.0,4.2829430103302,1629579550.000561,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,405,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 18]","[6, 0]","[0, 18]",1R,1R,6.0,10
405,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.6492979526519775, 0.4166898727416992]","[4.0, 4.0]","[1.6492979526519775, 0.5667450428009033]","[1.0, 1.0]",1.0,1.0,2.9002013206481934,1629579556.2831209,1,-1,0,-1,0.5,1.0,2,1,0,406,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 17]","[5, 0]","[0, 17]",1R,1R,7.0,11
406,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6676199436187744, 0.0]","[4.0, 4.0]","[0.6676199436187744, 0.3010289669036865]","[1.0, 1.0]",1.0,1.0,3.899448156356812,1629579560.867234,0,-1,1,-1,1.0,1.0,7,7,0,407,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 16]","[4, 0]","[0, 16]",1R,1R,8.0,12
407,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6002678871154785, 0.16695499420166016]","[4.0, 4.0]","[0.6002678871154785, 0.3336167335510254]","[1.0, 1.0]",1.0,1.0,5.582868099212647,1629579566.366915,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,408,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 15]","[3, 0]","[0, 15]",1NR,1NR,9.0,13
408,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9005920886993408, 0.6006572246551514]","[3.0, 3.0]","[0.9172170162200928, 0.8331460952758789]","[1.0, 1.0]",1.0,1.0,5.849487066268921,1629579573.766773,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,409,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 14]","[2, 0]","[0, 14]",2NR,2NR,10.0,14
409,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.366791009902954, 1.4667189121246338]","[2.0, 3.0]","[1.366791009902954, 1.7331640720367432]","[0.0, 0.0]",0.0,0.0,5.84970498085022,1629579582.166496,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,410,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 13]","[1, 0]","[0, 13]",3NR,3NR,11.0,1
410,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.4843761920928955, 1.0844981670379639]","[2.0, 1.0]","[0.4843761920928955, 1.2340822219848633]","[1.0, 0.0]",1.0,0.0,4.149562120437622,1629579590.233045,1,-1,0,1,0.875,1.0,8,7,0,411,"[0, 1]","[0, 1]","[0, 0]","[13, 1]","[0, 1]","[13, 0]","[0, 0]","[0, 0]","[0, 0]","[25, 12]","[25, 0]","[0, 12]",1R,1R,0.0,2
411,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4007837772369385, 0.0]","[4.0, 4.0]","[0.4007837772369385, 0.18420767784118652]","[1.0, 1.0]",1.0,1.0,2.6820850372314453,1629579595.96626,0,1,1,1,1.0,1.0,1,1,0,412,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[24, 11]","[24, 0]","[0, 11]",1R,1R,1.0,3
412,"[1.0, 1.0]",1.0,1.0,1.0,"[0.43318605422973633, 0.050662994384765625]","[4.0, 4.0]","[0.43318605422973633, 0.23395204544067383]","[1.0, 1.0]",1.0,1.0,3.5000219345092773,1629579600.065443,1,1,0,1,0.8,1.0,5,4,0,413,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[23, 10]","[23, 0]","[0, 10]",1R,1R,2.0,4
413,"[1.0, 1.0]",1.0,1.0,1.0,"[1.3332529067993164, 0.3162539005279541]","[4.0, 4.0]","[1.3332529067993164, 0.4500269889831543]","[1.0, 1.0]",1.0,1.0,3.082995891571045,1629579605.532819,1,1,0,1,1.0,1.0,3,3,0,414,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[22, 9]","[22, 0]","[0, 9]",1R,1R,3.0,5
414,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6842250823974609, 0.0]","[4.0, 4.0]","[0.6842250823974609, 0.20086407661437988]","[1.0, 1.0]",1.0,1.0,5.582730054855347,1629579610.44945,1,1,0,1,0.5333333333333333,0.0,15,8,0,415,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[21, 8]","[21, 0]","[0, 8]",1NR,1NR,4.0,6
415,"[1.0, 1.0]",1.0,1.0,1.0,"[0.734011173248291, 0.13300013542175293]","[3.0, 2.0]","[0.734011173248291, 0.584183931350708]","[1.0, 1.0]",1.0,1.0,5.849654912948608,1629579617.5659,0,1,1,1,0.6666666666666666,0.0,15,10,0,416,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[20, 7]","[20, 0]","[0, 7]",2NR,2NR,5.0,7
416,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7012290954589844, 0.10093307495117188]","[3.0, 1.0]","[0.7012290954589844, 0.5174469947814941]","[1.0, 1.0]",1.0,1.0,3.8824000358581534,1629579625.099522,0,1,1,1,0.8571428571428571,1.0,7,6,0,417,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[19, 6]","[19, 0]","[0, 6]",1R,1R,6.0,8
417,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7665948867797852, 0.0]","[4.0, 4.0]","[0.7665948867797852, 0.21661710739135742]","[1.0, 1.0]",1.0,1.0,5.116135120391846,1629579630.732359,1,1,0,1,0.6153846153846154,1.0,13,8,0,418,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[18, 5]","[18, 0]","[0, 5]",1R,1R,7.0,9
418,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0676391124725342, 0.0]","[4.0, 4.0]","[1.0676391124725342, 0.0]","[1.0, 1.0]",1.0,1.0,3.899300813674927,1629579638.099096,1,1,0,1,0.8571428571428571,1.0,7,6,0,419,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[17, 4]","[17, 0]","[0, 4]",1R,1R,8.0,10
419,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9675490856170654, 0.0174100399017334]","[4.0, 4.0]","[0.984138011932373, 0.0174100399017334]","[1.0, 1.0]",1.0,1.0,5.84876012802124,1629579644.082232,0,1,1,1,0.8,0.0,15,12,0,420,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[16, 3]","[16, 0]","[0, 3]",1NR,1NR,9.0,11
420,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33443593978881836, 0.2508430480957031]","[3.0, 1.0]","[0.33443593978881836, 0.35080695152282715]","[1.0, 1.0]",1.0,1.0,5.099651098251343,1629579651.515168,1,1,0,1,0.6923076923076923,1.0,13,9,0,421,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[15, 2]","[15, 0]","[0, 2]",1R,1R,10.0,12
421,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.0174050331115723, 0.0]","[4.0, 4.0]","[1.0341708660125732, 0.1676807403564453]","[0.0, 0.0]",0.0,0.0,5.581853866577148,1629579658.765301,1,1,0,1,0.8666666666666667,0.0,15,13,0,422,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[14, 1]","[14, 0]","[0, 1]",1NR,1NR,11.0,1
422,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.4501128196716309, 0.9999868869781494]","[3.0, 3.0]","[1.4501128196716309, 1.183473825454712]","[0.0, 1.0]",0.0,1.0,5.282936811447144,1629579666.765028,0,1,1,-1,0.5,1.0,14,7,0,423,"[1, 0]","[0, 0]","[1, 0]","[1, 13]","[0, 13]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[13, 13]","[0, 0]",1R,1R,0.0,2
423,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7508082389831543, 0.2840912342071533]","[4.0, 4.0]","[0.7508082389831543, 0.45073628425598145]","[1.0, 1.0]",1.0,1.0,5.8496387004852295,1629579673.648266,0,-1,1,-1,0.8,0.0,15,12,0,424,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]",1NR,1NR,1.0,3
424,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.5836782455444336, 0.16707515716552734]","[3.0, 3.0]","[1.5836782455444336, 0.3839380741119385]","[1.0, 1.0]",1.0,1.0,5.849841833114624,1629579682.0647302,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,425,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",2NR,2NR,2.0,4
425,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8506567478179932, 0.15068864822387695]","[2.0, 1.0]","[0.8506567478179932, 0.283998966217041]","[1.0, 1.0]",1.0,1.0,4.899554014205933,1629579689.914512,1,-1,0,-1,0.8333333333333334,1.0,12,10,0,426,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,3.0,5
426,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9165499210357666, 0.2667999267578125]","[4.0, 4.0]","[0.9331438541412354, 0.38315796852111816]","[1.0, 1.0]",1.0,1.0,3.8998091220855713,1629579696.5643609,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,427,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,4.0,6
427,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.6839370727539062]","[4.0, 4.0]","[1.5506041049957275, 0.9006381034851074]","[1.0, 1.0]",1.0,1.0,3.282470226287842,1629579702.247593,1,-1,0,-1,1.0,1.0,4,4,0,428,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,5.0,7
428,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9995179176330566, 0.299544095993042]","[4.0, 4.0]","[0.9995179176330566, 0.4495420455932617]","[1.0, 1.0]",1.0,1.0,4.749479293823242,1629579707.2641869,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,429,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,6.0,8
429,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6166400909423828, 0.18326520919799805]","[4.0, 4.0]","[0.6166400909423828, 0.2669203281402588]","[1.0, 1.0]",1.0,1.0,3.299467086791992,1629579713.464146,1,-1,0,-1,0.75,1.0,4,3,0,430,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,7.0,9
430,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5176100730895996, 0.017364978790283203]","[4.0, 4.0]","[0.5176100730895996, 0.20103979110717773]","[1.0, 1.0]",1.0,1.0,3.898880004882813,1629579718.4307652,0,-1,1,-1,0.8571428571428571,1.0,7,6,0,431,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,8.0,10
431,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2342531681060791, 0.01753711700439453]","[4.0, 4.0]","[0.2342531681060791, 0.28403615951538086]","[1.0, 1.0]",1.0,1.0,2.682873010635376,1629579723.763937,1,-1,0,-1,1.0,1.0,1,1,0,432,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,9.0,11
432,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3987288475036621, 0.3828768730163574]","[4.0, 4.0]","[0.3987288475036621, 0.6496047973632812]","[1.0, 1.0]",1.0,1.0,5.849552869796753,1629579728.19713,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,433,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,10.0,12
433,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.38218212127685547, 0.9493191242218018]","[3.0, 1.0]","[0.38218212127685547, 1.2491350173950195]","[0.0, 0.0]",0.0,0.0,5.582897901535034,1629579736.397016,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,434,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,11.0,1
434,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[2.184115171432495, 0.18413615226745605]","[2.0, 1.0]","[2.184115171432495, 1.4674360752105713]","[0.0, 0.0]",0.0,0.0,5.849644899368286,1629579745.396844,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,435,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,12.0,2
435,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23354077339172363, 0.2835867404937744]","[2.0, 3.0]","[0.23354077339172363, 0.517096996307373]","[1.0, 1.0]",1.0,1.0,2.699394702911377,1629579752.813517,1,1,0,1,1.0,1.0,1,1,0,436,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[35, 11]","[0, 0]","[35, 11]",1R,1R,0.0,3
436,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38324880599975586, 0.16651391983032227]","[4.0, 4.0]","[0.38324880599975586, 0.30006885528564453]","[1.0, 1.0]",1.0,1.0,4.116430997848511,1629579756.779965,1,1,0,1,1.0,1.0,8,8,0,437,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[34, 10]","[0, 0]","[34, 10]",1R,1R,1.0,4
437,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6333997249603271, 0.0]","[4.0, 4.0]","[0.6333997249603271, 0.18347477912902832]","[1.0, 1.0]",1.0,1.0,4.516140937805176,1629579762.596572,1,1,0,1,0.9,1.0,10,9,0,438,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[33, 9]","[0, 0]","[33, 9]",1R,1R,2.0,5
438,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1825027465820312, 0.5667507648468018]","[4.0, 4.0]","[1.1825027465820312, 0.683243989944458]","[1.0, 1.0]",1.0,1.0,5.50022029876709,1629579768.7122838,1,1,0,1,0.6666666666666666,1.0,15,10,0,439,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[32, 8]","[0, 0]","[32, 8]",1R,1R,3.0,6
439,"[1.0, 1.0]",1.0,1.0,1.0,"[1.9152450561523438, 0.06615900993347168]","[4.0, 4.0]","[1.9152450561523438, 0.29961204528808594]","[1.0, 1.0]",1.0,1.0,5.850563049316406,1629579777.011976,0,1,1,1,0.9333333333333332,0.0,15,14,0,440,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[31, 7]","[0, 0]","[31, 7]",1NR,1NR,4.0,7
440,"[1.0, 1.0]",1.0,1.0,1.0,"[0.36725497245788574, 0.2838938236236572]","[3.0, 1.0]","[0.4007258415222168, 0.4672060012817383]","[1.0, 1.0]",1.0,1.0,3.299536943435669,1629579784.146084,0,1,1,1,0.75,1.0,4,3,0,441,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[30, 6]","[0, 0]","[30, 6]",1R,1R,5.0,8
441,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5508120059967041, 0.33414387702941895]","[4.0, 4.0]","[0.5508120059967041, 0.5175309181213379]","[1.0, 1.0]",1.0,1.0,5.582658767700195,1629579788.796025,1,1,0,1,0.4666666666666667,0.0,15,7,0,442,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[29, 5]","[0, 0]","[29, 5]",1NR,1NR,6.0,9
442,"[1.0, 1.0]",1.0,1.0,1.0,"[1.2498760223388672, 0.4832320213317871]","[3.0, 2.0]","[1.2498760223388672, 0.7667398452758789]","[1.0, 1.0]",1.0,1.0,5.099561929702759,1629579796.5624142,0,1,1,1,0.9230769230769232,1.0,13,12,0,443,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[28, 4]","[0, 0]","[28, 4]",1R,1R,7.0,10
443,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28395605087280273, 0.0]","[4.0, 4.0]","[0.30063581466674805, 0.2501688003540039]","[1.0, 1.0]",1.0,1.0,2.702888011932373,1629579803.19569,0,1,1,1,1.0,1.0,1,1,0,444,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[27, 3]","[0, 0]","[27, 3]",1R,1R,8.0,11
444,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.40210723876953125, 0.03440713882446289]","[4.0, 4.0]","[0.40210723876953125, 0.25164794921875]","[0.0, 0.0]",0.0,0.0,5.594985008239746,1629579807.369805,1,1,0,1,0.8,0.0,15,12,0,445,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[26, 2]","[0, 0]","[26, 2]",1NR,1NR,9.0,1
445,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.734393835067749, 0.0]","[3.0, 1.0]","[0.734393835067749, 0.284869909286499]","[0.0, 0.0]",0.0,0.0,5.85871696472168,1629579814.784788,0,1,1,1,0.7333333333333333,0.0,15,11,0,446,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[25, 1]","[0, 0]","[25, 1]",2NR,2NR,10.0,2
446,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.7170140743255615, 0.26615238189697266]","[2.0, 1.0]","[0.7170140743255615, 0.3497042655944824]","[0.0, 1.0]",0.0,1.0,5.504019260406494,1629579822.34613,0,1,1,-1,0.8,1.0,15,12,0,447,"[1, 0]","[0, 0]","[1, 0]","[1, 11]","[0, 11]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[24, 11]","[0, 11]","[24, 0]",1R,1R,0.0,3
447,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6667828559875488, 0.26673388481140137]","[4.0, 4.0]","[0.6837809085845947, 0.4505479335784912]","[1.0, 1.0]",1.0,1.0,4.702162981033325,1629579829.401742,0,-1,1,-1,0.8181818181818182,1.0,11,9,0,448,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[23, 10]","[0, 10]","[23, 0]",1R,1R,1.0,4
448,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3166179656982422, 0.0]","[4.0, 4.0]","[0.35097599029541016, 0.0]","[1.0, 1.0]",1.0,1.0,5.301494836807251,1629579835.638379,0,-1,1,-1,0.5714285714285714,1.0,14,8,0,449,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[22, 9]","[0, 9]","[22, 0]",1R,1R,2.0,5
449,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.46773386001586914, 0.21755266189575195]","[4.0, 4.0]","[0.46773386001586914, 0.48434877395629883]","[1.0, 1.0]",1.0,1.0,3.2837581634521484,1629579842.340704,0,-1,1,-1,0.75,1.0,4,3,0,450,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[21, 8]","[0, 8]","[21, 0]",1R,1R,3.0,6
450,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6174819469451904, 0.3509340286254883]","[4.0, 4.0]","[0.6174819469451904, 0.6174819469451904]","[1.0, 1.0]",1.0,1.0,4.31728196144104,1629579847.041763,1,-1,0,-1,0.8888888888888888,1.0,9,8,0,451,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[20, 7]","[0, 7]","[20, 0]",1R,1R,4.0,7
