,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
188,"[-1.0, 1.0]",-1.0,1.0,1.0,"[1.4831922054290771, 0.28345394134521484]","[3.0, 2.0]","[1.4831922054290771, 0.3332638740539551]","[0.0, 1.0]",0.0,1.0,3.7000598907470703,1629059554.34298,0,-1,1,1,0.8333333333333334,1.0,6,5,0,189,"[1, 0]","[1, 0]","[0, 0]","[1, 13]","[1, 0]","[0, 13]","[0, 0]","[0, 0]","[0, 0]","[24, 13]","[24, 0]","[0, 13]",1R,1R,0.0,3
189,"[1.0, 1.0]",1.0,1.0,1.0,"[0.43250322341918945, 0.11564016342163086]","[4.0, 4.0]","[0.43250322341918945, 0.199310302734375]","[1.0, 1.0]",1.0,1.0,5.29979681968689,1629059559.392769,0,1,1,1,0.8571428571428571,1.0,14,12,0,190,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[23, 12]","[23, 0]","[0, 12]",1R,1R,1.0,4
190,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5491552352905273, 0.1826801300048828]","[4.0, 4.0]","[0.5491552352905273, 0.41567420959472656]","[1.0, 1.0]",1.0,1.0,3.699736833572388,1629059566.0928671,1,1,0,1,0.5,1.0,6,3,0,191,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[22, 11]","[22, 0]","[0, 11]",1R,1R,2.0,5
191,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1828570365905762, 0.23299694061279297]","[4.0, 4.0]","[1.1828570365905762, 0.26611995697021484]","[1.0, 1.0]",1.0,1.0,2.7329297065734863,1629059571.80955,1,1,0,1,1.0,1.0,1,1,0,192,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[21, 10]","[21, 0]","[0, 10]",1R,1R,3.0,6
192,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6158418655395508, 0.0]","[4.0, 4.0]","[0.6158418655395508, 0.016891002655029297]","[1.0, 1.0]",1.0,1.0,5.099771022796631,1629059576.325959,0,1,1,1,0.6923076923076923,1.0,13,9,0,193,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[20, 9]","[20, 0]","[0, 9]",1R,1R,4.0,7
193,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5996658802032471, 0.24976086616516113]","[4.0, 4.0]","[0.5996658802032471, 0.34993696212768555]","[1.0, 1.0]",1.0,1.0,4.0831379890441895,1629059582.909267,0,1,1,1,0.75,1.0,8,6,0,194,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[19, 8]","[19, 0]","[0, 8]",1R,1R,5.0,8
194,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8493890762329102, 0.248992919921875]","[4.0, 4.0]","[0.8493890762329102, 0.31589698791503906]","[1.0, 1.0]",1.0,1.0,4.699792861938477,1629059588.742638,0,1,1,1,0.9090909090909092,1.0,11,10,0,195,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[18, 7]","[18, 0]","[0, 7]",1R,1R,6.0,9
195,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0824000835418701, 0.0164339542388916]","[4.0, 4.0]","[1.0824000835418701, 0.4990091323852539]","[1.0, 1.0]",1.0,1.0,2.715785026550293,1629059595.55918,1,1,0,1,1.0,1.0,1,1,0,196,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[17, 6]","[17, 0]","[0, 6]",1R,1R,7.0,10
196,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11747193336486816, 0.4838860034942627]","[4.0, 4.0]","[1.5339257717132568, 0.5340640544891357]","[1.0, 1.0]",1.0,1.0,4.7163450717926025,1629059600.0756109,0,1,1,1,0.5454545454545454,1.0,11,6,0,197,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[16, 5]","[16, 0]","[0, 5]",1R,1R,8.0,11
197,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8172049522399902, 0.13339519500732422]","[4.0, 4.0]","[0.8172049522399902, 0.24938201904296875]","[1.0, 1.0]",1.0,1.0,3.68244194984436,1629059606.442844,0,1,1,1,0.6666666666666666,1.0,6,4,0,198,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[15, 4]","[15, 0]","[0, 4]",1R,1R,9.0,12
198,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.64786696434021, 0.0]","[4.0, 4.0]","[0.64786696434021, 0.19858026504516602]","[0.0, 0.0]",0.0,0.0,5.849116086959839,1629059611.875254,0,1,1,1,0.9333333333333332,0.0,15,14,0,199,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[14, 3]","[14, 0]","[0, 3]",1NR,1NR,10.0,1
199,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.8154380321502686, 0.3146350383758545]","[3.0, 2.0]","[0.8154380321502686, 0.3656160831451416]","[0.0, 0.0]",0.0,0.0,5.582863807678223,1629059619.642317,1,1,0,1,0.8,0.0,15,12,0,200,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[13, 2]","[13, 0]","[0, 2]",2NR,2NR,11.0,2
200,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.682786226272583, 0.26541709899902344]","[3.0, 1.0]","[0.682786226272583, 0.349506139755249]","[0.0, 0.0]",0.0,0.0,5.583063840866089,1629059627.1086662,1,1,0,1,0.8666666666666667,0.0,15,13,0,201,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[12, 1]","[12, 0]","[0, 1]",3NR,3NR,12.0,3
201,"[1.0, -1.0]",1.0,-1.0,-1.0,"[2.0668721199035645, 0.9335281848907471]","[2.0, 1.0]","[2.0668721199035645, 0.9335281848907471]","[0.0, 1.0]",0.0,1.0,5.29964804649353,1629059635.59209,0,1,1,-1,0.7857142857142857,1.0,14,11,0,202,"[1, 0]","[0, 0]","[1, 0]","[1, 11]","[0, 11]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1R,1R,0.0,4
202,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1654973030090332, 0.33144116401672363]","[4.0, 4.0]","[0.1654973030090332, 1.0988521575927734]","[1.0, 1.0]",1.0,1.0,3.099778175354004,1629059643.208427,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,203,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,1.0,5
203,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6492109298706055, 0.182509183883667]","[4.0, 4.0]","[0.6492109298706055, 0.2982149124145508]","[1.0, 1.0]",1.0,1.0,5.582782030105591,1629059647.858717,1,-1,0,-1,0.8,0.0,15,12,0,204,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1NR,1NR,2.0,6
204,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7323760986328125, 0.4492301940917969]","[3.0, 2.0]","[0.7323760986328125, 0.5158019065856934]","[1.0, 1.0]",1.0,1.0,4.1323089599609375,1629059655.0249531,1,-1,0,-1,0.625,1.0,8,5,0,205,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,3.0,7
205,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8499290943145752, 0.0504300594329834]","[4.0, 4.0]","[1.3324601650238037, 0.11601805686950684]","[1.0, 1.0]",1.0,1.0,3.700325727462769,1629059661.707415,1,-1,0,-1,1.0,1.0,6,6,0,206,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,4.0,8
206,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6651029586791992, 0.09804916381835938]","[4.0, 4.0]","[0.6651029586791992, 0.18179893493652344]","[1.0, 1.0]",1.0,1.0,5.849661827087402,1629059667.124723,0,-1,1,-1,0.8,0.0,15,12,0,207,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1NR,1NR,5.0,9
207,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.49878406524658203, 0.21585702896118164]","[3.0, 2.0]","[0.49878406524658203, 0.3155379295349121]","[1.0, 1.0]",1.0,1.0,4.2831549644470215,1629059674.557944,0,-1,1,-1,0.6666666666666666,1.0,9,6,0,208,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,6.0,10
208,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.6169495582580566, 0.2657816410064697]","[4.0, 4.0]","[1.6169495582580566, 0.34998297691345215]","[1.0, 1.0]",1.0,1.0,2.899136066436768,1629059681.2583628,0,-1,1,-1,1.0,1.0,2,2,0,209,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,7.0,11
209,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.33246827125549316, 0.0]","[4.0, 4.0]","[0.33246827125549316, 0.16593003273010254]","[0.0, 0.0]",0.0,0.0,5.583004951477051,1629059685.57449,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,210,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,8.0,1
210,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.8162600994110107, 0.3329610824584961]","[3.0, 1.0]","[0.8162600994110107, 0.3827362060546875]","[0.0, 0.0]",0.0,0.0,5.582755088806152,1629059693.141301,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,211,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,9.0,2
211,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.7493600845336914, 0.23263788223266602]","[2.0, 1.0]","[0.7816948890686035, 0.2818138599395752]","[0.0, 0.0]",0.0,0.0,5.849670171737671,1629059700.706697,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,212,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,10.0,3
212,"[1.0, 1.0]",1.0,1.0,1.0,"[1.6159789562225342, 0.3328397274017334]","[2.0, 2.0]","[1.6159789562225342, 0.38280582427978516]","[1.0, 1.0]",1.0,1.0,2.933201789855957,1629059709.14082,0,1,1,1,1.0,1.0,2,2,0,213,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[47, 11]","[47, 0]","[0, 11]",1R,1R,0.0,4
213,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38445281982421875, 0.016280651092529297]","[4.0, 4.0]","[0.38445281982421875, 0.13422584533691406]","[1.0, 1.0]",1.0,1.0,4.715911149978638,1629059713.474428,1,1,0,1,0.8181818181818182,1.0,11,9,0,214,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[46, 10]","[46, 0]","[0, 10]",1R,1R,1.0,5
214,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7151150703430176, 0.13191676139831543]","[4.0, 4.0]","[0.7151150703430176, 0.1818239688873291]","[1.0, 1.0]",1.0,1.0,5.499392032623291,1629059719.8906722,0,1,1,1,0.8666666666666667,1.0,15,13,0,215,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[45, 9]","[45, 0]","[0, 9]",1R,1R,2.0,6
215,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0318279266357422, 0.632570743560791]","[4.0, 4.0]","[1.0318279266357422, 0.7818048000335693]","[1.0, 1.0]",1.0,1.0,4.483486890792847,1629059727.289987,0,1,1,1,0.5,1.0,10,5,0,216,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[44, 8]","[44, 0]","[0, 8]",1R,1R,3.0,7
216,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8484311103820801, 0.11547684669494629]","[4.0, 4.0]","[0.8484311103820801, 0.28151392936706543]","[1.0, 1.0]",1.0,1.0,3.1002957820892334,1629059733.6897962,0,1,1,1,1.0,1.0,3,3,0,217,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[43, 7]","[43, 0]","[0, 7]",1R,1R,4.0,8
217,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6671531200408936, 0.0]","[4.0, 4.0]","[0.6671531200408936, 0.19994306564331055]","[1.0, 1.0]",1.0,1.0,3.932098150253296,1629059738.573795,1,1,0,1,0.5714285714285714,1.0,7,4,0,218,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[42, 6]","[42, 0]","[0, 6]",1R,1R,5.0,9
218,"[1.0, 1.0]",1.0,1.0,1.0,"[1.3666377067565918, 0.16661572456359863]","[4.0, 4.0]","[1.3666377067565918, 0.2656238079071045]","[1.0, 1.0]",1.0,1.0,5.848499059677124,1629059744.857288,0,1,1,1,0.5333333333333333,0.0,15,8,0,219,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[41, 5]","[41, 0]","[0, 5]",1NR,1NR,6.0,10
219,"[1.0, 1.0]",1.0,1.0,1.0,"[2.615893840789795, 0.19937372207641602]","[4.0, 2.0]","[2.615893840789795, 0.2828798294067383]","[1.0, 1.0]",1.0,1.0,5.283845901489258,1629059754.189379,1,1,0,1,0.6428571428571429,1.0,14,9,0,220,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[40, 4]","[40, 0]","[0, 4]",1R,1R,7.0,11
220,"[1.0, 1.0]",1.0,1.0,1.0,"[1.5153281688690186, 0.19906115531921387]","[4.0, 4.0]","[1.5153281688690186, 0.28183913230895996]","[1.0, 1.0]",1.0,1.0,2.8995158672332764,1629059762.190272,0,1,1,1,1.0,1.0,2,2,0,221,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[39, 3]","[39, 0]","[0, 3]",1R,1R,8.0,12
221,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3321816921234131, 0.0]","[4.0, 4.0]","[0.3321816921234131, 0.1647028923034668]","[0.0, 0.0]",0.0,0.0,5.849461078643799,1629059766.606598,0,1,1,1,0.8666666666666667,0.0,15,13,0,222,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[38, 2]","[38, 0]","[0, 2]",1NR,1NR,9.0,1
222,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.9321506023406982, 0.39918971061706543]","[3.0, 1.0]","[1.9321506023406982, 0.39918971061706543]","[0.0, 0.0]",0.0,0.0,5.850007057189941,1629059775.3060968,0,1,1,1,0.8,0.0,15,12,0,223,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[37, 1]","[37, 0]","[0, 1]",2NR,2NR,10.0,2
223,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.230638027191162, 0.0]","[2.0, 2.0]","[1.230638027191162, 0.23125004768371582]","[0.0, 1.0]",0.0,1.0,4.500039100646973,1629059783.705854,0,1,1,-1,0.7,1.0,10,7,0,224,"[1, 0]","[0, 0]","[1, 0]","[1, 10]","[0, 10]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[36, 10]","[36, 10]","[0, 0]",1R,1R,0.0,3
224,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6334142684936523, 0.34900403022766113]","[4.0, 4.0]","[0.6334142684936523, 0.41642022132873535]","[1.0, 1.0]",1.0,1.0,4.2826149463653564,1629059789.6899211,0,-1,1,-1,0.5555555555555556,1.0,9,5,0,225,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[35, 9]","[35, 9]","[0, 0]",1R,1R,1.0,4
225,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3819549083709717, 0.015362977981567383]","[4.0, 4.0]","[0.3819549083709717, 0.1487572193145752]","[1.0, 1.0]",1.0,1.0,4.516237020492554,1629059795.5396109,1,-1,0,-1,0.6,1.0,10,6,0,226,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[34, 8]","[34, 8]","[0, 0]",1R,1R,2.0,5
226,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.4162158966064453, 0.23336195945739746]","[4.0, 4.0]","[1.4162158966064453, 0.266495943069458]","[1.0, 1.0]",1.0,1.0,3.115993022918701,1629059802.65625,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,227,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[33, 7]","[33, 7]","[0, 0]",1R,1R,3.0,6
227,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.131706953048706, 0.29854798316955566]","[4.0, 4.0]","[1.131706953048706, 0.36525702476501465]","[1.0, 1.0]",1.0,1.0,5.332814931869507,1629059807.972691,1,-1,0,-1,0.9285714285714286,1.0,14,13,0,228,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[32, 6]","[32, 6]","[0, 0]",1R,1R,4.0,7
228,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.94842529296875, 0.26506924629211426]","[4.0, 4.0]","[1.94842529296875, 0.3316941261291504]","[1.0, 1.0]",1.0,1.0,5.582067012786865,1629059816.389295,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,229,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[31, 5]","[31, 5]","[0, 0]",1NR,1NR,5.0,8
229,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6324479579925537, 0.2661869525909424]","[3.0, 2.0]","[0.6324479579925537, 0.28263187408447266]","[1.0, 1.0]",1.0,1.0,5.581973075866699,1629059823.655861,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,230,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[30, 4]","[30, 4]","[0, 0]",2NR,2NR,6.0,9
230,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.4326820373535156, 0.6659340858459473]","[3.0, 1.0]","[1.4326820373535156, 0.7652201652526855]","[1.0, 1.0]",1.0,1.0,3.699694156646729,1629059831.555677,0,-1,1,-1,0.8333333333333334,1.0,6,5,0,231,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[29, 3]","[29, 3]","[0, 0]",1R,1R,7.0,10
231,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5826678276062012, 0.33282995223999023]","[4.0, 4.0]","[0.5826678276062012, 0.44959187507629395]","[1.0, 1.0]",1.0,1.0,5.849797248840332,1629059836.78887,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,232,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[28, 2]","[28, 2]","[0, 0]",1NR,1NR,8.0,11
232,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.6175220012664795, 0.36787986755371094]","[3.0, 1.0]","[1.6175220012664795, 2.2677860260009766]","[0.0, 0.0]",0.0,0.0,5.582759141921997,1629059846.039005,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,233,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[27, 1]","[27, 1]","[0, 0]",2NR,2NR,9.0,1
233,"[-1.0, 1.0]",-1.0,1.0,1.0,"[1.7816498279571533, 0.31436872482299805]","[3.0, 1.0]","[1.7816498279571533, 0.36518192291259766]","[0.0, 1.0]",0.0,1.0,4.882279872894287,1629059854.638658,0,-1,1,1,0.6666666666666666,1.0,12,8,0,234,"[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 0]","[0, 12]","[0, 0]","[0, 0]","[0, 0]","[26, 12]","[26, 0]","[0, 12]",1R,1R,0.0,2
234,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5651888847351074, 0.19886183738708496]","[4.0, 4.0]","[0.5651888847351074, 0.26474499702453613]","[1.0, 1.0]",1.0,1.0,4.083249092102051,1629059861.021887,0,1,1,1,1.0,1.0,8,8,0,235,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[25, 11]","[25, 0]","[0, 11]",1R,1R,1.0,3
235,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8486618995666504, 0.11519408226013184]","[4.0, 4.0]","[0.8486618995666504, 0.21514272689819336]","[1.0, 1.0]",1.0,1.0,3.899348974227905,1629059866.888757,0,1,1,1,1.0,1.0,7,7,0,236,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[24, 10]","[24, 0]","[0, 10]",1R,1R,2.0,4
236,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7658369541168213, 0.21583986282348633]","[4.0, 4.0]","[0.7658369541168213, 0.33243489265441895]","[1.0, 1.0]",1.0,1.0,5.849496126174927,1629059872.388493,0,1,1,1,0.8666666666666667,0.0,15,13,0,237,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[23, 9]","[23, 0]","[0, 9]",1NR,1NR,3.0,5
237,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7819199562072754, 0.0]","[3.0, 2.0]","[0.7819199562072754, 0.18175888061523438]","[1.0, 1.0]",1.0,1.0,3.516436815261841,1629059879.988449,0,1,1,1,0.8,1.0,5,4,0,238,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[22, 8]","[22, 0]","[0, 8]",1R,1R,4.0,6
238,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7666540145874023, 0.23346805572509766]","[4.0, 4.0]","[0.7666540145874023, 0.29988813400268555]","[1.0, 1.0]",1.0,1.0,5.849812984466553,1629059885.038265,0,1,1,1,0.8666666666666667,0.0,15,13,0,239,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[21, 7]","[21, 0]","[0, 7]",1NR,1NR,5.0,7
239,"[1.0, 1.0]",1.0,1.0,1.0,"[0.44777417182922363, 0.0]","[3.0, 1.0]","[0.44777417182922363, 0.19775605201721191]","[1.0, 1.0]",1.0,1.0,5.849286794662476,1629059892.320932,0,1,1,1,0.8,0.0,15,12,0,240,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[20, 6]","[20, 0]","[0, 6]",2NR,2NR,6.0,8
240,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0668957233428955, 0.9001388549804688]","[2.0, 1.0]","[1.0668957233428955, 1.016892910003662]","[1.0, 1.0]",1.0,1.0,3.8998501300811768,1629059900.004722,0,1,1,1,0.8571428571428571,1.0,7,6,0,241,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[19, 5]","[19, 0]","[0, 5]",1R,1R,7.0,9
241,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5836203098297119, 0.017304182052612305]","[4.0, 4.0]","[0.5836203098297119, 0.20029330253601074]","[1.0, 1.0]",1.0,1.0,3.4996988773345947,1629059905.6047602,0,1,1,1,0.6,1.0,5,3,0,242,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[18, 4]","[18, 0]","[0, 4]",1R,1R,8.0,10
242,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7323791980743408, 0.1493823528289795]","[4.0, 4.0]","[0.7323791980743408, 0.23253297805786133]","[1.0, 1.0]",1.0,1.0,3.0996479988098145,1629059910.8545,0,1,1,1,1.0,1.0,3,3,0,243,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[17, 3]","[17, 0]","[0, 3]",1R,1R,9.0,11
243,"[1.0, 1.0]",1.0,1.0,1.0,"[1.232271671295166, 0.3490598201751709]","[4.0, 4.0]","[1.232271671295166, 0.4658029079437256]","[1.0, 1.0]",1.0,1.0,3.9166579246521,1629059915.9208949,1,1,0,1,0.5714285714285714,1.0,7,4,0,244,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[16, 2]","[16, 0]","[0, 2]",1R,1R,10.0,12
