,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
55,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6654379367828369, 0.24785304069519043]","[4.0, 2.0]","[0.6820068359375, 0.34844493865966797]","[1.0, 1.0]",1.0,1.0,5.582808256149292,1628372113.867554,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,56,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",2NR,2NR,4.0,7
56,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.31589674949646, 1.1992409229278564]","[2.0, 2.0]","[1.31589674949646, 1.5157818794250488]","[1.0, 1.0]",1.0,1.0,2.916287899017334,1628372121.767113,0,-1,1,-1,1.0,1.0,2,2,0,57,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,5.0,8
57,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.1316301822662354, 0.016624927520751953]","[4.0, 4.0]","[1.1316301822662354, 0.181901216506958]","[1.0, 1.0]",1.0,1.0,2.68276309967041,1628372126.983642,1,-1,0,-1,1.0,1.0,1,1,0,58,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1R,1R,6.0,9
58,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5323610305786133, 0.09947705268859863]","[4.0, 4.0]","[0.5497729778289795, 0.3497951030731201]","[1.0, 1.0]",1.0,1.0,3.083033800125122,1628372130.983566,1,-1,0,-1,1.0,1.0,3,3,0,59,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,7.0,10
59,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28163719177246094, 0.03353285789489746]","[4.0, 4.0]","[0.33244895935058594, 0.23254704475402832]","[1.0, 1.0]",1.0,1.0,3.7659101486206055,1628372135.350113,0,-1,1,-1,0.6666666666666666,1.0,6,4,0,60,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,8.0,11
60,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3821089267730713, 0.01591181755065918]","[4.0, 4.0]","[0.3821089267730713, 0.06529593467712402]","[0.0, 0.0]",0.0,0.0,5.582617998123169,1628372140.483701,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,61,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,9.0,1
61,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.43157291412353516, 0.6650786399841309]","[3.0, 2.0]","[0.5141875743865967, 0.6650786399841309]","[0.0, 0.0]",0.0,0.0,5.849123001098633,1628372147.849862,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,62,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,10.0,2
62,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.849327802658081, 0.3826570510864258]","[2.0, 3.0]","[0.849327802658081, 0.3826570510864258]","[0.0, 1.0]",0.0,1.0,5.5828821659088135,1628372155.632892,1,1,0,-1,0.6,0.0,15,9,0,63,"[1, 0]","[1, 0]","[0, 0]","[1, 16]","[1, 0]","[0, 16]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,11.0,3
63,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5487580299377441, 0.6156899929046631]","[2.0, 4.0]","[0.5487580299377441, 0.8156719207763672]","[1.0, 1.0]",1.0,1.0,4.682193994522095,1628372163.199297,0,1,1,1,0.6363636363636364,1.0,11,7,0,64,"[0, 0]","[0, 0]","[0, 0]","[16, 15]","[0, 0]","[16, 15]","[0, 0]","[0, 0]","[0, 0]","[16, 15]","[0, 0]","[16, 15]",1R,1R,0.0,4
64,"[1.0, 1.0]",1.0,1.0,1.0,"[0.43215322494506836, 0.0]","[4.0, 4.0]","[0.43215322494506836, 0.18226099014282227]","[1.0, 1.0]",1.0,1.0,2.6995997428894043,1628372169.4158,0,1,1,1,1.0,1.0,1,1,0,65,"[0, 0]","[0, 0]","[0, 0]","[15, 14]","[0, 0]","[15, 14]","[0, 0]","[0, 0]","[0, 0]","[15, 14]","[0, 0]","[15, 14]",1R,1R,1.0,5
65,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5827877521514893, 0.08291792869567871]","[4.0, 4.0]","[0.6151108741760254, 0.2324371337890625]","[1.0, 1.0]",1.0,1.0,4.683610200881958,1628372173.681696,1,1,0,1,0.9090909090909092,1.0,11,10,0,66,"[0, 0]","[0, 0]","[0, 0]","[14, 13]","[0, 0]","[14, 13]","[0, 0]","[0, 0]","[0, 0]","[14, 13]","[0, 0]","[14, 13]",1R,1R,2.0,6
66,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6993110179901123, 0.18315505981445312]","[4.0, 4.0]","[0.6993110179901123, 0.31669020652770996]","[1.0, 1.0]",1.0,1.0,3.700002193450928,1628372179.831595,1,1,0,1,0.8333333333333334,1.0,6,5,0,67,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]",1R,1R,3.0,7
67,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4978160858154297, 0.03284406661987305]","[4.0, 4.0]","[0.515329122543335, 0.16532421112060547]","[1.0, 1.0]",1.0,1.0,5.582910299301148,1628372185.248721,1,1,0,1,0.8666666666666667,0.0,15,13,0,68,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]",1NR,1NR,4.0,8
68,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5476748943328857, 0.7316727638244629]","[3.0, 4.0]","[0.564342737197876, 0.7475218772888184]","[1.0, 1.0]",1.0,1.0,3.300700187683105,1628372192.580817,0,1,1,1,0.5,1.0,4,2,0,69,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,5.0,9
69,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3323702812194824, 1.6657993793487549]","[4.0, 4.0]","[0.3323702812194824, 1.9825680255889893]","[1.0, 1.0]",1.0,1.0,2.699213981628418,1628372198.898502,0,1,1,1,1.0,1.0,1,1,0,70,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,6.0,10
70,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6166810989379883, 0.13324618339538574]","[4.0, 4.0]","[0.6497480869293213, 0.26575303077697754]","[1.0, 1.0]",1.0,1.0,3.2995638847351074,1628372203.148154,1,1,0,1,1.0,1.0,4,4,0,71,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,7.0,11
71,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34839296340942383, 0.41498398780822754]","[4.0, 4.0]","[0.364473819732666, 1.9315259456634521]","[1.0, 1.0]",1.0,1.0,4.71622109413147,1628372209.514524,1,1,0,1,0.6363636363636364,1.0,11,7,0,72,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,8.0,12
72,"[1.0, 1.0]",1.0,1.0,1.0,"[1.2990169525146484, 0.06646299362182617]","[4.0, 4.0]","[1.2990169525146484, 0.8157458305358887]","[1.0, 1.0]",1.0,1.0,2.882906913757324,1628372216.481122,0,1,1,1,0.5,1.0,2,1,0,73,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,9.0,13
73,"[1.0, 1.0]",1.0,1.0,1.0,"[1.2332780361175537, 0.08237695693969727]","[4.0, 4.0]","[1.2332780361175537, 0.2665119171142578]","[1.0, 1.0]",1.0,1.0,5.582624912261963,1628372221.497899,1,1,0,1,0.6,0.0,15,9,0,74,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1NR,1NR,10.0,14
74,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4984467029571533, 0.4142589569091797]","[3.0, 4.0]","[0.4984467029571533, 0.5653560161590576]","[1.0, 1.0]",1.0,1.0,3.699306964874268,1628372228.914394,0,1,1,1,0.8333333333333334,1.0,6,5,0,75,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,11.0,15
75,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6991250514984131, 0.10004901885986328]","[4.0, 4.0]","[0.6991250514984131, 0.28347301483154297]","[1.0, 1.0]",1.0,1.0,3.1002538204193115,1628372234.146517,0,1,1,1,0.6666666666666666,1.0,3,2,0,76,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,12.0,16
76,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5673558712005615, 0.13324785232543945]","[4.0, 4.0]","[0.5673558712005615, 0.26749587059020996]","[0.0, 0.0]",0.0,0.0,5.582856178283691,1628372238.580477,1,1,0,1,0.4,0.0,15,6,0,77,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,13.0,1
77,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.8492720127105713, 0.41640710830688477]","[3.0, 2.0]","[0.866173267364502, 0.5826742649078369]","[0.0, 0.0]",0.0,0.0,5.582709074020386,1628372245.98042,1,1,0,1,0.4,0.0,15,6,0,78,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,14.0,2
78,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.6814060211181641, 0.7148077487945557]","[2.0, 3.0]","[0.6814060211181641, 1.0980348587036133]","[0.0, 1.0]",0.0,1.0,5.5830512046813965,1628372253.796609,1,-1,0,1,0.6666666666666666,0.0,15,10,0,79,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 3]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,15.0,3
79,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5499129295349121, 0.5999228954315186]","[2.0, 3.0]","[0.6499068737030029, 0.8166708946228027]","[1.0, 1.0]",1.0,1.0,5.849484920501709,1628372261.096622,0,-1,1,-1,0.6,0.0,15,9,0,80,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NRO,4NR,16.0,4
80,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.9486091136932373, 0.9653570652008057]","[2.0, 1.0]","[1.9486091136932373, 1.0486702919006348]","[1.0, 1.0]",1.0,1.0,5.849570035934448,1628372269.829597,0,-1,1,-1,1.0,0.0,15,15,0,81,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,5NR,17.0,5
81,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.781691074371338, 0.09900903701782227]","[1.0, 4.0]","[1.781691074371338, 0.41509509086608887]","[0.0, 0.0]",0.0,0.0,5.583215951919556,1628372278.762618,1,1,0,1,0.6666666666666666,0.0,15,10,0,82,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NRG,6NR,18.0,6
82,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.3647150993347168, 0.03266572952270508]","[1.0, 3.0]","[1.3981499671936035, 1.3647150993347168]","[1.0, 0.0]",1.0,0.0,5.849831819534302,1628372286.978836,0,-1,1,1,0.7333333333333333,0.0,15,11,0,83,"[0, 1]","[0, 0]","[0, 1]","[12, 1]","[12, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRG,7NR,19.0,7
83,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.4504220485687256, 0.5001041889190674]","[1.0, 3.0]","[1.4672229290008545, 0.6837410926818848]","[1.0, 1.0]",1.0,1.0,2.949093103408813,1628372295.1293309,1,-1,0,-1,1.0,1.0,2,2,0,84,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1R,1R,0.0,8
84,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26519107818603516, 0.03328275680541992]","[4.0, 4.0]","[0.2983970642089844, 0.41501498222351074]","[1.0, 1.0]",1.0,1.0,3.6826889514923096,1628372299.678869,0,-1,1,-1,1.0,1.0,6,6,0,85,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,1.0,9
85,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.56597900390625, 0.08293890953063965]","[4.0, 4.0]","[0.56597900390625, 0.19926095008850098]","[1.0, 1.0]",1.0,1.0,4.29954981803894,1628372304.912095,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,86,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,2.0,10
86,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24871611595153809, 0.11510300636291504]","[4.0, 4.0]","[0.24871611595153809, 0.26534509658813477]","[1.0, 1.0]",1.0,1.0,5.532770156860352,1628372310.695252,1,-1,0,-1,0.8,1.0,15,12,0,87,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,3.0,11
87,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6826639175415039, 0.21599578857421875]","[4.0, 4.0]","[0.6826639175415039, 0.4158515930175781]","[1.0, 1.0]",1.0,1.0,3.915245771408081,1628372317.6950212,0,-1,1,-1,0.7142857142857143,1.0,7,5,0,88,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,4.0,12
88,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8992919921875, 0.0]","[4.0, 4.0]","[0.8992919921875, 0.16597580909729004]","[1.0, 1.0]",1.0,1.0,5.582875967025757,1628372323.511637,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,89,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1NR,1NR,5.0,13
89,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5992698669433594, 0.0]","[3.0, 3.0]","[0.5992698669433594, 0.4160428047180176]","[1.0, 1.0]",1.0,1.0,5.84961199760437,1628372330.794475,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,90,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",2NR,2NR,6.0,14
90,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.332927942276001, 0.01689004898071289]","[2.0, 2.0]","[0.332927942276001, 0.2659928798675537]","[1.0, 1.0]",1.0,1.0,2.899232864379883,1628372338.127944,0,-1,1,-1,1.0,1.0,2,2,0,91,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,7.0,15
91,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4664280414581299, 0.19990825653076172]","[4.0, 4.0]","[0.5497710704803467, 0.31656718254089355]","[1.0, 1.0]",1.0,1.0,5.582874774932861,1628372342.427607,1,-1,0,-1,0.8,0.0,15,12,0,92,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,8.0,16
92,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.6486880779266357, 0.29862380027770996]","[3.0, 3.0]","[0.748729944229126, 0.6321280002593994]","[0.0, 0.0]",0.0,0.0,5.582812070846558,1628372349.710767,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,93,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,9.0,1
93,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.4984560012817383, 0.0]","[2.0, 1.0]","[0.5320339202880859, 0.36507320404052734]","[0.0, 0.0]",0.0,0.0,5.849321126937866,1628372357.077355,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,94,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,10.0,2
94,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5320591926574707, 0.23118305206298828]","[2.0, 2.0]","[0.5486650466918945, 0.33206605911254883]","[1.0, 1.0]",1.0,1.0,5.848512172698975,1628372364.693729,0,1,1,1,0.6666666666666666,0.0,15,10,0,95,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NRO,4NR,11.0,3
95,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0320708751678467, 0.0659477710723877]","[1.0, 2.0]","[1.0484988689422607, 0.3483760356903076]","[1.0, 1.0]",1.0,1.0,5.582859039306641,1628372372.79331,1,1,0,1,0.6,0.0,15,9,0,96,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",2NRO,5NR,12.0,4
96,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.6313638687133789, 0.5151019096374512]","[1.0, 2.0]","[0.6313638687133789, 1.0144128799438477]","[0.0, 1.0]",0.0,1.0,5.850543975830078,1628372380.342386,0,-1,1,1,0.6666666666666666,0.0,15,10,0,97,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NRO,6NR,13.0,5
97,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.915945053100586, 0.9485499858856201]","[1.0, 3.0]","[1.915945053100586, 1.5662858486175537]","[0.0, 0.0]",0.0,0.0,5.582772970199585,1628372389.326466,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,98,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NRG,7NR,14.0,6
98,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.7820298671722412, 0.46510982513427734]","[1.0, 1.0]","[0.7820298671722412, 1.0652451515197754]","[1.0, 0.0]",1.0,0.0,5.8485307693481445,1628372397.0761092,0,1,1,-1,0.8,0.0,15,12,0,99,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRG,8NR,15.0,7
99,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0641729831695557, 0.21541094779968262]","[2.0, 4.0]","[1.0817458629608154, 0.5150718688964844]","[1.0, 1.0]",1.0,1.0,5.581870079040527,1628372405.192412,1,1,0,1,0.5333333333333333,0.0,15,8,0,100,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NRO,9NR,16.0,8
100,"[-1.0, 1.0]",-1.0,1.0,1.0,"[1.298893928527832, 0.13161587715148926]","[1.0, 2.0]","[1.298893928527832, 0.5326290130615234]","[0.0, 1.0]",0.0,1.0,5.849539279937744,1628372413.008833,0,-1,1,1,0.6666666666666666,0.0,15,10,0,101,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRO,9NR,17.0,9
101,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.316399097442627, 0.13332915306091309]","[1.0, 1.0]","[1.316399097442627, 0.583143949508667]","[0.0, 0.0]",0.0,0.0,5.849792957305908,1628372421.1086,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,102,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,9NR,18.0,10
102,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1823313236236572, 0.9824812412261963]","[1.0, 1.0]","[1.1823313236236572, 1.2156500816345215]","[1.0, 1.0]",1.0,1.0,5.849961996078491,1628372429.0749,0,1,1,1,0.8,0.0,15,12,0,103,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,9NR,19.0,11
103,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.48242998123168945, 0.5325438976287842]","[1.0, 1.0]","[0.48242998123168945, 0.6483628749847412]","[0.0, 0.0]",0.0,0.0,5.583753108978272,1628372436.607439,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,104,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,9NR,20.0,12
104,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6991980075836182, 0.21582889556884766]","[1.0, 1.0]","[0.6991980075836182, 0.44915008544921875]","[1.0, 1.0]",1.0,1.0,5.299397945404053,1628372443.758116,0,1,1,1,0.7857142857142857,1.0,14,11,0,105,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,0.0,13
105,"[1.0, 1.0]",1.0,1.0,1.0,"[1.014240026473999, 0.16515111923217773]","[4.0, 4.0]","[1.014240026473999, 0.3815338611602783]","[1.0, 1.0]",1.0,1.0,5.5838000774383545,1628372451.157217,1,1,0,1,0.8,0.0,15,12,0,106,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1NR,1NR,1.0,14
106,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6312999725341797, 0.31506896018981934]","[3.0, 4.0]","[0.6312999725341797, 0.5818688869476318]","[1.0, 1.0]",1.0,1.0,5.849108934402466,1628372458.373764,0,1,1,1,0.6666666666666666,0.0,15,10,0,107,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",2NR,2NR,2.0,15
107,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7156620025634766, 0.06551504135131836]","[2.0, 2.0]","[0.7156620025634766, 0.19919896125793457]","[1.0, 1.0]",1.0,1.0,4.1157050132751465,1628372466.057369,0,1,1,1,0.75,1.0,8,6,0,108,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,3.0,16
108,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.7161428928375244, 0.36589884757995605]","[4.0, 4.0]","[0.7495157718658447, 0.6497998237609863]","[0.0, 0.0]",0.0,0.0,5.849553108215332,1628372471.657286,0,1,1,1,0.6666666666666666,0.0,15,10,0,109,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1NR,1NR,4.0,1
109,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3823249340057373, 0.26586389541625977]","[4.0, 2.0]","[0.3823249340057373, 0.26586389541625977]","[0.0, 0.0]",0.0,0.0,5.849624156951904,1628372478.890392,0,1,1,1,0.6,0.0,15,9,0,110,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",2NR,2NR,5.0,2
110,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.632728099822998, 0.6162240505218506]","[2.0, 1.0]","[1.632728099822998, 0.7161791324615479]","[0.0, 0.0]",0.0,0.0,5.5829551219940186,1628372487.206785,1,1,0,1,0.5333333333333333,0.0,15,8,0,111,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",3NR,3NR,6.0,3
