,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
466,466,466,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997263.012354,150,4.283826351165772,1,0,1,0,0.15,0.2,[1.699808120727539],1.0,4.283826351165772,5,1,0,5.282878160476685,1R,11.0,1.0
467,467,467,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678997272.177822,226,9.065469980239868,1,0,1,0,0.0,0.4,[2.9660191535949707],0.0,9.065469980239868,15,6,0,10.065186977386476,1NR,12.0,1.0
468,468,468,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997283.077163,108,7.116751194000244,1,0,-1,0,0.15,0.4666666666666667,[0.999622106552124],0.0,7.116751194000244,15,7,0,8.115989923477173,,,
469,469,469,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997294.059822,117,2.399613857269287,1,0,-1,0,0.15,1.0,[1.1496758460998535],1.0,2.399613857269287,1,1,0,3.399533033370972,1R,0.0,1.0
470,470,470,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997299.825623,107,3.899744033813477,1,0,-1,0,0.15,0.8333333333333334,[0.9832298755645752],1.0,3.899744033813477,6,5,0,4.8993079662323,1R,1.0,1.0
471,471,471,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997307.326051,107,3.599859952926636,1,0,-1,0,0.15,0.8,[0.9838547706604004],1.0,3.599859952926636,5,4,0,4.599504709243774,1R,2.0,1.0
472,472,472,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997314.608203,113,4.684087753295898,1,0,-1,0,0.15,0.625,[1.0842487812042236],1.0,4.684087753295898,8,5,0,5.683448791503906,1R,3.0,1.0
473,473,473,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997323.5575218,152,7.300050973892212,1,0,-1,0,0.15,0.6428571428571429,[1.7330958843231201],1.0,7.300050973892212,14,9,0,8.299251794815063,1R,4.0,1.0
474,474,474,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997333.906816,111,3.983076095581055,1,0,-1,0,0.15,0.6666666666666666,[1.0498061180114746],1.0,3.983076095581055,6,4,0,4.982760190963745,1R,5.0,1.0
475,475,475,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997341.489677,111,6.9829511642456055,1,0,-1,0,0.15,0.8666666666666667,[1.0499041080474854],1.0,6.9829511642456055,15,13,0,8.0001220703125,1R,6.0,1.0
476,476,476,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997352.138707,107,2.9501302242279053,1,0,-1,0,0.15,1.0,[0.9832971096038818],1.0,2.9501302242279053,3,3,0,3.949676036834717,1R,7.0,1.0
477,477,477,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997358.6552908,108,2.250080108642578,1,0,-1,0,0.15,1.0,[0.9999308586120605],1.0,2.250080108642578,1,1,0,3.249255895614624,1R,8.0,1.0
478,478,478,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678997364.9046268,137,7.449413299560547,1,0,-1,0,0.0,0.8666666666666667,[1.4830610752105713],0.0,7.449413299560547,15,13,0,8.448902368545532,1NR,9.0,1.0
479,479,479,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678997375.7040489,114,7.099189043045044,1,0,-1,0,0.0,0.7333333333333333,[1.0994930267333984],0.0,7.099189043045044,15,11,0,8.098912954330444,2NR,10.0,1.0
480,480,480,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997386.686444,124,2.8500537872314453,1,0,1,0,0.15,1.0,[1.2662389278411865],1.0,2.8500537872314453,2,2,0,3.849656820297241,1R,0.0,1.0
481,481,481,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997392.836361,109,4.649914264678955,1,0,1,0,0.15,0.875,[1.0169532299041748],1.0,4.649914264678955,8,7,0,5.649577379226685,1R,1.0,1.0
482,482,482,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997401.069371,107,2.882598161697388,1,0,1,0,0.15,0.6666666666666666,[0.9826691150665283],1.0,2.882598161697388,3,2,0,3.882928133010864,1R,2.0,1.0
483,483,483,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997407.6349812,115,7.232638835906982,1,0,1,0,0.15,0.7333333333333333,[1.1161987781524658],0.0,7.232638835906982,15,11,0,8.232432842254639,1NR,3.0,1.0
484,484,484,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997419.634163,178,5.116464853286743,1,0,1,0,0.15,0.6666666666666666,[2.166287899017334],1.0,5.116464853286743,6,4,0,6.116333723068237,1R,4.0,1.0
485,485,485,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997427.250438,109,2.2834627628326416,1,0,1,0,0.15,1.0,[1.0164117813110352],1.0,2.2834627628326416,1,1,0,3.2830939292907715,1R,5.0,1.0
486,486,486,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997433.300871,123,7.166282892227173,1,0,1,0,0.15,0.6666666666666666,[1.250458002090454],1.0,7.166282892227173,15,10,0,8.166484117507935,1R,6.0,1.0
487,487,487,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997444.0993972,118,4.066277980804443,1,0,1,0,0.15,0.8333333333333334,[1.1665170192718506],1.0,4.066277980804443,6,5,0,5.065964937210083,1R,7.0,1.0
488,488,488,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997451.581866,108,7.082782030105591,1,0,1,0,0.15,0.6666666666666666,[0.9995858669281006],0.0,7.082782030105591,15,10,0,8.082470893859863,1NR,8.0,1.0
489,489,489,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997464.531422,237,5.065854787826538,1,0,1,0,0.15,0.6666666666666666,[3.1495249271392822],1.0,5.065854787826538,3,2,0,6.082244873046875,1R,9.0,1.0
490,490,490,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997471.1319838,109,4.266321182250977,1,0,1,0,0.15,0.5714285714285714,[1.0166809558868408],1.0,4.266321182250977,7,4,0,5.266130208969116,1R,10.0,1.0
491,491,491,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997479.030273,110,2.949647188186645,1,0,1,0,0.15,0.6666666666666666,[1.0332210063934326],1.0,2.949647188186645,3,2,0,3.949603080749512,1R,11.0,1.0
492,492,492,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997485.6963332,119,2.7832062244415283,1,0,1,0,0.15,1.0,[1.1831319332122803],1.0,2.7832062244415283,2,2,0,3.783115148544312,1R,12.0,1.0
493,493,493,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678997491.91242,112,7.000251770019531,1,0,1,0,0.0,0.7333333333333333,[1.066330909729004],0.0,7.000251770019531,15,11,0,7.999207973480225,1NR,13.0,1.0
494,494,494,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997502.678553,115,5.349195957183838,1,0,-1,0,0.15,0.5,[1.1163461208343506],1.0,5.349195957183838,10,5,0,6.3489990234375,1R,0.0,1.0
495,495,495,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997511.628152,112,3.0169081687927246,1,0,-1,0,0.15,0.6666666666666666,[1.066148042678833],1.0,3.0169081687927246,3,2,0,4.017132043838501,1R,1.0,1.0
496,496,496,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997518.244084,114,2.6664938926696777,1,0,-1,0,0.15,0.5,[1.0989246368408203],1.0,2.6664938926696777,2,1,0,3.665436983108521,1R,2.0,1.0
497,497,497,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997524.344385,107,2.882964849472046,1,0,-1,0,0.15,0.3333333333333333,[0.9840271472930908],1.0,2.882964849472046,3,1,0,3.88271713256836,1R,3.0,1.0
498,498,498,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997530.8096142,109,3.616422176361084,1,0,-1,0,0.15,0.8,[1.0155200958251953],1.0,3.616422176361084,5,4,0,4.61547589302063,1R,4.0,1.0
499,499,499,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997537.993442,109,6.9163477420806885,1,0,-1,0,0.15,0.6,[1.0164809226989746],0.0,6.9163477420806885,15,9,0,7.915873050689697,1NR,5.0,1.0
500,500,500,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997549.641772,170,7.933579921722412,1,0,-1,0,0.15,0.6,[2.033237934112549],0.0,7.933579921722412,15,9,0,8.949404954910278,2NR,6.0,1.0
501,501,501,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997561.007584,150,4.9830169677734375,1,0,-1,0,0.15,0.5714285714285714,[1.6998112201690674],1.0,4.9830169677734375,7,4,0,5.983166933059692,1R,7.0,1.0
502,502,502,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997568.9071062,108,3.583091974258423,1,0,-1,0,0.15,0.8,[0.9996988773345947],1.0,3.583091974258423,5,4,0,4.582725763320923,1R,8.0,1.0
503,503,503,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997576.039926,107,2.2330801486968994,1,0,-1,0,0.15,1.0,[0.9829912185668945],1.0,2.2330801486968994,1,1,0,3.233100175857544,1R,9.0,1.0
504,504,504,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997581.839595,109,2.2662861347198486,1,0,-1,0,0.15,1.0,[1.0162110328674316],1.0,2.2662861347198486,1,1,0,3.266199111938477,1R,10.0,1.0
505,505,505,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997587.605818,107,7.099820852279663,1,0,-1,0,0.15,0.5333333333333333,[0.9837508201599121],0.0,7.099820852279663,15,8,0,8.099586009979248,1NR,11.0,1.0
506,506,506,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997598.82177,131,2.700170993804932,1,0,-1,0,0.15,1.0,[1.383375883102417],1.0,2.700170993804932,1,1,0,3.700108051300049,1R,12.0,1.0
507,507,507,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678997604.7047071,109,6.9327239990234375,1,0,-1,0,0.0,0.5333333333333333,[1.0164031982421875],0.0,6.9327239990234375,15,8,0,7.932259082794189,1NR,13.0,1.0
508,508,508,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678997616.036963,151,7.649415969848633,1,0,-1,0,0.0,0.8666666666666667,[1.7163589000701904],0.0,7.649415969848633,15,13,0,8.649163961410522,2NR,14.0,1.0
509,509,509,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997626.81976,115,3.3496479988098145,1,0,1,0,0.15,0.5,[1.116185188293457],1.0,3.3496479988098145,4,2,0,4.35053277015686,1R,0.0,1.0
510,510,510,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997633.71965,114,5.3512609004974365,1,0,1,0,0.15,0.7,[1.1000990867614746],1.0,5.3512609004974365,10,7,0,6.350166082382202,1R,1.0,1.0
511,511,511,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997642.6356711,109,6.93292498588562,1,0,1,0,0.15,0.7333333333333333,[1.0163516998291016],0.0,6.93292498588562,15,11,0,7.932414054870605,1NR,2.0,1.0
512,512,512,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997653.33459,112,6.982692241668701,1,0,1,0,0.15,0.6666666666666666,[1.0672080516815186],0.0,6.982692241668701,15,10,0,7.982758283615112,2NR,3.0,1.0
513,513,513,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678997665.417099,195,8.548805236816406,1,0,-1,0,0.0,0.4666666666666667,[2.449348211288452],0.0,8.548805236816406,15,7,0,9.548525094985962,,,
514,514,514,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997679.316438,289,5.999699831008911,1,0,1,0,0.15,1.0,[4.016182899475098],1.0,5.999699831008911,3,3,0,6.999253988265991,1R,5.0,1.0
515,515,515,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997685.9657989,107,4.548895359039307,1,0,1,0,0.15,0.375,[0.982546329498291],1.0,4.548895359039307,8,3,0,5.548635244369507,1R,6.0,1.0
516,516,516,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997694.181772,110,5.94959282875061,1,0,1,0,0.15,0.8333333333333334,[1.0337307453155518],1.0,5.94959282875061,12,10,0,6.949452877044678,1R,7.0,1.0
517,517,517,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997703.8309782,112,5.299895763397217,1,0,1,0,0.15,0.7,[1.0661640167236328],1.0,5.299895763397217,10,7,0,6.299360990524292,1R,8.0,1.0
518,518,518,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997712.780371,112,5.966253042221069,1,0,1,0,0.15,0.5833333333333334,[1.068598985671997],1.0,5.966253042221069,12,7,0,6.965898990631104,1R,9.0,1.0
519,519,519,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678997722.763162,134,7.532513856887817,1,0,1,0,0.0,0.6666666666666666,[1.4329040050506592],0.0,7.532513856887817,15,10,0,8.533398866653442,1NR,10.0,1.0
520,520,520,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997737.3953311,336,6.033089876174927,1,0,-1,0,0.15,1.0,[4.8011040687561035],1.0,6.033089876174927,1,1,0,7.032704830169678,1R,0.0,1.0
521,521,521,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997743.3451068,110,3.966052293777466,1,0,-1,0,0.15,0.8333333333333334,[1.0328662395477295],1.0,3.966052293777466,6,5,0,4.965524196624756,1R,1.0,1.0
522,522,522,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997751.011042,116,3.0328729152679443,1,0,-1,0,0.15,1.0,[1.1328890323638916],1.0,3.0328729152679443,3,3,0,4.032639026641846,1R,2.0,1.0
523,523,523,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997757.494038,109,4.316471099853516,1,0,-1,0,0.15,0.8571428571428571,[1.01705002784729],1.0,4.316471099853516,7,6,0,5.33267617225647,1R,3.0,1.0
524,524,524,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997765.427754,109,3.2496557235717773,1,0,-1,0,0.15,0.5,[1.0164968967437744],1.0,3.2496557235717773,4,2,0,4.249406814575195,1R,4.0,1.0
525,525,525,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997772.2434602,109,2.948857069015503,1,0,-1,0,0.15,0.6666666666666666,[1.0156850814819336],1.0,2.948857069015503,3,2,0,3.94860315322876,1R,5.0,1.0
526,526,526,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997778.742651,110,3.666537284851074,1,0,-1,0,0.15,1.0,[1.0331220626831055],1.0,3.666537284851074,5,5,0,4.666093111038208,1R,6.0,1.0
527,527,527,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997785.9251368,107,5.933387041091919,1,0,-1,0,0.15,0.75,[0.9832608699798584],1.0,5.933387041091919,12,9,0,6.949030876159668,1R,7.0,1.0
528,528,528,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997795.591569,110,4.266364812850952,1,0,-1,0,0.15,0.8571428571428571,[1.033259630203247],1.0,4.266364812850952,7,6,0,5.266109943389893,1R,8.0,1.0
529,529,529,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997803.5409138,114,5.667104721069336,1,0,-1,0,0.15,0.6363636363636364,[1.0997638702392578],1.0,5.667104721069336,11,7,0,6.665953874588013,1R,9.0,1.0
530,530,530,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997813.823405,171,7.949638843536377,1,0,-1,0,0.15,0.6,[2.0499398708343506],0.0,7.949638843536377,15,9,0,8.966187953948975,1NR,10.0,1.0
531,531,531,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997825.406574,163,3.565737009048462,1,0,-1,0,0.15,1.0,[1.9156010150909424],1.0,3.565737009048462,2,2,0,4.565598964691162,1R,11.0,1.0
532,532,532,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678997832.422254,155,7.883094072341919,1,0,-1,0,0.0,0.8,[1.7829830646514893],0.0,7.883094072341919,15,12,0,8.882906913757324,1NR,12.0,1.0
533,533,533,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678997843.68837,133,7.532836198806763,1,0,-1,0,0.0,0.6,[1.4166760444641113],0.0,7.532836198806763,15,9,0,8.532421112060547,2NR,13.0,1.0
534,534,534,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997854.988226,136,3.366227865219116,1,0,1,0,0.15,0.3333333333333333,[1.4661407470703125],1.0,3.366227865219116,3,1,0,4.36655592918396,1R,0.0,1.0
535,535,535,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997861.436747,107,2.54970383644104,1,0,1,0,0.15,0.5,[0.9831669330596924],1.0,2.54970383644104,2,1,0,3.5496058464050293,1R,1.0,1.0
536,536,536,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997867.6532018,116,3.766876220703125,1,0,1,0,0.15,1.0,[1.1329460144042969],1.0,3.766876220703125,5,5,0,4.766203880310059,1R,2.0,1.0
537,537,537,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997874.985847,116,2.733345031738281,1,0,1,0,0.15,1.0,[1.1330301761627197],1.0,2.733345031738281,2,2,0,3.732690095901489,1R,3.0,1.0
538,538,538,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997881.1526022,110,3.3665518760681152,1,0,1,0,0.15,1.0,[1.033158779144287],1.0,3.3665518760681152,4,4,0,4.36613392829895,1R,4.0,1.0
539,539,539,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997888.101684,112,4.300088882446289,1,0,1,0,0.15,0.5714285714285714,[1.0665509700775146],1.0,4.300088882446289,7,4,0,5.2988121509552,1R,5.0,1.0
540,540,540,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997895.9180212,107,3.216204881668091,1,0,1,0,0.15,0.75,[0.9828610420227051],1.0,3.216204881668091,4,3,0,4.215772867202759,1R,6.0,1.0
541,541,541,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997903.2343109,139,3.149840831756592,1,0,1,0,0.15,0.5,[1.5161669254302979],1.0,3.149840831756592,2,1,0,4.149550914764404,1R,7.0,1.0
542,542,542,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997909.533561,114,5.016754865646362,1,0,1,0,0.15,0.3333333333333333,[1.1001269817352295],1.0,5.016754865646362,9,3,0,6.015974044799805,1R,8.0,1.0
543,543,543,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997918.499657,133,3.6830878257751465,1,0,1,0,0.15,1.0,[1.4164917469024658],1.0,3.6830878257751465,4,4,0,4.682818651199341,1R,9.0,1.0
544,544,544,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997925.365827,109,5.249648094177246,1,0,1,0,0.15,0.5,[1.0165531635284424],1.0,5.249648094177246,10,5,0,6.249815940856934,1R,10.0,1.0
545,545,545,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997934.2657092,109,4.949524879455566,1,0,1,0,0.15,0.8888888888888888,[1.0171289443969727],1.0,4.949524879455566,9,8,0,5.949553728103638,1R,11.0,1.0
546,546,546,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997942.847643,109,6.26585578918457,1,0,1,0,0.15,0.6153846153846154,[1.0159108638763428],1.0,6.26585578918457,13,8,0,7.26561975479126,1R,12.0,1.0
547,547,547,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678997952.997131,122,7.132662057876587,1,0,1,0,0.0,0.7333333333333333,[1.232931137084961],0.0,7.132662057876587,15,11,0,8.132453918457031,1NR,13.0,1.0
548,548,548,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997963.5968242,108,6.26643180847168,1,0,-1,0,0.15,0.8461538461538461,[1.0005550384521484],1.0,6.26643180847168,13,11,0,7.282732963562012,1R,0.0,1.0
549,549,549,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997974.095561,140,7.632694005966186,1,0,-1,0,0.15,0.6666666666666666,[1.5331058502197266],0.0,7.632694005966186,15,10,0,8.632834672927856,1NR,1.0,1.0
550,550,550,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997984.978863,110,7.132966995239258,1,0,-1,0,0.15,0.7333333333333333,[1.033600091934204],0.0,7.132966995239258,15,11,0,8.13296389579773,2NR,2.0,1.0
551,551,551,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678997996.261052,136,4.06585693359375,1,0,-1,0,0.15,0.6,[1.4660327434539795],1.0,4.06585693359375,5,3,0,5.06606388092041,1R,3.0,1.0
552,552,552,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678998003.860694,132,6.999805927276611,1,0,-1,0,0.15,0.6428571428571429,[1.4000649452209473],1.0,6.999805927276611,14,9,0,7.999199867248535,1R,4.0,1.0
553,553,553,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678998014.159498,107,4.933381795883179,1,0,-1,0,0.15,0.7777777777777778,[0.9831821918487549],1.0,4.933381795883179,9,7,0,5.932622194290161,1R,5.0,1.0
554,554,554,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678998022.758944,110,4.949457883834839,1,0,-1,0,0.15,0.5555555555555556,[1.0327107906341553],1.0,4.949457883834839,9,5,0,5.949541807174683,1R,6.0,1.0
555,555,555,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678998031.341642,110,2.599500894546509,1,0,-1,0,0.15,1.0,[1.0330138206481934],1.0,2.599500894546509,2,2,0,3.6000630855560303,1R,7.0,1.0
556,556,556,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678998037.474637,110,2.6164679527282715,1,0,-1,0,0.15,1.0,[1.0328891277313232],1.0,2.6164679527282715,2,2,0,3.616117000579834,1R,8.0,1.0
557,557,557,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678998044.257477,147,7.249600887298584,1,0,-1,0,0.15,0.7857142857142857,[1.649787187576294],1.0,7.249600887298584,14,11,0,8.248947858810425,1R,9.0,1.0
558,558,558,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678998054.57425,107,2.883380889892578,1,0,-1,0,0.15,0.6666666666666666,[0.9830348491668701],1.0,2.883380889892578,3,2,0,3.8994879722595215,1R,10.0,1.0
559,559,559,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678998061.072842,110,6.999848127365112,1,0,-1,0,0.0,0.6666666666666666,[1.033210039138794],0.0,6.999848127365112,15,10,0,7.99921989440918,1NR,11.0,1.0
560,560,560,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678998071.92226,118,7.265507936477661,1,0,-1,0,0.0,0.6666666666666666,[1.1659390926361084],0.0,7.265507936477661,15,10,0,8.265203952789307,2NR,12.0,1.0
561,561,561,[1.0],1.0,0,1.0,1.0,0,[1.0],1678998082.721534,107,4.599415063858032,1,0,1,0,0.15,0.75,[0.9828488826751709],1.0,4.599415063858032,8,6,0,5.599302053451538,1R,0.0,1.0
562,562,562,[1.0],1.0,0,1.0,1.0,0,[1.0],1678998090.971257,110,6.949465274810791,1,0,1,0,0.15,0.4666666666666667,[1.0337212085723877],0.0,6.949465274810791,15,7,0,7.949051141738892,1NR,1.0,1.0
563,563,563,[1.0],1.0,0,1.0,1.0,0,[1.0],1678998550.722199,947,20.89678406715393,1,0,1,0,0.15,0.3333333333333333,[14.997251033782959],0.0,20.89678406715393,15,5,0,21.89674401283264,2NR,2.0,1.0
564,564,564,[1.0],1.0,0,1.0,1.0,0,[1.0],1678999022.822813,271,5.9489219188690186,1,0,1,0,0.15,0.75,[3.717039108276367],1.0,5.9489219188690186,4,3,0,6.948741912841797,1R,3.0,1.0
565,565,565,[1.0],1.0,0,1.0,1.0,0,[1.0],1678999033.888869,357,6.7166008949279785,1,0,1,0,0.15,1.0,[5.1495959758758545],1.0,6.7166008949279785,2,2,0,7.716078996658325,1R,4.0,1.0
566,566,566,[1.0],1.0,0,1.0,1.0,0,[1.0],1678999040.6380858,137,7.582609176635742,1,0,1,0,0.15,0.4,[1.483086109161377],0.0,7.582609176635742,15,6,0,8.582499027252197,1NR,5.0,1.0
567,567,567,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678999051.487325,109,7.13222074508667,1,0,-1,0,0.0,0.4666666666666667,[1.0157527923583984],0.0,7.13222074508667,15,7,0,8.13166069984436,,,
568,568,568,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678999566.852937,138,7.4829020500183105,1,0,-1,0,0.0,0.5333333333333333,[1.4997413158416748],0.0,7.4829020500183105,15,8,0,8.48248815536499,,,
569,569,569,[1.0],1.0,0,1.0,1.0,0,[1.0],1678999615.0831249,985,19.53204989433289,1,0,1,0,0.15,0.5555555555555556,[15.632179975509644],1.0,19.53204989433289,9,5,0,20.532042026519772,1R,8.0,1.0
570,570,570,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678999625.09901,159,7.766655921936035,1,0,-1,0,0.15,0.6,[1.8497259616851807],1.0,7.766655921936035,15,9,0,8.765829086303711,1R,0.0,1.0
571,571,571,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678999635.865296,114,7.03280782699585,1,0,-1,0,0.15,0.8,[1.1000418663024902],0.0,7.03280782699585,15,12,0,8.032415866851807,1NR,1.0,1.0
572,572,572,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678999647.564061,171,8.01594090461731,1,0,1,0,0.0,0.5333333333333333,[2.049807071685791],0.0,8.01594090461731,15,8,0,9.032258987426758,,,
573,573,573,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678999728.5417511,198,8.466275215148926,1,0,-1,0,0.15,0.6,[2.4995810985565186],0.0,8.466275215148926,15,9,0,9.465642929077148,,,
574,574,574,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678999739.4089038,115,5.049461126327515,1,0,-1,0,0.15,0.2222222222222222,[1.116636037826538],1.0,5.049461126327515,9,2,0,6.049222230911255,1R,4.0,1.0
575,575,575,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678999749.190495,181,5.166181325912476,1,0,-1,0,0.15,0.8333333333333334,[2.216693162918091],1.0,5.166181325912476,6,5,0,6.165987253189087,1R,5.0,1.0
576,576,576,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678999756.773793,107,7.083040952682495,1,0,-1,0,0.15,0.6666666666666666,[0.9832100868225098],0.0,7.083040952682495,15,10,0,8.08260703086853,1NR,6.0,1.0
577,577,577,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678999768.805726,181,8.149678945541382,1,0,-1,0,0.15,0.5333333333333333,[2.2156760692596436],0.0,8.149678945541382,15,8,0,9.148380994796751,2NR,7.0,1.0
578,578,578,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678999779.504986,108,7.099704742431641,1,0,-1,0,0.15,0.6,[0.999896764755249],0.0,7.099704742431641,15,9,0,8.099450826644897,3NR,8.0,1.0
579,579,579,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678999791.737477,193,8.332839012145996,1,0,1,0,0.0,0.7333333333333333,[2.41652512550354],0.0,8.332839012145996,15,11,0,9.332533121109009,,,
580,580,580,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678999805.886386,315,6.699522018432617,1,0,-1,0,0.15,0.75,[4.4661030769348145],1.0,6.699522018432617,4,3,0,7.699339151382446,1R,10.0,1.0
581,581,581,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678999812.885921,111,4.616456985473633,1,0,-1,0,0.15,0.75,[1.0497422218322754],1.0,4.616456985473633,8,6,0,5.616025924682617,1R,11.0,1.0
