,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
803,803,803,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824279.156859,121,5.516733169555664,1,0,1,0,0.15,0.9,[1.216400146484375],1.0,5.516733169555664,10,9,0,6.515818119049072,1R,2.0,1.0
804,804,804,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824288.105446,107,6.949863195419312,1,0,1,0,0.15,0.7333333333333333,[0.9832792282104492],1.0,6.949863195419312,15,11,0,7.949334144592285,1R,3.0,1.0
805,805,805,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824298.7717,107,3.2157251834869385,1,0,1,0,0.15,0.75,[0.9827151298522949],1.0,3.2157251834869385,4,3,0,4.215546131134033,1R,4.0,1.0
806,806,806,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824305.5539331,107,2.232694149017334,1,0,1,0,0.15,1.0,[0.9833390712738037],1.0,2.232694149017334,1,1,0,3.232839107513428,1R,5.0,1.0
807,807,807,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824311.4036648,112,6.999319076538086,1,0,1,0,0.15,0.7333333333333333,[1.0659010410308838],0.0,6.999319076538086,15,11,0,7.998895883560181,1NR,6.0,1.0
808,808,808,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678824322.169682,116,7.232458114624023,1,0,-1,0,0.0,0.7333333333333333,[1.1332511901855469],0.0,7.232458114624023,15,11,0,8.232836961746216,,,
809,809,809,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678824332.985824,107,7.082353115081787,1,0,-1,0,0.0,0.7333333333333333,[0.9832308292388916],0.0,7.082353115081787,15,11,0,8.098856210708618,,,
810,810,810,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824343.969448,118,3.066254138946533,1,0,1,0,0.15,0.6666666666666666,[1.165795087814331],1.0,3.066254138946533,3,2,0,4.066658020019531,1R,9.0,1.0
811,811,811,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824350.417709,107,4.566540718078613,1,0,1,0,0.15,0.875,[0.9832398891448975],1.0,4.566540718078613,8,7,0,5.566442966461182,1R,10.0,1.0
812,812,812,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824358.650798,109,5.299790143966675,1,0,1,0,0.15,1.0,[1.0173842906951904],1.0,5.299790143966675,10,10,0,6.299684047698975,1R,11.0,1.0
813,813,813,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824367.5497978,107,6.232773780822754,1,0,1,0,0.15,0.7692307692307693,[0.9829497337341309],1.0,6.232773780822754,13,10,0,7.232352018356323,1R,12.0,1.0
814,814,814,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824377.4661062,107,3.58473801612854,1,0,1,0,0.15,0.8,[0.982792854309082],1.0,3.58473801612854,5,4,0,4.583438158035278,1R,13.0,1.0
815,815,815,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824384.632206,107,4.9001970291137695,1,0,1,0,0.15,0.7777777777777778,[0.9838080406188965],1.0,4.9001970291137695,9,7,0,5.899811029434204,1R,14.0,1.0
816,816,816,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678824393.414656,122,7.149506807327271,1,0,1,0,0.0,0.6,[1.2333869934082031],0.0,7.149506807327271,15,9,0,8.14858889579773,1NR,15.0,1.0
817,817,817,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824406.663751,266,6.266071081161499,1,0,-1,0,0.15,1.0,[3.6322648525238037],1.0,6.266071081161499,5,5,0,7.266010046005249,1R,0.0,1.0
818,818,818,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824413.980258,108,3.899435997009277,1,0,-1,0,0.15,0.8333333333333334,[0.9995882511138916],1.0,3.899435997009277,6,5,0,4.8992321491241455,1R,1.0,1.0
819,819,819,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824421.4633138,107,4.232569217681885,1,0,-1,0,0.15,0.7142857142857143,[0.9820859432220459],1.0,4.232569217681885,7,5,0,5.232039928436279,1R,2.0,1.0
820,820,820,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824429.3124638,107,3.599082946777344,1,0,-1,0,0.15,1.0,[0.9825038909912109],1.0,3.599082946777344,5,5,0,4.599188804626465,1R,3.0,1.0
821,821,821,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824436.5118542,108,2.8995959758758545,1,0,-1,0,0.15,0.6666666666666666,[0.9991471767425537],1.0,2.8995959758758545,3,2,0,3.899388074874878,1R,4.0,1.0
822,822,822,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824443.011342,111,3.949816226959229,1,0,-1,0,0.15,0.8333333333333334,[1.0498812198638916],1.0,3.949816226959229,6,5,0,4.949453115463257,1R,5.0,1.0
823,823,823,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824450.52814,109,4.282590866088867,1,0,-1,0,0.15,1.0,[1.0158367156982422],1.0,4.282590866088867,7,7,0,5.282603979110718,1R,6.0,1.0
824,824,824,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824458.377142,107,4.633335113525391,1,0,-1,0,0.15,0.75,[0.9823920726776123],1.0,4.633335113525391,8,6,0,5.6322181224823,1R,7.0,1.0
825,825,825,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824466.642834,107,6.883415222167969,1,0,-1,0,0.15,0.7333333333333333,[0.9831151962280273],0.0,6.883415222167969,15,11,0,7.882134199142456,1NR,8.0,1.0
826,826,826,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824477.34313,113,3.0163869857788086,1,0,-1,0,0.15,0.6666666666666666,[1.0842170715332031],1.0,3.0163869857788086,3,2,0,4.01685905456543,1R,9.0,1.0
827,827,827,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824484.675149,158,7.749312162399292,1,0,-1,0,0.15,0.5333333333333333,[1.833122968673706],0.0,7.749312162399292,15,8,0,8.748579978942871,1NR,10.0,1.0
828,828,828,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678824495.9580412,145,7.616191148757935,1,0,1,0,0.0,0.8666666666666667,[1.6169202327728271],0.0,7.616191148757935,15,13,0,8.61577820777893,,,
829,829,829,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678824506.690312,107,6.932422876358032,1,0,1,0,0.0,0.7333333333333333,[0.9836437702178955],0.0,6.932422876358032,15,11,0,7.93267297744751,,,
830,830,830,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824517.34029,107,5.215628147125244,1,0,-1,0,0.15,0.8,[0.9831690788269043],1.0,5.215628147125244,10,8,0,6.21602201461792,1R,13.0,1.0
831,831,831,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678824526.2399511,109,7.11576509475708,1,0,-1,0,0.0,0.7333333333333333,[1.0163731575012207],0.0,7.11576509475708,15,11,0,8.116818904876709,1NR,14.0,1.0
832,832,832,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678824537.071991,110,6.966024875640869,1,0,-1,0,0.0,0.6,[1.0332958698272705],0.0,6.966024875640869,15,9,0,7.966271877288818,2NR,15.0,1.0
833,833,833,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678824548.805416,172,7.966027975082397,1,0,-1,0,0.0,0.7333333333333333,[2.066383123397827],0.0,7.966027975082397,15,11,0,8.965737104415894,3NR,16.0,1.0
834,834,834,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824559.6200929,118,2.7332000732421875,1,0,1,0,0.15,0.5,[1.1665370464324951],1.0,2.7332000732421875,2,1,0,3.7327589988708496,1R,0.0,1.0
835,835,835,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824565.770134,109,5.616358995437622,1,0,1,0,0.15,0.7272727272727273,[1.0160889625549316],1.0,5.616358995437622,11,8,0,6.616174936294556,1R,1.0,1.0
836,836,836,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824575.019628,107,4.215972661972046,1,0,1,0,0.15,0.8571428571428571,[0.9827587604522705],1.0,4.215972661972046,7,6,0,5.216027736663818,1R,2.0,1.0
837,837,837,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824582.868421,108,4.249351978302002,1,0,1,0,0.15,0.7142857142857143,[0.9993560314178467],1.0,4.249351978302002,7,5,0,5.249097108840942,1R,3.0,1.0
838,838,838,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824590.718028,107,5.565756320953369,1,0,1,0,0.15,0.7272727272727273,[0.9829740524291992],1.0,5.565756320953369,11,8,0,6.565441131591797,1R,4.0,1.0
839,839,839,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824599.950291,107,4.550091028213501,1,0,1,0,0.15,0.625,[0.9835641384124756],1.0,4.550091028213501,8,5,0,5.566313028335571,1R,5.0,1.0
840,840,840,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824608.149924,108,4.249841928482056,1,0,1,0,0.15,0.5714285714285714,[1.0001397132873535],1.0,4.249841928482056,7,4,0,5.249578952789307,1R,6.0,1.0
841,841,841,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824616.049302,110,7.132392883300781,1,0,1,0,0.15,0.6666666666666666,[1.032930850982666],0.0,7.132392883300781,15,10,0,8.131948947906494,1NR,7.0,1.0
842,842,842,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824626.865172,107,5.549961090087891,1,0,1,0,0.15,0.7272727272727273,[0.983241081237793],1.0,5.549961090087891,11,8,0,6.566164970397949,1R,8.0,1.0
843,843,843,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824636.0979,107,4.549801349639893,1,0,1,0,0.15,0.625,[0.9830560684204102],1.0,4.549801349639893,8,5,0,5.549430131912232,1R,9.0,1.0
844,844,844,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824644.2974389,108,4.266314029693604,1,0,1,0,0.15,0.8571428571428571,[0.9996271133422852],1.0,4.266314029693604,7,6,0,5.2659592628479,1R,10.0,1.0
845,845,845,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678824652.163462,107,6.899068832397461,1,0,1,0,0.0,0.7333333333333333,[0.9826869964599609],0.0,6.899068832397461,15,11,0,7.898691654205322,1NR,11.0,1.0
846,846,846,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824662.896567,115,2.399265050888061,1,0,-1,0,0.15,1.0,[1.1154649257659912],1.0,2.399265050888061,1,1,0,3.399310111999512,1R,0.0,1.0
847,847,847,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824668.762638,112,4.3165459632873535,1,0,-1,0,0.15,0.7142857142857143,[1.0669939517974854],1.0,4.3165459632873535,7,5,0,5.316152811050415,1R,1.0,1.0
848,848,848,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824676.594878,107,2.549104928970337,1,0,-1,0,0.15,0.5,[0.9824368953704834],1.0,2.549104928970337,2,1,0,3.548921823501587,1R,2.0,1.0
849,849,849,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824682.711491,108,2.249496936798096,1,0,-1,0,0.15,1.0,[0.9990880489349365],1.0,2.249496936798096,1,1,0,3.249969959259033,1R,3.0,1.0
850,850,850,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824688.460894,107,4.217292785644531,1,0,-1,0,0.15,0.7142857142857143,[0.9831969738006592],1.0,4.217292785644531,7,5,0,5.216114044189453,1R,4.0,1.0
851,851,851,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824696.310853,108,3.2993979454040527,1,0,-1,0,0.15,0.75,[0.9999570846557617],1.0,3.2993979454040527,4,3,0,4.299144983291626,1R,5.0,1.0
852,852,852,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824703.160682,108,5.899352788925171,1,0,-1,0,0.15,0.8333333333333334,[0.999363899230957],1.0,5.899352788925171,12,10,0,6.8994529247283936,1R,6.0,1.0
853,853,853,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824712.8422558,114,2.3498611450195312,1,0,-1,0,0.15,1.0,[1.09859299659729],1.0,2.3498611450195312,1,1,0,3.348780870437622,1R,7.0,1.0
854,854,854,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824718.626382,107,5.599812030792236,1,0,-1,0,0.15,0.8181818181818182,[0.9842898845672607],1.0,5.599812030792236,11,9,0,6.5998358726501465,1R,8.0,1.0
855,855,855,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824728.2586792,129,7.450493812561035,1,0,-1,0,0.15,0.6666666666666666,[1.3500559329986572],0.0,7.450493812561035,15,10,0,8.44892692565918,1NR,9.0,1.0
856,856,856,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824739.258111,118,3.782219886779785,1,0,-1,0,0.15,0.6,[1.1656370162963867],1.0,3.782219886779785,5,3,0,4.781865835189819,1R,10.0,1.0
857,857,857,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824750.840202,370,11.481618881225586,1,0,-1,0,0.15,0.3333333333333333,[5.365663051605225],0.0,11.481618881225586,15,5,0,12.482131958007812,1NR,11.0,1.0
858,858,858,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824765.105542,303,10.348459959030151,1,0,1,0,0.15,0.6666666666666666,[4.248686075210571],0.0,10.348459959030151,15,10,0,11.348649978637695,,,
859,859,859,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678824776.7559,149,7.7986159324646,1,0,-1,0,0.0,0.6666666666666666,[1.6847577095031738],0.0,7.7986159324646,15,10,0,8.79870891571045,,,
860,860,860,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824794.753656,536,14.231553077697754,1,0,1,0,0.15,0.6666666666666666,[8.131350040435791],0.0,14.231553077697754,15,10,0,15.2312912940979,,,
861,861,861,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678824805.936236,110,7.132692098617554,1,0,-1,0,0.0,0.6666666666666666,[1.0326571464538574],0.0,7.132692098617554,15,10,0,8.132408142089844,,,
862,862,862,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824818.001955,183,3.817182779312134,1,0,1,0,0.15,0.5,[2.24979305267334],1.0,3.817182779312134,2,1,0,4.816020965576172,1R,0.0,1.0
863,863,863,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824824.251603,114,3.682577848434448,1,0,1,0,0.15,0.8,[1.0997087955474854],1.0,3.682577848434448,5,4,0,4.682195901870728,1R,1.0,1.0
864,864,864,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824831.6555252,113,7.00025486946106,1,0,1,0,0.15,0.8,[1.0833070278167725],0.0,7.00025486946106,15,12,0,7.998963832855225,1NR,2.0,1.0
865,865,865,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678824842.538502,123,7.349164247512817,1,0,-1,0,0.0,0.7333333333333333,[1.2490670680999756],0.0,7.349164247512817,15,11,0,8.348578214645386,,,
866,866,866,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824853.854157,137,4.0666210651397705,1,0,1,0,0.15,0.8,[1.483112096786499],1.0,4.0666210651397705,5,4,0,5.066354036331177,1R,4.0,1.0
867,867,867,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824861.020842,107,2.8996171951293945,1,0,1,0,0.15,0.6666666666666666,[0.9844539165496826],1.0,2.8996171951293945,3,2,0,3.899205923080444,1R,5.0,1.0
868,868,868,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824868.003099,138,3.449450969696045,1,0,1,0,0.15,0.3333333333333333,[1.4991381168365479],1.0,3.449450969696045,3,1,0,4.449228048324585,1R,6.0,1.0
869,869,869,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678824874.619738,113,7.083296060562134,1,0,1,0,0.0,0.8,[1.08418607711792],0.0,7.083296060562134,15,12,0,8.082543134689331,1NR,7.0,1.0
870,870,870,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824885.402001,112,3.000343084335327,1,0,-1,0,0.15,0.6666666666666666,[1.066885232925415],1.0,3.000343084335327,3,2,0,3.999429225921631,1R,0.0,1.0
871,871,871,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824891.884674,107,3.566128969192505,1,0,-1,0,0.15,0.8,[0.982619047164917],1.0,3.566128969192505,5,4,0,4.5659120082855225,1R,1.0,1.0
872,872,872,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824899.034228,107,2.899740934371948,1,0,-1,0,0.15,1.0,[0.9827289581298828],1.0,2.899740934371948,3,3,0,3.8998711109161377,1R,2.0,1.0
873,873,873,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824905.5172129,110,2.933493137359619,1,0,-1,0,0.15,0.6666666666666666,[1.0322840213775635],1.0,2.933493137359619,3,2,0,3.932351112365722,1R,3.0,1.0
874,874,874,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824912.0000682,109,6.933153867721558,1,0,-1,0,0.15,0.6666666666666666,[1.0163288116455078],0.0,6.933153867721558,15,10,0,7.932118892669678,1NR,4.0,1.0
875,875,875,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824923.03264,132,6.715955018997192,1,0,-1,0,0.15,0.7692307692307693,[1.4001197814941406],1.0,6.715955018997192,13,10,0,7.715989112854004,1R,5.0,1.0
876,876,876,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824933.148623,113,2.3496510982513428,1,0,-1,0,0.15,1.0,[1.0827889442443848],1.0,2.3496510982513428,1,1,0,3.349900960922241,1R,6.0,1.0
877,877,877,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824938.99827,110,3.6332499980926514,1,0,-1,0,0.15,0.8,[1.0325779914855957],1.0,3.6332499980926514,5,4,0,4.632707118988037,1R,7.0,1.0
878,878,878,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824946.164417,108,4.9164440631866455,1,0,-1,0,0.15,0.6666666666666666,[1.0004920959472656],1.0,4.9164440631866455,9,6,0,5.91591215133667,1R,8.0,1.0
879,879,879,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824955.081277,129,3.950400114059448,1,0,-1,0,0.15,0.4,[1.3496429920196533],1.0,3.950400114059448,5,2,0,4.949389219284058,1R,9.0,1.0
880,880,880,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678824962.3297338,113,6.98314905166626,1,0,-1,0,0.15,0.6666666666666666,[1.0835621356964111],0.0,6.98314905166626,15,10,0,7.98227596282959,1NR,10.0,1.0
881,881,881,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678824973.6455228,150,7.797836065292358,1,0,1,0,0.0,0.8,[1.6981470584869385],0.0,7.797836065292358,15,12,0,8.7983558177948,,,
882,882,882,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678824984.544978,111,6.999346971511841,1,0,-1,0,0.0,0.6666666666666666,[1.0498409271240234],0.0,6.999346971511841,15,10,0,7.998685121536255,,,
883,883,883,[1.0],1.0,0,1.0,1.0,0,[1.0],1678824995.177548,107,3.899895668029785,1,0,1,0,0.15,0.8333333333333334,[0.9820868968963623],1.0,3.899895668029785,6,5,0,4.8984010219573975,1R,0.0,1.0
884,884,884,[1.0],1.0,0,1.0,1.0,0,[1.0],1678825002.7934232,114,2.3356878757476807,1,0,1,0,0.15,1.0,[1.100496768951416],1.0,2.3356878757476807,1,1,0,3.3340580463409424,1R,1.0,1.0
885,885,885,[1.0],1.0,0,1.0,1.0,0,[1.0],1678825008.594016,111,2.300273895263672,1,0,1,0,0.15,1.0,[1.0509769916534424],1.0,2.300273895263672,1,1,0,3.299794912338257,1R,2.0,1.0
886,886,886,[1.0],1.0,0,1.0,1.0,0,[1.0],1678825014.426194,110,4.633270978927612,1,0,1,0,0.15,0.75,[1.0506901741027832],1.0,4.633270978927612,8,6,0,5.632561922073364,1R,3.0,1.0
887,887,887,[1.0],1.0,0,1.0,1.0,0,[1.0],1678825022.659363,109,4.666558027267456,1,0,1,0,0.15,0.625,[1.0168828964233398],1.0,4.666558027267456,8,5,0,5.666877269744873,1R,4.0,1.0
888,888,888,[1.0],1.0,0,1.0,1.0,0,[1.0],1678825030.924996,107,5.54889702796936,1,0,1,0,0.15,0.8181818181818182,[0.9826009273529053],1.0,5.54889702796936,11,9,0,6.548563957214356,1R,5.0,1.0
889,889,889,[1.0],1.0,0,1.0,1.0,0,[1.0],1678825040.141597,107,3.216954708099365,1,0,1,0,0.15,0.5,[0.9837019443511963],1.0,3.216954708099365,4,2,0,4.233261823654175,1R,6.0,1.0
890,890,890,[1.0],1.0,0,1.0,1.0,0,[1.0],1678825047.490708,140,5.132174730300903,1,0,1,0,0.15,0.625,[1.5323257446289062],1.0,5.132174730300903,8,5,0,6.131908655166626,1R,7.0,1.0
891,891,891,[1.0],1.0,0,1.0,1.0,0,[1.0],1678825055.723288,107,2.883266925811768,1,0,1,0,0.15,0.6666666666666666,[0.9827499389648438],1.0,2.883266925811768,3,2,0,3.8826920986175537,1R,8.0,1.0
892,892,892,[1.0],1.0,0,1.0,1.0,0,[1.0],1678825062.1731992,107,7.082641839981079,1,0,1,0,0.15,0.6666666666666666,[0.9833457469940186],0.0,7.082641839981079,15,10,0,8.082781791687012,1NR,9.0,1.0
893,893,893,[1.0],1.0,0,1.0,1.0,0,[1.0],1678825074.255211,182,8.349277019500732,1,0,1,0,0.15,0.7333333333333333,[2.249380111694336],0.0,8.349277019500732,15,11,0,9.349041938781738,2NR,10.0,1.0
894,894,894,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678825085.2215538,113,7.182765960693359,1,0,-1,0,0.0,0.6666666666666666,[1.0827958583831787],0.0,7.182765960693359,15,10,0,8.182435989379883,,,
895,895,895,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678825096.370848,127,7.432698726654053,1,0,-1,0,0.0,0.6666666666666666,[1.3162708282470703],0.0,7.432698726654053,15,10,0,8.432674646377563,,,
896,896,896,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678825107.4197068,120,7.099199295043945,1,0,1,0,0.0,0.8,[1.1992340087890625],0.0,7.099199295043945,15,12,0,8.098516941070557,,,
897,897,897,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678825118.285771,124,2.8331539630889893,1,0,-1,0,0.15,1.0,[1.2663090229034424],1.0,2.8331539630889893,2,2,0,3.8330819606781006,1R,0.0,1.0
898,898,898,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678825124.535143,115,3.749620914459229,1,0,-1,0,0.15,0.8,[1.116636037826538],1.0,3.749620914459229,5,4,0,4.749660015106201,1R,1.0,1.0
899,899,899,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678825131.801194,110,7.148910999298096,1,0,-1,0,0.15,0.7333333333333333,[1.0491058826446533],0.0,7.148910999298096,15,11,0,8.148481130599976,1NR,2.0,1.0
900,900,900,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678825142.634167,109,2.581934690475464,1,0,-1,0,0.15,0.5,[1.0151238441467285],1.0,2.581934690475464,2,1,0,3.581430673599243,1R,3.0,1.0
901,901,901,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678825148.750696,108,6.898823022842407,1,0,-1,0,0.15,0.6666666666666666,[0.9993300437927246],0.0,6.898823022842407,15,10,0,7.899101972579956,1NR,4.0,1.0
902,902,902,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678825160.133009,155,7.683470010757446,1,0,1,0,0.0,0.9333333333333332,[1.7832880020141602],0.0,7.683470010757446,15,14,0,8.682099103927612,,,
903,903,903,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678825171.431902,148,3.8996522426605225,1,0,-1,0,0.15,0.25,[1.6673851013183594],1.0,3.8996522426605225,4,1,0,4.89898419380188,1R,6.0,1.0
904,904,904,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678825178.4321349,118,4.066321849822998,1,0,-1,0,0.15,0.5,[1.1662468910217285],1.0,4.066321849822998,6,3,0,5.066239833831787,1R,7.0,1.0
905,905,905,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678825185.9146051,108,3.266630172729492,1,0,-1,0,0.15,0.75,[0.9997439384460449],1.0,3.266630172729492,4,3,0,4.266124963760376,1R,8.0,1.0
906,906,906,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678825192.747464,108,4.932798862457275,1,0,-1,0,0.15,0.6666666666666666,[0.9996447563171387],1.0,4.932798862457275,9,6,0,5.932408094406128,1R,9.0,1.0
907,907,907,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678825201.296641,107,5.59945821762085,1,0,-1,0,0.15,0.7272727272727273,[0.9830441474914551],1.0,5.59945821762085,11,8,0,6.59907603263855,1R,10.0,1.0
908,908,908,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678825210.6294222,111,3.6328279972076416,1,0,-1,0,0.15,0.8,[1.0494370460510254],1.0,3.6328279972076416,5,4,0,4.632441997528076,1R,11.0,1.0
909,909,909,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678825217.795619,108,6.93251895904541,1,0,-1,0,0.0,0.4666666666666667,[0.9990329742431641],0.0,6.93251895904541,15,7,0,7.931689977645874,1NR,12.0,1.0
910,910,910,[1.0],1.0,0,1.0,1.0,0,[1.0],1678825228.395404,107,2.900715112686157,1,0,1,0,0.15,0.6666666666666666,[0.9842040538787842],1.0,2.900715112686157,3,2,0,3.899738311767578,1R,0.0,1.0
911,911,911,[1.0],1.0,0,1.0,1.0,0,[1.0],1678825234.8445702,107,3.883273124694824,1,0,1,0,0.15,0.6666666666666666,[0.9824740886688232],1.0,3.883273124694824,6,4,0,4.882808208465576,1R,1.0,1.0
912,912,912,[1.0],1.0,0,1.0,1.0,0,[1.0],1678825242.3771589,110,6.948735952377319,1,0,1,0,0.15,0.7333333333333333,[1.0325508117675781],1.0,6.948735952377319,15,11,0,7.948274850845337,1R,2.0,1.0
913,913,913,[1.0],1.0,0,1.0,1.0,0,[1.0],1678825252.993058,107,7.082004070281982,1,0,1,0,0.15,0.8,[0.9828548431396484],0.0,7.082004070281982,15,12,0,8.082575798034668,1NR,3.0,1.0
914,914,914,[1.0],1.0,0,1.0,1.0,0,[1.0],1678825263.792122,107,4.216403961181641,1,0,1,0,0.15,0.7142857142857143,[0.9844191074371338],1.0,4.216403961181641,7,5,0,5.216078758239746,1R,4.0,1.0
915,915,915,[1.0],1.0,0,1.0,1.0,0,[1.0],1678825271.675617,110,6.9492151737213135,1,0,1,0,0.15,0.6666666666666666,[1.0323941707611084],1.0,6.9492151737213135,15,10,0,7.948788166046143,1R,5.0,1.0
916,916,916,[1.0],1.0,0,1.0,1.0,0,[1.0],1678825282.290831,107,6.9328038692474365,1,0,1,0,0.15,0.8,[0.9831647872924805],0.0,6.9328038692474365,15,12,0,7.932525634765625,1NR,6.0,1.0
917,917,917,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678825293.156936,120,7.299175977706909,1,0,-1,0,0.0,0.7333333333333333,[1.1998600959777832],0.0,7.299175977706909,15,11,0,8.299077033996582,,,
918,918,918,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678825303.989475,107,6.948840856552124,1,0,-1,0,0.0,0.7333333333333333,[0.9824490547180176],0.0,6.948840856552124,15,11,0,7.948784112930298,,,
919,919,919,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678825314.6386209,107,7.082697868347168,1,0,-1,0,0.0,0.7333333333333333,[0.9826259613037109],0.0,7.082697868347168,15,11,0,8.081988096237183,,,
