,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
353,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340368.908625, 0.0]","[1.0, 0.0]",1.0,0.0,0.9834702014923096,1623340370.491541,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
354,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340370.108584, 0.0]","[1.0, 0.0]",1.0,0.0,2.367601156234741,1623340372.973927,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
355,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340375.0757945, 0.0]","[1.0, 0.0]",1.0,0.0,1.0000267028808594,1623340376.807979,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
356,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340377.691804, 0.0]","[1.0, 0.0]",1.0,0.0,0.9667041301727295,1623340379.2746398,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
357,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340377.376099, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666470050811768,1623340381.89127,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
358,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340382.9761238, 0.0]","[0.0, 1.0]",0.0,1.0,3.866643190383911,1623340387.624476,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
359,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340388.5756812, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666558265686035,1623340393.14104,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
360,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340394.1757712, 0.0]","[0.0, 1.0]",0.0,1.0,3.86690092086792,1623340398.707662,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
361,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340399.7591457, 0.0]","[0.0, 1.0]",0.0,1.0,3.883294105529785,1623340404.457547,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
362,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340405.3754032, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667638301849365,1623340409.990792,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
363,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340413.458644, 0.0]","[1.0, 1.0]",1.0,1.0,1.3667919635772705,1623340415.5240152,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
364,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340414.041982, 0.0]","[1.0, 1.0]",1.0,1.0,3.866806983947754,1623340418.5906088,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
365,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340419.6419652, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667588233947754,1623340424.090542,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
366,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340428.108549, 0.0]","[1.0, 1.0]",1.0,1.0,1.0000228881835938,1623340430.24043,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
367,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340429.791907, 0.0]","[1.0, 1.0]",1.0,1.0,2.4166977405548096,1623340432.8737411,1,-1,0,-1,0.5,1.0,8,4,0,"[0, 0]"
368,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340432.4251492, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832809925079346,1623340437.307046,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
369,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340441.458645, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666669368743896,1623340443.490221,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
370,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340441.6417158, 0.0]","[1.0, 1.0]",1.0,1.0,3.866655111312866,1623340446.473631,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
371,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340447.206947, 0.0]","[0.0, 0.0]",0.0,0.0,3.867550849914551,1623340451.939191,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
372,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340452.8076432, 0.0]","[0.0, 0.0]",0.0,0.0,3.866771936416626,1623340457.8399858,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
373,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340458.8930411, 0.0]","[0.0, 0.0]",0.0,0.0,3.864743947982788,1623340463.605761,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
374,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340464.472883, 0.0]","[0.0, 0.0]",0.0,0.0,3.8817310333251953,1623340469.086273,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
375,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340470.070397, 0.0]","[0.0, 0.0]",0.0,0.0,3.8654141426086426,1623340474.8678179,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
376,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340475.6686473, 0.0]","[0.0, 0.0]",0.0,0.0,3.86529278755188,1623340480.499279,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
377,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340481.2323618, 0.0]","[0.0, 0.0]",0.0,0.0,3.8662941455841064,1623340486.031617,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
378,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340486.830905, 0.0]","[0.0, 0.0]",0.0,0.0,3.8671610355377197,1623340491.579978,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
379,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340492.4141188, 0.0]","[0.0, 0.0]",0.0,0.0,3.8673322200775146,1623340497.3460858,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
380,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340498.496641, 0.0]","[0.0, 0.0]",0.0,0.0,3.8673269748687744,1623340503.245687,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
381,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340504.0964727, 0.0]","[0.0, 0.0]",0.0,0.0,3.86753511428833,1623340509.228596,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
382,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340510.1806118, 0.0]","[1.0, 0.0]",1.0,0.0,3.866701126098633,1623340515.429169,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
383,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340517.1634643, 0.0]","[1.0, 0.0]",1.0,0.0,2.983386754989624,1623340520.84558,1,-1,0,1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
384,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340523.546245, 0.0]","[1.0, 0.0]",1.0,0.0,1.1833150386810303,1623340525.412189,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
385,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340523.4458883, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666367530822754,1623340527.962126,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
386,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340529.0287187, 0.0]","[0.0, 1.0]",0.0,1.0,3.867479085922241,1623340533.844519,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
387,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340534.628835, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667421340942383,1623340539.2951949,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
388,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340540.212126, 0.0]","[0.0, 1.0]",0.0,1.0,3.866788148880005,1623340544.8283179,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
389,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340545.7970567, 0.0]","[0.0, 1.0]",0.0,1.0,3.8659071922302246,1623340550.528209,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
390,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340551.379248, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666789531707764,1623340556.278111,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
391,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340557.445531, 0.0]","[0.0, 1.0]",0.0,1.0,3.883333206176758,1623340561.96131,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
392,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340563.0626488, 0.0]","[0.0, 1.0]",0.0,1.0,3.866819143295288,1623340567.79457,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
393,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340569.578923, 0.0]","[1.0, 1.0]",1.0,1.0,2.9500129222869873,1623340573.161076,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
394,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340575.962531, 0.0]","[1.0, 1.0]",1.0,1.0,1.150048017501831,1623340577.711015,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
395,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340578.728888, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667201042175293,1623340580.394285,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
396,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340578.7289932, 0.0]","[1.0, 1.0]",1.0,1.0,3.5500028133392334,1623340582.9442072,1,-1,0,-1,0.8571428571428571,1.0,14,12,0,"[0, 0]"
397,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340585.578573, 0.0]","[1.0, 1.0]",1.0,1.0,1.7833709716796875,1623340588.0774531,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
398,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340587.578234, 0.0]","[1.0, 1.0]",1.0,1.0,3.3674070835113525,1623340591.393436,1,-1,0,-1,0.6923076923076923,1.0,13,9,0,"[0, 0]"
399,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340591.678492, 0.0]","[0.0, 0.0]",0.0,0.0,3.866631031036377,1623340596.210618,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
400,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340720.2761717, 0.0]","[0.0, 0.0]",0.0,0.0,0.8499031066894531,1623340753.6076329,1,-1,0,-1,0.0,0.0,15,0,0,"[0, 0]"
401,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340752.3922918, 0.0]","[0.0, 0.0]",0.0,0.0,3.866594076156616,1623340757.674152,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
402,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340759.5084748, 0.0]","[1.0, 0.0]",1.0,0.0,2.8333771228790283,1623340763.040694,1,-1,0,1,0.8,1.0,10,8,0,"[0, 0]"
403,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340764.3260763, 0.0]","[1.0, 0.0]",1.0,0.0,2.599256753921509,1623340767.5406342,1,-1,0,1,1.0,1.0,9,9,0,"[0, 0]"
404,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340768.973567, 0.0]","[1.0, 0.0]",1.0,0.0,2.034229040145874,1623340771.706332,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
405,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340770.725164, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667190074920654,1623340775.257185,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
406,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340777.8077147, 0.0]","[1.0, 0.0]",1.0,0.0,2.3667120933532715,1623340780.890334,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
407,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340781.89043, 0.0]","[1.0, 0.0]",1.0,0.0,2.367647886276245,1623340784.856148,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
408,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340784.4745212, 0.0]","[1.0, 0.0]",1.0,0.0,3.86659574508667,1623340788.9402082,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
409,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340790.774499, 0.0]","[1.0, 0.0]",1.0,0.0,3.1666581630706787,1623340794.390087,1,-1,0,1,0.4166666666666667,1.0,12,5,0,"[0, 0]"
410,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340797.1903412, 0.0]","[1.0, 0.0]",1.0,0.0,1.3504939079284668,1623340799.172971,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
411,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340799.4580219, 0.0]","[1.0, 0.0]",1.0,0.0,2.1656360626220703,1623340802.2732968,1,-1,0,1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
412,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340803.6410034, 0.0]","[1.0, 0.0]",1.0,0.0,1.566680669784546,1623340805.9398882,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
413,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340804.4249737, 0.0]","[0.0, 1.0]",0.0,1.0,3.8659582138061523,1623340808.9063969,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
414,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340810.007853, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667211532592773,1623340814.4896939,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
415,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340815.6067462, 0.0]","[0.0, 1.0]",0.0,1.0,3.866839647293091,1623340820.3061812,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
416,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340822.906705, 0.0]","[1.0, 1.0]",1.0,1.0,2.166609048843384,1623340826.406225,1,-1,0,-1,0.42857142857142855,1.0,7,3,0,"[0, 0]"
417,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340825.7745159, 0.0]","[1.0, 1.0]",1.0,1.0,3.883229970932007,1623340830.272761,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
418,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340831.390674, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667380809783936,1623340835.956002,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
419,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340838.257331, 0.0]","[1.0, 1.0]",1.0,1.0,2.6000630855560303,1623340841.722518,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
420,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340842.8905942, 0.0]","[1.0, 1.0]",1.0,1.0,2.566678762435913,1623340846.405733,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
421,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340846.1900072, 0.0]","[1.0, 1.0]",1.0,1.0,3.866647958755493,1623340850.77234,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
422,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340854.473544, 0.0]","[1.0, 1.0]",1.0,1.0,1.1833820343017578,1623340856.388892,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
423,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340855.8564298, 0.0]","[1.0, 1.0]",1.0,1.0,2.366671085357666,1623340859.0055559,1,-1,0,-1,0.875,1.0,8,7,0,"[0, 0]"
424,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340860.556001, 0.0]","[1.0, 1.0]",1.0,1.0,1.7501320838928223,1623340862.988699,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
425,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340863.3235269, 0.0]","[1.0, 1.0]",1.0,1.0,2.56669020652771,1623340866.372001,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
426,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340866.1062589, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665149211883545,1623340870.555338,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
427,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340871.706008, 0.0]","[1.0, 1.0]",1.0,1.0,3.866770029067993,1623340876.271856,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
428,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340879.4225302, 0.0]","[1.0, 1.0]",1.0,1.0,1.750044822692871,1623340882.021739,1,-1,0,-1,0.4,1.0,5,2,0,"[0, 0]"
429,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340880.8897798, 0.0]","[1.0, 1.0]",1.0,1.0,3.866624116897583,1623340885.42163,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
430,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340886.4557803, 0.0]","[0.0, 0.0]",0.0,0.0,3.8834927082061768,1623340891.0706491,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
431,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340892.0552478, 0.0]","[0.0, 0.0]",0.0,0.0,3.884402275085449,1623340897.003902,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
432,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340898.172464, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667361736297607,1623340903.054654,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
433,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340904.2729802, 0.0]","[0.0, 0.0]",0.0,0.0,3.86592173576355,1623340909.2712162,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
434,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340910.372587, 0.0]","[0.0, 0.0]",0.0,0.0,3.866657018661499,1623340915.104413,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
435,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340918.6053412, 0.0]","[1.0, 0.0]",1.0,0.0,1.2334258556365967,1623340920.520944,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
436,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340919.0206618, 0.0]","[1.0, 0.0]",1.0,0.0,3.383655071258545,1623340923.187268,1,-1,0,1,0.6923076923076923,1.0,13,9,0,"[0, 0]"
437,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340923.622975, 0.0]","[1.0, 0.0]",1.0,0.0,3.882585048675537,1623340928.154143,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
438,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340932.139352, 0.0]","[1.0, 0.0]",1.0,0.0,0.9497900009155273,1623340933.837398,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
439,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340934.3054063, 0.0]","[1.0, 0.0]",1.0,0.0,1.3666927814483643,1623340936.320676,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
440,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340934.921358, 0.0]","[1.0, 0.0]",1.0,0.0,3.8333399295806885,1623340939.320601,1,-1,0,1,0.8,1.0,15,12,0,"[0, 0]"
441,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340940.48809, 0.0]","[1.0, 0.0]",1.0,0.0,3.866731882095337,1623340944.953871,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
442,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340946.087958, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665859699249268,1623340950.770396,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
443,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340951.6883128, 0.0]","[0.0, 1.0]",0.0,1.0,3.866607189178467,1623340956.38707,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
444,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340957.2713652, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667588233947754,1623340961.9867892,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
445,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340962.8543808, 0.0]","[0.0, 1.0]",0.0,1.0,3.866779088973999,1623340967.436787,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
446,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340968.438003, 0.0]","[0.0, 1.0]",0.0,1.0,3.866657018661499,1623340972.903224,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
447,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340974.037105, 0.0]","[0.0, 1.0]",0.0,1.0,3.866757869720459,1623340978.5364742,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
448,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340979.637137, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666841983795166,1623340984.386366,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
449,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340985.2207038, 0.0]","[0.0, 1.0]",0.0,1.0,3.883376121520996,1623340989.969598,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
450,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340990.8206458, 0.0]","[0.0, 1.0]",0.0,1.0,3.8659451007843018,1623340995.569505,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
451,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340996.403689, 0.0]","[0.0, 1.0]",0.0,1.0,3.866791009902954,1623341001.05269,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
452,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623341003.2872453, 0.0]","[1.0, 1.0]",1.0,1.0,2.5667638778686523,1623341006.519259,1,-1,0,-1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
453,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623341008.587304, 0.0]","[1.0, 1.0]",1.0,1.0,1.350013017654419,1623341010.6358771,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
454,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623341010.853986, 0.0]","[1.0, 1.0]",1.0,1.0,2.1668429374694824,1623341013.469142,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
455,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623341012.753732, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667731285095215,1623341017.269048,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
456,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623341021.2371368, 0.0]","[1.0, 1.0]",1.0,1.0,0.9833462238311768,1623341022.985735,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
457,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623341020.936028, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668010234832764,1623341025.685601,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
458,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623341027.369817, 0.0]","[1.0, 1.0]",1.0,1.0,3.0167438983917236,1623341031.135385,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
459,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623341031.103113, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666980266571045,1623341035.7020218,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
460,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623341036.669471, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833389282226562,1623341041.401951,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
461,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623341044.76957, 0.0]","[1.0, 0.0]",1.0,0.0,1.3666980266571045,1623341046.701823,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
462,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623341046.852518, 0.0]","[1.0, 0.0]",1.0,0.0,2.3666930198669434,1623341049.718441,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
463,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623341048.9186223, 0.0]","[1.0, 0.0]",1.0,0.0,3.883302927017212,1623341053.4850051,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
464,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623341055.419629, 0.0]","[1.0, 0.0]",1.0,0.0,2.983332872390747,1623341059.0683231,1,-1,0,1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
465,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623341059.134945, 0.0]","[1.0, 0.0]",1.0,0.0,3.86741304397583,1623341063.63416,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
466,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623341067.4363368, 0.0]","[1.0, 0.0]",1.0,0.0,1.166776180267334,1623341069.334712,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
467,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623341069.9848433, 0.0]","[1.0, 0.0]",1.0,0.0,1.183283805847168,1623341071.901375,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
468,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623341072.7848182, 0.0]","[1.0, 0.0]",1.0,0.0,0.9674630165100098,1623341074.500494,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
469,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623341073.3847373, 0.0]","[1.0, 0.0]",1.0,0.0,2.9676268100738525,1623341076.967152,1,-1,0,1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
470,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623341077.0684721, 0.0]","[0.0, 1.0]",0.0,1.0,3.866750955581665,1623341081.534485,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
