,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
354,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254760.101043, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665809631347656,1625254764.6326091,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
355,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254765.7009199, 0.0]","[0.0, 1.0]",0.0,1.0,3.866652011871338,1625254770.149167,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
356,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254772.367439, 0.0]","[1.0, 1.0]",1.0,1.0,2.799985885620117,1625254776.0490901,1,-1,0,-1,1.0,1.0,10,10,0,"[0, 0]"
357,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254778.8170931, 0.0]","[1.0, 1.0]",1.0,1.0,0.9495818614959717,1625254780.4489431,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
358,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254778.46717, 0.0]","[1.0, 1.0]",1.0,1.0,3.883368968963623,1625254782.93227,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
359,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254784.084379, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667171001434326,1625254788.832104,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
360,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254792.5664678, 0.0]","[1.0, 1.0]",1.0,1.0,0.983342170715332,1625254794.43201,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
361,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254795.1662858, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667801856994629,1625254796.898664,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
362,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254796.3497553, 0.0]","[1.0, 1.0]",1.0,1.0,2.3667168617248535,1625254799.3152761,1,-1,0,-1,0.5,1.0,8,4,0,"[0, 0]"
363,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254801.4000628, 0.0]","[1.0, 1.0]",1.0,1.0,1.4000611305236816,1625254803.281803,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
364,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254801.5161498, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666832447052,1625254806.065127,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
365,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254807.099901, 0.0]","[0.0, 0.0]",0.0,0.0,3.866654872894287,1625254811.848313,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
366,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254812.6824703, 0.0]","[0.0, 0.0]",0.0,0.0,3.8835368156433105,1625254817.431498,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
367,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254818.281601, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667731285095215,1625254823.0313768,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
368,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254823.865661, 0.0]","[0.0, 0.0]",0.0,0.0,3.866771936416626,1625254828.631305,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
369,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254829.449118, 0.0]","[0.0, 0.0]",0.0,0.0,3.866580009460449,1625254834.3811681,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
370,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254835.5162132, 0.0]","[1.0, 0.0]",1.0,0.0,3.8832547664642334,1625254840.18106,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
371,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254841.1154277, 0.0]","[1.0, 0.0]",1.0,0.0,3.8833422660827637,1625254846.3975968,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
372,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254847.2154012, 0.0]","[0.0, 0.0]",0.0,0.0,3.866576910018921,1625254851.847672,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
373,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254852.799512, 0.0]","[0.0, 0.0]",0.0,0.0,3.865946054458618,1625254857.46403,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
374,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254861.0477998, 0.0]","[1.0, 0.0]",1.0,0.0,1.2000250816345215,1625254862.9638798,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
375,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254860.9640288, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668441772460938,1625254865.580519,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
376,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254866.531112, 0.0]","[0.0, 1.0]",0.0,1.0,3.8833370208740234,1625254871.11373,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
377,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254872.1319292, 0.0]","[0.0, 1.0]",0.0,1.0,3.8832688331604004,1625254876.9136052,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
378,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254877.747979, 0.0]","[0.0, 1.0]",0.0,1.0,3.866655111312866,1625254882.2634969,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
379,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254883.3316839, 0.0]","[0.0, 1.0]",0.0,1.0,3.866812229156494,1625254888.246718,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
380,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254889.515075, 0.0]","[1.0, 1.0]",1.0,1.0,3.783285140991211,1625254894.046628,1,-1,0,-1,0.6,1.0,15,9,0,"[0, 0]"
381,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254895.03136, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668270111083984,1625254899.496459,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
382,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254900.931471, 0.0]","[1.0, 1.0]",1.0,1.0,3.5666229724884033,1625254904.929704,1,-1,0,-1,0.6428571428571429,1.0,14,9,0,"[0, 0]"
383,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254906.7645962, 0.0]","[1.0, 1.0]",1.0,1.0,2.833390951156616,1625254910.196251,1,-1,0,-1,0.8,1.0,10,8,0,"[0, 0]"
384,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254912.414614, 0.0]","[1.0, 1.0]",1.0,1.0,1.7832460403442383,1625254914.846262,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
385,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254916.8311367, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667081832885742,1625254918.446076,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
386,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254918.3970177, 0.0]","[1.0, 1.0]",1.0,1.0,1.9833941459655762,1625254920.9126909,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
387,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254920.0975192, 0.0]","[1.0, 1.0]",1.0,1.0,3.866813898086548,1625254924.5959492,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
388,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254925.6969013, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666858673095703,1625254930.479157,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
389,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254931.2950208, 0.0]","[1.0, 1.0]",1.0,1.0,3.8677899837493896,1625254935.878191,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
390,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254937.9802868, 0.0]","[1.0, 1.0]",1.0,1.0,2.7670512199401855,1625254941.628599,1,-1,0,-1,0.5,1.0,10,5,0,"[0, 0]"
391,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254941.4637194, 0.0]","[0.0, 0.0]",0.0,0.0,3.866748809814453,1625254945.9621792,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
392,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254947.046247, 0.0]","[0.0, 0.0]",0.0,0.0,3.8669071197509766,1625254951.5287309,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
393,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254952.6463099, 0.0]","[0.0, 0.0]",0.0,0.0,3.866594076156616,1625254957.245278,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
394,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254958.2457876, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668622970581055,1625254962.9951448,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
395,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254963.846313, 0.0]","[0.0, 0.0]",0.0,0.0,3.865963935852051,1625254968.728363,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
396,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254969.929813, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667590618133545,1625254974.74492,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
397,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254975.5292249, 0.0]","[0.0, 0.0]",0.0,0.0,3.866684913635254,1625254980.378102,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
398,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254982.6120028, 0.0]","[1.0, 0.0]",1.0,0.0,2.3668739795684814,1625254985.644659,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
399,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254985.196718, 0.0]","[1.0, 0.0]",1.0,0.0,3.866468906402588,1625254989.677922,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
400,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625255112.6609702, 0.0]","[1.0, 0.0]",1.0,0.0,2.000025987625122,1625255122.241893,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
401,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625255123.4927928, 0.0]","[1.0, 0.0]",1.0,0.0,1.7501311302185059,1625255126.091776,1,-1,0,1,1.0,1.0,5,5,0,"[0, 0]"
402,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625255124.9601636, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665642738342285,1625255129.7751548,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
403,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625255130.542658, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666470050811768,1625255135.224898,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
404,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625255136.1252632, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666138648986816,1625255140.708122,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
405,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625255141.7096298, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667290210723877,1625255146.241417,1,-1,0,1,1.0,0.0,15,15,0,"[0, 0]"
406,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255147.276076, 0.0]","[1.0, 1.0]",1.0,1.0,3.883481740951538,1625255151.841092,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
407,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255154.1761642, 0.0]","[1.0, 1.0]",1.0,1.0,2.5833628177642822,1625255157.457752,1,-1,0,-1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
408,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255156.9754863, 0.0]","[1.0, 1.0]",1.0,1.0,3.866699695587158,1625255161.474394,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
409,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255164.059242, 0.0]","[1.0, 1.0]",1.0,1.0,2.3667049407958984,1625255167.424203,1,-1,0,-1,0.75,1.0,8,6,0,"[0, 0]"
410,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255169.541146, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666640758514404,1625255171.224184,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
411,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255170.941721, 0.0]","[1.0, 1.0]",1.0,1.0,2.1500020027160645,1625255173.790761,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
412,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255173.491818, 0.0]","[1.0, 1.0]",1.0,1.0,3.1833322048187256,1625255177.474037,1,-1,0,-1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
413,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255179.9907758, 0.0]","[1.0, 1.0]",1.0,1.0,1.7666501998901367,1625255182.4740438,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
414,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255182.7756221, 0.0]","[1.0, 1.0]",1.0,1.0,2.566542863845825,1625255185.807279,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
415,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255185.5755029, 0.0]","[1.0, 1.0]",1.0,1.0,3.866650104522705,1625255190.107081,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
416,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625255191.1753829, 0.0]","[0.0, 0.0]",0.0,0.0,3.866697072982788,1625255196.123713,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
417,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625255197.258649, 0.0]","[0.0, 0.0]",0.0,0.0,3.8831958770751953,1625255202.090264,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
418,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625255202.874356, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668270111083984,1625255207.690048,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
419,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625255208.4409883, 0.0]","[0.0, 0.0]",0.0,0.0,3.883342742919922,1625255213.289997,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
420,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625255214.0238965, 0.0]","[0.0, 0.0]",0.0,0.0,3.866699695587158,1625255219.0564852,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
421,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625255220.12467, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667709827423096,1625255225.156322,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
422,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625255228.9244263, 0.0]","[1.0, 0.0]",1.0,0.0,1.1668407917022705,1625255230.706285,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
423,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625255230.1074197, 0.0]","[1.0, 0.0]",1.0,0.0,2.5666213035583496,1625255233.572883,1,-1,0,1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
424,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625255233.491221, 0.0]","[1.0, 0.0]",1.0,0.0,3.7665560245513916,1625255237.939501,1,-1,0,1,1.0,1.0,15,15,0,"[0, 0]"
425,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625255238.9737372, 0.0]","[1.0, 0.0]",1.0,0.0,3.8832907676696777,1625255243.8059862,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
426,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625255244.5902517, 0.0]","[1.0, 0.0]",1.0,0.0,3.866650104522705,1625255249.25584,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
427,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625255250.174545, 0.0]","[0.0, 1.0]",0.0,1.0,3.8658998012542725,1625255254.7057002,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
428,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625255255.7574134, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665757179260254,1625255260.3222961,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
429,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625255261.3560839, 0.0]","[0.0, 1.0]",0.0,1.0,3.867656946182251,1625255265.90473,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
430,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625255266.956927, 0.0]","[0.0, 1.0]",0.0,1.0,3.866729974746704,1625255271.4887428,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
431,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255275.273576, 0.0]","[1.0, 1.0]",1.0,1.0,1.1500070095062256,1625255277.088663,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
432,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255276.0390642, 0.0]","[1.0, 1.0]",1.0,1.0,2.9673399925231934,1625255279.754542,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
433,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255279.722872, 0.0]","[1.0, 1.0]",1.0,1.0,3.866763114929199,1625255284.305135,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
434,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255285.306033, 0.0]","[1.0, 1.0]",1.0,1.0,3.866473913192749,1625255290.055236,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
435,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255290.9061801, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665499687194824,1625255295.5049338,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
436,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255298.988909, 0.0]","[1.0, 1.0]",1.0,1.0,1.367506980895996,1625255301.620693,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
437,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255300.072959, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667941093444824,1625255305.104665,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
438,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625255308.6726842, 0.0]","[1.0, 0.0]",1.0,0.0,1.3667018413543701,1625255311.321285,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
439,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625255311.4385931, 0.0]","[1.0, 0.0]",1.0,0.0,2.2000010013580322,1625255314.554527,1,-1,0,1,0.42857142857142855,1.0,7,3,0,"[0, 0]"
440,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625255314.0892842, 0.0]","[1.0, 0.0]",1.0,0.0,3.633301019668579,1625255318.321101,1,-1,0,1,0.7857142857142857,1.0,14,11,0,"[0, 0]"
441,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625255319.1549282, 0.0]","[1.0, 0.0]",1.0,0.0,3.64998197555542,1625255323.5376341,1,-1,0,1,0.42857142857142855,1.0,14,6,0,"[0, 0]"
442,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625255324.5225909, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666582107543945,1625255328.954156,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
443,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625255331.9223828, 0.0]","[1.0, 0.0]",1.0,0.0,2.066707134246826,1625255334.687435,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
444,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625255333.705263, 0.0]","[1.0, 0.0]",1.0,0.0,3.8825361728668213,1625255338.3373508,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
445,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625255341.988348, 0.0]","[1.0, 0.0]",1.0,0.0,1.1835439205169678,1625255343.853913,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
446,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625255341.8876438, 0.0]","[1.0, 0.0]",1.0,0.0,3.866729974746704,1625255346.420545,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
447,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625255347.472153, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666250705718994,1625255352.2537549,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
448,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625255353.0706391, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666670322418213,1625255357.6036649,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
449,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625255358.655194, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666419982910156,1625255363.5036411,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
450,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625255364.2367852, 0.0]","[0.0, 0.0]",0.0,0.0,3.8834187984466553,1625255368.820085,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
451,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625255369.838153, 0.0]","[0.0, 0.0]",0.0,0.0,3.866840124130249,1625255374.536587,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
452,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625255375.4032671, 0.0]","[0.0, 0.0]",0.0,0.0,3.8835878372192383,1625255380.1697862,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
453,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625255381.003496, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666250705718994,1625255386.2196858,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
454,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255389.6042361, 0.0]","[1.0, 1.0]",1.0,1.0,1.3500080108642578,1625255391.919584,1,-1,0,-1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
455,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255391.469647, 0.0]","[1.0, 1.0]",1.0,1.0,2.566664218902588,1625255394.7195258,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
456,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255397.1538289, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667160511016846,1625255398.78609,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
457,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255399.3366723, 0.0]","[1.0, 1.0]",1.0,1.0,1.3666608333587646,1625255401.3194392,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
458,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255399.9205368, 0.0]","[1.0, 1.0]",1.0,1.0,3.867119073867798,1625255404.752286,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
459,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255405.503428, 0.0]","[1.0, 1.0]",1.0,1.0,3.8834400177001953,1625255410.269181,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
460,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255411.1029632, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665339946746826,1625255415.819094,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
461,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255417.986708, 0.0]","[1.0, 1.0]",1.0,1.0,2.566740036010742,1625255421.185627,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
462,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255423.4692338, 0.0]","[1.0, 1.0]",1.0,1.0,1.166776180267334,1625255425.252172,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
463,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625255425.469953, 0.0]","[1.0, 1.0]",1.0,1.0,1.7499990463256836,1625255427.835455,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
464,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625255426.4364219, 0.0]","[0.0, 0.0]",0.0,0.0,3.866744041442871,1625255430.952103,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
465,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625255432.020131, 0.0]","[0.0, 0.0]",0.0,0.0,3.866827964782715,1625255436.8686259,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
466,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625255437.6194, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666279315948486,1625255442.268521,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
467,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625255443.2029922, 0.0]","[0.0, 0.0]",0.0,0.0,3.86660099029541,1625255448.251721,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
468,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625255449.2868671, 0.0]","[1.0, 0.0]",1.0,0.0,3.866607904434204,1625255454.068247,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
469,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625255454.8859842, 0.0]","[1.0, 0.0]",1.0,0.0,3.866647958755493,1625255459.984787,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
470,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625255463.069387, 0.0]","[1.0, 0.0]",1.0,0.0,1.7669010162353516,1625255465.784642,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
