,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
70,1NR,High,12.0,12.0,0.0,0.0,Actor,0.982734203338623,1.0,2.0,,,0.0,507.0,Lalo,20230112
71,1NR,Low,8.0,8.0,0.0,0.0,Actor,1.0172138214111328,1.0,6.0,,,0.0,511.0,Lalo,20230112
72,1NR,Low,8.0,8.0,0.0,0.0,Actor,0.9832499027252197,1.0,8.0,,,0.0,513.0,Lalo,20230112
73,1NR,High,12.0,12.0,0.0,0.0,Actor,1.0667850971221924,1.0,4.0,,,0.0,519.0,Lalo,20230112
74,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.0000078678131104,1.0,13.0,,,0.0,528.0,Lalo,20230112
75,1NR,High,12.0,12.0,0.0,0.0,Actor,2.7334678173065186,1.0,2.0,,,0.0,535.0,Lalo,20230112
76,1NR,Med,9.0,9.0,0.0,0.0,Observer,0.9832611083984375,1.0,14.0,,,0.0,547.0,Lalo,20230112
77,1NR,Med,10.0,10.0,0.0,1.0,Observer,0.9836127758026123,-1.0,23.0,,,0.0,556.0,Lalo,20230112
78,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.1174347400665283,1.0,2.0,,,0.0,561.0,Lalo,20230112
79,1NR,Med,10.0,10.0,1.0,0.0,Actor,0.9835300445556641,-1.0,9.0,,,0.0,568.0,Lalo,20230112
80,1NR,Med,11.0,11.0,1.0,1.0,Observer,3.1834278106689453,1.0,16.0,,,0.0,575.0,Lalo,20230112
81,1NR,High,12.0,12.0,1.0,0.0,Actor,1.2495601177215576,-1.0,6.0,,,0.0,582.0,Lalo,20230112
82,1NR,High,12.0,12.0,0.0,1.0,Actor-incongruent,1.0658931732177734,-1.0,14.0,,,0.0,590.0,Lalo,20230112
83,1NR,High,13.0,13.0,0.0,0.0,Observer,0.9831540584564209,1.0,4.0,,,0.0,596.0,Lalo,20230112
84,1NR,Med,11.0,11.0,0.0,1.0,Actor,1.033005714416504,-1.0,10.0,,,0.0,602.0,Lalo,20230112
85,1NR,Low,8.0,8.0,0.0,0.0,Observer,0.9828600883483887,1.0,3.0,,,0.0,607.0,Lalo,20230112
86,1NR,High,13.0,13.0,0.0,1.0,Observer,1.1656668186187744,-1.0,11.0,,,0.0,615.0,Lalo,20230112
87,1NR,Low,7.0,7.0,0.0,0.0,Observer,0.9999427795410156,1.0,6.0,,,0.0,624.0,Lalo,20230112
88,1NR,Med,10.0,10.0,0.0,1.0,Observer,1.582947015762329,-1.0,8.0,,,0.0,626.0,Lalo,20230112
89,1NR,Low,6.0,6.0,0.0,0.0,Observer,2.216705083847046,1.0,1.0,,,0.0,630.0,Lalo,20230112
90,1NR,Med,9.0,9.0,1.0,0.0,Observer,2.13338303565979,-1.0,6.0,,,0.0,635.0,Lalo,20230112
91,1NR,Med,9.0,9.0,1.0,1.0,Observer,2.5519070625305176,1.0,10.0,,,0.0,639.0,Lalo,20230112
92,1NR,High,12.0,12.0,1.0,0.0,Observer,0.9838221073150635,-1.0,1.0,,,0.0,642.0,Lalo,20230112
93,1NR,Med,9.0,9.0,1.0,0.0,Actor,0.9837620258331299,-1.0,4.0,,,0.0,645.0,Lalo,20230112
94,1NR,High,12.0,12.0,0.0,0.0,Observer,1.0002491474151611,1.0,2.0,,,0.0,654.0,Lalo,20230112
95,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.633484125137329,1.0,6.0,,,0.0,658.0,Lalo,20230112
96,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.4330358505249023,1.0,4.0,,,0.0,666.0,Lalo,20230112
97,1NR,Med,11.0,11.0,1.0,0.0,Observer,0.9831769466400146,-1.0,10.0,,,0.0,672.0,Lalo,20230112
98,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.000924825668335,1.0,8.0,,,0.0,682.0,Lalo,20230112
99,1NR,Med,10.0,10.0,1.0,1.0,Observer,0.983288049697876,1.0,16.0,,,0.0,690.0,Lalo,20230112
100,1NR,Med,11.0,11.0,1.0,0.0,Actor,0.9999949932098389,-1.0,6.0,,,0.0,697.0,Lalo,20230112
101,1NR,Low,6.0,6.0,0.0,0.0,Observer,1.0837581157684326,1.0,5.0,,,0.0,707.0,Lalo,20230112
102,1NR,Med,11.0,11.0,1.0,1.0,Actor,0.9826650619506836,1.0,10.0,,,0.0,712.0,Lalo,20230112
103,1NR,Med,11.0,11.0,1.0,0.0,Actor,0.9999308586120605,-1.0,8.0,,,0.0,721.0,Lalo,20230112
104,1NR,Med,10.0,10.0,0.0,1.0,Observer,0.9821021556854248,-1.0,11.0,,,0.0,737.0,Lalo,20230112
105,1NR,Med,10.0,10.0,0.0,0.0,Actor,0.98313307762146,1.0,3.0,,,0.0,742.0,Lalo,20230112
106,1NR,Med,9.0,9.0,1.0,0.0,Actor,0.9842419624328613,-1.0,16.0,,,0.0,755.0,Lalo,20230112
107,1NR,Med,11.0,11.0,1.0,0.0,Actor,0.9830427169799805,-1.0,19.0,,,0.0,758.0,Lalo,20230112
108,1NR,Med,9.0,9.0,1.0,0.0,Actor,0.9834439754486084,-1.0,2.0,,,0.0,766.0,Lalo,20230112
109,1NR,Med,11.0,11.0,0.0,1.0,Actor,6.833006143569946,-1.0,9.0,,,0.0,773.0,Lalo,20230112
110,1NR,Med,10.0,10.0,1.0,0.0,Actor-incongruent,1.3502178192138672,-1.0,1.0,,,0.0,777.0,Lalo,20230112
111,1NR,High,12.0,12.0,0.0,0.0,Observer,1.58237886428833,1.0,8.0,,,0.0,784.0,Lalo,20230112
112,1NR,Med,10.0,10.0,1.0,1.0,Observer-incongruent,1.8842010498046875,1.0,11.0,,,0.0,787.0,Lalo,20230112
113,1NR,Med,9.0,9.0,1.0,0.0,Actor,0.9825191497802734,-1.0,1.0,,,0.0,789.0,Lalo,20230112
114,1NR,Med,10.0,10.0,0.0,0.0,Actor,0.9829559326171875,1.0,9.0,,,0.0,797.0,Lalo,20230112
115,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.2174649238586426,1.0,1.0,,,0.0,802.0,Lalo,20230112
116,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.2499799728393555,1.0,3.0,,,0.0,804.0,Lalo,20230112
117,1NR,Med,9.0,9.0,0.0,0.0,Observer,0.983100175857544,1.0,5.0,,,0.0,806.0,Lalo,20230112
118,1NR,High,13.0,13.0,1.0,0.0,Actor,1.1494929790496826,-1.0,5.0,,,0.0,815.0,Lalo,20230112
119,1NR,Med,10.0,10.0,1.0,0.0,Observer,1.4332821369171143,-1.0,8.0,,,0.0,830.0,Lalo,20230112
120,1NR,High,12.0,12.0,0.0,0.0,Actor,0.9833319187164307,1.0,7.0,,,0.0,840.0,Lalo,20230112
121,1NR,Med,9.0,9.0,0.0,1.0,Actor,1.0495712757110596,-1.0,12.0,,,0.0,845.0,Lalo,20230112
122,1NR,Low,7.0,7.0,0.0,0.0,Actor,0.9834680557250977,1.0,2.0,,,0.0,849.0,Lalo,20230112
123,1NR,Med,10.0,10.0,1.0,0.0,Observer,3.5331320762634277,-1.0,4.0,,,0.0,851.0,Lalo,20230112
124,1NR,High,14.0,14.0,1.0,1.0,Actor,1.2328448295593262,1.0,10.0,,,0.0,857.0,Lalo,20230112
125,1NR,High,14.0,14.0,0.0,0.0,Actor,0.9841270446777344,1.0,4.0,,,0.0,863.0,Lalo,20230112
126,1NR,Med,10.0,10.0,0.0,1.0,Observer,1.015928030014038,-1.0,9.0,,,0.0,868.0,Lalo,20230112
127,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.0841500759124756,1.0,3.0,,,0.0,873.0,Lalo,20230112
128,1NR,High,13.0,13.0,1.0,0.0,Actor,1.0174388885498047,-1.0,10.0,,,0.0,891.0,Lalo,20230112
0,2NR,High,12.0,24.0,1.0,1.0,Observer,1.8988008499145508,1.0,16.0,,,0.0,16.0,Lalo,20230112
1,2NR,Low,8.0,20.0,1.0,1.0,Observer-incongruent,1.0168728828430176,1.0,14.0,,,0.0,48.0,Lalo,20230112
2,2NR,High,14.0,26.0,1.0,1.0,Actor,0.9836318492889404,1.0,12.0,,,0.0,71.0,Lalo,20230112
3,2NR,High,13.0,24.0,1.0,1.0,Actor,1.0173461437225342,1.0,12.0,,,0.0,143.0,Lalo,20230112
4,2NR,High,12.0,20.0,1.0,1.0,Observer-incongruent,1.0504271984100342,1.0,10.0,,,0.0,154.0,Lalo,20230112
5,2NR,High,14.0,26.0,1.0,0.0,Actor,1.0002460479736328,-1.0,2.0,,,0.0,180.0,Lalo,20230112
6,2NR,High,12.0,23.0,1.0,1.0,Observer,0.9828488826751709,1.0,11.0,,,0.0,189.0,Lalo,20230112
7,2NR,Med,10.0,22.0,0.0,1.0,Observer,0.9833569526672363,-1.0,11.0,,,0.0,212.0,Lalo,20230112
8,2NR,Med,10.0,23.0,1.0,1.0,Actor-incongruent,0.999722957611084,1.0,10.0,,,0.0,224.0,Lalo,20230112
9,2NR,High,12.0,24.0,1.0,1.0,Observer,1.000154972076416,1.0,11.0,,,0.0,236.0,Lalo,20230112
10,2NR,High,13.0,26.0,1.0,1.0,Actor,0.9839098453521729,1.0,17.0,,,0.0,345.0,Lalo,20230112
11,2NR,Low,8.0,22.0,0.0,1.0,Observer-incongruent,0.9832339286804199,-1.0,12.0,,,0.0,368.0,Lalo,20230112
12,2NR,Med,10.0,23.0,0.0,1.0,Observer-incongruent,0.9997613430023193,-1.0,12.0,,,0.0,417.0,Lalo,20230112
13,2NR,High,12.0,23.0,0.0,1.0,Actor,3.416253089904785,-1.0,11.0,,,0.0,431.0,Lalo,20230112
14,2NR,High,14.0,26.0,1.0,1.0,Actor,0.9826900959014893,1.0,13.0,,,0.0,446.0,Lalo,20230112
15,2NR,High,13.0,26.0,0.0,1.0,Actor-incongruent,1.1341159343719482,-1.0,11.0,,,0.0,468.0,Lalo,20230112
16,2NR,Med,10.0,21.0,1.0,1.0,Actor-incongruent,0.9833462238311768,1.0,13.0,,,0.0,504.0,Lalo,20230112
17,2NR,Med,10.0,18.0,1.0,1.0,Observer,1.0170528888702393,1.0,9.0,,,0.0,514.0,Lalo,20230112
18,2NR,High,13.0,23.0,0.0,1.0,Actor,1.1333897113800049,-1.0,24.0,,,0.0,557.0,Lalo,20230112
19,2NR,High,13.0,25.0,1.0,1.0,Actor,0.9999091625213623,1.0,15.0,,,0.0,591.0,Lalo,20230112
20,2NR,Med,10.0,23.0,0.0,0.0,Observer,0.9829258918762207,1.0,5.0,,,0.0,597.0,Lalo,20230112
21,2NR,Med,10.0,21.0,1.0,1.0,Observer,1.5001869201660156,1.0,11.0,,,0.0,603.0,Lalo,20230112
22,2NR,High,12.0,25.0,0.0,1.0,Actor-incongruent,0.9828188419342041,-1.0,12.0,,,0.0,616.0,Lalo,20230112
23,2NR,High,13.0,23.0,1.0,1.0,Observer,0.9827861785888672,1.0,12.0,,,0.0,738.0,Lalo,20230112
24,2NR,Med,9.0,19.0,1.0,0.0,Observer,1.2498500347137451,-1.0,4.0,,,0.0,743.0,Lalo,20230112
25,2NR,Low,7.0,18.0,1.0,1.0,Actor,8.23297905921936,1.0,10.0,,,0.0,774.0,Lalo,20230112
26,2NR,Med,11.0,20.0,0.0,0.0,Observer-incongruent,1.1003921031951904,1.0,2.0,,,0.0,790.0,Lalo,20230112
27,2NR,Med,9.0,19.0,1.0,1.0,Actor,1.000473976135254,1.0,10.0,,,0.0,798.0,Lalo,20230112
28,2NR,High,13.0,22.0,1.0,1.0,Actor,0.9834771156311035,1.0,13.0,,,0.0,846.0,Lalo,20230112
29,2NR,High,13.0,27.0,1.0,1.0,Observer-incongruent,0.983417272567749,1.0,11.0,,,0.0,858.0,Lalo,20230112
30,2NR,High,15.0,25.0,1.0,1.0,Actor,0.9992208480834961,1.0,10.0,,,0.0,869.0,Lalo,20230112
0,3NR,High,12.0,34.0,1.0,1.0,Observer,0.9840121269226074,1.0,12.0,,,0.0,213.0,Lalo,20230112
1,3NR,Med,11.0,37.0,1.0,1.0,Observer-incongruent,0.9835457801818848,1.0,18.0,,,0.0,346.0,Lalo,20230112
2,3NR,High,12.0,34.0,1.0,1.0,Actor-incongruent,1.3169300556182861,1.0,13.0,,,0.0,369.0,Lalo,20230112
3,3NR,Med,11.0,34.0,0.0,1.0,Actor-incongruent,0.9831709861755371,-1.0,13.0,,,0.0,418.0,Lalo,20230112
4,3NR,High,12.0,35.0,1.0,1.0,Actor-incongruent,1.0002892017364502,1.0,12.0,,,0.0,432.0,Lalo,20230112
5,3NR,Med,9.0,35.0,1.0,1.0,Actor-incongruent,1.000180959701538,1.0,12.0,,,0.0,469.0,Lalo,20230112
6,3NR,Med,11.0,34.0,1.0,1.0,Actor,0.9824950695037842,1.0,25.0,,,0.0,558.0,Lalo,20230112
7,3NR,High,13.0,38.0,1.0,1.0,Actor-incongruent,0.9824891090393066,1.0,13.0,,,0.0,617.0,Lalo,20230112
8,3NR,Med,10.0,28.0,1.0,1.0,Observer-incongruent,0.9999470710754395,1.0,11.0,,,0.0,775.0,Lalo,20230112
9,3NR,High,12.0,32.0,1.0,0.0,Observer,1.6834437847137451,-1.0,3.0,,,0.0,791.0,Lalo,20230112
