,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
395,"[1.0, 1.0]",1.0,1.0,1.0,"[0.015605926513671875, 0.36498093605041504]","[4.0, 4.0]","[0.2990400791168213, 0.6489729881286621]","[1.0, 1.0]",1.0,1.0,3.09950590133667,1631129053.303319,1,1,0,1,1.0,1.0,3,3,0,396,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[13, 10]","[0, 0]","[13, 10]",1R,1R,1.0,3
396,"[1.0, 1.0]",1.0,1.0,1.0,"[0.10023617744445801, 0.38370800018310547]","[4.0, 4.0]","[0.36714696884155273, 0.6999330520629883]","[1.0, 1.0]",1.0,1.0,5.5828399658203125,1631129057.936466,1,1,0,1,0.5333333333333333,0.0,15,8,0,397,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[12, 9]","[0, 0]","[12, 9]",1NR,1NR,2.0,4
397,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08298707008361816, 0.9165511131286621]","[4.0, 4.0]","[0.31580495834350586, 1.3497099876403809]","[1.0, 1.0]",1.0,1.0,3.899468183517456,1631129065.669889,1,1,0,1,0.5714285714285714,1.0,7,4,0,398,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[11, 8]","[0, 0]","[11, 8]",1R,1R,3.0,5
398,"[1.0, 1.0]",1.0,1.0,1.0,"[0.19866180419921875, 0.44974279403686523]","[4.0, 4.0]","[0.5160329341888428, 0.7828848361968994]","[1.0, 1.0]",1.0,1.0,2.699414014816284,1631129071.186535,1,1,0,1,1.0,1.0,1,1,0,399,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[10, 7]","[0, 0]","[10, 7]",1R,1R,4.0,6
399,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0487360954284668, 0.2662842273712158]","[4.0, 4.0]","[0.2662842273712158, 0.5492610931396484]","[1.0, 1.0]",1.0,1.0,5.849470138549805,1631129075.536324,0,1,1,1,0.6666666666666666,0.0,15,10,0,400,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[9, 6]","[0, 0]","[9, 6]",1NR,1NR,5.0,7
400,"[1.0, 1.0]",1.0,1.0,1.0,"[2.1824400424957275, 1.399014949798584]","[4.0, 3.0]","[3.3662290573120117, 2.0490970611572266]","[1.0, 1.0]",1.0,1.0,3.28233289718628,1631129085.953241,1,1,0,1,1.0,1.0,4,4,0,401,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 0]","[8, 5]",1R,1R,6.0,8
401,"[1.0, 1.0]",1.0,1.0,1.0,"[0.45067691802978516, 0.5675549507141113]","[4.0, 4.0]","[0.8736398220062256, 0.8836860656738281]","[1.0, 1.0]",1.0,1.0,5.8498499393463135,1631129090.552334,0,1,1,1,0.6666666666666666,0.0,15,10,0,402,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 0]","[7, 4]",1NR,1NR,7.0,9
402,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26608729362487793, 1.5328524112701416]","[3.0, 3.0]","[2.033238172531128, 2.049391269683838]","[1.0, 1.0]",1.0,1.0,4.68284797668457,1631129099.285824,1,1,0,1,0.8181818181818182,1.0,11,9,0,403,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 0]","[6, 3]",1R,1R,8.0,10
403,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09949207305908203, 1.199972152709961]","[3.0, 4.0]","[0.2827730178833008, 1.415998935699463]","[1.0, 1.0]",1.0,1.0,4.499593257904053,1631129106.235623,0,1,1,1,0.7,1.0,10,7,0,404,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]",1R,1R,9.0,11
404,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.5818779468536377]","[3.0, 4.0]","[3.764953136444092, 0.8659119606018066]","[1.0, 1.0]",1.0,1.0,5.850364923477173,1631129115.6680331,0,1,1,1,0.7333333333333333,0.0,15,11,0,405,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]",1NR,1NR,10.0,12
405,"[1.0, -1.0]",1.0,-1.0,1.0,"[1.383423089981079, 1.9164750576019287]","[3.0, 3.0]","[2.349985122680664, 2.9498071670532227]","[1.0, 0.0]",1.0,0.0,5.8495707511901855,1631129125.435311,0,1,1,-1,0.8666666666666667,0.0,15,13,0,406,"[1, 1]","[0, 1]","[1, 0]","[1, 1]","[0, 1]","[1, 0]","[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]",1NRO,2NR,11.0,13
406,"[-1.0, 1.0]",-1.0,1.0,1.0,"[1.4660258293151855, 0.4659261703491211]","[2.0, 3.0]","[3.048995018005371, 1.5490479469299316]","[0.0, 1.0]",0.0,1.0,4.6995158195495605,1631129135.635093,0,-1,1,1,0.6363636363636364,1.0,11,7,0,407,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,12.0,14
407,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.23399591445922852, 0.4841949939727783]","[3.0, 4.0]","[0.5663721561431885, 0.8840320110321045]","[0.0, 0.0]",0.0,0.0,5.581767797470093,1631129142.035156,1,1,0,1,0.9333333333333332,0.0,15,14,0,408,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NR,1NR,13.0,1
408,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.5831592082977295]","[2.0, 2.0]","[0.3666801452636719, 1.0998249053955078]","[1.0, 1.0]",1.0,1.0,5.583105087280273,1631129149.8515148,1,-1,0,-1,0.8,0.0,15,12,0,409,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 12]","[2, 12]","[0, 0]",1NRO,2NR,14.0,2
409,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5504038333892822, 0.399749755859375]","[1.0, 4.0]","[1.3502779006958008, 0.7835657596588135]","[1.0, 1.0]",1.0,1.0,5.5817718505859375,1631129157.684745,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,410,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 11]","[1, 11]","[0, 0]",2NRO,3NR,15.0,3
410,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.11559414863586426, 0.3156251907348633]","[1.0, 4.0]","[0.48221707344055176, 0.8989121913909912]","[0.0, 1.0]",0.0,1.0,5.582856893539429,1631129165.3346272,1,-1,0,1,0.5333333333333333,0.0,15,8,0,411,"[1, 1]","[0, 1]","[1, 0]","[1, 1]","[0, 1]","[1, 0]","[1, 0]","[0, 0]","[1, 0]","[1, 10]","[0, 10]","[1, 0]",1NRG,4NR,16.0,4
411,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.39956092834472656, 0.9830429553985596]","[2.0, 3.0]","[0.8829758167266846, 2.2663090229034424]","[1.0, 0.0]",1.0,0.0,2.699460983276367,1631129174.267811,1,1,0,-1,1.0,1.0,1,1,0,412,"[0, 1]","[0, 0]","[0, 1]","[9, 1]","[9, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,0.0,5
412,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04917287826538086, 0.34912681579589844]","[4.0, 4.0]","[0.31580376625061035, 0.6489617824554443]","[1.0, 1.0]",1.0,1.0,5.58210301399231,1631129178.751004,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,413,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1NR,1NR,1.0,6
413,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.549880027770996, 0.4333229064941406]","[4.0, 4.0]","[2.133281946182251, 0.916815996170044]","[1.0, 1.0]",1.0,1.0,3.099447011947632,1631129187.317559,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,414,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,2.0,7
414,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1831831932067871, 0.34964990615844727]","[4.0, 4.0]","[0.44980502128601074, 0.7496390342712402]","[1.0, 1.0]",1.0,1.0,5.582802057266235,1631129192.017437,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,415,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1NR,1NR,3.0,8
415,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.600128173828125, 0.4002070426940918]","[4.0, 4.0]","[3.4831559658050537, 0.8666999340057373]","[1.0, 1.0]",1.0,1.0,5.082993030548096,1631129202.350585,1,-1,0,-1,0.4615384615384615,1.0,13,6,0,416,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,4.0,9
416,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08315610885620117, 0.33316516876220703]","[4.0, 4.0]","[0.6490042209625244, 0.6658272743225098]","[1.0, 1.0]",1.0,1.0,5.850042819976807,1631129209.1331022,0,-1,1,-1,0.4,0.0,15,6,0,417,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1NR,1NR,5.0,10
417,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.2166130542755127, 0.7832622528076172]","[4.0, 3.0]","[2.7496612071990967, 1.5497159957885742]","[1.0, 1.0]",1.0,1.0,3.0997438430786133,1631129218.8002172,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,418,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,6.0,11
418,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.0331227779388428, 0.49994587898254395]","[4.0, 4.0]","[2.3163909912109375, 0.8665568828582764]","[1.0, 1.0]",1.0,1.0,5.849533796310425,1631129225.466783,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,419,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,7.0,12
419,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.4825160503387451, 2.2654552459716797]","[4.0, 3.0]","[0.6654651165008545, 2.6992242336273193]","[0.0, 0.0]",0.0,0.0,5.582887887954712,1631129234.933386,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,420,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,8.0,1
420,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06578993797302246, 0.8497869968414307]","[2.0, 2.0]","[0.382641077041626, 1.2163760662078857]","[1.0, 1.0]",1.0,1.0,5.498574733734131,1631129243.049996,0,1,1,1,0.6666666666666666,1.0,15,10,0,421,"[0, 0]","[0, 0]","[0, 0]","[15, 15]","[0, 0]","[15, 15]","[0, 0]","[0, 0]","[0, 0]","[15, 15]","[0, 0]","[15, 15]",1R,1R,0.0,2
421,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28246283531188965, 0.38280296325683594]","[4.0, 4.0]","[0.5161347389221191, 0.6330790519714355]","[1.0, 1.0]",1.0,1.0,5.115890741348267,1631129250.049996,1,1,0,1,0.9230769230769232,1.0,13,12,0,422,"[0, 0]","[0, 0]","[0, 0]","[14, 14]","[0, 0]","[14, 14]","[0, 0]","[0, 0]","[0, 0]","[14, 14]","[0, 0]","[14, 14]",1R,1R,1.0,3
422,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06696200370788574, 0.3160281181335449]","[4.0, 4.0]","[0.4672970771789551, 0.6826910972595215]","[1.0, 1.0]",1.0,1.0,3.700237035751343,1631129256.682188,1,1,0,1,0.6666666666666666,1.0,6,4,0,423,"[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,2.0,4
423,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0333120822906494, 0.05004525184631348]","[4.0, 4.0]","[1.2165429592132568, 0.3666059970855713]","[1.0, 1.0]",1.0,1.0,4.282882213592529,1631129262.7994618,1,1,0,1,0.7777777777777778,1.0,9,7,0,424,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,3.0,5
424,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.5159661769866943]","[4.0, 4.0]","[0.23243427276611328, 0.9157450199127197]","[1.0, 1.0]",1.0,1.0,3.299721002578736,1631129269.082728,0,1,1,1,1.0,1.0,4,4,0,425,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,4.0,6
425,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11658287048339844, 0.4167637825012207]","[4.0, 4.0]","[0.28240370750427246, 0.6166627407073975]","[1.0, 1.0]",1.0,1.0,2.7160890102386475,1631129273.849372,0,1,1,1,1.0,1.0,1,1,0,426,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,5.0,7
426,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28316593170166016, 0.3998839855194092]","[4.0, 4.0]","[0.6000478267669678, 0.6000478267669678]","[1.0, 1.0]",1.0,1.0,4.132668972015381,1631129277.89939,1,1,0,1,0.625,1.0,8,5,0,427,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,6.0,8
427,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016416072845458984, 0.5155370235443115]","[4.0, 4.0]","[0.3988182544708252, 0.7655010223388672]","[1.0, 1.0]",1.0,1.0,3.2995471954345703,1631129283.632444,0,1,1,1,0.5,1.0,4,2,0,428,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,7.0,9
428,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04890799522399902, 0.3322489261627197]","[3.0, 4.0]","[0.26544690132141113, 0.5830388069152832]","[1.0, 1.0]",1.0,1.0,2.8828160762786865,1631129288.532467,1,1,0,1,1.0,1.0,2,2,0,429,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,8.0,10
429,"[1.0, 1.0]",1.0,1.0,1.0,"[2.0824522972106934, 0.24903488159179688]","[3.0, 4.0]","[2.331982135772705, 0.5657510757446289]","[1.0, 1.0]",1.0,1.0,2.883169889450073,1631129294.881865,0,1,1,1,1.0,1.0,2,2,0,430,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,9.0,11
430,"[1.0, 1.0]",1.0,1.0,1.0,"[1.2323682308197021, 0.4991450309753418]","[3.0, 4.0]","[1.333070993423462, 0.7831192016601562]","[1.0, 1.0]",1.0,1.0,4.699470043182373,1631129299.948761,0,1,1,1,0.8181818181818182,1.0,11,9,0,431,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,10.0,12
431,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3836171627044678, 0.3334169387817383]","[3.0, 4.0]","[0.6000258922576904, 0.6825501918792725]","[1.0, 1.0]",1.0,1.0,5.850305557250977,1631129306.3813262,0,1,1,1,0.6666666666666666,0.0,15,10,0,432,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NR,1NR,11.0,13
432,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016390085220336914, 1.166172981262207]","[2.0, 4.0]","[0.31638002395629883, 1.2986299991607666]","[1.0, 1.0]",1.0,1.0,3.300381898880005,1631129314.564374,1,1,0,1,0.75,1.0,4,3,0,433,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,12.0,14
433,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.06508374214172363, 0.46567487716674805]","[3.0, 4.0]","[3.849045991897583, 0.8490691184997559]","[0.0, 0.0]",0.0,0.0,5.849391937255859,1631129322.715126,0,1,1,1,0.6,0.0,15,9,0,434,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,13.0,1
434,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.016682863235473633, 0.3995809555053711]","[2.0, 4.0]","[0.46614885330200195, 0.732825756072998]","[0.0, 0.0]",0.0,0.0,5.849403142929077,1631129330.1815429,0,1,1,1,0.6,0.0,15,9,0,435,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,14.0,2
435,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6836750507354736, 0.7003381252288818]","[2.0, 3.0]","[0.9170570373535156, 1.083324909210205]","[1.0, 1.0]",1.0,1.0,5.099822282791138,1631129338.114442,1,-1,0,-1,0.5384615384615384,1.0,13,7,0,436,"[0, 0]","[0, 0]","[0, 0]","[11, 4]","[11, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,0.0,3
436,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18259286880493164, 0.31601881980895996]","[4.0, 4.0]","[0.38213491439819336, 0.5662808418273926]","[1.0, 1.0]",1.0,1.0,3.115866184234619,1631129344.698366,0,-1,1,-1,1.0,1.0,3,3,0,437,"[0, 0]","[0, 0]","[0, 0]","[10, 3]","[10, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,1.0,4
437,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.36733484268188477]","[4.0, 4.0]","[0.3339078426361084, 0.550623893737793]","[1.0, 1.0]",1.0,1.0,5.849804162979126,1631129349.247968,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,438,"[0, 0]","[0, 0]","[0, 0]","[9, 2]","[9, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1NR,1NR,2.0,5
438,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5838520526885986, 0.30051517486572266]","[4.0, 4.0]","[0.834075927734375, 0.4840390682220459]","[1.0, 1.0]",1.0,1.0,5.849233150482178,1631129357.0980449,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,439,"[0, 1]","[0, 1]","[0, 0]","[8, 1]","[8, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",2NR,2NR,3.0,6
439,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.0830678939819336, 0.5163898468017578]","[4.0, 3.0]","[0.4998049736022949, 1.2499351501464844]","[1.0, 0.0]",1.0,0.0,5.849335670471191,1631129365.0977962,0,-1,1,1,0.4666666666666667,0.0,15,7,0,440,"[0, 1]","[0, 0]","[0, 1]","[7, 1]","[7, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,4.0,7
440,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.10000300407409668, 0.3989579677581787]","[2.0, 2.0]","[0.23351120948791504, 0.8669869899749756]","[1.0, 1.0]",1.0,1.0,3.89912223815918,1631129372.79783,0,-1,1,-1,1.0,1.0,7,7,0,441,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 16]","[6, 16]","[0, 0]",1R,1R,5.0,8
441,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13415813446044922, 0.4167160987854004]","[3.0, 4.0]","[0.48421716690063477, 0.7174360752105713]","[1.0, 1.0]",1.0,1.0,5.849484920501709,1631129378.230674,0,-1,1,-1,0.6,0.0,15,9,0,442,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 15]","[5, 15]","[0, 0]",1NR,1NR,6.0,9
442,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.933274269104004, 0.8325681686401367]","[3.0, 4.0]","[2.2000510692596436, 1.216764211654663]","[1.0, 1.0]",1.0,1.0,4.699442148208618,1631129387.297329,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,443,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 14]","[4, 14]","[0, 0]",1R,1R,7.0,10
443,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24961304664611816, 0.38297224044799805]","[3.0, 4.0]","[0.41635894775390625, 0.8828630447387695]","[1.0, 1.0]",1.0,1.0,3.08296799659729,1631129394.063704,0,-1,1,-1,1.0,1.0,3,3,0,444,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 13]","[3, 13]","[0, 0]",1R,1R,8.0,11
444,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.01754283905029297, 0.2833669185638428]","[3.0, 4.0]","[0.416989803314209, 0.8500800132751465]","[0.0, 0.0]",0.0,0.0,5.849634885787964,1631129399.113696,0,-1,1,-1,0.6,0.0,15,9,0,445,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 12]","[2, 12]","[0, 0]",1NR,1NR,9.0,1
445,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.28407812118530273, 0.500694990158081]","[2.0, 4.0]","[0.8840980529785156, 0.9674742221832275]","[0.0, 0.0]",0.0,0.0,5.5828728675842285,1631129406.8135622,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,446,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 11]","[1, 11]","[0, 0]",2NR,2NR,10.0,2
446,"[1.0, -1.0]",1.0,-1.0,1.0,"[6.033357858657837, 0.3166999816894531]","[4.0, 4.0]","[6.717285871505737, 0.7174139022827148]","[1.0, 0.0]",1.0,0.0,2.71657395362854,1631129420.129855,1,-1,0,1,1.0,1.0,1,1,0,447,"[0, 1]","[0, 1]","[0, 0]","[8, 1]","[0, 1]","[8, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 10]","[0, 10]","[8, 0]",1R,1R,0.0,3
447,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.4173450469970703]","[4.0, 4.0]","[0.35083484649658203, 0.7674238681793213]","[1.0, 1.0]",1.0,1.0,2.9336929321289062,1631129424.763202,0,1,1,1,0.5,1.0,2,1,0,448,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 9]","[0, 9]","[7, 0]",1R,1R,1.0,4
448,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3177669048309326, 0.41747307777404785]","[4.0, 4.0]","[0.5669717788696289, 1.3675909042358398]","[1.0, 1.0]",1.0,1.0,2.916126251220703,1631129429.929905,1,1,0,1,1.0,1.0,2,2,0,449,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 8]","[0, 8]","[6, 0]",1R,1R,2.0,5
449,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21725106239318848, 0.4340691566467285]","[4.0, 4.0]","[0.4003262519836426, 0.8838951587677002]","[1.0, 1.0]",1.0,1.0,3.099539995193481,1631129434.513056,1,1,0,1,1.0,1.0,3,3,0,450,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 7]","[0, 7]","[5, 0]",1R,1R,3.0,6
450,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.2830479145050049]","[4.0, 4.0]","[0.13326787948608398, 0.6497910022735596]","[1.0, 1.0]",1.0,1.0,5.58273983001709,1631129439.379615,1,1,0,1,0.8,0.0,15,12,0,451,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 6]","[0, 6]","[4, 0]",1NR,1NR,4.0,7
