,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
394,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.2653942108154297, 0.3819570541381836]","[1.0, 4.0]","[0.4820690155029297, 0.6479110717773438]","[1.0, 0.0]",1.0,0.0,2.900308132171631,1633721147.390765,1,-1,0,1,1.0,1.0,2,2,0,395,"[0, 1]","[0, 1]","[0, 0]","[10, 1]","[0, 1]","[10, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,0.0,6
395,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28108882904052734, 0.21512866020202637]","[4.0, 4.0]","[1.3319358825683594, 0.41524195671081543]","[1.0, 1.0]",1.0,1.0,5.849392890930176,1633721152.658137,0,1,1,1,0.7333333333333333,0.0,15,11,0,396,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1NR,1NR,1.0,7
396,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3827488422393799, 0.2999248504638672]","[4.0, 4.0]","[0.9500739574432373, 0.4498169422149658]","[1.0, 1.0]",1.0,1.0,3.2826919555664062,1633721160.37466,1,1,0,1,1.0,1.0,4,4,0,397,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,2.0,8
397,"[1.0, 1.0]",1.0,1.0,1.0,"[0.39951395988464355, 0.3328540325164795]","[4.0, 4.0]","[1.1162238121032715, 0.5161361694335938]","[1.0, 1.0]",1.0,1.0,4.099718332290649,1633721165.6240928,0,1,1,1,0.875,1.0,8,7,0,398,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,3.0,9
398,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3157460689544678, 0.3157460689544678]","[4.0, 4.0]","[0.7993550300598145, 0.4818298816680908]","[1.0, 1.0]",1.0,1.0,5.582751989364624,1633721171.374311,1,1,0,1,0.6,0.0,15,9,0,399,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1NR,1NR,4.0,10
399,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06417465209960938, 0.2978959083557129]","[4.0, 4.0]","[0.8480136394500732, 0.5313925743103027]","[1.0, 1.0]",1.0,1.0,2.683006048202514,1633721179.0239758,0,1,1,1,1.0,1.0,1,1,0,400,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,5.0,11
400,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.09816598892211914, 0.24810123443603516]","[4.0, 4.0]","[1.2481310367584229, 0.3980863094329834]","[0.0, 0.0]",0.0,0.0,5.849461078643799,1633721184.007212,0,1,1,1,0.7333333333333333,0.0,15,11,0,401,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NR,1NR,6.0,1
401,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.36626696586608887, 0.7319400310516357]","[3.0, 4.0]","[1.3665781021118164, 0.8985731601715088]","[0.0, 0.0]",0.0,0.0,5.582047939300537,1633721192.224148,1,1,0,1,0.4666666666666667,0.0,15,7,0,402,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",2NR,2NR,7.0,2
402,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4318089485168457, 0.2158048152923584]","[3.0, 4.0]","[1.6993427276611328, 0.5156548023223877]","[0.0, 0.0]",0.0,0.0,5.849368095397949,1633721200.640339,0,1,1,1,0.9333333333333332,0.0,15,14,0,403,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",3NR,3NR,8.0,3
403,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.19893193244934082, 0.4829251766204834]","[2.0, 4.0]","[5.298768043518066, 0.7828030586242676]","[0.0, 0.0]",0.0,0.0,5.583817005157471,1633721212.822459,1,1,0,1,0.8,0.0,15,12,0,404,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",4NR,4NR,9.0,4
404,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.331946849822998, 0.3658640384674072]","[1.0, 3.0]","[2.565261125564575, 0.698803186416626]","[1.0, 1.0]",1.0,1.0,5.849354982376099,1633721222.189758,0,-1,1,-1,0.6,0.0,15,9,0,405,"[0, 0]","[0, 0]","[0, 0]","[2, 10]","[2, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 10]","[2, 10]","[0, 0]",1NRO,5NR,10.0,5
405,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.415053129196167, 0.23172712326049805]","[1.0, 4.0]","[7.097343921661377, 0.5150802135467529]","[1.0, 1.0]",1.0,1.0,5.850399255752564,1633721236.3217978,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,406,"[1, 0]","[1, 0]","[0, 0]","[1, 9]","[1, 9]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 9]","[1, 9]","[0, 0]",2NRO,6NR,11.0,6
406,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.8987369537353516, 0.3318519592285156]","[1.0, 4.0]","[8.19876503944397, 0.548602819442749]","[0.0, 1.0]",0.0,1.0,2.6831769943237305,1633721251.522031,0,1,1,-1,1.0,1.0,1,1,0,407,"[1, 0]","[0, 0]","[1, 0]","[1, 8]","[0, 8]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1R,1R,0.0,7
407,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13245701789855957, 0.5154819488525391]","[4.0, 4.0]","[0.7323939800262451, 0.7825918197631836]","[1.0, 1.0]",1.0,1.0,5.583044052124023,1633721256.2058408,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,408,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1NR,1NR,1.0,8
408,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.6156558990478516, 1.499108076095581]","[4.0, 3.0]","[3.665903091430664, 2.8329598903656006]","[1.0, 1.0]",1.0,1.0,4.482635736465454,1633721266.6887522,0,-1,1,-1,0.7,1.0,10,7,0,409,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,2.0,9
409,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43267107009887695, 0.6659801006317139]","[4.0, 1.0]","[1.3658430576324463, 1.1160409450531006]","[1.0, 1.0]",1.0,1.0,5.849578857421875,1633721273.471751,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,410,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1NR,1NR,3.0,10
410,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.1161279678344727, 1.9998877048492432]","[4.0, 1.0]","[2.1320948600769043, 2.4828569889068604]","[1.0, 1.0]",1.0,1.0,3.699671030044556,1633721282.6715531,0,-1,1,-1,0.6666666666666666,1.0,6,4,0,411,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,4.0,11
411,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.949152946472168, 0.5990960597991943]","[4.0, 3.0]","[3.6157169342041016, 1.0326049327850342]","[1.0, 1.0]",1.0,1.0,5.115285873413086,1633721290.887996,0,-1,1,-1,0.7692307692307693,1.0,13,10,0,412,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,5.0,12
412,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.2340688705444336, 0.6173279285430908]","[4.0, 4.0]","[2.317274808883667, 0.7833337783813477]","[0.0, 0.0]",0.0,0.0,5.849583148956299,1633721299.171104,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,413,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,6.0,1
413,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[2.749864101409912, 2.2835428714752197]","[3.0, 4.0]","[7.950042009353638, 2.850113868713379]","[0.0, 0.0]",0.0,0.0,5.8493711948394775,1633721313.887753,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,414,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,7.0,2
414,"[-1.0, 1.0]",-1.0,1.0,1.0,"[1.7486917972564697, 0.2983279228210449]","[2.0, 2.0]","[4.098258972167969, 0.8317208290100098]","[0.0, 1.0]",0.0,1.0,5.583041906356812,1633721325.137195,1,1,0,-1,0.4,0.0,15,6,0,415,"[1, 0]","[1, 0]","[0, 0]","[1, 14]","[1, 0]","[0, 14]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,8.0,3
415,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01598501205444336, 0.9314670562744141]","[2.0, 2.0]","[1.5487499237060547, 1.3820910453796387]","[1.0, 1.0]",1.0,1.0,4.499622106552124,1633721333.170353,0,1,1,1,0.7,1.0,10,7,0,416,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[12, 25]","[0, 25]","[12, 0]",1R,1R,0.0,4
416,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0322871208190918, 0.2820861339569092]","[4.0, 4.0]","[0.6485459804534912, 0.4821479320526123]","[1.0, 1.0]",1.0,1.0,2.716561079025269,1633721339.370333,1,1,0,1,1.0,1.0,1,1,0,417,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[11, 24]","[0, 24]","[11, 0]",1R,1R,1.0,5
417,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21651721000671387, 0.3659851551055908]","[4.0, 4.0]","[0.9327881336212158, 0.550396203994751]","[1.0, 1.0]",1.0,1.0,3.3005928993225098,1633721343.71945,1,1,0,1,1.0,1.0,4,4,0,418,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 23]","[0, 23]","[10, 0]",1R,1R,2.0,6
418,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1151437759399414, 0.2491159439086914]","[4.0, 4.0]","[0.8158819675445557, 0.4982318878173828]","[1.0, 1.0]",1.0,1.0,3.4994490146636963,1633721348.703638,0,1,1,1,0.8,1.0,5,4,0,419,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 22]","[0, 22]","[9, 0]",1R,1R,3.0,7
419,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2003309726715088, 0.26699280738830566]","[4.0, 4.0]","[1.200265884399414, 0.38353800773620605]","[1.0, 1.0]",1.0,1.0,2.882951021194458,1633721354.153327,1,1,0,1,1.0,1.0,2,2,0,420,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 21]","[0, 21]","[8, 0]",1R,1R,4.0,8
420,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06642889976501465, 0.2657489776611328]","[4.0, 4.0]","[0.8493947982788086, 0.48256468772888184]","[1.0, 1.0]",1.0,1.0,2.699492931365967,1633721358.903331,0,1,1,1,1.0,1.0,1,1,0,421,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 20]","[0, 20]","[7, 0]",1R,1R,5.0,9
421,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06583881378173828, 0.0156857967376709]","[4.0, 4.0]","[2.0491247177124023, 0.4491739273071289]","[1.0, 1.0]",1.0,1.0,3.082941055297852,1633721364.6865048,1,1,0,1,0.6666666666666666,1.0,3,2,0,422,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 19]","[0, 19]","[6, 0]",1R,1R,6.0,10
422,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.1995851993560791]","[4.0, 4.0]","[0.9661922454833984, 0.6996521949768066]","[1.0, 1.0]",1.0,1.0,3.0997016429901123,1633721369.6862772,0,1,1,1,1.0,1.0,3,3,0,423,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 18]","[0, 18]","[5, 0]",1R,1R,7.0,11
423,"[1.0, 1.0]",1.0,1.0,1.0,"[1.14817476272583, 0.131727933883667]","[4.0, 4.0]","[4.398108005523682, 0.36518001556396484]","[1.0, 1.0]",1.0,1.0,4.132982015609741,1633721378.202794,0,1,1,1,0.625,1.0,8,5,0,424,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 17]","[0, 17]","[4, 0]",1R,1R,8.0,12
424,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.06561994552612305, 0.23268365859985352]","[4.0, 4.0]","[1.7661218643188477, 0.44844865798950195]","[0.0, 0.0]",0.0,0.0,5.582219123840332,1633721385.169465,1,1,0,1,0.6666666666666666,0.0,15,10,0,425,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 16]","[0, 16]","[3, 0]",1NR,1NR,9.0,1
425,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.03359699249267578, 0.19857192039489746]","[2.0, 4.0]","[1.2984979152679443, 0.4984769821166992]","[0.0, 0.0]",0.0,0.0,5.848673105239868,1633721393.285826,0,1,1,1,0.6666666666666666,0.0,15,10,0,426,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 15]","[0, 15]","[2, 0]",2NR,2NR,10.0,2
426,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.33295583724975586]","[1.0, 4.0]","[1.849900722503662, 0.632760763168335]","[0.0, 0.0]",0.0,0.0,5.849118232727051,1633721401.919356,0,1,1,1,0.7333333333333333,0.0,15,11,0,427,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 14]","[0, 14]","[1, 0]",3NR,3NR,11.0,3
427,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.2659881114959717, 0.6333630084991455]","[1.0, 3.0]","[1.1500811576843262, 0.8666822910308838]","[1.0, 0.0]",1.0,0.0,5.5829150676727295,1633721409.802165,1,1,0,-1,0.5333333333333333,0.0,15,8,0,428,"[1, 1]","[1, 0]","[0, 1]","[1, 1]","[1, 0]","[0, 1]","[1, 0]","[1, 0]","[0, 0]","[1, 13]","[1, 13]","[0, 0]",1NRO,4NR,12.0,4
428,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.965825080871582, 1.916349172592163]","[1.0, 2.0]","[1.4499781131744385, 2.16652512550354]","[0.0, 1.0]",0.0,1.0,5.582648992538452,1633721418.418648,1,-1,0,1,0.5333333333333333,0.0,15,8,0,429,"[1, 1]","[0, 1]","[1, 0]","[1, 1]","[0, 1]","[1, 0]","[1, 0]","[0, 0]","[1, 0]","[1, 12]","[0, 12]","[1, 0]",1NRG,5NR,13.0,5
429,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.2173299789428711, 1.2670531272888184]","[1.0, 1.0]","[1.4669930934906006, 1.883774995803833]","[1.0, 0.0]",1.0,0.0,3.09945011138916,1633721426.701875,1,1,0,-1,1.0,1.0,3,3,0,430,"[0, 1]","[0, 0]","[0, 1]","[12, 1]","[12, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]",1R,1R,0.0,6
430,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.050047874450683594, 0.6325118541717529]","[4.0, 3.0]","[0.6650569438934326, 0.9481461048126221]","[1.0, 1.0]",1.0,1.0,5.583985805511475,1633721431.867278,1,-1,0,-1,0.8,0.0,15,12,0,431,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]",1NR,1NR,1.0,7
431,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06551766395568848, 0.2141737937927246]","[4.0, 4.0]","[1.2151587009429932, 0.6487386226654053]","[1.0, 1.0]",1.0,1.0,5.58275294303894,1633721439.734876,1,-1,0,-1,0.6,0.0,15,9,0,432,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]",2NR,2NR,2.0,8
432,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.432323694229126, 0.09874892234802246]","[3.0, 3.0]","[8.248918771743774, 0.432323694229126]","[1.0, 1.0]",1.0,1.0,3.2994070053100586,1633721454.85111,1,-1,0,-1,0.75,1.0,4,3,0,433,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1R,1R,3.0,9
433,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06606006622314453, 0.332409143447876]","[4.0, 4.0]","[7.44890022277832, 0.7483460903167725]","[1.0, 1.0]",1.0,1.0,5.582104682922363,1633721466.650766,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,434,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1NR,1NR,4.0,10
434,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19930291175842285, 0.39925408363342285]","[3.0, 4.0]","[7.499002933502197, 0.665003776550293]","[1.0, 1.0]",1.0,1.0,3.899649858474731,1633721480.800522,0,-1,1,-1,0.7142857142857143,1.0,7,5,0,435,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,5.0,11
435,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16495490074157715, 0.049252986907958984]","[3.0, 4.0]","[0.8320882320404053, 0.4321620464324951]","[1.0, 1.0]",1.0,1.0,5.582844734191895,1633721486.7336252,1,-1,0,-1,0.8,0.0,15,12,0,436,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1NR,1NR,6.0,12
436,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3820199966430664, 0.4485340118408203]","[3.0, 2.0]","[5.247618198394775, 0.7655529975891113]","[1.0, 1.0]",1.0,1.0,4.483746767044067,1633721498.7325802,1,-1,0,-1,1.0,1.0,10,10,0,437,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,7.0,13
437,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23177480697631836, 0.0]","[3.0, 4.0]","[1.0482239723205566, 0.6483638286590576]","[1.0, 1.0]",1.0,1.0,4.8996357917785645,1633721505.633196,0,-1,1,-1,0.5,1.0,12,6,0,438,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,8.0,14
438,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.28179407119750977]","[3.0, 4.0]","[6.065026044845581, 0.5321478843688965]","[1.0, 1.0]",1.0,1.0,4.116252899169922,1633721517.749612,1,-1,0,-1,0.625,1.0,8,5,0,439,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1R,1R,9.0,15
439,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.23270392417907715, 0.3827199935913086]","[3.0, 4.0]","[3.815656900405884, 0.6327171325683594]","[0.0, 0.0]",0.0,0.0,5.58298921585083,1633721526.5826938,1,-1,0,-1,0.6,0.0,15,9,0,440,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NR,1NR,10.0,1
440,"[-1.0, 1.0]",-1.0,1.0,1.0,"[1.114635944366455, 0.7481107711791992]","[3.0, 2.0]","[6.031152963638306, 0.9976310729980469]","[0.0, 1.0]",0.0,1.0,5.5829479694366455,1633721539.415796,1,1,0,-1,0.9333333333333332,0.0,15,14,0,441,"[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 0]","[0, 12]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,11.0,2
441,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3325810432434082, 0.4493980407714844]","[1.0, 3.0]","[6.499183177947998, 0.6996510028839111]","[1.0, 1.0]",1.0,1.0,2.882963895797729,1633721552.4656022,0,1,1,1,1.0,1.0,2,2,0,442,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]",1R,1R,0.0,3
442,"[1.0, 1.0]",1.0,1.0,1.0,"[1.3483498096466064, 0.3482191562652588]","[4.0, 4.0]","[1.9644358158111572, 0.6144039630889893]","[1.0, 1.0]",1.0,1.0,2.683632135391236,1633721558.5482838,1,1,0,1,1.0,1.0,1,1,0,443,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,1.0,4
443,"[1.0, 1.0]",1.0,1.0,1.0,"[0.050126075744628906, 0.3497600555419922]","[4.0, 4.0]","[1.066411018371582, 0.7829790115356445]","[1.0, 1.0]",1.0,1.0,3.299138069152832,1633721563.232123,1,1,0,1,0.75,1.0,4,3,0,444,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,2.0,5
444,"[1.0, 1.0]",1.0,1.0,1.0,"[1.3984260559082031, 0.13187122344970703]","[4.0, 4.0]","[2.0316951274871826, 0.5311510562896729]","[1.0, 1.0]",1.0,1.0,5.849455118179321,1633721569.781984,0,1,1,1,0.6,0.0,15,9,0,445,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1NR,1NR,3.0,6
445,"[1.0, 1.0]",1.0,1.0,1.0,"[0.36562585830688477, 0.6480319499969482]","[4.0, 4.0]","[1.8152668476104736, 0.8486249446868896]","[1.0, 1.0]",1.0,1.0,3.299229145050049,1633721578.665031,1,1,0,1,1.0,1.0,4,4,0,446,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,4.0,7
446,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03359484672546387, 2.249514102935791]","[4.0, 4.0]","[4.815152883529663, 2.449373960494995]","[1.0, 1.0]",1.0,1.0,2.8839361667633057,1633721587.7639968,0,1,1,1,0.5,1.0,2,1,0,447,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,5.0,8
447,"[1.0, 1.0]",1.0,1.0,1.0,"[0.999183177947998, 0.41567301750183105]","[4.0, 4.0]","[2.248384952545166, 0.7160732746124268]","[1.0, 1.0]",1.0,1.0,2.9004690647125244,1633721593.7804549,0,1,1,1,1.0,1.0,2,2,0,448,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,6.0,9
448,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1826930046081543, 0.34938597679138184]","[3.0, 4.0]","[5.532824993133545, 0.5829150676727295]","[1.0, 1.0]",1.0,1.0,5.849413871765137,1633721603.164633,0,1,1,1,1.0,0.0,15,15,0,449,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1NR,1NR,7.0,10
449,"[1.0, 1.0]",1.0,1.0,1.0,"[8.114930868148804, 1.0659608840942383]","[3.0, 3.0]","[10.182486057281494, 1.3994338512420654]","[1.0, 1.0]",1.0,1.0,2.699481964111328,1633721620.414175,1,1,0,1,1.0,1.0,1,1,0,450,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,8.0,11
450,"[1.0, 1.0]",1.0,1.0,-1.0,"[2.2651619911193848, 0.2650718688964844]","[3.0, 4.0]","[2.948505163192749, 0.43192386627197266]","[0.0, 0.0]",0.0,0.0,5.583170652389526,1633721627.2805812,1,1,0,1,0.6666666666666666,0.0,15,10,0,451,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,9.0,1
