,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
394,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09828686714172363, 0.24866080284118652]","[3.0, 4.0]","[0.7818920612335205, 0.36538195610046387]","[1.0, 1.0]",1.0,1.0,5.849614858627319,1630509952.2285671,0,1,1,1,0.6666666666666666,0.0,15,10,0,395,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1NR,1NR,5.0,8
395,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01623392105102539, 0.5323760509490967]","[3.0, 4.0]","[0.19906187057495117, 0.6991820335388184]","[1.0, 1.0]",1.0,1.0,4.882470846176148,1630509959.7453911,0,1,1,1,0.8333333333333334,1.0,12,10,0,396,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,6.0,9
396,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2486269474029541, 0.3156759738922119]","[3.0, 4.0]","[0.5487267971038818, 0.4152867794036865]","[1.0, 1.0]",1.0,1.0,2.699521064758301,1630509966.1782029,0,1,1,1,1.0,1.0,1,1,0,397,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,7.0,10
397,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3822669982910156, 0.3322460651397705]","[3.0, 4.0]","[0.632591962814331, 0.39893317222595215]","[1.0, 1.0]",1.0,1.0,2.915943145751953,1630509970.345074,1,1,0,1,1.0,1.0,2,2,0,398,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,8.0,11
398,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.23166489601135254]","[3.0, 4.0]","[0.26532793045043945, 0.34824204444885254]","[1.0, 1.0]",1.0,1.0,5.849686861038208,1630509974.644628,0,1,1,1,0.3333333333333333,0.0,15,5,0,399,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,9.0,12
399,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3827230930328369, 0.6656811237335205]","[2.0, 3.0]","[1.782505989074707, 0.8164641857147217]","[1.0, 1.0]",1.0,1.0,5.583887100219727,1630509983.177116,1,1,0,1,0.6,0.0,15,9,0,400,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,10.0,13
400,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[4.231738090515137, 2.215226173400879]","[2.0, 3.0]","[5.2819459438323975, 3.898534059524536]","[0.0, 0.0]",0.0,0.0,5.849411010742188,1630509995.277712,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,401,"[0, 0]","[0, 0]","[0, 0]","[2, 6]","[2, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 6]","[2, 6]","[0, 0]",1NRO,3NR,11.0,14
401,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.01666879653930664, 0.34890174865722656]","[1.0, 4.0]","[0.28239893913269043, 0.3822629451751709]","[0.0, 0.0]",0.0,0.0,5.582679033279419,1630510002.477335,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,402,"[1, 0]","[1, 0]","[0, 0]","[1, 5]","[1, 5]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 5]","[1, 5]","[0, 0]",2NRO,4NR,12.0,15
402,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.3977651596069336, 0.19867420196533203]","[1.0, 4.0]","[0.3977651596069336, 0.2985873222351074]","[0.0, 1.0]",0.0,1.0,2.716899871826172,1630510009.593101,0,1,1,-1,1.0,1.0,1,1,0,403,"[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 4]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 4]","[14, 4]","[0, 0]",1R,1R,0.0,1
403,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11527395248413086, 0.332050085067749]","[4.0, 4.0]","[0.364429235458374, 0.4150390625]","[1.0, 1.0]",1.0,1.0,2.6829938888549805,1630510013.710186,0,-1,1,-1,1.0,1.0,1,1,0,404,"[0, 0]","[0, 0]","[0, 0]","[13, 3]","[13, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 3]","[13, 3]","[0, 0]",1R,1R,1.0,2
404,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.049421072006225586, 0.2658390998840332]","[4.0, 4.0]","[0.3490180969238281, 0.3490180969238281]","[1.0, 1.0]",1.0,1.0,5.581942081451416,1630510017.727031,1,-1,0,-1,0.8,0.0,15,12,0,405,"[0, 0]","[0, 0]","[0, 0]","[12, 2]","[12, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 2]","[12, 2]","[0, 0]",1NR,1NR,2.0,3
405,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1652538776397705, 0.3652217388153076]","[4.0, 4.0]","[0.2987058162689209, 0.4817359447479248]","[1.0, 1.0]",1.0,1.0,5.84970498085022,1630510024.943437,0,-1,1,-1,0.6,0.0,15,9,0,406,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[11, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[11, 1]","[11, 1]","[0, 0]",2NR,2NR,3.0,4
406,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.3321199417114258, 0.5326070785522461]","[4.0, 4.0]","[0.9322259426116943, 0.6660110950469971]","[1.0, 0.0]",1.0,0.0,3.300024032592773,1630510032.992936,1,1,0,-1,1.0,1.0,4,4,0,407,"[0, 1]","[0, 0]","[0, 1]","[10, 1]","[10, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]",1R,1R,4.0,5
407,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2488551139831543, 0.29867124557495117]","[4.0, 4.0]","[0.4819951057434082, 0.39894628524780273]","[1.0, 1.0]",1.0,1.0,3.73307204246521,1630510037.626494,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,408,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]",1R,1R,5.0,6
408,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1829829216003418, 0.21605610847473145]","[3.0, 4.0]","[0.7993640899658203, 0.31626176834106445]","[1.0, 1.0]",1.0,1.0,2.716370820999145,1630510043.0263731,1,-1,0,-1,1.0,1.0,1,1,0,409,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1R,1R,6.0,7
409,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.1652369499206543]","[3.0, 4.0]","[0.18184399604797363, 0.23116707801818848]","[1.0, 1.0]",1.0,1.0,3.3172850608825684,1630510047.04229,0,-1,1,-1,0.75,1.0,4,3,0,410,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1R,1R,7.0,8
410,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016779184341430664, 0.23249602317810059]","[3.0, 4.0]","[0.29900503158569336, 0.29900503158569336]","[1.0, 1.0]",1.0,1.0,5.583124876022339,1630510051.692776,1,-1,0,-1,0.6,0.0,15,9,0,411,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1NR,1NR,8.0,9
411,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23189282417297363, 0.29887914657592773]","[2.0, 4.0]","[0.9478728771209717, 0.3316810131072998]","[1.0, 1.0]",1.0,1.0,5.116946220397949,1630510059.425362,1,-1,0,-1,0.8461538461538461,1.0,13,11,0,412,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,9.0,10
412,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13199377059936523, 0.23096394538879395]","[3.0, 4.0]","[0.3815958499908447, 0.39879298210144043]","[1.0, 1.0]",1.0,1.0,5.0992279052734375,1630510065.9761071,0,-1,1,-1,0.6153846153846154,1.0,13,8,0,413,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1R,1R,10.0,11
413,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2988929748535156, 0.23190689086914062]","[3.0, 4.0]","[1.548779010772705, 0.34893202781677246]","[1.0, 1.0]",1.0,1.0,2.683144807815552,1630510073.709001,0,-1,1,-1,1.0,1.0,1,1,0,414,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,11.0,12
414,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.08334612846374512, 0.3833730220794678]","[3.0, 4.0]","[0.2998960018157959, 0.4825131893157959]","[0.0, 0.0]",0.0,0.0,5.850214958190918,1630510077.708461,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,415,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NR,1NR,12.0,1
415,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.44852781295776367]","[2.0, 4.0]","[0.29868173599243164, 0.5310866832733154]","[0.0, 0.0]",0.0,0.0,5.85034704208374,1630510085.3580348,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,416,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NR,2NR,13.0,2
416,"[1.0, -1.0]",1.0,-1.0,1.0,"[1.5810267925262451, 0.7155709266662598]","[3.0, 4.0]","[1.698214054107666, 0.7985517978668213]","[1.0, 0.0]",1.0,0.0,5.849918842315674,1630510094.125003,0,1,1,-1,0.7333333333333333,0.0,15,11,0,417,"[0, 1]","[0, 1]","[0, 0]","[9, 1]","[0, 1]","[9, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,14.0,3
417,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5652410984039307, 0.3323991298675537]","[3.0, 4.0]","[0.9480581283569336, 0.7152917385101318]","[1.0, 1.0]",1.0,1.0,4.100049734115601,1630510101.9746492,0,1,1,1,0.875,1.0,8,7,0,418,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 28]","[0, 28]","[8, 0]",1R,1R,0.0,4
418,"[1.0, 1.0]",1.0,1.0,1.0,"[0.31517505645751953, 0.24879693984985352]","[4.0, 4.0]","[0.5477509498596191, 0.381807804107666]","[1.0, 1.0]",1.0,1.0,5.583677053451538,1630510107.657547,1,1,0,1,0.6,0.0,15,9,0,419,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 27]","[0, 27]","[7, 0]",1NR,1NR,1.0,5
419,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.28277587890625]","[4.0, 4.0]","[0.4496009349822998, 0.39938998222351074]","[1.0, 1.0]",1.0,1.0,3.1161930561065674,1630510114.658335,0,1,1,1,0.3333333333333333,1.0,3,1,0,420,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 26]","[0, 26]","[6, 0]",1R,1R,2.0,6
420,"[1.0, 1.0]",1.0,1.0,1.0,"[1.315201997756958, 0.281980037689209]","[4.0, 4.0]","[1.6652400493621826, 0.34854817390441895]","[1.0, 1.0]",1.0,1.0,4.082979202270508,1630510120.45805,1,1,0,1,0.625,1.0,8,5,0,421,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 25]","[0, 25]","[5, 0]",1R,1R,3.0,7
421,"[1.0, 1.0]",1.0,1.0,1.0,"[0.29940319061279297, 0.21708321571350098]","[4.0, 4.0]","[0.632897138595581, 0.39992403984069824]","[1.0, 1.0]",1.0,1.0,3.700112819671631,1630510125.99072,0,1,1,1,1.0,1.0,6,6,0,422,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 24]","[0, 24]","[4, 0]",1R,1R,4.0,8
422,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5833709239959717, 0.40010714530944824]","[4.0, 4.0]","[0.9170241355895996, 0.432567834854126]","[1.0, 1.0]",1.0,1.0,5.582701683044434,1630510131.3579662,1,1,0,1,0.5333333333333333,0.0,15,8,0,423,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 23]","[0, 23]","[3, 0]",1NR,1NR,5.0,9
423,"[1.0, 1.0]",1.0,1.0,1.0,"[2.7149341106414795, 0.24834132194519043]","[2.0, 2.0]","[3.431612253189087, 0.3473930358886719]","[1.0, 1.0]",1.0,1.0,2.8997719287872314,1630510141.47438,1,1,0,1,0.5,1.0,2,1,0,424,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 22]","[0, 22]","[2, 0]",1R,1R,6.0,10
424,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14872407913208008, 0.0]","[3.0, 4.0]","[0.5647580623626709, 0.19805693626403809]","[1.0, 1.0]",1.0,1.0,5.849954128265381,1630510146.206954,0,1,1,1,0.4666666666666667,0.0,15,7,0,425,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 21]","[0, 21]","[1, 0]",1NR,1NR,7.0,11
425,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.6151931285858154, 0.5153532028198242]","[2.0, 4.0]","[1.9978270530700684, 0.6985821723937988]","[0.0, 1.0]",0.0,1.0,5.582767963409424,1630510155.240078,1,1,0,-1,0.6666666666666666,0.0,15,10,0,426,"[1, 1]","[1, 0]","[0, 1]","[1, 1]","[1, 0]","[0, 1]","[1, 0]","[1, 0]","[0, 0]","[1, 20]","[1, 20]","[0, 0]",1NRO,2NR,8.0,12
426,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.3818299770355225, 0.28194475173950195]","[2.0, 4.0]","[1.9318809509277344, 0.3819410800933838]","[0.0, 1.0]",0.0,1.0,4.682801008224487,1630510163.773782,0,1,1,-1,0.7272727272727273,1.0,11,8,0,427,"[1, 0]","[0, 0]","[1, 0]","[1, 19]","[0, 19]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[18, 19]","[18, 19]","[0, 0]",1R,1R,0.0,1
427,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18255996704101562, 0.34845590591430664]","[4.0, 4.0]","[0.4491610527038574, 0.4491610527038574]","[1.0, 1.0]",1.0,1.0,5.58293890953064,1630510169.873645,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,428,"[0, 0]","[0, 0]","[0, 0]","[17, 18]","[17, 18]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[17, 18]","[17, 18]","[0, 0]",1NR,1NR,1.0,2
428,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29850292205810547, 0.3140077590942383]","[4.0, 4.0]","[0.4818418025970459, 0.43090367317199707]","[1.0, 1.0]",1.0,1.0,4.515978097915649,1630510176.990357,0,-1,1,-1,0.7,1.0,10,7,0,429,"[0, 0]","[0, 0]","[0, 0]","[16, 17]","[16, 17]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[16, 17]","[16, 17]","[0, 0]",1R,1R,2.0,3
429,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.09920287132263184]","[4.0, 4.0]","[2.415302038192749, 0.2490689754486084]","[1.0, 1.0]",1.0,1.0,4.5496251583099365,1630510185.023252,0,-1,1,-1,0.7,1.0,10,7,0,430,"[0, 0]","[0, 0]","[0, 0]","[15, 16]","[15, 16]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 16]","[15, 16]","[0, 0]",1R,1R,3.0,4
430,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19806528091430664, 0.2979409694671631]","[4.0, 4.0]","[0.44812488555908203, 0.38141608238220215]","[1.0, 1.0]",1.0,1.0,3.682972192764282,1630510191.1564648,0,-1,1,-1,0.8333333333333334,1.0,6,5,0,431,"[0, 0]","[0, 0]","[0, 0]","[14, 15]","[14, 15]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 15]","[14, 15]","[0, 0]",1R,1R,4.0,5
431,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.20447993278503418, 0.2825441360473633]","[4.0, 4.0]","[0.24926400184631348, 0.3658730983734131]","[1.0, 1.0]",1.0,1.0,5.850233793258667,1630510196.156418,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,432,"[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 14]","[0, 0]",1NR,1NR,5.0,6
432,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9657509326934814, 0.6995320320129395]","[2.0, 4.0]","[1.1481819152832031, 0.7481856346130371]","[1.0, 1.0]",1.0,1.0,3.3003649711608887,1630510204.021954,0,-1,1,-1,0.75,1.0,4,3,0,433,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]",1R,1R,6.0,7
433,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2825348377227783, 0.24899697303771973]","[3.0, 4.0]","[0.5655107498168945, 0.2825348377227783]","[1.0, 1.0]",1.0,1.0,2.7167553901672363,1630510209.0222678,1,-1,0,-1,1.0,1.0,1,1,0,434,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]",1R,1R,7.0,8
434,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21596407890319824, 0.38262486457824707]","[3.0, 4.0]","[0.46486902236938477, 0.46486902236938477]","[1.0, 1.0]",1.0,1.0,4.517002105712891,1630510213.021868,1,-1,0,-1,0.8,1.0,10,8,0,435,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]",1R,1R,8.0,9
435,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.214371919631958]","[3.0, 4.0]","[0.2820107936859131, 0.2986130714416504]","[1.0, 1.0]",1.0,1.0,5.582862854003906,1630510218.9391732,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,436,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]",1NR,1NR,9.0,10
436,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16525626182556152, 0.39837002754211426]","[3.0, 4.0]","[0.24852609634399414, 0.5152649879455566]","[1.0, 1.0]",1.0,1.0,2.882848024368286,1630510226.255859,1,-1,0,-1,1.0,1.0,2,2,0,437,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1R,1R,10.0,11
437,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13181805610656738, 0.04963374137878418]","[3.0, 4.0]","[0.23169684410095215, 0.1985940933227539]","[1.0, 1.0]",1.0,1.0,5.848635911941528,1630510230.572223,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,438,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1NR,1NR,11.0,12
438,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.3319039344787598, 1.6816656589508057]","[2.0, 3.0]","[3.915055751800537, 1.932013750076294]","[1.0, 1.0]",1.0,1.0,3.299633264541626,1630510241.355348,0,-1,1,-1,1.0,1.0,4,4,0,439,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,12.0,13
439,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31494688987731934, 0.2990410327911377]","[3.0, 4.0]","[0.499147891998291, 0.39908599853515625]","[1.0, 1.0]",1.0,1.0,3.682764053344727,1630510246.038594,0,-1,1,-1,1.0,1.0,6,6,0,440,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,13.0,14
440,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4313499927520752, 0.31479501724243164]","[3.0, 4.0]","[0.7824320793151855, 0.4313499927520752]","[1.0, 1.0]",1.0,1.0,5.282605171203613,1630510251.405365,1,-1,0,-1,0.5714285714285714,1.0,14,8,0,441,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1R,1R,14.0,15
441,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5651111602783203, 0.29907798767089844]","[3.0, 4.0]","[0.8819799423217773, 0.3820948600769043]","[1.0, 1.0]",1.0,1.0,5.499507904052734,1630510258.588341,0,-1,1,-1,0.7333333333333333,1.0,15,11,0,442,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,15.0,16
442,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.6645989418029785, 0.09914898872375488]","[2.0, 4.0]","[0.9818339347839355, 0.23099899291992188]","[0.0, 0.0]",0.0,0.0,5.5828821659088135,1630510266.288224,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,443,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NR,1NR,16.0,1
443,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.24838685989379883, 0.348391056060791]","[2.0, 4.0]","[0.7655110359191895, 0.38191795349121094]","[0.0, 0.0]",0.0,0.0,5.582690954208374,1630510273.671621,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,444,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NR,2NR,17.0,2
444,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.5654890537261963, 0.3154771327972412]","[2.0, 4.0]","[1.1316618919372559, 0.41504812240600586]","[1.0, 0.0]",1.0,0.0,5.849668025970459,1630510281.6210508,0,1,1,-1,0.6666666666666666,0.0,15,10,0,445,"[0, 1]","[0, 1]","[0, 0]","[9, 1]","[0, 1]","[9, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,18.0,3
445,"[1.0, 1.0]",1.0,1.0,1.0,"[5.816151142120361, 0.2493891716003418]","[2.0, 3.0]","[6.3325042724609375, 0.4319009780883789]","[1.0, 1.0]",1.0,1.0,5.499701976776123,1630510294.9208362,1,1,0,1,0.8666666666666667,1.0,15,13,0,446,"[0, 0]","[0, 0]","[0, 0]","[8, 12]","[0, 0]","[8, 12]","[0, 0]","[0, 0]","[0, 0]","[8, 17]","[0, 17]","[8, 0]",1R,1R,0.0,4
446,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01645183563232422, 0.315479040145874]","[4.0, 4.0]","[0.4817957878112793, 0.4986550807952881]","[1.0, 1.0]",1.0,1.0,5.849468946456909,1630510302.187457,0,1,1,1,0.6666666666666666,0.0,15,10,0,447,"[0, 0]","[0, 0]","[0, 0]","[7, 11]","[0, 0]","[7, 11]","[0, 0]","[0, 0]","[0, 0]","[7, 16]","[0, 16]","[7, 0]",1NR,1NR,1.0,5
447,"[1.0, 1.0]",1.0,1.0,1.0,"[2.8324899673461914, 0.26599717140197754]","[4.0, 4.0]","[2.9825010299682617, 0.3826260566711426]","[1.0, 1.0]",1.0,1.0,5.299595832824707,1630510312.270427,1,1,0,1,0.8571428571428571,1.0,14,12,0,448,"[0, 0]","[0, 0]","[0, 0]","[6, 10]","[0, 0]","[6, 10]","[0, 0]","[0, 0]","[0, 0]","[6, 15]","[0, 15]","[6, 0]",1R,1R,2.0,6
448,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1495361328125, 0.3326420783996582]","[4.0, 4.0]","[0.39860033988952637, 0.4325680732727051]","[1.0, 1.0]",1.0,1.0,3.099761962890625,1630510319.320222,0,1,1,1,0.6666666666666666,1.0,3,2,0,449,"[0, 0]","[0, 0]","[0, 0]","[5, 9]","[0, 0]","[5, 9]","[0, 0]","[0, 0]","[0, 0]","[5, 14]","[0, 14]","[5, 0]",1R,1R,3.0,7
449,"[1.0, 1.0]",1.0,1.0,1.0,"[1.7644250392913818, 0.3155510425567627]","[4.0, 4.0]","[2.7818851470947266, 0.38181209564208984]","[1.0, 1.0]",1.0,1.0,5.332745790481567,1630510326.2535691,0,1,1,1,0.8571428571428571,1.0,14,12,0,450,"[0, 0]","[0, 0]","[0, 0]","[4, 8]","[0, 0]","[4, 8]","[0, 0]","[0, 0]","[0, 0]","[4, 13]","[0, 13]","[4, 0]",1R,1R,4.0,8
