,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
572,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9843001365661621,1.0,1.0,,,0.0,904.0,Lalo,20230210
573,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9998691082000732,1.0,2.0,,,0.0,905.0,Lalo,20230210
574,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2835891246795654,1.0,3.0,,,0.0,906.0,Lalo,20230210
575,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0338997840881348,1.0,4.0,,,0.0,907.0,Lalo,20230210
576,1R,Low,1.0,1.0,0.0,0.0,Observer,1.9499590396881104,1.0,5.0,,,0.0,908.0,Lalo,20230210
577,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1162800788879395,1.0,6.0,,,0.0,909.0,Lalo,20230210
578,1R,Low,2.0,2.0,0.0,0.0,Observer,1.6830620765686035,1.0,7.0,,,0.0,910.0,Lalo,20230210
579,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1666457653045654,1.0,8.0,,,0.0,911.0,Lalo,20230210
580,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0664432048797607,1.0,9.0,,,0.0,912.0,Lalo,20230210
581,1R,Low,4.0,4.0,0.0,0.0,Observer,1.5500550270080566,1.0,10.0,,,0.0,913.0,Lalo,20230210
582,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1665139198303223,1.0,12.0,,,0.0,915.0,Lalo,20230210
583,1R,Low,2.0,2.0,0.0,1.0,Actor-incongruent,1.000047206878662,-1.0,13.0,,,0.0,916.0,Lalo,20230210
584,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9827930927276611,1.0,0.0,,,0.0,918.0,Lalo,20230210
585,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9831678867340088,1.0,1.0,,,0.0,919.0,Lalo,20230210
586,1R,Low,7.0,7.0,0.0,0.0,Observer,1.966742992401123,1.0,4.0,,,0.0,922.0,Lalo,20230210
587,1R,Med,10.0,10.0,0.0,0.0,Observer,1.533569097518921,1.0,5.0,,,0.0,923.0,Lalo,20230210
588,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0172197818756104,1.0,6.0,,,0.0,924.0,Lalo,20230210
589,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9834821224212646,1.0,7.0,,,0.0,925.0,Lalo,20230210
590,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9834060668945312,1.0,8.0,,,0.0,926.0,Lalo,20230210
591,1R,Low,3.0,3.0,0.0,1.0,Actor-incongruent,0.9833290576934814,-1.0,10.0,,,0.0,928.0,Lalo,20230210
592,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9998931884765625,1.0,0.0,,,0.0,931.0,Lalo,20230210
593,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0166430473327637,1.0,1.0,,,0.0,932.0,Lalo,20230210
594,1R,Low,6.0,6.0,0.0,0.0,Actor,1.016672134399414,1.0,2.0,,,0.0,933.0,Lalo,20230210
595,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9828407764434814,1.0,4.0,,,0.0,935.0,Lalo,20230210
596,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0002601146697998,1.0,6.0,,,0.0,937.0,Lalo,20230210
597,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9994628429412842,1.0,7.0,,,0.0,938.0,Lalo,20230210
598,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9833059310913086,1.0,8.0,,,0.0,939.0,Lalo,20230210
599,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0334818363189697,1.0,9.0,,,0.0,940.0,Lalo,20230210
600,1R,Low,7.0,7.0,0.0,1.0,Actor,1.0328350067138672,-1.0,10.0,,,0.0,941.0,Lalo,20230210
601,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0169010162353516,1.0,0.0,,,0.0,944.0,Lalo,20230210
602,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0337772369384766,1.0,1.0,,,0.0,945.0,Lalo,20230210
603,1R,Low,7.0,7.0,0.0,0.0,Actor,1.03364896774292,1.0,2.0,,,0.0,946.0,Lalo,20230210
604,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9828791618347168,1.0,3.0,,,0.0,947.0,Lalo,20230210
605,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0167338848114014,1.0,4.0,,,0.0,948.0,Lalo,20230210
606,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9832587242126465,1.0,5.0,,,0.0,949.0,Lalo,20230210
607,1R,Low,5.0,5.0,0.0,0.0,Observer,1.066481113433838,1.0,6.0,,,0.0,950.0,Lalo,20230210
608,1R,Low,3.0,3.0,0.0,0.0,Observer,1.8327112197875977,1.0,7.0,,,0.0,951.0,Lalo,20230210
609,1R,Low,1.0,1.0,0.0,0.0,Actor,1.299530029296875,1.0,8.0,,,0.0,952.0,Lalo,20230210
610,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0000159740447998,1.0,9.0,,,0.0,953.0,Lalo,20230210
611,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0001938343048096,1.0,13.0,,,0.0,957.0,Lalo,20230210
612,1R,Low,6.0,6.0,0.0,0.0,Observer,1.233828067779541,1.0,14.0,,,0.0,958.0,Lalo,20230210
613,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9836161136627197,1.0,15.0,,,0.0,959.0,Lalo,20230210
614,1R,Low,5.0,5.0,0.0,0.0,Observer,1.4168741703033447,1.0,16.0,,,0.0,960.0,Lalo,20230210
615,1R,Low,1.0,1.0,0.0,0.0,Actor,1.367088794708252,1.0,17.0,,,0.0,961.0,Lalo,20230210
616,1R,Low,7.0,7.0,0.0,1.0,Actor,0.9833488464355469,-1.0,18.0,,,0.0,962.0,Lalo,20230210
617,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9826302528381348,1.0,0.0,,,0.0,965.0,Lalo,20230210
618,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9999949932098389,1.0,1.0,,,0.0,966.0,Lalo,20230210
619,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3000922203063965,1.0,3.0,,,0.0,968.0,Lalo,20230210
620,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0501518249511719,1.0,4.0,,,0.0,969.0,Lalo,20230210
621,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1498150825500488,1.0,5.0,,,0.0,970.0,Lalo,20230210
622,1R,Low,3.0,3.0,0.0,0.0,Observer,1.083348035812378,1.0,6.0,,,0.0,971.0,Lalo,20230210
623,1R,Low,4.0,4.0,0.0,0.0,Observer,3.4162559509277344,1.0,7.0,,,0.0,972.0,Lalo,20230210
624,1R,Low,6.0,6.0,0.0,0.0,Observer,1.2837419509887695,1.0,8.0,,,0.0,973.0,Lalo,20230210
625,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2667899131774902,1.0,9.0,,,0.0,974.0,Lalo,20230210
626,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9825737476348877,1.0,10.0,,,0.0,975.0,Lalo,20230210
627,1R,Low,4.0,4.0,0.0,0.0,Observer,1.166203260421753,1.0,11.0,,,0.0,976.0,Lalo,20230210
628,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0664949417114258,1.0,13.0,,,0.0,978.0,Lalo,20230210
629,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1333529949188232,1.0,14.0,,,0.0,979.0,Lalo,20230210
630,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0671160221099854,1.0,15.0,,,0.0,980.0,Lalo,20230210
631,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9834468364715576,1.0,0.0,,,0.0,982.0,Lalo,20230210
632,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0000479221343994,1.0,2.0,,,0.0,984.0,Lalo,20230210
633,1R,Low,4.0,4.0,0.0,0.0,Observer,1.3160362243652344,1.0,3.0,,,0.0,985.0,Lalo,20230210
634,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0332720279693604,1.0,4.0,,,0.0,986.0,Lalo,20230210
635,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9999241828918457,1.0,5.0,,,0.0,987.0,Lalo,20230210
636,1R,Low,3.0,3.0,0.0,0.0,Observer,1.5663139820098877,1.0,6.0,,,0.0,988.0,Lalo,20230210
637,1R,Low,7.0,7.0,0.0,0.0,Actor,1.001866102218628,1.0,7.0,,,0.0,989.0,Lalo,20230210
638,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.3831768035888672,1.0,15.0,,,0.0,997.0,Lalo,20230210
639,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.982537031173706,1.0,0.0,,,0.0,1000.0,Lalo,20230210
640,1R,Low,6.0,6.0,0.0,0.0,Observer,2.2158279418945312,1.0,1.0,,,0.0,1001.0,Lalo,20230210
641,1R,Low,5.0,5.0,0.0,0.0,Actor,1.017137050628662,1.0,2.0,,,0.0,1002.0,Lalo,20230210
642,1R,Med,11.0,11.0,0.0,0.0,Observer,1.033524990081787,1.0,3.0,,,0.0,1003.0,Lalo,20230210
643,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3162627220153809,1.0,4.0,,,0.0,1004.0,Lalo,20230210
644,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0168192386627197,1.0,5.0,,,0.0,1005.0,Lalo,20230210
645,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0156710147857666,1.0,6.0,,,0.0,1006.0,Lalo,20230210
646,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0343680381774902,1.0,8.0,,,0.0,1008.0,Lalo,20230210
647,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0332648754119873,1.0,9.0,,,0.0,1009.0,Lalo,20230210
648,1R,Low,3.0,3.0,0.0,1.0,Actor,1.0166170597076416,-1.0,10.0,,,0.0,1010.0,Lalo,20230210
649,1R,Low,5.0,5.0,1.0,0.0,Observer,3.132525682449341,-1.0,0.0,,,0.0,1015.0,Lalo,20230210
650,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.8163468837738037,1.0,1.0,,,0.0,1016.0,Lalo,20230210
651,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2333953380584717,1.0,2.0,,,0.0,1017.0,Lalo,20230210
652,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.0169217586517334,1.0,4.0,,,0.0,1019.0,Lalo,20230210
653,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.983558177947998,1.0,5.0,,,0.0,1020.0,Lalo,20230210
654,1R,Low,1.0,1.0,0.0,1.0,Actor-incongruent,0.999086856842041,-1.0,6.0,,,0.0,1021.0,Lalo,20230210
655,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0666429996490479,1.0,0.0,,,0.0,1024.0,Lalo,20230210
656,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9846787452697754,1.0,1.0,,,0.0,1025.0,Lalo,20230210
657,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9833102226257324,1.0,4.0,,,0.0,1028.0,Lalo,20230210
658,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9993650913238525,1.0,5.0,,,0.0,1029.0,Lalo,20230210
659,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9991171360015869,1.0,6.0,,,0.0,1030.0,Lalo,20230210
660,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0490288734436035,1.0,8.0,,,0.0,1032.0,Lalo,20230210
661,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3499548435211182,1.0,0.0,,,0.0,1036.0,Lalo,20230210
662,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0174338817596436,1.0,1.0,,,0.0,1037.0,Lalo,20230210
663,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9830849170684814,1.0,2.0,,,0.0,1038.0,Lalo,20230210
664,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0666308403015137,1.0,3.0,,,0.0,1039.0,Lalo,20230210
665,1R,Med,10.0,10.0,0.0,0.0,Observer,1.31675386428833,1.0,4.0,,,0.0,1040.0,Lalo,20230210
666,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2000172138214111,1.0,5.0,,,0.0,1041.0,Lalo,20230210
667,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9831366539001465,1.0,6.0,,,0.0,1042.0,Lalo,20230210
668,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0010788440704346,1.0,7.0,,,0.0,1043.0,Lalo,20230210
669,1R,Low,3.0,3.0,0.0,0.0,Observer,1.449922800064087,1.0,8.0,,,0.0,1044.0,Lalo,20230210
670,1R,Low,1.0,1.0,0.0,0.0,Observer,2.666311264038086,1.0,9.0,,,0.0,1045.0,Lalo,20230210
671,1R,Low,5.0,5.0,0.0,1.0,Actor,1.2165699005126953,-1.0,10.0,,,0.0,1046.0,Lalo,20230210
672,1R,Low,8.0,8.0,0.0,0.0,Actor,0.98307204246521,1.0,0.0,,,0.0,1048.0,Lalo,20230210
673,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9833278656005859,1.0,1.0,,,0.0,1049.0,Lalo,20230210
674,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0160329341888428,1.0,2.0,,,0.0,1050.0,Lalo,20230210
675,1R,Low,6.0,6.0,0.0,0.0,Actor,1.033384084701538,1.0,4.0,,,0.0,1052.0,Lalo,20230210
676,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9995930194854736,1.0,5.0,,,0.0,1053.0,Lalo,20230210
677,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9828691482543945,1.0,6.0,,,0.0,1054.0,Lalo,20230210
678,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9840092658996582,1.0,8.0,,,0.0,1056.0,Lalo,20230210
679,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.2169349193572998,1.0,10.0,,,0.0,1058.0,Lalo,20230210
680,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,2.6832640171051025,1.0,0.0,,,0.0,1063.0,Lalo,20230210
681,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0172042846679688,1.0,1.0,,,0.0,1064.0,Lalo,20230210
682,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9995808601379395,1.0,2.0,,,0.0,1065.0,Lalo,20230210
683,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1323492527008057,1.0,3.0,,,0.0,1066.0,Lalo,20230210
684,1R,Low,2.0,2.0,0.0,0.0,Actor,1.017165184020996,1.0,4.0,,,0.0,1067.0,Lalo,20230210
685,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0165061950683594,1.0,6.0,,,0.0,1069.0,Lalo,20230210
686,1R,Low,8.0,8.0,0.0,0.0,Actor,1.000453233718872,1.0,7.0,,,0.0,1070.0,Lalo,20230210
687,1R,Low,8.0,8.0,0.0,1.0,Actor,1.0331130027770996,-1.0,8.0,,,0.0,1071.0,Lalo,20230210
688,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0996167659759521,1.0,0.0,,,0.0,1074.0,Lalo,20230210
689,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0004301071166992,1.0,1.0,,,0.0,1075.0,Lalo,20230210
690,1R,Low,4.0,4.0,0.0,0.0,Observer,1.949906826019287,1.0,3.0,,,0.0,1077.0,Lalo,20230210
691,1R,Med,10.0,10.0,0.0,0.0,Observer,2.3828117847442627,1.0,4.0,,,0.0,1078.0,Lalo,20230210
692,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9824650287628174,1.0,5.0,,,0.0,1079.0,Lalo,20230210
693,1R,Low,7.0,7.0,0.0,0.0,Actor,1.3164217472076416,1.0,6.0,,,0.0,1080.0,Lalo,20230210
694,1R,Med,11.0,11.0,0.0,0.0,Observer,0.999608039855957,1.0,7.0,,,0.0,1081.0,Lalo,20230210
695,1R,Low,3.0,3.0,0.0,1.0,Observer,1.4670021533966064,-1.0,8.0,,,0.0,1082.0,Lalo,20230210
696,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0006499290466309,1.0,0.0,,,0.0,1085.0,Lalo,20230210
697,1R,Low,7.0,7.0,0.0,0.0,Observer,2.5834128856658936,1.0,1.0,,,0.0,1086.0,Lalo,20230210
0,1NR,Med,9.0,9.0,1.0,1.0,Actor,0.9831728935241699,1.0,14.0,0.8052568574377177,0.0,0.0,14.0,Lalo,20230210
1,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.2499110698699951,1.0,2.0,0.8706409507110852,0.0,0.0,27.0,Lalo,20230210
2,1NR,High,13.0,13.0,1.0,0.0,Actor,1.0003650188446045,-1.0,10.0,0.9024013860366248,0.0,0.0,35.0,Lalo,20230210
3,1NR,Med,11.0,11.0,1.0,0.0,Actor,0.9830830097198486,-1.0,5.0,0.999927473486929,0.0809325462411708,0.0,43.0,Lalo,20230210
4,1NR,High,12.0,12.0,1.0,1.0,Actor,1.0328431129455566,1.0,15.0,1.0,0.2612507305669199,0.0,53.0,Lalo,20230210
5,1NR,Med,11.0,11.0,1.0,1.0,Actor,0.9830648899078369,1.0,9.0,0.872121368210258,0.0,0.0,64.0,Lalo,20230210
6,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.000338077545166,1.0,7.0,0.9999407571931316,0.0,0.0,72.0,Lalo,20230210
7,1NR,Low,7.0,7.0,0.0,0.0,Actor,0.9998619556427002,1.0,9.0,0.9856265923543782,0.0729815110369272,0.0,74.0,Lalo,20230210
8,1NR,High,14.0,14.0,1.0,1.0,Observer-incongruent,1.0162248611450195,1.0,15.0,0.8665673408292481,0.1666475655440862,0.0,80.0,Lalo,20230210
9,1NR,Low,7.0,7.0,0.0,0.0,Actor,1.1007893085479736,1.0,2.0,0.9999337534124736,0.0,0.0,85.0,Lalo,20230210
10,1NR,Low,7.0,7.0,0.0,1.0,Actor,1.066080093383789,-1.0,10.0,0.9611580668326286,0.0,0.0,93.0,Lalo,20230210
11,1NR,Med,9.0,9.0,0.0,0.0,Observer,0.9833958148956299,1.0,1.0,0.9933388440527856,0.0721255477086733,0.0,97.0,Lalo,20230210
12,1NR,Low,8.0,8.0,0.0,1.0,Observer,0.9835622310638428,-1.0,9.0,0.9880257899716732,0.144208892421901,0.0,105.0,Lalo,20230210
13,1NR,Med,10.0,10.0,0.0,0.0,Observer,2.733605146408081,1.0,7.0,1.0,0.0,0.0,114.0,Lalo,20230210
14,1NR,Low,7.0,7.0,0.0,0.0,Actor,1.0001349449157715,1.0,8.0,0.9926092980911032,0.0249369951237804,0.0,124.0,Lalo,20230210
15,1NR,Med,9.0,9.0,0.0,1.0,Actor,0.9999899864196777,-1.0,11.0,1.0,0.0797742238946378,0.0,127.0,Lalo,20230210
16,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.0502872467041016,1.0,1.0,0.961060948081264,0.045522949586155,0.0,130.0,Lalo,20230210
17,1NR,Med,10.0,10.0,1.0,0.0,Actor,1.0002410411834717,-1.0,5.0,1.0,0.0,0.0,134.0,Lalo,20230210
18,1NR,High,12.0,12.0,0.0,1.0,Actor,1.0670549869537354,-1.0,10.0,0.9193791424357584,0.0,0.0,139.0,Lalo,20230210
19,1NR,Low,8.0,8.0,0.0,0.0,Actor,0.9829533100128174,1.0,11.0,1.0,0.0,0.0,151.0,Lalo,20230210
20,1NR,High,12.0,12.0,0.0,0.0,Observer,1.0335838794708252,1.0,3.0,1.0,0.0,0.0,156.0,Lalo,20230210
21,1NR,Low,6.0,6.0,0.0,0.0,Actor-incongruent,0.9832630157470703,1.0,5.0,0.7737767698275587,0.0373493462312518,0.0,158.0,Lalo,20230210
22,1NR,Med,11.0,11.0,1.0,1.0,Observer,0.9839119911193848,1.0,12.0,0.9170481585831216,0.0462851553162593,0.0,165.0,Lalo,20230210
23,1NR,Med,11.0,11.0,1.0,0.0,Observer,2.4156460762023926,-1.0,9.0,0.9718391920761312,0.5138861914934939,0.0,175.0,Lalo,20230210
24,1NR,High,12.0,12.0,1.0,0.0,Actor,1.1168403625488281,-1.0,3.0,1.0,0.0,0.0,182.0,Lalo,20230210
25,1NR,Med,9.0,9.0,0.0,0.0,Actor,0.9999270439147949,1.0,10.0,0.9101575205421044,0.0,0.0,189.0,Lalo,20230210
26,1NR,Med,9.0,9.0,0.0,1.0,Actor,1.1163971424102783,-1.0,16.0,0.9585290046797164,0.0,0.0,195.0,Lalo,20230210
27,1NR,Med,10.0,10.0,0.0,0.0,Observer,0.9998760223388672,1.0,1.0,0.9820018993008056,0.0681005148557263,0.0,198.0,Lalo,20230210
28,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.0000698566436768,1.0,3.0,1.0,0.1574681590119644,0.0,200.0,Lalo,20230210
29,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.0160870552062988,1.0,6.0,0.7244479187023647,0.3990619503615399,0.0,203.0,Lalo,20230210
30,1NR,Med,10.0,10.0,0.0,0.0,Actor,0.9830121994018555,1.0,2.0,0.9978640776699028,0.0,0.0,211.0,Lalo,20230210
31,1NR,High,12.0,12.0,0.0,1.0,Observer,1.2499170303344727,-1.0,12.0,0.8897466812423841,0.2003933966762126,0.0,221.0,Lalo,20230210
32,1NR,Low,7.0,7.0,0.0,0.0,Actor,1.4824678897857666,1.0,5.0,0.9673573103987492,0.0340109460516028,0.0,229.0,Lalo,20230210
33,1NR,Med,10.0,10.0,0.0,1.0,Actor,0.984144926071167,-1.0,10.0,0.956564082586677,0.2064666926373198,0.0,234.0,Lalo,20230210
34,1NR,Low,6.0,6.0,0.0,0.0,Actor,0.9998509883880615,1.0,1.0,0.8432652068899766,0.0,0.0,237.0,Lalo,20230210
35,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.0666539669036865,1.0,3.0,0.8264927714222498,0.28935713235771,0.0,239.0,Lalo,20230210
36,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.016322135925293,1.0,6.0,0.8142819534860368,0.3319660962303823,0.0,242.0,Lalo,20230210
37,1NR,Low,8.0,8.0,0.0,1.0,Actor,1.0168488025665283,-1.0,9.0,0.786152759292902,0.0,0.0,245.0,Lalo,20230210
38,1NR,Med,9.0,9.0,1.0,1.0,Actor,1.049483060836792,1.0,9.0,1.0,0.0073143285821455,0.0,256.0,Lalo,20230210
39,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.0169389247894287,1.0,4.0,0.8671641186034396,0.2581810393171789,0.0,262.0,Lalo,20230210
40,1NR,Low,7.0,7.0,0.0,0.0,Actor,1.3509149551391602,1.0,8.0,0.9782033714844882,0.0265243606498678,0.0,266.0,Lalo,20230210
41,1NR,High,12.0,12.0,0.0,1.0,Observer,1.1000831127166748,-1.0,12.0,0.8760890609874153,0.0,0.0,270.0,Lalo,20230210
42,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.0663917064666748,1.0,2.0,0.4622779812276015,0.2561112936198144,0.0,273.0,Lalo,20230210
43,1NR,Med,9.0,9.0,1.0,0.0,Actor,1.633763074874878,-1.0,6.0,1.0,0.1295005807200929,0.0,277.0,Lalo,20230210
44,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.016430139541626,1.0,9.0,1.0,0.0,0.0,290.0,Lalo,20230210
45,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.5333709716796875,-1.0,9.0,0.5279292834305059,0.5997743088207635,0.0,305.0,Lalo,20230210
46,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.0331451892852783,1.0,6.0,0.8650870795689092,0.2930543575759988,0.0,312.0,Lalo,20230210
47,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.0333740711212158,1.0,10.0,0.859261054277499,0.1318900808076476,0.0,316.0,Lalo,20230210
48,1NR,High,14.0,14.0,0.0,0.0,Actor,1.000124216079712,1.0,1.0,1.0,0.1525358110723964,0.0,321.0,Lalo,20230210
49,1NR,Med,11.0,11.0,1.0,1.0,Actor,1.0661389827728271,1.0,9.0,0.9999224534054048,0.0,0.0,329.0,Lalo,20230210
50,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.0331528186798096,1.0,16.0,0.7419210238590225,0.2977395103601783,0.0,347.0,Lalo,20230210
51,1NR,High,12.0,12.0,0.0,1.0,Observer,1.033400058746338,-1.0,18.0,0.9688222622285386,0.0829530992523733,0.0,349.0,Lalo,20230210
52,1NR,High,12.0,12.0,0.0,0.0,Observer,0.9996039867401123,1.0,3.0,0.8337946103151685,0.2678319980490606,0.0,354.0,Lalo,20230210
53,1NR,Med,11.0,11.0,0.0,1.0,Observer,0.9823410511016846,-1.0,11.0,0.7210897313774052,0.5033339683749286,0.0,362.0,Lalo,20230210
54,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.0170657634735107,1.0,2.0,0.9821254727749372,0.0,0.0,367.0,Lalo,20230210
55,1NR,Low,7.0,7.0,0.0,0.0,Actor,1.017143726348877,1.0,4.0,0.9834486365963744,0.0003762956329046,0.0,369.0,Lalo,20230210
56,1NR,High,14.0,14.0,0.0,0.0,Actor,1.1340558528900146,1.0,7.0,0.999931485102276,0.0,0.0,382.0,Lalo,20230210
57,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.0167198181152344,1.0,9.0,1.0,0.0,0.0,384.0,Lalo,20230210
58,1NR,Low,6.0,6.0,0.0,0.0,Actor,1.0167689323425293,1.0,1.0,0.9664153142537004,0.0,0.0,387.0,Lalo,20230210
59,1NR,Low,7.0,7.0,0.0,0.0,Observer,0.9997317790985107,1.0,5.0,0.9735968071316052,0.0314184863364208,0.0,391.0,Lalo,20230210
60,1NR,High,13.0,13.0,1.0,1.0,Actor,1.4833228588104248,1.0,15.0,0.8819230027216652,0.0,0.0,401.0,Lalo,20230210
61,1NR,Low,8.0,8.0,1.0,0.0,Actor,1.1828947067260742,-1.0,4.0,0.9748557939462285,0.0,0.0,409.0,Lalo,20230210
62,1NR,Low,6.0,6.0,0.0,0.0,Actor,1.0001590251922607,1.0,2.0,0.955404006274446,0.0,0.0,417.0,Lalo,20230210
63,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.0003259181976318,1.0,8.0,1.0,0.1714229867083659,0.0,433.0,Lalo,20230210
64,1NR,Med,9.0,9.0,0.0,0.0,Observer-incongruent,1.1165618896484375,1.0,10.0,0.4763831904390332,0.6566261195229961,0.0,435.0,Lalo,20230210
65,1NR,Med,11.0,11.0,1.0,1.0,Actor,1.03330397605896,1.0,19.0,1.0,0.035386119257087,0.0,444.0,Lalo,20230210
66,1NR,High,12.0,12.0,0.0,0.0,Observer,1.649977207183838,1.0,7.0,0.9871333616013802,0.0,0.0,452.0,Lalo,20230210
67,1NR,High,12.0,12.0,0.0,0.0,Observer,1.2335553169250488,1.0,1.0,0.9687682825685868,0.2208035534399937,0.0,460.0,Lalo,20230210
68,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.0504860877990723,1.0,4.0,0.8922644409370369,0.0967958820717115,0.0,463.0,Lalo,20230210
69,1NR,High,12.0,12.0,0.0,0.0,Observer,1.167396068572998,1.0,4.0,0.9843706709603126,0.0228165387308681,0.0,472.0,Lalo,20230210
70,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.4336440563201904,1.0,6.0,0.9826359590832712,0.0,0.0,474.0,Lalo,20230210
71,1NR,Low,7.0,7.0,1.0,1.0,Observer-incongruent,1.000251054763794,1.0,11.0,0.4163980280383515,0.7540127672037192,0.0,479.0,Lalo,20230210
72,1NR,Med,10.0,10.0,0.0,0.0,Actor,2.2843191623687744,1.0,3.0,0.999899000092043,0.0,0.0,483.0,Lalo,20230210
