,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
471,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623443772.4921598, 0.0]","[0.0, 1.0]",0.0,1.0,3.8660330772399902,1623443777.090204,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
472,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443780.3238502, 0.0]","[1.0, 1.0]",1.0,1.0,1.6339619159698486,1623443782.422952,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
473,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443781.507381, 0.0]","[1.0, 1.0]",1.0,1.0,3.5501670837402344,1623443785.790134,1,-1,0,-1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
474,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443788.991194, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666769981384277,1623443790.9899871,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
475,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443792.0072122, 0.0]","[1.0, 1.0]",1.0,1.0,1.2334728240966797,1623443793.7400022,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
476,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443794.6911979, 0.0]","[1.0, 1.0]",1.0,1.0,1.15010404586792,1623443796.2732868,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
477,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443794.5573618, 0.0]","[1.0, 1.0]",1.0,1.0,3.866690158843994,1623443798.923262,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
478,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443800.9576669, 0.0]","[1.0, 1.0]",1.0,1.0,2.566770076751709,1623443804.123143,1,-1,0,-1,1.0,1.0,9,9,0,"[0, 0]"
479,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443806.4579802, 0.0]","[1.0, 1.0]",1.0,1.0,1.150094747543335,1623443808.039756,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
480,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443806.3240378, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665530681610107,1623443813.7398689,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
481,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443814.9079602, 0.0]","[0.0, 0.0]",0.0,0.0,3.866581916809082,1623443821.489629,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
482,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443822.507779, 0.0]","[0.0, 0.0]",0.0,0.0,3.866658926010132,1623443827.306211,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
483,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443828.089668, 0.0]","[0.0, 0.0]",0.0,0.0,3.883445978164673,1623443832.972793,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
484,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443834.173385, 0.0]","[1.0, 0.0]",1.0,0.0,3.8834800720214844,1623443838.4893818,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
485,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443839.290387, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666632175445557,1623443843.589362,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
486,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443844.373692, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666789531707764,1623443849.272577,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
487,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443853.357837, 0.0]","[1.0, 0.0]",1.0,0.0,0.9666891098022461,1623443854.772492,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
488,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443854.940166, 0.0]","[1.0, 0.0]",1.0,0.0,1.46669602394104,1623443862.322382,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
489,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443863.807009, 0.0]","[1.0, 0.0]",1.0,0.0,1.1826419830322266,1623443865.87233,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
490,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443865.3240414, 0.0]","[1.0, 0.0]",1.0,0.0,2.7666807174682617,1623443870.6222742,1,-1,0,1,0.6,1.0,10,6,0,"[0, 0]"
491,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443871.0233579, 0.0]","[1.0, 0.0]",1.0,0.0,3.1667051315307617,1623443874.872169,1,-1,0,1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
492,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443877.3390272, 0.0]","[1.0, 0.0]",1.0,0.0,1.4333808422088623,1623443879.372121,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
493,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623443877.99038, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667027950286865,1623443886.438703,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
494,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623443887.5902262, 0.0]","[0.0, 1.0]",0.0,1.0,3.866661787033081,1623443892.105421,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
495,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623443893.1566947, 0.0]","[0.0, 1.0]",0.0,1.0,3.8834621906280518,1623443897.8218188,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
496,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443899.6564548, 0.0]","[1.0, 1.0]",1.0,1.0,2.983325242996216,1623443903.0719008,1,-1,0,-1,0.45454545454545453,1.0,11,5,0,"[0, 0]"
497,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443903.873407, 0.0]","[1.0, 1.0]",1.0,1.0,3.366401195526123,1623443907.6883578,1,-1,0,-1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
498,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443907.9718492, 0.0]","[1.0, 1.0]",1.0,1.0,3.866799831390381,1623443912.4716082,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
499,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443913.556021, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664488792419434,1623443917.8717911,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
500,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443920.538516, 0.0]","[1.0, 1.0]",1.0,1.0,1.9834349155426025,1623443922.971523,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
501,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443923.5552778, 0.0]","[1.0, 1.0]",1.0,1.0,2.550481081008911,1623443926.554163,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
502,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443929.0563488, 0.0]","[1.0, 1.0]",1.0,1.0,1.1500270366668701,1623443930.75482,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
503,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443930.2391322, 0.0]","[1.0, 1.0]",1.0,1.0,2.567462921142578,1623443933.270723,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
504,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443935.922019, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666609764099121,1623443940.754645,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
505,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443941.104986, 0.0]","[1.0, 1.0]",1.0,1.0,1.3840751647949219,1623443943.05387,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
506,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443944.6051834, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667568206787109,1623443947.337847,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
507,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443945.305088, 0.0]","[1.0, 1.0]",1.0,1.0,3.867583990097046,1623443950.4203331,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
508,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443951.405872, 0.0]","[0.0, 0.0]",0.0,0.0,3.866776943206787,1623443955.73773,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
509,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443956.487914, 0.0]","[0.0, 0.0]",0.0,0.0,3.8834469318389893,1623443961.121001,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
510,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443962.0890129, 0.0]","[0.0, 0.0]",0.0,0.0,3.866819143295288,1623443966.754154,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
511,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443967.688898, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667259216308594,1623443972.387533,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
512,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443973.28795, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668079376220703,1623443977.937433,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
513,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443978.871073, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668317794799805,1623443983.2206411,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
514,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443983.955131, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666090965270996,1623443989.020637,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
515,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443990.020532, 0.0]","[0.0, 0.0]",0.0,0.0,3.884202003479004,1623443994.669751,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
516,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443995.6385658, 0.0]","[0.0, 0.0]",0.0,0.0,3.866788148880005,1623444000.0704808,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
517,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623444001.237928, 0.0]","[0.0, 0.0]",0.0,0.0,3.866572141647339,1623444005.720501,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
518,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623444006.8393157, 0.0]","[1.0, 0.0]",1.0,0.0,3.8659591674804688,1623444011.1369119,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
519,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623444011.9205172, 0.0]","[0.0, 1.0]",0.0,1.0,3.8835346698760986,1623444016.2860181,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
520,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444018.5037768, 0.0]","[1.0, 1.0]",1.0,1.0,2.3833460807800293,1623444022.420207,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
521,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444022.122263, 0.0]","[1.0, 1.0]",1.0,1.0,3.8669350147247314,1623444026.436749,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
522,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444029.9044678, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666922569274902,1623444033.16916,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
523,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444033.8035622, 0.0]","[1.0, 1.0]",1.0,1.0,1.3501598834991455,1623444037.603405,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
524,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444035.8718534, 0.0]","[1.0, 1.0]",1.0,1.0,3.865867853164673,1623444046.786549,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
525,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444047.955339, 0.0]","[1.0, 1.0]",1.0,1.0,3.8826282024383545,1623444052.3197298,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
526,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623444053.0698903, 0.0]","[0.0, 1.0]",0.0,1.0,3.867602825164795,1623444057.5522182,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
527,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444061.3379974, 0.0]","[1.0, 1.0]",1.0,1.0,1.1824336051940918,1623444062.9530072,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
528,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444063.154445, 0.0]","[1.0, 1.0]",1.0,1.0,1.9500141143798828,1623444066.152927,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
529,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444065.8203042, 0.0]","[1.0, 1.0]",1.0,1.0,3.383401870727539,1623444070.5694752,1,-1,0,-1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
530,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444070.9366658, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666391372680664,1623444075.3193998,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
531,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444076.5200808, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666131496429443,1623444081.3859909,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
532,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623444081.6027248, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668811321258545,1623444085.969326,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
533,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623444086.685833, 0.0]","[0.0, 1.0]",0.0,1.0,3.86690092086792,1623444091.3358521,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
534,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623444092.269782, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667609691619873,1623444096.6024299,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
535,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623444098.8369248, 0.0]","[1.0, 0.0]",1.0,0.0,2.383268117904663,1623444101.785814,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
536,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623444101.4373448, 0.0]","[1.0, 0.0]",1.0,0.0,3.8658602237701416,1623444115.402273,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
537,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623444116.535998, 0.0]","[1.0, 0.0]",1.0,0.0,3.866858959197998,1623444122.435404,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
538,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623444125.8523848, 0.0]","[1.0, 0.0]",1.0,0.0,1.6335091590881348,1623444127.951989,1,-1,0,1,0.5,1.0,4,2,0,"[0, 0]"
539,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623444126.7203667, 0.0]","[1.0, 0.0]",1.0,0.0,3.866668224334717,1623444131.051971,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
540,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623444134.7360806, 0.0]","[1.0, 0.0]",1.0,0.0,0.9501152038574219,1623444136.135201,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
541,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623444136.202914, 0.0]","[1.0, 0.0]",1.0,0.0,1.5667719841003418,1623444138.285216,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
542,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623444136.970212, 0.0]","[1.0, 0.0]",1.0,0.0,3.883336067199707,1623444141.885138,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
543,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623444145.368936, 0.0]","[1.0, 0.0]",1.0,0.0,1.5834248065948486,1623444147.435173,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
544,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623444148.4532628, 0.0]","[1.0, 0.0]",1.0,0.0,1.6000821590423584,1623444150.5350149,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
545,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623444149.285004, 0.0]","[1.0, 0.0]",1.0,0.0,3.867449998855591,1623444155.700772,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
546,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623444156.8864965, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666176795959473,1623444161.7183921,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
547,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623444162.485042, 0.0]","[0.0, 1.0]",0.0,1.0,3.8676178455352783,1623444166.8840141,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
548,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623444168.0530598, 0.0]","[0.0, 1.0]",0.0,1.0,3.8833000659942627,1623444172.418111,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
549,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444173.168287, 0.0]","[1.0, 1.0]",1.0,1.0,3.866715908050537,1623444177.5347211,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
550,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623444178.251374, 0.0]","[0.0, 1.0]",0.0,1.0,3.866814136505127,1623444182.567971,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
551,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444184.434673, 0.0]","[1.0, 1.0]",1.0,1.0,2.7667698860168457,1623444187.717847,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
552,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444189.135655, 0.0]","[1.0, 1.0]",1.0,1.0,2.149993896484375,1623444191.834517,1,-1,0,-1,1.0,1.0,7,7,0,"[0, 0]"
553,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444193.9025342, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667458534240723,1623444208.100943,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
554,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444206.6022167, 0.0]","[1.0, 1.0]",1.0,1.0,3.8669111728668213,1623444211.167547,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
555,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444213.3182101, 0.0]","[1.0, 1.0]",1.0,1.0,2.7501020431518555,1623444216.5841432,1,-1,0,-1,0.7,1.0,10,7,0,"[0, 0]"
556,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444217.4020247, 0.0]","[1.0, 1.0]",1.0,1.0,2.7667062282562256,1623444220.6341188,1,-1,0,-1,0.5,1.0,10,5,0,"[0, 0]"
557,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444222.067747, 0.0]","[1.0, 1.0]",1.0,1.0,2.1833317279815674,1623444224.9340641,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
558,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444226.8851962, 0.0]","[1.0, 1.0]",1.0,1.0,0.9500827789306641,1623444228.2839942,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
559,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444226.0526402, 0.0]","[1.0, 1.0]",1.0,1.0,3.865776777267456,1623444230.4006422,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
560,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444231.117196, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833789825439453,1623444235.63385,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
561,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444236.718278, 0.0]","[1.0, 1.0]",1.0,1.0,3.866748094558716,1623444241.033757,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
562,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444244.1015878, 0.0]","[1.0, 1.0]",1.0,1.0,1.5667002201080322,1623444246.317036,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
563,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444244.884059, 0.0]","[1.0, 1.0]",1.0,1.0,3.86666202545166,1623444249.267004,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
564,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444253.3685193, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666078090667725,1623444255.866955,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
565,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444256.967723, 0.0]","[1.0, 1.0]",1.0,1.0,0.9665701389312744,1623444260.333633,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
566,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623444258.15068, 0.0]","[0.0, 0.0]",0.0,0.0,3.883241891860962,1623444263.916882,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
567,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623444264.751204, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667149543762207,1623444269.5667892,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
568,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623444271.200069, 0.0]","[1.0, 0.0]",1.0,0.0,3.0002710819244385,1623444274.8499699,1,-1,0,1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
569,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623444275.3841681, 0.0]","[1.0, 0.0]",1.0,0.0,3.4000818729400635,1623444279.366592,1,-1,0,1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
570,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623444281.3005788, 0.0]","[1.0, 0.0]",1.0,0.0,2.566763162612915,1623444285.0831418,1,-1,0,1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
571,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623444284.601045, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665711879730225,1623444291.183328,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
572,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623444292.2005808, 0.0]","[0.0, 0.0]",0.0,0.0,3.866685152053833,1623444312.332936,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
573,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623444315.4843073, 0.0]","[1.0, 0.0]",1.0,0.0,2.1833438873291016,1623444318.116151,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
574,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623444319.7009518, 0.0]","[1.0, 0.0]",1.0,0.0,1.566697120666504,1623444322.366019,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
575,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623444320.999834, 0.0]","[1.0, 0.0]",1.0,0.0,3.867047071456909,1623444328.165916,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
576,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623444331.6002908, 0.0]","[1.0, 0.0]",1.0,0.0,1.366889238357544,1623444333.665819,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
577,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623444332.1839743, 0.0]","[0.0, 1.0]",0.0,1.0,3.866799831390381,1623444337.065818,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
578,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623444338.283136, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666250705718994,1623444342.849144,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
579,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623444343.883072, 0.0]","[0.0, 1.0]",0.0,1.0,3.866633176803589,1623444348.3655849,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
580,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444349.467857, 0.0]","[1.0, 1.0]",1.0,1.0,3.8826229572296143,1623444353.8989282,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
581,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623444355.0826712, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668019771575928,1623444363.032085,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
582,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623444364.1836379, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667080402374268,1623444368.615374,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
583,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623444369.782555, 0.0]","[0.0, 1.0]",0.0,1.0,3.866694927215576,1623444374.298591,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
584,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444375.381733, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668110370635986,1623444379.698561,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
585,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444381.9163132, 0.0]","[1.0, 1.0]",1.0,1.0,2.4165968894958496,1623444384.798474,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
586,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444385.499581, 0.0]","[1.0, 1.0]",1.0,1.0,2.4166858196258545,1623444388.898436,1,-1,0,-1,0.75,1.0,8,6,0,"[0, 0]"
587,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444388.632247, 0.0]","[1.0, 1.0]",1.0,1.0,3.866771936416626,1623444392.9317691,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
588,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623444393.7327843, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666229248046875,1623444398.898335,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
