,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
358,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423426.9634, 0.0]","[1.0, 1.0]",1.0,1.0,1.5671501159667969,1620423429.062005,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
359,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620423427.7301362, 0.0]","[0.0, 0.0]",0.0,0.0,3.883227825164795,1620423432.412461,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
360,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620423433.330405, 0.0]","[0.0, 0.0]",0.0,0.0,3.866763114929199,1620423437.695561,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
361,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423440.195762, 0.0]","[1.0, 1.0]",1.0,1.0,2.0665781497955322,1620423442.8952289,1,1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
362,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423441.963379, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664391040802,1620423446.31208,1,1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
363,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423447.0448532, 0.0]","[1.0, 1.0]",1.0,1.0,3.867393732070923,1620423451.5953112,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
364,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423454.81358, 0.0]","[1.0, 1.0]",1.0,1.0,1.666754961013794,1620423456.995248,1,1,0,1,0.75,1.0,4,3,0,"[0, 0]"
365,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423455.6968799, 0.0]","[1.0, 1.0]",1.0,1.0,3.866641044616699,1620423459.995209,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
366,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423463.2774198, 0.0]","[1.0, 1.0]",1.0,1.0,1.3675482273101807,1620423465.427667,1,1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
367,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423463.845987, 0.0]","[1.0, 1.0]",1.0,1.0,3.866611957550049,1620423468.328428,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
368,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423469.429905, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666980266571045,1620423473.744995,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
369,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423475.8118358, 0.0]","[1.0, 1.0]",1.0,1.0,2.566760301589966,1620423478.811581,1,1,0,1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
370,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423479.66291, 0.0]","[1.0, 1.0]",1.0,1.0,2.7834649085998535,1620423482.944865,1,1,0,1,0.5,1.0,10,5,0,"[0, 0]"
371,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423484.5462427, 0.0]","[1.0, 1.0]",1.0,1.0,1.982586145401001,1620423487.1614878,1,1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
372,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423487.4955301, 0.0]","[1.0, 1.0]",1.0,1.0,2.600085973739624,1620423490.728095,1,1,0,1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
373,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423493.196575, 0.0]","[1.0, 1.0]",1.0,1.0,0.9830090999603271,1620423495.078212,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
374,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423495.794876, 0.0]","[1.0, 1.0]",1.0,1.0,0.9501228332519531,1620423497.4947011,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
375,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620423495.445575, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666880130767822,1620423499.9780202,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
376,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423501.0296612, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665738105773926,1620423505.5280352,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
377,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620423506.6130111, 0.0]","[0.0, 0.0]",0.0,0.0,3.866633892059326,1620423510.927874,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
378,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620423511.695646, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666939735412598,1620423516.244389,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
379,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423519.6951199, 0.0]","[1.0, 1.0]",1.0,1.0,1.4334080219268799,1620423521.760983,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
380,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423520.329115, 0.0]","[1.0, 1.0]",1.0,1.0,3.8834450244903564,1620423525.194266,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
381,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423528.394472, 0.0]","[1.0, 1.0]",1.0,1.0,1.4008829593658447,1620423530.543464,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
382,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423531.695705, 0.0]","[1.0, 1.0]",1.0,1.0,1.166748046875,1620423533.494158,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
383,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423531.861272, 0.0]","[1.0, 1.0]",1.0,1.0,3.5666799545288086,1620423536.127441,1,-1,0,-1,0.5,1.0,14,7,0,"[0, 0]"
384,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423536.627738, 0.0]","[1.0, 1.0]",1.0,1.0,3.8674561977386475,1620423541.1765518,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
385,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423542.1947513, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666398525238037,1620423546.910603,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
386,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423550.6782598, 0.0]","[1.0, 1.0]",1.0,1.0,0.9659910202026367,1620423552.51051,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
387,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423552.6439629, 0.0]","[1.0, 1.0]",1.0,1.0,1.5667870044708252,1620423554.86049,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
388,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620423553.394719, 0.0]","[0.0, 0.0]",0.0,0.0,3.883226156234741,1620423558.010516,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
389,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620423558.977101, 0.0]","[0.0, 0.0]",0.0,0.0,3.867475986480713,1620423563.476237,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
390,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423567.4612443, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666748046875,1620423569.177045,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
391,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423569.6619043, 0.0]","[1.0, 1.0]",1.0,1.0,1.3500027656555176,1620423571.46035,1,1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
392,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423569.9615939, 0.0]","[1.0, 1.0]",1.0,1.0,3.616547107696533,1620423574.377009,1,1,0,1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
393,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423577.761244, 0.0]","[1.0, 1.0]",1.0,1.0,1.383288860321045,1620423579.5935612,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
394,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423577.844652, 0.0]","[1.0, 1.0]",1.0,1.0,3.866605043411255,1620423582.293568,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
395,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423583.4109793, 0.0]","[1.0, 1.0]",1.0,1.0,3.866713762283325,1620423587.926691,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
396,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620423588.9941344, 0.0]","[0.0, 0.0]",0.0,0.0,3.866520643234253,1620423593.6101062,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
397,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620423594.5779963, 0.0]","[0.0, 0.0]",0.0,0.0,3.866755723953247,1620423599.126542,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
398,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423601.6774352, 0.0]","[1.0, 1.0]",1.0,1.0,2.3499438762664795,1620423604.509829,1,1,0,1,0.5,1.0,8,4,0,"[0, 0]"
399,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620423603.727339, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668038845062256,1620423608.159755,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
400,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423730.5920177, 0.0]","[1.0, 1.0]",1.0,1.0,2.56673526763916,1620423737.6411688,1,-1,0,-1,1.0,1.0,9,9,0,"[0, 0]"
401,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423740.026125, 0.0]","[1.0, 1.0]",1.0,1.0,1.2166650295257568,1620423741.957839,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
402,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423740.025602, 0.0]","[1.0, 1.0]",1.0,1.0,3.766366958618164,1620423744.574317,1,-1,0,-1,0.6,1.0,15,9,0,"[0, 0]"
403,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423747.80842, 0.0]","[1.0, 1.0]",1.0,1.0,1.5667071342468262,1620423751.6076329,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
404,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423752.209587, 0.0]","[1.0, 1.0]",1.0,1.0,1.7491419315338135,1620423754.607584,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
405,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620423753.14187, 0.0]","[0.0, 0.0]",0.0,0.0,3.866489887237549,1620423757.474318,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
406,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423759.291727, 0.0]","[1.0, 1.0]",1.0,1.0,2.8001558780670166,1620423763.574192,1,-1,0,-1,0.9,1.0,10,9,0,"[0, 0]"
407,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423763.3585331, 0.0]","[1.0, 1.0]",1.0,1.0,3.8000168800354004,1620423767.840693,1,-1,0,-1,0.9333333333333333,1.0,15,14,0,"[0, 0]"
408,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423769.34138, 0.0]","[1.0, 1.0]",1.0,1.0,3.3832991123199463,1620423773.3240168,1,-1,0,-1,0.46153846153846156,1.0,13,6,0,"[0, 0]"
409,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423774.558158, 0.0]","[1.0, 1.0]",1.0,1.0,3.2500288486480713,1620423778.2572281,1,-1,0,-1,0.5,1.0,12,6,0,"[0, 0]"
410,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620423778.525016, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668711185455322,1620423782.9071538,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
411,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620423784.090369, 0.0]","[0.0, 0.0]",0.0,0.0,3.8673620223999023,1620423788.856351,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
412,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423790.9748569, 0.0]","[1.0, 1.0]",1.0,1.0,2.566587209701538,1620423794.223729,1,1,0,1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
413,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423795.8413482, 0.0]","[1.0, 1.0]",1.0,1.0,1.76674485206604,1620423798.1902652,1,1,0,1,0.6,1.0,5,3,0,"[0, 0]"
414,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423799.490605, 0.0]","[1.0, 1.0]",1.0,1.0,1.1833338737487793,1620423801.340245,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
415,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423800.257361, 0.0]","[1.0, 1.0]",1.0,1.0,2.98311710357666,1620423803.773526,1,1,0,1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
416,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423803.9417229, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667421340942383,1620423808.256855,1,1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
417,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423810.723654, 0.0]","[1.0, 1.0]",1.0,1.0,2.1667261123657227,1620423813.890099,1,1,0,1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
418,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423815.9914062, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666697978973389,1620423817.623331,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
419,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423817.691586, 0.0]","[1.0, 1.0]",1.0,1.0,1.8333489894866943,1620423819.989964,1,1,0,1,0.6,1.0,5,3,0,"[0, 0]"
420,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423819.1904452, 0.0]","[1.0, 1.0]",1.0,1.0,3.3999717235565186,1620423823.2399411,1,1,0,1,0.38461538461538464,1.0,13,5,0,"[0, 0]"
421,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423824.89045, 0.0]","[1.0, 1.0]",1.0,1.0,2.7677299976348877,1620423828.655539,1,1,0,1,0.8,1.0,10,8,0,"[0, 0]"
422,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620423828.374495, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665688037872314,1620423832.673196,1,1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
423,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620423833.440648, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668229579925537,1620423838.023052,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
424,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423839.007981, 0.0]","[1.0, 1.0]",1.0,1.0,3.866611957550049,1620423843.639589,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
425,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620423844.591652, 0.0]","[0.0, 0.0]",0.0,0.0,3.8663270473480225,1620423849.372915,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
426,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423852.673147, 0.0]","[1.0, 1.0]",1.0,1.0,1.3666789531707764,1620423854.739458,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
427,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423853.240168, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667309284210205,1620423857.539408,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
428,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423859.440679, 0.0]","[1.0, 1.0]",1.0,1.0,2.749752998352051,1620423863.006025,1,-1,0,-1,0.8,1.0,10,8,0,"[0, 0]"
429,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423862.874168, 0.0]","[1.0, 1.0]",1.0,1.0,3.883357048034668,1620423867.389251,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
430,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423868.4730709, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668200969696045,1620423873.1391659,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
431,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620423874.057622, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664050102233887,1620423878.339369,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
432,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423880.956724, 0.0]","[1.0, 1.0]",1.0,1.0,2.0325450897216797,1620423883.622348,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
433,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620423882.6721742, 0.0]","[0.0, 0.0]",0.0,0.0,3.866682767868042,1620423887.005665,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
434,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620423887.7564902, 0.0]","[0.0, 0.0]",0.0,0.0,3.866797924041748,1620423892.255567,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
435,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620423893.306186, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833680152893066,1620423898.105452,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
436,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423901.489127, 0.0]","[1.0, 1.0]",1.0,1.0,1.2840549945831299,1620423903.3381069,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
437,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423904.372299, 0.0]","[1.0, 1.0]",1.0,1.0,0.966745138168335,1620423905.938764,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
438,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423906.740102, 0.0]","[1.0, 1.0]",1.0,1.0,1.1667749881744385,1620423908.755299,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
439,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423907.588396, 0.0]","[1.0, 1.0]",1.0,1.0,3.400952100753784,1620423911.63778,1,1,0,1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
440,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423912.2063682, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665969371795654,1620423916.538583,1,1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
441,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423917.272746, 0.0]","[1.0, 1.0]",1.0,1.0,3.8834800720214844,1620423921.855111,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
442,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620423922.8566601, 0.0]","[0.0, 0.0]",0.0,0.0,3.866734027862549,1620423927.171666,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
443,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620423927.9386692, 0.0]","[0.0, 0.0]",0.0,0.0,3.866675853729248,1620423932.504978,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
444,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620423933.506359, 0.0]","[0.0, 0.0]",0.0,0.0,3.866844892501831,1620423937.854849,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
445,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620423938.5882833, 0.0]","[0.0, 0.0]",0.0,0.0,3.866745710372925,1620423943.1881442,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
446,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423945.989163, 0.0]","[1.0, 1.0]",1.0,1.0,2.0338199138641357,1620423948.887629,1,-1,0,-1,0.3333333333333333,1.0,6,2,0,"[0, 0]"
447,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423949.4216838, 0.0]","[1.0, 1.0]",1.0,1.0,2.1673412322998047,1620423952.287402,1,-1,0,-1,1.0,1.0,7,7,0,"[0, 0]"
448,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423951.288811, 0.0]","[1.0, 1.0]",1.0,1.0,3.8669161796569824,1620423955.60464,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
449,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423957.822725, 0.0]","[1.0, 1.0]",1.0,1.0,2.399646043777466,1620423960.854541,1,-1,0,-1,0.375,1.0,8,3,0,"[0, 0]"
450,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423962.939372, 0.0]","[1.0, 1.0]",1.0,1.0,1.3501451015472412,1620423964.887817,1,-1,0,-1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
451,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423963.7216651, 0.0]","[1.0, 1.0]",1.0,1.0,3.616743803024292,1620423968.187797,1,-1,0,-1,0.35714285714285715,1.0,14,5,0,"[0, 0]"
452,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423970.7385154, 0.0]","[1.0, 1.0]",1.0,1.0,2.183452844619751,1620423973.38767,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
453,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423972.639358, 0.0]","[1.0, 1.0]",1.0,1.0,3.866575002670288,1620423976.921022,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
454,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423977.7054238, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665611743927,1620423982.270915,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
455,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423983.272426, 0.0]","[1.0, 1.0]",1.0,1.0,3.866802930831909,1620423988.120811,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
456,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423989.5216262, 0.0]","[1.0, 1.0]",1.0,1.0,3.1999497413635254,1620423993.687472,1,-1,0,-1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
457,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423996.0212967, 0.0]","[1.0, 1.0]",1.0,1.0,1.7676432132720947,1620423998.236456,1,-1,0,-1,0.6,1.0,5,3,0,"[0, 0]"
458,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423999.22209, 0.0]","[1.0, 1.0]",1.0,1.0,1.6334168910980225,1620424001.287311,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
459,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620424000.054758, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667469024658203,1620424004.354018,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
460,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620424005.139035, 0.0]","[0.0, 0.0]",0.0,0.0,3.8659169673919678,1620424009.887213,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
461,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620424010.704251, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666069507598877,1620424015.087121,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
462,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620424018.170965, 0.0]","[1.0, 1.0]",1.0,1.0,1.9677839279174805,1620424020.602753,1,1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
463,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620424019.8219078, 0.0]","[1.0, 1.0]",1.0,1.0,3.883319139480591,1620424024.55364,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
464,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620424025.4214458, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667409420013428,1620424029.8868852,1,1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
465,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620424030.987485, 0.0]","[1.0, 1.0]",1.0,1.0,3.866581916809082,1620424035.870141,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
466,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620424037.070722, 0.0]","[1.0, 1.0]",1.0,1.0,3.866665840148926,1620424041.8700101,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
467,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620424042.6543567, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666863441467285,1620424047.0199308,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
468,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620424050.2208138, 0.0]","[1.0, 1.0]",1.0,1.0,1.366758108139038,1620424052.4365299,1,1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
469,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620424050.7722743, 0.0]","[1.0, 1.0]",1.0,1.0,3.882567882537842,1620424055.269854,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
470,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620424058.470465, 0.0]","[1.0, 1.0]",1.0,1.0,1.7666308879852295,1620424060.903135,1,1,0,1,0.6,1.0,5,3,0,"[0, 0]"
471,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620424059.9530869, 0.0]","[1.0, 1.0]",1.0,1.0,3.867542028427124,1620424064.4855418,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
472,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620424065.5372627, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668012619018555,1620424069.836295,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
473,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620424073.103918, 0.0]","[1.0, 1.0]",1.0,1.0,1.3834030628204346,1620424075.102901,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
474,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620424073.6869392, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668558597564697,1620424078.0028632,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
475,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620424081.437163, 0.0]","[1.0, 1.0]",1.0,1.0,1.2000110149383545,1620424083.519407,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
476,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620424084.486882, 0.0]","[1.0, 1.0]",1.0,1.0,1.2166869640350342,1620424086.819365,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
