,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
467,467,467,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659468247.10033,114,3.032768964767456,1,0,-1,0,0.15,0.6666666666666666,[1.1158881187438965],1.0,3.032768964767456,3,2,0,3.151182174682617,1R,5.0,1.0
468,468,468,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659468250.900095,106,7.064961910247803,1,0,-1,0,0.15,0.5333333333333333,[0.9667637348175049],0.0,7.064961910247803,15,8,0,7.182323932647705,1NR,6.0,1.0
469,469,469,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659468259.299636,119,3.781836986541748,1,0,-1,0,0.15,0.4,[1.1821479797363281],1.0,3.781836986541748,5,2,0,3.899166822433472,1R,7.0,1.0
470,470,470,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659468263.832796,108,6.566076755523682,1,0,-1,0,0.15,0.6428571428571429,[1.000093936920166],1.0,6.566076755523682,14,9,0,6.683797836303711,1R,8.0,1.0
471,471,471,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659468271.465426,109,2.632737874984741,1,0,-1,0,0.15,0.5,[1.0159780979156494],1.0,2.632737874984741,2,1,0,2.748829126358032,1R,9.0,1.0
472,472,472,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1659468275.365343,131,7.481281995773315,1,0,-1,0,0.0,0.3333333333333333,[1.383059024810791],0.0,7.481281995773315,15,5,0,7.597828149795532,1NR,10.0,1.0
473,473,473,[1.0],1.0,0,1.0,1.0,0,[1.0],1659468339.044159,3429,62.5453519821167,1,0,1,0,0.15,0.3333333333333333,[56.44584393501282],0.0,62.5453519821167,15,5,0,62.66183090209961,,,
474,474,474,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1659468351.326574,207,8.76581072807312,1,0,-1,0,0.0,0.6,[2.6494669914245605],0.0,8.76581072807312,15,9,0,8.88290786743164,,,
475,475,475,[1.0],1.0,0,1.0,1.0,0,[1.0],1659468359.7094212,113,5.982859134674072,1,0,1,0,0.15,0.6666666666666666,[1.083125114440918],1.0,5.982859134674072,12,8,0,6.099254131317139,1R,0.0,1.0
476,476,476,[1.0],1.0,0,1.0,1.0,0,[1.0],1659468366.742243,115,7.216003656387329,1,0,1,0,0.15,0.6666666666666666,[1.1174635887145996],0.0,7.216003656387329,15,10,0,7.332499742507935,1NR,1.0,1.0
477,477,477,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1659468383.8413398,640,15.981327056884766,1,0,-1,0,0.0,0.5333333333333333,[9.88152289390564],0.0,15.981327056884766,15,8,0,16.09770107269287,,,
478,478,478,[1.0],1.0,0,1.0,1.0,0,[1.0],1659468423.021945,1940,37.680304765701294,1,0,1,0,0.15,0.5333333333333333,[31.58063578605652],0.0,37.680304765701294,15,8,0,37.79680275917053,,,
479,479,479,[1.0],1.0,0,1.0,1.0,0,[1.0],1659468466.451916,2138,40.98008298873901,1,0,1,0,0.15,0.2666666666666666,[34.88060402870178],0.0,40.98008298873901,15,4,0,41.096490144729614,,,
480,480,480,[1.0],1.0,0,1.0,1.0,0,[1.0],1659468485.367559,661,14.800067901611328,1,0,1,0,0.15,0.2727272727272727,[10.21633791923523],1.0,14.800067901611328,11,3,0,14.915443897247314,1R,5.0,1.0
481,481,481,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1659468516.565452,1560,31.313302755355835,1,0,-1,0,0.0,0.6,[25.213844060897827],0.0,31.313302755355835,15,9,0,31.429805755615234,,,
482,482,482,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1659468525.831427,108,7.11522388458252,1,0,-1,0,0.0,0.6666666666666666,[0.9996087551116943],0.0,7.11522388458252,15,10,0,7.231535911560059,,,
483,483,483,[1.0],1.0,0,1.0,1.0,0,[1.0],1659468534.5813918,139,2.7490930557250977,1,0,1,0,0.15,1.0,[1.5171499252319336],1.0,2.7490930557250977,1,1,0,2.865730047225952,1R,8.0,1.0
484,484,484,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1659468537.930452,121,7.315104007720947,1,0,1,0,0.0,0.5333333333333333,[1.2154319286346436],0.0,7.315104007720947,15,8,0,7.431556224822998,1NR,9.0,1.0
485,485,485,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659468549.596595,314,10.549187183380129,1,0,-1,0,0.15,0.5333333333333333,[4.432816028594971],0.0,10.549187183380129,15,8,0,10.665694952011108,,,
486,486,486,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1659468559.229113,183,8.348168849945068,1,0,1,0,0.0,0.6,[2.249638795852661],0.0,8.348168849945068,15,9,0,8.46485185623169,,,
487,487,487,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659468569.329243,218,8.9322988986969,1,0,-1,0,0.15,0.6666666666666666,[2.832812786102295],0.0,8.9322988986969,15,10,0,9.049054861068726,,,
488,488,488,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1659468602.6429398,1598,32.11462187767029,1,0,1,0,0.0,0.4,[26.014914989471436],0.0,32.11462187767029,15,6,0,32.23120093345642,,,
489,489,489,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1659468633.174439,1381,28.330212831497192,1,0,1,0,0.0,0.6,[22.23056387901306],0.0,28.330212831497192,15,9,0,28.446612119674683,,,
490,490,490,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659468643.090265,154,7.881452798843384,1,0,-1,0,0.15,0.6666666666666666,[1.7650697231292725],0.0,7.881452798843384,15,10,0,7.997894763946533,,,
491,491,491,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659468654.4561589,295,7.448357105255127,1,0,-1,0,0.15,0.7142857142857143,[4.115156412124634],1.0,7.448357105255127,7,5,0,7.565093278884888,1R,0.0,1.0
492,492,492,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659468660.5891662,150,7.315295934677124,1,0,-1,0,0.15,0.6428571428571429,[1.69868803024292],1.0,7.315295934677124,14,9,0,7.433173894882202,1R,1.0,1.0
493,493,493,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659468668.371935,114,5.365092039108276,1,0,-1,0,0.15,0.7,[1.0987029075622559],1.0,5.365092039108276,10,7,0,5.483633995056152,1R,2.0,1.0
494,494,494,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659468674.671514,110,7.132364988327026,1,0,-1,0,0.15,0.4,[1.033168077468872],0.0,7.132364988327026,15,6,0,7.249060869216919,1NR,3.0,1.0
495,495,495,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1659468683.787358,162,7.998188018798828,1,0,1,0,0.0,0.7333333333333333,[1.8985190391540527],0.0,7.998188018798828,15,11,0,8.131510019302368,,,
496,496,496,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1659468698.370604,487,13.41555404663086,1,0,1,0,0.0,0.0,[7.3150153160095215],0.0,13.41555404663086,15,0,0,13.531493186950684,,,
