Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
906,906,1678915828.134229,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678915830.368669,134,2.6670169830322266,0,1,1,1,0.15,1.0,"[1.433305025100708, 0.982863187789917]",1.0,2.6670169830322266,1,1,2.0355722488055825,0,3.666538953781128,2023_03_15_17_30_27,907,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,9.0,12,,,,,,,,,,,,
907,907,1678915834.367021,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1678915836.368233,120,7.316881895065308,1,0,1,1,0.0,0.8,"[1.20023775100708, 0.9833588600158691]",0.0,7.316881895065308,15,12,2.1300023606271727,0,8.31726598739624,2023_03_15_17_30_33,908,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,10.0,1,,,,,,,,,,,,
908,908,1678915845.449331,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1678915847.26756,109,6.933628082275391,1,0,1,1,0.0,0.8,"[0.9830939769744873, 1.0163791179656982]",0.0,6.933628082275391,15,12,1.5588755193349055,0,7.933233022689819,2023_03_15_17_30_44,909,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",2NR,2NR,11.0,2,,,,,,,,,,,,
909,909,1678915856.132388,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1678915859.967613,230,8.949720859527588,0,1,1,-1,0.0,0.7333333333333333,"[0.9833407402038574, 3.0329689979553223]",0.0,8.949720859527588,15,11,1.3239300306269903,0,9.949850797653198,2023_03_15_17_30_55,910,"[0, 1]","[16, 1]","[1, 1]","[1, 1]",3NR,3NR,12.0,3,,,,,,,,,,,,
910,910,1678915868.8986082,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678915870.7159512,109,2.6161937713623047,0,1,-1,-1,0.15,0.5,"[1.0156137943267822, 0.9990296363830566]",1.0,2.6161937713623047,2,1,1.3108267557909277,0,3.61540460586548,2023_03_15_17_31_07,911,"[0, 0]","[15, 14]","[0, 0]","[26, 14]",1R,1R,0.0,4,,,,,,,,,,,,
911,911,1678915875.064163,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678915876.931998,112,5.6335530281066895,1,0,-1,-1,0.15,0.9090909090909092,"[1.066349983215332, 1.0167062282562256]",1.0,5.6335530281066895,11,10,1.3920783238535153,0,6.633333206176758,2023_03_15_17_31_14,912,"[0, 0]","[14, 13]","[0, 0]","[25, 13]",1R,1R,1.0,5,,,,,,,,,,,,
912,912,1678915884.3804631,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678915886.214872,110,5.966458797454834,0,1,-1,-1,0.15,0.75,"[1.0328960418701172, 1.0162138938903809]",1.0,5.966458797454834,12,9,1.179308037451128,0,6.965514898300171,2023_03_15_17_31_23,913,"[0, 0]","[13, 12]","[0, 0]","[24, 12]",1R,1R,2.0,6,,,,,,,,,,,,
913,913,1678915894.04639,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678915895.830891,107,5.3332109451293945,1,0,-1,-1,0.15,0.9,"[0.9832460880279541, 0.9832460880279541]",1.0,5.3332109451293945,10,9,1.3939939591536017,0,6.332977771759033,2023_03_15_17_31_32,914,"[0, 0]","[12, 11]","[0, 0]","[23, 11]",1R,1R,3.0,7,,,,,,,,,,,,
914,914,1678915903.0622442,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678915904.863471,108,2.8994669914245605,0,1,-1,-1,0.15,0.6666666666666666,"[0.9832298755645752, 0.9995088577270508]",1.0,2.8994669914245605,3,2,1.24314991845162,0,3.900167942047119,2023_03_15_17_31_42,915,"[0, 0]","[11, 10]","[0, 0]","[22, 10]",1R,1R,4.0,8,,,,,,,,,,,,
915,915,1678915909.512317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678915911.329605,109,4.033463954925537,1,0,-1,-1,0.15,0.8333333333333334,"[1.0163178443908691, 0.9831931591033936]",1.0,4.033463954925537,6,5,1.5710526190521032,0,5.049543142318726,2023_03_15_17_31_48,916,"[0, 0]","[10, 9]","[0, 0]","[21, 9]",1R,1R,5.0,9,,,,,,,,,,,,
916,916,1678915917.1777349,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678915918.962757,107,4.9332661628723145,0,1,-1,-1,0.15,0.7777777777777778,"[0.9836232662200928, 0.9836232662200928]",1.0,4.9332661628723145,9,7,1.8773253995956216,0,5.932875156402588,2023_03_15_17_31_56,917,"[0, 0]","[9, 8]","[0, 0]","[20, 8]",1R,1R,6.0,10,,,,,,,,,,,,
917,917,1678915925.777528,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678915927.745186,118,4.416590929031372,1,0,-1,-1,0.15,0.8571428571428571,"[0.9832367897033691, 1.1666340827941895]",1.0,4.416590929031372,7,6,0.6577097536784638,0,5.416962146759033,2023_03_15_17_32_04,918,"[0, 0]","[8, 7]","[0, 0]","[19, 7]",1R,1R,7.0,11,,,,,,,,,,,,
918,918,1678915933.826816,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678915935.6780632,111,4.617798805236816,1,0,-1,-1,0.15,0.625,"[0.9831280708312988, 1.0499367713928223]",1.0,4.617798805236816,8,5,1.500682990190537,0,5.616861820220947,2023_03_15_17_32_12,919,"[0, 0]","[7, 6]","[0, 0]","[18, 6]",1R,1R,8.0,12,,,,,,,,,,,,
919,919,1678915942.076632,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678915943.977619,113,3.034169912338257,1,0,-1,-1,0.15,0.6666666666666666,"[0.9991388320922852, 1.0991418361663818]",1.0,3.034169912338257,3,2,1.3544069437293482,0,4.033361911773682,2023_03_15_17_32_21,920,"[0, 0]","[6, 5]","[0, 0]","[17, 5]",1R,1R,9.0,13,,,,,,,,,,,,
920,920,1678915948.692897,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678915950.510467,109,2.917024850845337,0,1,-1,-1,0.15,0.6666666666666666,"[1.0166540145874023, 1.000316858291626]",1.0,2.917024850845337,3,2,1.98107052243502,0,3.9159207344055176,2023_03_15_17_32_27,921,"[0, 0]","[5, 4]","[0, 0]","[16, 4]",1R,1R,10.0,14,,,,,,,,,,,,
921,921,1678915955.159081,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678915956.960184,108,6.916063070297241,0,1,-1,-1,0.15,0.6,"[0.9826450347900391, 0.9991610050201416]",0.0,6.916063070297241,15,9,1.4414743972784625,0,7.9155189990997314,2023_03_15_17_32_34,922,"[0, 0]","[4, 3]","[0, 0]","[15, 3]",1NR,1NR,11.0,15,,,,,,,,,,,,
922,922,1678915965.824574,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678915967.643065,109,3.267098188400269,1,0,-1,-1,0.15,0.5,"[0.9999411106109619, 1.0165939331054688]",1.0,3.267098188400269,4,2,1.961786034833406,0,4.266995906829834,2023_03_15_17_32_44,923,"[0, 0]","[3, 2]","[0, 0]","[14, 2]",1R,1R,12.0,16,,,,,,,,,,,,
923,923,1678915972.674336,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1678915974.608549,116,7.049421072006226,0,1,-1,-1,0.0,0.6666666666666666,"[0.9835629463195801, 1.1334521770477295]",0.0,7.049421072006226,15,10,1.35696361463255,0,8.049018144607544,2023_03_15_17_32_51,924,"[0, 1]","[2, 1]","[0, 1]","[13, 1]",1NR,1NR,13.0,1,,,,,,,,,,,,
924,924,1678915983.473172,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1678915985.442129,118,3.400244951248169,0,1,1,-1,0.15,1.0,"[0.9826722145080566, 1.1665489673614502]",1.0,3.400244951248169,4,4,1.685527308932879,0,4.399915933609009,2023_03_15_17_33_02,925,"[1, 0]","[1, 11]","[0, 0]","[12, 11]",1R,1R,0.0,2,,,,,,,,,,,,
925,925,1678915990.4727092,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678915992.457622,119,2.8337059020996094,1,0,1,1,0.15,0.5,"[1.1827657222747803, 1.1003847122192383]",1.0,2.8337059020996094,2,1,1.8471061240893765,0,3.850431919097901,2023_03_15_17_33_09,926,"[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,1.0,3,,,,,,,,,,,,
926,926,1678915996.872365,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678915998.673661,108,6.566812038421631,1,0,1,1,0.15,0.8571428571428571,"[0.9834880828857422, 1.0002319812774658]",1.0,6.566812038421631,14,12,1.6792660146945038,0,7.56674599647522,2023_03_15_17_33_15,927,"[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,2.0,4,,,,,,,,,,,,
927,927,1678916007.171654,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678916009.0063648,110,4.267004013061523,1,0,1,1,0.15,0.7142857142857143,"[0.9836819171905518, 1.0329639911651611]",1.0,4.267004013061523,7,5,1.459293294924466,0,5.266934871673584,2023_03_15_17_33_26,928,"[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,3.0,5,,,,,,,,,,,,
928,928,1678916015.05415,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678916016.888997,110,2.3176491260528564,0,1,1,1,0.15,1.0,"[0.9841489791870117, 1.033980131149292]",1.0,2.3176491260528564,1,1,1.7851612931012768,0,3.317178249359131,2023_03_15_17_33_33,929,"[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,4.0,6,,,,,,,,,,,,
929,929,1678916020.921306,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678916023.172788,134,2.700793743133545,0,1,1,1,0.15,1.0,"[1.4497287273406982, 1.0163238048553467]",1.0,2.700793743133545,1,1,1.1708394566050515,0,3.699264049530029,2023_03_15_17_33_39,930,"[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,5.0,7,,,,,,,,,,,,
930,930,1678916027.186996,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678916029.388274,132,2.633711099624634,0,1,1,1,0.15,1.0,"[1.3661999702453613, 1.3994460105895996]",1.0,2.633711099624634,1,1,1.81939975482795,0,3.633105993270874,2023_03_15_17_33_46,931,"[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,6.0,8,,,,,,,,,,,,
931,931,1678916033.386698,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678916035.4211042,122,3.633599042892456,0,1,1,1,0.15,1.0,"[1.2326109409332275, 1.0167438983917236]",1.0,3.633599042892456,4,4,1.9523457705572085,0,4.633893013000488,2023_03_15_17_33_52,932,"[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,7.0,9,,,,,,,,,,,,
932,932,1678916040.6189818,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678916043.537051,175,5.350677013397217,1,0,1,1,0.15,0.4285714285714285,"[0.9829580783843994, 2.117471218109131]",1.0,5.350677013397217,7,3,2.5764725913402726,0,6.350489139556885,2023_03_15_17_33_59,933,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,8.0,10,,,,,,,,,,,,
933,933,1678916049.65211,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678916051.654593,120,2.8002266883850098,1,0,1,1,0.15,1.0,"[1.2000598907470703, 1.0327277183532715]",1.0,2.8002266883850098,2,2,1.7682159701172535,0,3.7999308109283447,2023_03_15_17_34_08,934,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,9.0,11,,,,,,,,,,,,
934,934,1678916056.035391,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1678916058.20278,130,7.266493797302246,0,1,1,1,0.0,0.7333333333333333,"[0.9826579093933105, 1.3661649227142334]",0.0,7.266493797302246,15,11,1.684980127817484,0,8.265645027160645,2023_03_15_17_34_14,935,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NR,1NR,10.0,1,,,,,,,,,,,,
935,935,1678916067.0671842,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1678916069.119633,123,7.201225996017456,1,0,1,-1,0.0,0.9333333333333332,"[1.2503597736358643, 1.0169947147369385]",0.0,7.201225996017456,15,14,1.3078697375931594,0,8.199806928634644,2023_03_15_17_34_26,936,"[1, 0]","[1, 5]","[1, 1]","[1, 1]",2NR,2NR,11.0,2,,,,,,,,,,,,
936,936,1678916078.0333922,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678916080.367776,140,2.783970832824707,1,0,-1,-1,0.15,1.0,"[1.1507399082183838, 1.533456802368164]",1.0,2.783970832824707,1,1,2.367284350582325,0,3.7834665775299072,2023_03_15_17_34_36,937,"[0, 0]","[6, 4]","[0, 0]","[7, 4]",1R,1R,0.0,3,,,,,,,,,,,,
937,937,1678916084.3835351,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678916086.234329,111,2.6351659297943115,0,1,-1,-1,0.15,0.5,"[1.049320936203003, 0.999321699142456]",1.0,2.6351659297943115,2,1,1.3538214076697497,0,3.632020950317383,2023_03_15_17_34_43,938,"[0, 0]","[5, 3]","[0, 0]","[6, 3]",1R,1R,1.0,4,,,,,,,,,,,,
938,938,1678916090.5823638,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678916092.417802,110,6.933907270431519,0,1,-1,-1,0.15,0.7333333333333333,"[1.0000109672546387, 1.0338642597198486]",0.0,6.933907270431519,15,11,1.7541369709446422,0,7.932741165161133,2023_03_15_17_34_49,939,"[0, 0]","[4, 2]","[0, 0]","[5, 2]",1NR,1NR,2.0,5,,,,,,,,,,,,
939,939,1678916101.264887,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678916103.150094,112,7.06690788269043,0,1,-1,-1,0.15,0.7333333333333333,"[1.0846278667449951, 1.0177538394927979]",0.0,7.06690788269043,15,11,2.0709746813263634,0,8.066998958587646,2023_03_15_17_35_00,940,"[0, 1]","[3, 1]","[0, 1]","[4, 1]",2NR,2NR,3.0,6,,,,,,,,,,,,
940,940,1678916112.08125,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1678916113.9997282,115,5.351002931594849,1,0,-1,1,0.15,0.9,"[1.0499169826507568, 1.1167080402374268]",1.0,5.351002931594849,10,9,1.575037506024216,0,6.350433111190796,2023_03_15_17_35_11,941,"[0, 0]","[2, 2]","[0, 1]","[3, 1]",1R,1R,4.0,7,,,,,,,,,,,,
941,941,1678916121.114017,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1678916124.149848,182,8.150575876235962,0,1,1,-1,0.0,0.8,"[0.9825389385223389, 2.2335188388824463]",0.0,8.150575876235962,15,12,1.353555630609461,0,9.14910101890564,2023_03_15_17_35_20,942,"[1, 1]","[1, 1]","[0, 1]","[2, 1]",1NRO,1NR,5.0,8,,,,,,,,,,,,
942,942,1678916133.062915,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1678916135.298074,134,7.3659820556640625,1,0,1,-1,0.0,0.8,"[1.4337029457092285, 1.4169070720672607]",0.0,7.3659820556640625,15,12,1.8332300227474545,0,8.365659952163696,2023_03_15_17_35_32,943,"[1, 0]","[1, 6]","[1, 1]","[1, 1]",2NRO,2NR,6.0,9,,,,,,,,,,,,
943,943,1678916144.1788402,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678916146.129929,117,7.266392707824707,0,1,-1,-1,0.15,0.6,"[0.9997596740722656, 1.1493968963623047]",0.0,7.266392707824707,15,9,1.8701172792419607,0,8.265882730484009,2023_03_15_17_35_43,944,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1NRG,3NR,7.0,10,,,,,,,,,,,,
944,944,1678916155.2114508,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678916157.045813,110,5.600120067596436,1,0,-1,-1,0.15,0.9090909090909092,"[0.9998152256011963, 1.033168077468872]",1.0,5.600120067596436,11,10,1.3663761728236912,0,6.599701166152954,2023_03_15_17_35_54,945,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,8.0,11,,,,,,,,,,,,
945,945,1678916164.494205,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1678916166.628712,128,7.432676076889038,0,1,-1,-1,0.0,0.6,"[1.0001461505889893, 1.3331811428070068]",0.0,7.432676076889038,15,9,1.610520285795858,0,8.43217396736145,2023_03_15_17_36_03,946,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,9.0,1,,,,,,,,,,,,
946,946,1678916175.7105029,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1678916182.644259,415,12.0657000541687,0,1,-1,-1,0.0,0.6666666666666666,"[1.032933235168457, 6.132818222045898]",0.0,12.0657000541687,15,10,2.017311873712821,0,13.065417289733888,2023_03_15_17_36_14,947,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",2NR,2NR,10.0,2,,,,,,,,,,,,
947,947,1678916191.758941,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1678916193.7609658,120,7.3154380321502686,0,1,-1,1,0.0,0.1333333333333333,"[1.1991338729858398, 1.1168129444122314]",0.0,7.3154380321502686,15,2,2.3850163742625647,0,8.315250158309937,2023_03_15_17_36_30,948,"[0, 1]","[7, 1]","[1, 1]","[1, 1]",3NR,3NR,11.0,3,,,,,,,,,,,,
948,948,1678917004.9361012,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678917018.486797,812,14.016509771347046,0,1,1,1,0.15,1.0,"[10.44958782196045, 12.750012874603271]",1.0,14.016509771347046,1,1,1.254827116609624,0,15.016483783721924,2023_03_15_17_50_03,949,"[0, 0]","[6, 8]","[0, 0]","[6, 8]",1R,1R,0.0,4,,,,,,,,,,,,
949,949,1678917023.051733,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678917025.436296,143,3.483433961868286,0,1,1,1,0.15,0.6666666666666666,"[1.583155870437622, 1.0661039352416992]",1.0,3.483433961868286,3,2,1.01784806357191,0,4.483031988143921,2023_03_15_17_50_21,950,"[0, 0]","[5, 7]","[0, 0]","[5, 7]",1R,1R,1.0,5,,,,,,,,,,,,
950,950,1678917030.134388,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678917032.6523032,151,5.0000481605529785,0,1,1,1,0.15,0.8571428571428571,"[1.7169179916381836, 1.083366870880127]",1.0,5.0000481605529785,7,6,1.4049200421140056,0,6.0000319480896,2023_03_15_17_50_29,951,"[0, 0]","[4, 6]","[0, 0]","[4, 6]",1R,1R,2.0,6,,,,,,,,,,,,
951,951,1678917038.800881,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678917041.169399,141,3.13309097290039,1,0,1,1,0.15,1.0,"[1.5497221946716309, 1.049238920211792]",1.0,3.13309097290039,2,2,2.043351501053384,0,4.133335113525391,2023_03_15_17_50_37,952,"[0, 0]","[3, 5]","[0, 0]","[3, 5]",1R,1R,3.0,7,,,,,,,,,,,,
952,952,1678917045.51648,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678917047.501585,119,7.133468866348267,0,1,1,1,0.15,0.6666666666666666,"[1.1836957931518555, 1.0002801418304443]",1.0,7.133468866348267,15,10,2.348141611102584,0,8.133338928222656,2023_03_15_17_50_44,953,"[0, 0]","[2, 4]","[0, 0]","[2, 4]",1R,1R,4.0,8,,,,,,,,,,,,
953,953,1678917056.416214,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678917058.7009091,137,3.432623147964477,0,1,1,1,0.15,0.6666666666666666,"[1.4831759929656982, 0.9997761249542236]",1.0,3.432623147964477,3,2,1.6356781202445392,0,4.432751893997192,2023_03_15_17_50_55,954,"[1, 0]","[1, 3]","[1, 0]","[1, 3]",1R,1R,5.0,9,,,,,,,,,,,,
954,954,1678917063.4490938,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1678917065.300898,111,6.998927116394043,0,1,1,-1,0.15,0.7333333333333333,"[1.049652338027954, 0.9830939769744873]",0.0,6.998927116394043,15,11,1.1806352125829327,0,7.998725175857544,2023_03_15_17_51_02,955,"[0, 0]","[13, 2]","[1, 0]","[1, 2]",1NR,1NR,6.0,10,,,,,,,,,,,,
955,955,1678917074.197626,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1678917076.0677602,112,7.166504859924316,0,1,1,-1,0.15,0.6666666666666666,"[1.066429853439331, 1.066429853439331]",0.0,7.166504859924316,15,10,1.2137031956264437,0,8.166849851608276,2023_03_15_17_51_13,956,"[0, 1]","[12, 1]","[1, 1]","[1, 1]",2NR,2NR,7.0,11,,,,,,,,,,,,
956,956,1678917085.097158,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1678917087.8157902,163,8.032925128936768,0,1,-1,-1,0.0,0.4666666666666667,"[1.9165420532226562, 1.017185926437378]",0.0,8.032925128936768,15,7,1.6947795074121343,0,9.032520055770874,2023_03_15_17_51_24,957,"[0, 0]","[11, 3]","[0, 0]","[11, 3]",1NRO,3NR,8.0,12,,,,,,,,,,,,
957,957,1678917096.929516,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1678917099.298272,142,7.666950941085815,0,1,-1,-1,0.0,0.6666666666666666,"[1.1497349739074707, 1.567702054977417]",0.0,7.666950941085815,15,10,1.707537472081151,0,8.666830062866211,2023_03_15_17_51_35,958,"[0, 0]","[10, 2]","[0, 0]","[10, 2]",2NRO,4NR,9.0,13,,,,,,,,,,,,
958,958,1678917108.363261,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1678917110.313453,117,7.082534074783325,0,1,-1,-1,0.0,0.8,"[1.149219036102295, 0.9994020462036133]",0.0,7.082534074783325,15,12,1.62186283891358,0,8.081902027130127,2023_03_15_17_51_47,959,"[0, 1]","[9, 1]","[0, 1]","[9, 1]",3NRO,5NR,10.0,14,,,,,,,,,,,,
959,959,1678917119.194655,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1678917121.330467,128,7.433995008468628,1,0,-1,1,0.0,0.6666666666666666,"[1.3337810039520264, 1.116926908493042]",0.0,7.433995008468628,15,10,1.8245559652421453,0,8.434083223342896,2023_03_15_17_51_58,960,"[0, 1]","[8, 1]","[0, 0]","[8, 9]",4NRO,6NR,11.0,15,,,,,,,,,,,,
960,960,1678917130.41069,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678917133.56178,189,7.983457088470459,0,1,-1,-1,0.15,0.7142857142857143,"[1.0164499282836914, 2.3502089977264404]",1.0,7.983457088470459,14,10,1.0967844068418446,0,8.999822854995728,2023_03_15_17_52_09,961,"[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,0.0,1,,,,,,,,,,,,
961,961,1678917142.209794,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678917144.0280252,109,5.917587041854858,1,0,-1,-1,0.15,0.6666666666666666,"[1.017129898071289, 1.000351905822754]",1.0,5.917587041854858,12,8,1.7234969570328946,0,6.917686939239502,2023_03_15_17_52_21,962,"[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,1.0,2,,,,,,,,,,,,
962,962,1678917151.82637,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678917153.794179,118,3.4665770530700684,0,1,-1,-1,0.15,1.0,"[1.1659200191497803, 0.983055830001831]",1.0,3.4665770530700684,4,4,1.6493744747686856,0,4.465998888015747,2023_03_15_17_52_30,963,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,2.0,3,,,,,,,,,,,,
963,963,1678917158.891933,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678917160.710423,109,6.267518997192383,1,0,-1,-1,0.15,0.5384615384615384,"[1.0164070129394531, 1.0164070129394531]",1.0,6.267518997192383,13,7,1.5046297326302978,0,7.26679801940918,2023_03_15_17_52_37,964,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,3.0,4,,,,,,,,,,,,
964,964,1678917168.858793,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678917171.0093708,129,2.5987260341644287,0,1,-1,-1,0.15,1.0,"[1.34893798828125, 1.032412052154541]",1.0,2.5987260341644287,1,1,1.573713974540764,0,3.600826978683472,2023_03_15_17_52_47,965,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,4.0,5,,,,,,,,,,,,
965,965,1678917175.024873,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678917176.909562,113,2.999689817428589,0,1,-1,-1,0.15,0.3333333333333333,"[1.0827341079711914, 0.9997439384460449]",1.0,2.999689817428589,3,1,2.1278138558677417,0,3.9995100498199454,2023_03_15_17_52_53,966,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,5.0,6,,,,,,,,,,,,
966,966,1678917181.607519,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678917183.54209,116,7.033059120178223,1,0,-1,-1,0.15,0.8666666666666667,"[1.1338512897491455, 1.0171499252319336]",0.0,7.033059120178223,15,13,1.585168040814668,0,8.032360076904297,2023_03_15_17_53_00,967,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NR,1NR,6.0,7,,,,,,,,,,,,
